#{"t_start": 1787385986.272605, "env_id": "None"}
r,l,t,success,collision,max_y
-0.13,13,0.789175,False,True,1
1.91,9,0.790845,False,True,3
3.75,25,0.795542,False,True,5
-0.03,3,0.796146,False,True,1
2.89,11,0.798074,False,True,4
-0.06,6,0.799237,False,True,1
-0.01,1,0.799494,False,True,1
-0.12,12,0.802076,False,True,1
0.49,51,0.810628,False,True,2
0.92,8,0.812491,False,True,2
0.94,6,0.81373,False,True,2
0.85,15,0.816498,False,True,2
-0.02,2,0.81694,False,True,1
-0.03,3,0.817552,False,True,1
0.75,25,0.82281,False,True,2
-0.02,2,0.82334,False,True,1
-0.04,4,0.824155,False,True,1
1.67,33,0.830284,False,True,3
0.96,4,0.831111,False,True,2
1.92,8,0.832786,False,True,3
-0.12,12,0.835582,False,True,1
1.6,40,0.842837,False,True,3
0.83,17,0.846547,False,True,2
-0.12,12,0.84875,False,True,1
1.74,26,0.853423,False,True,3
0.66,34,0.85962,False,True,2
1.76,24,0.86503,False,True,3
1.8,20,0.869221,False,True,3
-0.02,2,0.869741,False,True,1
-0.0,100,1.107973,False,True,2
-0.01,1,1.108452,False,True,1
0.8,20,1.112455,False,True,2
1.82,18,1.115875,False,True,3
1.87,13,1.11879,False,True,3
2.9,10,1.120681,False,True,4
0.92,8,1.122559,False,True,2
-0.12,12,1.124927,False,True,1
1.93,7,1.126234,False,True,3
1.87,13,1.128563,False,True,3
1.71,29,1.133531,False,True,3
-0.03,3,1.134255,False,True,1
-0.08,8,1.135705,False,True,1
-0.02,2,1.136128,False,True,1
1.48,52,1.145534,False,True,3
3.73,27,1.150656,False,True,5
0.96,4,1.151543,False,True,2
0.76,24,1.155622,False,True,2
-0.07,7,1.157168,False,True,1
0.83,17,1.160136,False,True,2
1.78,22,1.163911,False,True,3
0.6,40,1.171885,False,True,2
0.59,41,1.178967,False,True,2
2.85,15,1.18153,False,True,4
2.69,31,1.18689,False,True,4
-0.23,23,1.19081,False,True,1
1.91,9,1.19239,False,True,3
1.66,34,1.198861,False,True,3
1.86,14,1.201697,False,True,3
3.86,14,1.204143,False,True,5
0.97,3,1.204756,False,True,2
-0.01,1,1.205259,False,True,1
-0.3,30,1.210607,False,True,1
-0.07,7,1.211875,False,True,1
0.9,10,1.213786,False,True,2
-0.12,12,1.215937,False,True,1
-0.06,6,1.217083,False,True,1
2.68,32,1.223168,False,True,4
1.53,47,1.231658,False,True,3
1.84,16,1.234808,False,True,3
1.63,37,1.241701,False,True,3
-0.25,25,1.246517,False,True,1
0.88,12,1.248737,False,True,2
-0.07,7,1.250063,False,True,1
0.9,10,1.251817,False,True,2
-0.08,8,1.253226,False,True,1
-0.03,3,1.253816,False,True,1
-0.19,19,1.257002,False,True,1
1.74,26,1.261713,False,True,3
2.94,6,1.262823,False,True,4
2.7,30,1.267836,False,True,4
1.94,6,1.269792,False,True,3
1.94,6,1.27104,False,True,3
0.94,6,1.272172,False,True,2
1.87,13,1.274451,False,True,3
0.95,5,1.27537,False,True,2
-0.1,10,1.277574,False,True,1
0.89,11,1.27959,False,True,2
1.72,28,1.285964,False,True,3
1.64,36,1.292779,False,True,3
0.71,29,1.298139,False,True,2
-0.06,6,1.299282,False,True,1
-0.02,2,1.299771,False,True,1
0.71,29,1.30606,False,True,2
-0.18,18,1.309741,False,True,1
0.95,5,1.311011,False,True,2
6.65,35,1.316912,False,True,8
-0.03,3,1.317504,False,True,1
-0.05,5,1.319269,False,True,1
0.83,17,1.322702,False,True,2
2.68,32,1.328587,False,True,4
3.54,46,1.337955,False,True,5
-0.07,7,1.33931,False,True,1
-0.11,11,1.341204,False,True,1
1.85,15,1.344679,False,True,3
-0.08,8,1.346202,False,True,1
0.9,10,1.348076,False,True,2
1.77,23,1.353755,False,True,3
-0.01,1,1.354126,False,True,1
5.8,20,1.357607,False,True,7
0.79,21,1.361641,False,True,2
-0.06,6,1.362786,False,True,1
1.83,17,1.366346,False,True,3
0.74,26,1.371517,False,True,2
-0.05,5,1.372509,False,True,1
4.82,18,1.375751,False,True,6
6.77,23,1.380147,False,True,8
-0.02,2,1.380663,False,True,1
-0.01,1,1.380903,False,True,1
2.62,38,1.389045,False,True,4
1.88,12,1.391373,False,True,3
-0.1,10,1.394023,False,True,1
-0.02,2,1.394535,False,True,1
0.92,8,1.396333,False,True,2
-0.06,6,1.397541,False,True,1
-0.37,37,1.404879,False,True,1
-0.18,18,1.408389,False,True,1
-0.01,1,1.408697,False,True,1
4.6,40,1.416299,False,True,6
1.94,6,1.417411,False,True,3
-0.07,7,1.419519,False,True,1
1.85,15,1.422307,False,True,3
0.89,11,1.424238,False,True,2
5.77,23,1.428806,False,True,7
1.67,33,1.43565,False,True,3
0.97,3,1.436466,False,True,2
3.78,22,1.440525,False,True,5
0.92,8,1.441982,False,True,2
3.89,11,1.444538,False,True,5
2.91,9,1.446292,False,True,4
0.86,14,1.448715,False,True,2
-0.08,8,1.450148,False,True,1
1.74,26,1.455878,False,True,3
0.6,40,1.463327,False,True,2
5.42,58,1.474555,False,True,7
0.88,12,1.477743,False,True,2
0.94,6,1.478935,False,True,2
0.9,10,1.480696,False,True,2
-0.03,3,1.481275,False,True,1
-0.01,1,1.481523,False,True,1
0.84,16,1.485063,False,True,2
0.89,11,1.487542,False,True,2
2.93,7,1.488899,False,True,4
2.56,44,1.497428,False,True,4
0.95,5,1.498406,False,True,2
0.79,21,1.716929,False,True,2
4.72,28,1.722719,False,True,6
-0.09,9,1.724808,False,True,1
1.95,5,1.725962,False,True,3
2.71,29,1.731816,False,True,4
3.78,22,1.736939,False,True,5
4.82,18,1.740174,False,True,6
4.84,16,1.743231,False,True,6
1.77,23,1.74813,False,True,3
0.93,7,1.74952,False,True,2
0.77,23,1.755444,False,True,2
-0.09,9,1.757671,False,True,1
-0.03,3,1.758332,False,True,1
2.9,10,1.760391,False,True,4
-0.01,1,1.760775,False,True,1
-0.09,9,1.762429,False,True,1
5.29,71,1.776096,False,True,7
2.86,14,1.778887,False,True,4
13.8,20,1.782409,True,False,9
5.73,27,1.787897,False,True,7
2.82,18,1.791352,False,True,4
3.85,15,1.794507,False,True,5
-0.01,1,1.794826,False,True,1
1.65,35,1.802155,False,True,3
5.46,54,1.811854,False,True,7
-0.13,13,1.814227,False,True,1
-0.05,5,1.815161,False,True,1
-0.05,5,1.816071,False,True,1
-0.03,3,1.816689,False,True,1
0.91,9,1.819621,False,True,2
0.74,26,1.824036,False,True,2
3.59,41,1.831946,False,True,5
0.5,50,1.843822,False,True,2
-0.06,6,1.84506,False,True,1
0.97,3,1.84569,False,True,2
1.85,15,1.848299,False,True,3
3.91,9,1.85034,False,True,5
0.96,4,1.851092,False,True,2
0.79,21,1.854973,False,True,2
4.78,22,1.858706,False,True,6
1.89,11,1.8615,False,True,3
5.81,19,1.864809,False,True,7
0.9,10,1.86652,False,True,2
0.8,20,1.871538,False,True,2
1.88,12,1.87375,False,True,3
1.83,17,1.877258,False,True,3
5.87,13,1.879642,False,True,7
2.77,23,1.885378,False,True,4
0.96,4,1.88629,False,True,2
0.96,4,1.887112,False,True,2
-0.07,7,1.888454,False,True,1
2.86,14,1.890962,False,True,4
0.86,14,1.893889,False,True,2
-0.31,31,1.89915,False,True,1
3.78,22,1.903973,False,True,5
-0.09,9,1.905603,False,True,1
0.89,11,1.907485,False,True,2
-0.02,2,1.907945,False,True,1
0.72,28,1.913733,False,True,2
-0.07,7,1.915067,False,True,1
1.85,15,1.917597,False,True,3
2.88,12,1.920249,False,True,4
4.88,12,1.922712,False,True,6
0.89,11,1.924695,False,True,2
0.84,16,1.927554,False,True,2
-0.02,2,1.928016,False,True,1
0.94,6,1.92913,False,True,2
0.96,4,1.929889,False,True,2
1.67,33,1.936779,False,True,3
0.66,34,1.943252,False,True,2
4.77,23,1.947688,False,True,6
1.82,18,1.950703,False,True,3
-0.03,3,1.953114,False,True,1
1.9,10,1.955118,False,True,3
2.83,17,1.958057,False,True,4
1.78,22,1.961969,False,True,3
3.76,24,1.965914,False,True,5
1.96,4,1.966643,False,True,3
0.96,4,1.967571,False,True,2
-0.05,5,1.968588,False,True,1
0.92,8,1.970045,False,True,2
0.97,3,1.970645,False,True,2
0.97,3,1.971237,False,True,2
0.69,31,1.976667,False,True,2
4.01,99,1.994322,False,True,6
-0.03,3,1.995133,False,True,1
4.86,14,1.997978,False,True,6
-0.07,7,1.999276,False,True,1
0.72,28,2.005174,False,True,2
1.84,16,2.008428,False,True,3
1.44,56,2.019425,False,True,3
3.79,21,2.023414,False,True,5
1.88,12,2.025734,False,True,3
0.94,6,2.027065,False,True,2
1.88,12,2.029163,False,True,3
0.96,4,2.029908,False,True,2
0.98,2,2.030316,False,True,2
1.93,7,2.031523,False,True,3
0.96,4,2.03225,False,True,2
-0.03,3,2.032816,False,True,1
0.24,76,2.046645,False,True,2
4.84,16,2.049657,False,True,6
1.96,4,2.050462,False,True,3
0.93,7,2.053047,False,True,2
-0.02,2,2.053603,False,True,1
1.8,20,2.057861,False,True,3
0.72,28,2.063088,False,True,2
-0.02,2,2.063589,False,True,1
0.79,21,2.067168,False,True,2
0.92,8,2.069318,False,True,2
1.66,34,2.074979,False,True,3
0.97,3,2.075622,False,True,2
0.93,7,2.076871,False,True,2
2.91,9,2.079236,False,True,4
2.89,11,2.081356,False,True,4
2.68,32,2.088633,False,True,4
0.88,12,2.091224,False,True,2
0.98,2,2.09174,False,True,2
4.68,32,2.097315,False,True,6
-0.04,4,2.098057,False,True,1
2.87,13,2.100682,False,True,4
1.76,24,2.105199,False,True,3
-0.03,3,2.105841,False,True,1
2.86,14,2.108254,False,True,4
-0.07,7,2.109876,False,True,1
-0.03,3,2.110605,False,True,1
0.89,11,2.112713,False,True,2
0.88,12,2.114794,False,True,2
2.72,28,2.335161,False,True,4
2.88,12,2.337382,False,True,4
1.75,25,2.341561,False,True,3
2.81,19,2.344786,False,True,4
-0.09,9,2.346338,False,True,1
0.92,8,2.347747,False,True,2
0.87,13,2.349973,False,True,2
1.95,5,2.35087,False,True,3
1.92,8,2.352988,False,True,3
1.76,24,2.357052,False,True,3
0.95,5,2.357969,False,True,2
0.88,12,2.360042,False,True,2
0.81,19,2.363891,False,True,2
1.92,8,2.365504,False,True,3
2.8,20,2.369438,False,True,4
-0.09,9,2.371061,False,True,1
1.92,8,2.372875,False,True,3
0.92,8,2.374447,False,True,2
0.95,5,2.375407,False,True,2
-0.07,7,2.376962,False,True,1
0.98,2,2.377398,False,True,2
-0.06,6,2.378464,False,True,1
3.92,8,2.379858,False,True,5
0.95,5,2.380782,False,True,2
0.96,4,2.381521,False,True,2
0.91,9,2.383484,False,True,2
-0.09,9,2.386165,False,True,1
1.92,8,2.387749,False,True,3
-0.03,3,2.388359,False,True,1
5.55,45,2.396449,False,True,7
5.89,11,2.398469,False,True,7
0.94,6,2.399549,False,True,2
1.78,22,2.403918,False,True,3
-0.09,9,2.405646,False,True,1
-0.03,3,2.40625,False,True,1
2.86,14,2.408902,False,True,4
1.89,11,2.411194,False,True,3
-0.02,2,2.411699,False,True,1
0.82,18,2.415243,False,True,2
-0.11,11,2.417379,False,True,1
-0.03,3,2.418562,False,True,1
0.93,7,2.420092,False,True,2
1.93,7,2.421402,False,True,3
-0.01,1,2.421648,False,True,1
0.97,3,2.422255,False,True,2
4.85,15,2.425193,False,True,6
-0.07,7,2.426647,False,True,1
2.77,23,2.430539,False,True,4
-0.09,9,2.432094,False,True,1
1.86,14,2.435536,False,True,3
13.68,32,2.440933,True,False,9
3.92,8,2.442351,False,True,5
0.96,4,2.443101,False,True,2
3.83,17,2.446137,False,True,5
2.92,8,2.447602,False,True,4
-0.02,2,2.448027,False,True,1
2.9,10,2.449768,False,True,4
0.97,3,2.45035,False,True,2
-0.02,2,2.450769,False,True,1
-0.05,5,2.452087,False,True,1
4.57,43,2.459373,False,True,6
0.88,12,2.461841,False,True,2
0.86,14,2.464425,False,True,2
0.92,8,2.465882,False,True,2
2.84,16,2.468914,False,True,4
-0.01,1,2.46922,False,True,1
13.65,35,2.475454,True,False,9
2.68,32,2.480968,False,True,4
-0.02,2,2.481539,False,True,1
2.85,15,2.484925,False,True,4
4.32,68,2.496724,False,True,6
0.88,12,2.49878,False,True,2
6.86,14,2.501139,False,True,8
0.88,12,2.503744,False,True,2
2.87,13,2.506046,False,True,4
3.86,14,2.508461,False,True,5
0.87,13,2.510813,False,True,2
6.79,21,2.515019,False,True,8
2.77,23,2.519394,False,True,4
-0.02,2,2.519848,False,True,1
2.92,8,2.521275,False,True,4
13.86,14,2.524025,True,False,9
4.83,17,2.527134,False,True,6
2.86,14,2.52969,False,True,4
1.88,12,2.531801,False,True,3
0.8,20,2.536176,False,True,2
4.89,11,2.538203,False,True,6
-0.01,1,2.538448,False,True,1
0.82,18,2.541519,False,True,2
0.98,2,2.541951,False,True,2
1.88,12,2.544566,False,True,3
0.8,20,2.547929,False,True,2
1.92,8,2.549344,False,True,3
1.93,7,2.550562,False,True,3
-0.03,3,2.551134,False,True,1
0.97,3,2.551693,False,True,2
1.86,14,2.554404,False,True,3
4.88,12,2.55663,False,True,6
13.88,12,2.558886,True,False,9
0.88,12,2.561191,False,True,2
1.8,20,2.564962,False,True,3
-0.04,4,2.565794,False,True,1
6.81,19,2.56986,False,True,8
-0.04,4,2.570661,False,True,1
-0.04,4,2.571441,False,True,1
0.91,9,2.573375,False,True,2
0.92,8,2.574934,False,True,2
-0.02,2,2.57537,False,True,1
2.92,8,2.576904,False,True,4
3.77,23,2.580794,False,True,5
-0.11,11,2.582857,False,True,1
0.96,4,2.583901,False,True,2
2.95,5,2.58483,False,True,4
-0.01,1,2.585096,False,True,1
4.89,11,2.587012,False,True,6
-0.01,1,2.587252,False,True,1
1.9,10,2.588978,False,True,3
3.91,9,2.59052,False,True,5
13.84,16,2.593663,True,False,9
-0.03,3,2.594354,False,True,1
5.75,25,2.598737,False,True,7
-0.3,30,2.603875,False,True,1
0.87,13,2.606379,False,True,2
2.59,41,2.613833,False,True,4
1.75,25,2.618981,False,True,3
1.9,10,2.621176,False,True,3
2.86,14,2.623835,False,True,4
0.91,9,2.625491,False,True,2
0.93,7,2.627125,False,True,2
6.71,29,2.632084,False,True,8
2.94,6,2.633409,False,True,4
-0.01,1,2.63376,False,True,1
0.96,4,2.635813,False,True,2
4.85,15,2.638594,False,True,6
6.87,13,2.640885,False,True,8
13.63,37,2.647563,True,False,9
2.87,13,2.650142,False,True,4
-0.02,2,2.650631,False,True,1
-0.01,1,2.650906,False,True,1
0.9,10,2.653052,False,True,2
0.93,7,2.654656,False,True,2
-0.01,1,2.654987,False,True,1
-0.09,9,2.656613,False,True,1
4.93,7,2.65791,False,True,6
3.86,14,2.660409,False,True,5
5.69,31,2.666188,False,True,7
4.65,35,2.672628,False,True,6
1.89,11,2.675049,False,True,3
0.81,19,2.678863,False,True,2
-0.02,2,2.679529,False,True,1
-0.09,9,2.681132,False,True,1
1.91,9,2.682694,False,True,3
2.92,8,2.684812,False,True,4
0.75,25,2.689335,False,True,2
0.78,22,2.693176,False,True,2
-0.06,6,2.694304,False,True,1
-0.02,2,2.694718,False,True,1
3.79,21,2.699281,False,True,5
1.95,5,2.700275,False,True,3
6.85,15,2.704245,False,True,8
1.93,7,2.7056,False,True,3
0.94,6,2.70705,False,True,2
0.96,4,2.707896,False,True,2
0.81,19,2.711888,False,True,2
-0.23,23,2.715852,False,True,1
-0.02,2,2.716547,False,True,1
2.74,26,2.722889,False,True,4
-0.11,11,2.724898,False,True,1
-0.01,1,2.725167,False,True,1
-0.1,10,2.7269,False,True,1
2.94,6,2.960568,False,True,4
-0.06,6,2.961902,False,True,1
4.8,20,2.965389,False,True,6
0.96,4,2.966149,False,True,2
4.88,12,2.968624,False,True,6
1.89,11,2.970608,False,True,3
3.89,11,2.972511,False,True,5
0.85,15,2.975083,False,True,2
0.97,3,2.975677,False,True,2
0.94,6,2.976786,False,True,2
4.63,37,2.983821,False,True,6
2.9,10,2.987857,False,True,4
13.68,32,2.995205,True,False,9
0.91,9,2.996945,False,True,2
13.84,16,2.999739,True,False,9
0.95,5,3.00083,False,True,2
2.96,4,3.002438,False,True,4
0.78,22,3.006387,False,True,2
0.98,2,3.006826,False,True,2
3.76,24,3.011202,False,True,5
2.88,12,3.013289,False,True,4
1.94,6,3.014366,False,True,3
-0.01,1,3.014632,False,True,1
-0.02,2,3.015051,False,True,1
0.92,8,3.016481,False,True,2
-0.03,3,3.017094,False,True,1
-0.03,3,3.017663,False,True,1
-0.08,8,3.021011,False,True,1
6.78,22,3.025167,False,True,8
1.92,8,3.027138,False,True,3
2.93,7,3.028861,False,True,4
1.93,7,3.030246,False,True,3
-0.14,14,3.033211,False,True,1
-0.07,7,3.034969,False,True,1
4.8,20,3.039944,False,True,6
-0.1,10,3.041922,False,True,1
-0.04,4,3.043058,False,True,1
0.95,5,3.044039,False,True,2
0.88,12,3.046157,False,True,2
-0.1,10,3.047921,False,True,1
1.78,22,3.053132,False,True,3
1.92,8,3.055325,False,True,3
-0.13,13,3.057903,False,True,1
13.76,24,3.062204,True,False,9
-0.1,10,3.064515,False,True,1
13.7,30,3.071876,True,False,9
-0.01,1,3.0722,False,True,1
-0.04,4,3.072964,False,True,1
2.83,17,3.076886,False,True,4
0.92,8,3.079101,False,True,2
0.96,4,3.07999,False,True,2
13.8,20,3.083612,True,False,9
1.67,33,3.090679,False,True,3
0.96,4,3.091538,False,True,2
0.91,9,3.093387,False,True,2
5.74,26,3.098412,False,True,7
3.74,26,3.103724,False,True,5
0.96,4,3.104585,False,True,2
2.79,21,3.108531,False,True,4
3.86,14,3.111671,False,True,5
3.83,17,3.114815,False,True,5
0.98,2,3.11532,False,True,2
1.9,10,3.117206,False,True,3
2.9,10,3.120155,False,True,4
2.87,13,3.122502,False,True,4
2.87,13,3.124753,False,True,4
4.74,26,3.129311,False,True,6
2.69,31,3.134626,False,True,4
-0.14,14,3.138446,False,True,1
-0.01,1,3.138838,False,True,1
-0.01,1,3.139147,False,True,1
-0.03,3,3.139769,False,True,1
4.67,33,3.145839,False,True,6
0.97,3,3.14651,False,True,2
0.98,2,3.146922,False,True,2
-0.04,4,3.14772,False,True,1
6.87,13,3.150455,False,True,8
3.83,17,3.154306,False,True,5
1.74,26,3.159048,False,True,3
2.88,12,3.162176,False,True,4
-0.06,6,3.163373,False,True,1
4.79,21,3.167264,False,True,6
13.85,15,3.170322,True,False,9
3.89,11,3.172346,False,True,5
0.94,6,3.173446,False,True,2
-0.04,4,3.174202,False,True,1
-0.06,6,3.175306,False,True,1
3.56,44,3.185743,False,True,5
2.9,10,3.187754,False,True,4
0.82,18,3.190938,False,True,2
0.84,16,3.194292,False,True,2
3.87,13,3.19671,False,True,5
2.92,8,3.198188,False,True,4
0.87,13,3.200433,False,True,2
2.94,6,3.202907,False,True,4
-0.03,3,3.203626,False,True,1
2.92,8,3.205101,False,True,4
0.8,20,3.208505,False,True,2
1.8,20,3.212767,False,True,3
-0.09,9,3.214588,False,True,1
-0.05,5,3.215555,False,True,1
-0.04,4,3.21652,False,True,1
-0.02,2,3.216968,False,True,1
5.81,19,3.220933,False,True,7
-0.08,8,3.222915,False,True,1
1.58,42,3.231624,False,True,3
-0.01,1,3.231979,False,True,1
0.87,13,3.234627,False,True,2
3.85,15,3.238021,False,True,5
3.7,30,3.243545,False,True,5
2.91,9,3.245554,False,True,4
6.8,20,3.249026,False,True,8
0.72,28,3.254966,False,True,2
4.89,11,3.257018,False,True,6
1.9,10,3.258766,False,True,3
-0.02,2,3.259184,False,True,1
-0.01,1,3.259421,False,True,1
6.77,23,3.264253,False,True,8
1.87,13,3.266535,False,True,3
-0.02,2,3.266956,False,True,1
4.83,17,3.271806,False,True,6
0.89,11,3.27422,False,True,2
0.93,7,3.275686,False,True,2
0.97,3,3.276596,False,True,2
13.84,16,3.279918,True,False,9
-0.28,28,3.285486,False,True,1
-0.05,5,3.286911,False,True,1
-0.04,4,3.287913,False,True,1
3.87,13,3.290283,False,True,5
4.74,26,3.295582,False,True,6
-0.02,2,3.296071,False,True,1
1.96,4,3.296825,False,True,3
-0.07,7,3.298059,False,True,1
3.85,15,3.301005,False,True,5
-0.02,2,3.301737,False,True,1
1.92,8,3.303259,False,True,3
3.66,34,3.309801,False,True,5
-0.02,2,3.310709,False,True,1
1.95,5,3.311984,False,True,3
2.95,5,3.312991,False,True,4
13.88,12,3.315467,True,False,9
0.94,6,3.316708,False,True,2
-0.07,7,3.319007,False,True,1
3.9,10,3.321259,False,True,5
1.81,19,3.324551,False,True,3
5.79,21,3.329284,False,True,7
6.82,18,3.332408,False,True,8
0.88,12,3.335482,False,True,2
13.43,57,3.345769,True,False,9
4.85,15,3.348425,False,True,6
13.83,17,3.352098,True,False,9
-0.06,6,3.35366,False,True,1
0.8,20,3.357302,False,True,2
-0.05,5,3.358268,False,True,1
4.84,16,3.361432,False,True,6
4.5,50,3.370456,False,True,6
1.83,17,3.373843,False,True,3
-0.22,22,3.377926,False,True,1
0.94,6,3.379104,False,True,2
-0.04,4,3.37988,False,True,1
13.74,26,3.587861,True,False,9
0.98,2,3.588372,False,True,2
1.89,11,3.590268,False,True,3
-0.06,6,3.591333,False,True,1
0.97,3,3.591933,False,True,2
2.84,16,3.595461,False,True,4
1.88,12,3.597616,False,True,3
-0.13,13,3.599884,False,True,1
-0.03,3,3.600459,False,True,1
6.84,16,3.603669,False,True,8
-0.04,4,3.604688,False,True,1
0.97,3,3.605299,False,True,2
0.91,9,3.606936,False,True,2
3.87,13,3.609494,False,True,5
13.72,28,3.615203,True,False,9
13.8,20,3.619823,True,False,9
1.89,11,3.622236,False,True,3
5.81,19,3.625801,False,True,7
2.93,7,3.627399,False,True,4
0.96,4,3.628233,False,True,2
3.89,11,3.630113,False,True,5
-0.05,5,3.631508,False,True,1
3.9,10,3.633478,False,True,5
-0.01,1,3.633769,False,True,1
2.94,6,3.635998,False,True,4
3.78,22,3.639981,False,True,5
2.95,5,3.640908,False,True,4
1.9,10,3.643159,False,True,3
0.96,4,3.643963,False,True,2
-0.03,3,3.644676,False,True,1
3.84,16,3.647541,False,True,5
1.64,36,3.654595,False,True,3
4.75,25,3.659463,False,True,6
5.88,12,3.661877,False,True,7
0.98,2,3.662656,False,True,2
-0.02,2,3.663196,False,True,1
6.91,9,3.6652,False,True,8
0.89,11,3.668219,False,True,2
1.86,14,3.67095,False,True,3
6.92,8,3.672711,False,True,8
3.88,12,3.674819,False,True,5
2.79,21,3.679197,False,True,4
1.95,5,3.680174,False,True,3
0.94,6,3.68125,False,True,2
6.82,18,3.685828,False,True,8
3.77,23,3.690024,False,True,5
0.77,23,3.694189,False,True,2
-0.11,11,3.696201,False,True,1
6.81,19,3.699426,False,True,8
13.82,18,3.704572,True,False,9
6.69,31,3.710647,False,True,8
5.89,11,3.712829,False,True,7
0.89,11,3.71503,False,True,2
0.96,4,3.715904,False,True,2
6.77,23,3.722761,False,True,8
5.8,20,3.72857,False,True,7
6.84,16,3.731474,False,True,8
2.74,26,3.736927,False,True,4
1.94,6,3.738267,False,True,3
4.8,20,3.74246,False,True,6
1.89,11,3.746061,False,True,3
2.79,21,3.753073,False,True,4
5.88,12,3.756282,False,True,7
2.93,7,3.757691,False,True,4
1.9,10,3.759664,False,True,3
-0.01,1,3.759971,False,True,1
4.93,7,3.761771,False,True,6
-0.04,4,3.76256,False,True,1
1.89,11,3.76452,False,True,3
5.73,27,3.771618,False,True,7
4.82,18,3.775466,False,True,6
4.93,7,3.777968,False,True,6
1.96,4,3.778918,False,True,3
4.85,15,3.781772,False,True,6
4.9,10,3.784178,False,True,6
0.96,4,3.787178,False,True,2
2.92,8,3.788665,False,True,4
5.81,19,3.791873,False,True,7
13.81,19,3.795977,True,False,9
-0.02,2,3.796486,False,True,1
5.88,12,3.798913,False,True,7
3.84,16,3.803421,False,True,5
1.85,15,3.807578,False,True,3
1.97,3,3.80825,False,True,3
4.62,38,3.816053,False,True,6
4.76,24,3.823422,False,True,6
-0.03,3,3.824115,False,True,1
1.87,13,3.826405,False,True,3
-0.04,4,3.827348,False,True,1
0.96,4,3.828419,False,True,2
0.87,13,3.83078,False,True,2
6.86,14,3.833247,False,True,8
0.9,10,3.837332,False,True,2
0.95,5,3.838778,False,True,2
13.8,20,3.842635,True,False,9
3.85,15,3.845865,False,True,5
0.7,30,3.852792,False,True,2
