#{"t_start": 1787425296.4684942, "env_id": "None"}
r,l,t,success,collision,max_y
0.63,37,0.957128,False,True,2
-0.04,4,0.957922,False,True,1
-0.19,19,0.961139,False,True,1
1.92,8,0.962593,False,True,3
0.88,12,0.964657,False,True,2
0.92,8,0.966163,False,True,2
1.95,5,0.967109,False,True,3
-0.14,14,0.969446,False,True,1
3.82,18,0.972532,False,True,5
0.96,4,0.973401,False,True,2
-0.01,1,0.973656,False,True,1
2.62,38,0.979899,False,True,4
-0.1,10,0.981607,False,True,1
-0.08,8,0.983371,False,True,1
2.72,28,0.988062,False,True,4
-0.03,3,0.988662,False,True,1
0.84,16,0.991444,False,True,2
-0.34,34,0.997255,False,True,1
0.92,8,1.504326,False,True,2
2.92,8,1.506004,False,True,4
6.79,21,1.509584,False,True,8
1.87,13,1.51178,False,True,3
-0.23,23,1.515931,False,True,1
-0.26,26,1.52058,False,True,1
-0.06,6,1.521664,False,True,1
6.84,16,1.524526,False,True,8
0.94,6,1.525636,False,True,2
0.62,38,1.532018,False,True,2
-0.03,3,1.532778,False,True,1
0.87,13,1.535118,False,True,2
1.84,16,1.537993,False,True,3
-0.07,7,1.539267,False,True,1
0.86,14,1.541625,False,True,2
-0.05,5,1.542659,False,True,1
1.96,4,1.543477,False,True,3
-0.07,7,1.5451,False,True,1
-0.01,1,1.545412,False,True,1
1.93,7,1.546729,False,True,3
0.8,20,1.550078,False,True,2
3.78,22,1.554002,False,True,5
1.86,14,1.556405,False,True,3
2.9,10,1.558107,False,True,4
-0.09,9,1.55966,False,True,1
0.94,6,1.560721,False,True,2
0.93,7,1.561981,False,True,2
-0.01,1,1.562224,False,True,1
-0.04,4,1.563174,False,True,1
3.92,8,1.564683,False,True,5
-0.09,9,1.566247,False,True,1
-0.08,8,1.567931,False,True,1
0.94,6,1.569097,False,True,2
-0.29,29,1.57401,False,True,1
-0.04,4,1.574792,False,True,1
-0.04,4,1.575535,False,True,1
-0.04,4,1.576376,False,True,1
2.85,15,1.578998,False,True,4
1.76,24,1.583106,False,True,3
-0.08,8,1.584539,False,True,1
2.89,11,1.58648,False,True,4
1.75,25,1.590891,False,True,3
2.6,40,1.597426,False,True,4
-0.15,15,1.599942,False,True,1
-0.08,8,1.601324,False,True,1
4.88,12,1.603347,False,True,6
-0.12,12,1.605359,False,True,1
0.82,18,1.608312,False,True,2
-0.02,2,1.608756,False,True,1
1.94,6,1.609821,False,True,3
3.69,31,1.615017,False,True,5
2.88,12,1.617067,False,True,4
0.96,4,1.617813,False,True,2
-0.08,8,1.619246,False,True,1
-0.05,5,1.62024,False,True,1
-0.01,1,1.620503,False,True,1
-0.01,1,1.620755,False,True,1
2.9,10,1.62252,False,True,4
-0.06,6,1.623606,False,True,1
1.78,22,1.627205,False,True,3
0.91,9,1.628725,False,True,2
1.87,13,1.630895,False,True,3
-0.09,9,1.632402,False,True,1
-0.02,2,1.632802,False,True,1
0.75,25,1.637006,False,True,2
6.79,21,1.640535,False,True,8
0.93,7,1.641763,False,True,2
1.65,35,1.647599,False,True,3
-0.14,14,1.650306,False,True,1
3.83,17,1.653312,False,True,5
-0.08,8,1.654775,False,True,1
1.96,4,1.655551,False,True,3
-0.23,23,1.659368,False,True,1
0.95,5,1.660262,False,True,2
2.83,17,1.663302,False,True,4
1.88,12,1.665663,False,True,3
0.94,6,1.666816,False,True,2
1.89,11,1.669216,False,True,3
0.73,27,1.674029,False,True,2
-0.03,3,1.674704,False,True,1
-0.04,4,1.675522,False,True,1
1.85,15,1.678206,False,True,3
3.72,28,1.683038,False,True,5
1.88,12,1.685195,False,True,3
0.82,18,1.688379,False,True,2
0.93,7,1.689631,False,True,2
0.9,10,1.691399,False,True,2
3.65,35,1.697583,False,True,5
1.79,21,1.701197,False,True,3
-0.02,2,1.701615,False,True,1
0.8,20,1.704885,False,True,2
0.9,10,1.706888,False,True,2
3.63,37,1.713278,False,True,5
-0.08,8,1.714711,False,True,1
-0.11,11,1.71665,False,True,1
0.87,13,1.718842,False,True,2
4.8,20,1.722144,False,True,6
-0.07,7,1.723393,False,True,1
13.74,26,1.728091,True,False,9
1.39,61,1.738474,False,True,3
3.78,22,1.742268,False,True,5
-0.03,3,1.742835,False,True,1
0.93,7,1.744034,False,True,2
1.85,15,1.746506,False,True,3
0.86,14,1.748946,False,True,2
0.87,13,1.7512,False,True,2
2.86,14,1.753698,False,True,4
-0.08,8,1.755156,False,True,1
-0.04,4,1.755938,False,True,1
0.66,34,1.761917,False,True,2
-0.02,2,1.76236,False,True,1
1.83,17,1.765208,False,True,3
-0.03,3,1.765916,False,True,1
-0.05,5,1.766911,False,True,1
0.97,3,1.767512,False,True,2
2.77,23,1.771471,False,True,4
1.88,12,1.773716,False,True,3
-0.01,1,1.774157,False,True,1
0.93,7,1.775501,False,True,2
3.86,14,1.777851,False,True,5
0.92,8,1.779376,False,True,2
1.89,11,1.781279,False,True,3
1.85,15,1.783988,False,True,3
-0.03,3,1.784584,False,True,1
0.72,28,1.789215,False,True,2
2.87,13,1.791523,False,True,4
0.93,7,1.79277,False,True,2
0.6,40,1.799426,False,True,2
-0.01,1,1.799716,False,True,1
0.98,2,1.80014,False,True,2
1.9,10,1.801878,False,True,3
3.78,22,1.805538,False,True,5
0.94,6,1.806726,False,True,2
-0.07,7,1.807952,False,True,1
2.76,24,1.811877,False,True,4
0.76,24,1.816119,False,True,2
-0.04,4,1.816894,False,True,1
2.92,8,1.818285,False,True,4
5.33,67,1.829655,False,True,7
0.94,6,1.830844,False,True,2
-0.04,4,1.831626,False,True,1
2.9,10,1.833697,False,True,4
1.92,8,1.835258,False,True,3
3.87,13,1.837462,False,True,5
3.89,11,1.839474,False,True,5
2.6,40,1.846608,False,True,4
1.94,6,1.847851,False,True,3
1.82,18,1.850876,False,True,3
0.79,21,1.854349,False,True,2
0.95,5,1.85568,False,True,2
2.85,15,1.858257,False,True,4
1.94,6,1.859306,False,True,3
-0.09,9,1.860815,False,True,1
3.73,27,2.324135,False,True,5
0.85,15,2.326854,False,True,2
-0.07,7,2.328085,False,True,1
0.91,9,2.329695,False,True,2
-0.01,1,2.32994,False,True,1
0.88,12,2.332004,False,True,2
-0.02,2,2.33244,False,True,1
-0.03,3,2.333018,False,True,1
0.92,8,2.334447,False,True,2
-0.08,8,2.335827,False,True,1
-0.06,6,2.336874,False,True,1
2.84,16,2.339534,False,True,4
0.87,13,2.34173,False,True,2
-0.03,3,2.342286,False,True,1
0.82,18,2.345243,False,True,2
4.76,24,2.349194,False,True,6
-0.11,11,2.351045,False,True,1
0.74,26,2.355312,False,True,2
0.93,7,2.35653,False,True,2
-0.03,3,2.357096,False,True,1
3.89,11,2.358952,False,True,5
1.95,5,2.359858,False,True,3
0.89,11,2.361714,False,True,2
0.98,2,2.362118,False,True,2
-0.05,5,2.363015,False,True,1
0.96,4,2.363746,False,True,2
2.76,24,2.367664,False,True,4
-0.01,1,2.367899,False,True,1
6.84,16,2.370556,False,True,8
1.84,16,2.373224,False,True,3
0.9,10,2.374946,False,True,2
0.97,3,2.375527,False,True,2
1.93,7,2.376745,False,True,3
0.8,20,2.380023,False,True,2
1.85,15,2.382472,False,True,3
-0.03,3,2.383043,False,True,1
0.96,4,2.383783,False,True,2
5.9,10,2.385513,False,True,7
-0.04,4,2.386231,False,True,1
5.92,8,2.387649,False,True,7
0.96,4,2.388389,False,True,2
-0.02,2,2.388784,False,True,1
5.85,15,2.391317,False,True,7
0.97,3,2.391885,False,True,2
-0.04,4,2.392612,False,True,1
0.89,11,2.394453,False,True,2
2.9,10,2.396178,False,True,4
-0.07,7,2.397385,False,True,1
0.97,3,2.397948,False,True,2
0.9,10,2.399632,False,True,2
-0.03,3,2.400199,False,True,1
0.85,15,2.402678,False,True,2
2.87,13,2.404852,False,True,4
-0.01,1,2.405107,False,True,1
-0.03,3,2.405673,False,True,1
1.85,15,2.408174,False,True,3
-0.03,3,2.408741,False,True,1
0.95,5,2.409687,False,True,2
4.85,15,2.412181,False,True,6
-0.02,2,2.412586,False,True,1
3.78,22,2.416286,False,True,5
0.91,9,2.417854,False,True,2
3.63,37,2.424053,False,True,5
6.71,29,2.4289,False,True,8
-0.02,2,2.429317,False,True,1
2.92,8,2.430716,False,True,4
-0.01,1,2.430962,False,True,1
3.83,17,2.433802,False,True,5
-0.01,1,2.434041,False,True,1
0.93,7,2.435241,False,True,2
2.88,12,2.437231,False,True,4
3.88,12,2.439274,False,True,5
0.91,9,2.440796,False,True,2
-0.01,1,2.441031,False,True,1
0.96,4,2.441749,False,True,2
2.94,6,2.442785,False,True,4
3.81,19,2.445841,False,True,5
1.91,9,2.44737,False,True,3
2.84,16,2.450005,False,True,4
2.91,9,2.45153,False,True,4
-0.04,4,2.452275,False,True,1
-0.17,17,2.455055,False,True,1
1.84,16,2.457743,False,True,3
5.63,37,2.463808,False,True,7
0.96,4,2.464536,False,True,2
4.9,10,2.466228,False,True,6
-0.08,8,2.467615,False,True,1
4.71,29,2.472383,False,True,6
2.88,12,2.474402,False,True,4
3.66,34,2.479954,False,True,5
0.93,7,2.481159,False,True,2
3.88,12,2.483188,False,True,5
-0.04,4,2.48393,False,True,1
1.8,20,2.487251,False,True,3
1.91,9,2.488777,False,True,3
1.83,17,2.491568,False,True,3
4.81,19,2.4947,False,True,6
3.75,25,2.498779,False,True,5
1.86,14,2.501094,False,True,3
-0.02,2,2.501498,False,True,1
3.88,12,2.503497,False,True,5
6.84,16,2.506179,False,True,8
2.83,17,2.508985,False,True,4
-0.04,4,2.509713,False,True,1
1.95,5,2.510611,False,True,3
2.75,25,2.514645,False,True,4
2.9,10,2.516336,False,True,4
0.87,13,2.518495,False,True,2
-0.02,2,2.5189,False,True,1
3.55,45,2.526119,False,True,5
1.88,12,2.528147,False,True,3
-0.05,5,2.529023,False,True,1
-0.04,4,2.529741,False,True,1
0.85,15,2.532229,False,True,2
-0.04,4,2.532955,False,True,1
2.78,22,2.536582,False,True,4
1.9,10,2.538268,False,True,3
3.85,15,2.540747,False,True,5
5.76,24,2.544685,False,True,7
2.87,13,2.546859,False,True,4
13.8,20,2.550167,True,False,9
2.89,11,2.552019,False,True,4
0.94,6,2.553059,False,True,2
-0.17,17,2.555845,False,True,1
0.98,2,2.556263,False,True,2
-0.05,5,2.557158,False,True,1
0.77,23,2.560919,False,True,2
2.94,6,2.561979,False,True,4
4.8,20,2.565301,False,True,6
0.98,2,2.565708,False,True,2
1.87,13,2.567883,False,True,3
-0.03,3,2.568444,False,True,1
13.76,24,2.572401,True,False,9
1.94,6,2.57345,False,True,3
0.82,18,2.57639,False,True,2
-0.06,6,2.577453,False,True,1
3.86,14,2.57982,False,True,5
-0.08,8,2.581195,False,True,1
-0.01,1,2.581434,False,True,1
0.97,3,2.582,False,True,2
1.67,33,2.587773,False,True,3
-0.06,6,2.588973,False,True,1
-0.02,2,2.589401,False,True,1
1.91,9,2.590962,False,True,3
0.98,2,2.591373,False,True,2
2.9,10,2.593071,False,True,4
2.91,9,2.594603,False,True,4
1.78,22,2.59851,False,True,3
2.7,30,2.60352,False,True,4
3.74,26,2.607774,False,True,5
3.9,10,2.609662,False,True,5
0.8,20,2.613019,False,True,2
0.98,2,2.613445,False,True,2
0.96,4,2.614193,False,True,2
4.85,15,2.61676,False,True,6
2.9,10,2.618483,False,True,4
2.95,5,2.619494,False,True,4
-0.16,16,2.622228,False,True,1
0.93,7,2.623487,False,True,2
5.82,18,2.626462,False,True,7
-0.05,5,2.627342,False,True,1
1.83,17,2.630124,False,True,3
-0.04,4,2.630854,False,True,1
-0.02,2,2.631272,False,True,1
-0.01,1,2.631504,False,True,1
0.96,4,2.632217,False,True,2
1.87,13,2.634362,False,True,3
0.95,5,2.635255,False,True,2
0.97,3,2.635818,False,True,2
0.96,4,2.636533,False,True,2
5.84,16,2.639164,False,True,7
0.97,3,2.639734,False,True,2
5.73,27,2.644105,False,True,7
1.92,8,2.645453,False,True,3
-0.09,9,2.646966,False,True,1
0.83,17,2.649743,False,True,2
-0.03,3,2.650302,False,True,1
2.85,15,2.652789,False,True,4
-0.05,5,2.653662,False,True,1
-0.03,3,2.654257,False,True,1
0.91,9,2.655761,False,True,2
-0.01,1,2.655993,False,True,1
0.96,4,2.656728,False,True,2
-0.11,11,2.65858,False,True,1
5.87,13,2.660802,False,True,7
0.9,10,2.662467,False,True,2
-0.1,10,2.664133,False,True,1
-0.01,1,2.664381,False,True,1
3.87,13,2.666535,False,True,5
0.95,5,2.667414,False,True,2
-0.11,11,2.669249,False,True,1
-0.14,14,3.115379,False,True,1
-0.01,1,3.115743,False,True,1
2.91,9,3.117396,False,True,4
0.96,4,3.118161,False,True,2
-0.06,6,3.119248,False,True,1
5.78,22,3.122965,False,True,7
4.81,19,3.126517,False,True,6
0.93,7,3.127849,False,True,2
-0.02,2,3.128286,False,True,1
0.97,3,3.128864,False,True,2
3.86,14,3.131183,False,True,5
6.82,18,3.134214,False,True,8
4.85,15,3.136709,False,True,6
0.91,9,3.13822,False,True,2
1.79,21,3.141682,False,True,3
4.9,10,3.143381,False,True,6
-0.07,7,3.144579,False,True,1
4.88,12,3.146587,False,True,6
-0.01,1,3.146831,False,True,1
1.82,18,3.149796,False,True,3
2.85,15,3.152253,False,True,4
-0.02,2,3.152664,False,True,1
3.9,10,3.154334,False,True,5
-0.02,2,3.15474,False,True,1
1.92,8,3.156092,False,True,3
-0.05,5,3.156971,False,True,1
-0.02,2,3.157388,False,True,1
0.94,6,3.158427,False,True,2
-0.01,1,3.158666,False,True,1
0.86,14,3.160983,False,True,2
-0.11,11,3.162818,False,True,1
1.89,11,3.1647,False,True,3
0.98,2,3.165098,False,True,2
0.92,8,3.16647,False,True,2
2.8,20,3.169726,False,True,4
0.9,10,3.171412,False,True,2
0.92,8,3.172753,False,True,2
0.73,27,3.177179,False,True,2
2.92,8,3.178539,False,True,4
2.92,8,3.179906,False,True,4
1.78,22,3.183465,False,True,3
5.83,17,3.186267,False,True,7
0.93,7,3.187469,False,True,2
5.68,32,3.192672,False,True,7
4.88,12,3.194699,False,True,6
-0.01,1,3.19493,False,True,1
4.9,10,3.196639,False,True,6
13.82,18,3.199593,True,False,9
4.83,17,3.202364,False,True,6
-0.03,3,3.202923,False,True,1
6.86,14,3.205227,False,True,8
-0.03,3,3.205794,False,True,1
4.7,30,3.210633,False,True,6
5.88,12,3.212669,False,True,7
-0.06,6,3.213736,False,True,1
-0.03,3,3.214308,False,True,1
4.8,20,3.217585,False,True,6
5.57,43,3.224468,False,True,7
5.69,31,3.229446,False,True,7
6.8,20,3.232716,False,True,8
2.91,9,3.23428,False,True,4
-0.03,3,3.234838,False,True,1
3.73,27,3.239149,False,True,5
-0.03,3,3.239708,False,True,1
0.92,8,3.241046,False,True,2
0.93,7,3.24226,False,True,2
0.97,3,3.242826,False,True,2
0.92,8,3.244191,False,True,2
0.95,5,3.245068,False,True,2
3.93,7,3.246259,False,True,5
0.91,9,3.247764,False,True,2
0.98,2,3.248161,False,True,2
1.96,4,3.248878,False,True,3
2.92,8,3.250252,False,True,4
1.95,5,3.251142,False,True,3
13.88,12,3.253163,True,False,9
-0.06,6,3.254206,False,True,1
0.95,5,3.255082,False,True,2
0.89,11,3.256917,False,True,2
-0.04,4,3.257633,False,True,1
0.88,12,3.25961,False,True,2
0.95,5,3.26048,False,True,2
6.77,23,3.264178,False,True,8
-0.01,1,3.264434,False,True,1
1.81,19,3.267533,False,True,3
-0.01,1,3.267764,False,True,1
0.93,7,3.268946,False,True,2
-0.03,3,3.269499,False,True,1
1.86,14,3.271768,False,True,3
4.87,13,3.273919,False,True,6
2.94,6,3.274957,False,True,4
4.91,9,3.276466,False,True,6
6.81,19,3.279544,False,True,8
-0.02,2,3.279938,False,True,1
-0.06,6,3.28097,False,True,1
-0.09,9,3.282474,False,True,1
5.88,12,3.284473,False,True,7
-0.03,3,3.285033,False,True,1
0.58,42,3.291652,False,True,2
-0.04,4,3.292364,False,True,1
0.85,15,3.294828,False,True,2
-0.01,1,3.295062,False,True,1
5.77,23,3.298749,False,True,7
1.89,11,3.300595,False,True,3
-0.08,8,3.301929,False,True,1
5.73,27,3.306319,False,True,7
-0.05,5,3.307207,False,True,1
-0.03,3,3.307762,False,True,1
0.86,14,3.310035,False,True,2
0.93,7,3.311225,False,True,2
0.97,3,3.311779,False,True,2
1.89,11,3.313625,False,True,3
-0.03,3,3.31418,False,True,1
-0.03,3,3.31475,False,True,1
0.97,3,3.315468,False,True,2
-0.01,1,3.315755,False,True,1
3.89,11,3.318026,False,True,5
13.57,43,3.3255,True,False,9
13.78,22,3.329248,True,False,9
2.83,17,3.332059,False,True,4
0.98,2,3.332475,False,True,2
0.98,2,3.332911,False,True,2
3.88,12,3.334942,False,True,5
-0.09,9,3.336448,False,True,1
-0.07,7,3.337643,False,True,1
2.79,21,3.34101,False,True,4
1.89,11,3.342843,False,True,3
-0.03,3,3.343397,False,True,1
1.89,11,3.345257,False,True,3
0.93,7,3.346467,False,True,2
-0.09,9,3.347959,False,True,1
2.91,9,3.349477,False,True,4
1.93,7,3.350677,False,True,3
0.91,9,3.352201,False,True,2
13.88,12,3.354204,True,False,9
-0.09,9,3.355733,False,True,1
0.97,3,3.356295,False,True,2
2.84,16,3.358902,False,True,4
6.82,18,3.361835,False,True,8
3.82,18,3.36483,False,True,5
2.87,13,3.366999,False,True,4
-0.03,3,3.367563,False,True,1
1.95,5,3.36847,False,True,3
2.83,17,3.371243,False,True,4
0.94,6,3.372268,False,True,2
-0.03,3,3.372825,False,True,1
5.78,22,3.376396,False,True,7
5.87,13,3.378574,False,True,7
0.95,5,3.379465,False,True,2
-0.04,4,3.380183,False,True,1
1.72,28,3.384651,False,True,3
-0.07,7,3.385844,False,True,1
0.97,3,3.386408,False,True,2
1.91,9,3.387901,False,True,3
2.88,12,3.389877,False,True,4
-0.06,6,3.390904,False,True,1
0.92,8,3.392249,False,True,2
1.87,13,3.394402,False,True,3
2.77,23,3.398073,False,True,4
6.84,16,3.400719,False,True,8
2.85,15,3.403196,False,True,4
0.77,23,3.40691,False,True,2
1.95,5,3.407785,False,True,3
1.74,26,3.411954,False,True,3
0.95,5,3.412826,False,True,2
0.97,3,3.413393,False,True,2
2.94,6,3.414427,False,True,4
0.94,6,3.415593,False,True,2
2.92,8,3.417,False,True,4
4.78,22,3.420685,False,True,6
6.8,20,3.424001,False,True,8
3.91,9,3.425564,False,True,5
2.89,11,3.427427,False,True,4
-0.09,9,3.428963,False,True,1
3.91,9,3.430578,False,True,5
4.82,18,3.433599,False,True,6
3.82,18,3.436612,False,True,5
2.8,20,3.439912,False,True,4
1.95,5,3.440828,False,True,3
1.94,6,3.441869,False,True,3
0.91,9,3.443382,False,True,2
0.98,2,3.443786,False,True,2
1.89,11,3.445636,False,True,3
-0.01,1,3.44589,False,True,1
1.92,8,3.447253,False,True,3
1.86,14,3.449603,False,True,3
5.86,14,3.451946,False,True,7
2.85,15,3.454426,False,True,4
0.94,6,3.455475,False,True,2
0.76,24,3.899307,False,True,2
-0.03,3,3.900014,False,True,1
5.81,19,3.903194,False,True,7
-0.05,5,3.904081,False,True,1
0.97,3,3.904661,False,True,2
-0.03,3,3.905234,False,True,1
-0.05,5,3.906134,False,True,1
6.82,18,3.909228,False,True,8
4.87,13,3.911779,False,True,6
3.89,11,3.913794,False,True,5
0.93,7,3.915104,False,True,2
13.79,21,3.918742,True,False,9
6.87,13,3.921043,False,True,8
1.82,18,3.924146,False,True,3
2.93,7,3.925406,False,True,4
1.89,11,3.927299,False,True,3
3.92,8,3.928746,False,True,5
-0.02,2,3.929189,False,True,1
-0.09,9,3.930821,False,True,1
5.84,16,3.93354,False,True,7
1.92,8,3.934909,False,True,3
0.92,8,3.936298,False,True,2
0.97,3,3.936858,False,True,2
1.96,4,3.937588,False,True,3
2.77,23,3.941328,False,True,4
1.93,7,3.942537,False,True,3
2.9,10,3.94422,False,True,4
1.94,6,3.945267,False,True,3
5.9,10,3.946982,False,True,7
-0.07,7,3.948197,False,True,1
-0.06,6,3.949233,False,True,1
0.97,3,3.949797,False,True,2
5.89,11,3.951627,False,True,7
1.94,6,3.952692,False,True,3
1.93,7,3.953884,False,True,3
0.92,8,3.955235,False,True,2
3.91,9,3.956758,False,True,5
13.82,18,3.959743,True,False,9
1.94,6,3.960786,False,True,3
4.86,14,3.963125,False,True,6
-0.02,2,3.963539,False,True,1
-0.07,7,3.964724,False,True,1
0.91,9,3.966227,False,True,2
3.85,15,3.968708,False,True,5
1.85,15,3.971185,False,True,3
6.6,40,3.977596,False,True,8
1.93,7,3.978826,False,True,3
6.83,17,3.981646,False,True,8
13.84,16,3.984282,True,False,9
0.85,15,3.986769,False,True,2
0.88,12,3.988772,False,True,2
-0.01,1,3.989006,False,True,1
-0.06,6,3.990043,False,True,1
3.91,9,3.991584,False,True,5
3.86,14,3.993919,False,True,5
13.75,25,3.998009,True,False,9
3.94,6,3.999039,False,True,5
5.91,9,4.000551,False,True,7
3.91,9,4.002071,False,True,5
-0.04,4,4.002787,False,True,1
2.94,6,4.003843,False,True,4
3.9,10,4.005513,False,True,5
4.76,24,4.009376,False,True,6
0.95,5,4.010262,False,True,2
5.59,41,4.016889,False,True,7
-0.01,1,4.017124,False,True,1
-0.02,2,4.017517,False,True,1
-0.01,1,4.017762,False,True,1
-0.02,2,4.018164,False,True,1
0.95,5,4.019053,False,True,2
-0.02,2,4.019444,False,True,1
5.88,12,4.021432,False,True,7
2.91,9,4.022944,False,True,4
0.94,6,4.023968,False,True,2
13.8,20,4.027213,True,False,9
0.86,14,4.029503,False,True,2
0.93,7,4.030707,False,True,2
4.9,10,4.032398,False,True,6
-0.1,10,4.034052,False,True,1
2.89,11,4.035891,False,True,4
13.79,21,4.039289,True,False,9
2.9,10,4.040956,False,True,4
-0.07,7,4.042141,False,True,1
0.96,4,4.042866,False,True,2
1.94,6,4.043912,False,True,3
1.78,22,4.047518,False,True,3
0.97,3,4.048088,False,True,2
5.74,26,4.052374,False,True,7
1.82,18,4.055297,False,True,3
1.91,9,4.056818,False,True,3
0.98,2,4.057234,False,True,2
4.89,11,4.059063,False,True,6
-0.04,4,4.059782,False,True,1
3.86,14,4.062085,False,True,5
13.87,13,4.064241,True,False,9
-0.02,2,4.064641,False,True,1
2.85,15,4.067092,False,True,4
-0.01,1,4.067323,False,True,1
4.9,10,4.069006,False,True,6
3.93,7,4.070202,False,True,5
-0.04,4,4.070947,False,True,1
0.98,2,4.071345,False,True,2
-0.03,3,4.071892,False,True,1
-0.1,10,4.073557,False,True,1
0.94,6,4.074586,False,True,2
0.94,6,4.075621,False,True,2
5.85,15,4.078115,False,True,7
0.97,3,4.078679,False,True,2
0.93,7,4.079872,False,True,2
1.86,14,4.082203,False,True,3
0.96,4,4.082947,False,True,2
0.95,5,4.083821,False,True,2
1.92,8,4.085182,False,True,3
0.95,5,4.08605,False,True,2
3.86,14,4.088349,False,True,5
5.73,27,4.092688,False,True,7
0.92,8,4.094043,False,True,2
3.88,12,4.09604,False,True,5
2.77,23,4.099746,False,True,4
-0.07,7,4.10096,False,True,1
3.94,6,4.102006,False,True,5
1.97,3,4.102559,False,True,3
1.67,33,4.107922,False,True,3
0.92,8,4.109341,False,True,2
-0.02,2,4.109751,False,True,1
-0.07,7,4.110982,False,True,1
0.87,13,4.113358,False,True,2
2.93,7,4.114772,False,True,4
4.93,7,4.11605,False,True,6
1.89,11,4.117969,False,True,3
4.89,11,4.119853,False,True,6
0.97,3,4.120435,False,True,2
0.95,5,4.121324,False,True,2
0.94,6,4.122389,False,True,2
2.94,6,4.123494,False,True,4
4.88,12,4.125588,False,True,6
-0.09,9,4.127351,False,True,1
6.77,23,4.131595,False,True,8
13.84,16,4.134806,True,False,9
-0.02,2,4.135295,False,True,1
0.95,5,4.136215,False,True,2
2.93,7,4.138028,False,True,4
3.89,11,4.140084,False,True,5
3.89,11,4.142081,False,True,5
2.95,5,4.143039,False,True,4
2.91,9,4.144666,False,True,4
-0.01,1,4.144943,False,True,1
2.91,9,4.146691,False,True,4
0.97,3,4.147361,False,True,2
-0.04,4,4.148132,False,True,1
1.92,8,4.149592,False,True,3
3.87,13,4.151831,False,True,5
1.95,5,4.15275,False,True,3
0.96,4,4.153512,False,True,2
2.88,12,4.155656,False,True,4
1.96,4,4.15644,False,True,3
3.88,12,4.158562,False,True,5
4.88,12,4.160649,False,True,6
2.92,8,4.16205,False,True,4
1.87,13,4.164488,False,True,3
6.83,17,4.167413,False,True,8
-0.01,1,4.167672,False,True,1
-0.01,1,4.167959,False,True,1
0.96,4,4.168713,False,True,2
4.85,15,4.171322,False,True,6
0.88,12,4.173474,False,True,2
