#{"t_start": 1787381864.309369, "env_id": "None"}
r,l,t,success,collision,max_y
2.93,7,1.407129,False,True,4
0.9,10,1.408949,False,True,2
1.86,14,1.591583,False,True,3
-0.05,5,1.592705,False,True,1
0.76,24,1.596751,False,True,2
0.88,12,1.598813,False,True,2
0.88,12,1.600844,False,True,2
-0.05,5,1.601759,False,True,1
2.87,13,1.604017,False,True,4
-0.02,2,1.604449,False,True,1
0.96,4,1.605451,False,True,2
3.8,20,1.609137,False,True,5
0.97,3,1.609756,False,True,2
2.76,24,1.613843,False,True,4
3.88,12,1.615962,False,True,5
-0.07,7,1.617266,False,True,1
2.77,23,1.621382,False,True,4
4.89,11,1.623343,False,True,6
1.88,12,1.625423,False,True,3
-0.04,4,1.62617,False,True,1
-0.04,4,1.626923,False,True,1
4.72,28,1.631596,False,True,6
2.93,7,1.632824,False,True,4
-0.05,5,1.633724,False,True,1
-0.03,3,1.634307,False,True,1
0.94,6,1.635422,False,True,2
1.75,25,1.64017,False,True,3
2.95,5,1.64115,False,True,4
6.64,36,1.64728,False,True,8
4.78,22,1.651033,False,True,6
1.9,10,1.652742,False,True,3
0.95,5,1.653647,False,True,2
-0.05,5,1.654542,False,True,1
-0.04,4,1.655428,False,True,1
-0.05,5,1.656531,False,True,1
-0.02,2,1.656997,False,True,1
0.97,3,1.657587,False,True,2
1.92,8,1.659,False,True,3
-0.06,6,1.660068,False,True,1
3.81,19,1.663266,False,True,5
-0.01,1,1.663505,False,True,1
-0.01,1,1.663742,False,True,1
1.93,7,1.664971,False,True,3
1.63,37,1.671249,False,True,3
-0.12,12,1.67347,False,True,1
2.84,16,1.676169,False,True,4
0.86,14,1.678548,False,True,2
0.9,10,1.680243,False,True,2
0.93,7,1.681463,False,True,2
-0.06,6,1.682523,False,True,1
-0.07,7,1.683742,False,True,1
4.87,13,1.685931,False,True,6
3.9,10,1.687732,False,True,5
2.86,14,1.690301,False,True,4
2.76,24,1.69428,False,True,4
-0.07,7,1.695491,False,True,1
0.9,10,1.697192,False,True,2
-0.06,6,1.698243,False,True,1
-0.02,2,1.69865,False,True,1
2.88,12,1.700663,False,True,4
1.75,25,1.705272,False,True,3
0.96,4,1.706105,False,True,2
1.66,34,1.711598,False,True,3
3.81,19,1.715064,False,True,5
-0.12,12,1.717548,False,True,1
1.89,11,1.719498,False,True,3
3.73,27,1.723986,False,True,5
-0.02,2,1.724406,False,True,1
0.81,19,1.727544,False,True,2
0.68,32,1.732795,False,True,2
0.95,5,1.733708,False,True,2
0.96,4,1.734445,False,True,2
3.63,37,1.74047,False,True,5
-0.11,11,1.742321,False,True,1
3.63,37,1.748344,False,True,5
2.9,10,1.751675,False,True,4
3.89,11,1.753641,False,True,5
0.94,6,1.754732,False,True,2
-0.02,2,1.755161,False,True,1
2.75,25,1.759241,False,True,4
2.93,7,1.760686,False,True,4
4.59,41,1.767758,False,True,6
-0.02,2,1.768209,False,True,1
-0.01,1,1.768436,False,True,1
1.81,19,1.771922,False,True,3
-0.08,8,1.773544,False,True,1
-0.24,24,1.777602,False,True,1
-0.07,7,1.77883,False,True,1
0.8,20,1.782213,False,True,2
-0.06,6,1.783288,False,True,1
-0.09,9,1.784822,False,True,1
2.73,27,1.789725,False,True,4
-0.02,2,1.79024,False,True,1
2.81,19,1.793419,False,True,4
-0.04,4,1.794165,False,True,1
-0.02,2,1.794568,False,True,1
-0.12,12,1.796954,False,True,1
2.76,24,1.801458,False,True,4
2.78,22,1.805281,False,True,4
-0.02,2,1.805731,False,True,1
-0.01,1,1.805971,False,True,1
0.93,7,1.807234,False,True,2
0.93,7,1.808467,False,True,2
2.96,4,1.809208,False,True,4
3.82,18,1.81225,False,True,5
-0.01,1,1.812502,False,True,1
3.93,7,1.813759,False,True,5
0.71,29,1.818624,False,True,2
1.87,13,1.82103,False,True,3
0.91,9,1.822685,False,True,2
-0.05,5,1.823615,False,True,1
2.67,33,1.829204,False,True,4
1.91,9,1.830895,False,True,3
2.85,15,1.833639,False,True,4
2.89,11,1.835617,False,True,4
1.87,13,1.837829,False,True,3
2.78,22,1.84198,False,True,4
3.72,28,1.846676,False,True,5
0.34,66,1.857677,False,True,2
1.85,15,1.860232,False,True,3
0.87,13,1.862407,False,True,2
-0.01,1,1.862639,False,True,1
-0.24,24,1.8665,False,True,1
1.88,12,1.868718,False,True,3
-0.04,4,1.869499,False,True,1
-0.27,27,1.873936,False,True,1
4.9,10,1.87565,False,True,6
-0.04,4,1.876372,False,True,1
0.91,9,1.877901,False,True,2
2.91,9,1.879464,False,True,4
1.86,14,1.881786,False,True,3
-0.02,2,1.882194,False,True,1
-0.05,5,1.883071,False,True,1
2.85,15,1.885548,False,True,4
2.78,22,1.889366,False,True,4
3.89,11,1.891253,False,True,5
-0.12,12,1.893258,False,True,1
3.86,14,1.895604,False,True,5
-0.01,1,1.895844,False,True,1
1.55,45,1.903407,False,True,3
-0.05,5,1.904349,False,True,1
2.89,11,1.906216,False,True,4
3.67,33,1.911742,False,True,5
0.94,6,1.912853,False,True,2
0.96,4,1.913591,False,True,2
2.82,18,1.916602,False,True,4
-0.09,9,1.918403,False,True,1
0.98,2,1.918936,False,True,2
0.92,8,1.920374,False,True,2
-0.01,1,1.920629,False,True,1
0.92,8,1.921999,False,True,2
4.79,21,1.925437,False,True,6
0.83,17,1.928611,False,True,2
-0.06,6,1.929706,False,True,1
0.81,19,1.932836,False,True,2
3.58,42,1.939614,False,True,5
0.9,10,1.941312,False,True,2
0.94,6,1.942371,False,True,2
1.88,12,1.944417,False,True,3
0.9,10,1.946137,False,True,2
-0.09,9,1.947661,False,True,1
0.86,14,1.949987,False,True,2
0.88,12,2.131634,False,True,2
0.95,5,2.132655,False,True,2
-0.06,6,2.133748,False,True,1
4.8,20,2.137433,False,True,6
0.84,16,2.140553,False,True,2
0.97,3,2.141225,False,True,2
0.97,3,2.141854,False,True,2
0.9,10,2.14365,False,True,2
5.75,25,2.147809,False,True,7
4.84,16,2.150505,False,True,6
4.83,17,2.153364,False,True,6
1.33,67,2.16455,False,True,3
1.65,35,2.170383,False,True,3
0.97,3,2.171151,False,True,2
5.85,15,2.174248,False,True,7
5.6,40,2.180935,False,True,7
3.73,27,2.185658,False,True,5
2.77,23,2.189495,False,True,4
5.82,18,2.192734,False,True,7
-0.03,3,2.193343,False,True,1
-0.06,6,2.194438,False,True,1
-0.11,11,2.196322,False,True,1
0.93,7,2.197551,False,True,2
0.95,5,2.198473,False,True,2
0.83,17,2.201341,False,True,2
-0.03,3,2.201909,False,True,1
-0.01,1,2.202146,False,True,1
1.73,27,2.206736,False,True,3
-0.01,1,2.207029,False,True,1
-0.05,5,2.207934,False,True,1
-0.02,2,2.208324,False,True,1
0.93,7,2.209529,False,True,2
-0.01,1,2.209768,False,True,1
-0.03,3,2.210338,False,True,1
1.8,20,2.213862,False,True,3
0.95,5,2.214798,False,True,2
1.6,40,2.221375,False,True,3
3.91,9,2.223009,False,True,5
2.8,20,2.226329,False,True,4
2.89,11,2.228191,False,True,4
4.8,20,2.231505,False,True,6
-0.01,1,2.23174,False,True,1
0.97,3,2.23231,False,True,2
-0.02,2,2.23273,False,True,1
-0.05,5,2.233618,False,True,1
0.86,14,2.236042,False,True,2
0.9,10,2.237897,False,True,2
-0.1,10,2.239675,False,True,1
6.79,21,2.243388,False,True,8
0.95,5,2.24433,False,True,2
1.94,6,2.245476,False,True,3
5.8,20,2.248928,False,True,7
5.54,46,2.256834,False,True,7
-0.04,4,2.257608,False,True,1
3.92,8,2.259063,False,True,5
2.93,7,2.260351,False,True,4
-0.06,6,2.261426,False,True,1
2.87,13,2.263673,False,True,4
0.81,19,2.266931,False,True,2
6.79,21,2.270495,False,True,8
-0.02,2,2.270907,False,True,1
4.8,20,2.274312,False,True,6
5.79,21,2.277996,False,True,7
-0.02,2,2.278501,False,True,1
1.87,13,2.280894,False,True,3
-0.05,5,2.282305,False,True,1
1.95,5,2.283819,False,True,3
1.8,20,2.287353,False,True,3
0.96,4,2.28819,False,True,2
0.97,3,2.288795,False,True,2
0.92,8,2.29024,False,True,2
2.87,13,2.293039,False,True,4
-0.03,3,2.29375,False,True,1
-0.24,24,2.297878,False,True,1
5.64,36,2.304491,False,True,7
-0.08,8,2.305975,False,True,1
1.9,10,2.307724,False,True,3
0.97,3,2.308304,False,True,2
0.92,8,2.309697,False,True,2
1.92,8,2.31109,False,True,3
2.81,19,2.31428,False,True,4
-0.05,5,2.31518,False,True,1
0.85,15,2.317673,False,True,2
-0.01,1,2.317936,False,True,1
2.76,24,2.322013,False,True,4
2.91,9,2.3236,False,True,4
0.98,2,2.324001,False,True,2
-0.06,6,2.325042,False,True,1
0.97,3,2.325637,False,True,2
2.92,8,2.327014,False,True,4
0.89,11,2.328865,False,True,2
2.59,41,2.33551,False,True,4
3.85,15,2.33801,False,True,5
0.81,19,2.341369,False,True,2
2.87,13,2.34362,False,True,4
-0.01,1,2.343857,False,True,1
4.84,16,2.34646,False,True,6
2.63,37,2.352732,False,True,4
1.92,8,2.354225,False,True,3
0.93,7,2.355458,False,True,2
5.91,9,2.357149,False,True,7
1.91,9,2.358797,False,True,3
3.49,51,2.367775,False,True,5
-0.03,3,2.368445,False,True,1
0.88,12,2.370578,False,True,2
0.97,3,2.371182,False,True,2
-0.02,2,2.37161,False,True,1
2.95,5,2.372542,False,True,4
1.91,9,2.374135,False,True,3
1.88,12,2.376242,False,True,3
0.9,10,2.378043,False,True,2
4.83,17,2.380997,False,True,6
-0.03,3,2.381606,False,True,1
-0.23,23,2.38563,False,True,1
1.77,23,2.389862,False,True,3
0.77,23,2.393762,False,True,2
3.49,51,2.402612,False,True,5
0.94,6,2.403794,False,True,2
-0.05,5,2.404679,False,True,1
2.72,28,2.409156,False,True,4
-0.06,6,2.410207,False,True,1
1.87,13,2.412701,False,True,3
-0.03,3,2.413354,False,True,1
0.95,5,2.414298,False,True,2
0.66,34,2.420116,False,True,2
0.97,3,2.420739,False,True,2
1.59,41,2.428089,False,True,3
-0.02,2,2.42857,False,True,1
2.89,11,2.430479,False,True,4
2.86,14,2.432899,False,True,4
2.91,9,2.434506,False,True,4
1.96,4,2.435289,False,True,3
1.95,5,2.436378,False,True,3
2.83,17,2.43938,False,True,4
1.9,10,2.441164,False,True,3
-0.09,9,2.442733,False,True,1
0.94,6,2.443837,False,True,2
2.9,10,2.445618,False,True,4
2.84,16,2.448365,False,True,4
6.85,15,2.450906,False,True,8
1.84,16,2.453652,False,True,3
1.96,4,2.45444,False,True,3
2.91,9,2.456024,False,True,4
1.54,46,2.463937,False,True,3
-0.04,4,2.464718,False,True,1
5.76,24,2.468703,False,True,7
-0.03,3,2.469704,False,True,1
-0.03,3,2.470357,False,True,1
0.93,7,2.471639,False,True,2
0.79,21,2.475088,False,True,2
-0.03,3,2.475653,False,True,1
1.91,9,2.477164,False,True,3
-0.02,2,2.47757,False,True,1
1.8,20,2.481116,False,True,3
-0.05,5,2.48204,False,True,1
0.83,17,2.484823,False,True,2
1.93,7,2.486045,False,True,3
0.95,5,2.487071,False,True,2
2.6,40,2.677178,False,True,4
5.8,20,2.68072,False,True,7
1.73,27,2.685319,False,True,3
4.9,10,2.687067,False,True,6
1.95,5,2.687996,False,True,3
0.96,4,2.688775,False,True,2
0.9,10,2.690538,False,True,2
0.97,3,2.691133,False,True,2
13.79,21,2.694709,True,False,9
-0.04,4,2.69546,False,True,1
-0.01,1,2.695696,False,True,1
-0.03,3,2.696268,False,True,1
1.94,6,2.697354,False,True,3
2.86,14,2.699741,False,True,4
-0.04,4,2.700479,False,True,1
0.94,6,2.701557,False,True,2
-0.08,8,2.702967,False,True,1
4.78,22,2.707003,False,True,6
0.93,7,2.708318,False,True,2
3.92,8,2.709747,False,True,5
0.88,12,2.711835,False,True,2
3.75,25,2.716022,False,True,5
1.89,11,2.717887,False,True,3
4.85,15,2.720425,False,True,6
2.44,56,2.729871,False,True,4
3.91,9,2.731514,False,True,5
2.91,9,2.733058,False,True,4
4.77,23,2.736877,False,True,6
0.93,7,2.738258,False,True,2
-0.03,3,2.738874,False,True,1
5.58,42,2.745944,False,True,7
3.84,16,2.748711,False,True,5
5.85,15,2.751347,False,True,7
1.81,19,2.754799,False,True,3
1.75,25,2.759346,False,True,3
4.9,10,2.761124,False,True,6
4.79,21,2.764721,False,True,6
5.8,20,2.768518,False,True,7
3.55,45,2.776543,False,True,5
-0.03,3,2.777176,False,True,1
0.93,7,2.778408,False,True,2
0.92,8,2.779801,False,True,2
1.92,8,2.781181,False,True,3
0.8,20,2.785379,False,True,2
-0.03,3,2.786093,False,True,1
1.89,11,2.787959,False,True,3
0.95,5,2.788862,False,True,2
2.91,9,2.790428,False,True,4
0.98,2,2.790867,False,True,2
5.76,24,2.795256,False,True,7
1.83,17,2.798231,False,True,3
-0.09,9,2.799966,False,True,1
13.81,19,2.803161,True,False,9
2.94,6,2.804218,False,True,4
-0.03,3,2.80492,False,True,1
-0.01,1,2.805222,False,True,1
-0.02,2,2.805671,False,True,1
13.79,21,2.809125,True,False,9
13.87,13,2.811295,True,False,9
2.93,7,2.81252,False,True,4
3.59,41,2.819185,False,True,5
1.93,7,2.820399,False,True,3
2.77,23,2.824502,False,True,4
3.72,28,2.829262,False,True,5
0.88,12,2.831531,False,True,2
0.92,8,2.833039,False,True,2
4.91,9,2.834654,False,True,6
6.78,22,2.838557,False,True,8
1.89,11,2.840707,False,True,3
3.91,9,2.842275,False,True,5
3.8,20,2.845722,False,True,5
2.79,21,2.849201,False,True,4
-0.05,5,2.850078,False,True,1
2.86,14,2.852686,False,True,4
1.62,38,2.859177,False,True,3
0.96,4,2.859954,False,True,2
5.68,32,2.865304,False,True,7
5.86,14,2.867725,False,True,7
3.93,7,2.868985,False,True,5
0.97,3,2.86955,False,True,2
0.91,9,2.871101,False,True,2
4.87,13,2.873356,False,True,6
-0.03,3,2.873949,False,True,1
-0.01,1,2.874184,False,True,1
0.9,10,2.875916,False,True,2
0.89,11,2.8778,False,True,2
-0.09,9,2.879351,False,True,1
1.96,4,2.880087,False,True,3
0.9,10,2.881812,False,True,2
1.83,17,2.884697,False,True,3
2.88,12,2.886789,False,True,4
-0.03,3,2.887396,False,True,1
13.77,23,2.891637,True,False,9
0.94,6,2.892781,False,True,2
-0.03,3,2.893354,False,True,1
-0.05,5,2.894224,False,True,1
4.82,18,2.897223,False,True,6
1.9,10,2.899606,False,True,3
0.96,4,2.900462,False,True,2
3.93,7,2.901729,False,True,5
2.9,10,2.903458,False,True,4
4.82,18,2.906508,False,True,6
13.68,32,2.912593,True,False,9
1.89,11,2.914508,False,True,3
3.94,6,2.915976,False,True,5
4.85,15,2.91859,False,True,6
-0.02,2,2.919035,False,True,1
3.79,21,2.923127,False,True,5
0.81,19,2.926465,False,True,2
0.94,6,2.927526,False,True,2
-0.09,9,2.929047,False,True,1
1.82,18,2.93247,False,True,3
-0.1,10,2.934165,False,True,1
1.94,6,2.935205,False,True,3
2.9,10,2.936886,False,True,4
1.79,21,2.940535,False,True,3
3.84,16,2.943424,False,True,5
3.88,12,2.945512,False,True,5
3.73,27,2.949965,False,True,5
0.92,8,2.951508,False,True,2
5.72,28,2.956397,False,True,7
4.92,8,2.957799,False,True,6
-0.21,21,2.961137,False,True,1
3.9,10,2.96329,False,True,5
-0.04,4,2.964099,False,True,1
1.94,6,2.965187,False,True,3
0.9,10,2.966883,False,True,2
0.9,10,2.968725,False,True,2
-0.01,1,2.968992,False,True,1
0.89,11,2.970876,False,True,2
0.94,6,2.97238,False,True,2
2.56,44,2.980262,False,True,4
6.78,22,2.984132,False,True,8
1.84,16,2.987003,False,True,3
13.88,12,2.989071,True,False,9
2.95,5,2.98997,False,True,4
4.67,33,2.995645,False,True,6
0.63,37,3.001811,False,True,2
6.6,40,3.008398,False,True,8
-0.01,1,3.008642,False,True,1
-0.02,2,3.009046,False,True,1
-0.13,13,3.011222,False,True,1
3.86,14,3.013605,False,True,5
4.88,12,3.01567,False,True,6
3.81,19,3.018792,False,True,5
0.97,3,3.01936,False,True,2
3.92,8,3.020845,False,True,5
2.92,8,3.022419,False,True,4
5.84,16,3.02547,False,True,7
3.75,25,3.029696,False,True,5
0.98,2,3.03011,False,True,2
-0.04,4,3.030855,False,True,1
5.78,22,3.034769,False,True,7
-0.08,8,3.036284,False,True,1
2.93,7,3.223722,False,True,4
-0.13,13,3.226059,False,True,1
0.96,4,3.226801,False,True,2
3.92,8,3.22819,False,True,5
-0.02,2,3.228605,False,True,1
1.63,37,3.234909,False,True,3
2.9,10,3.236988,False,True,4
0.85,15,3.239578,False,True,2
0.96,4,3.240327,False,True,2
13.87,13,3.242614,True,False,9
3.95,5,3.243551,False,True,5
5.75,25,3.247739,False,True,7
-0.07,7,3.248959,False,True,1
5.86,14,3.251314,False,True,7
4.91,9,3.25284,False,True,6
5.87,13,3.255039,False,True,7
-0.01,1,3.255275,False,True,1
2.87,13,3.25794,False,True,4
-0.04,4,3.258733,False,True,1
0.92,8,3.260131,False,True,2
2.82,18,3.263079,False,True,4
-0.03,3,3.263674,False,True,1
2.74,26,3.269,False,True,4
6.61,39,3.276031,False,True,8
-0.03,3,3.276666,False,True,1
-0.03,3,3.277252,False,True,1
1.91,9,3.278819,False,True,3
0.68,32,3.284158,False,True,2
1.87,13,3.286681,False,True,3
2.92,8,3.28823,False,True,4
-0.05,5,3.289232,False,True,1
-0.01,1,3.289504,False,True,1
2.96,4,3.29029,False,True,4
2.96,4,3.291015,False,True,4
-0.01,1,3.291279,False,True,1
-0.03,3,3.291829,False,True,1
-0.02,2,3.292229,False,True,1
5.84,16,3.294866,False,True,7
0.98,2,3.295263,False,True,2
-0.18,18,3.299131,False,True,1
3.81,19,3.30265,False,True,5
1.9,10,3.304459,False,True,3
-0.01,1,3.304714,False,True,1
-0.05,5,3.305631,False,True,1
-0.03,3,3.306235,False,True,1
-0.1,10,3.30796,False,True,1
-0.03,3,3.308536,False,True,1
4.88,12,3.310583,False,True,6
0.92,8,3.31197,False,True,2
2.81,19,3.315112,False,True,4
-0.01,1,3.315347,False,True,1
3.72,28,3.319929,False,True,5
0.97,3,3.320492,False,True,2
3.9,10,3.322331,False,True,5
1.88,12,3.324675,False,True,3
5.75,25,3.328774,False,True,7
5.81,19,3.332092,False,True,7
4.75,25,3.336366,False,True,6
2.95,5,3.337264,False,True,4
-0.06,6,3.338365,False,True,1
0.83,17,3.34115,False,True,2
0.94,6,3.342444,False,True,2
4.81,19,3.345664,False,True,6
1.9,10,3.347395,False,True,3
-0.02,2,3.347808,False,True,1
-0.01,1,3.348039,False,True,1
5.77,23,3.352001,False,True,7
0.94,6,3.353115,False,True,2
6.86,14,3.355502,False,True,8
1.85,15,3.357975,False,True,3
3.81,19,3.3611,False,True,5
2.79,21,3.364849,False,True,4
1.9,10,3.366602,False,True,3
3.93,7,3.36804,False,True,5
-0.01,1,3.368295,False,True,1
2.82,18,3.371306,False,True,4
0.94,6,3.372568,False,True,2
1.57,43,3.379989,False,True,3
1.77,23,3.384398,False,True,3
2.82,18,3.387382,False,True,4
5.71,29,3.392388,False,True,7
1.95,5,3.393569,False,True,3
0.95,5,3.394531,False,True,2
5.84,16,3.397307,False,True,7
1.88,12,3.399835,False,True,3
13.82,18,3.403294,True,False,9
0.92,8,3.404871,False,True,2
-0.14,14,3.40756,False,True,1
3.8,20,3.411123,False,True,5
-0.02,2,3.411779,False,True,1
-0.01,1,3.412164,False,True,1
2.77,23,3.416451,False,True,4
13.87,13,3.418724,True,False,9
1.88,12,3.420717,False,True,3
2.89,11,3.422569,False,True,4
-0.02,2,3.422962,False,True,1
-0.01,1,3.423224,False,True,1
2.93,7,3.424419,False,True,4
6.86,14,3.427125,False,True,8
0.95,5,3.428112,False,True,2
1.84,16,3.430751,False,True,3
