#{"t_start": 1787348181.723163, "env_id": "None"}
r,l,t,success,collision,max_y
-0.11,11,1.088201,False,True,1
1.97,3,1.088826,False,True,3
3.85,15,1.091611,False,True,5
0.83,17,1.094719,False,True,2
1.95,5,1.095702,False,True,3
2.4,60,1.106417,False,True,4
-0.02,2,1.10686,False,True,1
-0.05,5,1.107848,False,True,1
-0.09,9,1.109521,False,True,1
2.76,24,1.113856,False,True,4
0.94,6,1.114999,False,True,2
2.84,16,1.117918,False,True,4
-0.01,1,1.118184,False,True,1
-0.07,7,1.119521,False,True,1
1.91,9,1.121251,False,True,3
0.79,21,1.12514,False,True,2
-0.11,11,1.127272,False,True,1
0.86,14,1.129951,False,True,2
0.95,5,1.130974,False,True,2
-0.33,33,1.137112,False,True,1
0.77,23,1.141364,False,True,2
0.64,36,1.148052,False,True,2
1.82,18,1.151531,False,True,3
0.75,25,1.156215,False,True,2
-0.08,8,1.157824,False,True,1
-0.23,23,1.162122,False,True,1
1.89,11,1.164163,False,True,3
-0.04,4,1.164957,False,True,1
3.53,47,1.17335,False,True,5
4.89,11,1.175388,False,True,6
-0.02,2,1.175829,False,True,1
0.69,31,1.181391,False,True,2
-0.13,13,1.183789,False,True,1
-0.18,18,1.187071,False,True,1
-0.02,2,1.18751,False,True,1
3.17,83,1.203409,False,True,5
1.86,14,1.206134,False,True,3
-0.06,6,1.207328,False,True,1
1.69,31,1.213127,False,True,3
-0.13,13,1.215667,False,True,1
2.82,18,1.219399,False,True,4
1.79,21,1.223472,False,True,3
-0.1,10,1.225386,False,True,1
3.36,64,1.237395,False,True,5
-0.11,11,1.239639,False,True,1
1.86,14,1.242285,False,True,3
3.87,13,1.24473,False,True,5
0.91,9,1.246529,False,True,2
0.9,10,1.248444,False,True,2
1.61,39,1.255532,False,True,3
0.79,21,1.259404,False,True,2
-0.01,1,1.259687,False,True,1
1.78,22,1.263798,False,True,3
0.7,30,1.269349,False,True,2
0.93,7,1.270787,False,True,2
0.76,24,1.275406,False,True,2
-0.11,11,1.27755,False,True,1
0.84,16,1.284009,False,True,2
-0.12,12,1.286341,False,True,1
-0.03,3,1.286968,False,True,1
0.91,9,1.288725,False,True,2
2.84,16,1.291666,False,True,4
-0.07,7,1.293436,False,True,1
0.89,11,1.295679,False,True,2
0.7,30,1.301613,False,True,2
0.52,48,1.311215,False,True,2
0.73,27,1.316454,False,True,2
-0.07,7,1.317971,False,True,1
4.83,17,1.321495,False,True,6
0.81,19,1.325947,False,True,2
-0.08,8,1.327649,False,True,1
0.94,6,1.329049,False,True,2
1.92,8,1.330619,False,True,3
-0.01,1,1.330897,False,True,1
2.05,95,1.348978,False,True,4
-0.02,2,1.349467,False,True,1
2.83,17,1.352559,False,True,4
1.9,10,1.354832,False,True,3
0.73,27,1.360231,False,True,2
-4.0,100,1.378356,False,False,2
2.91,9,1.380542,False,True,4
0.73,27,1.385917,False,True,2
0.97,3,1.386617,False,True,2
-0.06,6,1.388007,False,True,1
2.93,7,1.389698,False,True,4
2.74,26,1.39435,False,True,4
1.92,8,1.395839,False,True,3
-0.02,2,1.396272,False,True,1
-0.01,1,1.396533,False,True,1
2.84,16,1.399791,False,True,4
2.7,30,1.405567,False,True,4
2.89,11,1.407653,False,True,4
2.8,20,1.411906,False,True,4
0.97,3,1.412528,False,True,2
-0.05,5,1.413507,False,True,1
-0.05,5,1.414492,False,True,1
2.91,9,1.416155,False,True,4
0.76,24,1.420841,False,True,2
0.86,14,1.423472,False,True,2
-0.06,6,1.424634,False,True,1
0.92,8,1.426116,False,True,2
-0.03,3,1.426721,False,True,1
0.96,4,1.427522,False,True,2
0.5,50,1.437313,False,True,2
-0.08,8,1.438991,False,True,1
2.82,18,1.44275,False,True,4
-0.1,10,1.444662,False,True,1
0.93,7,1.445978,False,True,2
0.88,12,1.448179,False,True,2
0.94,6,1.449316,False,True,2
-0.06,6,1.450499,False,True,1
-0.02,2,1.450951,False,True,1
2.71,29,1.457063,False,True,4
0.94,6,1.45833,False,True,2
-0.12,12,1.460607,False,True,1
1.64,36,1.467788,False,True,3
0.97,3,1.468415,False,True,2
2.74,26,1.662889,False,True,4
1.92,8,1.664741,False,True,3
1.89,11,1.667028,False,True,3
-0.16,16,1.670111,False,True,1
0.97,3,1.670777,False,True,2
0.9,10,1.672896,False,True,2
0.68,32,1.67904,False,True,2
1.87,13,1.681951,False,True,3
1.9,10,1.684236,False,True,3
-0.01,1,1.684569,False,True,1
1.86,14,1.68729,False,True,3
-0.04,4,1.688158,False,True,1
1.94,6,1.689603,False,True,3
2.88,12,1.692108,False,True,4
0.84,16,1.695588,False,True,2
-0.16,16,1.698958,False,True,1
3.74,26,1.703871,False,True,5
1.92,8,1.705588,False,True,3
3.39,61,1.717465,False,True,5
-0.03,3,1.718111,False,True,1
3.92,8,1.719649,False,True,5
-0.02,2,1.720098,False,True,1
0.92,8,1.721698,False,True,2
0.9,10,1.723584,False,True,2
-0.04,4,1.7246,False,True,1
13.63,37,1.731566,True,False,9
-0.01,1,1.731845,False,True,1
-0.02,2,1.73228,False,True,1
-0.01,1,1.732548,False,True,1
1.76,24,1.737338,False,True,3
0.98,2,1.737873,False,True,2
-0.02,2,1.738323,False,True,1
1.95,5,1.739432,False,True,3
-0.07,7,1.740763,False,True,1
3.57,43,1.748975,False,True,5
5.73,27,1.753803,False,True,7
1.96,4,1.754815,False,True,3
0.73,27,1.759826,False,True,2
6.61,39,1.766787,False,True,8
1.94,6,1.767909,False,True,3
-0.04,4,1.768684,False,True,1
-0.01,1,1.768958,False,True,1
-0.22,22,1.773286,False,True,1
0.89,11,1.775653,False,True,2
1.59,41,1.783491,False,True,3
1.89,11,1.785629,False,True,3
1.8,20,1.789417,False,True,3
3.85,15,1.792139,False,True,5
0.98,2,1.792574,False,True,2
-0.11,11,1.795009,False,True,1
-0.08,8,1.796628,False,True,1
2.95,5,1.797597,False,True,4
-0.04,4,1.798398,False,True,1
0.94,6,1.799528,False,True,2
-0.06,6,1.800648,False,True,1
1.87,13,1.803316,False,True,3
-0.04,4,1.804267,False,True,1
-0.04,4,1.805052,False,True,1
-0.03,3,1.805662,False,True,1
-0.02,2,1.806092,False,True,1
2.66,34,1.812156,False,True,4
-0.07,7,1.813462,False,True,1
1.89,11,1.815517,False,True,3
0.93,7,1.816842,False,True,2
-0.05,5,1.817833,False,True,1
-0.02,2,1.818266,False,True,1
3.91,9,1.820002,False,True,5
0.98,2,1.820463,False,True,2
-0.05,5,1.821429,False,True,1
0.87,13,1.823838,False,True,2
4.66,34,1.830522,False,True,6
1.47,53,1.840745,False,True,3
1.16,84,1.856987,False,True,3
0.87,13,1.859481,False,True,2
5.45,55,1.869885,False,True,7
-0.1,10,1.871996,False,True,1
1.8,20,1.875996,False,True,3
1.78,22,1.880236,False,True,3
1.82,18,1.883722,False,True,3
2.91,9,1.88558,False,True,4
-0.04,4,1.886397,False,True,1
-0.01,1,1.886668,False,True,1
2.9,10,1.888651,False,True,4
0.9,10,1.89055,False,True,2
-0.04,4,1.891343,False,True,1
0.93,7,1.89268,False,True,2
-0.04,4,1.893504,False,True,1
2.4,60,1.904951,False,True,4
1.97,3,1.905617,False,True,3
0.94,6,1.9068,False,True,2
-0.06,6,1.908236,False,True,1
-0.01,1,1.908573,False,True,1
1.9,10,1.91091,False,True,3
1.85,15,1.913927,False,True,3
4.62,38,1.921158,False,True,6
0.94,6,1.92232,False,True,2
0.57,43,1.930353,False,True,2
0.78,22,1.934653,False,True,2
-0.09,9,1.936368,False,True,1
2.91,9,1.93807,False,True,4
1.95,5,1.939052,False,True,3
3.08,92,1.956239,False,True,5
2.59,41,1.963649,False,True,4
0.96,4,1.964474,False,True,2
4.78,22,1.968506,False,True,6
2.92,8,1.970035,False,True,4
3.88,12,1.972493,False,True,5
3.18,82,1.987942,False,True,5
-0.02,2,1.98848,False,True,1
3.9,10,1.990476,False,True,5
4.9,10,1.992391,False,True,6
3.67,33,1.998367,False,True,5
-0.09,9,2.000052,False,True,1
-0.06,6,2.001217,False,True,1
-0.03,3,2.001841,False,True,1
0.81,19,2.005311,False,True,2
2.88,12,2.0075,False,True,4
-0.07,7,2.008808,False,True,1
4.66,34,2.014879,False,True,6
2.88,12,2.01707,False,True,4
2.89,11,2.019119,False,True,4
1.85,15,2.021857,False,True,3
1.77,23,2.026189,False,True,3
1.93,7,2.027575,False,True,3
0.95,5,2.028559,False,True,2
0.85,15,2.031295,False,True,2
3.76,24,2.03596,False,True,5
3.92,8,2.037561,False,True,5
0.95,5,2.038569,False,True,2
-0.17,17,2.041762,False,True,1
3.83,17,2.044889,False,True,5
-0.06,6,2.046035,False,True,1
-0.14,14,2.04872,False,True,1
-0.03,3,2.049405,False,True,1
-0.04,4,2.050202,False,True,1
-0.09,9,2.051892,False,True,1
-0.1,10,2.053785,False,True,1
5.77,23,2.250755,False,True,7
1.94,6,2.252038,False,True,3
0.79,21,2.255958,False,True,2
2.88,12,2.25818,False,True,4
5.58,42,2.266255,False,True,7
0.82,18,2.269693,False,True,2
1.84,16,2.272712,False,True,3
2.91,9,2.274939,False,True,4
0.97,3,2.275687,False,True,2
-0.07,7,2.277112,False,True,1
1.84,16,2.280179,False,True,3
4.86,14,2.283076,False,True,6
0.97,3,2.283991,False,True,2
-0.03,3,2.284719,False,True,1
0.95,5,2.285749,False,True,2
4.71,29,2.291331,False,True,6
0.87,13,2.29398,False,True,2
6.89,11,2.29618,False,True,8
1.94,6,2.297355,False,True,3
-0.02,2,2.297822,False,True,1
3.85,15,2.300614,False,True,5
-0.12,12,2.302947,False,True,1
3.78,22,2.307173,False,True,5
0.87,13,2.309586,False,True,2
0.97,3,2.310238,False,True,2
0.98,2,2.310735,False,True,2
3.79,21,2.314721,False,True,5
2.87,13,2.317115,False,True,4
3.54,46,2.32588,False,True,5
1.71,29,2.331596,False,True,3
-0.09,9,2.333301,False,True,1
0.95,5,2.334266,False,True,2
-0.05,5,2.335513,False,True,1
-0.05,5,2.336549,False,True,1
1.94,6,2.337833,False,True,3
3.9,10,2.339923,False,True,5
2.81,19,2.343455,False,True,4
2.87,13,2.34617,False,True,4
1.84,16,2.349437,False,True,3
5.73,27,2.354585,False,True,7
1.85,15,2.357769,False,True,3
-0.01,1,2.358089,False,True,1
-0.01,1,2.358376,False,True,1
1.95,5,2.359427,False,True,3
0.98,2,2.359905,False,True,2
1.89,11,2.362,False,True,3
-0.03,3,2.362636,False,True,1
6.8,20,2.366633,False,True,8
0.94,6,2.367935,False,True,2
1.95,5,2.368961,False,True,3
0.74,26,2.374126,False,True,2
3.79,21,2.378202,False,True,5
2.86,14,2.381131,False,True,4
0.86,14,2.383767,False,True,2
5.51,49,2.393122,False,True,7
1.91,9,2.39492,False,True,3
5.78,22,2.399213,False,True,7
2.9,10,2.401248,False,True,4
3.83,17,2.404525,False,True,5
0.88,12,2.407002,False,True,2
4.87,13,2.409562,False,True,6
2.43,57,2.419877,False,True,4
3.77,23,2.42473,False,True,5
1.88,12,2.427303,False,True,3
2.9,10,2.42915,False,True,4
0.95,5,2.430114,False,True,2
2.81,19,2.434007,False,True,4
2.8,20,2.437758,False,True,4
-0.02,2,2.438205,False,True,1
1.8,20,2.44214,False,True,3
2.91,9,2.443962,False,True,4
-0.02,2,2.444404,False,True,1
2.95,5,2.445389,False,True,4
3.9,10,2.447229,False,True,5
-0.04,4,2.448011,False,True,1
-0.02,2,2.448443,False,True,1
2.87,13,2.450845,False,True,4
2.85,15,2.454127,False,True,4
0.94,6,2.455398,False,True,2
-0.13,13,2.458024,False,True,1
5.81,19,2.462052,False,True,7
1.81,19,2.465664,False,True,3
2.87,13,2.468318,False,True,4
0.8,20,2.472269,False,True,2
0.96,4,2.473209,False,True,2
-0.01,1,2.473486,False,True,1
-0.02,2,2.473938,False,True,1
0.94,6,2.475177,False,True,2
4.88,12,2.477592,False,True,6
3.85,15,2.48044,False,True,5
-0.03,3,2.481205,False,True,1
1.92,8,2.482813,False,True,3
0.97,3,2.483436,False,True,2
1.95,5,2.484431,False,True,3
1.87,13,2.48691,False,True,3
2.8,20,2.490846,False,True,4
1.91,9,2.492739,False,True,3
1.91,9,2.494479,False,True,3
1.97,3,2.495101,False,True,3
0.81,19,2.498583,False,True,2
0.96,4,2.499451,False,True,2
0.91,9,2.501116,False,True,2
4.71,29,2.506859,False,True,6
2.87,13,2.50942,False,True,4
3.95,5,2.510491,False,True,5
6.85,15,2.513273,False,True,8
-0.01,1,2.513533,False,True,1
3.84,16,2.516686,False,True,5
0.98,2,2.517162,False,True,2
-0.02,2,2.517626,False,True,1
2.85,15,2.52052,False,True,4
-0.02,2,2.520997,False,True,1
3.78,22,2.525236,False,True,5
0.79,21,2.529098,False,True,2
-0.17,17,2.532417,False,True,1
0.87,13,2.534952,False,True,2
0.71,29,2.540451,False,True,2
-0.04,4,2.542548,False,True,1
-0.04,4,2.543377,False,True,1
2.9,10,2.545257,False,True,4
1.84,16,2.548233,False,True,3
4.78,22,2.552436,False,True,6
-0.11,11,2.554539,False,True,1
0.93,7,2.555886,False,True,2
0.98,2,2.556337,False,True,2
1.79,21,2.560302,False,True,3
3.9,10,2.56223,False,True,5
0.98,2,2.562682,False,True,2
0.88,12,2.564903,False,True,2
2.9,10,2.56678,False,True,4
0.97,3,2.567396,False,True,2
1.86,14,2.57015,False,True,3
0.87,13,2.57261,False,True,2
3.84,16,2.575605,False,True,5
-0.02,2,2.57605,False,True,1
2.87,13,2.578415,False,True,4
0.92,8,2.58025,False,True,2
2.9,10,2.582399,False,True,4
3.87,13,2.584807,False,True,5
-0.06,6,2.585968,False,True,1
-0.01,1,2.586224,False,True,1
1.89,11,2.588263,False,True,3
1.92,8,2.589824,False,True,3
2.94,6,2.59133,False,True,4
-0.08,8,2.592899,False,True,1
2.91,9,2.594645,False,True,4
1.72,28,2.599798,False,True,3
1.88,12,2.602474,False,True,3
1.95,5,2.603481,False,True,3
4.85,15,2.606511,False,True,6
-0.03,3,2.60714,False,True,1
3.88,12,2.609358,False,True,5
0.95,5,2.610521,False,True,2
1.9,10,2.61249,False,True,3
0.95,5,2.61354,False,True,2
1.81,19,2.617091,False,True,3
-0.04,4,2.617918,False,True,1
2.65,35,2.62431,False,True,4
5.83,17,2.627483,False,True,7
3.88,12,2.629805,False,True,5
5.88,12,2.63233,False,True,7
2.88,12,2.634563,False,True,4
1.55,45,2.643092,False,True,3
-0.15,15,2.646001,False,True,1
0.93,7,2.647409,False,True,2
4.74,26,2.847234,False,True,6
1.91,9,2.849149,False,True,3
-0.01,1,2.849429,False,True,1
1.75,25,2.854106,False,True,3
-0.07,7,2.855471,False,True,1
-0.11,11,2.857559,False,True,1
1.88,12,2.859868,False,True,3
4.74,26,2.864634,False,True,6
-0.07,7,2.865987,False,True,1
0.64,36,2.87252,False,True,2
4.92,8,2.874058,False,True,6
-0.05,5,2.87506,False,True,1
1.88,12,2.877302,False,True,3
2.82,18,2.880617,False,True,4
3.86,14,2.883211,False,True,5
1.96,4,2.884024,False,True,3
0.95,5,2.885002,False,True,2
-0.01,1,2.885281,False,True,1
4.93,7,2.886647,False,True,6
0.61,39,2.893743,False,True,2
-0.02,2,2.894189,False,True,1
3.86,14,2.896824,False,True,5
0.94,6,2.898001,False,True,2
-0.02,2,2.898455,False,True,1
0.97,3,2.899105,False,True,2
2.72,28,2.904243,False,True,4
1.87,13,2.906826,False,True,3
-0.01,1,2.907123,False,True,1
1.94,6,2.908337,False,True,3
0.91,9,2.910518,False,True,2
1.95,5,2.911578,False,True,3
-0.03,3,2.912234,False,True,1
2.63,37,2.918933,False,True,4
2.64,36,2.925426,False,True,4
0.94,6,2.926594,False,True,2
1.9,10,2.928808,False,True,3
0.86,14,2.931571,False,True,2
2.57,43,2.939481,False,True,4
-0.03,3,2.940134,False,True,1
-0.1,10,2.942073,False,True,1
-0.04,4,2.9429,False,True,1
5.76,24,2.947348,False,True,7
0.98,2,2.947811,False,True,2
0.92,8,2.949367,False,True,2
1.9,10,2.951261,False,True,3
4.88,12,2.953549,False,True,6
-0.03,3,2.954168,False,True,1
-0.01,1,2.954445,False,True,1
-0.01,1,2.954713,False,True,1
-0.03,3,2.955347,False,True,1
6.85,15,2.958146,False,True,8
1.97,3,2.958773,False,True,3
2.8,20,2.962456,False,True,4
4.87,13,2.964881,False,True,6
2.77,23,2.969076,False,True,4
3.87,13,2.971501,False,True,5
5.55,45,2.980282,False,True,7
1.91,9,2.98198,False,True,3
1.93,7,2.983339,False,True,3
1.95,5,2.984712,False,True,3
1.93,7,2.986086,False,True,3
-0.02,2,2.986571,False,True,1
-0.03,3,2.987197,False,True,1
1.9,10,2.989086,False,True,3
0.94,6,2.990297,False,True,2
1.94,6,2.991466,False,True,3
2.92,8,2.993008,False,True,4
0.92,8,2.99453,False,True,2
1.86,14,2.997121,False,True,3
4.74,26,3.001952,False,True,6
-0.17,17,3.005083,False,True,1
3.72,28,3.010265,False,True,5
1.94,6,3.011414,False,True,3
-0.08,8,3.012937,False,True,1
1.87,13,3.015438,False,True,3
-0.04,4,3.016247,False,True,1
-0.02,2,3.01669,False,True,1
1.93,7,3.018025,False,True,3
-0.02,2,3.018466,False,True,1
0.96,4,3.019261,False,True,2
-0.02,2,3.0197,False,True,1
1.94,6,3.020884,False,True,3
0.91,9,3.022603,False,True,2
-0.01,1,3.022885,False,True,1
0.86,14,3.025533,False,True,2
0.77,23,3.029715,False,True,2
-0.03,3,3.03035,False,True,1
-0.07,7,3.031735,False,True,1
0.96,4,3.032532,False,True,2
-0.01,1,3.032794,False,True,1
-0.04,4,3.033607,False,True,1
6.77,23,3.037909,False,True,8
3.89,11,3.039991,False,True,5
2.93,7,3.041339,False,True,4
4.75,25,3.046342,False,True,6
-0.03,3,3.047022,False,True,1
0.94,6,3.048233,False,True,2
6.71,29,3.053512,False,True,8
0.87,13,3.056511,False,True,2
0.94,6,3.0577,False,True,2
0.93,7,3.05907,False,True,2
5.76,24,3.063446,False,True,7
1.95,5,3.064842,False,True,3
0.95,5,3.065944,False,True,2
4.9,10,3.067945,False,True,6
4.83,17,3.071133,False,True,6
1.84,16,3.074319,False,True,3
0.78,22,3.078403,False,True,2
0.89,11,3.080507,False,True,2
-0.13,13,3.082996,False,True,1
0.92,8,3.084572,False,True,2
0.97,3,3.085197,False,True,2
2.86,14,3.087791,False,True,4
-0.13,13,3.090379,False,True,1
3.74,26,3.095272,False,True,5
-0.02,2,3.095753,False,True,1
0.97,3,3.096416,False,True,2
3.89,11,3.098717,False,True,5
2.83,17,3.101991,False,True,4
0.93,7,3.103358,False,True,2
1.95,5,3.104347,False,True,3
-0.04,4,3.105183,False,True,1
4.84,16,3.108193,False,True,6
0.9,10,3.110099,False,True,2
-0.01,1,3.110395,False,True,1
6.82,18,3.114101,False,True,8
0.98,2,3.114572,False,True,2
-0.04,4,3.115573,False,True,1
2.93,7,3.116914,False,True,4
1.91,9,3.118656,False,True,3
1.88,12,3.120867,False,True,3
0.94,6,3.122333,False,True,2
2.85,15,3.125473,False,True,4
6.78,22,3.129473,False,True,8
-0.01,1,3.12973,False,True,1
1.93,7,3.131047,False,True,3
-0.07,7,3.132791,False,True,1
5.75,25,3.137256,False,True,7
0.94,6,3.138489,False,True,2
-0.1,10,3.140337,False,True,1
3.91,9,3.142234,False,True,5
1.89,11,3.144293,False,True,3
2.61,39,3.151338,False,True,4
0.98,2,3.151922,False,True,2
0.95,5,3.153263,False,True,2
6.83,17,3.156612,False,True,8
-0.04,4,3.157418,False,True,1
-0.1,10,3.159254,False,True,1
0.91,9,3.16089,False,True,2
2.85,15,3.164384,False,True,4
1.9,10,3.166375,False,True,3
4.59,41,3.174524,False,True,6
1.95,5,3.175603,False,True,3
0.96,4,3.176429,False,True,2
4.77,23,3.180702,False,True,6
-0.03,3,3.181423,False,True,1
2.92,8,3.18367,False,True,4
3.89,11,3.185845,False,True,5
1.83,17,3.189205,False,True,3
3.77,23,3.194165,False,True,5
0.97,3,3.195013,False,True,2
3.92,8,3.196856,False,True,5
3.8,20,3.200502,False,True,5
2.58,42,3.208605,False,True,4
-0.02,2,3.209079,False,True,1
1.91,9,3.210758,False,True,3
-0.01,1,3.211024,False,True,1
1.92,8,3.212827,False,True,3
1.95,5,3.213797,False,True,3
-0.01,1,3.214062,False,True,1
3.88,12,3.216271,False,True,5
0.91,9,3.217943,False,True,2
2.89,11,3.220029,False,True,4
13.74,26,3.225575,True,False,9
-0.03,3,3.226238,False,True,1
2.91,9,3.227954,False,True,4
-0.21,21,3.231693,False,True,1
1.79,21,3.236056,False,True,3
4.56,44,3.245207,False,True,6
-0.04,4,3.246068,False,True,1
-0.07,7,3.451697,False,True,1
0.84,16,3.454717,False,True,2
-0.01,1,3.454987,False,True,1
0.94,6,3.45618,False,True,2
0.88,12,3.458454,False,True,2
-0.01,1,3.458722,False,True,1
4.82,18,3.462619,False,True,6
0.91,9,3.464621,False,True,2
1.83,17,3.467838,False,True,3
0.98,2,3.468286,False,True,2
0.94,6,3.469412,False,True,2
1.92,8,3.471195,False,True,3
4.83,17,3.474585,False,True,6
1.92,8,3.476247,False,True,3
2.86,14,3.478963,False,True,4
0.96,4,3.4798,False,True,2
0.9,10,3.481813,False,True,2
4.86,14,3.484604,False,True,6
1.89,11,3.486615,False,True,3
1.71,29,3.492207,False,True,3
1.97,3,3.49301,False,True,3
1.85,15,3.495847,False,True,3
2.84,16,3.498821,False,True,4
1.95,5,3.500242,False,True,3
1.95,5,3.501579,False,True,3
0.92,8,3.503202,False,True,2
0.89,11,3.50532,False,True,2
1.94,6,3.50659,False,True,3
3.91,9,3.508288,False,True,5
-0.02,2,3.508729,False,True,1
6.77,23,3.513276,False,True,8
0.67,33,3.519464,False,True,2
1.89,11,3.521824,False,True,3
6.8,20,3.526105,False,True,8
2.93,7,3.527496,False,True,4
2.89,11,3.52958,False,True,4
4.91,9,3.531357,False,True,6
2.93,7,3.532771,False,True,4
1.95,5,3.533804,False,True,3
2.89,11,3.536015,False,True,4
3.95,5,3.537049,False,True,5
2.67,33,3.543221,False,True,4
1.93,7,3.544686,False,True,3
-0.06,6,3.545919,False,True,1
3.6,40,3.553498,False,True,5
0.93,7,3.554841,False,True,2
5.84,16,3.5581,False,True,7
0.86,14,3.561348,False,True,2
2.88,12,3.56385,False,True,4
3.83,17,3.567381,False,True,5
2.93,7,3.568903,False,True,4
2.76,24,3.57341,False,True,4
-0.1,10,3.575282,False,True,1
2.93,7,3.577114,False,True,4
1.86,14,3.580164,False,True,3
-0.03,3,3.580927,False,True,1
2.85,15,3.583813,False,True,4
2.74,26,3.588883,False,True,4
-0.12,12,3.591661,False,True,1
1.94,6,3.592896,False,True,3
1.92,8,3.594509,False,True,3
-0.2,20,3.598605,False,True,1
5.75,25,3.603395,False,True,7
1.92,8,3.604981,False,True,3
3.78,22,3.609166,False,True,5
-0.02,2,3.60967,False,True,1
-0.01,1,3.609951,False,True,1
0.95,5,3.610944,False,True,2
4.9,10,3.612853,False,True,6
1.87,13,3.615346,False,True,3
2.91,9,3.617061,False,True,4
1.88,12,3.619288,False,True,3
3.78,22,3.623273,False,True,5
5.85,15,3.626073,False,True,7
6.84,16,3.62906,False,True,8
4.83,17,3.632161,False,True,6
0.92,8,3.633696,False,True,2
1.92,8,3.635225,False,True,3
1.91,9,3.63695,False,True,3
1.95,5,3.637946,False,True,3
0.96,4,3.638756,False,True,2
0.93,7,3.640096,False,True,2
-0.1,10,3.641956,False,True,1
-0.04,4,3.642776,False,True,1
