#{"t_start": 1787426342.242017, "env_id": "None"}
r,l,t,success,collision,max_y
0.39,61,54.805507,False,True,2
0.83,17,54.815675,False,True,2
0.91,9,54.823513,False,True,2
2.51,49,54.856099,False,True,4
2.81,19,54.868857,False,True,4
1.6,40,54.893417,False,True,3
3.85,15,54.901148,False,True,5
5.56,44,54.931205,False,True,7
2.31,69,54.977299,False,True,4
1.81,19,54.98793,False,True,3
1.59,41,55.016877,False,True,3
-0.07,7,55.02007,False,True,1
4.37,63,55.062498,False,True,6
0.75,25,55.078157,False,True,2
4.83,17,55.091352,False,True,6
-0.03,3,55.091938,False,True,1
1.78,22,55.108252,False,True,3
-2.0,100,55.171955,False,False,4
3.92,8,55.1773,False,True,5
0.76,24,55.193861,False,True,2
4.64,36,55.217315,False,True,6
1.53,47,55.248416,False,True,3
5.28,72,55.293088,False,True,7
0.96,4,55.295783,False,True,2
1.96,4,55.29821,False,True,3
-0.08,8,55.303794,False,True,1
0.97,3,55.304344,False,True,2
-0.05,5,55.309704,False,True,1
0.96,4,55.312391,False,True,2
1.93,7,55.315627,False,True,3
-4.0,100,55.382716,False,False,2
-0.01,1,55.385324,False,True,1
-0.02,2,55.385645,False,True,1
2.8,20,55.399461,False,True,4
0.82,18,55.412628,False,True,2
1.9,10,55.418901,False,True,3
0.1,90,55.480244,False,True,2
0.92,8,55.485542,False,True,2
0.89,11,55.49062,False,True,2
3.85,15,55.501595,False,True,5
2.9,10,55.509485,False,True,4
1.95,5,55.512247,False,True,3
-0.04,4,55.514852,False,True,1
0.83,17,55.525665,False,True,2
-0.2,20,55.53972,False,True,1
-0.92,92,55.599577,False,True,1
-0.02,2,55.602023,False,True,1
0.0,100,55.66827,False,False,6
1.81,19,55.678599,False,True,3
2.87,13,55.688714,False,True,4
1.3,70,55.731768,False,True,3
1.78,22,55.748362,False,True,3
3.83,17,55.759163,False,True,5
-0.01,1,55.759377,False,True,1
2.87,13,55.767307,False,True,4
-0.09,9,55.775152,False,True,1
3.9,10,55.781504,False,True,5
1.92,8,55.787184,False,True,3
3.84,16,55.797207,False,True,5
1.93,7,55.802509,False,True,3
4.87,13,55.81084,False,True,6
-4.0,100,55.877141,False,False,2
1.93,7,55.882275,False,True,3
4.74,26,55.898642,False,True,6
1.79,21,55.913786,False,True,3
3.8,20,55.926818,False,True,5
0.44,56,55.962218,False,True,2
-0.05,5,55.965184,False,True,1
0.93,7,55.970359,False,True,2
-0.02,2,55.97071,False,True,1
0.94,6,55.97659,False,True,2
-0.35,35,56.000654,False,True,1
-0.35,35,56.024711,False,True,1
-0.47,47,56.05466,False,True,1
0.91,9,56.059852,False,True,2
0.89,11,56.067911,False,True,2
2.55,45,56.097053,False,True,4
-0.11,11,56.105296,False,True,1
-0.01,1,56.105576,False,True,1
1.92,8,56.111257,False,True,3
1.71,29,56.13311,False,True,3
0.91,9,56.14133,False,True,2
-0.04,4,56.143958,False,True,1
0.03,97,56.208833,False,True,2
-0.05,5,56.211818,False,True,1
0.97,3,56.214398,False,True,2
1.75,25,56.229116,False,True,3
0.79,21,56.243473,False,True,2
0.98,2,56.245995,False,True,2
3.48,52,56.280161,False,True,5
2.77,23,56.296286,False,True,4
0.91,9,56.301509,False,True,2
3.68,32,56.323598,False,True,5
0.68,32,56.344167,False,True,2
-0.69,69,56.388317,False,True,1
1.8,20,56.402887,False,True,3
0.94,6,56.408276,False,True,2
-0.05,5,56.411278,False,True,1
0.87,13,56.420379,False,True,2
-0.01,1,56.420721,False,True,1
-0.07,7,56.426208,False,True,1
0.83,17,56.437794,False,True,2
2.84,16,56.448901,False,True,4
1.95,5,56.454296,False,True,3
4.73,27,56.471103,False,True,6
2.93,7,56.476301,False,True,4
0.84,16,56.486579,False,True,2
0.89,11,56.494702,False,True,2
2.89,11,56.50321,False,True,4
2.65,35,56.524692,False,True,4
4.8,20,56.537584,False,True,6
0.39,61,56.580507,False,True,2
-5.0,100,56.643635,False,False,1
1.88,12,56.651327,False,True,3
0.91,9,56.656268,False,True,2
2.81,19,56.670279,False,True,4
4.0,100,56.733325,False,True,6
1.85,15,56.741118,False,True,3
0.77,23,56.75612,False,True,2
-0.05,5,56.759057,False,True,1
1.88,12,56.76754,False,True,3
1.91,9,56.775786,False,True,3
2.88,12,56.783563,False,True,4
-0.09,9,56.789187,False,True,1
-0.05,5,56.792105,False,True,1
0.0,100,56.858159,False,False,6
-4.0,100,56.920972,False,False,2
6.91,9,56.926655,False,True,8
-0.07,7,56.932757,False,True,1
1.09,91,56.993209,False,True,3
1.89,11,57.000906,False,True,3
0.96,4,57.003988,False,True,2
1.8,20,57.018277,False,True,3
0.6,40,57.044091,False,True,2
0.93,7,57.047294,False,True,2
1.96,4,57.050397,False,True,3
3.87,13,57.061664,False,True,5
0.94,6,57.064945,False,True,2
-4.0,100,57.131954,False,False,2
-4.0,100,57.197362,False,False,2
-5.0,100,57.26143,False,False,1
0.86,14,57.27124,False,True,2
-0.06,6,57.273886,False,True,1
2.82,18,57.286807,False,True,4
-0.1,10,57.292924,False,True,1
0.82,18,57.305046,False,True,2
-0.06,6,57.307843,False,True,1
2.33,67,57.352766,False,True,4
0.94,6,57.355787,False,True,2
3.77,23,57.371657,False,True,5
-2.0,100,57.43532,False,False,4
-0.08,8,57.440446,False,True,1
2.8,20,57.454797,False,True,4
2.72,28,57.473217,False,True,4
5.54,46,57.50308,False,True,7
4.91,9,57.508416,False,True,6
1.92,8,57.514462,False,True,3
-0.63,63,57.55639,False,True,1
0.42,58,57.592048,False,True,2
3.83,17,57.602981,False,True,5
0.97,3,57.606075,False,True,2
6.73,27,57.624588,False,True,8
1.69,31,57.644238,False,True,3
-0.1,10,57.649623,False,True,1
0.88,12,57.658363,False,True,2
-0.07,7,57.663858,False,True,1
0.87,13,57.672643,False,True,2
1.67,33,57.69469,False,True,3
1.95,5,57.700658,False,True,3
5.56,44,57.728839,False,True,7
0.86,14,57.736664,False,True,2
-2.0,100,57.800776,False,False,4
0.94,6,57.805741,False,True,2
-0.01,1,57.806021,False,True,1
5.49,51,57.839457,False,True,7
4.16,84,57.89439,False,True,6
0.97,3,57.894785,False,True,2
13.66,34,57.917317,True,False,9
4.82,18,57.927265,False,True,6
1.79,21,57.944557,False,True,3
-0.03,3,57.944973,False,True,1
3.87,13,57.955623,False,True,5
2.63,37,57.979246,False,True,4
0.97,3,57.98227,False,True,2
0.87,13,57.990854,False,True,2
0.92,8,57.996664,False,True,2
1.7,30,58.016266,False,True,3
-0.18,18,58.031371,False,True,1
1.81,19,58.044683,False,True,3
0.94,6,58.04769,False,True,2
1.8,20,58.060827,False,True,3
-0.03,3,58.063695,False,True,1
0.95,5,58.066262,False,True,2
1.92,8,58.072111,False,True,3
0.91,9,58.077689,False,True,2
-0.04,4,58.080637,False,True,1
1.83,17,58.094765,False,True,3
-0.08,8,58.100398,False,True,1
-0.06,6,58.103303,False,True,1
0.83,17,58.120577,False,True,2
2.8,20,58.139697,False,True,4
3.71,29,58.159757,False,True,5
1.87,13,58.167462,False,True,3
1.65,35,58.192674,False,True,3
-0.02,2,58.193053,False,True,1
0.95,5,58.195653,False,True,2
3.18,82,58.248523,False,True,5
3.77,23,58.26573,False,True,5
0.8,20,58.278557,False,True,2
0.93,7,58.281674,False,True,2
-0.02,2,58.284278,False,True,1
-0.06,6,58.287486,False,True,1
2.11,89,58.348107,False,True,4
0.97,3,58.348574,False,True,2
1.81,19,58.361562,False,True,3
0.86,14,58.373184,False,True,2
0.87,13,58.382679,False,True,2
2.75,25,58.398947,False,True,4
-0.01,1,58.399152,False,True,1
-0.01,1,58.402124,False,True,1
2.7,30,58.42309,False,True,4
0.96,4,58.425755,False,True,2
3.72,28,58.443803,False,True,5
0.88,12,58.451962,False,True,2
1.0,100,58.517401,False,False,7
0.98,2,58.520049,False,True,2
3.75,25,58.535038,False,True,5
0.86,14,58.543914,False,True,2
-0.02,2,58.546942,False,True,1
-3.0,100,58.61817,False,False,3
0.93,7,58.623583,False,True,2
0.8,20,58.637539,False,True,2
2.81,19,58.649389,False,True,4
-0.04,4,58.652208,False,True,1
2.95,5,58.657489,False,True,4
0.94,6,58.660585,False,True,2
-0.06,6,58.666053,False,True,1
-0.01,1,58.666371,False,True,1
2.32,68,58.71112,False,True,4
1.85,15,58.723035,False,True,3
1.91,9,58.729234,False,True,3
1.93,7,58.735025,False,True,3
-2.0,100,58.7993,False,False,4
0.93,7,58.802398,False,True,2
1.94,6,58.807616,False,True,3
1.63,37,58.833197,False,True,3
-0.01,1,58.833467,False,True,1
1.9,10,58.841271,False,True,3
1.8,20,58.85552,False,True,3
-0.01,1,58.855727,False,True,1
0.54,46,58.886592,False,True,2
-2.0,100,58.951976,False,False,4
2.82,18,58.962217,False,True,4
-0.04,4,58.964723,False,True,1
0.45,55,59.000297,False,True,2
0.9,10,59.006009,False,True,2
-0.01,1,59.008646,False,True,1
1.83,17,59.020125,False,True,3
0.93,7,59.02534,False,True,2
5.62,38,59.05062,False,True,7
3.68,32,59.072252,False,True,5
1.96,4,59.075005,False,True,3
-0.55,55,59.111064,False,True,1
1.8,20,59.124868,False,True,3
2.78,22,59.138547,False,True,4
1.81,19,59.151559,False,True,3
1.38,62,59.193648,False,True,3
1.81,19,59.20602,False,True,3
-0.12,12,59.214695,False,True,1
1.62,38,59.240896,False,True,3
-0.18,18,59.251175,False,True,1
-0.04,4,59.254022,False,True,1
-0.08,8,59.259262,False,True,1
0.56,44,59.289044,False,True,2
-0.13,13,59.299329,False,True,1
0.54,46,59.330273,False,True,2
6.79,21,59.343697,False,True,8
4.7,30,59.364217,False,True,6
-4.0,100,59.427783,False,False,2
4.85,15,59.438986,False,True,6
-0.12,12,59.447912,False,True,1
1.63,37,59.47191,False,True,3
0.97,3,59.474447,False,True,2
0.62,38,59.498915,False,True,2
1.76,24,59.514578,False,True,3
1.86,14,59.524878,False,True,3
-4.0,100,59.587659,False,False,2
-0.11,11,59.59276,False,True,1
0.46,54,59.629114,False,True,2
-0.02,2,59.629395,False,True,1
-0.04,4,59.632166,False,True,1
1.0,100,59.698631,False,False,7
1.93,7,59.703866,False,True,3
2.93,7,59.708996,False,True,4
2.58,42,59.734692,False,True,4
0.94,6,59.739869,False,True,2
0.97,3,59.743212,False,True,2
-4.0,100,59.808893,False,False,2
0.87,13,59.81667,False,True,2
-0.04,4,59.819645,False,True,1
1.95,5,59.822565,False,True,3
2.39,61,59.862469,False,True,4
2.71,29,59.88193,False,True,4
-0.91,91,59.941402,False,True,1
0.9,10,59.949421,False,True,2
-4.0,100,60.013968,False,False,2
3.86,14,60.02266,False,True,5
0.7,30,60.044582,False,True,2
2.71,29,60.063004,False,True,4
2.65,35,60.085495,False,True,4
-0.08,8,60.090696,False,True,1
2.86,14,60.099376,False,True,4
0.97,3,60.102388,False,True,2
2.73,27,60.121162,False,True,4
2.2,80,60.171208,False,True,4
0.29,71,60.219988,False,True,2
1.92,8,60.225245,False,True,3
1.0,100,60.289002,False,False,7
-0.01,1,60.289228,False,True,1
4.59,41,60.31683,False,True,6
-0.08,8,60.322027,False,True,1
-0.7,70,60.367258,False,True,1
2.84,16,60.37735,False,True,4
2.6,40,60.404743,False,True,4
-0.17,17,60.415025,False,True,1
1.92,8,60.420309,False,True,3
1.96,4,60.423134,False,True,3
1.72,28,60.442866,False,True,3
0.65,35,60.466103,False,True,2
-0.68,68,60.509159,False,True,1
0.71,29,60.527254,False,True,2
3.72,28,60.547157,False,True,5
1.81,19,60.559775,False,True,3
0.85,15,60.568023,False,True,2
3.6,40,60.59328,False,True,5
-3.0,100,60.659095,False,False,3
0.59,41,60.686681,False,True,2
1.38,62,60.72485,False,True,3
-3.0,100,60.788031,False,False,3
1.89,11,60.795866,False,True,3
-0.02,2,60.796069,False,True,1
-0.03,3,60.799223,False,True,1
0.01,99,60.862515,False,True,2
2.57,43,60.892613,False,True,4
-0.02,2,60.893053,False,True,1
-0.02,2,60.895602,False,True,1
4.47,53,60.929633,False,True,6
-0.03,3,60.932533,False,True,1
2.86,14,60.941097,False,True,4
-0.09,9,60.946575,False,True,1
0.69,31,60.968034,False,True,2
0.88,12,60.97667,False,True,2
1.94,6,60.982371,False,True,3
1.83,17,60.99345,False,True,3
0.48,52,61.026884,False,True,2
3.68,32,61.049878,False,True,5
-0.09,9,61.055107,False,True,1
-2.0,100,61.119334,False,False,4
-4.0,100,61.182972,False,False,2
3.31,69,61.228166,False,True,5
1.41,59,61.268899,False,True,3
5.62,38,61.294532,False,True,7
0.12,88,61.351117,False,True,2
-0.02,2,61.351524,False,True,1
2.76,24,61.367946,False,True,4
2.4,60,61.406651,False,True,4
-2.0,100,61.470231,False,False,4
-0.05,5,61.473016,False,True,1
1.48,52,61.508536,False,True,3
4.52,48,61.539129,False,True,6
-0.12,12,61.546491,False,True,1
-0.13,13,61.557006,False,True,1
3.92,8,61.562872,False,True,5
1.8,20,61.576348,False,True,3
1.76,24,61.591999,False,True,3
2.36,64,61.634814,False,True,4
-0.13,13,61.642796,False,True,1
3.35,65,61.684565,False,True,5
5.64,36,61.707699,False,True,7
4.85,15,61.718627,False,True,6
-4.0,100,61.784531,False,False,2
-0.08,8,61.789283,False,True,1
1.9,10,61.794698,False,True,3
1.82,18,61.808343,False,True,3
-0.05,5,61.811232,False,True,1
1.69,31,61.83298,False,True,3
-0.02,2,61.833294,False,True,1
1.73,27,61.852898,False,True,3
-0.04,4,61.855627,False,True,1
3.72,28,61.874835,False,True,5
1.81,19,61.887632,False,True,3
1.39,61,61.928184,False,True,3
-0.1,10,61.936102,False,True,1
-3.0,100,62.000636,False,False,3
-0.07,7,62.003739,False,True,1
2.77,23,62.0204,False,True,4
-2.0,100,62.085262,False,False,4
1.86,14,62.095809,False,True,3
-3.0,100,62.159262,False,False,3
2.82,18,62.171343,False,True,4
-0.07,7,62.176883,False,True,1
1.64,36,62.200186,False,True,3
1.79,21,62.212867,False,True,3
1.84,16,62.224015,False,True,3
0.89,11,62.23295,False,True,2
-0.03,3,62.235728,False,True,1
0.95,5,62.238888,False,True,2
0.91,9,62.244506,False,True,2
2.08,92,62.308804,False,True,4
3.47,53,62.342263,False,True,5
0.95,5,62.347243,False,True,2
-0.07,7,62.350177,False,True,1
-0.02,2,62.352662,False,True,1
-1.0,100,62.420919,False,False,5
0.9,10,62.42629,False,True,2
1.55,45,62.458779,False,True,3
1.76,24,62.474491,False,True,3
0.78,22,62.487426,False,True,2
-4.0,100,62.549961,False,False,2
-0.05,5,62.552819,False,True,1
-0.43,43,62.581881,False,True,1
3.42,58,62.619635,False,True,5
4.25,75,62.665542,False,True,6
-0.01,1,62.668045,False,True,1
13.75,25,62.685259,True,False,9
0.91,9,62.690432,False,True,2
5.7,30,62.710404,False,True,7
0.93,7,62.713574,False,True,2
5.1,90,62.774033,False,True,7
-0.18,18,62.784776,False,True,1
6.34,66,62.827527,False,True,8
-0.12,12,62.835511,False,True,1
2.91,9,62.841677,False,True,4
-0.15,15,62.852171,False,True,1
1.76,24,62.867597,False,True,3
0.93,7,62.872978,False,True,2
2.61,39,62.896933,False,True,4
-0.1,10,62.905032,False,True,1
1.86,14,62.913082,False,True,3
0.87,13,62.923798,False,True,2
-0.09,9,62.92963,False,True,1
2.11,89,62.988731,False,True,4
1.77,23,63.004311,False,True,3
2.93,7,63.009901,False,True,4
-0.04,4,63.012844,False,True,1
2.89,11,63.018826,False,True,4
-0.2,20,63.032871,False,True,1
1.91,9,63.040828,False,True,3
5.27,73,63.089204,False,True,7
1.91,9,63.094355,False,True,3
3.53,47,63.127653,False,True,5
5.37,63,63.170676,False,True,7
-0.03,3,63.171082,False,True,1
0.76,24,63.186427,False,True,2
1.92,8,63.191917,False,True,3
0.81,19,63.205747,False,True,2
-0.12,12,63.214712,False,True,1
-0.02,2,63.217239,False,True,1
0.88,12,63.225326,False,True,2
1.91,9,63.230563,False,True,3
-0.06,6,63.23387,False,True,1
-0.03,3,63.236911,False,True,1
0.77,23,63.253248,False,True,2
1.3,70,63.298526,False,True,3
-0.14,14,63.308366,False,True,1
0.61,39,63.333662,False,True,2
0.95,5,63.336371,False,True,2
2.54,46,63.365948,False,True,4
0.97,3,63.368897,False,True,2
2.94,6,63.373467,False,True,4
1.89,11,63.379161,False,True,3
-0.09,9,63.387338,False,True,1
5.32,68,63.433345,False,True,7
-0.1,10,63.439144,False,True,1
0.96,4,63.441856,False,True,2
0.51,49,63.475183,False,True,2
5.6,40,63.500531,False,True,7
3.44,56,63.536866,False,True,5
-0.05,5,63.541813,False,True,1
0.87,13,63.549909,False,True,2
-0.07,7,63.555863,False,True,1
-0.03,3,63.556379,False,True,1
2.7,30,63.576599,False,True,4
2.77,23,63.594028,False,True,4
0.29,71,63.638695,False,True,2
0.84,16,63.649036,False,True,2
1.42,58,63.685916,False,True,3
1.85,15,63.697169,False,True,3
0.89,11,63.702713,False,True,2
3.7,30,63.724892,False,True,5
0.92,8,63.730931,False,True,2
0.6,40,63.758868,False,True,2
0.12,88,63.815124,False,True,2
3.87,13,63.82317,False,True,5
3.52,48,63.853916,False,True,5
1.48,52,63.888527,False,True,3
2.93,7,63.893377,False,True,4
0.81,19,63.906449,False,True,2
-0.05,5,63.909087,False,True,1
-0.15,15,63.920013,False,True,1
4.68,32,63.941232,False,True,6
1.89,11,63.946819,False,True,3
1.04,96,64.007725,False,True,3
2.8,20,64.021482,False,True,4
0.95,5,64.027309,False,True,2
-3.0,100,64.092809,False,False,3
2.66,34,64.113338,False,True,4
0.97,3,64.11614,False,True,2
0.97,3,64.118632,False,True,2
2.68,32,64.140829,False,True,4
0.76,24,64.15611,False,True,2
3.84,16,64.167264,False,True,5
-1.0,100,64.232213,False,False,5
-0.25,25,64.24751,False,True,1
-2.0,100,64.309068,False,False,4
3.14,86,64.364247,False,True,5
1.74,26,64.381996,False,True,3
3.31,69,64.424232,False,True,5
1.81,19,64.437276,False,True,3
0.66,34,64.459359,False,True,2
1.93,7,64.464929,False,True,3
3.87,13,64.473155,False,True,5
3.64,36,64.496486,False,True,5
-0.03,3,64.49922,False,True,1
2.91,9,64.504459,False,True,4
1.88,12,64.513322,False,True,3
4.83,17,64.52682,False,True,6
3.79,21,64.541775,False,True,5
1.94,6,64.544874,False,True,3
0.92,8,64.550648,False,True,2
1.92,8,64.555786,False,True,3
-0.12,12,64.563995,False,True,1
-0.08,8,64.569224,False,True,1
3.51,49,64.603547,False,True,5
0.94,6,64.606515,False,True,2
3.78,22,64.623644,False,True,5
2.29,71,64.667952,False,True,4
5.77,23,64.683223,False,True,7
0.78,22,64.698461,False,True,2
1.6,40,64.725677,False,True,3
13.66,34,64.74651,True,False,9
0.72,28,64.764511,False,True,2
2.07,93,64.823537,False,True,4
3.1,90,64.885442,False,True,5
-0.15,15,64.895766,False,True,1
5.73,27,64.911237,False,True,7
1.73,27,64.92819,False,True,3
0.82,18,64.941806,False,True,2
-0.47,47,64.974895,False,True,1
0.45,55,65.011631,False,True,2
-0.34,34,65.035283,False,True,1
-0.02,2,65.035779,False,True,1
4.85,15,65.047078,False,True,6
-0.17,17,65.058228,False,True,1
1.43,57,65.112793,False,True,3
1.87,13,65.128902,False,True,3
-0.21,21,65.154487,False,True,1
0.93,7,65.161649,False,True,2
3.86,14,65.17233,False,True,5
-0.04,4,65.175958,False,True,1
1.6,40,65.243532,False,True,3
1.97,3,65.247367,False,True,3
0.0,100,65.323224,False,False,6
1.76,24,65.341721,False,True,3
-0.01,1,65.341929,False,True,1
0.88,12,65.351295,False,True,2
0.97,3,65.354149,False,True,2
1.66,34,65.378416,False,True,3
1.34,66,65.426351,False,True,3
1.89,11,65.43466,False,True,3
1.61,39,65.459288,False,True,3
1.92,8,65.464882,False,True,3
0.1,90,65.527888,False,True,2
1.94,6,65.530914,False,True,3
0.93,7,65.536519,False,True,2
2.62,38,65.566308,False,True,4
2.5,50,65.599219,False,True,4
0.96,4,65.601791,False,True,2
13.12,88,65.660128,True,False,9
-2.0,100,65.729333,False,False,4
3.77,23,65.745307,False,True,5
-0.22,22,65.759317,False,True,1
-0.07,7,65.764517,False,True,1
-0.1,10,65.773015,False,True,1
-0.13,13,65.782059,False,True,1
0.78,22,65.795551,False,True,2
0.81,19,65.808394,False,True,2
2.68,32,65.830377,False,True,4
3.49,51,65.867425,False,True,5
0.85,15,65.878243,False,True,2
-0.01,1,65.878494,False,True,1
1.75,25,65.89666,False,True,3
-0.02,2,65.899215,False,True,1
1.82,18,65.909759,False,True,3
0.89,11,65.91782,False,True,2
2.87,13,65.926412,False,True,4
0.83,17,65.939444,False,True,2
0.85,15,65.95116,False,True,2
4.78,22,65.968047,False,True,6
13.57,43,65.997035,True,False,9
-0.08,8,66.002263,False,True,1
1.27,73,66.052901,False,True,3
2.93,7,66.055733,False,True,4
2.79,21,66.072824,False,True,4
-0.18,18,66.084286,False,True,1
-0.11,11,66.09337,False,True,1
0.79,21,66.107836,False,True,2
-0.01,1,66.108344,False,True,1
0.94,6,66.114331,False,True,2
4.91,9,66.122249,False,True,6
-0.04,4,66.125426,False,True,1
0.94,6,66.133029,False,True,2
-0.08,8,66.140677,False,True,1
2.85,15,66.150995,False,True,4
0.94,6,66.157057,False,True,2
-5.0,100,66.231191,False,False,1
-0.02,2,66.231524,False,True,1
3.54,46,66.265246,False,True,5
3.71,29,66.332189,False,True,5
6.84,16,66.361235,False,True,8
0.75,25,66.379784,False,True,2
1.85,15,66.39129,False,True,3
0.0,100,66.46396,False,False,6
2.8,20,66.482361,False,True,4
0.93,7,66.489643,False,True,2
5.71,29,66.510927,False,True,7
4.88,12,66.519969,False,True,6
2.83,17,66.533151,False,True,4
1.23,77,66.589464,False,True,3
1.88,12,66.598224,False,True,3
-0.05,5,66.601586,False,True,1
1.63,37,66.627376,False,True,3
0.88,12,66.63519,False,True,2
-2.0,100,66.704267,False,False,4
-0.04,4,66.707157,False,True,1
1.56,44,66.739404,False,True,3
-0.08,8,66.744877,False,True,1
0.95,5,66.747664,False,True,2
1.22,78,66.802005,False,True,3
0.97,3,66.805201,False,True,2
1.79,21,66.820428,False,True,3
-0.03,3,66.823421,False,True,1
1.72,28,66.844955,False,True,3
0.51,49,66.880757,False,True,2
0.91,9,66.887491,False,True,2
-3.0,100,66.983264,False,False,3
0.86,14,67.009764,False,True,2
1.9,10,67.02362,False,True,3
1.86,14,67.036826,False,True,3
-0.03,3,67.037296,False,True,1
0.96,4,67.039976,False,True,2
0.72,28,67.060433,False,True,2
-0.05,5,67.066251,False,True,1
3.1,90,67.129344,False,True,5
0.87,13,67.138435,False,True,2
0.47,53,67.215896,False,True,2
3.79,21,67.229751,False,True,5
3.67,33,67.252058,False,True,5
2.75,25,67.269268,False,True,4
-0.04,4,67.27248,False,True,1
1.93,7,67.279624,False,True,3
13.62,38,67.313716,True,False,9
1.76,24,67.33214,False,True,3
-0.11,11,67.339518,False,True,1
5.74,26,67.361305,False,True,7
-0.04,4,67.36422,False,True,1
-4.0,100,67.429343,False,False,2
0.81,19,67.443655,False,True,2
1.76,24,67.461193,False,True,3
2.85,15,67.469494,False,True,4
-0.04,4,67.472511,False,True,1
-0.03,3,67.475582,False,True,1
3.72,28,67.495606,False,True,5
1.32,68,67.541981,False,True,3
-0.08,8,67.547196,False,True,1
1.08,92,67.611642,False,True,3
-0.04,4,67.614297,False,True,1
3.83,17,67.625094,False,True,5
-0.01,1,67.62744,False,True,1
-0.16,16,67.63841,False,True,1
6.82,18,67.650419,False,True,8
-0.14,14,67.660974,False,True,1
-0.01,1,67.661196,False,True,1
3.8,20,67.675769,False,True,5
-0.05,5,67.678464,False,True,1
-0.01,1,67.678685,False,True,1
0.35,65,67.722886,False,True,2
2.43,57,67.762377,False,True,4
0.81,19,67.775712,False,True,2
0.92,8,67.781305,False,True,2
2.86,14,67.788905,False,True,4
-0.09,9,67.794356,False,True,1
-0.02,2,67.797127,False,True,1
1.59,41,67.825925,False,True,3
-0.27,27,67.845651,False,True,1
2.43,57,67.887309,False,True,4
0.92,8,67.893405,False,True,2
2.83,17,67.905301,False,True,4
2.85,15,67.9178,False,True,4
-0.01,1,67.918231,False,True,1
-0.03,3,67.921012,False,True,1
0.8,20,67.938641,False,True,2
2.82,18,67.954122,False,True,4
-0.01,1,67.954489,False,True,1
-0.08,8,67.960233,False,True,1
1.33,67,68.008081,False,True,3
2.5,50,68.039668,False,True,4
0.89,11,68.047926,False,True,2
1.77,23,68.065553,False,True,3
-0.01,1,68.065912,False,True,1
1.73,27,68.084981,False,True,3
3.89,11,68.091306,False,True,5
0.84,16,68.103948,False,True,2
5.33,67,68.154414,False,True,7
0.05,95,68.225283,False,True,2
1.51,49,68.263871,False,True,3
0.95,5,68.266983,False,True,2
2.89,11,68.276014,False,True,4
1.74,26,68.296604,False,True,3
3.86,14,68.305915,False,True,5
2.75,25,68.324976,False,True,4
0.89,11,68.333593,False,True,2
-0.01,1,68.333775,False,True,1
3.73,27,68.35603,False,True,5
3.61,39,68.38308,False,True,5
2.92,8,68.388684,False,True,4
2.93,7,68.393893,False,True,4
1.37,63,68.434979,False,True,3
0.85,15,68.447029,False,True,2
2.12,88,68.510954,False,True,4
1.91,9,68.51701,False,True,3
-4.0,100,68.58984,False,False,2
1.89,11,68.59821,False,True,3
0.88,12,68.607111,False,True,2
2.81,19,68.620523,False,True,4
2.84,16,68.632837,False,True,4
2.88,12,68.64195,False,True,4
-2.0,100,68.713844,False,False,4
1.85,15,68.724434,False,True,3
3.55,45,68.759347,False,True,5
4.38,62,68.803062,False,True,6
3.69,31,68.825321,False,True,5
-0.03,3,68.828194,False,True,1
5.66,34,68.852559,False,True,7
-0.03,3,68.855259,False,True,1
-0.02,2,68.857959,False,True,1
1.9,10,68.864041,False,True,3
1.96,4,68.867095,False,True,3
1.85,15,68.880213,False,True,3
3.41,59,68.932743,False,True,5
2.68,32,68.956305,False,True,4
1.88,12,68.966385,False,True,3
0.89,11,68.973431,False,True,2
2.93,7,68.980159,False,True,4
3.83,17,68.992455,False,True,5
-0.02,2,68.99607,False,True,1
1.93,7,69.004343,False,True,3
-0.01,1,69.004694,False,True,1
3.54,46,69.055264,False,True,5
2.87,13,69.068535,False,True,4
0.94,6,69.072424,False,True,2
-0.02,2,69.075795,False,True,1
3.7,30,69.101388,False,True,5
-0.12,12,69.113095,False,True,1
-0.03,3,69.116873,False,True,1
-0.01,1,69.11708,False,True,1
5.56,44,69.15373,False,True,7
2.93,7,69.159936,False,True,4
-0.17,17,69.173877,False,True,1
2.71,29,69.197471,False,True,4
0.96,4,69.201563,False,True,2
1.58,42,69.235555,False,True,3
0.87,13,69.245024,False,True,2
3.52,48,69.277587,False,True,5
-0.03,3,69.280208,False,True,1
1.77,23,69.296946,False,True,3
1.86,14,69.305441,False,True,3
1.57,43,69.334932,False,True,3
-0.02,2,69.335201,False,True,1
0.81,19,69.349466,False,True,2
2.9,10,69.357227,False,True,4
0.98,2,69.357654,False,True,2
1.93,7,69.363453,False,True,3
2.83,17,69.375138,False,True,4
0.0,100,69.441405,False,False,6
-1.0,100,69.507024,False,False,5
0.93,7,69.512481,False,True,2
-0.01,1,69.51281,False,True,1
-0.04,4,69.51549,False,True,1
1.61,39,69.544832,False,True,3
0.94,6,69.547869,False,True,2
-3.0,100,69.619415,False,False,3
3.64,36,69.643316,False,True,5
2.76,24,69.660922,False,True,4
-0.02,2,69.663605,False,True,1
0.85,15,69.677133,False,True,2
0.82,18,69.689236,False,True,2
1.91,9,69.694776,False,True,3
5.53,47,69.727394,False,True,7
-0.02,2,69.73016,False,True,1
3.26,74,69.779344,False,True,5
0.8,20,69.792036,False,True,2
-0.01,1,69.792308,False,True,1
3.04,96,69.856881,False,True,5
2.53,47,69.8876,False,True,4
2.82,18,69.899813,False,True,4
1.5,50,69.930647,False,True,3
