#{"t_start": 1787256301.027223, "env_id": "None"}
r,l,t,success,collision,max_y
13.91,9,5.602604,True,False,9
1.95,5,5.603415,False,True,3
-0.01,1,5.603612,False,True,1
3.94,6,5.604573,False,True,5
-0.03,3,5.605079,False,True,1
-0.02,2,5.605426,False,True,1
5.89,11,5.607168,False,True,7
5.91,9,5.608594,False,True,7
3.91,9,5.610011,False,True,5
5.93,7,5.611131,False,True,7
3.94,6,5.612097,False,True,5
3.9,10,5.613677,False,True,5
3.9,10,5.615243,False,True,5
1.93,7,5.616356,False,True,3
1.96,4,5.617018,False,True,3
1.97,3,5.617523,False,True,3
5.9,10,5.619091,False,True,7
-0.02,2,5.619442,False,True,1
5.9,10,5.621008,False,True,7
1.97,3,5.621511,False,True,3
1.95,5,5.622335,False,True,3
-0.02,2,5.622684,False,True,1
5.9,10,5.624258,False,True,7
1.9,10,5.625834,False,True,3
-0.02,2,5.626185,False,True,1
3.91,9,5.627589,False,True,5
-0.02,2,5.627938,False,True,1
13.89,11,5.629649,True,False,9
1.96,4,5.630307,False,True,3
5.92,8,5.631575,False,True,7
5.87,13,5.633608,False,True,7
-0.02,2,5.633959,False,True,1
3.9,10,5.635528,False,True,5
3.95,5,5.636346,False,True,5
3.9,10,5.637915,False,True,5
1.96,4,5.638567,False,True,3
3.92,8,5.639834,False,True,5
1.89,11,5.641552,False,True,3
3.95,5,5.642362,False,True,5
-0.02,2,5.64271,False,True,1
1.97,3,5.643213,False,True,3
-0.02,2,5.643561,False,True,1
3.94,6,5.644522,False,True,5
2.89,11,5.646229,False,True,4
3.94,6,5.647189,False,True,5
1.94,6,5.648145,False,True,3
1.97,3,5.648648,False,True,3
3.94,6,5.649616,False,True,5
3.95,5,5.650422,False,True,5
-0.04,4,5.651078,False,True,1
2.94,6,5.652039,False,True,4
5.93,7,5.653148,False,True,7
1.97,3,5.653654,False,True,3
1.97,3,5.654152,False,True,3
-0.01,1,5.654342,False,True,1
-0.02,2,5.654685,False,True,1
-0.01,1,5.654878,False,True,1
1.94,6,5.655836,False,True,3
-0.11,11,5.65754,False,True,1
-0.01,1,5.657732,False,True,1
-0.02,2,5.658082,False,True,1
1.95,5,5.658897,False,True,3
3.93,7,5.66002,False,True,5
-0.03,3,5.660519,False,True,1
1.96,4,5.661179,False,True,3
-0.05,5,5.662011,False,True,1
1.97,3,5.662654,False,True,3
1.92,8,5.663974,False,True,3
-0.02,2,5.664341,False,True,1
-0.01,1,5.664541,False,True,1
-0.03,3,5.665056,False,True,1
3.93,7,5.666204,False,True,5
-0.01,1,5.666407,False,True,1
-0.05,5,5.667226,False,True,1
-0.04,4,5.667891,False,True,1
3.92,8,5.669347,False,True,5
1.97,3,5.669903,False,True,3
3.95,5,5.670789,False,True,5
3.92,8,5.672188,False,True,5
1.97,3,5.672771,False,True,3
3.95,5,5.673642,False,True,5
-0.02,2,5.674002,False,True,1
3.93,7,5.675136,False,True,5
5.93,7,5.676273,False,True,7
5.9,10,5.67788,False,True,7
3.95,5,5.678704,False,True,5
-0.02,2,5.679064,False,True,1
-0.03,3,5.679576,False,True,1
3.94,6,5.680566,False,True,5
-0.03,3,5.68108,False,True,1
1.96,4,5.681746,False,True,3
1.97,3,5.682258,False,True,3
1.97,3,5.68277,False,True,3
5.92,8,5.684042,False,True,7
3.92,8,5.685428,False,True,5
3.89,11,5.687183,False,True,5
-0.03,3,5.687696,False,True,1
3.94,6,5.688662,False,True,5
-0.02,2,5.689021,False,True,1
1.93,7,5.690139,False,True,3
-0.07,7,5.691249,False,True,1
3.92,8,5.692526,False,True,5
1.88,12,5.694401,False,True,3
1.97,3,5.694906,False,True,3
-0.04,4,5.695571,False,True,1
-0.06,6,5.69653,False,True,1
1.93,7,5.697645,False,True,3
-0.02,2,5.698,False,True,1
-0.04,4,5.698657,False,True,1
1.97,3,5.699157,False,True,3
1.97,3,5.699661,False,True,3
1.96,4,5.70034,False,True,3
1.96,4,5.700994,False,True,3
-0.03,3,5.701493,False,True,1
1.97,3,5.701997,False,True,3
1.96,4,5.70265,False,True,3
3.93,7,5.703771,False,True,5
-0.02,2,5.704122,False,True,1
-0.01,1,5.704315,False,True,1
1.97,3,5.704825,False,True,3
-0.01,1,5.705023,False,True,1
3.95,5,5.705828,False,True,5
1.96,4,5.706487,False,True,3
-0.02,2,5.706837,False,True,1
3.94,6,5.707794,False,True,5
1.97,3,5.708304,False,True,3
1.93,7,5.709424,False,True,3
1.95,5,5.710226,False,True,3
3.94,6,5.711197,False,True,5
2.95,5,5.712005,False,True,4
3.95,5,5.712814,False,True,5
3.95,5,5.713634,False,True,5
-0.03,3,5.714139,False,True,1
1.97,3,5.714636,False,True,3
-0.03,3,5.715143,False,True,1
1.9,10,5.716713,False,True,3
1.94,6,5.717667,False,True,3
-0.06,6,6.168157,False,True,1
3.94,6,6.169253,False,True,5
1.97,3,6.169786,False,True,3
-0.02,2,6.170153,False,True,1
-0.03,3,6.170687,False,True,1
1.95,5,6.171531,False,True,3
1.93,7,6.17267,False,True,3
1.96,4,6.173344,False,True,3
5.91,9,6.174796,False,True,7
3.93,7,6.175932,False,True,5
3.91,9,6.177382,False,True,5
1.94,6,6.178357,False,True,3
1.95,5,6.179191,False,True,3
3.95,5,6.180016,False,True,5
3.94,6,6.180993,False,True,5
-0.02,2,6.181348,False,True,1
-0.03,3,6.181861,False,True,1
1.95,5,6.182685,False,True,3
1.97,3,6.183209,False,True,3
1.96,4,6.183873,False,True,3
1.97,3,6.184382,False,True,3
1.95,5,6.185216,False,True,3
13.87,13,6.187282,True,False,9
5.92,8,6.188559,False,True,7
1.92,8,6.189838,False,True,3
3.95,5,6.190667,False,True,5
1.96,4,6.191333,False,True,3
3.95,5,6.192168,False,True,5
1.97,3,6.192681,False,True,3
3.88,12,6.194561,False,True,5
3.94,6,6.195535,False,True,5
-0.07,7,6.19666,False,True,1
-0.01,1,6.19686,False,True,1
3.94,6,6.197827,False,True,5
3.94,6,6.198804,False,True,5
3.94,6,6.199777,False,True,5
1.95,5,6.200591,False,True,3
13.87,13,6.202641,True,False,9
3.95,5,6.203453,False,True,5
5.89,11,6.205189,False,True,7
3.93,7,6.206312,False,True,5
-0.01,1,6.206513,False,True,1
5.9,10,6.2081,False,True,7
1.95,5,6.208919,False,True,3
5.92,8,6.210192,False,True,7
1.96,4,6.210859,False,True,3
1.94,6,6.211828,False,True,3
-0.01,1,6.212028,False,True,1
3.95,5,6.212851,False,True,5
1.94,6,6.213823,False,True,3
3.94,6,6.214802,False,True,5
5.93,7,6.215923,False,True,7
5.9,10,6.217516,False,True,7
-0.02,2,6.217871,False,True,1
1.96,4,6.218531,False,True,3
3.94,6,6.219505,False,True,5
3.93,7,6.220642,False,True,5
5.91,9,6.222073,False,True,7
1.97,3,6.222577,False,True,3
3.92,8,6.223849,False,True,5
1.97,3,6.224362,False,True,3
3.93,7,6.22548,False,True,5
-0.03,3,6.225988,False,True,1
-0.02,2,6.22634,False,True,1
-0.04,4,6.227006,False,True,1
-0.02,2,6.227361,False,True,1
13.9,10,6.228948,True,False,9
3.92,8,6.23023,False,True,5
-0.03,3,6.230739,False,True,1
1.95,5,6.231558,False,True,3
13.88,12,6.233461,True,False,9
1.96,4,6.234117,False,True,3
1.96,4,6.234782,False,True,3
3.95,5,6.235593,False,True,5
1.96,4,6.236266,False,True,3
-0.03,3,6.23678,False,True,1
1.92,8,6.238063,False,True,3
-0.01,1,6.238266,False,True,1
-0.02,2,6.238616,False,True,1
3.94,6,6.239578,False,True,5
-0.04,4,6.240231,False,True,1
1.95,5,6.241045,False,True,3
3.94,6,6.242009,False,True,5
1.96,4,6.242667,False,True,3
-0.06,6,6.243623,False,True,1
0.95,5,6.244433,False,True,2
1.97,3,6.244945,False,True,3
13.9,10,6.246523,True,False,9
-0.02,2,6.246873,False,True,1
-0.04,4,6.247523,False,True,1
1.97,3,6.248031,False,True,3
3.93,7,6.249143,False,True,5
1.95,5,6.249957,False,True,3
0.97,3,6.250493,False,True,2
-0.02,2,6.250852,False,True,1
-0.02,2,6.251202,False,True,1
3.93,7,6.252322,False,True,5
3.95,5,6.253137,False,True,5
-0.01,1,6.253333,False,True,1
-0.02,2,6.253683,False,True,1
1.97,3,6.254185,False,True,3
3.95,5,6.254992,False,True,5
5.92,8,6.256269,False,True,7
3.93,7,6.257402,False,True,5
1.95,5,6.258213,False,True,3
3.93,7,6.259337,False,True,5
-0.03,3,6.259843,False,True,1
-0.02,2,6.26019,False,True,1
1.97,3,6.260693,False,True,3
1.96,4,6.261351,False,True,3
-0.02,2,6.261706,False,True,1
-0.02,2,6.26206,False,True,1
-0.01,1,6.262253,False,True,1
1.96,4,6.262905,False,True,3
5.92,8,6.264185,False,True,7
1.95,5,6.264999,False,True,3
5.93,7,6.266118,False,True,7
-0.02,2,6.26647,False,True,1
13.9,10,6.268059,True,False,9
-0.02,2,6.268408,False,True,1
-0.03,3,6.268908,False,True,1
3.93,7,6.270021,False,True,5
3.95,5,6.270841,False,True,5
3.91,9,6.272268,False,True,5
3.94,6,6.273234,False,True,5
-0.02,2,6.273606,False,True,1
-0.04,4,6.274268,False,True,1
3.94,6,6.275238,False,True,5
3.95,5,6.276048,False,True,5
-0.02,2,6.2764,False,True,1
-0.06,6,6.277361,False,True,1
3.95,5,6.278175,False,True,5
1.94,6,6.279144,False,True,3
3.95,5,6.279957,False,True,5
1.97,3,6.280461,False,True,3
1.9,10,6.282021,False,True,3
-0.01,1,6.282215,False,True,1
5.93,7,6.283353,False,True,7
0.97,3,6.283852,False,True,2
-0.01,1,6.284053,False,True,1
-0.01,1,6.284253,False,True,1
1.95,5,6.285062,False,True,3
-0.03,3,6.285573,False,True,1
-0.04,4,6.286227,False,True,1
1.96,4,6.286892,False,True,3
3.94,6,6.287856,False,True,5
1.97,3,6.288361,False,True,3
1.97,3,6.288864,False,True,3
1.9,10,6.290441,False,True,3
1.94,6,6.291408,False,True,3
1.93,7,6.292528,False,True,3
-0.01,1,6.292732,False,True,1
1.96,4,6.293388,False,True,3
1.97,3,6.293895,False,True,3
1.92,8,6.295161,False,True,3
1.97,3,6.295664,False,True,3
3.95,5,6.296475,False,True,5
1.97,3,6.296988,False,True,3
5.93,7,6.298115,False,True,7
1.93,7,6.299233,False,True,3
1.96,4,6.299894,False,True,3
1.96,4,6.30055,False,True,3
3.94,6,6.301524,False,True,5
5.85,15,6.303859,False,True,7
1.97,3,6.304369,False,True,3
1.92,8,6.305636,False,True,3
3.94,6,6.306598,False,True,5
-0.04,4,6.307256,False,True,1
1.95,5,6.30807,False,True,3
-0.02,2,6.308429,False,True,1
1.96,4,6.309079,False,True,3
1.97,3,6.309587,False,True,3
-0.05,5,6.310391,False,True,1
1.97,3,6.310898,False,True,3
-0.05,5,6.311699,False,True,1
1.94,6,6.312662,False,True,3
13.9,10,6.314239,True,False,9
1.96,4,6.314895,False,True,3
3.94,6,6.315855,False,True,5
1.96,4,6.316522,False,True,3
1.96,4,6.317186,False,True,3
5.92,8,6.318458,False,True,7
3.93,7,6.319566,False,True,5
1.97,3,6.320072,False,True,3
3.95,5,6.32088,False,True,5
13.91,9,6.3223,True,False,9
5.92,8,6.32357,False,True,7
1.93,7,6.324684,False,True,3
1.97,3,6.325189,False,True,3
3.93,7,6.326308,False,True,5
1.97,3,6.326821,False,True,3
3.92,8,6.32809,False,True,5
-0.01,1,6.328285,False,True,1
-0.02,2,6.328632,False,True,1
3.94,6,6.329595,False,True,5
1.96,4,6.330259,False,True,3
-0.01,1,6.330454,False,True,1
13.91,9,6.33188,True,False,9
-0.04,4,6.332528,False,True,1
1.95,5,6.333334,False,True,3
3.94,6,6.334298,False,True,5
3.91,9,6.335717,False,True,5
1.94,6,6.336682,False,True,3
1.95,5,6.337501,False,True,3
1.97,3,6.338011,False,True,3
1.96,4,6.338668,False,True,3
1.97,3,6.339174,False,True,3
-0.02,2,6.339521,False,True,1
1.93,7,6.340635,False,True,3
1.96,4,6.341292,False,True,3
1.97,3,6.341801,False,True,3
1.97,3,6.342302,False,True,3
1.97,3,6.342804,False,True,3
3.95,5,6.343618,False,True,5
1.95,5,6.344425,False,True,3
1.97,3,6.344935,False,True,3
1.97,3,6.345439,False,True,3
1.97,3,6.345943,False,True,3
-0.02,2,6.346288,False,True,1
1.91,9,6.347712,False,True,3
-0.03,3,6.348236,False,True,1
3.9,10,6.349818,False,True,5
-0.04,4,6.350477,False,True,1
1.96,4,6.351136,False,True,3
3.93,7,6.352259,False,True,5
3.94,6,6.353221,False,True,5
5.88,12,6.355101,False,True,7
1.97,3,6.3556,False,True,3
1.93,7,6.356726,False,True,3
1.95,5,6.357532,False,True,3
1.97,3,6.358037,False,True,3
3.93,7,6.359149,False,True,5
-0.03,3,6.359657,False,True,1
3.95,5,6.360471,False,True,5
3.94,6,6.361436,False,True,5
1.94,6,6.362403,False,True,3
3.95,5,6.363218,False,True,5
3.91,9,6.364638,False,True,5
3.93,7,6.365756,False,True,5
3.95,5,6.366573,False,True,5
5.92,8,6.367843,False,True,7
1.96,4,6.368504,False,True,3
1.94,6,6.369471,False,True,3
3.93,7,6.370586,False,True,5
1.96,4,6.371254,False,True,3
3.94,6,6.372213,False,True,5
1.97,3,6.372717,False,True,3
5.89,11,6.374439,False,True,7
1.96,4,6.375099,False,True,3
1.97,3,6.375614,False,True,3
1.94,6,6.376577,False,True,3
-0.05,5,6.377383,False,True,1
1.97,3,6.377887,False,True,3
5.91,9,6.379306,False,True,7
1.91,9,6.380724,False,True,3
-0.02,2,6.381079,False,True,1
-0.01,1,6.381281,False,True,1
3.94,6,6.382246,False,True,5
-0.03,3,6.382748,False,True,1
1.94,6,6.383717,False,True,3
-0.02,2,6.384066,False,True,1
1.97,3,6.384572,False,True,3
1.97,3,6.385075,False,True,3
-0.04,4,6.385737,False,True,1
1.97,3,6.386241,False,True,3
3.95,5,6.387057,False,True,5
-0.01,1,6.387257,False,True,1
1.96,4,6.387918,False,True,3
3.94,6,6.388899,False,True,5
-0.04,4,6.389555,False,True,1
1.96,4,6.390215,False,True,3
-0.01,1,6.390415,False,True,1
1.97,3,6.390913,False,True,3
1.96,4,6.391566,False,True,3
3.95,5,6.392377,False,True,5
3.91,9,6.393794,False,True,5
-0.01,1,6.39399,False,True,1
1.94,6,6.394949,False,True,3
1.97,3,6.395457,False,True,3
-0.02,2,6.395801,False,True,1
-0.02,2,6.396149,False,True,1
1.94,6,6.397109,False,True,3
1.94,6,6.398068,False,True,3
3.95,5,6.39888,False,True,5
3.9,10,6.400447,False,True,5
1.97,3,6.40095,False,True,3
1.94,6,6.401914,False,True,3
3.94,6,6.402884,False,True,5
13.88,12,6.404775,True,False,9
3.95,5,6.405585,False,True,5
-0.01,1,6.405783,False,True,1
3.94,6,6.406753,False,True,5
-0.02,2,6.407106,False,True,1
3.92,8,6.408372,False,True,5
1.97,3,6.408883,False,True,3
1.96,4,6.409543,False,True,3
1.97,3,6.410047,False,True,3
1.96,4,6.41071,False,True,3
-0.01,1,6.410907,False,True,1
-0.02,2,6.411258,False,True,1
5.92,8,6.412542,False,True,7
1.95,5,6.413351,False,True,3
3.94,6,6.41432,False,True,5
1.95,5,6.415135,False,True,3
3.95,5,6.415937,False,True,5
-0.01,1,6.416136,False,True,1
1.97,3,6.41664,False,True,3
1.96,4,6.41729,False,True,3
3.95,5,6.4181,False,True,5
3.92,8,6.419366,False,True,5
1.96,4,6.420034,False,True,3
3.95,5,6.420845,False,True,5
13.89,11,6.422573,True,False,9
-0.01,1,6.42277,False,True,1
3.93,7,6.423884,False,True,5
3.95,5,6.4247,False,True,5
1.97,3,6.425205,False,True,3
3.94,6,6.426169,False,True,5
1.95,5,6.426985,False,True,3
1.95,5,6.427803,False,True,3
-0.04,4,6.42846,False,True,1
5.93,7,6.429578,False,True,7
1.97,3,6.430084,False,True,3
-0.05,5,6.430884,False,True,1
3.93,7,6.43199,False,True,5
1.97,3,6.432508,False,True,3
-0.02,2,6.432857,False,True,1
1.96,4,6.433515,False,True,3
3.93,7,6.43463,False,True,5
1.97,3,6.435142,False,True,3
3.93,7,6.436259,False,True,5
1.97,3,6.436771,False,True,3
1.97,3,6.437271,False,True,3
1.97,3,6.437778,False,True,3
-0.02,2,6.43813,False,True,1
-0.02,2,6.438478,False,True,1
2.92,8,6.439742,False,True,4
1.93,7,6.440857,False,True,3
3.91,9,6.442284,False,True,5
-0.01,1,6.442486,False,True,1
1.97,3,6.442994,False,True,3
3.95,5,6.443802,False,True,5
1.97,3,6.444309,False,True,3
5.92,8,6.44557,False,True,7
13.89,11,6.447311,True,False,9
13.9,10,6.448893,True,False,9
3.94,6,6.449857,False,True,5
1.9,10,6.451426,False,True,3
1.97,3,6.451931,False,True,3
-0.02,2,6.452283,False,True,1
1.94,6,6.453244,False,True,3
13.91,9,6.454668,True,False,9
5.93,7,6.45578,False,True,7
-0.04,4,6.456435,False,True,1
3.94,6,6.457399,False,True,5
1.96,4,6.45806,False,True,3
-0.02,2,6.458411,False,True,1
1.95,5,6.459215,False,True,3
3.94,6,6.460312,False,True,5
3.95,5,6.461169,False,True,5
1.95,5,6.462021,False,True,3
1.95,5,6.462864,False,True,3
1.95,5,6.463699,False,True,3
13.91,9,6.465192,True,False,9
3.9,10,6.472252,False,True,5
13.86,14,6.474651,True,False,9
0.95,5,6.475507,False,True,2
-0.02,2,6.475886,False,True,1
1.97,3,6.476419,False,True,3
5.93,7,6.477583,False,True,7
1.97,3,6.478104,False,True,3
-0.01,1,6.478304,False,True,1
-0.01,1,6.478501,False,True,1
3.95,5,6.479325,False,True,5
1.96,4,6.479992,False,True,3
1.95,5,6.48083,False,True,3
-0.02,2,6.48119,False,True,1
1.92,8,6.482695,False,True,3
1.97,3,6.483245,False,True,3
1.96,4,6.483916,False,True,3
13.88,12,6.485898,True,False,9
-0.04,4,6.486574,False,True,1
-0.04,4,6.487247,False,True,1
3.94,6,6.488217,False,True,5
-0.04,4,6.488878,False,True,1
1.96,4,6.489539,False,True,3
1.95,5,6.490374,False,True,3
1.97,3,6.490887,False,True,3
-0.02,2,6.491236,False,True,1
1.97,3,6.491838,False,True,3
-0.01,1,6.492138,False,True,1
3.95,5,6.493169,False,True,5
1.95,5,6.494289,False,True,3
1.97,3,6.494863,False,True,3
-0.02,2,6.495245,False,True,1
5.92,8,6.496579,False,True,7
3.93,7,6.497745,False,True,5
3.95,5,6.498598,False,True,5
-0.01,1,6.498804,False,True,1
-0.06,6,6.499795,False,True,1
-0.06,6,6.500789,False,True,1
1.97,3,6.501313,False,True,3
3.94,6,6.502606,False,True,5
1.97,3,6.503237,False,True,3
1.97,3,6.503779,False,True,3
1.95,5,6.504609,False,True,3
5.92,8,6.50594,False,True,7
1.97,3,6.506459,False,True,3
5.92,8,6.508138,False,True,7
5.93,7,6.509345,False,True,7
-0.02,2,6.951939,False,True,1
3.95,5,6.952881,False,True,5
1.94,6,6.953896,False,True,3
-0.04,4,6.954578,False,True,1
1.97,3,6.955103,False,True,3
-0.04,4,6.955777,False,True,1
1.97,3,6.956297,False,True,3
3.95,5,6.957125,False,True,5
1.97,3,6.957643,False,True,3
1.97,3,6.958157,False,True,3
3.91,9,6.959603,False,True,5
5.92,8,6.960899,False,True,7
5.93,7,6.962031,False,True,7
1.97,3,6.96255,False,True,3
3.95,5,6.963368,False,True,5
-0.04,4,6.964039,False,True,1
3.94,6,6.965018,False,True,5
-0.01,1,6.965223,False,True,1
1.97,3,6.96573,False,True,3
1.92,8,6.967006,False,True,3
3.9,10,6.968592,False,True,5
5.88,12,6.97047,False,True,7
3.95,5,6.97141,False,True,5
3.94,6,6.972491,False,True,5
1.97,3,6.973038,False,True,3
1.95,5,6.973886,False,True,3
3.95,5,6.974731,False,True,5
3.92,8,6.976031,False,True,5
1.96,4,6.976709,False,True,3
1.95,5,6.977557,False,True,3
-0.01,1,6.97776,False,True,1
5.93,7,6.978905,False,True,7
5.92,8,6.980208,False,True,7
-0.04,4,6.98089,False,True,1
3.95,5,6.981721,False,True,5
1.97,3,6.98224,False,True,3
3.94,6,6.983225,False,True,5
-0.04,4,6.983891,False,True,1
3.91,9,6.985335,False,True,5
1.97,3,6.985852,False,True,3
13.91,9,6.987308,True,False,9
3.95,5,6.988132,False,True,5
3.95,5,6.988956,False,True,5
1.97,3,6.989471,False,True,3
1.95,5,6.99029,False,True,3
5.89,11,6.992046,False,True,7
3.95,5,6.992888,False,True,5
1.94,6,6.993865,False,True,3
-0.05,5,6.994692,False,True,1
3.95,5,6.995523,False,True,5
3.92,8,6.996807,False,True,5
-0.01,1,6.997007,False,True,1
1.97,3,6.99752,False,True,3
1.97,3,6.998034,False,True,3
1.93,7,6.999171,False,True,3
3.95,5,6.999993,False,True,5
-0.01,1,7.000196,False,True,1
-0.02,2,7.000547,False,True,1
3.95,5,7.001452,False,True,5
-0.06,6,7.00257,False,True,1
2.95,5,7.003514,False,True,4
1.93,7,7.004793,False,True,3
1.97,3,7.005326,False,True,3
-0.03,3,7.005832,False,True,1
1.97,3,7.006343,False,True,3
1.92,8,7.007623,False,True,3
1.93,7,7.008763,False,True,3
-0.02,2,7.009121,False,True,1
5.89,11,7.010856,False,True,7
5.93,7,7.011999,False,True,7
3.95,5,7.012824,False,True,5
-0.02,2,7.013178,False,True,1
-0.01,1,7.01338,False,True,1
3.92,8,7.014669,False,True,5
1.97,3,7.015183,False,True,3
3.95,5,7.016008,False,True,5
5.92,8,7.017307,False,True,7
3.9,10,7.018905,False,True,5
-0.01,1,7.019109,False,True,1
1.96,4,7.019774,False,True,3
5.92,8,7.021064,False,True,7
1.97,3,7.021586,False,True,3
1.97,3,7.022099,False,True,3
0.94,6,7.023072,False,True,2
1.94,6,7.024046,False,True,3
1.97,3,7.02456,False,True,3
-0.01,1,7.024764,False,True,1
13.91,9,7.026216,True,False,9
3.95,5,7.027042,False,True,5
-0.03,3,7.027557,False,True,1
3.95,5,7.028371,False,True,5
-0.03,3,7.028882,False,True,1
1.96,4,7.029548,False,True,3
3.95,5,7.030374,False,True,5
1.97,3,7.030889,False,True,3
1.97,3,7.031401,False,True,3
3.94,6,7.032376,False,True,5
1.96,4,7.033035,False,True,3
-0.06,6,7.034029,False,True,1
-0.02,2,7.034393,False,True,1
1.93,7,7.035528,False,True,3
1.97,3,7.036042,False,True,3
-0.01,1,7.036236,False,True,1
3.95,5,7.037055,False,True,5
3.94,6,7.038034,False,True,5
-0.04,4,7.038707,False,True,1
1.97,3,7.039214,False,True,3
1.97,3,7.039719,False,True,3
5.86,14,7.041928,False,True,7
1.97,3,7.042441,False,True,3
1.97,3,7.042946,False,True,3
1.97,3,7.04345,False,True,3
5.92,8,7.044722,False,True,7
-0.06,6,7.045768,False,True,1
1.97,3,7.046413,False,True,3
1.97,3,7.047001,False,True,3
5.93,7,7.048232,False,True,7
1.97,3,7.048801,False,True,3
-0.03,3,7.049335,False,True,1
-0.02,2,7.049714,False,True,1
13.91,9,7.051252,True,False,9
3.93,7,7.052446,False,True,5
13.9,10,7.05406,True,False,9
-0.02,2,7.054419,False,True,1
-0.02,2,7.05477,False,True,1
3.94,6,7.055756,False,True,5
1.96,4,7.056423,False,True,3
-0.02,2,7.05678,False,True,1
1.96,4,7.057445,False,True,3
1.96,4,7.058103,False,True,3
1.94,6,7.059074,False,True,3
3.95,5,7.059893,False,True,5
1.97,3,7.060397,False,True,3
-0.05,5,7.061213,False,True,1
1.95,5,7.062053,False,True,3
1.97,3,7.062568,False,True,3
1.96,4,7.063225,False,True,3
1.97,3,7.06378,False,True,3
1.94,6,7.064744,False,True,3
1.94,6,7.065719,False,True,3
1.96,4,7.066376,False,True,3
3.95,5,7.067196,False,True,5
-0.02,2,7.067548,False,True,1
1.97,3,7.068051,False,True,3
3.95,5,7.068866,False,True,5
1.93,7,7.069986,False,True,3
1.96,4,7.070647,False,True,3
3.92,8,7.071921,False,True,5
1.97,3,7.072427,False,True,3
1.97,3,7.072927,False,True,3
13.91,9,7.074386,True,False,9
1.94,6,7.075349,False,True,3
1.95,5,7.076159,False,True,3
-0.07,7,7.077279,False,True,1
5.92,8,7.078554,False,True,7
1.97,3,7.079058,False,True,3
-0.01,1,7.079255,False,True,1
-0.01,1,7.079446,False,True,1
5.9,10,7.081014,False,True,7
3.95,5,7.081838,False,True,5
1.94,6,7.082809,False,True,3
3.95,5,7.083621,False,True,5
1.94,6,7.084584,False,True,3
1.96,4,7.085247,False,True,3
1.97,3,7.085759,False,True,3
-0.03,3,7.086261,False,True,1
3.95,5,7.087078,False,True,5
3.95,5,7.087888,False,True,5
1.97,3,7.088397,False,True,3
1.97,3,7.0889,False,True,3
3.95,5,7.08971,False,True,5
3.94,6,7.090686,False,True,5
1.96,4,7.091455,False,True,3
13.9,10,7.093403,True,False,9
1.97,3,7.093984,False,True,3
5.92,8,7.095308,False,True,7
-0.01,1,7.095522,False,True,1
3.94,6,7.09652,False,True,5
-0.01,1,7.096721,False,True,1
3.95,5,7.097556,False,True,5
3.95,5,7.09839,False,True,5
5.91,9,7.099851,False,True,7
1.93,7,7.100989,False,True,3
1.96,4,7.101947,False,True,3
1.95,5,7.102852,False,True,3
-0.03,3,7.103392,False,True,1
1.97,3,7.103914,False,True,3
1.97,3,7.104438,False,True,3
1.96,4,7.105105,False,True,3
-0.03,3,7.10562,False,True,1
-0.01,1,7.10582,False,True,1
1.97,3,7.106336,False,True,3
-0.01,1,7.10654,False,True,1
3.95,5,7.107364,False,True,5
-0.01,1,7.107561,False,True,1
1.97,3,7.108068,False,True,3
1.95,5,7.108889,False,True,3
3.92,8,7.110193,False,True,5
-0.02,2,7.110555,False,True,1
3.95,5,7.111385,False,True,5
3.91,9,7.112859,False,True,5
3.94,6,7.113998,False,True,5
-0.07,7,7.115252,False,True,1
1.97,3,7.115846,False,True,3
1.94,6,7.116842,False,True,3
1.94,6,7.117815,False,True,3
1.97,3,7.118327,False,True,3
3.93,7,7.119446,False,True,5
1.96,4,7.120116,False,True,3
-0.01,1,7.120313,False,True,1
1.95,5,7.121124,False,True,3
1.97,3,7.121635,False,True,3
5.92,8,7.122917,False,True,7
1.97,3,7.123429,False,True,3
3.95,5,7.124253,False,True,5
3.95,5,7.125064,False,True,5
5.92,8,7.126368,False,True,7
5.93,7,7.127482,False,True,7
1.96,4,7.128143,False,True,3
1.96,4,7.128801,False,True,3
-0.02,2,7.129162,False,True,1
5.93,7,7.130276,False,True,7
1.94,6,7.131237,False,True,3
1.96,4,7.131892,False,True,3
13.91,9,7.133317,True,False,9
5.91,9,7.134739,False,True,7
5.93,7,7.135854,False,True,7
1.97,3,7.136364,False,True,3
1.95,5,7.137169,False,True,3
-0.03,3,7.137678,False,True,1
-0.06,6,7.138636,False,True,1
3.93,7,7.139753,False,True,5
5.93,7,7.14087,False,True,7
1.97,3,7.141373,False,True,3
1.97,3,7.141872,False,True,3
1.97,3,7.142387,False,True,3
1.95,5,7.143191,False,True,3
3.93,7,7.144306,False,True,5
5.92,8,7.145571,False,True,7
-0.02,2,7.145926,False,True,1
3.92,8,7.14719,False,True,5
-0.01,1,7.147387,False,True,1
1.95,5,7.148202,False,True,3
1.97,3,7.148704,False,True,3
1.96,4,7.149358,False,True,3
-0.02,2,7.149705,False,True,1
-0.01,1,7.149898,False,True,1
0.95,5,7.150704,False,True,2
3.94,6,7.151689,False,True,5
1.96,4,7.15235,False,True,3
3.93,7,7.153469,False,True,5
1.97,3,7.153975,False,True,3
1.97,3,7.154474,False,True,3
5.93,7,7.155592,False,True,7
1.96,4,7.156251,False,True,3
-0.03,3,7.156756,False,True,1
1.96,4,7.157407,False,True,3
-0.02,2,7.157757,False,True,1
1.96,4,7.158412,False,True,3
1.95,5,7.159216,False,True,3
1.94,6,7.160175,False,True,3
1.95,5,7.160984,False,True,3
