#{"t_start": 1787352827.79994, "env_id": "None"}
r,l,t,success,collision,max_y
0.81,19,0.509563,False,True,2
-0.06,6,0.509994,False,True,1
-0.06,6,0.510318,False,True,1
-0.01,1,0.510448,False,True,1
-0.01,1,0.510555,False,True,1
0.61,39,0.512149,False,True,2
-0.14,14,0.512802,False,True,1
0.95,5,0.513119,False,True,2
1.87,13,0.513685,False,True,3
-0.27,27,0.514897,False,True,1
-0.04,4,0.51513,False,True,1
2.64,36,0.516509,False,True,4
-0.05,5,0.516765,False,True,1
0.82,18,0.517727,False,True,2
0.93,7,0.51817,False,True,2
-0.03,3,0.518375,False,True,1
-0.03,3,0.518566,False,True,1
3.61,39,0.520237,False,True,5
-0.01,1,0.520395,False,True,1
1.72,28,0.521509,False,True,3
-0.03,3,0.521685,False,True,1
0.96,4,0.521996,False,True,2
0.86,14,0.522616,False,True,2
2.69,31,0.523984,False,True,4
-0.28,28,0.525194,False,True,1
0.94,6,0.525599,False,True,2
-0.07,7,0.525952,False,True,1
-0.23,23,0.526913,False,True,1
-0.17,17,0.527646,False,True,1
0.98,2,0.527953,False,True,2
2.74,26,0.529066,False,True,4
3.87,13,0.52964,False,True,5
-0.03,3,0.529845,False,True,1
1.67,33,0.531296,False,True,3
-0.02,2,0.531698,False,True,1
0.91,9,0.53214,False,True,2
1.81,19,0.532929,False,True,3
-0.08,8,0.533405,False,True,1
1.83,17,0.534125,False,True,3
-0.02,2,0.534274,False,True,1
-0.06,6,0.534579,False,True,1
0.6,40,0.536331,False,True,2
-0.04,4,0.536625,False,True,1
0.91,9,0.537052,False,True,2
0.92,8,0.537432,False,True,2
-0.05,5,0.537848,False,True,1
-4.0,100,0.541963,False,False,2
-0.09,9,0.542444,False,True,1
0.82,18,0.543172,False,True,2
1.76,24,0.544425,False,True,3
-0.13,13,0.544983,False,True,1
0.83,17,0.545741,False,True,2
0.94,6,0.546033,False,True,2
2.92,8,0.546482,False,True,4
-0.01,1,0.546599,False,True,1
-0.07,7,0.546958,False,True,1
-3.0,100,0.550938,False,False,3
0.97,3,0.551314,False,True,2
-0.05,5,0.551599,False,True,1
-0.07,7,0.551957,False,True,1
1.92,8,0.552346,False,True,3
-0.07,7,0.552798,False,True,1
-0.03,3,0.552971,False,True,1
-0.05,5,0.553263,False,True,1
-0.11,11,0.553734,False,True,1
0.81,19,0.55459,False,True,2
1.8,20,0.555425,False,True,3
-0.1,10,0.555932,False,True,1
2.67,33,0.55725,False,True,4
1.56,44,0.558991,False,True,3
0.89,11,0.559502,False,True,2
-0.05,5,0.559767,False,True,1
0.84,16,0.56043,False,True,2
-0.07,7,0.560862,False,True,1
2.17,83,0.564082,False,True,4
0.84,16,0.564867,False,True,2
-0.04,4,0.565109,False,True,1
0.92,8,0.565615,False,True,2
-0.02,2,0.565794,False,True,1
0.91,9,0.566203,False,True,2
-0.1,10,0.566657,False,True,1
-0.01,1,0.566833,False,True,1
0.94,6,0.567156,False,True,2
-0.01,1,0.567288,False,True,1
-0.04,4,0.567522,False,True,1
-0.11,11,0.568066,False,True,1
2.68,32,0.569331,False,True,4
0.96,4,0.569573,False,True,2
-0.13,13,0.570138,False,True,1
-0.07,7,0.570548,False,True,1
2.74,26,0.571631,False,True,4
0.84,16,0.572325,False,True,2
-0.06,6,0.572617,False,True,1
0.84,16,0.573414,False,True,2
-0.12,12,0.573955,False,True,1
-0.03,3,0.574161,False,True,1
-0.09,9,0.574595,False,True,1
-0.09,9,0.57522,False,True,1
-0.1,10,0.575735,False,True,1
-0.06,6,0.576066,False,True,1
-0.24,24,0.577044,False,True,1
0.97,3,0.577348,False,True,2
0.78,22,0.57823,False,True,2
0.79,21,0.57909,False,True,2
0.92,8,0.579467,False,True,2
1.91,9,0.579968,False,True,3
-0.06,6,0.58029,False,True,1
0.96,4,0.580527,False,True,2
-0.12,12,0.581058,False,True,1
-0.13,13,0.581702,False,True,1
-0.03,3,0.581902,False,True,1
0.93,7,0.582238,False,True,2
0.93,7,0.582562,False,True,2
0.94,6,0.583111,False,True,2
-0.03,3,0.583389,False,True,1
-0.03,3,0.583572,False,True,1
0.85,15,0.584214,False,True,2
2.77,23,0.585294,False,True,4
0.81,19,0.586122,False,True,2
-0.09,9,0.586531,False,True,1
-0.08,8,0.586946,False,True,1
0.95,5,0.587307,False,True,2
-0.1,10,0.587768,False,True,1
-0.06,6,0.588054,False,True,1
2.89,11,0.588699,False,True,4
1.9,10,0.58924,False,True,3
-0.09,9,0.589709,False,True,1
1.96,4,0.589953,False,True,3
-0.07,7,0.590308,False,True,1
1.59,41,0.592003,False,True,3
-0.29,29,0.593155,False,True,1
-0.23,23,0.594156,False,True,1
-0.1,10,0.594623,False,True,1
0.89,11,0.595229,False,True,2
1.85,15,0.595888,False,True,3
0.88,12,0.596403,False,True,2
0.84,16,0.597084,False,True,2
1.87,13,0.597762,False,True,3
0.87,13,0.598362,False,True,2
-0.03,3,0.598566,False,True,1
-0.14,14,0.599179,False,True,1
0.73,27,0.600366,False,True,2
1.85,15,0.601161,False,True,3
0.77,23,0.602136,False,True,2
-0.03,3,0.602314,False,True,1
0.67,33,0.603802,False,True,2
1.88,12,0.604358,False,True,3
-0.1,10,0.604823,False,True,1
-0.09,9,0.605284,False,True,1
-0.08,8,0.605862,False,True,1
4.82,18,0.606695,False,True,6
-0.01,1,0.606805,False,True,1
1.83,17,0.607536,False,True,3
1.63,37,0.609057,False,True,3
-0.09,9,0.609464,False,True,1
-0.06,6,0.609754,False,True,1
1.67,33,0.611036,False,True,3
0.89,11,0.6116,False,True,2
-0.03,3,0.611807,False,True,1
-0.03,3,0.612027,False,True,1
1.56,44,0.613694,False,True,3
1.45,55,0.616148,False,True,3
2.44,56,0.618345,False,True,4
0.73,27,0.61944,False,True,2
-0.05,5,0.619726,False,True,1
-0.01,1,0.619955,False,True,1
0.77,23,0.620947,False,True,2
-0.19,19,0.621746,False,True,1
0.88,12,0.622307,False,True,2
0.87,13,0.623023,False,True,2
-0.13,13,0.623646,False,True,1
1.8,20,0.624475,False,True,3
-0.04,4,0.62473,False,True,1
0.92,8,0.625293,False,True,2
-0.37,37,0.6268,False,True,1
-0.14,14,0.627418,False,True,1
-0.03,3,0.627606,False,True,1
0.95,5,0.627984,False,True,2
0.98,2,0.628125,False,True,2
1.91,9,0.628568,False,True,3
3.34,66,0.631206,False,True,5
0.91,9,0.631775,False,True,2
1.6,40,0.633352,False,True,3
-0.03,3,0.633553,False,True,1
-0.16,16,0.634376,False,True,1
0.86,14,0.635044,False,True,2
2.8,20,0.635856,False,True,4
-0.03,3,0.636068,False,True,1
2.41,59,0.638508,False,True,4
2.74,26,0.639832,False,True,4
1.57,43,0.64156,False,True,3
0.89,11,0.642057,False,True,2
1.85,15,0.642689,False,True,3
-0.01,1,0.642879,False,True,1
-0.04,4,0.643125,False,True,1
2.48,52,0.645108,False,True,4
-0.05,5,0.645441,False,True,1
1.9,10,0.646078,False,True,3
-0.21,21,0.647036,False,True,1
2.91,9,0.647469,False,True,4
0.83,17,0.648172,False,True,2
1.91,9,0.648697,False,True,3
1.3,70,0.651258,False,True,3
2.91,9,0.651686,False,True,4
-0.01,1,0.65181,False,True,1
-0.02,2,0.652019,False,True,1
0.97,3,0.652226,False,True,2
-0.07,7,0.652577,False,True,1
0.74,26,0.653588,False,True,2
0.91,9,0.654066,False,True,2
-0.03,3,0.654257,False,True,1
-0.11,11,0.654749,False,True,1
0.96,4,0.65498,False,True,2
-0.26,26,0.656087,False,True,1
0.7,30,0.657424,False,True,2
0.93,7,0.657842,False,True,2
1.66,34,0.659153,False,True,3
2.78,22,0.660211,False,True,4
0.9,10,0.660657,False,True,2
-0.02,2,0.660826,False,True,1
1.91,9,0.661237,False,True,3
-0.13,13,0.661877,False,True,1
0.96,4,0.662119,False,True,2
0.86,14,0.662723,False,True,2
-0.05,5,0.662988,False,True,1
-0.02,2,0.663211,False,True,1
-0.04,4,0.663451,False,True,1
0.91,9,0.663905,False,True,2
3.63,37,0.665476,False,True,5
0.84,16,0.666327,False,True,2
-0.04,4,0.666558,False,True,1
0.85,15,0.667238,False,True,2
-0.04,4,0.667478,False,True,1
-0.02,2,0.667687,False,True,1
0.89,11,0.668226,False,True,2
0.85,15,0.668886,False,True,2
0.96,4,0.669113,False,True,2
1.86,14,0.669777,False,True,3
-0.05,5,0.67004,False,True,1
0.93,7,0.670385,False,True,2
2.81,19,0.67115,False,True,4
2.92,8,0.67164,False,True,4
1.68,32,0.672984,False,True,3
0.59,41,0.674583,False,True,2
1.85,15,0.675224,False,True,3
2.87,13,0.675881,False,True,4
0.79,21,0.676711,False,True,2
-0.07,7,0.677146,False,True,1
-0.02,2,0.677362,False,True,1
-0.16,16,0.678158,False,True,1
0.74,26,0.679411,False,True,2
4.66,34,0.680841,False,True,6
-0.14,14,0.681485,False,True,1
0.85,15,0.682402,False,True,2
0.83,17,0.683151,False,True,2
-0.03,3,0.683349,False,True,1
1.86,14,0.683944,False,True,3
2.82,18,0.684789,False,True,4
-0.02,2,0.684945,False,True,1
0.84,16,0.685612,False,True,2
-0.13,13,0.686199,False,True,1
2.76,24,0.687214,False,True,4
-3.0,100,0.691148,False,False,3
-0.15,15,0.691823,False,True,1
-0.05,5,0.692141,False,True,1
-0.04,4,0.692498,False,True,1
-0.04,4,0.692728,False,True,1
1.02,98,0.696361,False,True,3
0.96,4,0.696588,False,True,2
-0.09,9,0.697088,False,True,1
-0.09,9,0.697539,False,True,1
0.82,18,0.698333,False,True,2
2.63,37,0.699782,False,True,4
1.84,16,0.700599,False,True,3
1.93,7,0.700977,False,True,3
2.86,14,0.70161,False,True,4
-0.03,3,0.701787,False,True,1
-0.04,4,0.702101,False,True,1
0.94,6,0.702447,False,True,2
0.83,17,0.703174,False,True,2
-0.15,15,0.70384,False,True,1
0.92,8,0.704311,False,True,2
-0.02,2,0.704454,False,True,1
2.89,11,0.704974,False,True,4
0.85,15,0.70564,False,True,2
0.91,9,0.70614,False,True,2
-0.09,9,0.706572,False,True,1
-0.23,23,0.707645,False,True,1
0.9,10,0.708154,False,True,2
1.95,5,0.708551,False,True,3
0.92,8,0.708943,False,True,2
-0.08,8,0.709333,False,True,1
-0.01,1,0.709435,False,True,1
-0.03,3,0.709698,False,True,1
-0.06,6,0.709993,False,True,1
3.81,19,0.710868,False,True,5
-0.05,5,0.711138,False,True,1
1.92,8,0.711651,False,True,3
0.8,20,0.712481,False,True,2
0.95,5,0.712766,False,True,2
0.81,19,0.713687,False,True,2
0.87,13,0.714444,False,True,2
-0.02,2,0.714629,False,True,1
1.96,4,0.714866,False,True,3
0.96,4,0.715097,False,True,2
-0.06,6,0.715529,False,True,1
0.83,17,0.71625,False,True,2
0.9,10,0.716707,False,True,2
-0.1,10,0.717171,False,True,1
1.61,39,0.718766,False,True,3
0.94,6,0.719061,False,True,2
-0.11,11,0.71956,False,True,1
0.9,10,0.720019,False,True,2
0.94,6,0.72044,False,True,2
0.89,11,0.720928,False,True,2
0.16,84,0.724361,False,True,2
-0.04,4,0.724639,False,True,1
2.86,14,0.725492,False,True,4
0.97,3,0.725704,False,True,2
2.14,86,0.728844,False,True,4
-0.09,9,0.729272,False,True,1
0.69,31,0.730741,False,True,2
2.86,14,0.73158,False,True,4
-0.2,20,0.732425,False,True,1
-0.03,3,0.732644,False,True,1
-0.13,13,0.733295,False,True,1
1.92,8,0.733693,False,True,3
1.94,6,0.733981,False,True,3
4.87,13,0.734551,False,True,6
0.88,12,0.73515,False,True,2
1.77,23,0.736037,False,True,3
-0.09,9,0.736461,False,True,1
-0.06,6,0.736772,False,True,1
0.89,11,0.73733,False,True,2
0.94,6,0.737634,False,True,2
-0.09,9,0.738061,False,True,1
1.97,3,0.738242,False,True,3
2.32,68,0.741085,False,True,4
0.82,18,0.741931,False,True,2
0.96,4,0.742189,False,True,2
0.75,25,0.743154,False,True,2
0.91,9,0.743703,False,True,2
1.9,10,0.74416,False,True,3
-0.01,1,0.744267,False,True,1
0.94,6,0.744575,False,True,2
1.72,28,0.745806,False,True,3
-0.03,3,0.746003,False,True,1
0.83,17,0.746708,False,True,2
1.43,57,0.748801,False,True,3
-0.1,10,0.749334,False,True,1
1.26,74,0.752285,False,True,3
-0.15,15,0.753,False,True,1
1.62,38,0.754425,False,True,3
-0.05,5,0.754883,False,True,1
-3.0,100,0.758753,False,False,3
-0.04,4,0.75902,False,True,1
0.89,11,0.759543,False,True,2
2.86,14,0.760367,False,True,4
-0.04,4,0.760605,False,True,1
0.91,9,0.761013,False,True,2
3.17,83,0.764305,False,True,5
0.81,19,0.765306,False,True,2
0.98,2,0.765478,False,True,2
-0.03,3,0.76571,False,True,1
2.85,15,0.766346,False,True,4
1.83,17,0.767187,False,True,3
0.85,15,0.767813,False,True,2
1.67,33,0.769262,False,True,3
1.3,70,0.771841,False,True,3
-0.09,9,0.772376,False,True,1
-0.09,9,0.772835,False,True,1
-0.18,18,0.773618,False,True,1
1.15,85,0.776779,False,True,3
-0.03,3,0.777122,False,True,1
0.75,25,0.778207,False,True,2
2.86,14,0.778824,False,True,4
-0.22,22,0.779716,False,True,1
0.92,8,0.780212,False,True,2
-0.04,4,0.780472,False,True,1
-0.01,1,0.780596,False,True,1
-0.01,1,0.780713,False,True,1
1.86,14,0.781382,False,True,3
-0.24,24,0.782493,False,True,1
0.82,18,0.783309,False,True,2
-0.07,7,0.783655,False,True,1
0.54,46,0.785514,False,True,2
1.94,6,0.785837,False,True,3
-0.12,12,0.78636,False,True,1
-0.08,8,0.78674,False,True,1
-0.17,17,0.787542,False,True,1
-0.06,6,0.787846,False,True,1
-0.04,4,0.788093,False,True,1
0.97,3,0.788321,False,True,2
0.92,8,0.788783,False,True,2
1.67,33,0.790137,False,True,3
-0.09,9,0.790605,False,True,1
2.8,20,0.791454,False,True,4
-0.1,10,0.79201,False,True,1
-0.13,13,0.7926,False,True,1
0.97,3,0.792802,False,True,2
2.85,15,0.793452,False,True,4
-0.15,15,0.794179,False,True,1
-0.09,9,0.794607,False,True,1
-0.07,7,0.794969,False,True,1
-0.06,6,0.795293,False,True,1
0.97,3,0.795582,False,True,2
-0.03,3,0.795804,False,True,1
0.83,17,0.79651,False,True,2
-0.09,9,0.796934,False,True,1
1.69,31,0.79844,False,True,3
0.8,20,0.799337,False,True,2
0.94,6,0.799657,False,True,2
-0.02,2,0.799857,False,True,1
2.85,15,0.800648,False,True,4
-0.03,3,0.800867,False,True,1
-2.0,100,0.804506,False,False,4
-0.15,15,0.805143,False,True,1
-0.16,16,0.80593,False,True,1
-0.18,18,0.806701,False,True,1
1.77,23,0.807803,False,True,3
0.91,9,0.808307,False,True,2
4.83,17,0.809179,False,True,6
0.94,6,0.809503,False,True,2
-0.06,6,0.809832,False,True,1
-0.12,12,0.810386,False,True,1
1.79,21,0.811351,False,True,3
2.05,95,0.815125,False,True,4
0.83,17,0.815905,False,True,2
-0.1,10,0.816389,False,True,1
-0.01,1,0.816616,False,True,1
0.92,8,0.817149,False,True,2
1.93,7,0.817684,False,True,3
-0.15,15,0.818472,False,True,1
1.61,39,0.820218,False,True,3
0.72,28,0.821451,False,True,2
1.93,7,0.821817,False,True,3
-0.01,1,0.821932,False,True,1
-0.03,3,0.822405,False,True,1
0.92,8,0.822835,False,True,2
1.61,39,0.824493,False,True,3
1.85,15,0.825144,False,True,3
0.81,19,0.826092,False,True,2
1.67,33,0.827383,False,True,3
0.92,8,0.827773,False,True,2
1.84,16,0.828596,False,True,3
-0.02,2,0.828915,False,True,1
3.79,21,0.829831,False,True,5
0.89,11,0.830357,False,True,2
-0.14,14,0.830967,False,True,1
-0.1,10,0.831539,False,True,1
-0.23,23,0.832585,False,True,1
0.89,11,0.833083,False,True,2
3.76,24,0.834029,False,True,5
0.93,7,0.834493,False,True,2
-0.13,13,0.835059,False,True,1
0.8,20,0.835885,False,True,2
1.57,43,0.837523,False,True,3
-0.06,6,0.837913,False,True,1
-0.15,15,0.838553,False,True,1
1.9,10,0.839022,False,True,3
-0.22,22,0.839943,False,True,1
0.96,4,0.840264,False,True,2
4.92,8,0.840667,False,True,6
0.75,25,0.841704,False,True,2
2.56,44,0.843599,False,True,4
-0.08,8,0.8442,False,True,1
0.67,33,0.845678,False,True,2
-0.03,3,0.845908,False,True,1
2.84,16,0.846598,False,True,4
4.43,57,0.848902,False,True,6
-0.04,4,0.849142,False,True,1
0.78,22,0.849996,False,True,2
2.38,62,0.852279,False,True,4
1.88,12,0.853149,False,True,3
0.95,5,0.853415,False,True,2
-0.07,7,0.853765,False,True,1
1.78,22,0.854674,False,True,3
-0.1,10,0.855305,False,True,1
3.24,76,0.858077,False,True,5
0.76,24,0.859204,False,True,2
0.95,5,0.859483,False,True,2
0.83,17,0.860273,False,True,2
2.66,34,0.861611,False,True,4
1.81,19,0.862387,False,True,3
0.54,46,0.864522,False,True,2
-0.14,14,0.865359,False,True,1
-0.09,9,0.86578,False,True,1
2.33,67,0.868311,False,True,4
-0.12,12,0.868863,False,True,1
0.97,3,0.869128,False,True,2
0.64,36,0.870628,False,True,2
0.93,7,0.87106,False,True,2
1.68,32,0.872361,False,True,3
1.89,11,0.873059,False,True,3
0.76,24,0.874049,False,True,2
0.95,5,0.874327,False,True,2
1.7,30,0.875518,False,True,3
1.26,74,0.878494,False,True,3
0.84,16,0.879218,False,True,2
-0.03,3,0.879419,False,True,1
0.75,25,0.8804,False,True,2
-0.04,4,0.880731,False,True,1
0.79,21,0.881618,False,True,2
-0.02,2,0.881797,False,True,1
-0.11,11,0.882295,False,True,1
-0.07,7,0.882779,False,True,1
-0.13,13,0.88342,False,True,1
1.63,37,0.884858,False,True,3
2.74,26,0.885881,False,True,4
-0.04,4,0.886202,False,True,1
-0.02,2,0.886376,False,True,1
-0.03,3,0.886579,False,True,1
1.62,38,0.88804,False,True,3
0.94,6,0.888472,False,True,2
-0.07,7,0.88881,False,True,1
-0.08,8,0.889235,False,True,1
-0.18,18,0.890038,False,True,1
0.81,19,0.890956,False,True,2
-0.05,5,0.891256,False,True,1
0.87,13,0.891831,False,True,2
0.82,18,0.892606,False,True,2
-0.02,2,0.892827,False,True,1
0.92,8,0.893225,False,True,2
-0.02,2,0.893392,False,True,1
1.81,19,0.894195,False,True,3
-0.15,15,0.89496,False,True,1
2.85,15,0.895645,False,True,4
0.82,18,0.896421,False,True,2
0.86,14,0.89703,False,True,2
-0.2,20,0.897972,False,True,1
-0.03,3,0.898204,False,True,1
-0.02,2,0.898375,False,True,1
0.85,15,0.899051,False,True,2
-0.09,9,0.899586,False,True,1
-0.11,11,0.900084,False,True,1
0.9,10,0.900521,False,True,2
1.96,4,0.900757,False,True,3
1.83,17,0.901548,False,True,3
-0.14,14,0.902135,False,True,1
2.76,24,0.90312,False,True,4
-0.04,4,0.90336,False,True,1
-0.06,6,0.903752,False,True,1
-0.01,1,0.903859,False,True,1
0.9,10,0.904319,False,True,2
-0.02,2,0.904483,False,True,1
2.87,13,0.910082,False,True,4
-0.23,23,0.916863,False,True,1
-0.18,18,0.921432,False,True,1
-0.09,9,0.924811,False,True,1
2.75,25,0.931281,False,True,4
0.97,3,0.932423,False,True,2
0.87,13,0.935674,False,True,2
-0.05,5,0.936832,False,True,1
3.8,20,0.942116,False,True,5
-0.04,4,0.943107,False,True,1
-0.02,2,0.944117,False,True,1
0.93,7,0.945464,False,True,2
0.81,19,0.950937,False,True,2
-0.11,11,0.953892,False,True,1
-0.02,2,0.954122,False,True,1
0.73,27,0.961253,False,True,2
-0.08,8,0.963599,False,True,1
-0.09,9,0.965972,False,True,1
2.89,11,0.968812,False,True,4
0.84,16,0.972788,False,True,2
0.88,12,0.976113,False,True,2
0.82,18,0.980827,False,True,2
2.76,24,0.987205,False,True,4
1.88,12,0.990569,False,True,3
3.85,15,0.993731,False,True,5
-0.3,30,1.001355,False,True,1
1.82,18,1.005277,False,True,3
-3.0,100,1.029505,False,False,3
1.88,12,1.032748,False,True,3
3.9,10,1.035392,False,True,5
-0.09,9,1.037345,False,True,1
-0.02,2,1.038572,False,True,1
-0.1,10,1.041199,False,True,1
0.92,8,1.043203,False,True,2
2.83,17,1.04711,False,True,4
-0.06,6,1.049427,False,True,1
-0.01,1,1.049831,False,True,1
1.89,11,1.052867,False,True,3
3.76,24,1.059018,False,True,5
0.95,5,1.060162,False,True,2
0.95,5,1.061451,False,True,2
3.9,10,1.064291,False,True,5
-0.07,7,1.06649,False,True,1
0.72,28,1.073537,False,True,2
0.95,5,1.074742,False,True,2
1.62,38,1.083537,False,True,3
-0.17,17,1.088196,False,True,1
-0.05,5,1.089349,False,True,1
-0.13,13,1.092559,False,True,1
-0.01,1,1.0927,False,True,1
0.72,28,1.099312,False,True,2
0.96,4,1.10033,False,True,2
-0.03,3,1.101358,False,True,1
0.9,10,1.104139,False,True,2
0.89,11,1.106245,False,True,2
-0.03,3,1.107176,False,True,1
-0.03,3,1.10828,False,True,1
1.9,10,1.11019,False,True,3
1.9,10,1.113101,False,True,3
3.85,15,1.117076,False,True,5
-0.01,1,1.117473,False,True,1
-0.06,6,1.118636,False,True,1
0.95,5,1.120394,False,True,2
1.93,7,1.121515,False,True,3
1.95,5,1.123743,False,True,3
-0.31,31,1.130976,False,True,1
-0.05,5,1.133016,False,True,1
0.89,11,1.135341,False,True,2
0.89,11,1.138314,False,True,2
2.74,26,1.145261,False,True,4
3.74,26,1.151857,False,True,5
-0.02,2,1.152919,False,True,1
0.95,5,1.154338,False,True,2
0.87,13,1.157729,False,True,2
-0.03,3,1.1588,False,True,1
0.92,8,1.161079,False,True,2
0.97,3,1.162567,False,True,2
-0.01,1,1.162758,False,True,1
-0.04,4,1.164345,False,True,1
1.83,17,1.168963,False,True,3
0.89,11,1.171973,False,True,2
4.82,18,1.176478,False,True,6
2.82,18,1.181273,False,True,4
-0.2,20,1.18661,False,True,1
2.78,22,1.191635,False,True,4
0.88,12,1.194825,False,True,2
-0.07,7,1.197068,False,True,1
0.97,3,1.198281,False,True,2
0.86,14,1.201655,False,True,2
-0.08,8,1.203836,False,True,1
3.72,28,1.211054,False,True,5
1.9,10,1.214135,False,True,3
-0.05,5,1.215596,False,True,1
0.93,7,1.217891,False,True,2
1.91,9,1.22026,False,True,3
1.94,6,1.222423,False,True,3
0.87,13,1.225703,False,True,2
3.77,23,1.232081,False,True,5
0.49,51,1.244221,False,True,2
-0.08,8,1.246398,False,True,1
-0.07,7,1.248449,False,True,1
0.93,7,1.250449,False,True,2
-0.05,5,1.251555,False,True,1
0.87,13,1.254754,False,True,2
-0.04,4,1.256169,False,True,1
-0.1,10,1.259437,False,True,1
-0.08,8,1.261942,False,True,1
-0.1,10,1.26395,False,True,1
-0.11,11,1.267255,False,True,1
-0.04,4,1.268217,False,True,1
1.86,14,1.272115,False,True,3
0.89,11,1.274543,False,True,2
-0.2,20,1.279627,False,True,1
0.9,10,1.282854,False,True,2
2.9,10,1.285282,False,True,4
-0.06,6,1.287259,False,True,1
1.76,24,1.293468,False,True,3
-0.04,4,1.294579,False,True,1
-0.12,12,1.297625,False,True,1
2.82,18,1.301957,False,True,4
2.83,17,1.307138,False,True,4
2.65,35,1.314884,False,True,4
1.76,24,1.321138,False,True,3
-0.04,4,1.322214,False,True,1
2.79,21,1.328563,False,True,4
0.68,32,1.336644,False,True,2
2.94,6,1.337862,False,True,4
-0.08,8,1.339891,False,True,1
-0.03,3,1.340993,False,True,1
1.96,4,1.342018,False,True,3
0.76,24,1.348145,False,True,2
-0.01,1,1.348329,False,True,1
5.61,39,1.358668,False,True,7
0.92,8,1.360483,False,True,2
1.82,18,1.364498,False,True,3
2.82,18,1.369851,False,True,4
-0.09,9,1.372106,False,True,1
1.89,11,1.375125,False,True,3
-0.07,7,1.377152,False,True,1
2.74,26,1.383148,False,True,4
-0.05,5,1.384289,False,True,1
-0.02,2,1.385223,False,True,1
2.49,51,1.398111,False,True,4
0.95,5,1.399212,False,True,2
1.89,11,1.402382,False,True,3
0.87,13,1.405667,False,True,2
1.89,11,1.409075,False,True,3
1.88,12,1.41244,False,True,3
1.87,13,1.415757,False,True,3
0.85,15,1.419678,False,True,2
0.69,31,1.427499,False,True,2
2.88,12,1.431011,False,True,4
-0.09,9,1.434465,False,True,1
1.88,12,1.437268,False,True,3
2.05,95,1.46191,False,True,4
-0.02,2,1.462961,False,True,1
-0.03,3,1.46423,False,True,1
-0.15,15,1.467577,False,True,1
1.78,22,1.474574,False,True,3
-0.15,15,1.478567,False,True,1
-0.03,3,1.478943,False,True,1
0.83,17,1.483381,False,True,2
0.89,11,1.485564,False,True,2
1.96,4,1.48674,False,True,3
1.86,14,1.49108,False,True,3
0.88,12,1.494419,False,True,2
-0.06,6,1.495665,False,True,1
-0.38,38,1.505446,False,True,1
0.96,4,1.506878,False,True,2
1.94,6,1.508274,False,True,3
-0.02,2,1.509203,False,True,1
0.84,16,1.512837,False,True,2
-0.03,3,1.514072,False,True,1
3.57,43,1.523922,False,True,5
2.82,18,1.528816,False,True,4
0.94,6,1.529966,False,True,2
-0.14,14,1.535285,False,True,1
-0.01,1,1.535452,False,True,1
