#{"t_start": 1787314339.4539142, "env_id": "None"}
r,l,t,success,collision,max_y
0.95,5,14.824058,False,True,2
-0.01,1,14.824292,False,True,1
-0.18,18,14.829744,False,True,1
-0.09,9,14.832033,False,True,1
3.81,19,14.837363,False,True,5
0.96,4,14.838678,False,True,2
1.95,5,14.839879,False,True,3
-0.03,3,14.84078,False,True,1
0.93,7,14.842159,False,True,2
1.9,10,14.845462,False,True,3
1.73,27,14.852676,False,True,3
-0.01,1,14.852805,False,True,1
-0.03,3,14.853788,False,True,1
1.84,16,14.858159,False,True,3
0.97,3,14.858443,False,True,2
-0.02,2,14.859418,False,True,1
1.9,10,14.861901,False,True,3
1.92,8,14.864365,False,True,3
0.91,9,14.867462,False,True,2
-0.04,4,14.86868,False,True,1
-0.01,1,14.868816,False,True,1
0.92,8,14.87128,False,True,2
-0.01,1,14.871406,False,True,1
1.96,4,14.872396,False,True,3
1.83,17,14.876822,False,True,3
-0.03,3,14.877863,False,True,1
0.91,9,14.879902,False,True,2
1.89,11,14.882958,False,True,3
0.86,14,14.88737,False,True,2
-0.06,6,14.888843,False,True,1
0.93,7,14.890938,False,True,2
1.94,6,14.892294,False,True,3
-0.12,12,14.895607,False,True,1
0.7,30,14.903819,False,True,2
-0.09,9,14.906105,False,True,1
0.76,24,14.912523,False,True,2
1.81,19,14.917432,False,True,3
-0.01,1,14.917687,False,True,1
-0.08,8,14.919773,False,True,1
-0.08,8,14.921593,False,True,1
-0.17,17,14.925605,False,True,1
0.94,6,14.92792,False,True,2
-0.03,3,14.928873,False,True,1
0.78,22,14.934048,False,True,2
0.94,6,14.93583,False,True,2
1.95,5,14.937072,False,True,3
1.94,6,14.938104,False,True,3
1.94,6,14.940008,False,True,3
0.87,13,14.943081,False,True,2
-0.04,4,14.944315,False,True,1
-0.22,22,14.950558,False,True,1
0.9,10,14.953015,False,True,2
-0.02,2,14.953903,False,True,1
1.77,23,14.959758,False,True,3
-0.02,2,14.96085,False,True,1
0.84,16,14.965221,False,True,2
1.93,7,14.96721,False,True,3
0.77,23,14.973297,False,True,2
0.87,13,14.977553,False,True,2
-0.05,5,14.978964,False,True,1
-0.07,7,14.981165,False,True,1
-0.04,4,14.982566,False,True,1
0.9,10,14.985277,False,True,2
-0.07,7,14.987585,False,True,1
1.67,33,14.996496,False,True,3
-0.18,18,15.002063,False,True,1
0.87,13,15.005804,False,True,2
0.89,11,15.009292,False,True,2
0.79,21,15.014891,False,True,2
-0.09,9,15.017435,False,True,1
-0.21,21,15.022871,False,True,1
0.87,13,15.027377,False,True,2
-0.14,14,15.031,False,True,1
-0.05,5,15.032505,False,True,1
0.95,5,15.034418,False,True,2
1.95,5,15.035753,False,True,3
-0.07,7,15.037833,False,True,1
0.97,3,15.038363,False,True,2
-0.03,3,15.039467,False,True,1
0.91,9,15.041522,False,True,2
0.93,7,15.043825,False,True,2
1.95,5,15.045035,False,True,3
1.94,6,15.047002,False,True,3
0.69,31,15.055289,False,True,2
-0.05,5,15.056296,False,True,1
0.85,15,15.06074,False,True,2
1.97,3,15.061058,False,True,3
0.94,6,15.063125,False,True,2
-0.04,4,15.064069,False,True,1
0.93,7,15.066293,False,True,2
1.93,7,15.067698,False,True,3
0.95,5,15.069834,False,True,2
-0.01,1,15.069944,False,True,1
-0.06,6,15.07128,False,True,1
0.94,6,15.073298,False,True,2
0.95,5,15.074368,False,True,2
1.7,30,15.082536,False,True,3
-0.04,4,15.083951,False,True,1
0.93,7,15.085504,False,True,2
-0.02,2,15.086424,False,True,1
-0.16,16,15.090825,False,True,1
0.96,4,15.092256,False,True,2
0.85,15,15.096386,False,True,2
-0.02,2,15.096622,False,True,1
-0.02,2,15.097593,False,True,1
0.88,12,15.10106,False,True,2
-0.17,17,15.105365,False,True,1
-0.03,3,15.10639,False,True,1
-0.05,5,15.107666,False,True,1
-0.13,13,15.111603,False,True,1
1.87,13,15.114719,False,True,3
-0.11,11,15.118293,False,True,1
-0.18,18,15.123546,False,True,1
-0.05,5,15.125241,False,True,1
-0.04,4,15.126439,False,True,1
-0.05,5,15.127674,False,True,1
-0.07,7,15.129719,False,True,1
-0.01,1,15.129934,False,True,1
-0.05,5,15.131117,False,True,1
-0.17,17,15.136558,False,True,1
2.89,11,15.138886,False,True,4
0.79,21,15.145472,False,True,2
-0.15,15,15.148912,False,True,1
-0.17,17,15.153794,False,True,1
-0.02,2,15.154025,False,True,1
-0.02,2,15.155039,False,True,1
1.8,20,15.160351,False,True,3
1.79,21,15.165783,False,True,3
0.73,27,15.172879,False,True,2
1.96,4,15.174208,False,True,3
-0.21,21,15.17972,False,True,1
-0.11,11,15.182919,False,True,1
-0.16,16,15.186797,False,True,1
0.86,14,15.189816,False,True,2
1.3,70,15.20815,False,True,3
-0.02,2,15.208341,False,True,1
0.91,9,15.210535,False,True,2
-0.05,5,15.212555,False,True,1
-0.15,15,15.215887,False,True,1
-0.03,3,15.216938,False,True,1
1.88,12,15.220436,False,True,3
-0.06,6,15.222597,False,True,1
-0.31,31,15.230976,False,True,1
-0.09,9,15.233862,False,True,1
1.96,4,15.235183,False,True,3
-0.2,20,15.24065,False,True,1
-0.02,2,15.240823,False,True,1
-0.06,6,15.243091,False,True,1
0.79,21,15.248555,False,True,2
-0.1,10,15.251023,False,True,1
2.77,23,15.257021,False,True,4
-0.1,10,15.260367,False,True,1
-0.21,21,15.265734,False,True,1
1.92,8,15.268051,False,True,3
1.93,7,15.270015,False,True,3
1.95,5,15.271079,False,True,3
2.9,10,15.273166,False,True,4
-0.02,2,15.27436,False,True,1
-0.06,6,15.275702,False,True,1
0.9,10,15.278674,False,True,2
1.93,7,15.280839,False,True,3
3.9,10,15.283148,False,True,5
-0.04,4,15.284445,False,True,1
3.73,27,15.292056,False,True,5
-0.11,11,15.295442,False,True,1
-0.06,6,15.296776,False,True,1
0.96,4,15.297999,False,True,2
-0.12,12,15.30123,False,True,1
0.9,10,15.304269,False,True,2
-0.04,4,15.30551,False,True,1
0.91,9,15.307539,False,True,2
-0.06,6,15.308622,False,True,1
0.9,10,15.312005,False,True,2
-0.14,14,15.31577,False,True,1
0.93,7,15.317863,False,True,2
-0.04,4,15.31914,False,True,1
-0.01,1,15.319253,False,True,1
-0.02,2,15.320424,False,True,1
3.9,10,15.322855,False,True,5
1.54,46,15.337157,False,True,3
1.91,9,15.339365,False,True,3
-0.07,7,15.342004,False,True,1
1.89,11,15.34534,False,True,3
0.81,19,15.349941,False,True,2
0.92,8,15.352519,False,True,2
0.87,13,15.356778,False,True,2
-0.06,6,15.358508,False,True,1
1.94,6,15.360371,False,True,3
0.82,18,15.36487,False,True,2
1.72,28,15.372693,False,True,3
0.94,6,15.374971,False,True,2
1.88,12,15.378573,False,True,3
-0.05,5,15.379658,False,True,1
-0.02,2,15.38002,False,True,1
0.95,5,15.382007,False,True,2
1.9,10,15.384706,False,True,3
-0.05,5,15.385899,False,True,1
-0.07,7,15.388174,False,True,1
1.96,4,15.389217,False,True,3
-0.04,4,15.390193,False,True,1
-0.02,2,15.391082,False,True,1
-0.01,1,15.391295,False,True,1
0.9,10,15.393794,False,True,2
1.83,17,15.398609,False,True,3
1.97,3,15.398798,False,True,3
1.93,7,15.401047,False,True,3
-0.06,6,15.402831,False,True,1
-0.03,3,15.403087,False,True,1
-0.32,32,15.411033,False,True,1
-0.04,4,15.412283,False,True,1
-0.11,11,15.41526,False,True,1
1.94,6,15.417282,False,True,3
2.26,74,15.436353,False,True,4
-0.11,11,15.43982,False,True,1
1.89,11,15.44276,False,True,3
-0.05,5,15.443704,False,True,1
-0.28,28,15.451408,False,True,1
-0.12,12,15.45486,False,True,1
-0.05,5,15.456011,False,True,1
-0.04,4,15.456999,False,True,1
0.81,19,15.462583,False,True,2
-0.02,2,15.462967,False,True,1
-0.04,4,15.464031,False,True,1
-0.06,6,15.466281,False,True,1
1.92,8,15.468268,False,True,3
-0.2,20,15.473674,False,True,1
-0.05,5,15.474784,False,True,1
1.96,4,15.475965,False,True,3
-0.1,10,15.479254,False,True,1
1.87,13,15.482917,False,True,3
1.81,19,15.488224,False,True,3
-0.14,14,15.491859,False,True,1
0.75,25,15.49797,False,True,2
-0.02,2,15.499104,False,True,1
-0.13,13,15.50218,False,True,1
-0.02,2,15.503231,False,True,1
-0.07,7,15.504484,False,True,1
-0.02,2,15.505487,False,True,1
-0.05,5,15.506584,False,True,1
-0.03,3,15.507681,False,True,1
1.91,9,15.510228,False,True,3
-0.04,4,15.51173,False,True,1
1.89,11,15.514801,False,True,3
1.97,3,15.516064,False,True,3
0.92,8,15.518517,False,True,2
-0.02,2,15.518942,False,True,1
0.94,6,15.520889,False,True,2
1.89,11,15.523095,False,True,3
-0.04,4,15.524119,False,True,1
-0.05,5,15.526179,False,True,1
3.93,7,15.527458,False,True,5
-0.23,23,15.533844,False,True,1
1.94,6,15.535673,False,True,3
0.87,13,15.538735,False,True,2
-0.01,1,15.538856,False,True,1
-0.07,7,15.540718,False,True,1
-0.16,16,15.545321,False,True,1
1.86,14,15.548538,False,True,3
0.88,12,15.551984,False,True,2
-0.11,11,15.555294,False,True,1
0.78,22,15.561497,False,True,2
-0.17,17,15.565434,False,True,1
-0.04,4,15.566459,False,True,1
1.92,8,15.56858,False,True,3
-0.05,5,15.569639,False,True,1
-0.02,2,15.570593,False,True,1
-0.06,6,15.571724,False,True,1
-0.06,6,15.573755,False,True,1
1.76,24,15.579909,False,True,3
0.7,30,15.587936,False,True,2
1.84,16,15.592192,False,True,3
-0.01,1,15.592303,False,True,1
-0.04,4,15.593425,False,True,1
-0.11,11,15.596923,False,True,1
-0.16,16,15.601693,False,True,1
1.82,18,15.607241,False,True,3
-0.42,42,15.618586,False,True,1
-0.14,14,15.622568,False,True,1
0.87,13,15.625618,False,True,2
-0.07,7,15.627751,False,True,1
-0.28,28,15.634731,False,True,1
-0.04,4,15.635895,False,True,1
-0.05,5,15.636816,False,True,1
1.97,3,15.637766,False,True,3
-0.17,17,15.642187,False,True,1
-0.05,5,15.643556,False,True,1
-0.05,5,15.64488,False,True,1
0.94,6,15.646728,False,True,2
-0.04,4,15.64762,False,True,1
-0.26,26,15.654234,False,True,1
4.67,33,15.66361,False,True,6
0.83,17,15.66815,False,True,2
1.94,6,15.669459,False,True,3
-0.04,4,15.670591,False,True,1
-0.1,10,15.673358,False,True,1
-0.1,10,15.675665,False,True,1
-0.03,3,15.676731,False,True,1
-0.18,18,15.682278,False,True,1
-0.08,8,15.68489,False,True,1
-0.06,6,15.686094,False,True,1
-0.01,1,15.686196,False,True,1
1.66,34,15.696053,False,True,3
-0.14,14,15.699155,False,True,1
1.84,16,15.703515,False,True,3
0.9,10,15.706639,False,True,2
1.45,55,15.721304,False,True,3
2.77,23,15.726899,False,True,4
0.86,14,15.730968,False,True,2
0.93,7,15.732832,False,True,2
-0.12,12,15.735786,False,True,1
1.94,6,15.737011,False,True,3
-0.15,15,15.740802,False,True,1
-0.02,2,15.741053,False,True,1
0.73,27,15.748207,False,True,2
1.88,12,15.751451,False,True,3
-0.06,6,15.753457,False,True,1
-0.19,19,15.757977,False,True,1
1.94,6,15.76008,False,True,3
0.49,51,15.773575,False,True,2
0.58,42,15.784093,False,True,2
-0.01,1,15.784224,False,True,1
-0.06,6,15.786167,False,True,1
-0.01,1,15.786268,False,True,1
-0.04,4,15.787241,False,True,1
-0.21,21,15.792327,False,True,1
1.8,20,15.797879,False,True,3
-0.05,5,15.800057,False,True,1
-0.17,17,15.804515,False,True,1
0.88,12,15.807792,False,True,2
0.93,7,15.810179,False,True,2
1.93,7,15.811618,False,True,3
0.97,3,15.812586,False,True,2
0.91,9,15.814723,False,True,2
0.94,6,15.816775,False,True,2
0.76,24,15.822978,False,True,2
0.92,8,15.825247,False,True,2
3.9,10,15.827919,False,True,5
0.95,5,15.830119,False,True,2
1.94,6,15.831424,False,True,3
-0.03,3,15.832384,False,True,1
1.95,5,15.833492,False,True,3
1.84,16,15.838099,False,True,3
-0.02,2,15.838961,False,True,1
1.93,7,15.840168,False,True,3
-0.23,23,15.846486,False,True,1
-0.03,3,15.847659,False,True,1
-0.09,9,15.849988,False,True,1
-0.16,16,15.85452,False,True,1
-0.09,9,15.856579,False,True,1
0.89,11,15.859925,False,True,2
0.69,31,15.86904,False,True,2
-0.15,15,15.87329,False,True,1
-0.06,6,15.87468,False,True,1
-0.11,11,15.87794,False,True,1
-0.01,1,15.878049,False,True,1
-0.04,4,15.87904,False,True,1
1.75,25,15.885578,False,True,3
-0.14,14,15.889914,False,True,1
0.94,6,15.891187,False,True,2
-0.09,9,15.894343,False,True,1
-0.04,4,15.895365,False,True,1
-0.02,2,15.895718,False,True,1
-0.19,19,15.900703,False,True,1
-0.05,5,15.902007,False,True,1
-0.07,7,15.903831,False,True,1
-0.04,4,15.904921,False,True,1
0.73,27,15.913308,False,True,2
-0.24,24,15.923957,False,True,1
1.96,4,15.926921,False,True,3
-0.02,2,15.92731,False,True,1
1.96,4,15.92984,False,True,3
-0.07,7,15.933997,False,True,1
-0.03,3,15.935582,False,True,1
-0.01,1,15.93584,False,True,1
-0.04,4,15.938168,False,True,1
-0.11,11,15.942303,False,True,1
0.91,9,15.945327,False,True,2
0.79,21,15.951659,False,True,2
0.95,5,15.952844,False,True,2
-0.08,8,15.95483,False,True,1
-0.05,5,15.956704,False,True,1
0.7,30,15.965023,False,True,2
-0.04,4,15.966447,False,True,1
-0.06,6,15.96832,False,True,1
0.93,7,15.969601,False,True,2
1.8,20,15.97459,False,True,3
1.96,4,15.975768,False,True,3
-0.1,10,15.979109,False,True,1
-0.03,3,15.980132,False,True,1
0.61,39,15.990553,False,True,2
1.96,4,15.991833,False,True,3
0.9,10,15.994967,False,True,2
-0.08,8,15.997039,False,True,1
1.86,14,16.000525,False,True,3
-0.04,4,16.001668,False,True,1
0.94,6,16.003897,False,True,2
1.87,13,16.007551,False,True,3
0.88,12,16.011416,False,True,2
-0.11,11,16.014559,False,True,1
-0.33,33,16.022694,False,True,1
1.91,9,16.025275,False,True,3
-0.02,2,16.026523,False,True,1
-0.03,3,16.027536,False,True,1
0.92,8,16.029933,False,True,2
0.9,10,16.032226,False,True,2
-0.28,28,16.039974,False,True,1
-0.03,3,16.040936,False,True,1
-0.03,3,16.042038,False,True,1
3.92,8,16.044346,False,True,5
-0.05,5,16.045795,False,True,1
-0.04,4,16.046817,False,True,1
-0.15,15,16.050891,False,True,1
-0.05,5,16.05212,False,True,1
-0.04,4,16.053366,False,True,1
-0.22,22,16.058534,False,True,1
-0.07,7,16.060893,False,True,1
2.73,27,16.068089,False,True,4
-0.04,4,16.069384,False,True,1
1.72,28,16.077045,False,True,3
-0.16,16,16.08103,False,True,1
-0.05,5,16.082043,False,True,1
-0.05,5,16.083359,False,True,1
-0.05,5,16.08529,False,True,1
-0.04,4,16.086328,False,True,1
-0.08,8,16.088225,False,True,1
0.89,11,16.090993,False,True,2
-0.01,1,16.091991,False,True,1
0.96,4,16.093161,False,True,2
-0.11,11,16.095299,False,True,1
-0.22,22,16.101346,False,True,1
-0.05,5,16.102535,False,True,1
1.88,12,16.105643,False,True,3
0.84,16,16.110709,False,True,2
1.87,13,16.114119,False,True,3
-0.19,19,16.11941,False,True,1
1.86,14,16.123497,False,True,3
-0.01,1,16.123618,False,True,1
0.94,6,16.124891,False,True,2
1.97,3,16.125918,False,True,3
-0.04,4,16.127237,False,True,1
-0.17,17,16.131474,False,True,1
1.91,9,16.134589,False,True,3
-0.03,3,16.134793,False,True,1
-0.04,4,16.135787,False,True,1
-0.04,4,16.136752,False,True,1
-0.07,7,16.139114,False,True,1
-0.01,1,16.139234,False,True,1
0.92,8,16.141376,False,True,2
-0.06,6,16.143644,False,True,1
-0.03,3,16.144765,False,True,1
-0.07,7,16.146032,False,True,1
-0.08,8,16.148254,False,True,1
1.83,17,16.153263,False,True,3
1.78,22,16.159015,False,True,3
-0.22,22,16.166412,False,True,1
-0.16,16,16.17127,False,True,1
-0.18,18,16.17571,False,True,1
1.66,34,16.185526,False,True,3
-0.04,4,16.186704,False,True,1
-0.03,3,16.18701,False,True,1
-0.05,5,16.188808,False,True,1
-0.21,21,16.195083,False,True,1
0.86,14,16.198582,False,True,2
-0.28,28,16.206906,False,True,1
-0.02,2,16.208217,False,True,1
-0.16,16,16.21248,False,True,1
-0.06,6,16.21367,False,True,1
0.89,11,16.216814,False,True,2
1.75,25,16.223376,False,True,3
0.84,16,16.228067,False,True,2
-0.02,2,16.228984,False,True,1
0.69,31,16.237028,False,True,2
0.88,12,16.240086,False,True,2
-0.09,9,16.24239,False,True,1
0.75,25,16.248373,False,True,2
0.84,16,16.252836,False,True,2
0.67,33,16.260582,False,True,2
0.87,13,16.264534,False,True,2
-0.07,7,16.265632,False,True,1
-0.1,10,16.268557,False,True,1
-0.06,6,16.269889,False,True,1
0.91,9,16.27358,False,True,2
0.87,13,16.277061,False,True,2
1.94,6,16.278494,False,True,3
0.91,9,16.281445,False,True,2
2.8,20,16.286856,False,True,4
0.87,13,16.290032,False,True,2
-0.44,44,16.301482,False,True,1
1.81,19,16.306726,False,True,3
1.93,7,16.308292,False,True,3
-0.03,3,16.309498,False,True,1
1.9,10,16.312659,False,True,3
-0.12,12,16.315511,False,True,1
-0.31,31,16.323413,False,True,1
-0.11,11,16.326478,False,True,1
-0.02,2,16.327543,False,True,1
0.9,10,16.329813,False,True,2
0.94,6,16.332199,False,True,2
-0.06,6,16.33345,False,True,1
-0.04,4,16.334477,False,True,1
0.91,9,16.336544,False,True,2
1.92,8,16.338867,False,True,3
0.69,31,16.347561,False,True,2
-0.04,4,16.348627,False,True,1
-0.08,8,16.351132,False,True,1
0.84,16,16.355632,False,True,2
0.91,9,16.357847,False,True,2
-0.03,3,16.358748,False,True,1
-0.08,8,16.361045,False,True,1
0.92,8,16.363234,False,True,2
-0.01,1,16.363361,False,True,1
-0.05,5,16.365071,False,True,1
-0.02,2,16.365307,False,True,1
1.77,23,16.372668,False,True,3
-0.02,2,16.37291,False,True,1
0.92,8,16.375207,False,True,2
0.94,6,16.377466,False,True,2
0.91,9,16.380086,False,True,2
0.93,7,16.381922,False,True,2
-0.03,3,16.382965,False,True,1
0.9,10,16.385032,False,True,2
0.96,4,16.3866,False,True,2
-0.06,6,16.388568,False,True,1
-0.17,17,16.394057,False,True,1
-0.01,1,16.394196,False,True,1
-0.41,41,16.405482,False,True,1
0.78,22,16.412118,False,True,2
0.93,7,16.414295,False,True,2
1.92,8,16.416305,False,True,3
-0.11,11,16.419023,False,True,1
0.95,5,16.421216,False,True,2
-0.02,2,16.421396,False,True,1
-0.05,5,16.422647,False,True,1
0.92,8,16.424968,False,True,2
0.95,5,16.42721,False,True,2
-0.04,4,16.428284,False,True,1
1.77,23,16.433806,False,True,3
-0.02,2,16.435127,False,True,1
1.97,3,16.43612,False,True,3
0.88,12,16.439193,False,True,2
1.93,7,16.440426,False,True,3
0.96,4,16.441651,False,True,2
-0.03,3,16.442816,False,True,1
-0.02,2,16.443793,False,True,1
-0.06,6,16.444924,False,True,1
1.91,9,16.447193,False,True,3
0.66,34,16.45654,False,True,2
0.94,6,16.457845,False,True,2
1.85,15,16.462349,False,True,3
0.97,3,16.463624,False,True,2
0.85,15,16.467858,False,True,2
0.87,13,16.471093,False,True,2
1.9,10,16.47326,False,True,3
1.87,13,16.477689,False,True,3
0.94,6,16.478916,False,True,2
-0.01,1,16.479015,False,True,1
-0.16,16,16.483022,False,True,1
-0.03,3,16.48446,False,True,1
-0.03,3,16.485624,False,True,1
0.96,4,16.486791,False,True,2
-0.01,1,16.486892,False,True,1
1.9,10,16.489882,False,True,3
0.9,10,16.492278,False,True,2
0.87,13,16.49582,False,True,2
1.85,15,16.499871,False,True,3
1.95,5,16.501367,False,True,3
-0.03,3,16.502376,False,True,1
0.96,4,16.503484,False,True,2
1.96,4,16.504571,False,True,3
0.95,5,16.50588,False,True,2
1.87,13,16.509937,False,True,3
-0.02,2,16.510225,False,True,1
-0.06,6,16.512352,False,True,1
-0.02,2,16.512643,False,True,1
0.88,12,16.515724,False,True,2
0.82,18,16.520643,False,True,2
-0.07,7,16.521877,False,True,1
1.88,12,16.525375,False,True,3
1.76,24,16.531515,False,True,3
1.97,3,16.532502,False,True,3
0.96,4,16.533696,False,True,2
-0.05,5,16.535153,False,True,1
-0.05,5,16.537217,False,True,1
0.85,15,16.540382,False,True,2
0.88,12,16.543856,False,True,2
3.89,11,16.547203,False,True,5
1.92,8,16.549384,False,True,3
-0.06,6,16.551681,False,True,1
0.94,6,16.553165,False,True,2
1.93,7,16.555248,False,True,3
1.89,11,16.558214,False,True,3
-0.06,6,16.559564,False,True,1
-0.06,6,16.56142,False,True,1
-0.05,5,16.562853,False,True,1
-0.02,2,16.563064,False,True,1
3.71,29,16.571441,False,True,5
1.91,9,16.573729,False,True,3
-0.03,3,16.575162,False,True,1
-0.04,4,16.576188,False,True,1
-0.01,1,16.576287,False,True,1
1.94,6,16.577458,False,True,3
1.84,16,16.581784,False,True,3
-0.01,1,16.582566,False,True,1
-0.02,2,16.582784,False,True,1
0.92,8,16.585079,False,True,2
-0.09,9,16.587495,False,True,1
1.83,17,16.592655,False,True,3
0.92,8,16.594736,False,True,2
1.91,9,16.596947,False,True,3
1.95,5,16.598047,False,True,3
-0.1,10,16.600609,False,True,1
-0.03,3,16.600802,False,True,1
0.96,4,16.602074,False,True,2
-0.19,19,16.607586,False,True,1
0.95,5,16.608852,False,True,2
0.85,15,16.613266,False,True,2
-0.02,2,16.614259,False,True,1
-0.23,23,16.620181,False,True,1
-0.14,14,16.624273,False,True,1
-0.05,5,16.625479,False,True,1
0.92,8,16.627705,False,True,2
1.68,32,16.636324,False,True,3
0.96,4,16.637612,False,True,2
1.84,16,16.641766,False,True,3
0.96,4,16.643169,False,True,2
-0.01,1,16.643447,False,True,1
0.35,65,16.661124,False,True,2
0.8,20,16.666175,False,True,2
1.77,23,16.671497,False,True,3
0.89,11,16.674944,False,True,2
-0.02,2,16.675901,False,True,1
-0.03,3,16.676104,False,True,1
-0.03,3,16.677033,False,True,1
-0.02,2,16.678116,False,True,1
1.84,16,16.6827,False,True,3
-0.03,3,16.682989,False,True,1
0.96,4,16.684108,False,True,2
1.96,4,16.685298,False,True,3
-0.01,1,16.686079,False,True,1
-0.04,4,16.68722,False,True,1
0.9,10,16.689186,False,True,2
-0.11,11,16.692437,False,True,1
0.93,7,16.694738,False,True,2
0.75,25,16.701443,False,True,2
0.94,6,16.702742,False,True,2
-0.03,3,16.703865,False,True,1
1.96,4,16.704938,False,True,3
1.87,13,16.70826,False,True,3
-0.03,3,16.709321,False,True,1
1.94,6,16.711637,False,True,3
-0.03,3,16.711841,False,True,1
-0.06,6,16.713531,False,True,1
1.83,17,16.717718,False,True,3
-0.1,10,16.720715,False,True,1
1.95,5,16.721759,False,True,3
-0.02,2,16.721886,False,True,1
-0.03,3,16.722908,False,True,1
-0.02,2,16.723894,False,True,1
0.44,56,16.739041,False,True,2
-0.02,2,16.739316,False,True,1
-0.19,19,16.744311,False,True,1
0.92,8,16.746479,False,True,2
0.95,5,16.747728,False,True,2
-0.14,14,16.751806,False,True,1
-0.01,1,16.751914,False,True,1
0.91,9,16.754573,False,True,2
0.87,13,16.757868,False,True,2
0.76,24,16.764683,False,True,2
-0.05,5,16.766617,False,True,1
1.95,5,16.768131,False,True,3
1.76,24,16.775092,False,True,3
1.92,8,16.77749,False,True,3
0.88,12,16.780783,False,True,2
-0.04,4,16.781976,False,True,1
0.85,15,16.786188,False,True,2
0.9,10,16.788134,False,True,2
-0.03,3,16.789077,False,True,1
-0.04,4,16.790531,False,True,1
-0.02,2,16.790781,False,True,1
-0.01,1,16.791776,False,True,1
-0.01,1,16.791893,False,True,1
1.89,11,16.795661,False,True,3
1.93,7,16.797058,False,True,3
-0.01,1,16.79797,False,True,1
0.83,17,16.802561,False,True,2
-0.18,18,16.807273,False,True,1
0.92,8,16.809425,False,True,2
1.95,5,16.811652,False,True,3
0.83,17,16.815648,False,True,2
-0.06,6,16.817031,False,True,1
1.91,9,16.820202,False,True,3
-0.02,2,16.820379,False,True,1
-0.04,4,16.821361,False,True,1
-0.06,6,16.823712,False,True,1
-0.03,3,16.823901,False,True,1
-0.03,3,16.824796,False,True,1
0.89,11,16.827991,False,True,2
0.94,6,16.829772,False,True,2
-0.05,5,16.831881,False,True,1
0.76,24,16.838337,False,True,2
-0.17,17,16.842213,False,True,1
-0.02,2,16.842543,False,True,1
0.94,6,16.844804,False,True,2
0.95,5,16.845982,False,True,2
1.83,17,16.850451,False,True,3
3.92,8,16.852764,False,True,5
0.93,7,16.854809,False,True,2
3.86,14,16.858534,False,True,5
-0.06,6,16.859836,False,True,1
1.92,8,16.862247,False,True,3
-0.02,2,16.863135,False,True,1
-0.06,6,16.864454,False,True,1
-0.08,8,16.866948,False,True,1
0.96,4,16.86818,False,True,2
-0.02,2,16.869101,False,True,1
-0.1,10,16.871048,False,True,1
-0.2,20,16.8757,False,True,1
0.93,7,16.87817,False,True,2
-0.07,7,16.880266,False,True,1
-0.01,1,16.880367,False,True,1
-0.05,5,16.88168,False,True,1
-0.07,7,16.884216,False,True,1
-0.02,2,16.884471,False,True,1
0.72,28,16.894751,False,True,2
-0.2,20,16.906481,False,True,1
-0.01,1,16.90809,False,True,1
-0.05,5,16.910449,False,True,1
0.65,35,16.923327,False,True,2
-0.01,1,16.923505,False,True,1
0.96,4,16.92522,False,True,2
1.91,9,16.927915,False,True,3
1.92,8,16.930028,False,True,3
1.9,10,16.933337,False,True,3
0.76,24,16.940275,False,True,2
-0.12,12,16.943453,False,True,1
1.91,9,16.945704,False,True,3
-0.02,2,16.945914,False,True,1
1.92,8,16.948435,False,True,3
0.84,16,16.953046,False,True,2
1.93,7,16.955224,False,True,3
1.9,10,16.958488,False,True,3
-0.13,13,16.962018,False,True,1
1.95,5,16.963183,False,True,3
-0.03,3,16.964322,False,True,1
-0.02,2,16.964469,False,True,1
0.91,9,16.967614,False,True,2
-0.02,2,16.967831,False,True,1
1.9,10,16.97103,False,True,3
0.9,10,16.973544,False,True,2
0.92,8,16.97584,False,True,2
1.79,21,16.980722,False,True,3
-0.06,6,16.983066,False,True,1
-0.02,2,16.983399,False,True,1
-0.07,7,16.985873,False,True,1
0.89,11,16.989104,False,True,2
-0.02,2,16.989258,False,True,1
1.92,8,16.9913,False,True,3
1.61,39,17.002341,False,True,3
-0.04,4,17.003536,False,True,1
0.95,5,17.004638,False,True,2
1.91,9,17.007396,False,True,3
1.71,29,17.01496,False,True,3
-0.07,7,17.017108,False,True,1
-0.25,25,17.02375,False,True,1
0.89,11,17.027383,False,True,2
0.51,49,17.040458,False,True,2
-0.05,5,17.041747,False,True,1
1.87,13,17.04518,False,True,3
-0.01,1,17.046061,False,True,1
1.6,40,17.05665,False,True,3
-0.07,7,17.057862,False,True,1
3.9,10,17.060945,False,True,5
0.93,7,17.06312,False,True,2
1.74,26,17.069467,False,True,3
-0.08,8,17.071403,False,True,1
2.9,10,17.074549,False,True,4
-0.01,1,17.074691,False,True,1
-0.07,7,17.076941,False,True,1
-0.09,9,17.079178,False,True,1
-0.09,9,17.081406,False,True,1
-0.02,2,17.082269,False,True,1
0.91,9,17.084705,False,True,2
0.89,11,17.087926,False,True,2
0.69,31,17.095596,False,True,2
1.71,29,17.103717,False,True,3
-0.05,5,17.105102,False,True,1
0.96,4,17.106222,False,True,2
-0.04,4,17.107286,False,True,1
-0.04,4,17.108222,False,True,1
0.95,5,17.10952,False,True,2
1.82,18,17.114866,False,True,3
-0.07,7,17.116452,False,True,1
-0.01,1,17.117443,False,True,1
1.94,6,17.118773,False,True,3
0.88,12,17.122136,False,True,2
1.85,15,17.126147,False,True,3
-0.17,17,17.130802,False,True,1
