#{"t_start": 1787425711.342072, "env_id": "None"}
r,l,t,success,collision,max_y
13.84,16,36.009397,True,False,9
13.89,11,36.011343,True,False,9
5.85,15,36.01389,False,True,7
13.91,9,36.015469,True,False,9
3.91,9,36.017194,False,True,5
4.94,6,36.018276,False,True,6
1.97,3,36.018853,False,True,3
2.96,4,36.01961,False,True,4
0.98,2,36.020016,False,True,2
4.86,14,36.022431,False,True,6
2.96,4,36.023179,False,True,4
13.9,10,36.025002,True,False,9
13.74,26,36.029544,True,False,9
1.97,3,36.03014,False,True,3
3.95,5,36.031037,False,True,5
0.95,5,36.031957,False,True,2
3.93,7,36.033198,False,True,5
6.92,8,36.03461,False,True,8
6.91,9,36.036182,False,True,8
13.91,9,36.037803,True,False,9
5.86,14,36.040183,False,True,7
1.93,7,36.041429,False,True,3
4.85,15,36.043984,False,True,6
5.87,13,36.046571,False,True,7
3.91,9,36.04817,False,True,5
6.9,10,36.050037,False,True,8
0.98,2,36.050467,False,True,2
3.86,14,36.052865,False,True,5
6.91,9,36.054524,False,True,8
6.87,13,36.056695,False,True,8
4.94,6,36.057781,False,True,6
5.9,10,36.059586,False,True,7
6.82,18,36.062679,False,True,8
13.91,9,36.064276,True,False,9
5.92,8,36.065694,False,True,7
2.95,5,36.066604,False,True,4
6.84,16,36.069317,False,True,8
13.8,20,36.072785,True,False,9
3.8,20,36.076212,False,True,5
13.88,12,36.078319,True,False,9
-0.03,3,36.078903,False,True,1
13.89,11,36.080825,True,False,9
3.85,15,36.083407,False,True,5
-0.04,4,36.084151,False,True,1
13.89,11,36.086085,True,False,9
13.84,16,36.088923,True,False,9
13.86,14,36.091584,True,False,9
0.98,2,36.092252,False,True,2
4.9,10,36.094021,False,True,6
6.91,9,36.095587,False,True,8
2.96,4,36.096331,False,True,4
3.93,7,36.09756,False,True,5
1.9,10,36.099245,False,True,3
13.89,11,36.101115,True,False,9
3.94,6,36.102349,False,True,5
2.94,6,36.10348,False,True,4
13.85,15,36.106097,True,False,9
3.91,9,36.107651,False,True,5
4.85,15,36.110193,False,True,6
13.82,18,36.113242,True,False,9
2.93,7,36.114481,False,True,4
5.85,15,36.117062,False,True,7
0.97,3,36.117662,False,True,2
13.9,10,36.119426,True,False,9
13.89,11,36.12138,True,False,9
13.9,10,36.123183,True,False,9
5.89,11,36.125105,False,True,7
0.98,2,36.125532,False,True,2
13.91,9,36.127108,True,False,9
1.92,8,36.128517,False,True,3
2.93,7,36.129773,False,True,4
1.97,3,36.130364,False,True,3
5.89,11,36.132298,False,True,7
2.95,5,36.133418,False,True,4
-0.22,22,36.137052,False,True,1
5.86,14,36.139385,False,True,7
6.92,8,36.140749,False,True,8
2.91,9,36.142288,False,True,4
2.94,6,36.143525,False,True,4
5.84,16,36.146342,False,True,7
13.84,16,36.149065,True,False,9
5.92,8,36.150488,False,True,7
6.9,10,36.152229,False,True,8
2.95,5,36.153182,False,True,4
5.86,14,36.155559,False,True,7
6.82,18,36.158593,False,True,8
6.92,8,36.160008,False,True,8
3.91,9,36.161583,False,True,5
6.9,10,36.163353,False,True,8
13.87,13,36.165658,True,False,9
13.89,11,36.167575,True,False,9
2.95,5,36.168499,False,True,4
-0.02,2,36.16893,False,True,1
5.9,10,36.17068,False,True,7
1.9,10,36.172492,False,True,3
2.92,8,36.174242,False,True,4
1.93,7,36.175621,False,True,3
5.82,18,36.178709,False,True,7
0.72,28,36.1835,False,True,2
2.94,6,36.18459,False,True,4
13.9,10,36.186369,True,False,9
0.93,7,36.187596,False,True,2
13.86,14,36.190021,True,False,9
13.87,13,36.192531,True,False,9
4.93,7,36.193935,False,True,6
0.98,2,36.194381,False,True,2
6.83,17,36.197314,False,True,8
0.96,4,36.198092,False,True,2
13.89,11,36.200161,True,False,9
1.92,8,36.201622,False,True,3
1.86,14,36.203944,False,True,3
6.91,9,36.205497,False,True,8
13.91,9,36.207015,True,False,9
5.85,15,36.209836,False,True,7
13.9,10,36.211628,True,False,9
6.89,11,36.213493,False,True,8
1.96,4,36.214212,False,True,3
0.97,3,36.214776,False,True,2
13.87,13,36.216935,True,False,9
13.87,13,36.219488,True,False,9
13.91,9,36.221159,True,False,9
3.94,6,36.222251,False,True,5
-0.02,2,36.222661,False,True,1
3.93,7,36.223905,False,True,5
2.6,40,36.230475,False,True,4
13.89,11,36.232365,True,False,9
4.88,12,36.234425,False,True,6
6.89,11,36.236312,False,True,8
13.91,9,36.237922,True,False,9
6.82,18,36.241009,False,True,8
6.84,16,36.243911,False,True,8
2.92,8,36.245371,False,True,4
4.93,7,36.246625,False,True,6
0.96,4,36.247401,False,True,2
4.94,6,36.248473,False,True,6
3.95,5,36.249382,False,True,5
1.97,3,36.250129,False,True,3
2.94,6,36.251365,False,True,4
3.94,6,36.252433,False,True,5
13.89,11,36.254806,True,False,9
-0.03,3,36.255447,False,True,1
1.97,3,36.256061,False,True,3
5.93,7,36.25734,False,True,7
2.96,4,36.258106,False,True,4
1.93,7,36.259374,False,True,3
3.94,6,36.260469,False,True,5
2.94,6,36.26157,False,True,4
1.91,9,36.263169,False,True,3
5.93,7,36.264686,False,True,7
13.91,9,36.266441,True,False,9
13.88,12,36.268592,True,False,9
5.93,7,36.269838,False,True,7
0.98,2,36.270245,False,True,2
13.89,11,36.272146,True,False,9
4.9,10,36.455923,False,True,6
6.88,12,36.458087,False,True,8
5.9,10,36.459786,False,True,7
2.96,4,36.460515,False,True,4
13.9,10,36.462208,True,False,9
0.94,6,36.463276,False,True,2
13.9,10,36.465036,True,False,9
5.89,11,36.467195,False,True,7
0.98,2,36.46771,False,True,2
3.94,6,36.4688,False,True,5
13.89,11,36.470714,True,False,9
2.93,7,36.47195,False,True,4
13.83,17,36.474776,True,False,9
2.95,5,36.4757,False,True,4
1.94,6,36.477088,False,True,3
3.9,10,36.478982,False,True,5
5.91,9,36.480622,False,True,7
3.93,7,36.481874,False,True,5
5.93,7,36.483145,False,True,7
3.93,7,36.484427,False,True,5
5.91,9,36.486017,False,True,7
1.97,3,36.486618,False,True,3
13.88,12,36.488692,True,False,9
4.93,7,36.489943,False,True,6
5.92,8,36.491339,False,True,7
0.94,6,36.492417,False,True,2
0.98,2,36.492831,False,True,2
6.73,27,36.497372,False,True,8
1.97,3,36.49798,False,True,3
1.97,3,36.498582,False,True,3
2.88,12,36.501058,False,True,4
1.95,5,36.502113,False,True,3
3.93,7,36.503424,False,True,5
6.9,10,36.505277,False,True,8
13.89,11,36.507194,True,False,9
13.88,12,36.509309,True,False,9
13.88,12,36.511682,True,False,9
4.92,8,36.51318,False,True,6
2.96,4,36.513964,False,True,4
1.95,5,36.514893,False,True,3
5.9,10,36.516732,False,True,7
4.93,7,36.518099,False,True,6
3.91,9,36.519753,False,True,5
4.93,7,36.520988,False,True,6
4.89,11,36.522954,False,True,6
13.89,11,36.524842,True,False,9
6.82,18,36.527805,False,True,8
4.94,6,36.528876,False,True,6
2.95,5,36.52976,False,True,4
13.89,11,36.53163,True,False,9
2.94,6,36.532689,False,True,4
13.83,17,36.535531,True,False,9
3.94,6,36.536613,False,True,5
4.93,7,36.53784,False,True,6
6.91,9,36.539394,False,True,8
13.75,25,36.543721,True,False,9
13.84,16,36.54704,True,False,9
1.97,3,36.547757,False,True,3
1.94,6,36.548883,False,True,3
3.92,8,36.550323,False,True,5
4.93,7,36.551566,False,True,6
4.91,9,36.553153,False,True,6
13.83,17,36.556255,True,False,9
1.96,4,36.557093,False,True,3
1.96,4,36.557859,False,True,3
5.85,15,36.560435,False,True,7
0.96,4,36.561183,False,True,2
13.87,13,36.563438,True,False,9
13.91,9,36.565191,True,False,9
13.91,9,36.566857,True,False,9
4.9,10,36.568538,False,True,6
4.92,8,36.569913,False,True,6
4.94,6,36.570969,False,True,6
13.87,13,36.573129,True,False,9
3.94,6,36.574176,False,True,5
1.97,3,36.574744,False,True,3
1.97,3,36.575322,False,True,3
1.96,4,36.576056,False,True,3
5.91,9,36.577594,False,True,7
5.92,8,36.578994,False,True,7
1.97,3,36.579574,False,True,3
1.93,7,36.580787,False,True,3
5.92,8,36.58217,False,True,7
2.95,5,36.583082,False,True,4
13.91,9,36.584635,True,False,9
2.86,14,36.586969,False,True,4
6.89,11,36.589109,False,True,8
13.88,12,36.591321,True,False,9
13.86,14,36.593805,True,False,9
4.9,10,36.59556,False,True,6
6.91,9,36.597141,False,True,8
3.92,8,36.598557,False,True,5
13.91,9,36.600483,True,False,9
3.94,6,36.601604,False,True,5
1.95,5,36.602516,False,True,3
3.94,6,36.603592,False,True,5
3.94,6,36.604672,False,True,5
3.95,5,36.605584,False,True,5
3.92,8,36.606994,False,True,5
4.94,6,36.608087,False,True,6
4.83,17,36.610943,False,True,6
4.91,9,36.612502,False,True,6
5.92,8,36.61391,False,True,7
1.97,3,36.614488,False,True,3
6.86,14,36.616865,False,True,8
13.91,9,36.618421,True,False,9
13.87,13,36.620673,True,False,9
2.95,5,36.621588,False,True,4
13.9,10,36.623349,True,False,9
1.97,3,36.623937,False,True,3
4.85,15,36.626515,False,True,6
1.91,9,36.628097,False,True,3
13.82,18,36.631189,True,False,9
13.87,13,36.633719,True,False,9
6.92,8,36.635157,False,True,8
13.9,10,36.636933,True,False,9
5.66,34,36.642468,False,True,7
0.98,2,36.642899,False,True,2
3.87,13,36.645299,False,True,5
1.89,11,36.647236,False,True,3
5.91,9,36.648843,False,True,7
4.94,6,36.649929,False,True,6
2.95,5,36.650824,False,True,4
13.91,9,36.652417,True,False,9
6.91,9,36.654029,False,True,8
0.98,2,36.654481,False,True,2
0.98,2,36.654912,False,True,2
1.95,5,36.655829,False,True,3
4.92,8,36.65726,False,True,6
4.92,8,36.658706,False,True,6
2.96,4,36.659458,False,True,4
5.87,13,36.661732,False,True,7
3.9,10,36.663484,False,True,5
1.95,5,36.664412,False,True,3
5.88,12,36.666515,False,True,7
13.89,11,36.668437,True,False,9
6.84,16,36.671303,False,True,8
13.88,12,36.681573,True,False,9
5.9,10,36.685334,False,True,7
13.9,10,36.687168,True,False,9
6.87,13,36.689814,False,True,8
2.96,4,36.690682,False,True,4
0.97,3,36.691284,False,True,2
0.95,5,36.692277,False,True,2
5.89,11,36.694192,False,True,7
13.86,14,36.696623,True,False,9
2.96,4,36.697379,False,True,4
3.95,5,36.698312,False,True,5
2.96,4,36.699107,False,True,4
5.87,13,36.70155,False,True,7
2.95,5,36.702503,False,True,4
6.88,12,36.704705,False,True,8
6.91,9,36.706376,False,True,8
3.88,12,36.708643,False,True,5
0.98,2,36.709342,False,True,2
13.88,12,36.711662,True,False,9
3.95,5,36.712639,False,True,5
4.94,6,36.713725,False,True,6
5.93,7,36.714969,False,True,7
2.95,5,36.715889,False,True,4
4.9,10,36.717921,False,True,6
13.9,10,36.719703,True,False,9
0.98,2,36.720147,False,True,2
-0.01,1,36.720412,False,True,1
1.96,4,36.721283,False,True,3
2.9,10,36.723104,False,True,4
13.91,9,36.724767,True,False,9
1.95,5,36.725792,False,True,3
4.9,10,36.727682,False,True,6
0.98,2,36.728115,False,True,2
6.91,9,36.729708,False,True,8
5.87,13,36.731881,False,True,7
0.98,2,36.732279,False,True,2
13.89,11,36.734298,True,False,9
2.88,12,36.736374,False,True,4
13.9,10,36.738101,True,False,9
4.91,9,36.739671,False,True,6
2.96,4,36.740433,False,True,4
2.96,4,36.741167,False,True,4
3.87,13,36.743455,False,True,5
13.91,9,36.745062,True,False,9
13.88,12,36.747149,True,False,9
0.98,2,36.747578,False,True,2
1.92,8,36.748962,False,True,3
13.89,11,36.751614,True,False,9
1.97,3,36.752238,False,True,3
3.95,5,36.753149,False,True,5
6.89,11,36.755048,False,True,8
5.93,7,36.756267,False,True,7
6.86,14,36.758658,False,True,8
4.92,8,36.760261,False,True,6
4.91,9,36.761986,False,True,6
4.92,8,36.763396,False,True,6
0.98,2,36.763831,False,True,2
13.86,14,36.766266,True,False,9
-0.02,2,36.76677,False,True,1
1.97,3,36.767381,False,True,3
5.78,22,36.771059,False,True,7
5.89,11,36.772955,False,True,7
1.97,3,36.773622,False,True,3
13.87,13,36.77601,True,False,9
13.91,9,36.777607,True,False,9
13.89,11,36.77952,True,False,9
2.95,5,36.780438,False,True,4
13.91,9,36.782013,True,False,9
13.84,16,36.784739,True,False,9
5.89,11,36.786644,False,True,7
0.96,4,36.787385,False,True,2
6.87,13,36.789802,False,True,8
0.98,2,36.790275,False,True,2
3.93,7,36.791611,False,True,5
6.91,9,36.793324,False,True,8
3.94,6,36.79444,False,True,5
3.94,6,36.795566,False,True,5
6.92,8,36.79701,False,True,8
0.98,2,36.797435,False,True,2
5.92,8,36.799189,False,True,7
5.89,11,36.801334,False,True,7
0.97,3,36.801947,False,True,2
2.95,5,36.802857,False,True,4
4.91,9,36.804428,False,True,6
2.96,4,36.805166,False,True,4
2.91,9,36.806684,False,True,4
1.97,3,36.807284,False,True,3
5.85,15,36.810121,False,True,7
3.92,8,36.811621,False,True,5
3.94,6,36.812741,False,True,5
5.92,8,36.814184,False,True,7
6.86,14,36.816658,False,True,8
4.94,6,36.817743,False,True,6
6.92,8,36.819161,False,True,8
1.97,3,36.819809,False,True,3
1.97,3,36.820404,False,True,3
2.95,5,36.821305,False,True,4
3.93,7,36.822507,False,True,5
3.94,6,36.823568,False,True,5
5.91,9,36.82523,False,True,7
13.9,10,36.827016,True,False,9
1.93,7,36.828291,False,True,3
2.91,9,36.829859,False,True,4
13.88,12,36.83194,True,False,9
13.88,12,36.83402,True,False,9
6.91,9,36.835572,False,True,8
4.93,7,37.018376,False,True,6
6.9,10,37.02027,False,True,8
6.83,17,37.023135,False,True,8
5.79,21,37.026649,False,True,7
2.88,12,37.02938,False,True,4
4.93,7,37.030747,False,True,6
4.92,8,37.032174,False,True,6
5.91,9,37.033746,False,True,7
13.91,9,37.035306,True,False,9
4.94,6,37.036376,False,True,6
13.9,10,37.03811,True,False,9
5.91,9,37.0397,False,True,7
3.95,5,37.040617,False,True,5
2.93,7,37.041873,False,True,4
13.91,9,37.043429,True,False,9
3.92,8,37.044817,False,True,5
4.92,8,37.046229,False,True,6
5.89,11,37.048142,False,True,7
0.98,2,37.048563,False,True,2
2.88,12,37.050811,False,True,4
0.97,3,37.051394,False,True,2
2.96,4,37.052141,False,True,4
6.91,9,37.053675,False,True,8
4.91,9,37.055204,False,True,6
13.9,10,37.056955,True,False,9
13.9,10,37.058677,True,False,9
3.94,6,37.059913,False,True,5
0.98,2,37.060482,False,True,2
5.91,9,37.062063,False,True,7
0.95,5,37.062982,False,True,2
4.94,6,37.064124,False,True,6
3.93,7,37.065716,False,True,5
4.86,14,37.068222,False,True,6
5.74,26,37.07269,False,True,7
3.95,5,37.07362,False,True,5
4.92,8,37.075034,False,True,6
1.95,5,37.075969,False,True,3
5.85,15,37.078547,False,True,7
3.9,10,37.080298,False,True,5
4.47,53,37.089147,False,True,6
2.9,10,37.090943,False,True,4
-0.01,1,37.091209,False,True,1
13.89,11,37.093415,True,False,9
1.96,4,37.094234,False,True,3
4.84,16,37.096984,False,True,6
2.95,5,37.097947,False,True,4
5.88,12,37.100214,False,True,7
0.96,4,37.101055,False,True,2
5.86,14,37.103419,False,True,7
5.92,8,37.104806,False,True,7
13.83,17,37.107658,True,False,9
3.95,5,37.108564,False,True,5
2.96,4,37.10929,False,True,4
6.87,13,37.111465,False,True,8
2.96,4,37.112195,False,True,4
0.97,3,37.112751,False,True,2
2.96,4,37.113486,False,True,4
5.9,10,37.115183,False,True,7
6.9,10,37.11686,False,True,8
1.93,7,37.118144,False,True,3
4.88,12,37.120208,False,True,6
5.88,12,37.122265,False,True,7
3.95,5,37.123175,False,True,5
1.97,3,37.123745,False,True,3
13.87,13,37.125962,True,False,9
13.91,9,37.127596,True,False,9
0.98,2,37.128313,False,True,2
3.92,8,37.12984,False,True,5
13.88,12,37.131926,True,False,9
13.88,12,37.133997,True,False,9
13.86,14,37.136368,True,False,9
3.93,7,37.13786,False,True,5
1.96,4,37.138733,False,True,3
3.9,10,37.1405,False,True,5
2.93,7,37.141894,False,True,4
3.83,17,37.144766,False,True,5
2.96,4,37.145493,False,True,4
13.88,12,37.147676,True,False,9
3.95,5,37.148653,False,True,5
3.93,7,37.15006,False,True,5
5.89,11,37.152017,False,True,7
5.89,11,37.153917,False,True,7
3.9,10,37.155612,False,True,5
2.96,4,37.15636,False,True,4
1.95,5,37.157243,False,True,3
1.95,5,37.15814,False,True,3
5.82,18,37.161134,False,True,7
5.93,7,37.162375,False,True,7
13.86,14,37.164764,True,False,9
2.96,4,37.165529,False,True,4
6.9,10,37.167408,False,True,8
3.91,9,37.169,False,True,5
3.94,6,37.170063,False,True,5
5.92,8,37.171735,False,True,7
2.96,4,37.172556,False,True,4
2.9,10,37.174271,False,True,4
4.93,7,37.175661,False,True,6
2.93,7,37.176927,False,True,4
1.95,5,37.177838,False,True,3
3.94,6,37.178906,False,True,5
5.88,12,37.180993,False,True,7
2.96,4,37.181811,False,True,4
13.89,11,37.183729,True,False,9
0.98,2,37.184149,False,True,2
0.98,2,37.184544,False,True,2
3.84,16,37.187176,False,True,5
1.95,5,37.188068,False,True,3
13.82,18,37.191029,True,False,9
13.91,9,37.192609,True,False,9
1.91,9,37.194366,False,True,3
1.95,5,37.195434,False,True,3
3.95,5,37.196358,False,True,5
13.84,16,37.199039,True,False,9
13.9,10,37.200788,True,False,9
6.9,10,37.202509,False,True,8
4.9,10,37.204303,False,True,6
5.89,11,37.206332,False,True,7
13.86,14,37.209289,True,False,9
13.89,11,37.211346,True,False,9
1.97,3,37.211992,False,True,3
4.91,9,37.213577,False,True,6
13.9,10,37.215601,True,False,9
4.94,6,37.216798,False,True,6
13.84,16,37.219487,True,False,9
3.93,7,37.220715,False,True,5
5.93,7,37.221972,False,True,7
1.92,8,37.223352,False,True,3
2.95,5,37.224244,False,True,4
5.9,10,37.22627,False,True,7
13.91,9,37.227865,True,False,9
0.97,3,37.228466,False,True,2
13.91,9,37.230042,True,False,9
13.88,12,37.232136,True,False,9
13.86,14,37.234617,True,False,9
13.88,12,37.23667,True,False,9
0.96,4,37.237401,False,True,2
5.88,12,37.239566,False,True,7
2.94,6,37.240617,False,True,4
13.88,12,37.24294,True,False,9
1.94,6,37.244049,False,True,3
1.88,12,37.246292,False,True,3
6.9,10,37.248038,False,True,8
0.97,3,37.248625,False,True,2
13.89,11,37.250516,True,False,9
0.97,3,37.251099,False,True,2
4.94,6,37.252157,False,True,6
13.84,16,37.254837,True,False,9
4.92,8,37.256388,False,True,6
1.97,3,37.256969,False,True,3
13.91,9,37.258505,True,False,9
13.84,16,37.261151,True,False,9
5.89,11,37.262988,False,True,7
4.93,7,37.2642,False,True,6
13.84,16,37.267389,True,False,9
2.96,4,37.268228,False,True,4
2.96,4,37.269005,False,True,4
0.98,2,37.269434,False,True,2
4.91,9,37.271035,False,True,6
4.92,8,37.272463,False,True,6
3.93,7,37.273719,False,True,5
5.84,16,37.276549,False,True,7
-0.01,1,37.276842,False,True,1
1.95,5,37.277755,False,True,3
13.9,10,37.279505,True,False,9
5.8,20,37.282876,False,True,7
4.94,6,37.283964,False,True,6
2.96,4,37.284738,False,True,4
13.9,10,37.2865,True,False,9
2.96,4,37.28725,False,True,4
2.96,4,37.287993,False,True,4
3.87,13,37.29022,False,True,5
5.89,11,37.292118,False,True,7
6.92,8,37.293524,False,True,8
4.89,11,37.295403,False,True,6
13.84,16,37.298156,True,False,9
-0.01,1,37.29841,False,True,1
4.93,7,37.299813,False,True,6
13.88,12,37.301896,True,False,9
3.91,9,37.303431,False,True,5
1.97,3,37.304005,False,True,3
1.92,8,37.305425,False,True,3
13.9,10,37.307136,True,False,9
6.9,10,37.308805,False,True,8
3.95,5,37.309685,False,True,5
2.96,4,37.310668,False,True,4
1.97,3,37.311272,False,True,3
2.95,5,37.312174,False,True,4
6.9,10,37.313916,False,True,8
4.88,12,37.315979,False,True,6
1.96,4,37.316735,False,True,3
2.96,4,37.317495,False,True,4
5.93,7,37.318733,False,True,7
13.83,17,37.321582,True,False,9
5.83,17,37.324425,False,True,7
13.91,9,37.326028,True,False,9
2.95,5,37.326938,False,True,4
13.9,10,37.328715,True,False,9
0.96,4,37.329469,False,True,2
13.88,12,37.331571,True,False,9
3.91,9,37.333176,False,True,5
0.98,2,37.333607,False,True,2
13.89,11,37.33551,True,False,9
1.97,3,37.336093,False,True,3
2.94,6,37.337161,False,True,4
1.87,13,37.339662,False,True,3
4.91,9,37.341268,False,True,6
6.81,19,37.344594,False,True,8
3.88,12,37.346677,False,True,5
1.9,10,37.348398,False,True,3
13.91,9,37.350207,True,False,9
13.82,18,37.353252,True,False,9
4.84,16,37.355928,False,True,6
13.87,13,37.358118,True,False,9
2.92,8,37.359468,False,True,4
1.93,7,37.360942,False,True,3
4.92,8,37.362402,False,True,6
5.87,13,37.364618,False,True,7
0.98,2,37.365051,False,True,2
1.92,8,37.366441,False,True,3
4.93,7,37.367688,False,True,6
13.88,12,37.369764,True,False,9
6.86,14,37.372144,False,True,8
6.91,9,37.373718,False,True,8
6.9,10,37.375443,False,True,8
3.92,8,37.376829,False,True,5
3.95,5,37.377743,False,True,5
1.93,7,37.378987,False,True,3
0.98,2,37.379415,False,True,2
4.92,8,37.381044,False,True,6
5.89,11,37.382936,False,True,7
4.9,10,37.384666,False,True,6
5.92,8,37.570752,False,True,7
6.89,11,37.572789,False,True,8
3.93,7,37.574034,False,True,5
6.82,18,37.577032,False,True,8
6.91,9,37.578609,False,True,8
6.86,14,37.580929,False,True,8
-0.18,18,37.583912,False,True,1
3.95,5,37.584828,False,True,5
13.9,10,37.586562,True,False,9
4.9,10,37.588271,False,True,6
13.88,12,37.590658,True,False,9
0.88,12,37.592783,False,True,2
13.88,12,37.594841,True,False,9
-0.02,2,37.59525,False,True,1
3.95,5,37.596155,False,True,5
3.87,13,37.598386,False,True,5
3.95,5,37.599699,False,True,5
5.93,7,37.601172,False,True,7
5.89,11,37.60315,False,True,7
0.98,2,37.603574,False,True,2
6.89,11,37.605726,False,True,8
3.92,8,37.607212,False,True,5
0.95,5,37.608241,False,True,2
0.98,2,37.608723,False,True,2
4.92,8,37.61023,False,True,6
13.9,10,37.611973,True,False,9
6.9,10,37.613696,False,True,8
5.91,9,37.615228,False,True,7
2.96,4,37.615959,False,True,4
2.96,4,37.616782,False,True,4
3.92,8,37.61825,False,True,5
1.97,3,37.618846,False,True,3
-0.03,3,37.619433,False,True,1
6.9,10,37.62117,False,True,8
5.89,11,37.623096,False,True,7
13.9,10,37.625017,True,False,9
6.76,24,37.629199,False,True,8
6.83,17,37.632143,False,True,8
13.88,12,37.634186,True,False,9
6.87,13,37.636691,False,True,8
5.91,9,37.638325,False,True,7
1.95,5,37.639267,False,True,3
13.91,9,37.640873,True,False,9
6.91,9,37.642458,False,True,8
5.83,17,37.645379,False,True,7
1.93,7,37.646627,False,True,3
5.88,12,37.648672,False,True,7
1.94,6,37.649739,False,True,3
3.92,8,37.651156,False,True,5
2.91,9,37.652725,False,True,4
13.89,11,37.654682,True,False,9
0.98,2,37.655112,False,True,2
3.94,6,37.656199,False,True,5
5.88,12,37.658288,False,True,7
0.93,7,37.65954,False,True,2
5.89,11,37.661467,False,True,7
1.91,9,37.663071,False,True,3
6.91,9,37.664668,False,True,8
5.93,7,37.665915,False,True,7
5.91,9,37.667492,False,True,7
4.89,11,37.669424,False,True,6
5.89,11,37.671328,False,True,7
6.91,9,37.673612,False,True,8
3.94,6,37.674768,False,True,5
1.97,3,37.675378,False,True,3
1.97,3,37.675974,False,True,3
4.94,6,37.677042,False,True,6
2.83,17,37.679853,False,True,4
13.88,12,37.681881,True,False,9
5.91,9,37.683904,False,True,7
6.85,15,37.686533,False,True,8
13.91,9,37.688083,True,False,9
5.92,8,37.689515,False,True,7
4.87,13,37.691767,False,True,6
13.9,10,37.693651,True,False,9
4.94,6,37.694777,False,True,6
2.96,4,37.69556,False,True,4
13.87,13,37.697799,True,False,9
4.92,8,37.6992,False,True,6
13.88,12,37.701294,True,False,9
3.94,6,37.702408,False,True,5
1.94,6,37.703463,False,True,3
2.95,5,37.704347,False,True,4
4.84,16,37.706982,False,True,6
4.93,7,37.708345,False,True,6
5.88,12,37.710419,False,True,7
4.92,8,37.711823,False,True,6
2.94,6,37.712895,False,True,4
5.93,7,37.714155,False,True,7
13.9,10,37.715873,True,False,9
0.97,3,37.716443,False,True,2
6.89,11,37.718646,False,True,8
0.95,5,37.719686,False,True,2
1.97,3,37.720289,False,True,3
1.89,11,37.722212,False,True,3
2.95,5,37.723137,False,True,4
0.96,4,37.72392,False,True,2
13.88,12,37.726163,True,False,9
2.95,5,37.727118,False,True,4
0.98,2,37.727525,False,True,2
13.91,9,37.729112,True,False,9
1.93,7,37.730332,False,True,3
3.89,11,37.732211,False,True,5
4.87,13,37.734395,False,True,6
2.96,4,37.735128,False,True,4
6.85,15,37.737673,False,True,8
5.92,8,37.739096,False,True,7
13.84,16,37.741827,True,False,9
1.97,3,37.742417,False,True,3
5.88,12,37.744501,False,True,7
4.93,7,37.745758,False,True,6
3.84,16,37.748488,False,True,5
0.95,5,37.749413,False,True,2
6.92,8,37.750834,False,True,8
6.83,17,37.753942,False,True,8
13.86,14,37.75645,True,False,9
3.95,5,37.757407,False,True,5
13.9,10,37.759212,True,False,9
5.89,11,37.761068,False,True,7
1.97,3,37.761668,False,True,3
13.85,15,37.76443,True,False,9
6.88,12,37.766698,False,True,8
4.94,6,37.767837,False,True,6
5.78,22,37.771531,False,True,7
13.76,24,37.775784,True,False,9
2.96,4,37.776546,False,True,4
1.96,4,37.777311,False,True,3
5.9,10,37.779036,False,True,7
5.9,10,37.780776,False,True,7
4.91,9,37.782341,False,True,6
0.98,2,37.782774,False,True,2
1.95,5,37.783684,False,True,3
13.89,11,37.785572,True,False,9
6.86,14,37.787957,False,True,8
5.92,8,37.789353,False,True,7
1.96,4,37.790099,False,True,3
1.89,11,37.792632,False,True,3
13.89,11,37.794677,True,False,9
1.97,3,37.795291,False,True,3
4.93,7,37.796522,False,True,6
13.9,10,37.798264,True,False,9
-0.01,1,37.79853,False,True,1
-0.01,1,37.798783,False,True,1
2.95,5,37.799724,False,True,4
5.9,10,37.801907,False,True,7
3.95,5,37.802916,False,True,5
4.94,6,37.804022,False,True,6
4.91,9,37.805652,False,True,6
13.9,10,37.807414,True,False,9
13.89,11,37.809557,True,False,9
2.94,6,37.810833,False,True,4
4.88,12,37.812953,False,True,6
2.93,7,37.814222,False,True,4
1.95,5,37.815141,False,True,3
6.91,9,37.81675,False,True,8
13.9,10,37.818537,True,False,9
1.92,8,37.81996,False,True,3
0.95,5,37.820892,False,True,2
13.84,16,37.823663,True,False,9
2.96,4,37.824423,False,True,4
13.88,12,37.826528,True,False,9
0.93,7,37.827774,False,True,2
6.91,9,37.829377,False,True,8
13.88,12,37.831453,True,False,9
1.97,3,37.832048,False,True,3
1.97,3,37.832631,False,True,3
1.97,3,37.833224,False,True,3
3.89,11,37.835107,False,True,5
4.93,7,37.836563,False,True,6
13.9,10,37.83832,True,False,9
4.9,10,37.84008,False,True,6
1.95,5,37.841017,False,True,3
6.91,9,37.842607,False,True,8
1.97,3,37.843185,False,True,3
3.94,6,37.84426,False,True,5
2.89,11,37.846544,False,True,4
3.93,7,37.847899,False,True,5
2.96,4,37.848658,False,True,4
13.82,18,37.851869,True,False,9
6.84,16,37.854584,False,True,8
13.91,9,37.856161,True,False,9
6.9,10,37.857929,False,True,8
1.93,7,37.859161,False,True,3
3.94,6,37.860237,False,True,5
13.9,10,37.862023,True,False,9
1.95,5,37.862935,False,True,3
6.91,9,37.864516,False,True,8
4.84,16,37.867242,False,True,6
1.96,4,37.867994,False,True,3
1.94,6,37.869089,False,True,3
6.89,11,37.871036,False,True,8
1.9,10,37.872801,False,True,3
