#{"t_start": 1787264382.262908, "env_id": "None"}
r,l,t,success,collision,max_y
1.62,38,0.570077,False,True,3
-0.02,2,0.570192,False,True,1
0.88,12,0.570801,False,True,2
-0.09,9,0.571432,False,True,1
-0.04,4,0.57168,False,True,1
-0.28,28,0.572857,False,True,1
-0.1,10,0.573285,False,True,1
-0.06,6,0.573689,False,True,1
-0.23,23,0.574559,False,True,1
-0.11,11,0.575018,False,True,1
-0.03,3,0.575177,False,True,1
-0.06,6,0.575519,False,True,1
-0.1,10,0.575947,False,True,1
0.86,14,0.576497,False,True,2
1.88,12,0.576976,False,True,3
-0.02,2,0.577174,False,True,1
-0.05,5,0.577405,False,True,1
-0.03,3,0.577571,False,True,1
-0.11,11,0.578043,False,True,1
1.91,9,0.578491,False,True,3
-0.03,3,0.578652,False,True,1
-0.1,10,0.579062,False,True,1
-0.05,5,0.57928,False,True,1
-0.03,3,0.579498,False,True,1
-0.2,20,0.580291,False,True,1
1.91,9,0.580666,False,True,3
2.45,55,0.582945,False,True,4
1.91,9,0.58341,False,True,3
-0.06,6,0.583698,False,True,1
0.75,25,0.584644,False,True,2
-0.04,4,0.584838,False,True,1
-0.04,4,0.585093,False,True,1
-0.04,4,0.585286,False,True,1
-0.03,3,0.585448,False,True,1
-0.09,9,0.58585,False,True,1
-0.08,8,0.58627,False,True,1
-0.03,3,0.586428,False,True,1
-0.12,12,0.586904,False,True,1
-0.04,4,0.587098,False,True,1
-0.11,11,0.587621,False,True,1
0.76,24,0.588553,False,True,2
-0.02,2,0.588663,False,True,1
-0.01,1,0.588736,False,True,1
-0.14,14,0.589389,False,True,1
-0.02,2,0.589508,False,True,1
1.86,14,0.590075,False,True,3
-0.03,3,0.590235,False,True,1
1.88,12,0.590933,False,True,3
-0.18,18,0.591695,False,True,1
-0.06,6,0.591977,False,True,1
-0.08,8,0.592343,False,True,1
1.93,7,0.592777,False,True,3
-0.04,4,0.592969,False,True,1
-0.01,1,0.59307,False,True,1
-0.12,12,0.59357,False,True,1
-0.07,7,0.59401,False,True,1
-0.11,11,0.594589,False,True,1
-0.01,1,0.594683,False,True,1
-0.01,1,0.594775,False,True,1
-0.03,3,0.595005,False,True,1
-0.02,2,0.59515,False,True,1
-0.15,15,0.59576,False,True,1
0.82,18,0.596488,False,True,2
-0.16,16,0.597199,False,True,1
0.84,16,0.597868,False,True,2
3.9,10,0.598302,False,True,5
-0.08,8,0.598783,False,True,1
1.93,7,0.599148,False,True,3
-0.09,9,0.599553,False,True,1
1.95,5,0.599777,False,True,3
-0.05,5,0.600004,False,True,1
-0.11,11,0.600523,False,True,1
-0.01,1,0.600599,False,True,1
-0.26,26,0.601747,False,True,1
1.94,6,0.602045,False,True,3
-0.27,27,0.603191,False,True,1
-0.2,20,0.603988,False,True,1
-0.05,5,0.604223,False,True,1
-0.18,18,0.605058,False,True,1
0.94,6,0.605546,False,True,2
1.91,9,0.605927,False,True,3
-0.11,11,0.606399,False,True,1
-0.02,2,0.60653,False,True,1
-0.11,11,0.60705,False,True,1
-0.02,2,0.607175,False,True,1
-0.03,3,0.607328,False,True,1
-0.01,1,0.607399,False,True,1
-0.07,7,0.607781,False,True,1
1.91,9,0.608159,False,True,3
-0.03,3,0.608319,False,True,1
-0.1,10,0.608727,False,True,1
-0.3,30,0.609953,False,True,1
-0.08,8,0.610428,False,True,1
-0.02,2,0.610569,False,True,1
-0.09,9,0.611027,False,True,1
-0.04,4,0.611339,False,True,1
-0.01,1,0.611435,False,True,1
-0.09,9,0.61182,False,True,1
-0.13,13,0.61241,False,True,1
0.94,6,0.612844,False,True,2
-0.19,19,0.613574,False,True,1
-0.1,10,0.614084,False,True,1
-0.02,2,0.614245,False,True,1
-0.04,4,0.614556,False,True,1
0.94,6,0.614842,False,True,2
-0.04,4,0.615037,False,True,1
-0.06,6,0.615299,False,True,1
-0.2,20,0.61628,False,True,1
-0.04,4,0.616495,False,True,1
3.87,13,0.617047,False,True,5
-0.02,2,0.617162,False,True,1
1.82,18,0.617944,False,True,3
0.73,27,0.618967,False,True,2
-0.01,1,0.619061,False,True,1
-0.08,8,0.619401,False,True,1
-0.11,11,0.619922,False,True,1
-0.04,4,0.620115,False,True,1
-0.04,4,0.620303,False,True,1
-0.06,6,0.62057,False,True,1
-0.1,10,0.621116,False,True,1
1.86,14,0.62175,False,True,3
-0.01,1,0.621836,False,True,1
-0.08,8,0.622309,False,True,1
-0.07,7,0.622868,False,True,1
-0.02,2,0.622994,False,True,1
-0.04,4,0.623199,False,True,1
-0.16,16,0.623942,False,True,1
-0.16,16,0.624719,False,True,1
-0.04,4,0.624911,False,True,1
-0.03,3,0.625077,False,True,1
0.69,31,0.626286,False,True,2
-0.05,5,0.626588,False,True,1
1.86,14,0.627163,False,True,3
0.9,10,0.627584,False,True,2
-0.22,22,0.628434,False,True,1
-0.03,3,0.628632,False,True,1
1.7,30,0.629785,False,True,3
-0.07,7,0.630111,False,True,1
1.84,16,0.630741,False,True,3
-0.16,16,0.63166,False,True,1
0.8,20,0.632503,False,True,2
-0.07,7,0.63282,False,True,1
-0.07,7,0.633126,False,True,1
-0.01,1,0.633321,False,True,1
-0.11,11,0.633805,False,True,1
-0.07,7,0.634105,False,True,1
-0.15,15,0.634707,False,True,1
-0.07,7,0.635125,False,True,1
-0.05,5,0.635395,False,True,1
1.9,10,0.635822,False,True,3
-0.04,4,0.63604,False,True,1
-0.02,2,0.636325,False,True,1
-0.02,2,0.636439,False,True,1
-0.06,6,0.636711,False,True,1
-0.1,10,0.637116,False,True,1
-0.16,16,0.637847,False,True,1
-0.22,22,0.638757,False,True,1
1.94,6,0.639213,False,True,3
1.95,5,0.639513,False,True,3
0.59,41,0.641306,False,True,2
-0.01,1,0.641439,False,True,1
-0.03,3,0.64162,False,True,1
-0.06,6,0.641881,False,True,1
-0.09,9,0.642338,False,True,1
0.9,10,0.642774,False,True,2
1.91,9,0.643149,False,True,3
-0.05,5,0.643372,False,True,1
-0.02,2,0.643558,False,True,1
-0.15,15,0.644166,False,True,1
1.76,24,0.645089,False,True,3
-0.04,4,0.645418,False,True,1
-0.05,5,0.645719,False,True,1
-0.08,8,0.646112,False,True,1
-0.05,5,0.646361,False,True,1
-0.06,6,0.646641,False,True,1
-0.03,3,0.646868,False,True,1
-0.01,1,0.646968,False,True,1
-0.07,7,0.647264,False,True,1
-0.05,5,0.647503,False,True,1
-0.01,1,0.647634,False,True,1
-0.1,10,0.648055,False,True,1
-0.02,2,0.648188,False,True,1
-0.12,12,0.648677,False,True,1
-0.01,1,0.648809,False,True,1
-0.11,11,0.649264,False,True,1
-0.06,6,0.64952,False,True,1
2.75,25,0.650525,False,True,4
-0.03,3,0.650734,False,True,1
-0.02,2,0.650866,False,True,1
-0.02,2,0.650968,False,True,1
-0.12,12,0.651608,False,True,1
-0.04,4,0.651988,False,True,1
3.85,15,0.652631,False,True,5
-0.09,9,0.653011,False,True,1
1.82,18,0.653795,False,True,3
-0.13,13,0.6547,False,True,1
-0.02,2,0.654863,False,True,1
-0.11,11,0.655323,False,True,1
0.94,6,0.655749,False,True,2
-0.02,2,0.656062,False,True,1
-0.07,7,0.656655,False,True,1
0.82,18,0.657537,False,True,2
-0.13,13,0.65814,False,True,1
2.84,16,0.658991,False,True,4
-0.1,10,0.659589,False,True,1
-0.01,1,0.659728,False,True,1
-0.04,4,0.659935,False,True,1
-0.23,23,0.660992,False,True,1
-0.02,2,0.66114,False,True,1
1.95,5,0.661384,False,True,3
-0.02,2,0.661524,False,True,1
-0.01,1,0.661694,False,True,1
-0.14,14,0.662289,False,True,1
-0.06,6,0.662757,False,True,1
1.96,4,0.663002,False,True,3
-0.08,8,0.663508,False,True,1
0.85,15,0.664263,False,True,2
-0.09,9,0.664931,False,True,1
-0.08,8,0.665703,False,True,1
0.82,18,0.666894,False,True,2
1.89,11,0.667398,False,True,3
3.89,11,0.667889,False,True,5
1.96,4,0.668103,False,True,3
-0.05,5,0.668453,False,True,1
-0.14,14,0.669058,False,True,1
2.77,23,0.669961,False,True,4
-0.03,3,0.670131,False,True,1
-0.1,10,0.670662,False,True,1
1.89,11,0.67112,False,True,3
-0.25,25,0.672134,False,True,1
-0.05,5,0.672372,False,True,1
-0.17,17,0.673143,False,True,1
-0.05,5,0.673387,False,True,1
0.95,5,0.673635,False,True,2
-0.1,10,0.674174,False,True,1
0.89,11,0.674806,False,True,2
1.83,17,0.67554,False,True,3
-0.1,10,0.676007,False,True,1
1.91,9,0.676421,False,True,3
-0.07,7,0.676844,False,True,1
1.91,9,0.677653,False,True,3
-0.03,3,0.677872,False,True,1
-0.14,14,0.678636,False,True,1
0.9,10,0.679215,False,True,2
1.91,9,0.679595,False,True,3
-0.05,5,0.679825,False,True,1
-0.04,4,0.680025,False,True,1
0.89,11,0.680593,False,True,2
0.95,5,0.68082,False,True,2
0.79,21,0.681635,False,True,2
-0.05,5,0.68188,False,True,1
-0.02,2,0.682073,False,True,1
-0.01,1,0.682152,False,True,1
-0.01,1,0.68225,False,True,1
1.97,3,0.682392,False,True,3
-0.09,9,0.682869,False,True,1
-0.02,2,0.682977,False,True,1
-0.07,7,0.683289,False,True,1
-0.04,4,0.683485,False,True,1
0.89,11,0.684045,False,True,2
1.9,10,0.684472,False,True,3
-0.03,3,0.684647,False,True,1
1.79,21,0.685492,False,True,3
1.85,15,0.686209,False,True,3
-0.09,9,0.686601,False,True,1
0.96,4,0.686803,False,True,2
1.83,17,0.687691,False,True,3
-0.02,2,0.688012,False,True,1
1.95,5,0.688315,False,True,3
-0.05,5,0.688579,False,True,1
-0.09,9,0.688993,False,True,1
-0.04,4,0.689298,False,True,1
-0.12,12,0.689941,False,True,1
-0.01,1,0.690024,False,True,1
-0.02,2,0.690128,False,True,1
-0.06,6,0.690474,False,True,1
-0.03,3,0.690635,False,True,1
0.9,10,0.691055,False,True,2
1.74,26,0.692076,False,True,3
-0.03,3,0.692276,False,True,1
1.91,9,0.692682,False,True,3
-0.06,6,0.692946,False,True,1
3.87,13,0.693471,False,True,5
-0.03,3,0.693705,False,True,1
-0.05,5,0.693927,False,True,1
0.91,9,0.694315,False,True,2
0.89,11,0.694748,False,True,2
-0.04,4,0.695003,False,True,1
-0.09,9,0.695392,False,True,1
0.8,20,0.696172,False,True,2
-0.06,6,0.696579,False,True,1
0.8,20,0.697622,False,True,2
1.92,8,0.698061,False,True,3
1.87,13,0.698596,False,True,3
-0.14,14,0.699187,False,True,1
-0.04,4,0.699489,False,True,1
0.89,11,0.699945,False,True,2
-0.08,8,0.700282,False,True,1
-0.02,2,0.700388,False,True,1
1.93,7,0.70077,False,True,3
1.9,10,0.70117,False,True,3
-0.05,5,0.701419,False,True,1
-0.1,10,0.701815,False,True,1
1.97,3,0.702049,False,True,3
-0.02,2,0.702158,False,True,1
-0.11,11,0.702615,False,True,1
-0.06,6,0.702893,False,True,1
-0.12,12,0.703457,False,True,1
-0.17,17,0.704123,False,True,1
1.93,7,0.704441,False,True,3
-0.01,1,0.704512,False,True,1
-0.01,1,0.704641,False,True,1
-0.09,9,0.705032,False,True,1
-0.01,1,0.705125,False,True,1
1.73,27,0.706183,False,True,3
0.45,55,0.708541,False,True,2
-0.06,6,0.708877,False,True,1
-0.15,15,0.709469,False,True,1
-0.04,4,0.709667,False,True,1
-0.05,5,0.710056,False,True,1
-0.18,18,0.710897,False,True,1
0.95,5,0.711146,False,True,2
0.72,28,0.712239,False,True,2
-0.04,4,0.712536,False,True,1
-0.05,5,0.712792,False,True,1
0.74,26,0.71388,False,True,2
1.85,15,0.71449,False,True,3
-0.04,4,0.714774,False,True,1
-0.01,1,0.71485,False,True,1
-0.12,12,0.715339,False,True,1
-0.07,7,0.715648,False,True,1
-0.16,16,0.716346,False,True,1
-0.03,3,0.716511,False,True,1
-0.02,2,0.716616,False,True,1
1.9,10,0.717034,False,True,3
-0.05,5,0.717334,False,True,1
1.83,17,0.71813,False,True,3
1.85,15,0.718763,False,True,3
-0.07,7,0.71908,False,True,1
2.93,7,0.719515,False,True,4
-0.04,4,0.719711,False,True,1
-0.01,1,0.719803,False,True,1
-0.01,1,0.719877,False,True,1
-0.07,7,0.720273,False,True,1
1.9,10,0.720692,False,True,3
-0.05,5,0.720931,False,True,1
1.8,20,0.721805,False,True,3
-0.06,6,0.722224,False,True,1
-0.06,6,0.722501,False,True,1
1.93,7,0.722808,False,True,3
1.96,4,0.722997,False,True,3
-0.18,18,0.723789,False,True,1
-0.08,8,0.724135,False,True,1
-0.01,1,0.724212,False,True,1
-0.1,10,0.724613,False,True,1
-0.03,3,0.724843,False,True,1
-0.18,18,0.725577,False,True,1
-0.06,6,0.725837,False,True,1
-0.04,4,0.726029,False,True,1
3.91,9,0.726472,False,True,5
-0.12,12,0.726965,False,True,1
1.91,9,0.727369,False,True,3
-0.06,6,0.727676,False,True,1
1.89,11,0.72827,False,True,3
1.87,13,0.72879,False,True,3
0.76,24,0.72983,False,True,2
1.82,18,0.730797,False,True,3
1.91,9,0.731335,False,True,3
-0.02,2,0.731452,False,True,1
1.87,13,0.732012,False,True,3
0.92,8,0.732368,False,True,2
-0.04,4,0.732649,False,True,1
0.84,16,0.733304,False,True,2
-0.01,1,0.733376,False,True,1
-0.07,7,0.733681,False,True,1
-0.05,5,0.733981,False,True,1
0.69,31,0.735172,False,True,2
0.93,7,0.735458,False,True,2
-0.04,4,0.735643,False,True,1
1.93,7,0.736058,False,True,3
0.92,8,0.736592,False,True,2
-0.14,14,0.737244,False,True,1
1.95,5,0.737484,False,True,3
-0.04,4,0.737976,False,True,1
1.82,18,0.738818,False,True,3
-0.03,3,0.739008,False,True,1
-0.19,19,0.739765,False,True,1
-0.09,9,0.740421,False,True,1
-0.09,9,0.740863,False,True,1
-0.05,5,0.741194,False,True,1
-0.29,29,0.742324,False,True,1
-0.02,2,0.742551,False,True,1
-0.05,5,0.742809,False,True,1
4.81,19,0.743699,False,True,6
-0.17,17,0.744403,False,True,1
-0.14,14,0.745033,False,True,1
-0.06,6,0.745309,False,True,1
1.54,46,0.747126,False,True,3
-0.08,8,0.74749,False,True,1
-0.08,8,0.748228,False,True,1
-0.08,8,0.748621,False,True,1
0.85,15,0.749321,False,True,2
-0.02,2,0.74944,False,True,1
1.91,9,0.749932,False,True,3
-0.05,5,0.750167,False,True,1
-0.2,20,0.750945,False,True,1
-0.12,12,0.751431,False,True,1
-0.09,9,0.751877,False,True,1
-0.01,1,0.751955,False,True,1
-0.02,2,0.752087,False,True,1
3.89,11,0.75254,False,True,5
1.82,18,0.753326,False,True,3
-0.01,1,0.753398,False,True,1
-0.1,10,0.753814,False,True,1
-0.02,2,0.753914,False,True,1
-0.07,7,0.754294,False,True,1
-0.03,3,0.754455,False,True,1
-0.03,3,0.754612,False,True,1
-0.15,15,0.755193,False,True,1
-0.06,6,0.755671,False,True,1
-0.03,3,0.755962,False,True,1
0.92,8,0.756322,False,True,2
-0.07,7,0.756623,False,True,1
1.95,5,0.756944,False,True,3
-0.12,12,0.757445,False,True,1
0.91,9,0.757994,False,True,2
0.83,17,0.758846,False,True,2
-0.13,13,0.75946,False,True,1
-0.03,3,0.759632,False,True,1
-0.08,8,0.759977,False,True,1
-0.04,4,0.760165,False,True,1
-0.02,2,0.760354,False,True,1
0.85,15,0.760945,False,True,2
0.88,12,0.761427,False,True,2
-0.09,9,0.761817,False,True,1
0.86,14,0.762423,False,True,2
-0.01,1,0.762495,False,True,1
-0.04,4,0.762688,False,True,1
1.9,10,0.763112,False,True,3
-0.02,2,0.76341,False,True,1
1.88,12,0.764192,False,True,3
-0.07,7,0.76458,False,True,1
-0.03,3,0.764759,False,True,1
1.89,11,0.765304,False,True,3
-0.03,3,0.765447,False,True,1
-0.03,3,0.765611,False,True,1
0.85,15,0.766209,False,True,2
-0.06,6,0.766535,False,True,1
-0.14,14,0.767098,False,True,1
-0.12,12,0.767584,False,True,1
-0.01,1,0.767655,False,True,1
-0.15,15,0.768399,False,True,1
0.87,13,0.768979,False,True,2
-0.01,1,0.76906,False,True,1
-0.04,4,0.769266,False,True,1
0.88,12,0.769903,False,True,2
-0.12,12,0.770403,False,True,1
-0.08,8,0.770764,False,True,1
-0.03,3,0.770926,False,True,1
-0.14,14,0.771613,False,True,1
-0.08,8,0.77196,False,True,1
-0.1,10,0.772444,False,True,1
0.88,12,0.772943,False,True,2
-0.08,8,0.773373,False,True,1
-0.09,9,0.773745,False,True,1
-0.01,1,0.773841,False,True,1
0.77,23,0.774728,False,True,2
-0.05,5,0.775051,False,True,1
0.95,5,0.775275,False,True,2
0.8,20,0.776045,False,True,2
-0.18,18,0.776739,False,True,1
-0.18,18,0.77753,False,True,1
-0.09,9,0.777902,False,True,1
1.68,32,0.779246,False,True,3
1.89,11,0.779746,False,True,3
0.86,14,0.780548,False,True,2
-0.03,3,0.780741,False,True,1
-0.04,4,0.78094,False,True,1
1.97,3,0.781108,False,True,3
0.83,17,0.781904,False,True,2
-0.09,9,0.782447,False,True,1
-0.07,7,0.782821,False,True,1
-0.07,7,0.783143,False,True,1
-0.17,17,0.783933,False,True,1
-0.04,4,0.784128,False,True,1
0.81,19,0.784911,False,True,2
1.92,8,0.785265,False,True,3
2.78,22,0.786223,False,True,4
1.95,5,0.786481,False,True,3
1.92,8,0.786818,False,True,3
1.92,8,0.787166,False,True,3
0.93,7,0.787634,False,True,2
-0.04,4,0.787887,False,True,1
0.96,4,0.788098,False,True,2
-0.17,17,0.788922,False,True,1
-0.06,6,0.789323,False,True,1
0.95,5,0.789557,False,True,2
-0.13,13,0.790116,False,True,1
0.89,11,0.790695,False,True,2
-0.19,19,0.791527,False,True,1
1.81,19,0.792297,False,True,3
-0.12,12,0.792784,False,True,1
-0.01,1,0.792858,False,True,1
1.77,23,0.793833,False,True,3
-0.11,11,0.794295,False,True,1
-0.15,15,0.794875,False,True,1
-0.1,10,0.795305,False,True,1
-0.03,3,0.795533,False,True,1
-0.16,16,0.796177,False,True,1
-0.23,23,0.797086,False,True,1
-0.14,14,0.79766,False,True,1
-0.06,6,0.797986,False,True,1
-0.07,7,0.798293,False,True,1
-0.08,8,0.798801,False,True,1
-0.03,3,0.79905,False,True,1
-0.05,5,0.799436,False,True,1
-0.12,12,0.799944,False,True,1
-0.13,13,0.800464,False,True,1
-0.01,1,0.80056,False,True,1
-0.04,4,0.800837,False,True,1
1.92,8,0.801203,False,True,3
-0.12,12,0.801695,False,True,1
-0.12,12,0.802209,False,True,1
1.91,9,0.80267,False,True,3
1.95,5,0.802894,False,True,3
1.82,18,0.803619,False,True,3
-0.2,20,0.804438,False,True,1
-0.11,11,0.804993,False,True,1
-0.01,1,0.805096,False,True,1
-0.12,12,0.80573,False,True,1
-0.05,5,0.805987,False,True,1
-0.32,32,0.807286,False,True,1
-0.02,2,0.8074,False,True,1
-0.07,7,0.807717,False,True,1
1.94,6,0.807989,False,True,3
-0.02,2,0.808163,False,True,1
0.66,34,0.809626,False,True,2
1.84,16,0.810314,False,True,3
-0.01,1,0.810391,False,True,1
-0.06,6,0.81092,False,True,1
-0.01,1,0.811046,False,True,1
