#{"t_start": 1787428162.166133, "env_id": "None"}
r,l,t,success,collision,max_y
-0.23,23,2.240791,False,True,1
1.88,12,2.242868,False,True,3
0.95,5,2.243799,False,True,2
3.91,9,2.245358,False,True,5
-0.01,1,2.245597,False,True,1
0.97,3,2.246162,False,True,2
13.64,36,2.252179,True,False,9
-0.02,2,2.252603,False,True,1
1.93,7,2.253852,False,True,3
2.91,9,2.255409,False,True,4
0.98,2,2.255839,False,True,2
0.95,5,2.256731,False,True,2
2.95,5,2.257631,False,True,4
6.79,21,2.26117,False,True,8
13.79,21,2.264693,True,False,9
0.97,3,2.265269,False,True,2
-0.07,7,2.266504,False,True,1
-0.03,3,2.267091,False,True,1
0.7,30,2.272052,False,True,2
0.87,13,2.27426,False,True,2
0.86,14,2.276629,False,True,2
1.76,24,2.280803,False,True,3
2.87,13,2.283369,False,True,4
0.97,3,2.284002,False,True,2
-0.05,5,2.284904,False,True,1
2.85,15,2.287463,False,True,4
-0.14,14,2.289861,False,True,1
-0.01,1,2.290103,False,True,1
3.88,12,2.2922,False,True,5
3.89,11,2.29413,False,True,5
1.86,14,2.296576,False,True,3
5.77,23,2.300523,False,True,7
3.86,14,2.302958,False,True,5
0.97,3,2.303564,False,True,2
2.73,27,2.308141,False,True,4
-0.05,5,2.309054,False,True,1
4.81,19,2.312266,False,True,6
0.97,3,2.312854,False,True,2
0.95,5,2.31382,False,True,2
-0.04,4,2.314588,False,True,1
1.9,10,2.316323,False,True,3
5.82,18,2.319434,False,True,7
4.71,29,2.324342,False,True,6
6.8,20,2.32776,False,True,8
1.89,11,2.329694,False,True,3
3.72,28,2.334439,False,True,5
-0.02,2,2.33487,False,True,1
-0.03,3,2.335476,False,True,1
0.97,3,2.336074,False,True,2
3.92,8,2.337514,False,True,5
5.82,18,2.340597,False,True,7
-0.11,11,2.342497,False,True,1
0.97,3,2.343087,False,True,2
0.96,4,2.343831,False,True,2
0.91,9,2.345408,False,True,2
-0.04,4,2.346176,False,True,1
0.93,7,2.347468,False,True,2
0.93,7,2.348751,False,True,2
1.91,9,2.350375,False,True,3
-0.02,2,2.350785,False,True,1
3.9,10,2.352547,False,True,5
3.77,23,2.356528,False,True,5
1.58,42,2.363516,False,True,3
0.91,9,2.365103,False,True,2
1.66,34,2.370734,False,True,3
0.68,32,2.376094,False,True,2
0.98,2,2.37651,False,True,2
1.84,16,2.379242,False,True,3
-0.02,2,2.379664,False,True,1
3.83,17,2.382562,False,True,5
-0.01,1,2.382815,False,True,1
0.96,4,2.383575,False,True,2
4.81,19,2.386945,False,True,6
1.85,15,2.389631,False,True,3
3.74,26,2.394052,False,True,5
3.93,7,2.395309,False,True,5
2.92,8,2.396788,False,True,4
2.91,9,2.3984,False,True,4
-0.08,8,2.39985,False,True,1
-0.03,3,2.400454,False,True,1
1.86,14,2.40284,False,True,3
0.87,13,2.405191,False,True,2
2.53,47,2.412974,False,True,4
6.84,16,2.415783,False,True,8
-0.06,6,2.416889,False,True,1
-0.06,6,2.41797,False,True,1
0.91,9,2.419588,False,True,2
0.85,15,2.422199,False,True,2
0.92,8,2.423611,False,True,2
1.89,11,2.425526,False,True,3
0.91,9,2.4271,False,True,2
1.95,5,2.428026,False,True,3
1.71,29,2.432911,False,True,3
4.88,12,2.435001,False,True,6
-0.05,5,2.435942,False,True,1
1.95,5,2.436875,False,True,3
-0.07,7,2.438144,False,True,1
2.92,8,2.439574,False,True,4
-0.03,3,2.440162,False,True,1
1.93,7,2.441457,False,True,3
1.84,16,2.444192,False,True,3
0.95,5,2.445098,False,True,2
0.85,15,2.447705,False,True,2
2.84,16,2.45043,False,True,4
4.79,21,2.454112,False,True,6
2.73,27,2.458677,False,True,4
0.86,14,2.461096,False,True,2
3.8,20,2.464484,False,True,5
0.89,11,2.466468,False,True,2
0.93,7,2.467722,False,True,2
0.89,11,2.469659,False,True,2
0.83,17,2.47293,False,True,2
0.9,10,2.474778,False,True,2
-0.07,7,2.476185,False,True,1
4.76,24,2.480275,False,True,6
-0.16,16,2.483026,False,True,1
1.71,29,2.488271,False,True,3
2.85,15,2.490945,False,True,4
5.57,43,2.498461,False,True,7
-0.03,3,2.4991,False,True,1
0.77,23,2.502934,False,True,2
1.84,16,2.505681,False,True,3
1.76,24,2.962971,False,True,3
6.76,24,2.967251,False,True,8
1.97,3,2.967871,False,True,3
1.95,5,2.968822,False,True,3
5.82,18,2.971881,False,True,7
5.85,15,2.974459,False,True,7
-0.1,10,2.976193,False,True,1
1.91,9,2.97775,False,True,3
0.84,16,2.980454,False,True,2
4.86,14,2.982854,False,True,6
-0.03,3,2.983444,False,True,1
4.83,17,2.98636,False,True,6
1.92,8,2.987758,False,True,3
0.91,9,2.989324,False,True,2
0.89,11,2.991239,False,True,2
0.92,8,2.992652,False,True,2
1.95,5,2.993553,False,True,3
1.93,7,2.994802,False,True,3
2.88,12,2.996847,False,True,4
2.94,6,2.997923,False,True,4
1.85,15,3.000522,False,True,3
-0.01,1,3.000767,False,True,1
2.89,11,3.002639,False,True,4
1.95,5,3.003603,False,True,3
2.84,16,3.006341,False,True,4
0.93,7,3.007585,False,True,2
0.96,4,3.008348,False,True,2
-0.04,4,3.009108,False,True,1
1.76,24,3.013202,False,True,3
1.9,10,3.015003,False,True,3
1.89,11,3.01693,False,True,3
0.95,5,3.017857,False,True,2
0.96,4,3.018618,False,True,2
5.87,13,3.021048,False,True,7
2.86,14,3.023552,False,True,4
6.79,21,3.027146,False,True,8
4.92,8,3.028583,False,True,6
-0.02,2,3.029017,False,True,1
-0.03,3,3.029587,False,True,1
0.96,4,3.030389,False,True,2
-0.01,1,3.030676,False,True,1
-0.01,1,3.030922,False,True,1
1.87,13,3.033161,False,True,3
2.91,9,3.034732,False,True,4
4.91,9,3.036305,False,True,6
1.95,5,3.037235,False,True,3
3.86,14,3.039621,False,True,5
0.93,7,3.040856,False,True,2
4.92,8,3.042298,False,True,6
0.92,8,3.043695,False,True,2
1.82,18,3.046749,False,True,3
-0.05,5,3.047658,False,True,1
0.84,16,3.050354,False,True,2
0.94,6,3.051479,False,True,2
-0.11,11,3.053343,False,True,1
-0.02,2,3.053754,False,True,1
1.97,3,3.054318,False,True,3
-0.1,10,3.056033,False,True,1
1.81,19,3.059246,False,True,3
-0.05,5,3.060168,False,True,1
-0.01,1,3.060454,False,True,1
1.93,7,3.061674,False,True,3
5.8,20,3.065014,False,True,7
0.98,2,3.06542,False,True,2
13.69,31,3.070522,True,False,9
3.84,16,3.073232,False,True,5
6.83,17,3.076103,False,True,8
1.93,7,3.077333,False,True,3
0.92,8,3.078705,False,True,2
5.64,36,3.084752,False,True,7
-0.03,3,3.085351,False,True,1
1.93,7,3.086577,False,True,3
-0.04,4,3.087306,False,True,1
1.73,27,3.091831,False,True,3
1.92,8,3.093273,False,True,3
-0.02,2,3.09368,False,True,1
5.84,16,3.096407,False,True,7
0.93,7,3.097617,False,True,2
0.86,14,3.099961,False,True,2
1.89,11,3.101928,False,True,3
3.79,21,3.105574,False,True,5
0.81,19,3.108828,False,True,2
0.88,12,3.110926,False,True,2
-0.01,1,3.111199,False,True,1
-0.02,2,3.111616,False,True,1
-0.02,2,3.112065,False,True,1
3.91,9,3.113703,False,True,5
0.95,5,3.114652,False,True,2
13.75,25,3.118915,True,False,9
5.8,20,3.122343,False,True,7
3.83,17,3.125228,False,True,5
-0.01,1,3.125496,False,True,1
0.65,35,3.131362,False,True,2
6.6,40,3.138047,False,True,8
-0.04,4,3.138798,False,True,1
1.72,28,3.143477,False,True,3
2.85,15,3.146046,False,True,4
-0.03,3,3.146637,False,True,1
2.89,11,3.148553,False,True,4
13.83,17,3.151487,True,False,9
4.94,6,3.152591,False,True,6
1.89,11,3.154495,False,True,3
1.94,6,3.15557,False,True,3
-0.04,4,3.156325,False,True,1
-0.09,9,3.157901,False,True,1
4.85,15,3.160472,False,True,6
1.96,4,3.161225,False,True,3
6.8,20,3.164671,False,True,8
4.84,16,3.16773,False,True,6
-0.03,3,3.168371,False,True,1
-0.09,9,3.170042,False,True,1
-0.02,2,3.170511,False,True,1
13.84,16,3.173306,True,False,9
0.95,5,3.174233,False,True,2
0.95,5,3.175142,False,True,2
-0.05,5,3.176054,False,True,1
-0.07,7,3.177303,False,True,1
-0.01,1,3.177548,False,True,1
-0.04,4,3.178294,False,True,1
1.91,9,3.179858,False,True,3
2.88,12,3.181952,False,True,4
0.92,8,3.183379,False,True,2
2.88,12,3.185484,False,True,4
-0.11,11,3.187401,False,True,1
-0.03,3,3.187979,False,True,1
3.88,12,3.190055,False,True,5
3.8,20,3.193508,False,True,5
-0.05,5,3.194416,False,True,1
3.85,15,3.197034,False,True,5
2.93,7,3.198313,False,True,4
3.83,17,3.201214,False,True,5
-0.16,16,3.203969,False,True,1
-0.02,2,3.204397,False,True,1
0.95,5,3.20533,False,True,2
0.89,11,3.207287,False,True,2
-0.06,6,3.208361,False,True,1
1.84,16,3.211109,False,True,3
0.86,14,3.213528,False,True,2
-0.01,1,3.21377,False,True,1
0.63,37,3.220017,False,True,2
3.85,15,3.222574,False,True,5
2.88,12,3.224669,False,True,4
1.93,7,3.22593,False,True,3
2.82,18,3.228966,False,True,4
3.89,11,3.230894,False,True,5
6.86,14,3.233324,False,True,8
0.89,11,3.235225,False,True,2
13.8,20,3.238634,True,False,9
0.95,5,3.239566,False,True,2
3.88,12,3.241662,False,True,5
1.83,17,3.24456,False,True,3
-0.01,1,3.244803,False,True,1
-0.07,7,3.246066,False,True,1
1.91,9,3.247711,False,True,3
5.79,21,3.251316,False,True,7
1.94,6,3.252393,False,True,3
13.85,15,3.254976,True,False,9
1.95,5,3.255918,False,True,3
-0.01,1,3.256168,False,True,1
1.89,11,3.258055,False,True,3
2.95,5,3.258974,False,True,4
1.92,8,3.260381,False,True,3
2.9,10,3.262126,False,True,4
1.91,9,3.263748,False,True,3
5.81,19,3.26699,False,True,7
0.93,7,3.268224,False,True,2
1.93,7,3.269491,False,True,3
3.8,20,3.272877,False,True,5
5.92,8,3.27429,False,True,7
0.89,11,3.276179,False,True,2
6.79,21,3.27974,False,True,8
1.9,10,3.281491,False,True,3
0.95,5,3.282398,False,True,2
2.94,6,3.283488,False,True,4
-0.1,10,3.285224,False,True,1
-0.02,2,3.285644,False,True,1
-0.04,4,3.286385,False,True,1
-0.03,3,3.286961,False,True,1
0.89,11,3.288861,False,True,2
1.93,7,3.290091,False,True,3
0.97,3,3.29067,False,True,2
-0.04,4,3.291411,False,True,1
-0.02,2,3.291851,False,True,1
0.85,15,3.294402,False,True,2
0.98,2,3.294819,False,True,2
1.93,7,3.296071,False,True,3
0.93,7,3.297318,False,True,2
1.95,5,3.298226,False,True,3
1.84,16,3.300945,False,True,3
3.94,6,3.302007,False,True,5
0.98,2,3.30241,False,True,2
3.9,10,3.304103,False,True,5
5.8,20,3.307483,False,True,7
2.69,31,3.312606,False,True,4
0.85,15,3.315124,False,True,2
1.82,18,3.770636,False,True,3
0.98,2,3.771153,False,True,2
5.63,37,3.777353,False,True,7
-0.02,2,3.777775,False,True,1
3.86,14,3.78057,False,True,5
0.93,7,3.781969,False,True,2
1.95,5,3.782908,False,True,3
0.98,2,3.783338,False,True,2
0.96,4,3.784106,False,True,2
-0.01,1,3.784348,False,True,1
0.81,19,3.787602,False,True,2
-0.06,6,3.788703,False,True,1
0.93,7,3.789982,False,True,2
0.98,2,3.790403,False,True,2
0.98,2,3.790812,False,True,2
3.92,8,3.792213,False,True,5
0.93,7,3.793466,False,True,2
6.84,16,3.796174,False,True,8
-0.02,2,3.796588,False,True,1
0.92,8,3.797976,False,True,2
2.89,11,3.799884,False,True,4
-0.02,2,3.800291,False,True,1
0.89,11,3.802172,False,True,2
0.98,2,3.80258,False,True,2
1.94,6,3.803659,False,True,3
2.89,11,3.805554,False,True,4
1.96,4,3.806318,False,True,3
2.91,9,3.807901,False,True,4
0.96,4,3.808655,False,True,2
1.95,5,3.809588,False,True,3
2.96,4,3.810344,False,True,4
-0.11,11,3.812241,False,True,1
6.78,22,3.816263,False,True,8
2.95,5,3.817262,False,True,4
-0.03,3,3.817855,False,True,1
13.79,21,3.821473,True,False,9
2.94,6,3.822551,False,True,4
-0.02,2,3.822968,False,True,1
1.9,10,3.82469,False,True,3
-0.05,5,3.825993,False,True,1
0.94,6,3.827149,False,True,2
2.95,5,3.828112,False,True,4
3.86,14,3.830754,False,True,5
13.8,20,3.83418,True,False,9
0.94,6,3.835262,False,True,2
3.82,18,3.8384,False,True,5
13.61,39,3.844906,True,False,9
-0.04,4,3.84569,False,True,1
-0.01,1,3.845935,False,True,1
0.91,9,3.847515,False,True,2
1.92,8,3.848944,False,True,3
1.94,6,3.850041,False,True,3
1.93,7,3.851273,False,True,3
3.88,12,3.853377,False,True,5
1.91,9,3.855098,False,True,3
-0.03,3,3.85573,False,True,1
0.96,4,3.8565,False,True,2
4.88,12,3.858572,False,True,6
0.96,4,3.859338,False,True,2
4.9,10,3.861068,False,True,6
-0.01,1,3.861329,False,True,1
4.86,14,3.863709,False,True,6
4.92,8,3.865329,False,True,6
-0.02,2,3.865783,False,True,1
-0.04,4,3.866555,False,True,1
0.97,3,3.867184,False,True,2
3.89,11,3.869086,False,True,5
2.89,11,3.871021,False,True,4
13.72,28,3.875747,True,False,9
1.97,3,3.876377,False,True,3
-0.05,5,3.877292,False,True,1
-0.01,1,3.87753,False,True,1
1.9,10,3.879237,False,True,3
2.92,8,3.880661,False,True,4
1.95,5,3.881594,False,True,3
13.84,16,3.884306,True,False,9
2.92,8,3.885739,False,True,4
0.94,6,3.886822,False,True,2
-0.01,1,3.887092,False,True,1
3.87,13,3.88931,False,True,5
1.86,14,3.891955,False,True,3
-0.02,2,3.892444,False,True,1
-0.02,2,3.892903,False,True,1
3.95,5,3.893897,False,True,5
1.88,12,3.896532,False,True,3
0.88,12,3.899993,False,True,2
1.94,6,3.903239,False,True,3
-0.02,2,3.907798,False,True,1
3.94,6,3.909804,False,True,5
-0.05,5,3.910858,False,True,1
6.89,11,3.918955,False,True,8
-0.09,9,3.921117,False,True,1
2.84,16,3.923912,False,True,4
2.92,8,3.925319,False,True,4
2.94,6,3.926401,False,True,4
0.96,4,3.927162,False,True,2
-0.02,2,3.927574,False,True,1
-0.02,2,3.928263,False,True,1
0.94,6,3.92954,False,True,2
0.97,3,3.930176,False,True,2
5.82,18,3.933538,False,True,7
-0.04,4,3.934333,False,True,1
1.97,3,3.934941,False,True,3
4.9,10,3.936837,False,True,6
2.93,7,3.938107,False,True,4
1.97,3,3.938684,False,True,3
2.91,9,3.940257,False,True,4
-0.02,2,3.94067,False,True,1
2.9,10,3.942377,False,True,4
-0.01,1,3.942617,False,True,1
3.87,13,3.944839,False,True,5
-0.02,2,3.945254,False,True,1
5.88,12,3.947285,False,True,7
2.92,8,3.948683,False,True,4
-0.11,11,3.950573,False,True,1
0.89,11,3.952468,False,True,2
3.85,15,3.956697,False,True,5
1.96,4,3.964882,False,True,3
3.86,14,3.978193,False,True,5
5.82,18,3.983733,False,True,7
3.91,9,3.985985,False,True,5
3.86,14,3.988833,False,True,5
5.78,22,3.992625,False,True,7
0.92,8,3.994045,False,True,2
4.84,16,3.997301,False,True,6
0.92,8,3.998776,False,True,2
-0.07,7,4.000013,False,True,1
1.93,7,4.001267,False,True,3
0.92,8,4.002691,False,True,2
2.9,10,4.004456,False,True,4
1.93,7,4.006108,False,True,3
0.95,5,4.007252,False,True,2
3.84,16,4.010111,False,True,5
1.95,5,4.011052,False,True,3
-0.01,1,4.011312,False,True,1
1.93,7,4.012878,False,True,3
-0.01,1,4.013188,False,True,1
-0.02,2,4.013641,False,True,1
-0.05,5,4.014576,False,True,1
2.87,13,4.017074,False,True,4
4.91,9,4.018827,False,True,6
0.95,5,4.019934,False,True,2
1.93,7,4.021203,False,True,3
0.96,4,4.021983,False,True,2
-0.01,1,4.022239,False,True,1
2.87,13,4.024503,False,True,4
-0.02,2,4.024938,False,True,1
-0.02,2,4.025349,False,True,1
2.94,6,4.026565,False,True,4
0.93,7,4.027829,False,True,2
1.94,6,4.028926,False,True,3
-0.03,3,4.029502,False,True,1
0.91,9,4.031083,False,True,2
5.8,20,4.034431,False,True,7
0.96,4,4.03518,False,True,2
5.84,16,4.038191,False,True,7
-0.04,4,4.038986,False,True,1
3.85,15,4.041536,False,True,5
-0.02,2,4.041956,False,True,1
1.95,5,4.042889,False,True,3
13.68,32,4.048566,True,False,9
5.83,17,4.051518,False,True,7
0.96,4,4.052277,False,True,2
1.96,4,4.056201,False,True,3
13.87,13,4.061548,True,False,9
0.82,18,4.069707,False,True,2
-0.03,3,4.070656,False,True,1
2.94,6,4.071791,False,True,4
1.88,12,4.073907,False,True,3
4.84,16,4.076712,False,True,6
3.92,8,4.078114,False,True,5
1.94,6,4.079186,False,True,3
4.87,13,4.082092,False,True,6
2.93,7,4.083565,False,True,4
3.92,8,4.085178,False,True,5
2.89,11,4.087158,False,True,4
1.86,14,4.089565,False,True,3
1.96,4,4.090332,False,True,3
0.98,2,4.090745,False,True,2
0.71,29,4.095795,False,True,2
1.95,5,4.096769,False,True,3
2.89,11,4.098697,False,True,4
-0.02,2,4.099132,False,True,1
-0.02,2,4.099555,False,True,1
4.87,13,4.101868,False,True,6
