#{"t_start": 1787261854.762304, "env_id": "None"}
r,l,t,success,collision,max_y
-0.02,2,0.732143,False,True,1
-0.01,1,0.732275,False,True,1
-0.14,14,0.732872,False,True,1
-0.06,6,0.733151,False,True,1
1.96,4,0.733348,False,True,3
-0.08,8,0.733821,False,True,1
0.85,15,0.734427,False,True,2
-0.09,9,0.734792,False,True,1
-0.08,8,0.735135,False,True,1
0.82,18,0.735903,False,True,2
1.89,11,0.736379,False,True,3
3.89,11,0.736838,False,True,5
1.96,4,0.737039,False,True,3
-0.05,5,0.737332,False,True,1
-0.14,14,0.737906,False,True,1
2.77,23,0.739012,False,True,4
-0.03,3,0.739184,False,True,1
-0.1,10,0.739705,False,True,1
1.89,11,0.74015,False,True,3
-0.25,25,0.741116,False,True,1
-0.05,5,0.741336,False,True,1
-0.17,17,0.742061,False,True,1
-0.05,5,0.74229,False,True,1
0.95,5,0.742533,False,True,2
-0.1,10,0.742925,False,True,1
0.89,11,0.743459,False,True,2
1.83,17,0.744432,False,True,3
-0.1,10,0.744994,False,True,1
1.91,9,0.745396,False,True,3
-0.07,7,0.745951,False,True,1
1.91,9,0.746343,False,True,3
-0.03,3,0.74661,False,True,1
-0.14,14,0.747182,False,True,1
0.9,10,0.747704,False,True,2
1.91,9,0.748078,False,True,3
-0.05,5,0.748296,False,True,1
-0.04,4,0.748484,False,True,1
0.89,11,0.74901,False,True,2
0.95,5,0.749232,False,True,2
0.79,21,0.750031,False,True,2
-0.05,5,0.750275,False,True,1
-0.02,2,0.750445,False,True,1
-0.01,1,0.750518,False,True,1
-0.01,1,0.750613,False,True,1
1.97,3,0.750753,False,True,3
-0.09,9,0.751212,False,True,1
-0.02,2,0.751317,False,True,1
-0.07,7,0.75162,False,True,1
-0.04,4,0.751814,False,True,1
0.89,11,0.752345,False,True,2
1.9,10,0.752749,False,True,3
-0.03,3,0.752913,False,True,1
1.79,21,0.753882,False,True,3
1.85,15,0.754728,False,True,3
-0.09,9,0.755188,False,True,1
0.96,4,0.755399,False,True,2
1.83,17,0.75607,False,True,3
-0.02,2,0.756276,False,True,1
1.95,5,0.756612,False,True,3
-0.05,5,0.756893,False,True,1
-0.09,9,0.757309,False,True,1
-0.04,4,0.757634,False,True,1
-0.12,12,0.758154,False,True,1
-0.01,1,0.758239,False,True,1
-0.02,2,0.758349,False,True,1
-0.06,6,0.758798,False,True,1
-0.03,3,0.75919,False,True,1
0.9,10,0.760171,False,True,2
1.74,26,0.761265,False,True,3
-0.03,3,0.761537,False,True,1
1.91,9,0.761954,False,True,3
-0.06,6,0.762218,False,True,1
3.87,13,0.762995,False,True,5
-0.03,3,0.763391,False,True,1
-0.05,5,0.763697,False,True,1
0.91,9,0.764223,False,True,2
0.89,11,0.76473,False,True,2
-0.04,4,0.765075,False,True,1
-0.09,9,0.765482,False,True,1
0.8,20,0.766294,False,True,2
-0.06,6,0.766771,False,True,1
0.8,20,0.767718,False,True,2
1.92,8,0.768082,False,True,3
1.87,13,0.768775,False,True,3
-0.14,14,0.769512,False,True,1
-0.04,4,0.769859,False,True,1
0.89,11,0.770461,False,True,2
-0.08,8,0.770834,False,True,1
-0.02,2,0.770953,False,True,1
1.93,7,0.771387,False,True,3
1.9,10,0.772076,False,True,3
-0.05,5,0.772346,False,True,1
-0.1,10,0.773165,False,True,1
1.97,3,0.773472,False,True,3
-0.02,2,0.773597,False,True,1
-0.11,11,0.774071,False,True,1
-0.06,6,0.774367,False,True,1
-0.12,12,0.774983,False,True,1
-0.17,17,0.775676,False,True,1
1.93,7,0.776014,False,True,3
-0.01,1,0.776092,False,True,1
-0.01,1,0.776243,False,True,1
-0.09,9,0.77679,False,True,1
-0.01,1,0.777,False,True,1
1.73,27,0.778315,False,True,3
0.45,55,0.781198,False,True,2
-0.06,6,0.781541,False,True,1
-0.15,15,0.78215,False,True,1
-0.04,4,0.782342,False,True,1
-0.05,5,0.782764,False,True,1
-0.18,18,0.783676,False,True,1
0.95,5,0.78394,False,True,2
0.72,28,0.785062,False,True,2
-0.04,4,0.785387,False,True,1
-0.05,5,0.78564,False,True,1
0.74,26,0.786753,False,True,2
1.85,15,0.787592,False,True,3
-0.04,4,0.788016,False,True,1
-0.01,1,0.788099,False,True,1
-0.12,12,0.788861,False,True,1
-0.07,7,0.789343,False,True,1
-0.16,16,0.79022,False,True,1
-0.03,3,0.790427,False,True,1
-0.02,2,0.790545,False,True,1
1.9,10,0.790973,False,True,3
-0.05,5,0.791328,False,True,1
1.83,17,0.792018,False,True,3
1.85,15,0.792612,False,True,3
-0.07,7,0.792924,False,True,1
2.93,7,0.793304,False,True,4
-0.04,4,0.79351,False,True,1
-0.01,1,0.793602,False,True,1
-0.01,1,0.79368,False,True,1
-0.07,7,0.794081,False,True,1
1.9,10,0.794674,False,True,3
-0.05,5,0.79495,False,True,1
1.8,20,0.79576,False,True,3
-0.06,6,0.796139,False,True,1
-0.06,6,0.796402,False,True,1
1.93,7,0.796832,False,True,3
1.96,4,0.797062,False,True,3
-0.18,18,0.798181,False,True,1
-0.08,8,0.798575,False,True,1
-0.01,1,0.798659,False,True,1
-0.1,10,0.799065,False,True,1
-0.03,3,0.799374,False,True,1
-0.18,18,0.800242,False,True,1
-0.06,6,0.800514,False,True,1
-0.04,4,0.800709,False,True,1
3.91,9,0.8012,False,True,5
-0.12,12,0.801764,False,True,1
1.91,9,0.802171,False,True,3
-0.06,6,0.802442,False,True,1
1.89,11,0.803027,False,True,3
1.87,13,0.803542,False,True,3
0.76,24,0.804488,False,True,2
1.82,18,0.805448,False,True,3
1.91,9,0.806332,False,True,3
-0.02,2,0.806483,False,True,1
1.87,13,0.807051,False,True,3
0.92,8,0.807411,False,True,2
-0.04,4,0.807759,False,True,1
0.84,16,0.808436,False,True,2
-0.01,1,0.808509,False,True,1
-0.07,7,0.808815,False,True,1
-0.05,5,0.809138,False,True,1
0.69,31,0.810374,False,True,2
0.93,7,0.810686,False,True,2
-0.04,4,0.810934,False,True,1
1.93,7,0.811369,False,True,3
0.92,8,0.811738,False,True,2
-0.14,14,0.812328,False,True,1
1.95,5,0.812555,False,True,3
-0.04,4,0.81281,False,True,1
1.82,18,0.813706,False,True,3
-0.03,3,0.813986,False,True,1
-0.19,19,0.814874,False,True,1
-0.09,9,0.815413,False,True,1
-0.09,9,0.815801,False,True,1
-0.05,5,0.816047,False,True,1
-0.29,29,0.817239,False,True,1
-0.02,2,0.817452,False,True,1
-0.05,5,0.817739,False,True,1
4.81,19,0.818739,False,True,6
-0.17,17,0.819472,False,True,1
-0.14,14,0.82019,False,True,1
-0.06,6,0.820585,False,True,1
1.54,46,0.822319,False,True,3
-0.08,8,0.822668,False,True,1
-0.08,8,0.823132,False,True,1
-0.08,8,0.823468,False,True,1
0.85,15,0.824067,False,True,2
-0.02,2,0.824169,False,True,1
1.91,9,0.824646,False,True,3
-0.05,5,0.824882,False,True,1
-0.2,20,0.825647,False,True,1
-0.12,12,0.826242,False,True,1
-0.09,9,0.826896,False,True,1
-0.01,1,0.827,False,True,1
-0.02,2,0.827147,False,True,1
3.89,11,0.827646,False,True,5
1.82,18,0.828526,False,True,3
-0.01,1,0.828604,False,True,1
-0.1,10,0.829026,False,True,1
-0.02,2,0.829132,False,True,1
-0.07,7,0.829532,False,True,1
-0.03,3,0.829721,False,True,1
-0.03,3,0.829985,False,True,1
-0.15,15,0.830587,False,True,1
-0.06,6,0.830979,False,True,1
-0.03,3,0.83114,False,True,1
0.92,8,0.831482,False,True,2
-0.07,7,0.831773,False,True,1
1.95,5,0.832095,False,True,3
-0.12,12,0.832609,False,True,1
0.91,9,0.83298,False,True,2
0.83,17,0.833665,False,True,2
-0.13,13,0.834268,False,True,1
-0.03,3,0.834442,False,True,1
-0.08,8,0.83479,False,True,1
-0.04,4,0.834978,False,True,1
-0.02,2,0.835178,False,True,1
0.85,15,0.835766,False,True,2
0.88,12,0.836277,False,True,2
-0.09,9,0.836683,False,True,1
0.86,14,0.837294,False,True,2
-0.01,1,0.837367,False,True,1
-0.04,4,0.83756,False,True,1
1.9,10,0.838105,False,True,3
-0.02,2,0.838363,False,True,1
1.88,12,0.838878,False,True,3
-0.07,7,0.839216,False,True,1
-0.03,3,0.839397,False,True,1
1.89,11,0.840043,False,True,3
-0.03,3,0.8402,False,True,1
-0.03,3,0.840367,False,True,1
0.85,15,0.841038,False,True,2
-0.06,6,0.841382,False,True,1
-0.14,14,0.842009,False,True,1
-0.12,12,0.842621,False,True,1
-0.01,1,0.84273,False,True,1
-0.15,15,0.843517,False,True,1
0.87,13,0.844053,False,True,2
-0.01,1,0.844128,False,True,1
-0.04,4,0.844315,False,True,1
0.88,12,0.844914,False,True,2
-0.12,12,0.845421,False,True,1
-0.08,8,0.846411,False,True,1
-0.03,3,0.846998,False,True,1
-0.14,14,0.847905,False,True,1
-0.08,8,0.848298,False,True,1
-0.1,10,0.84873,False,True,1
0.88,12,0.849246,False,True,2
-0.08,8,0.849735,False,True,1
-0.09,9,0.850203,False,True,1
-0.01,1,0.850318,False,True,1
0.77,23,0.851281,False,True,2
-0.05,5,0.851765,False,True,1
0.95,5,0.852025,False,True,2
0.8,20,0.852814,False,True,2
-0.18,18,0.853516,False,True,1
-0.18,18,0.854864,False,True,1
-0.09,9,0.855452,False,True,1
1.68,32,0.856921,False,True,3
1.89,11,0.857435,False,True,3
0.86,14,0.858165,False,True,2
-0.03,3,0.858353,False,True,1
-0.04,4,0.858559,False,True,1
1.97,3,0.858743,False,True,3
0.83,17,0.859608,False,True,2
-0.09,9,0.860024,False,True,1
-0.07,7,0.860354,False,True,1
-0.07,7,0.86078,False,True,1
-0.17,17,0.861737,False,True,1
-0.04,4,0.861947,False,True,1
0.81,19,0.862693,False,True,2
1.92,8,0.863036,False,True,3
2.78,22,0.864354,False,True,4
1.95,5,0.864719,False,True,3
1.92,8,0.865156,False,True,3
1.92,8,0.865518,False,True,3
0.93,7,0.86591,False,True,2
-0.04,4,0.866107,False,True,1
0.96,4,0.866307,False,True,2
-0.17,17,0.867004,False,True,1
-0.06,6,0.867336,False,True,1
0.95,5,0.867576,False,True,2
-0.13,13,0.868131,False,True,1
0.89,11,0.868716,False,True,2
-0.19,19,0.869542,False,True,1
1.81,19,0.870342,False,True,3
-0.12,12,0.870836,False,True,1
-0.01,1,0.870906,False,True,1
1.77,23,0.871898,False,True,3
-0.11,11,0.87236,False,True,1
-0.15,15,0.872932,False,True,1
-0.1,10,0.873357,False,True,1
-0.03,3,0.873614,False,True,1
-0.16,16,0.87457,False,True,1
-0.23,23,0.875481,False,True,1
-0.14,14,0.876046,False,True,1
-0.06,6,0.876378,False,True,1
-0.07,7,0.876681,False,True,1
-0.08,8,0.877019,False,True,1
-0.03,3,0.877174,False,True,1
-0.05,5,0.877475,False,True,1
-0.12,12,0.877977,False,True,1
-0.13,13,0.878539,False,True,1
-0.01,1,0.878634,False,True,1
-0.04,4,0.878896,False,True,1
1.92,8,0.879241,False,True,3
-0.12,12,0.880085,False,True,1
-0.12,12,0.880674,False,True,1
1.91,9,0.881323,False,True,3
1.95,5,0.881568,False,True,3
1.82,18,0.882301,False,True,3
-0.2,20,0.883108,False,True,1
-0.11,11,0.883673,False,True,1
-0.01,1,0.883779,False,True,1
-0.12,12,0.884282,False,True,1
-0.05,5,0.88456,False,True,1
-0.32,32,0.885874,False,True,1
-0.02,2,0.885988,False,True,1
-0.07,7,0.886299,False,True,1
1.94,6,0.886575,False,True,3
-0.02,2,0.886756,False,True,1
0.66,34,0.888057,False,True,2
1.84,16,0.888691,False,True,3
-0.01,1,0.88876,False,True,1
-0.06,6,0.889076,False,True,1
-0.01,1,0.889167,False,True,1
