#{"t_start": 1787383969.119442, "env_id": "None"}
r,l,t,success,collision,max_y
2.78,22,1.481494,False,True,4
4.25,75,1.493371,False,True,6
-0.06,6,1.494397,False,True,1
-0.06,6,1.49542,False,True,1
1.96,4,1.496152,False,True,3
0.94,6,1.497183,False,True,2
2.9,10,1.498841,False,True,4
0.87,13,1.500968,False,True,2
-0.07,7,1.502155,False,True,1
6.73,27,1.506504,False,True,8
2.93,7,1.507683,False,True,4
0.95,5,1.508576,False,True,2
0.93,7,1.50977,False,True,2
0.96,4,1.510491,False,True,2
1.95,5,1.511394,False,True,3
-0.05,5,1.512273,False,True,1
0.85,15,1.514702,False,True,2
4.86,14,1.516995,False,True,6
6.69,31,1.521927,False,True,8
-0.04,4,1.522662,False,True,1
4.67,33,1.528325,False,True,6
2.82,18,1.531403,False,True,4
13.68,32,1.536615,True,False,9
0.91,9,1.53855,False,True,2
-0.01,1,1.538874,False,True,1
-0.06,6,1.540002,False,True,1
-0.02,2,1.540414,False,True,1
3.56,44,1.547708,False,True,5
-0.08,8,1.549323,False,True,1
0.82,18,1.552312,False,True,2
-0.01,1,1.552551,False,True,1
0.88,12,1.55455,False,True,2
2.71,29,1.559834,False,True,4
0.98,2,1.560291,False,True,2
-0.12,12,1.562329,False,True,1
-0.11,11,1.56417,False,True,1
1.9,10,1.56586,False,True,3
3.78,22,1.569942,False,True,5
0.87,13,1.572229,False,True,2
4.83,17,1.575059,False,True,6
2.88,12,1.577096,False,True,4
0.87,13,1.579463,False,True,2
-0.03,3,1.580061,False,True,1
0.76,24,1.584427,False,True,2
0.89,11,1.586314,False,True,2
-0.02,2,1.586714,False,True,1
2.55,45,1.593963,False,True,4
-0.1,10,1.595624,False,True,1
-0.02,2,1.596034,False,True,1
-0.09,9,1.597514,False,True,1
-0.03,3,1.598089,False,True,1
-0.01,1,1.59833,False,True,1
1.89,11,1.600152,False,True,3
-0.01,1,1.600378,False,True,1
3.82,18,1.603302,False,True,5
1.87,13,1.605437,False,True,3
0.69,31,1.61042,False,True,2
4.48,52,1.618643,False,True,6
0.91,9,1.620166,False,True,2
1.77,23,1.623866,False,True,3
-0.18,18,1.626773,False,True,1
2.85,15,1.62922,False,True,4
0.25,75,1.640964,False,True,2
0.86,14,1.643238,False,True,2
1.74,26,1.647374,False,True,3
-0.09,9,1.648863,False,True,1
0.94,6,1.649876,False,True,2
0.92,8,1.651201,False,True,2
0.96,4,1.651917,False,True,2
0.9,10,1.653594,False,True,2
1.68,32,1.658643,False,True,3
-0.11,11,1.660442,False,True,1
2.88,12,1.66245,False,True,4
0.83,17,1.665188,False,True,2
0.78,22,1.668786,False,True,2
0.85,15,1.671807,False,True,2
-0.01,1,1.672135,False,True,1
-0.21,21,1.675688,False,True,1
-0.01,1,1.675939,False,True,1
0.8,20,1.679275,False,True,2
2.8,20,1.684052,False,True,4
0.92,8,1.685652,False,True,2
0.83,17,1.688498,False,True,2
1.09,91,1.703723,False,True,3
0.73,27,1.708393,False,True,2
0.83,17,1.711257,False,True,2
1.84,16,1.714003,False,True,3
1.82,18,1.717003,False,True,3
1.84,16,1.719697,False,True,3
1.53,47,1.727795,False,True,3
-0.07,7,1.729062,False,True,1
-0.04,4,1.729876,False,True,1
-0.01,1,1.73012,False,True,1
-0.11,11,1.731955,False,True,1
2.91,9,1.73356,False,True,4
-0.03,3,1.734164,False,True,1
2.86,14,1.736519,False,True,4
1.93,7,1.737742,False,True,3
-0.04,4,1.73871,False,True,1
1.92,8,1.740193,False,True,3
1.8,20,1.743483,False,True,3
-0.1,10,1.745179,False,True,1
-0.11,11,1.7471,False,True,1
1.69,31,1.752099,False,True,3
-0.04,4,1.75281,False,True,1
2.87,13,1.755216,False,True,4
-0.13,13,1.757748,False,True,1
-0.05,5,1.758728,False,True,1
0.87,13,1.76098,False,True,2
-0.04,4,1.761717,False,True,1
0.94,6,1.762779,False,True,2
0.92,8,1.764251,False,True,2
0.98,2,1.764679,False,True,2
-0.02,2,1.765076,False,True,1
1.93,7,1.766311,False,True,3
-0.01,1,1.766546,False,True,1
3.65,35,2.218237,False,True,5
0.88,12,2.220379,False,True,2
-0.01,1,2.220628,False,True,1
-0.13,13,2.22282,False,True,1
4.82,18,2.225806,False,True,6
2.89,11,2.227665,False,True,4
3.79,21,2.231145,False,True,5
-0.01,1,2.231376,False,True,1
0.86,14,2.233709,False,True,2
-0.07,7,2.234918,False,True,1
-0.08,8,2.236276,False,True,1
0.97,3,2.236833,False,True,2
3.88,12,2.238831,False,True,5
-0.01,1,2.239063,False,True,1
2.93,7,2.240296,False,True,4
1.83,17,2.243109,False,True,3
0.91,9,2.244617,False,True,2
1.94,6,2.245659,False,True,3
0.98,2,2.246064,False,True,2
0.92,8,2.247418,False,True,2
1.92,8,2.248776,False,True,3
-0.12,12,2.250772,False,True,1
0.96,4,2.25149,False,True,2
0.6,40,2.257948,False,True,2
4.77,23,2.261703,False,True,6
-0.04,4,2.262446,False,True,1
-0.04,4,2.263161,False,True,1
-0.03,3,2.263725,False,True,1
2.96,4,2.26446,False,True,4
2.8,20,2.267709,False,True,4
1.83,17,2.270497,False,True,3
1.9,10,2.272198,False,True,3
3.63,37,2.278123,False,True,5
1.79,21,2.281528,False,True,3
-0.03,3,2.282109,False,True,1
-0.02,2,2.28251,False,True,1
-0.03,3,2.283081,False,True,1
6.76,24,2.287025,False,True,8
1.9,10,2.288694,False,True,3
4.58,42,2.295464,False,True,6
2.89,11,2.297291,False,True,4
1.94,6,2.298346,False,True,3
0.8,20,2.30159,False,True,2
1.92,8,2.30294,False,True,3
0.95,5,2.303828,False,True,2
0.87,13,2.305967,False,True,2
-0.01,1,2.306204,False,True,1
0.91,9,2.307728,False,True,2
2.78,22,2.31133,False,True,4
-0.01,1,2.311561,False,True,1
-0.16,16,2.314201,False,True,1
-0.07,7,2.315405,False,True,1
1.94,6,2.316452,False,True,3
6.83,17,2.319251,False,True,8
0.9,10,2.320938,False,True,2
1.94,6,2.321985,False,True,3
0.94,6,2.32304,False,True,2
4.8,20,2.326311,False,True,6
2.76,24,2.330243,False,True,4
0.92,8,2.331604,False,True,2
1.96,4,2.33235,False,True,3
2.81,19,2.335492,False,True,4
2.93,7,2.33668,False,True,4
1.86,14,2.338992,False,True,3
0.97,3,2.339558,False,True,2
0.87,13,2.341714,False,True,2
-0.03,3,2.342286,False,True,1
-0.09,9,2.343791,False,True,1
0.98,2,2.344187,False,True,2
1.96,4,2.344902,False,True,3
1.82,18,2.34783,False,True,3
0.95,5,2.34873,False,True,2
0.91,9,2.350248,False,True,2
1.95,5,2.351125,False,True,3
1.77,23,2.354838,False,True,3
4.77,23,2.35863,False,True,6
-0.2,20,2.36189,False,True,1
1.81,19,2.36501,False,True,3
1.89,11,2.36684,False,True,3
1.85,15,2.36936,False,True,3
2.86,14,2.372241,False,True,4
0.95,5,2.37323,False,True,2
0.91,9,2.374798,False,True,2
-0.02,2,2.375223,False,True,1
-0.03,3,2.375785,False,True,1
-0.04,4,2.376524,False,True,1
0.96,4,2.377256,False,True,2
3.91,9,2.378791,False,True,5
1.93,7,2.38032,False,True,3
3.63,37,2.386408,False,True,5
2.7,30,2.391294,False,True,4
-0.15,15,2.393751,False,True,1
-0.03,3,2.394317,False,True,1
2.72,28,2.39887,False,True,4
3.93,7,2.400093,False,True,5
2.93,7,2.401329,False,True,4
4.88,12,2.403359,False,True,6
-0.01,1,2.403604,False,True,1
0.95,5,2.404506,False,True,2
4.63,37,2.410498,False,True,6
5.63,37,2.416485,False,True,7
-0.02,2,2.416893,False,True,1
2.78,22,2.420456,False,True,4
2.85,15,2.422927,False,True,4
-0.02,2,2.423319,False,True,1
6.85,15,2.425815,False,True,8
0.89,11,2.42764,False,True,2
0.79,21,2.431066,False,True,2
0.93,7,2.432254,False,True,2
3.76,24,2.436167,False,True,5
0.82,18,2.439094,False,True,2
0.96,4,2.439814,False,True,2
6.66,34,2.445299,False,True,8
1.96,4,2.446038,False,True,3
1.9,10,2.447712,False,True,3
0.97,3,2.448273,False,True,2
1.88,12,2.450246,False,True,3
2.86,14,2.452562,False,True,4
0.82,18,2.45549,False,True,2
1.89,11,2.457323,False,True,3
1.91,9,2.458869,False,True,3
0.91,9,2.46038,False,True,2
1.89,11,2.46223,False,True,3
5.84,16,2.464894,False,True,7
13.72,28,2.469723,True,False,9
-0.1,10,2.471428,False,True,1
3.82,18,2.4744,False,True,5
2.9,10,2.476102,False,True,4
0.92,8,2.477548,False,True,2
-0.1,10,2.479279,False,True,1
2.85,15,2.481778,False,True,4
2.86,14,2.484105,False,True,4
-0.01,1,2.484346,False,True,1
2.92,8,2.485706,False,True,4
-0.06,6,2.486754,False,True,1
-0.17,17,2.489534,False,True,1
-0.03,3,2.490103,False,True,1
1.9,10,2.491774,False,True,3
-0.03,3,2.492335,False,True,1
5.8,20,2.495661,False,True,7
0.96,4,2.496375,False,True,2
0.71,29,2.501077,False,True,2
3.87,13,2.503206,False,True,5
-0.01,1,2.503436,False,True,1
-0.04,4,2.504147,False,True,1
-0.12,12,2.50618,False,True,1
0.83,17,2.508963,False,True,2
0.94,6,2.510003,False,True,2
3.86,14,2.512358,False,True,5
-0.1,10,2.514033,False,True,1
0.89,11,2.515866,False,True,2
1.83,17,2.518689,False,True,3
2.83,17,2.521449,False,True,4
2.81,19,2.524548,False,True,4
2.93,7,2.525751,False,True,4
-0.07,7,2.526956,False,True,1
1.71,29,2.531632,False,True,3
0.92,8,2.532979,False,True,2
-0.03,3,2.533538,False,True,1
1.95,5,2.534409,False,True,3
-0.07,7,2.535608,False,True,1
3.5,50,2.543538,False,True,5
1.87,13,2.545684,False,True,3
-0.06,6,2.546718,False,True,1
3.83,17,2.549482,False,True,5
3.79,21,2.552904,False,True,5
1.94,6,2.553944,False,True,3
0.91,9,2.55545,False,True,2
0.89,11,2.557311,False,True,2
6.85,15,3.006992,False,True,8
-0.03,3,3.007666,False,True,1
-0.05,5,3.008576,False,True,1
-0.07,7,3.009793,False,True,1
2.6,40,3.016808,False,True,4
0.84,16,3.019554,False,True,2
4.88,12,3.021592,False,True,6
5.83,17,3.024388,False,True,7
-0.03,3,3.024967,False,True,1
2.84,16,3.02766,False,True,4
0.81,19,3.030782,False,True,2
-0.08,8,3.032135,False,True,1
-0.05,5,3.033032,False,True,1
-0.03,3,3.033607,False,True,1
1.84,16,3.036261,False,True,3
-0.04,4,3.036988,False,True,1
1.92,8,3.038349,False,True,3
1.96,4,3.03906,False,True,3
3.89,11,3.040882,False,True,5
5.88,12,3.042955,False,True,7
-0.02,2,3.043382,False,True,1
13.83,17,3.046262,True,False,9
1.76,24,3.050211,False,True,3
2.85,15,3.052681,False,True,4
-0.01,1,3.052917,False,True,1
5.71,29,3.057617,False,True,7
3.89,11,3.059474,False,True,5
1.92,8,3.060839,False,True,3
-0.01,1,3.06108,False,True,1
1.91,9,3.062592,False,True,3
2.76,24,3.066437,False,True,4
0.96,4,3.067177,False,True,2
5.86,14,3.069513,False,True,7
3.86,14,3.07182,False,True,5
4.8,20,3.075047,False,True,6
2.71,29,3.079698,False,True,4
1.71,29,3.084319,False,True,3
-0.01,1,3.084548,False,True,1
2.88,12,3.086516,False,True,4
2.81,19,3.089597,False,True,4
-0.06,6,3.09062,False,True,1
2.73,27,3.094942,False,True,4
3.93,7,3.096122,False,True,5
5.81,19,3.099196,False,True,7
5.72,28,3.10367,False,True,7
-0.02,2,3.104067,False,True,1
0.94,6,3.105117,False,True,2
5.61,39,3.111344,False,True,7
0.79,21,3.114742,False,True,2
3.87,13,3.116883,False,True,5
2.84,16,3.119474,False,True,4
-0.06,6,3.12051,False,True,1
0.97,3,3.121063,False,True,2
6.78,22,3.124591,False,True,8
2.72,28,3.129059,False,True,4
1.88,12,3.13106,False,True,3
2.83,17,3.133841,False,True,4
2.82,18,3.136798,False,True,4
5.64,36,3.142517,False,True,7
-0.01,1,3.142747,False,True,1
1.95,5,3.143611,False,True,3
3.81,19,3.146655,False,True,5
-0.01,1,3.146883,False,True,1
0.95,5,3.147742,False,True,2
1.84,16,3.150354,False,True,3
-0.04,4,3.151062,False,True,1
0.94,6,3.152097,False,True,2
1.86,14,3.154362,False,True,3
0.89,11,3.156171,False,True,2
2.84,16,3.158783,False,True,4
0.98,2,3.159204,False,True,2
0.95,5,3.160088,False,True,2
0.91,9,3.161585,False,True,2
2.85,15,3.164046,False,True,4
-0.05,5,3.164905,False,True,1
-0.03,3,3.165474,False,True,1
-0.01,1,3.165697,False,True,1
-0.19,19,3.168788,False,True,1
0.95,5,3.169676,False,True,2
4.86,14,3.171989,False,True,6
-0.04,4,3.172689,False,True,1
13.75,25,3.176693,True,False,9
0.95,5,3.177575,False,True,2
3.89,11,3.179397,False,True,5
0.98,2,3.179791,False,True,2
0.88,12,3.181755,False,True,2
6.83,17,3.18451,False,True,8
2.7,30,3.189288,False,True,4
5.88,12,3.19127,False,True,7
2.93,7,3.19244,False,True,4
6.67,33,3.197736,False,True,8
-0.03,3,3.198304,False,True,1
5.78,22,3.201839,False,True,7
4.9,10,3.203491,False,True,6
-0.08,8,3.204837,False,True,1
1.94,6,3.205874,False,True,3
2.88,12,3.207879,False,True,4
4.81,19,3.210971,False,True,6
-0.02,2,3.211385,False,True,1
-0.05,5,3.212244,False,True,1
3.86,14,3.214548,False,True,5
0.93,7,3.215725,False,True,2
0.88,12,3.217717,False,True,2
1.94,6,3.218739,False,True,3
-0.1,10,3.220381,False,True,1
-0.07,7,3.221564,False,True,1
-0.06,6,3.2226,False,True,1
3.9,10,3.224254,False,True,5
1.97,3,3.224802,False,True,3
3.84,16,3.227413,False,True,5
1.86,14,3.229704,False,True,3
-0.08,8,3.231043,False,True,1
0.93,7,3.23222,False,True,2
1.94,6,3.233254,False,True,3
5.78,22,3.236811,False,True,7
0.98,2,3.237208,False,True,2
0.84,16,3.239793,False,True,2
0.89,11,3.241649,False,True,2
-0.06,6,3.24268,False,True,1
3.88,12,3.244655,False,True,5
0.86,14,3.246935,False,True,2
-0.06,6,3.247965,False,True,1
0.95,5,3.248845,False,True,2
0.9,10,3.250505,False,True,2
4.82,18,3.253407,False,True,6
1.94,6,3.254435,False,True,3
-0.01,1,3.254673,False,True,1
-0.01,1,3.254902,False,True,1
2.88,12,3.256903,False,True,4
2.91,9,3.258384,False,True,4
13.77,23,3.262059,True,False,9
2.94,6,3.263075,False,True,4
0.96,4,3.263777,False,True,2
1.93,7,3.264954,False,True,3
-0.01,1,3.265179,False,True,1
2.95,5,3.26607,False,True,4
6.58,42,3.272696,False,True,8
-0.1,10,3.274336,False,True,1
0.88,12,3.276308,False,True,2
-0.08,8,3.277642,False,True,1
0.97,3,3.278195,False,True,2
3.91,9,3.279704,False,True,5
5.73,27,3.284026,False,True,7
3.93,7,3.285213,False,True,5
2.83,17,3.28799,False,True,4
0.95,5,3.288869,False,True,2
2.92,8,3.290211,False,True,4
-0.01,1,3.290438,False,True,1
-0.01,1,3.29068,False,True,1
0.92,8,3.292018,False,True,2
2.9,10,3.293665,False,True,4
1.97,3,3.294209,False,True,3
0.88,12,3.29616,False,True,2
2.89,11,3.297986,False,True,4
0.97,3,3.298531,False,True,2
1.94,6,3.299556,False,True,3
3.85,15,3.301981,False,True,5
2.88,12,3.303917,False,True,4
6.75,25,3.307984,False,True,8
1.82,18,3.310897,False,True,3
-0.03,3,3.311456,False,True,1
3.86,14,3.31373,False,True,5
0.95,5,3.314593,False,True,2
3.86,14,3.316868,False,True,5
0.91,9,3.318372,False,True,2
3.9,10,3.320037,False,True,5
0.9,10,3.321672,False,True,2
2.93,7,3.322851,False,True,4
1.92,8,3.324196,False,True,3
0.89,11,3.326075,False,True,2
0.88,12,3.328111,False,True,2
3.8,20,3.331427,False,True,5
1.93,7,3.332655,False,True,3
-0.05,5,3.333557,False,True,1
6.81,19,3.336614,False,True,8
1.63,37,3.342447,False,True,3
0.85,15,3.790976,False,True,2
13.81,19,3.79434,True,False,9
3.88,12,3.796387,False,True,5
-0.04,4,3.797133,False,True,1
0.91,9,3.798683,False,True,2
-0.02,2,3.799081,False,True,1
2.91,9,3.800607,False,True,4
1.9,10,3.80228,False,True,3
1.76,24,3.806146,False,True,3
1.92,8,3.807511,False,True,3
1.91,9,3.809015,False,True,3
4.8,20,3.812292,False,True,6
2.91,9,3.813798,False,True,4
2.83,17,3.816554,False,True,4
1.81,19,3.81963,False,True,3
0.97,3,3.820215,False,True,2
-0.04,4,3.820963,False,True,1
3.8,20,3.824191,False,True,5
1.79,21,3.827602,False,True,3
-0.07,7,3.828798,False,True,1
-0.02,2,3.829196,False,True,1
-0.01,1,3.829434,False,True,1
3.9,10,3.831104,False,True,5
3.92,8,3.832445,False,True,5
13.87,13,3.83457,True,False,9
-0.04,4,3.83528,False,True,1
2.93,7,3.836491,False,True,4
1.91,9,3.838011,False,True,3
-0.02,2,3.838413,False,True,1
1.92,8,3.839759,False,True,3
3.94,6,3.840824,False,True,5
1.85,15,3.843244,False,True,3
0.9,10,3.844901,False,True,2
-0.02,2,3.845292,False,True,1
0.94,6,3.846319,False,True,2
13.57,43,3.853183,True,False,9
-0.03,3,3.853735,False,True,1
-0.03,3,3.85428,False,True,1
0.97,3,3.85484,False,True,2
1.96,4,3.855572,False,True,3
2.89,11,3.85739,False,True,4
2.82,18,3.860286,False,True,4
5.84,16,3.862913,False,True,7
1.95,5,3.863777,False,True,3
5.8,20,3.867011,False,True,7
6.69,31,3.871973,False,True,8
0.92,8,3.873309,False,True,2
6.74,26,3.877459,False,True,8
-0.02,2,3.877865,False,True,1
1.92,8,3.879203,False,True,3
4.86,14,3.881513,False,True,6
2.88,12,3.883495,False,True,4
-0.04,4,3.884201,False,True,1
5.83,17,3.886985,False,True,7
3.83,17,3.889726,False,True,5
-0.01,1,3.889962,False,True,1
2.95,5,3.890837,False,True,4
-0.03,3,3.891385,False,True,1
2.92,8,3.892734,False,True,4
1.93,7,3.893917,False,True,3
3.8,20,3.897139,False,True,5
-0.05,5,3.898001,False,True,1
1.91,9,3.899482,False,True,3
2.88,12,3.901447,False,True,4
6.88,12,3.90342,False,True,8
2.92,8,3.904769,False,True,4
13.82,18,3.907677,True,False,9
6.76,24,3.911512,False,True,8
2.84,16,3.914087,False,True,4
5.73,27,3.918426,False,True,7
1.97,3,3.918984,False,True,3
-0.03,3,3.919533,False,True,1
3.83,17,3.922321,False,True,5
1.96,4,3.923028,False,True,3
-0.09,9,3.924523,False,True,1
6.84,16,3.927399,False,True,8
13.84,16,3.93013,True,False,9
-0.03,3,3.930704,False,True,1
0.97,3,3.931283,False,True,2
1.92,8,3.932659,False,True,3
0.93,7,3.933877,False,True,2
4.77,23,3.937655,False,True,6
2.73,27,3.942037,False,True,4
-0.02,2,3.94244,False,True,1
0.98,2,3.942836,False,True,2
6.83,17,3.945666,False,True,8
4.84,16,3.948321,False,True,6
1.88,12,3.950303,False,True,3
1.89,11,3.952147,False,True,3
0.96,4,3.95289,False,True,2
-0.02,2,3.953294,False,True,1
1.93,7,3.954475,False,True,3
0.95,5,3.955347,False,True,2
-0.01,1,3.955589,False,True,1
-0.05,5,3.956469,False,True,1
1.9,10,3.958178,False,True,3
2.93,7,3.959364,False,True,4
-0.02,2,3.959755,False,True,1
-0.02,2,3.960142,False,True,1
-0.02,2,3.960554,False,True,1
13.82,18,3.963497,True,False,9
3.83,17,3.966553,False,True,5
-0.02,2,3.967,False,True,1
2.83,17,3.969806,False,True,4
3.85,15,3.972277,False,True,5
4.86,14,3.974626,False,True,6
0.94,6,3.975669,False,True,2
6.81,19,3.978868,False,True,8
0.92,8,3.980234,False,True,2
3.77,23,3.983947,False,True,5
6.88,12,3.98595,False,True,8
3.84,16,3.98858,False,True,5
-0.05,5,3.989485,False,True,1
1.85,15,3.99192,False,True,3
3.88,12,3.993943,False,True,5
2.9,10,3.9956,False,True,4
0.98,2,3.996007,False,True,2
2.9,10,3.997688,False,True,4
0.97,3,3.998246,False,True,2
-0.07,7,3.999436,False,True,1
0.97,3,4.000005,False,True,2
1.94,6,4.001024,False,True,3
0.93,7,4.002206,False,True,2
-0.02,2,4.002618,False,True,1
1.58,42,4.00929,False,True,3
-0.05,5,4.01018,False,True,1
2.92,8,4.011546,False,True,4
1.93,7,4.012757,False,True,3
4.88,12,4.014735,False,True,6
4.84,16,4.017419,False,True,6
-0.01,1,4.017647,False,True,1
5.88,12,4.01965,False,True,7
2.96,4,4.020378,False,True,4
-0.02,2,4.020771,False,True,1
0.86,14,4.023074,False,True,2
0.97,3,4.023646,False,True,2
-0.03,3,4.024193,False,True,1
0.97,3,4.024738,False,True,2
2.94,6,4.025774,False,True,4
0.94,6,4.026811,False,True,2
0.97,3,4.027369,False,True,2
4.77,23,4.031095,False,True,6
5.55,45,4.038242,False,True,7
4.85,15,4.040748,False,True,6
2.9,10,4.042393,False,True,4
4.91,9,4.043916,False,True,6
1.96,4,4.04465,False,True,3
0.94,6,4.045674,False,True,2
-0.03,3,4.046237,False,True,1
-0.02,2,4.046652,False,True,1
6.77,23,4.050373,False,True,8
6.86,14,4.052678,False,True,8
3.65,35,4.05822,False,True,5
3.91,9,4.05974,False,True,5
13.83,17,4.06252,True,False,9
6.76,24,4.066383,False,True,8
3.93,7,4.067575,False,True,5
4.88,12,4.069586,False,True,6
1.94,6,4.070625,False,True,3
1.86,14,4.072905,False,True,3
5.89,11,4.074774,False,True,7
3.92,8,4.07611,False,True,5
0.95,5,4.076999,False,True,2
13.67,33,4.08229,True,False,9
0.97,3,4.082849,False,True,2
1.89,11,4.084672,False,True,3
0.88,12,4.08668,False,True,2
-0.05,5,4.087597,False,True,1
5.89,11,4.089418,False,True,7
-0.04,4,4.090129,False,True,1
2.9,10,4.091796,False,True,4
4.84,16,4.094413,False,True,6
13.79,21,4.09787,True,False,9
6.81,19,4.100942,False,True,8
5.72,28,4.105454,False,True,7
0.77,23,4.109158,False,True,2
4.92,8,4.110501,False,True,6
2.94,6,4.111525,False,True,4
1.93,7,4.112714,False,True,3
13.78,22,4.116277,True,False,9
4.88,12,4.118241,False,True,6
-0.04,4,4.118958,False,True,1
0.96,4,4.119659,False,True,2
4.76,24,4.123523,False,True,6
1.81,19,4.126554,False,True,3
0.89,11,4.128368,False,True,2
2.91,9,4.129862,False,True,4
-0.04,4,4.130595,False,True,1
13.81,19,4.577905,True,False,9
1.89,11,4.579871,False,True,3
1.93,7,4.581097,False,True,3
3.85,15,4.583828,False,True,5
-0.03,3,4.584533,False,True,1
13.88,12,4.586785,True,False,9
-0.06,6,4.587885,False,True,1
2.93,7,4.589156,False,True,4
0.94,6,4.590206,False,True,2
5.89,11,4.592061,False,True,7
6.82,18,4.595006,False,True,8
6.91,9,4.596557,False,True,8
4.87,13,4.598711,False,True,6
0.97,3,4.599279,False,True,2
-0.02,2,4.599693,False,True,1
-0.01,1,4.599928,False,True,1
3.94,6,4.60096,False,True,5
0.95,5,4.601863,False,True,2
2.88,12,4.603899,False,True,4
1.94,6,4.604945,False,True,3
3.8,20,4.608226,False,True,5
0.97,3,4.608781,False,True,2
4.87,13,4.610934,False,True,6
