#{"t_start": 1787343306.294935, "env_id": "None"}
r,l,t,success,collision,max_y
2.8,20,1.748963,False,True,4
0.85,15,1.751493,False,True,2
0.87,13,1.753657,False,True,2
3.86,14,1.756404,False,True,5
0.94,6,1.757597,False,True,2
-0.06,6,1.758664,False,True,1
2.55,45,1.765876,False,True,4
-0.01,1,1.766189,False,True,1
1.89,11,1.768055,False,True,3
-0.08,8,1.769409,False,True,1
0.9,10,1.771089,False,True,2
-0.05,5,1.771965,False,True,1
-0.03,3,1.772526,False,True,1
-0.04,4,1.773252,False,True,1
0.93,7,1.774447,False,True,2
-0.09,9,1.776409,False,True,1
1.92,8,1.778088,False,True,3
-0.13,13,1.78047,False,True,1
1.83,17,1.783467,False,True,3
2.89,11,1.785501,False,True,4
0.92,8,1.787014,False,True,2
0.87,13,1.789255,False,True,2
0.68,32,1.794455,False,True,2
2.89,11,1.796467,False,True,4
2.96,4,1.797256,False,True,4
0.89,11,1.799158,False,True,2
-0.04,4,1.799894,False,True,1
0.95,5,1.800766,False,True,2
2.9,10,1.802418,False,True,4
2.89,11,1.804232,False,True,4
-0.01,1,1.804476,False,True,1
2.78,22,1.808283,False,True,4
-0.12,12,1.81026,False,True,1
0.86,14,1.812544,False,True,2
2.94,6,1.813573,False,True,4
1.87,13,1.815718,False,True,3
0.66,34,1.821168,False,True,2
0.93,7,1.822398,False,True,2
-0.07,7,1.823595,False,True,1
2.64,36,2.309574,False,True,4
0.98,2,2.310114,False,True,2
1.83,17,2.313316,False,True,3
3.71,29,2.318135,False,True,5
1.91,9,2.319854,False,True,3
0.87,13,2.322093,False,True,2
-0.05,5,2.323313,False,True,1
3.71,29,2.328239,False,True,5
-0.03,3,2.328839,False,True,1
1.71,29,2.333755,False,True,3
-0.03,3,2.334352,False,True,1
0.91,9,2.335874,False,True,2
-0.02,2,2.336286,False,True,1
-0.03,3,2.336842,False,True,1
-0.15,15,2.339322,False,True,1
0.94,6,2.340357,False,True,2
0.88,12,2.342509,False,True,2
-0.01,1,2.342787,False,True,1
-0.03,3,2.343372,False,True,1
-0.03,3,2.34395,False,True,1
5.81,19,2.347119,False,True,7
1.92,8,2.348481,False,True,3
-0.04,4,2.349192,False,True,1
0.94,6,2.350238,False,True,2
0.97,3,2.350803,False,True,2
2.88,12,2.352784,False,True,4
-0.01,1,2.353043,False,True,1
0.94,6,2.354108,False,True,2
0.95,5,2.354976,False,True,2
3.92,8,2.356333,False,True,5
0.63,37,2.362217,False,True,2
-0.01,1,2.362478,False,True,1
0.94,6,2.363515,False,True,2
-0.01,1,2.363761,False,True,1
0.87,13,2.365913,False,True,2
0.9,10,2.367581,False,True,2
0.95,5,2.368452,False,True,2
4.85,15,2.370896,False,True,6
2.93,7,2.372111,False,True,4
1.94,6,2.373164,False,True,3
4.94,6,2.374188,False,True,6
0.97,3,2.374774,False,True,2
2.9,10,2.376439,False,True,4
4.86,14,2.378727,False,True,6
1.89,11,2.380549,False,True,3
-0.03,3,2.381121,False,True,1
1.93,7,2.382305,False,True,3
-0.04,4,2.383048,False,True,1
-0.09,9,2.384538,False,True,1
0.88,12,2.3865,False,True,2
0.96,4,2.387208,False,True,2
0.9,10,2.388848,False,True,2
2.79,21,2.392217,False,True,4
2.84,16,2.396978,False,True,4
1.93,7,2.398555,False,True,3
5.7,30,2.403341,False,True,7
0.95,5,2.404219,False,True,2
0.79,21,2.40758,False,True,2
1.82,18,2.410468,False,True,3
1.74,26,2.414576,False,True,3
1.95,5,2.415429,False,True,3
0.98,2,2.415827,False,True,2
-0.08,8,2.417138,False,True,1
-0.04,4,2.417853,False,True,1
-0.03,3,2.418413,False,True,1
-0.02,2,2.418817,False,True,1
0.9,10,2.420452,False,True,2
5.86,14,2.422732,False,True,7
2.85,15,2.425153,False,True,4
-0.06,6,2.426175,False,True,1
5.8,20,2.429356,False,True,7
-0.05,5,2.430218,False,True,1
-0.04,4,2.430924,False,True,1
1.87,13,2.433043,False,True,3
0.98,2,2.433441,False,True,2
2.92,8,2.434769,False,True,4
1.92,8,2.436109,False,True,3
0.91,9,2.437599,False,True,2
3.91,9,2.439119,False,True,5
-0.2,20,2.442274,False,True,1
0.78,22,2.445742,False,True,2
2.76,24,2.44958,False,True,4
5.85,15,2.451994,False,True,7
1.9,10,2.453662,False,True,3
1.79,21,2.456982,False,True,3
1.74,26,2.46108,False,True,3
-0.03,3,2.461643,False,True,1
1.79,21,2.464964,False,True,3
0.9,10,2.46662,False,True,2
2.89,11,2.468421,False,True,4
0.98,2,2.468822,False,True,2
3.85,15,2.471246,False,True,5
0.87,13,2.473327,False,True,2
0.76,24,2.477116,False,True,2
1.88,12,2.479077,False,True,3
1.92,8,2.480581,False,True,3
1.95,5,2.481559,False,True,3
0.87,13,2.48378,False,True,2
3.71,29,2.489366,False,True,5
2.91,9,2.49101,False,True,4
-0.03,3,2.492295,False,True,1
0.94,6,2.493419,False,True,2
2.79,21,2.496946,False,True,4
4.92,8,2.498369,False,True,6
2.7,30,2.503332,False,True,4
-0.01,1,2.503584,False,True,1
-0.05,5,2.504502,False,True,1
-0.01,1,2.50475,False,True,1
0.93,7,2.506033,False,True,2
1.66,34,2.511719,False,True,3
-0.07,7,2.513058,False,True,1
-0.03,3,2.513776,False,True,1
-0.06,6,2.514897,False,True,1
0.92,8,2.516248,False,True,2
-0.06,6,2.517276,False,True,1
-0.06,6,2.518303,False,True,1
0.9,10,2.519955,False,True,2
0.9,10,2.521647,False,True,2
1.82,18,2.524595,False,True,3
0.86,14,2.52689,False,True,2
0.9,10,2.528606,False,True,2
0.96,4,2.529409,False,True,2
1.89,11,2.531311,False,True,3
0.95,5,2.532223,False,True,2
0.89,11,2.534063,False,True,2
0.96,4,2.534861,False,True,2
1.82,18,2.537876,False,True,3
-0.02,2,2.538303,False,True,1
-0.01,1,2.53858,False,True,1
6.82,18,2.541577,False,True,8
1.91,9,2.543102,False,True,3
0.89,11,2.544965,False,True,2
1.93,7,2.546173,False,True,3
0.89,11,2.548027,False,True,2
0.87,13,2.550193,False,True,2
3.78,22,2.553807,False,True,5
0.93,7,2.555045,False,True,2
2.89,11,2.556949,False,True,4
-0.11,11,2.558824,False,True,1
4.79,21,2.562308,False,True,6
1.91,9,2.566575,False,True,3
1.81,19,2.569664,False,True,3
1.89,11,2.572681,False,True,3
-0.02,2,2.573101,False,True,1
1.88,12,2.575078,False,True,3
-0.01,1,2.575317,False,True,1
-0.05,5,2.576177,False,True,1
-0.06,6,2.577195,False,True,1
0.69,31,2.582178,False,True,2
0.95,5,2.583052,False,True,2
-0.02,2,2.583454,False,True,1
2.86,14,2.585735,False,True,4
4.86,14,2.588026,False,True,6
0.71,29,2.592587,False,True,2
-0.1,10,2.59429,False,True,1
0.88,12,2.596464,False,True,2
1.89,11,2.598467,False,True,3
-0.05,5,2.599522,False,True,1
-0.05,5,2.600473,False,True,1
0.93,7,2.601773,False,True,2
0.97,3,2.602342,False,True,2
2.8,20,2.605638,False,True,4
2.96,4,2.606361,False,True,4
2.9,10,2.608076,False,True,4
-0.08,8,2.60946,False,True,1
-0.02,2,2.609874,False,True,1
1.91,9,2.611413,False,True,3
2.94,6,2.612507,False,True,4
-0.07,7,2.613707,False,True,1
-0.09,9,2.615226,False,True,1
-0.05,5,2.616117,False,True,1
1.88,12,2.618124,False,True,3
1.96,4,2.618857,False,True,3
0.93,7,2.620049,False,True,2
1.9,10,2.621734,False,True,3
2.86,14,2.624044,False,True,4
3.79,21,2.62746,False,True,5
4.86,14,2.629774,False,True,6
0.96,4,2.630508,False,True,2
1.95,5,2.631403,False,True,3
-0.01,1,2.631648,False,True,1
1.91,9,2.633179,False,True,3
-0.1,10,2.63487,False,True,1
1.92,8,2.636224,False,True,3
2.94,6,2.637294,False,True,4
3.85,15,2.63977,False,True,5
2.8,20,2.643063,False,True,4
1.86,14,2.645369,False,True,3
4.76,24,2.649227,False,True,6
1.91,9,2.650778,False,True,3
-0.04,4,2.65153,False,True,1
-0.02,2,2.651935,False,True,1
1.96,4,2.652653,False,True,3
0.87,13,2.654804,False,True,2
2.83,17,2.657558,False,True,4
-0.03,3,2.658126,False,True,1
1.92,8,2.659486,False,True,3
1.92,8,2.660843,False,True,3
0.8,20,3.116727,False,True,2
3.68,32,3.122237,False,True,5
3.88,12,3.124286,False,True,5
1.95,5,3.12519,False,True,3
-0.09,9,3.126702,False,True,1
1.93,7,3.127904,False,True,3
3.92,8,3.129261,False,True,5
-0.04,4,3.129994,False,True,1
1.92,8,3.131538,False,True,3
2.93,7,3.132764,False,True,4
1.97,3,3.133336,False,True,3
1.9,10,3.134999,False,True,3
0.98,2,3.135417,False,True,2
-0.01,1,3.135658,False,True,1
0.9,10,3.137321,False,True,2
0.97,3,3.137881,False,True,2
-0.01,1,3.138117,False,True,1
-0.05,5,3.139074,False,True,1
-0.02,2,3.13955,False,True,1
0.93,7,3.140847,False,True,2
0.84,16,3.143552,False,True,2
-0.02,2,3.143971,False,True,1
1.94,6,3.145039,False,True,3
-0.05,5,3.145937,False,True,1
2.95,5,3.146894,False,True,4
-0.02,2,3.147465,False,True,1
0.87,13,3.149696,False,True,2
-0.07,7,3.150935,False,True,1
2.82,18,3.153947,False,True,4
0.97,3,3.154524,False,True,2
0.92,8,3.155912,False,True,2
0.98,2,3.156325,False,True,2
4.9,10,3.158033,False,True,6
-0.02,2,3.158442,False,True,1
1.93,7,3.159661,False,True,3
-0.04,4,3.160414,False,True,1
-0.01,1,3.160654,False,True,1
1.72,28,3.165263,False,True,3
1.94,6,3.166335,False,True,3
2.9,10,3.16806,False,True,4
-0.17,17,3.170892,False,True,1
2.92,8,3.172274,False,True,4
0.92,8,3.173641,False,True,2
0.92,8,3.175025,False,True,2
0.97,3,3.175597,False,True,2
0.65,35,3.181376,False,True,2
2.94,6,3.18244,False,True,4
-0.04,4,3.18318,False,True,1
1.81,19,3.186306,False,True,3
1.97,3,3.18688,False,True,3
0.93,7,3.188085,False,True,2
5.75,25,3.192187,False,True,7
3.92,8,3.193559,False,True,5
1.93,7,3.194804,False,True,3
4.88,12,3.196829,False,True,6
-0.03,3,3.197396,False,True,1
3.9,10,3.199088,False,True,5
3.9,10,3.200776,False,True,5
0.98,2,3.201185,False,True,2
-0.02,2,3.201585,False,True,1
1.84,16,3.204255,False,True,3
0.96,4,3.20499,False,True,2
0.96,4,3.20572,False,True,2
3.82,18,3.208732,False,True,5
2.85,15,3.211253,False,True,4
1.81,19,3.21452,False,True,3
3.82,18,3.217602,False,True,5
2.84,16,3.220386,False,True,4
-0.17,17,3.223348,False,True,1
0.9,10,3.225136,False,True,2
-0.03,3,3.225742,False,True,1
0.94,6,3.226798,False,True,2
2.92,8,3.228193,False,True,4
0.78,22,3.232214,False,True,2
0.84,16,3.235045,False,True,2
-0.01,1,3.235341,False,True,1
-0.01,1,3.235607,False,True,1
-0.03,3,3.236212,False,True,1
2.95,5,3.237176,False,True,4
-0.06,6,3.238293,False,True,1
-0.03,3,3.238917,False,True,1
2.92,8,3.240317,False,True,4
0.98,2,3.240723,False,True,2
3.9,10,3.24243,False,True,5
2.76,24,3.246325,False,True,4
2.92,8,3.247695,False,True,4
0.93,7,3.248911,False,True,2
5.83,17,3.251766,False,True,7
0.9,10,3.253451,False,True,2
3.94,6,3.254504,False,True,5
1.94,6,3.255558,False,True,3
-0.02,2,3.255962,False,True,1
1.94,6,3.257006,False,True,3
-0.01,1,3.257245,False,True,1
1.97,3,3.257821,False,True,3
-0.02,2,3.258222,False,True,1
-0.03,3,3.258837,False,True,1
1.92,8,3.26024,False,True,3
-0.19,19,3.263376,False,True,1
2.81,19,3.266497,False,True,4
-0.05,5,3.267404,False,True,1
0.95,5,3.268297,False,True,2
1.89,11,3.270152,False,True,3
3.92,8,3.271532,False,True,5
-0.02,2,3.271935,False,True,1
-0.01,1,3.272182,False,True,1
5.77,23,3.275927,False,True,7
3.86,14,3.278263,False,True,5
0.91,9,3.279792,False,True,2
3.93,7,3.281006,False,True,5
4.9,10,3.282697,False,True,6
3.86,14,3.285023,False,True,5
-0.05,5,3.285903,False,True,1
-0.03,3,3.28648,False,True,1
5.75,25,3.290537,False,True,7
0.86,14,3.292866,False,True,2
0.86,14,3.29519,False,True,2
0.82,18,3.298136,False,True,2
-0.04,4,3.298879,False,True,1
-0.14,14,3.301178,False,True,1
1.97,3,3.301781,False,True,3
0.96,4,3.302515,False,True,2
4.86,14,3.30485,False,True,6
-0.04,4,3.305574,False,True,1
2.88,12,3.307571,False,True,4
-0.08,8,3.308944,False,True,1
-0.07,7,3.31015,False,True,1
0.91,9,3.31169,False,True,2
3.91,9,3.31324,False,True,5
-0.11,11,3.315079,False,True,1
0.88,12,3.3171,False,True,2
0.9,10,3.318778,False,True,2
0.98,2,3.3192,False,True,2
1.94,6,3.32024,False,True,3
1.89,11,3.322066,False,True,3
0.98,2,3.322467,False,True,2
0.95,5,3.323341,False,True,2
4.86,14,3.325648,False,True,6
3.79,21,3.329088,False,True,5
1.86,14,3.331406,False,True,3
1.93,7,3.332607,False,True,3
-0.06,6,3.333682,False,True,1
1.93,7,3.334902,False,True,3
-0.01,1,3.335168,False,True,1
4.75,25,3.339273,False,True,6
-0.02,2,3.339686,False,True,1
5.78,22,3.343273,False,True,7
0.94,6,3.34432,False,True,2
-0.06,6,3.345371,False,True,1
-0.07,7,3.346574,False,True,1
1.94,6,3.347633,False,True,3
1.92,8,3.349,False,True,3
0.9,10,3.350671,False,True,2
-0.01,1,3.350922,False,True,1
2.86,14,3.353232,False,True,4
-0.02,2,3.353638,False,True,1
-0.03,3,3.354198,False,True,1
-0.06,6,3.355236,False,True,1
1.97,3,3.3558,False,True,3
1.94,6,3.356845,False,True,3
1.89,11,3.358678,False,True,3
0.96,4,3.359421,False,True,2
3.84,16,3.362069,False,True,5
2.95,5,3.362963,False,True,4
0.86,14,3.365261,False,True,2
0.92,8,3.366631,False,True,2
2.94,6,3.367674,False,True,4
0.96,4,3.3684,False,True,2
3.69,31,3.37339,False,True,5
-0.05,5,3.374272,False,True,1
2.91,9,3.375793,False,True,4
0.91,9,3.377305,False,True,2
4.79,21,3.380739,False,True,6
4.87,13,3.382919,False,True,6
-0.03,3,3.3835,False,True,1
0.94,6,3.384531,False,True,2
-0.02,2,3.384963,False,True,1
0.86,14,3.387275,False,True,2
0.9,10,3.388954,False,True,2
0.89,11,3.390798,False,True,2
-0.02,2,3.391204,False,True,1
2.88,12,3.393198,False,True,4
1.84,16,3.395823,False,True,3
2.94,6,3.396882,False,True,4
0.95,5,3.397754,False,True,2
1.74,26,3.401957,False,True,3
2.82,18,3.404884,False,True,4
5.86,14,3.407191,False,True,7
1.89,11,3.409041,False,True,3
-0.12,12,3.411037,False,True,1
2.79,21,3.414478,False,True,4
1.89,11,3.416311,False,True,3
1.82,18,3.419257,False,True,3
3.89,11,3.421089,False,True,5
2.89,11,3.422927,False,True,4
0.97,3,3.42349,False,True,2
1.87,13,3.425628,False,True,3
0.92,8,3.426991,False,True,2
1.94,6,3.428023,False,True,3
2.92,8,3.429409,False,True,4
-0.01,1,3.429649,False,True,1
1.92,8,3.431006,False,True,3
4.91,9,3.432529,False,True,6
2.92,8,3.433882,False,True,4
-0.1,10,3.435549,False,True,1
3.93,7,3.436756,False,True,5
0.9,10,3.438446,False,True,2
-0.07,7,3.439666,False,True,1
1.96,4,3.440386,False,True,3
-0.02,2,3.440805,False,True,1
1.91,9,3.442326,False,True,3
1.92,8,3.44369,False,True,3
0.91,9,3.44524,False,True,2
-0.03,3,3.445815,False,True,1
5.77,23,3.449605,False,True,7
2.92,8,3.450969,False,True,4
-0.02,2,3.451368,False,True,1
1.93,7,3.452584,False,True,3
2.89,11,3.454418,False,True,4
1.92,8,3.455775,False,True,3
-0.02,2,3.456181,False,True,1
1.9,10,3.457873,False,True,3
0.96,4,3.458602,False,True,2
1.97,3,3.459169,False,True,3
1.91,9,3.460693,False,True,3
5.55,45,3.917059,False,True,7
4.89,11,3.919022,False,True,6
0.93,7,3.920242,False,True,2
0.98,2,3.920666,False,True,2
3.89,11,3.922497,False,True,5
13.86,14,3.925045,True,False,9
1.97,3,3.925747,False,True,3
1.96,4,3.926531,False,True,3
1.95,5,3.927437,False,True,3
13.85,15,3.929942,True,False,9
1.86,14,3.932263,False,True,3
-0.01,1,3.932508,False,True,1
6.91,9,3.934018,False,True,8
-0.02,2,3.934426,False,True,1
1.93,7,3.935657,False,True,3
-0.03,3,3.936221,False,True,1
0.88,12,3.938197,False,True,2
6.85,15,3.94065,False,True,8
2.9,10,3.942303,False,True,4
6.89,11,3.944131,False,True,8
1.9,10,3.945793,False,True,3
1.92,8,3.947128,False,True,3
-0.01,1,3.947377,False,True,1
1.94,6,3.948404,False,True,3
5.83,17,3.951143,False,True,7
-0.04,4,3.951859,False,True,1
-0.01,1,3.952104,False,True,1
1.9,10,3.953757,False,True,3
0.86,14,3.956046,False,True,2
4.83,17,3.958811,False,True,6
0.98,2,3.959228,False,True,2
-0.04,4,3.959941,False,True,1
2.94,6,3.961001,False,True,4
0.97,3,3.961556,False,True,2
0.97,3,3.962116,False,True,2
-0.05,5,3.962973,False,True,1
6.85,15,3.965431,False,True,8
4.85,15,3.967862,False,True,6
3.92,8,3.969228,False,True,5
-0.03,3,3.96978,False,True,1
6.84,16,3.972366,False,True,8
1.96,4,3.973084,False,True,3
2.81,19,3.976135,False,True,4
2.94,6,3.977152,False,True,4
6.85,15,3.979586,False,True,8
1.93,7,3.980775,False,True,3
1.95,5,3.981644,False,True,3
-0.05,5,3.982515,False,True,1
4.78,22,3.986044,False,True,6
0.92,8,3.987378,False,True,2
5.84,16,3.989973,False,True,7
-0.02,2,3.990413,False,True,1
1.9,10,3.992066,False,True,3
1.93,7,3.993241,False,True,3
4.85,15,3.995657,False,True,6
4.84,16,3.998267,False,True,6
0.94,6,3.999294,False,True,2
0.86,14,4.001576,False,True,2
1.86,14,4.00385,False,True,3
3.86,14,4.006355,False,True,5
1.94,6,4.007447,False,True,3
1.95,5,4.008343,False,True,3
3.84,16,4.011019,False,True,5
1.92,8,4.012387,False,True,3
-0.02,2,4.0128,False,True,1
6.89,11,4.014798,False,True,8
-0.01,1,4.01507,False,True,1
1.94,6,4.016105,False,True,3
2.88,12,4.018089,False,True,4
5.87,13,4.020247,False,True,7
3.87,13,4.022375,False,True,5
6.8,20,4.025966,False,True,8
5.83,17,4.028888,False,True,7
-0.04,4,4.029622,False,True,1
3.82,18,4.032889,False,True,5
-0.01,1,4.033195,False,True,1
2.91,9,4.034975,False,True,4
-0.01,1,4.035288,False,True,1
5.88,12,4.037431,False,True,7
0.93,7,4.038686,False,True,2
6.79,21,4.042188,False,True,8
-0.05,5,4.043102,False,True,1
-0.01,1,4.043345,False,True,1
1.96,4,4.044181,False,True,3
5.86,14,4.046622,False,True,7
3.89,11,4.048478,False,True,5
