#{"t_start": 1787347883.304877, "env_id": "None"}
r,l,t,success,collision,max_y
6.86,14,103.701097,False,True,8
6.88,12,103.703298,False,True,8
5.82,18,103.706567,False,True,7
6.81,19,103.710378,False,True,8
2.93,7,103.711797,False,True,4
6.89,11,103.713991,False,True,8
3.94,6,103.715214,False,True,5
-0.01,1,103.715492,False,True,1
4.78,22,103.719538,False,True,6
5.83,17,103.722922,False,True,7
5.92,8,103.72486,False,True,7
13.72,28,103.730055,True,False,9
13.8,20,103.733816,True,False,9
1.97,3,103.73446,False,True,3
3.88,12,103.736734,False,True,5
1.92,8,103.738296,False,True,3
13.79,21,103.742253,True,False,9
6.89,11,103.744341,False,True,8
6.89,11,103.7464,False,True,8
4.92,8,103.748013,False,True,6
5.88,12,103.750341,False,True,7
13.78,22,103.754451,True,False,9
4.91,9,103.756214,False,True,6
3.95,5,103.757225,False,True,5
5.86,14,103.759919,False,True,7
5.83,17,103.763059,False,True,7
5.89,11,103.766122,False,True,7
5.88,12,103.768445,False,True,7
6.85,15,103.771253,False,True,8
2.87,13,103.773911,False,True,4
13.86,14,103.776994,True,False,9
2.93,7,103.778336,False,True,4
2.93,7,103.779672,False,True,4
6.79,21,103.783531,False,True,8
4.89,11,103.785867,False,True,6
6.88,12,103.788351,False,True,8
5.88,12,103.790936,False,True,7
13.8,20,103.795447,True,False,9
4.88,12,103.797852,False,True,6
4.91,9,103.799618,False,True,6
3.94,6,103.801014,False,True,5
3.87,13,103.803936,False,True,5
5.89,11,103.8077,False,True,7
4.92,8,103.809556,False,True,6
3.9,10,103.812517,False,True,5
6.9,10,103.814834,False,True,8
6.9,10,103.817767,False,True,8
4.87,13,103.820484,False,True,6
2.93,7,103.821932,False,True,4
13.83,17,103.826269,True,False,9
4.94,6,103.827923,False,True,6
2.96,4,103.828861,False,True,4
13.82,18,103.832515,True,False,9
13.82,18,103.835976,True,False,9
3.91,9,103.838117,False,True,5
4.73,27,103.843555,False,True,6
4.89,11,103.845864,False,True,6
13.85,15,103.849457,True,False,9
4.92,8,103.851686,False,True,6
4.92,8,103.854204,False,True,6
6.72,28,103.860268,False,True,8
3.91,9,103.8621,False,True,5
13.81,19,103.865759,True,False,9
13.81,19,103.869716,True,False,9
3.92,8,103.871309,False,True,5
5.87,13,103.873729,False,True,7
13.82,18,103.877539,True,False,9
4.91,9,103.880024,False,True,6
4.9,10,103.882423,False,True,6
2.93,7,103.883851,False,True,4
4.93,7,103.885266,False,True,6
3.94,6,103.886469,False,True,5
3.95,5,103.887496,False,True,5
4.94,6,103.889036,False,True,6
6.89,11,103.891949,False,True,8
6.79,21,103.898056,False,True,8
13.88,12,103.90072,True,False,9
13.77,23,103.906154,True,False,9
4.92,8,103.908276,False,True,6
6.68,32,103.914709,False,True,8
3.93,7,103.916162,False,True,5
4.78,22,103.920629,False,True,6
6.9,10,103.922808,False,True,8
2.96,4,103.923652,False,True,4
5.87,13,103.926084,False,True,7
6.8,20,103.929755,False,True,8
13.84,16,103.933318,True,False,9
4.88,12,103.935709,False,True,6
5.85,15,103.93862,False,True,7
6.81,19,103.942725,False,True,8
2.88,12,103.945024,False,True,4
5.93,7,103.94636,False,True,7
5.83,17,103.949528,False,True,7
6.88,12,103.952065,False,True,8
5.87,13,103.95466,False,True,7
6.8,20,103.958648,False,True,8
6.84,16,103.961739,False,True,8
3.92,8,103.96328,False,True,5
4.88,12,103.965709,False,True,6
13.8,20,103.969419,True,False,9
5.76,24,103.97422,False,True,7
5.89,11,103.976358,False,True,7
6.75,25,103.98105,False,True,8
13.88,12,103.983769,True,False,9
1.91,9,103.985638,False,True,3
6.86,14,103.988298,False,True,8
5.92,8,103.989832,False,True,7
5.79,21,103.994005,False,True,7
5.9,10,103.995969,False,True,7
13.74,26,104.000901,True,False,9
6.9,10,104.002945,False,True,8
3.86,14,104.005622,False,True,5
3.9,10,104.007742,False,True,5
6.91,9,104.00952,False,True,8
5.88,12,104.011804,False,True,7
6.82,18,104.015671,False,True,8
13.77,23,104.019987,True,False,9
3.94,6,104.021239,False,True,5
2.94,6,104.022532,False,True,4
13.86,14,104.222149,True,False,9
2.95,5,104.223589,False,True,4
3.94,6,104.22488,False,True,5
13.81,19,104.228385,True,False,9
2.9,10,104.230296,False,True,4
3.84,16,104.233355,False,True,5
2.94,6,104.234524,False,True,4
4.93,7,104.235887,False,True,6
2.91,9,104.237612,False,True,4
13.86,14,104.240222,True,False,9
4.9,10,104.242631,False,True,6
6.66,34,104.249091,False,True,8
1.95,5,104.250102,False,True,3
13.83,17,104.253548,True,False,9
4.91,9,104.255471,False,True,6
13.72,28,104.260868,True,False,9
1.92,8,104.262749,False,True,3
2.92,8,104.264563,False,True,4
2.92,8,104.266657,False,True,4
6.79,21,104.270602,False,True,8
2.91,9,104.272411,False,True,4
6.9,10,104.274395,False,True,8
3.85,15,104.277222,False,True,5
2.94,6,104.278505,False,True,4
6.89,11,104.281,False,True,8
4.93,7,104.282722,False,True,6
4.93,7,104.284161,False,True,6
3.79,21,104.28812,False,True,5
4.94,6,104.289372,False,True,6
13.75,25,104.294019,True,False,9
4.9,10,104.295895,False,True,6
5.88,12,104.298329,False,True,7
5.93,7,104.299741,False,True,7
2.64,36,104.306644,False,True,4
3.93,7,104.308108,False,True,5
5.91,9,104.310111,False,True,7
13.89,11,104.312288,True,False,9
2.89,11,104.314503,False,True,4
3.93,7,104.315834,False,True,5
3.89,11,104.317861,False,True,5
2.96,4,104.318838,False,True,4
3.83,17,104.32251,False,True,5
13.87,13,104.324998,True,False,9
5.81,19,104.328524,False,True,7
5.86,14,104.331599,False,True,7
2.9,10,104.335439,False,True,4
5.88,12,104.339623,False,True,7
6.9,10,104.342357,False,True,8
5.8,20,104.349315,False,True,7
6.89,11,104.351497,False,True,8
2.91,9,104.353279,False,True,4
3.95,5,104.354274,False,True,5
6.82,18,104.357638,False,True,8
6.87,13,104.360488,False,True,8
5.85,15,104.363604,False,True,7
3.88,12,104.36589,False,True,5
3.87,13,104.368585,False,True,5
2.95,5,104.36964,False,True,4
3.91,9,104.371376,False,True,5
4.88,12,104.373715,False,True,6
6.83,17,104.37737,False,True,8
3.89,11,104.379503,False,True,5
6.88,12,104.381728,False,True,8
2.95,5,104.382767,False,True,4
4.79,21,104.406506,False,True,6
3.78,22,104.41297,False,True,5
3.87,13,104.415967,False,True,5
4.87,13,104.418546,False,True,6
6.88,12,104.420874,False,True,8
3.91,9,104.422939,False,True,5
6.79,21,104.426987,False,True,8
2.94,6,104.428195,False,True,4
5.91,9,104.42994,False,True,7
3.93,7,104.431557,False,True,5
5.92,8,104.433103,False,True,7
13.88,12,104.435649,True,False,9
1.94,6,104.436856,False,True,3
2.94,6,104.438037,False,True,4
5.88,12,104.440524,False,True,7
13.86,14,104.443294,True,False,9
2.96,4,104.444198,False,True,4
3.95,5,104.445345,False,True,5
13.89,11,104.447796,True,False,9
6.76,24,104.452385,False,True,8
3.81,19,104.456306,False,True,5
2.96,4,104.457181,False,True,4
3.87,13,104.459626,False,True,5
4.92,8,104.461152,False,True,6
3.9,10,104.46304,False,True,5
2.95,5,104.464028,False,True,4
4.86,14,104.46717,False,True,6
3.91,9,104.469063,False,True,5
5.81,19,104.473412,False,True,7
13.82,18,104.477525,True,False,9
3.87,13,104.48014,False,True,5
13.88,12,104.482875,True,False,9
5.86,14,104.485502,False,True,7
6.8,20,104.489133,False,True,8
5.91,9,104.490819,False,True,7
3.93,7,104.492603,False,True,5
3.94,6,104.493855,False,True,5
6.87,13,104.496344,False,True,8
5.9,10,104.498444,False,True,7
1.96,4,104.499315,False,True,3
4.83,17,104.502616,False,True,6
2.93,7,104.50403,False,True,4
4.9,10,104.506019,False,True,6
6.87,13,104.508482,False,True,8
2.96,4,104.509313,False,True,4
3.8,20,104.513177,False,True,5
4.92,8,104.515067,False,True,6
4.92,8,104.516746,False,True,6
3.91,9,104.518556,False,True,5
5.81,19,104.522344,False,True,7
4.89,11,104.524705,False,True,6
4.89,11,104.526812,False,True,6
2.96,4,104.527651,False,True,4
1.97,3,104.52829,False,True,3
13.75,25,104.533003,True,False,9
2.96,4,104.533818,False,True,4
2.92,8,104.535335,False,True,4
3.76,24,104.539731,False,True,5
4.83,17,104.54326,False,True,6
4.94,6,104.544539,False,True,6
4.93,7,104.545937,False,True,6
3.9,10,104.54798,False,True,5
13.43,57,104.559424,True,False,9
13.78,22,104.563632,True,False,9
5.91,9,104.565374,False,True,7
4.84,16,104.568301,False,True,6
3.87,13,104.570696,False,True,5
4.89,11,104.573222,False,True,6
5.9,10,104.57515,False,True,7
6.89,11,104.577206,False,True,8
13.75,25,104.581921,True,False,9
6.84,16,104.585143,False,True,8
6.91,9,104.586899,False,True,8
3.87,13,104.589585,False,True,5
6.83,17,104.592903,False,True,8
2.91,9,104.594651,False,True,4
4.91,9,104.596388,False,True,6
3.94,6,104.597723,False,True,5
5.89,11,104.599904,False,True,7
4.89,11,104.602293,False,True,6
0.96,4,104.603196,False,True,2
13.87,13,104.605685,True,False,9
6.69,31,104.611548,False,True,8
4.9,10,104.613576,False,True,6
6.92,8,104.615215,False,True,8
2.94,6,104.616444,False,True,4
5.88,12,104.618689,False,True,7
13.8,20,104.622608,True,False,9
13.89,11,104.624828,True,False,9
5.85,15,104.627642,False,True,7
6.86,14,104.630373,False,True,8
2.95,5,104.631484,False,True,4
2.96,4,104.632381,False,True,4
3.92,8,104.633942,False,True,5
6.79,21,104.637817,False,True,8
13.84,16,104.641341,True,False,9
6.89,11,104.643478,False,True,8
3.9,10,104.645377,False,True,5
13.81,19,104.649206,True,False,9
5.92,8,104.65079,False,True,7
13.86,14,104.653399,True,False,9
2.93,7,104.654745,False,True,4
6.89,11,104.656821,False,True,8
4.8,20,104.66078,False,True,6
4.89,11,104.85794,False,True,6
13.85,15,104.860823,True,False,9
13.8,20,104.864519,True,False,9
3.93,7,104.866308,False,True,5
2.9,10,104.868318,False,True,4
4.81,19,104.871911,False,True,6
5.84,16,104.874911,False,True,7
5.92,8,104.876813,False,True,7
13.85,15,104.87992,True,False,9
2.93,7,104.881479,False,True,4
2.94,6,104.882767,False,True,4
5.86,14,104.885398,False,True,7
4.91,9,104.887112,False,True,6
13.7,30,104.89333,True,False,9
3.87,13,104.895907,False,True,5
2.94,6,104.897348,False,True,4
3.91,9,104.899706,False,True,5
6.77,23,104.903967,False,True,8
1.95,5,104.904961,False,True,3
6.9,10,104.906819,False,True,8
13.83,17,104.910323,True,False,9
13.8,20,104.914497,True,False,9
2.96,4,104.915392,False,True,4
3.84,16,104.918386,False,True,5
5.83,17,104.92197,False,True,7
6.91,9,104.923808,False,True,8
1.9,10,104.925813,False,True,3
13.77,23,104.930337,True,False,9
4.82,18,104.934195,False,True,6
2.93,7,104.935665,False,True,4
5.9,10,104.937619,False,True,7
2.9,10,104.939646,False,True,4
13.86,14,104.94277,True,False,9
6.82,18,104.946273,False,True,8
3.89,11,104.948479,False,True,5
3.94,6,104.949661,False,True,5
4.82,18,104.952974,False,True,6
5.81,19,104.956464,False,True,7
4.89,11,104.958583,False,True,6
13.76,24,104.96341,True,False,9
6.59,41,104.971548,False,True,8
5.81,19,104.975046,False,True,7
6.9,10,104.977163,False,True,8
5.81,19,104.980963,False,True,7
3.95,5,104.982046,False,True,5
4.88,12,104.984302,False,True,6
2.93,7,104.985736,False,True,4
4.89,11,104.988043,False,True,6
3.78,22,104.992282,False,True,5
4.92,8,104.993897,False,True,6
6.71,29,104.999361,False,True,8
3.9,10,105.001256,False,True,5
5.87,13,105.003672,False,True,7
4.8,20,105.00739,False,True,6
4.91,9,105.009525,False,True,6
6.89,11,105.011654,False,True,8
5.92,8,105.013188,False,True,7
13.78,22,105.017374,True,False,9
5.88,12,105.020131,False,True,7
2.87,13,105.023132,False,True,4
5.78,22,105.027476,False,True,7
2.95,5,105.028567,False,True,4
5.91,9,105.030458,False,True,7
2.92,8,105.032234,False,True,4
3.86,14,105.034852,False,True,5
6.92,8,105.036379,False,True,8
2.95,5,105.037373,False,True,4
4.88,12,105.03975,False,True,6
5.88,12,105.041986,False,True,7
4.89,11,105.044011,False,True,6
6.75,25,105.04854,False,True,8
13.76,24,105.053543,True,False,9
4.86,14,105.056178,False,True,6
13.88,12,105.058955,True,False,9
0.91,9,105.060985,False,True,2
5.92,8,105.0656,False,True,7
5.87,13,105.068106,False,True,7
3.85,15,105.070849,False,True,5
13.8,20,105.074951,True,False,9
4.89,11,105.077069,False,True,6
2.85,15,105.079833,False,True,4
3.88,12,105.082398,False,True,5
5.92,8,105.084059,False,True,7
2.93,7,105.085427,False,True,4
2.94,6,105.086629,False,True,4
5.9,10,105.088569,False,True,7
4.93,7,105.089997,False,True,6
2.95,5,105.090999,False,True,4
5.74,26,105.095874,False,True,7
3.94,6,105.097063,False,True,5
6.84,16,105.100114,False,True,8
2.95,5,105.101148,False,True,4
13.89,11,105.10323,True,False,9
5.83,17,105.106607,False,True,7
2.87,13,105.109239,False,True,4
13.81,19,105.11293,True,False,9
13.85,15,105.11586,True,False,9
13.8,20,105.119568,True,False,9
3.93,7,105.12091,False,True,5
3.95,5,105.121888,False,True,5
13.75,25,105.126657,True,False,9
6.79,21,105.130505,False,True,8
2.93,7,105.131835,False,True,4
2.93,7,105.133437,False,True,4
5.87,13,105.135986,False,True,7
1.95,5,105.136996,False,True,3
6.88,12,105.139678,False,True,8
2.95,5,105.140684,False,True,4
6.86,14,105.143508,False,True,8
3.94,6,105.144709,False,True,5
5.88,12,105.146944,False,True,7
6.92,8,105.148465,False,True,8
2.92,8,105.150003,False,True,4
3.91,9,105.151693,False,True,5
13.78,22,105.156108,True,False,9
3.95,5,105.157239,False,True,5
4.93,7,105.158605,False,True,6
13.87,13,105.161044,True,False,9
4.94,6,105.162231,False,True,6
5.81,19,105.165817,False,True,7
2.93,7,105.1672,False,True,4
5.86,14,105.169801,False,True,7
5.63,37,105.176795,False,True,7
4.93,7,105.178161,False,True,6
1.91,9,105.179851,False,True,3
5.84,16,105.183862,False,True,7
5.86,14,105.187472,False,True,7
4.84,16,105.190563,False,True,6
13.82,18,105.194382,True,False,9
4.86,14,105.197198,False,True,6
4.88,12,105.199659,False,True,6
13.84,16,105.202982,True,False,9
2.96,4,105.203862,False,True,4
6.9,10,105.205778,False,True,8
2.92,8,105.207372,False,True,4
4.84,16,105.210387,False,True,6
13.75,25,105.215108,True,False,9
6.87,13,105.217617,False,True,8
13.76,24,105.222315,True,False,9
3.93,7,105.223726,False,True,5
3.9,10,105.225646,False,True,5
1.97,3,105.226442,False,True,3
0.94,6,105.227762,False,True,2
13.81,19,105.231467,True,False,9
6.85,15,105.234441,False,True,8
5.92,8,105.236022,False,True,7
5.91,9,105.237738,False,True,7
5.85,15,105.240608,False,True,7
13.74,26,105.245567,True,False,9
5.91,9,105.247311,False,True,7
13.72,28,105.25299,True,False,9
5.86,14,105.255755,False,True,7
13.81,19,105.259922,True,False,9
5.89,11,105.262331,False,True,7
3.92,8,105.263962,False,True,5
5.85,15,105.47775,False,True,7
5.87,13,105.480374,False,True,7
13.8,20,105.484109,True,False,9
13.9,10,105.485997,True,False,9
2.93,7,105.487715,False,True,4
1.94,6,105.489101,False,True,3
3.91,9,105.491203,False,True,5
5.87,13,105.493728,False,True,7
3.86,14,105.496373,False,True,5
13.75,25,105.50162,True,False,9
6.87,13,105.504277,False,True,8
5.92,8,105.505841,False,True,7
5.91,9,105.507804,False,True,7
5.88,12,105.510418,False,True,7
13.8,20,105.514218,True,False,9
13.84,16,105.51731,True,False,9
6.89,11,105.519705,False,True,8
5.88,12,105.521961,False,True,7
3.92,8,105.523499,False,True,5
2.93,7,105.524845,False,True,4
3.9,10,105.52676,False,True,5
6.81,19,105.530563,False,True,8
5.89,11,105.532753,False,True,7
5.9,10,105.534694,False,True,7
4.91,9,105.539165,False,True,6
5.84,16,105.542592,False,True,7
5.91,9,105.54434,False,True,7
6.91,9,105.546049,False,True,8
5.85,15,105.548834,False,True,7
3.94,6,105.550298,False,True,5
3.93,7,105.551812,False,True,5
6.81,19,105.5555,False,True,8
13.82,18,105.559207,True,False,9
5.87,13,105.562247,False,True,7
4.9,10,105.564191,False,True,6
5.8,20,105.56788,False,True,7
13.8,20,105.571867,True,False,9
2.94,6,105.573315,False,True,4
6.81,19,105.576809,False,True,8
6.84,16,105.579952,False,True,8
5.87,13,105.582602,False,True,7
2.94,6,105.583798,False,True,4
4.91,9,105.585516,False,True,6
4.88,12,105.587788,False,True,6
1.94,6,105.588952,False,True,3
13.86,14,105.591819,True,False,9
3.9,10,105.593722,False,True,5
3.92,8,105.595232,False,True,5
6.9,10,105.597107,False,True,8
13.91,9,105.598818,True,False,9
13.82,18,105.602527,True,False,9
4.94,6,105.603766,False,True,6
6.87,13,105.606305,False,True,8
13.89,11,105.608627,True,False,9
5.88,12,105.611215,False,True,7
3.92,8,105.61279,False,True,5
3.85,15,105.615625,False,True,5
13.77,23,105.620552,True,False,9
4.94,6,105.621742,False,True,6
6.89,11,105.623828,False,True,8
13.76,24,105.628407,True,False,9
6.84,16,105.632212,False,True,8
3.74,26,105.637012,False,True,5
2.96,4,105.637829,False,True,4
6.92,8,105.639363,False,True,8
5.92,8,105.641433,False,True,7
2.94,6,105.642838,False,True,4
6.84,16,105.64599,False,True,8
4.92,8,105.647752,False,True,6
5.84,16,105.650781,False,True,7
3.91,9,105.652489,False,True,5
4.92,8,105.654297,False,True,6
6.9,10,105.656465,False,True,8
5.83,17,105.659656,False,True,7
13.89,11,105.661712,True,False,9
6.84,16,105.665064,False,True,8
4.87,13,105.667609,False,True,6
5.87,13,105.670211,False,True,7
4.79,21,105.674341,False,True,6
13.79,21,105.678314,True,False,9
6.84,16,105.681463,False,True,8
4.89,11,105.683556,False,True,6
6.9,10,105.685925,False,True,8
5.88,12,105.688958,False,True,7
5.84,16,105.692968,False,True,7
13.84,16,105.696909,True,False,9
6.87,13,105.700135,False,True,8
4.91,9,105.701987,False,True,6
6.84,16,105.705411,False,True,8
5.88,12,105.707924,False,True,7
3.89,11,105.710089,False,True,5
4.88,12,105.712539,False,True,6
4.9,10,105.714683,False,True,6
1.97,3,105.715412,False,True,3
2.87,13,105.717891,False,True,4
3.85,15,105.720759,False,True,5
4.82,18,105.72424,False,True,6
5.93,7,105.725605,False,True,7
6.9,10,105.727572,False,True,8
0.94,6,105.728806,False,True,2
5.88,12,105.731231,False,True,7
5.87,13,105.733681,False,True,7
5.88,12,105.73613,False,True,7
13.82,18,105.739657,True,False,9
1.94,6,105.740874,False,True,3
4.88,12,105.743157,False,True,6
4.88,12,105.745478,False,True,6
3.95,5,105.746461,False,True,5
2.94,6,105.747681,False,True,4
3.89,11,105.74984,False,True,5
4.9,10,105.751932,False,True,6
13.87,13,105.754381,True,False,9
6.87,13,105.756812,False,True,8
5.81,19,105.760319,False,True,7
4.87,13,105.763026,False,True,6
4.88,12,105.765458,False,True,6
5.86,14,105.768128,False,True,7
4.91,9,105.769963,False,True,6
4.88,12,105.7723,False,True,6
3.85,15,105.775252,False,True,5
3.9,10,105.777167,False,True,5
13.76,24,105.78228,True,False,9
13.88,12,105.78463,True,False,9
6.83,17,105.78796,False,True,8
2.91,9,105.789837,False,True,4
4.89,11,105.792057,False,True,6
5.91,9,105.793833,False,True,7
5.93,7,105.795223,False,True,7
4.91,9,105.796955,False,True,6
6.87,13,105.799485,False,True,8
3.92,8,105.801037,False,True,5
3.94,6,105.802276,False,True,5
3.95,5,105.80362,False,True,5
5.93,7,105.8051,False,True,7
13.81,19,105.808663,True,False,9
6.74,26,105.814019,False,True,8
6.91,9,105.815917,False,True,8
6.9,10,105.817848,False,True,8
4.87,13,105.820434,False,True,6
6.79,21,105.824451,False,True,8
3.8,20,105.8284,False,True,5
13.83,17,105.831606,True,False,9
2.9,10,105.83366,False,True,4
5.88,12,105.836139,False,True,7
4.84,16,105.839169,False,True,6
4.85,15,105.842137,False,True,6
5.9,10,105.844278,False,True,7
13.86,14,105.846936,True,False,9
4.89,11,105.848998,False,True,6
4.9,10,105.850867,False,True,6
3.88,12,105.853356,False,True,5
5.9,10,105.855344,False,True,7
6.88,12,105.857743,False,True,8
4.92,8,105.859306,False,True,6
2.93,7,105.860775,False,True,4
3.94,6,105.862148,False,True,5
3.94,6,105.863582,False,True,5
2.95,5,105.864691,False,True,4
4.93,7,105.866059,False,True,6
6.71,29,105.871563,False,True,8
4.89,11,105.873864,False,True,6
13.81,19,105.877581,True,False,9
3.93,7,105.878958,False,True,5
4.93,7,105.880295,False,True,6
4.87,13,105.883019,False,True,6
6.92,8,105.8847,False,True,8
3.87,13,105.88718,False,True,5
5.87,13,105.889638,False,True,7
2.9,10,105.891498,False,True,4
3.87,13,106.096653,False,True,5
4.89,11,106.099158,False,True,6
4.88,12,106.101495,False,True,6
13.85,15,106.104307,True,False,9
5.9,10,106.10668,False,True,7
3.94,6,106.107987,False,True,5
13.82,18,106.111312,True,False,9
3.93,7,106.11265,False,True,5
6.88,12,106.115232,False,True,8
2.93,7,106.116803,False,True,4
13.81,19,106.120367,True,False,9
4.92,8,106.12188,False,True,6
13.79,21,106.126193,True,False,9
5.88,12,106.128561,False,True,7
13.77,23,106.132876,True,False,9
13.85,15,106.136028,True,False,9
6.91,9,106.137819,False,True,8
4.89,11,106.140083,False,True,6
6.89,11,106.142227,False,True,8
1.91,9,106.143923,False,True,3
6.81,19,106.148033,False,True,8
4.86,14,106.150908,False,True,6
6.8,20,106.154741,False,True,8
6.68,32,106.160879,False,True,8
6.88,12,106.16319,False,True,8
5.93,7,106.164583,False,True,7
3.89,11,106.166668,False,True,5
2.92,8,106.168255,False,True,4
13.79,21,106.172168,True,False,9
13.88,12,106.174504,True,False,9
6.91,9,106.17627,False,True,8
1.96,4,106.177142,False,True,3
5.9,10,106.179047,False,True,7
13.88,12,106.181427,True,False,9
13.86,14,106.184032,True,False,9
6.88,12,106.186492,False,True,8
6.77,23,106.191729,False,True,8
3.91,9,106.194411,False,True,5
13.7,30,106.200982,True,False,9
2.92,8,106.202966,False,True,4
5.78,22,106.207574,False,True,7
4.92,8,106.209191,False,True,6
13.61,39,106.217029,True,False,9
6.86,14,106.219976,False,True,8
6.87,13,106.222445,False,True,8
6.83,17,106.225864,False,True,8
6.88,12,106.228216,False,True,8
3.9,10,106.230164,False,True,5
4.9,10,106.23234,False,True,6
3.87,13,106.235084,False,True,5
3.93,7,106.236593,False,True,5
2.95,5,106.237601,False,True,4
4.91,9,106.239426,False,True,6
5.87,13,106.241893,False,True,7
4.87,13,106.244328,False,True,6
5.89,11,106.246713,False,True,7
6.32,68,106.259433,False,True,8
5.79,21,106.263575,False,True,7
2.95,5,106.264964,False,True,4
1.93,7,106.266396,False,True,3
13.87,13,106.269116,True,False,9
13.84,16,106.272179,True,False,9
4.89,11,106.274436,False,True,6
13.71,29,106.279885,True,False,9
13.88,12,106.282164,True,False,9
3.87,13,106.284602,False,True,5
4.94,6,106.285794,False,True,6
4.89,11,106.288449,False,True,6
3.92,8,106.290022,False,True,5
2.94,6,106.29119,False,True,4
4.9,10,106.293072,False,True,6
2.94,6,106.29423,False,True,4
1.94,6,106.295385,False,True,3
5.88,12,106.297975,False,True,7
3.83,17,106.301352,False,True,5
3.92,8,106.302909,False,True,5
2.96,4,106.303729,False,True,4
6.81,19,106.307556,False,True,8
5.87,13,106.310161,False,True,7
13.89,11,106.31244,True,False,9
13.89,11,106.314636,True,False,9
2.93,7,106.315999,False,True,4
2.88,12,106.318253,False,True,4
4.91,9,106.320255,False,True,6
2.92,8,106.321815,False,True,4
5.9,10,106.323726,False,True,7
3.95,5,106.324717,False,True,5
4.89,11,106.326806,False,True,6
6.92,8,106.328324,False,True,8
4.9,10,106.330492,False,True,6
3.94,6,106.331939,False,True,5
5.91,9,106.333716,False,True,7
2.96,4,106.334548,False,True,4
2.94,6,106.335859,False,True,4
3.91,9,106.337587,False,True,5
2.95,5,106.338586,False,True,4
6.71,29,106.344259,False,True,8
13.76,24,106.348801,True,False,9
4.71,29,106.354294,False,True,6
5.92,8,106.355874,False,True,7
2.96,4,106.356784,False,True,4
0.93,7,106.358155,False,True,2
6.88,12,106.360606,False,True,8
5.87,13,106.363276,False,True,7
13.67,33,106.369548,True,False,9
2.96,4,106.370393,False,True,4
3.82,18,106.37381,False,True,5
2.92,8,106.375329,False,True,4
13.81,19,106.37879,True,False,9
2.91,9,106.380479,False,True,4
4.88,12,106.382873,False,True,6
4.93,7,106.384276,False,True,6
4.91,9,106.385994,False,True,6
6.88,12,106.388302,False,True,8
3.89,11,106.390403,False,True,5
4.87,13,106.392836,False,True,6
2.92,8,106.394384,False,True,4
3.87,13,106.396825,False,True,5
6.87,13,106.399325,False,True,8
5.84,16,106.402291,False,True,7
13.84,16,106.40528,True,False,9
0.95,5,106.40627,False,True,2
4.89,11,106.408331,False,True,6
3.88,12,106.410557,False,True,5
4.88,12,106.412918,False,True,6
5.92,8,106.414478,False,True,7
13.84,16,106.417481,True,False,9
3.93,7,106.418844,False,True,5
13.66,34,106.425094,True,False,9
13.87,13,106.427557,True,False,9
13.84,16,106.430529,True,False,9
4.84,16,106.433499,False,True,6
13.85,15,106.436288,True,False,9
5.82,18,106.439842,False,True,7
4.81,19,106.444806,False,True,6
5.9,10,106.447258,False,True,7
5.92,8,106.449002,False,True,7
0.98,2,106.449513,False,True,2
4.89,11,106.451701,False,True,6
2.85,15,106.454542,False,True,4
4.87,13,106.45697,False,True,6
6.89,11,106.459448,False,True,8
5.86,14,106.462438,False,True,7
5.79,21,106.466551,False,True,7
3.84,16,106.469722,False,True,5
4.91,9,106.471513,False,True,6
13.89,11,106.473675,True,False,9
5.9,10,106.475615,False,True,7
2.94,6,106.476853,False,True,4
4.92,8,106.478444,False,True,6
3.94,6,106.479644,False,True,5
2.93,7,106.481165,False,True,4
6.88,12,106.483479,False,True,8
3.84,16,106.486556,False,True,5
2.89,11,106.48866,False,True,4
5.91,9,106.490576,False,True,7
4.92,8,106.492137,False,True,6
1.95,5,106.493148,False,True,3
3.82,18,106.496477,False,True,5
2.96,4,106.497301,False,True,4
5.83,17,106.500568,False,True,7
13.74,26,106.701251,True,False,9
6.92,8,106.702968,False,True,8
4.8,20,106.706762,False,True,6
2.91,9,106.708956,False,True,4
4.84,16,106.712621,False,True,6
3.9,10,106.714714,False,True,5
4.82,18,106.718201,False,True,6
6.87,13,106.72076,False,True,8
13.79,21,106.724828,True,False,9
6.83,17,106.728091,False,True,8
1.95,5,106.729122,False,True,3
6.9,10,106.73121,False,True,8
3.93,7,106.732723,False,True,5
3.89,11,106.734777,False,True,5
5.89,11,106.73684,False,True,7
2.94,6,106.737999,False,True,4
5.8,20,106.741876,False,True,7
3.93,7,106.74341,False,True,5
3.88,12,106.745772,False,True,5
1.91,9,106.747511,False,True,3
4.94,6,106.748751,False,True,6
6.74,26,106.753869,False,True,8
5.85,15,106.756699,False,True,7
5.91,9,106.758426,False,True,7
4.7,30,106.764239,False,True,6
2.96,4,106.765203,False,True,4
13.82,18,106.768832,True,False,9
5.86,14,106.77157,False,True,7
3.88,12,106.773954,False,True,5
4.9,10,106.775961,False,True,6
13.89,11,106.778264,True,False,9
4.89,11,106.780363,False,True,6
13.74,26,106.785363,True,False,9
1.94,6,106.78658,False,True,3
3.87,13,106.789021,False,True,5
6.82,18,106.792445,False,True,8
6.89,11,106.79466,False,True,8
2.95,5,106.795679,False,True,4
3.89,11,106.797816,False,True,5
3.93,7,106.799276,False,True,5
4.89,11,106.801506,False,True,6
5.84,16,106.804598,False,True,7
13.77,23,106.809005,True,False,9
6.9,10,106.811042,False,True,8
13.71,29,106.816906,True,False,9
4.93,7,106.818421,False,True,6
2.94,6,106.819701,False,True,4
3.93,7,106.821075,False,True,5
3.89,11,106.823295,False,True,5
