#{"t_start": 1787193947.0338051, "env_id": "None"}
r,l,t,success,collision,max_y
-0.01,1,7.348464,False,True,1
-0.01,1,7.349296,False,True,1
-0.07,7,7.350442,False,True,1
-0.11,11,7.353694,False,True,1
-0.06,6,7.355522,False,True,1
-0.32,32,7.36365,False,True,1
-0.05,5,7.364871,False,True,1
-0.02,2,7.36516,False,True,1
-0.02,2,7.366044,False,True,1
-0.02,2,7.366178,False,True,1
-0.11,11,7.36936,False,True,1
0.79,21,7.37465,False,True,2
-0.04,4,7.375715,False,True,1
-0.03,3,7.376998,False,True,1
-0.09,9,7.379152,False,True,1
-0.09,9,7.381905,False,True,1
-0.07,7,7.383186,False,True,1
-0.15,15,7.387096,False,True,1
-0.04,4,7.388231,False,True,1
-0.01,1,7.388448,False,True,1
-0.01,1,7.389314,False,True,1
9.84,16,7.393371,True,False,5
-0.04,4,7.39435,False,True,1
-0.03,3,7.394746,False,True,1
-0.14,14,7.398619,False,True,1
-0.11,11,7.401831,False,True,1
-0.05,5,7.402976,False,True,1
-0.1,10,7.405214,False,True,1
-0.21,21,7.41112,False,True,1
9.87,13,7.414117,True,False,5
-0.02,2,7.414401,False,True,1
-0.37,37,7.424534,False,True,1
-0.07,7,7.425765,False,True,1
-0.06,6,7.42804,False,True,1
-0.04,4,7.42917,False,True,1
-0.11,11,7.432704,False,True,1
-0.04,4,7.434076,False,True,1
-0.03,3,7.43428,False,True,1
-0.01,1,7.435305,False,True,1
-0.01,1,7.435519,False,True,1
1.87,13,7.438893,False,True,3
-0.1,10,7.442022,False,True,1
-0.1,10,7.444707,False,True,1
-0.03,3,7.445871,False,True,1
-0.03,3,7.446918,False,True,1
-0.01,1,7.447013,False,True,1
-0.13,13,7.450048,False,True,1
-0.14,14,7.454748,False,True,1
-0.15,15,7.458379,False,True,1
-0.02,2,7.459424,False,True,1
-0.09,9,7.461802,False,True,1
-0.03,3,7.463043,False,True,1
-0.06,6,7.46426,False,True,1
-0.03,3,7.465298,False,True,1
-0.02,2,7.466212,False,True,1
0.84,16,7.470727,False,True,2
-0.11,11,7.472968,False,True,1
-0.23,23,7.479072,False,True,1
-0.05,5,7.480096,False,True,1
-0.01,1,7.481245,False,True,1
-0.07,7,7.482616,False,True,1
0.93,7,7.484568,False,True,2
-0.06,6,7.486405,False,True,1
-0.01,1,7.48667,False,True,1
-0.07,7,7.488561,False,True,1
-0.06,6,7.489628,False,True,1
-0.06,6,7.491579,False,True,1
-0.08,8,7.493642,False,True,1
-0.03,3,7.493886,False,True,1
-0.02,2,7.494976,False,True,1
9.9,10,7.497018,True,False,5
1.91,9,7.500305,False,True,3
-0.01,1,7.500457,False,True,1
-0.16,16,7.504733,False,True,1
0.96,4,7.50566,False,True,2
-0.01,1,7.505885,False,True,1
0.94,6,7.50796,False,True,2
-0.05,5,7.508978,False,True,1
-0.01,1,7.50906,False,True,1
-0.02,2,7.510224,False,True,1
-0.01,1,7.510348,False,True,1
-0.03,3,7.511389,False,True,1
-0.05,5,7.512333,False,True,1
-0.02,2,7.512577,False,True,1
1.96,4,7.513524,False,True,3
1.96,4,7.514422,False,True,3
-0.06,6,7.516287,False,True,1
1.95,5,7.517442,False,True,3
-0.04,4,7.518976,False,True,1
-0.04,4,7.520122,False,True,1
-0.03,3,7.521124,False,True,1
-0.04,4,7.522257,False,True,1
-0.08,8,7.524293,False,True,1
-0.07,7,7.526236,False,True,1
-0.02,2,7.526532,False,True,1
-0.04,4,7.527603,False,True,1
0.94,6,7.529466,False,True,2
-0.42,42,7.540342,False,True,1
-0.02,2,7.541476,False,True,1
-0.03,3,7.54187,False,True,1
-0.02,2,7.542852,False,True,1
-0.03,3,7.544139,False,True,1
-0.01,1,7.544232,False,True,1
-0.08,8,7.546285,False,True,1
-0.04,4,7.547256,False,True,1
-0.01,1,7.547352,False,True,1
-0.04,4,7.548315,False,True,1
-0.01,1,7.548516,False,True,1
-0.11,11,7.551451,False,True,1
-0.14,14,7.555295,False,True,1
-0.01,1,7.555438,False,True,1
-0.24,24,7.561699,False,True,1
-0.04,4,7.562684,False,True,1
-0.02,2,7.562804,False,True,1
1.95,5,7.564637,False,True,3
1.8,20,7.570205,False,True,3
-0.04,4,7.571314,False,True,1
-0.1,10,7.573282,False,True,1
1.86,14,7.577323,False,True,3
-0.05,5,7.578483,False,True,1
-0.07,7,7.580469,False,True,1
-0.02,2,7.580691,False,True,1
-0.01,1,7.58077,False,True,1
-0.05,5,7.582759,False,True,1
-0.04,4,7.583735,False,True,1
-0.03,3,7.583946,False,True,1
-0.03,3,7.584958,False,True,1
-0.02,2,7.586052,False,True,1
0.92,8,7.587921,False,True,2
-0.01,1,7.588005,False,True,1
-0.03,3,7.588836,False,True,1
-0.02,2,7.589098,False,True,1
-0.04,4,7.590149,False,True,1
-0.11,11,7.593318,False,True,1
-0.02,2,7.593495,False,True,1
-0.06,6,7.595572,False,True,1
-0.14,14,7.59851,False,True,1
-0.25,25,7.605468,False,True,1
-0.15,15,7.608688,False,True,1
-0.05,5,7.610532,False,True,1
-0.01,1,7.610623,False,True,1
-0.04,4,7.611449,False,True,1
-0.02,2,7.611568,False,True,1
0.88,12,7.614393,False,True,2
1.87,13,7.617959,False,True,3
-0.02,2,7.618103,False,True,1
-0.01,1,7.618173,False,True,1
-0.01,1,7.619034,False,True,1
1.93,7,7.620164,False,True,3
-0.09,9,7.62294,False,True,1
-0.01,1,7.623053,False,True,1
-0.04,4,7.624487,False,True,1
-0.05,5,7.62556,False,True,1
-0.12,12,7.628291,False,True,1
1.95,5,7.629435,False,True,3
-0.02,2,7.630415,False,True,1
-0.01,1,7.630509,False,True,1
-0.09,9,7.632531,False,True,1
-0.15,15,7.636422,False,True,1
-0.12,12,7.639423,False,True,1
-0.09,9,7.64159,False,True,1
-0.06,6,7.643293,False,True,1
-0.09,9,7.645285,False,True,1
-0.05,5,7.646622,False,True,1
-0.08,8,7.648491,False,True,1
0.92,8,7.65057,False,True,2
-0.13,13,7.65451,False,True,1
1.94,6,7.655731,False,True,3
-0.13,13,7.658802,False,True,1
1.92,8,7.6604,False,True,3
-0.07,7,7.662185,False,True,1
-0.15,15,7.666475,False,True,1
1.9,10,7.668569,False,True,3
9.85,15,7.672468,True,False,5
-0.08,8,7.674505,False,True,1
-0.09,9,7.6768,False,True,1
-0.04,4,7.6778,False,True,1
1.96,4,7.678797,False,True,3
0.95,5,7.68043,False,True,2
-0.05,5,7.681608,False,True,1
1.94,6,7.682762,False,True,3
-0.03,3,7.683595,False,True,1
-0.07,7,7.685525,False,True,1
-0.02,2,7.685871,False,True,1
-0.03,3,7.686915,False,True,1
0.93,7,7.68878,False,True,2
-0.02,2,7.688905,False,True,1
-0.05,5,7.690967,False,True,1
-0.03,3,7.691234,False,True,1
-0.07,7,7.692923,False,True,1
-0.17,17,7.696763,False,True,1
-0.06,6,7.698609,False,True,1
-0.05,5,7.699642,False,True,1
-0.03,3,7.700662,False,True,1
-0.04,4,7.701709,False,True,1
-0.03,3,7.70287,False,True,1
-0.01,1,7.702974,False,True,1
-0.02,2,7.703091,False,True,1
-0.2,20,7.708028,False,True,1
-0.02,2,7.709151,False,True,1
-0.24,24,7.714728,False,True,1
-0.04,4,7.715929,False,True,1
-0.39,39,7.72557,False,True,1
-0.13,13,7.72857,False,True,1
-0.02,2,7.728701,False,True,1
-0.02,2,7.729585,False,True,1
-0.07,7,7.731228,False,True,1
-0.12,12,7.734232,False,True,1
-0.05,5,7.735209,False,True,1
-0.04,4,7.736278,False,True,1
0.81,19,7.741338,False,True,2
-0.01,1,7.741609,False,True,1
1.64,36,7.750267,False,True,3
-0.16,16,7.754198,False,True,1
-0.11,11,7.757084,False,True,1
-0.11,11,7.759539,False,True,1
-0.01,1,7.76024,False,True,1
-0.06,6,7.761409,False,True,1
1.92,8,7.763407,False,True,3
2.85,15,7.767293,False,True,4
-0.04,4,7.768337,False,True,1
-0.01,1,7.768418,False,True,1
-0.07,7,7.770112,False,True,1
-0.14,14,7.773243,False,True,1
-0.04,4,7.774372,False,True,1
-0.26,26,7.780668,False,True,1
-0.05,5,7.781779,False,True,1
-0.08,8,7.78398,False,True,1
-0.12,12,7.786778,False,True,1
-0.01,1,7.786863,False,True,1
-0.01,1,7.78765,False,True,1
-0.03,3,7.788045,False,True,1
9.8,20,7.792782,True,False,5
-0.29,29,7.799992,False,True,1
-0.2,20,7.804722,False,True,1
-0.07,7,7.805998,False,True,1
-0.03,3,7.806983,False,True,1
1.86,14,7.810731,False,True,3
-0.03,3,7.810975,False,True,1
-0.04,4,7.812144,False,True,1
-0.03,3,7.813087,False,True,1
-0.04,4,7.81411,False,True,1
-0.01,1,7.814199,False,True,1
0.84,16,7.818038,False,True,2
-0.1,10,7.820464,False,True,1
-0.17,17,7.824176,False,True,1
1.96,4,7.825258,False,True,3
1.96,4,7.826345,False,True,3
-0.04,4,7.827293,False,True,1
1.96,4,7.828418,False,True,3
1.91,9,7.8303,False,True,3
-0.06,6,7.83237,False,True,1
-0.09,9,7.834262,False,True,1
-0.08,8,7.836285,False,True,1
-0.05,5,7.837244,False,True,1
-0.01,1,7.838307,False,True,1
-0.01,1,7.83842,False,True,1
-0.09,9,7.840519,False,True,1
-0.03,3,7.84152,False,True,1
-0.04,4,7.842709,False,True,1
-0.07,7,7.844575,False,True,1
1.94,6,7.845593,False,True,3
-0.01,1,7.84567,False,True,1
-0.04,4,7.846639,False,True,1
-0.05,5,7.848266,False,True,1
-0.06,6,7.849494,False,True,1
-0.06,6,7.851526,False,True,1
-0.21,21,7.856358,False,True,1
-0.02,2,7.856487,False,True,1
-0.01,1,7.857401,False,True,1
-0.09,9,7.859801,False,True,1
-0.01,1,7.860006,False,True,1
1.95,5,7.86107,False,True,3
-0.03,3,7.861958,False,True,1
-0.04,4,7.862816,False,True,1
-0.01,1,7.862967,False,True,1
-0.05,5,7.86482,False,True,1
-0.06,6,7.865921,False,True,1
-0.26,26,7.872253,False,True,1
-0.03,3,7.872577,False,True,1
-0.09,9,7.875246,False,True,1
-0.06,6,7.876288,False,True,1
9.89,11,7.878835,True,False,5
-0.04,4,7.879949,False,True,1
-0.24,24,7.885722,False,True,1
-0.01,1,7.885834,False,True,1
-0.02,2,7.886587,False,True,1
-0.06,6,7.88785,False,True,1
-0.05,5,7.888747,False,True,1
-0.02,2,7.889573,False,True,1
-0.14,14,7.892738,False,True,1
-0.03,3,7.893955,False,True,1
-0.02,2,7.894908,False,True,1
-0.05,5,7.896081,False,True,1
-0.11,11,7.898691,False,True,1
1.94,6,7.900284,False,True,3
-0.06,6,7.901982,False,True,1
-0.15,15,7.904867,False,True,1
-0.12,12,7.907823,False,True,1
-0.12,12,7.910735,False,True,1
-0.03,3,7.911701,False,True,1
-0.05,5,7.912752,False,True,1
-0.11,11,7.915908,False,True,1
-0.06,6,7.91779,False,True,1
-0.05,5,7.91874,False,True,1
-0.02,2,7.918852,False,True,1
1.78,22,7.924812,False,True,3
-0.06,6,7.925984,False,True,1
-0.06,6,7.927826,False,True,1
-0.09,9,7.929852,False,True,1
1.94,6,7.93155,False,True,3
1.91,9,7.933993,False,True,3
-0.07,7,7.93561,False,True,1
-0.07,7,7.9367,False,True,1
-0.01,1,7.937501,False,True,1
-0.14,14,7.940874,False,True,1
-0.08,8,7.942875,False,True,1
-0.03,3,7.943833,False,True,1
-0.06,6,7.944934,False,True,1
-0.05,5,7.94691,False,True,1
-0.03,3,7.947091,False,True,1
-0.03,3,7.947914,False,True,1
-0.01,1,7.948002,False,True,1
-0.07,7,7.949982,False,True,1
1.91,9,7.952449,False,True,3
-0.08,8,7.954576,False,True,1
-0.02,2,7.955463,False,True,1
-0.16,16,7.959561,False,True,1
-0.26,26,7.965093,False,True,1
1.88,12,7.968015,False,True,3
-0.15,15,7.971421,False,True,1
-0.12,12,7.974475,False,True,1
-0.01,1,7.974576,False,True,1
1.96,4,7.975526,False,True,3
1.94,6,7.977028,False,True,3
-0.05,5,7.97818,False,True,1
-0.02,2,7.978977,False,True,1
-0.01,1,7.979061,False,True,1
-0.01,1,7.979132,False,True,1
-0.15,15,7.982815,False,True,1
-0.02,2,7.982949,False,True,1
-0.08,8,7.985114,False,True,1
-0.03,3,7.9861,False,True,1
-0.03,3,7.987123,False,True,1
1.89,11,7.990134,False,True,3
-0.02,2,7.990263,False,True,1
-0.06,6,7.992235,False,True,1
-0.03,3,7.992693,False,True,1
-0.03,3,7.993578,False,True,1
-0.17,17,7.99736,False,True,1
-0.04,4,7.998583,False,True,1
-0.09,9,8.001733,False,True,1
-0.07,7,8.002834,False,True,1
-0.07,7,8.004671,False,True,1
-0.07,7,8.006849,False,True,1
-0.04,4,8.008111,False,True,1
-0.06,6,8.009287,False,True,1
-0.05,5,8.011002,False,True,1
-0.18,18,8.014671,False,True,1
-0.1,10,8.017805,False,True,1
-0.07,7,8.018817,False,True,1
-0.01,1,8.019506,False,True,1
1.94,6,8.020581,False,True,3
-0.07,7,8.022505,False,True,1
-0.03,3,8.023529,False,True,1
-0.03,3,8.023718,False,True,1
-0.02,2,8.024613,False,True,1
-0.01,1,8.024799,False,True,1
-0.02,2,8.025763,False,True,1
-0.07,7,8.026892,False,True,1
-0.02,2,8.027791,False,True,1
-0.18,18,8.031804,False,True,1
0.72,28,8.038196,False,True,2
-0.02,2,8.039151,False,True,1
-0.05,5,8.040153,False,True,1
-0.13,13,8.043411,False,True,1
-0.12,12,8.046419,False,True,1
-0.13,13,8.050363,False,True,1
-0.09,9,8.052319,False,True,1
-0.01,1,8.052547,False,True,1
-0.12,12,8.055197,False,True,1
-0.02,2,8.055949,False,True,1
-0.19,19,8.059997,False,True,1
0.92,8,8.062151,False,True,2
-0.06,6,8.063815,False,True,1
-0.1,10,8.06584,False,True,1
-0.01,1,8.066537,False,True,1
-0.03,3,8.066863,False,True,1
-0.02,2,8.068037,False,True,1
-0.01,1,8.068155,False,True,1
-0.02,2,8.069022,False,True,1
-0.01,1,8.0692,False,True,1
-0.02,2,8.069384,False,True,1
-0.11,11,8.072182,False,True,1
-0.07,7,8.074166,False,True,1
-0.04,4,8.075428,False,True,1
-0.08,8,8.077203,False,True,1
-0.07,7,8.079297,False,True,1
-0.05,5,8.080207,False,True,1
-0.06,6,8.08154,False,True,1
-0.01,1,8.082437,False,True,1
-0.08,8,8.084541,False,True,1
-0.06,6,8.085438,False,True,1
-0.05,5,8.086623,False,True,1
-0.04,4,8.087662,False,True,1
-0.06,6,8.089363,False,True,1
1.94,6,8.090413,False,True,3
-0.06,6,8.09249,False,True,1
-0.04,4,8.093335,False,True,1
-0.02,2,8.093447,False,True,1
-0.16,16,8.097102,False,True,1
-0.1,10,8.100252,False,True,1
-0.03,3,8.101159,False,True,1
-0.05,5,8.102205,False,True,1
-0.1,10,8.104011,False,True,1
0.92,8,8.105867,False,True,2
-0.01,1,8.106815,False,True,1
-0.04,4,8.107813,False,True,1
-0.08,8,8.109577,False,True,1
-0.1,10,8.111981,False,True,1
1.96,4,8.113643,False,True,3
-0.08,8,8.116126,False,True,1
-0.02,2,8.117239,False,True,1
-0.01,1,8.11744,False,True,1
-0.08,8,8.119861,False,True,1
-0.06,6,8.121627,False,True,1
-0.07,7,8.126607,False,True,1
-0.05,5,8.12843,False,True,1
-0.02,2,8.12961,False,True,1
-0.05,5,8.131339,False,True,1
1.92,8,8.196365,False,True,3
-0.02,2,8.201888,False,True,1
-0.09,9,8.212333,False,True,1
-0.06,6,8.21498,False,True,1
-0.05,5,8.220513,False,True,1
-0.03,3,8.221192,False,True,1
-0.05,5,8.224034,False,True,1
-0.04,4,8.225156,False,True,1
-0.16,16,8.230438,False,True,1
-0.21,21,8.237249,False,True,1
-0.02,2,8.237429,False,True,1
-0.22,22,8.244272,False,True,1
-0.17,17,8.249051,False,True,1
-0.02,2,8.250113,False,True,1
-0.11,11,8.253854,False,True,1
-0.03,3,8.255545,False,True,1
-0.18,18,8.262434,False,True,1
-0.02,2,8.262813,False,True,1
0.82,18,8.268665,False,True,2
-0.22,22,8.275087,False,True,1
-0.18,18,8.280931,False,True,1
1.83,17,8.285844,False,True,3
-0.02,2,8.286,False,True,1
-0.01,1,8.286933,False,True,1
-0.06,6,8.288148,False,True,1
-0.06,6,8.290525,False,True,1
-0.11,11,8.293321,False,True,1
-0.04,4,8.294585,False,True,1
-0.05,5,8.297155,False,True,1
1.93,7,8.298845,False,True,3
-0.03,3,8.30016,False,True,1
-0.07,7,8.302927,False,True,1
-0.06,6,8.304341,False,True,1
-0.16,16,8.30896,False,True,1
-0.06,6,8.311856,False,True,1
-0.09,9,8.313995,False,True,1
1.94,6,8.316184,False,True,3
-0.04,4,8.317861,False,True,1
-0.02,2,8.318023,False,True,1
-0.04,4,8.319377,False,True,1
-0.04,4,8.321274,False,True,1
-0.09,9,8.323887,False,True,1
-0.1,10,8.328169,False,True,1
-0.04,4,8.329589,False,True,1
-0.28,28,8.337919,False,True,1
-0.29,29,8.346226,False,True,1
-0.02,2,8.347234,False,True,1
-0.01,1,8.347427,False,True,1
-0.01,1,8.347506,False,True,1
-0.06,6,8.349784,False,True,1
-0.1,10,8.352615,False,True,1
1.8,20,8.358074,False,True,3
-0.03,3,8.3591,False,True,1
-0.03,3,8.360546,False,True,1
-0.05,5,8.361868,False,True,1
-0.01,1,8.361999,False,True,1
-0.02,2,8.363058,False,True,1
-0.02,2,8.363345,False,True,1
-0.03,3,8.364413,False,True,1
-0.01,1,8.364501,False,True,1
-0.18,18,8.370048,False,True,1
-0.11,11,8.372761,False,True,1
-0.08,8,8.374927,False,True,1
-0.02,2,8.376515,False,True,1
-0.08,8,8.379114,False,True,1
-0.02,2,8.379494,False,True,1
-0.06,6,8.381627,False,True,1
2.82,18,8.386906,False,True,4
-0.04,4,8.388018,False,True,1
-0.01,1,8.388989,False,True,1
-0.02,2,8.38912,False,True,1
-0.03,3,8.390112,False,True,1
-0.1,10,8.392429,False,True,1
-0.01,1,8.393892,False,True,1
-0.07,7,8.395758,False,True,1
-0.06,6,8.397614,False,True,1
-0.04,4,8.398739,False,True,1
-0.07,7,8.401367,False,True,1
-0.01,1,8.401493,False,True,1
-0.02,2,8.401608,False,True,1
-0.01,1,8.402624,False,True,1
-0.02,2,8.402952,False,True,1
-0.02,2,8.403881,False,True,1
1.92,8,8.406018,False,True,3
-0.05,5,8.407055,False,True,1
-0.13,13,8.411303,False,True,1
-0.06,6,8.413086,False,True,1
-0.01,1,8.413169,False,True,1
-0.04,4,8.414223,False,True,1
-0.02,2,8.414472,False,True,1
-0.03,3,8.415512,False,True,1
1.88,12,8.41959,False,True,3
-0.05,5,8.420871,False,True,1
-0.06,6,8.423175,False,True,1
-0.18,18,8.427721,False,True,1
-0.05,5,8.429623,False,True,1
-0.04,4,8.430746,False,True,1
1.85,15,8.434077,False,True,3
-0.03,3,8.435684,False,True,1
0.91,9,8.43789,False,True,2
-0.01,1,8.438899,False,True,1
-0.11,11,8.441348,False,True,1
-0.12,12,8.444854,False,True,1
-0.13,13,8.448998,False,True,1
-0.02,2,8.449161,False,True,1
-0.13,13,8.453045,False,True,1
-0.01,1,8.453941,False,True,1
-0.05,5,8.455375,False,True,1
-0.08,8,8.457757,False,True,1
-0.04,4,8.459588,False,True,1
1.92,8,8.461808,False,True,3
-0.04,4,8.462894,False,True,1
-0.07,7,8.465067,False,True,1
-0.01,1,8.465346,False,True,1
-0.27,27,8.473446,False,True,1
-0.1,10,8.475753,False,True,1
-0.08,8,8.478693,False,True,1
-0.03,3,8.47985,False,True,1
-0.11,11,8.48287,False,True,1
-0.02,2,8.483187,False,True,1
1.82,18,8.489026,False,True,3
1.94,6,8.490443,False,True,3
-0.03,3,8.491464,False,True,1
-0.1,10,8.494321,False,True,1
-0.01,1,8.495353,False,True,1
-0.03,3,8.495751,False,True,1
1.88,12,8.499052,False,True,3
1.9,10,8.502776,False,True,3
-0.06,6,8.504069,False,True,1
2.93,7,8.506047,False,True,4
-0.11,11,8.509686,False,True,1
-0.05,5,8.511163,False,True,1
-0.13,13,8.514264,False,True,1
-0.01,1,8.515342,False,True,1
-0.11,11,8.518365,False,True,1
-0.02,2,8.519608,False,True,1
-0.11,11,8.522417,False,True,1
-0.06,6,8.523868,False,True,1
-0.01,1,8.523995,False,True,1
-0.02,2,8.525047,False,True,1
-0.05,5,8.526482,False,True,1
-0.09,9,8.529563,False,True,1
-0.18,18,8.535242,False,True,1
-0.21,21,8.540748,False,True,1
-0.03,3,8.541629,False,True,1
-0.11,11,8.545719,False,True,1
-0.17,17,8.549594,False,True,1
-0.17,17,8.55437,False,True,1
1.79,21,8.559419,False,True,3
-0.13,13,8.563716,False,True,1
-0.12,12,8.566561,False,True,1
-0.03,3,8.56688,False,True,1
-0.05,5,8.569265,False,True,1
-0.01,1,8.569545,False,True,1
-0.03,3,8.570594,False,True,1
-0.02,2,8.570742,False,True,1
-0.04,4,8.571602,False,True,1
-0.13,13,8.574541,False,True,1
-0.04,4,8.575467,False,True,1
0.92,8,8.578287,False,True,2
-0.04,4,8.57941,False,True,1
0.96,4,8.580642,False,True,2
-0.23,23,8.587473,False,True,1
-0.02,2,8.588535,False,True,1
-0.02,2,8.588712,False,True,1
-0.01,1,8.588903,False,True,1
-0.1,10,8.591911,False,True,1
1.88,12,8.595428,False,True,3
-0.12,12,8.598219,False,True,1
-0.06,6,8.599696,False,True,1
0.92,8,8.602152,False,True,2
-0.04,4,8.603446,False,True,1
-0.03,3,8.604354,False,True,1
-0.15,15,8.608363,False,True,1
-0.03,3,8.60943,False,True,1
-0.37,37,8.619422,False,True,1
-0.12,12,8.622401,False,True,1
-0.04,4,8.623655,False,True,1
-0.02,2,8.623781,False,True,1
-0.02,2,8.624608,False,True,1
-0.05,5,8.625656,False,True,1
-0.01,1,8.626078,False,True,1
-0.02,2,8.627181,False,True,1
-0.09,9,8.629389,False,True,1
-0.01,1,8.629469,False,True,1
-0.06,6,8.631118,False,True,1
-0.05,5,8.632311,False,True,1
-0.04,4,8.633577,False,True,1
1.94,6,8.635908,False,True,3
-0.22,22,8.641141,False,True,1
-0.12,12,8.645226,False,True,1
-0.01,1,8.64534,False,True,1
-0.06,6,8.647292,False,True,1
-0.01,1,8.647526,False,True,1
-0.03,3,8.648532,False,True,1
-0.04,4,8.649854,False,True,1
1.96,4,8.650981,False,True,3
-0.03,3,8.652549,False,True,1
-0.01,1,8.652657,False,True,1
-0.03,3,8.653593,False,True,1
-0.27,27,8.660821,False,True,1
-0.09,9,8.66386,False,True,1
-0.06,6,8.665004,False,True,1
0.93,7,8.666989,False,True,2
-0.06,6,8.668814,False,True,1
-0.05,5,8.670862,False,True,1
-0.02,2,8.671034,False,True,1
-0.06,6,8.673281,False,True,1
-0.11,11,8.675783,False,True,1
-0.14,14,8.680503,False,True,1
-0.03,3,8.681396,False,True,1
-0.02,2,8.681552,False,True,1
-0.12,12,8.685371,False,True,1
1.86,14,8.689686,False,True,3
-0.04,4,8.690893,False,True,1
1.97,3,8.691065,False,True,3
-0.01,1,8.692338,False,True,1
1.82,18,8.696695,False,True,3
-0.09,9,8.698593,False,True,1
-0.15,15,8.703542,False,True,1
-0.16,16,8.707556,False,True,1
-0.03,3,8.70927,False,True,1
-0.05,5,8.710578,False,True,1
-0.04,4,8.711642,False,True,1
-0.01,1,8.711718,False,True,1
-0.02,2,8.712655,False,True,1
-0.21,21,8.718143,False,True,1
-0.04,4,8.719596,False,True,1
9.8,20,8.725135,True,False,5
-0.1,10,8.72834,False,True,1
-0.14,14,8.731139,False,True,1
-0.03,3,8.732146,False,True,1
-0.15,15,8.736913,False,True,1
-0.03,3,8.737292,False,True,1
-0.12,12,8.740147,False,True,1
-0.05,5,8.74236,False,True,1
-0.02,2,8.742642,False,True,1
-0.14,14,8.747177,False,True,1
-0.03,3,8.747352,False,True,1
-0.07,7,8.74928,False,True,1
-0.01,1,8.749373,False,True,1
-0.04,4,8.751055,False,True,1
-0.01,1,8.752133,False,True,1
-0.2,20,8.75701,False,True,1
1.94,6,8.758172,False,True,3
-0.24,24,8.764286,False,True,1
-0.04,4,8.765543,False,True,1
-0.12,12,8.768672,False,True,1
-0.01,1,8.768757,False,True,1
-0.06,6,8.770589,False,True,1
-0.04,4,8.771499,False,True,1
-0.13,13,8.774965,False,True,1
-0.03,3,8.776375,False,True,1
-0.08,8,8.778959,False,True,1
-0.03,3,8.779984,False,True,1
-0.04,4,8.78105,False,True,1
-0.06,6,8.782333,False,True,1
-0.07,7,8.785119,False,True,1
-0.2,20,8.790921,False,True,1
1.94,6,8.792116,False,True,3
-0.07,7,8.794535,False,True,1
-0.01,1,8.794782,False,True,1
1.76,24,8.801418,False,True,3
-0.08,8,8.803538,False,True,1
-0.05,5,8.805457,False,True,1
-0.06,6,8.806677,False,True,1
-0.06,6,8.809003,False,True,1
0.97,3,8.809397,False,True,2
-0.02,2,8.810502,False,True,1
-0.12,12,8.813662,False,True,1
-0.06,6,8.814701,False,True,1
-0.03,3,8.815616,False,True,1
-0.01,1,8.815709,False,True,1
-0.06,6,8.818025,False,True,1
1.89,11,8.821337,False,True,3
0.96,4,8.822337,False,True,2
-0.01,1,8.82243,False,True,1
1.84,16,8.826422,False,True,3
0.95,5,8.827353,False,True,2
-0.05,5,8.828453,False,True,1
-0.01,1,8.829314,False,True,1
-0.09,9,8.831723,False,True,1
-0.08,8,8.83405,False,True,1
-0.14,14,8.837215,False,True,1
-0.08,8,8.839567,False,True,1
-0.05,5,8.841597,False,True,1
-0.06,6,8.843044,False,True,1
-0.05,5,8.844489,False,True,1
-0.14,14,8.848277,False,True,1
-0.05,5,8.849706,False,True,1
-0.08,8,8.851689,False,True,1
-0.03,3,8.852551,False,True,1
-0.13,13,8.856047,False,True,1
1.84,16,8.860088,False,True,3
-0.03,3,8.860974,False,True,1
-0.02,2,8.861218,False,True,1
1.89,11,8.864507,False,True,3
-0.01,1,8.864712,False,True,1
1.78,22,8.870233,False,True,3
-0.12,12,8.873443,False,True,1
-0.04,4,8.87452,False,True,1
-0.02,2,8.87483,False,True,1
-0.02,2,8.87621,False,True,1
-0.06,6,8.877414,False,True,1
-0.01,1,8.878228,False,True,1
-0.11,11,8.88057,False,True,1
-0.3,30,8.887987,False,True,1
-0.07,7,8.890289,False,True,1
1.88,12,8.893329,False,True,3
-0.08,8,8.895456,False,True,1
1.78,22,8.900478,False,True,3
-0.01,1,8.900555,False,True,1
-0.07,7,8.903046,False,True,1
-0.07,7,8.90537,False,True,1
-0.06,6,8.906594,False,True,1
-0.17,17,8.910904,False,True,1
-0.04,4,8.912259,False,True,1
-0.03,3,8.912722,False,True,1
-0.01,1,8.913585,False,True,1
-0.01,1,8.913661,False,True,1
1.92,8,8.915631,False,True,3
-0.07,7,8.918159,False,True,1
-0.15,15,8.921397,False,True,1
-0.03,3,8.922561,False,True,1
-0.12,12,8.92635,False,True,1
-0.1,10,8.929642,False,True,1
-0.01,1,8.929762,False,True,1
-0.04,4,8.930798,False,True,1
-0.02,2,8.930945,False,True,1
-0.02,2,8.931989,False,True,1
-0.09,9,8.934091,False,True,1
-0.09,9,8.936161,False,True,1
0.76,24,8.941975,False,True,2
-0.1,10,8.945634,False,True,1
-0.02,2,8.945782,False,True,1
-0.02,2,8.946701,False,True,1
-0.04,4,8.947682,False,True,1
-0.01,1,8.947905,False,True,1
0.87,13,8.951311,False,True,2
-0.1,10,8.953989,False,True,1
9.92,8,8.956127,True,False,5
-0.02,2,8.956376,False,True,1
-0.03,3,8.957624,False,True,1
-0.24,24,8.964205,False,True,1
-0.03,3,8.965213,False,True,1
-0.15,15,8.968975,False,True,1
-0.12,12,8.972065,False,True,1
-0.04,4,8.9732,False,True,1
-0.02,2,8.973536,False,True,1
-0.16,16,8.978398,False,True,1
-0.05,5,8.979575,False,True,1
