#{"t_start": 1787210829.620838, "env_id": "None"}
r,l,t,success,collision,max_y
1.92,8,3.393151,False,True,3
-0.11,11,3.394924,False,True,1
9.94,6,3.39589,True,False,5
-0.01,1,3.39608,False,True,1
-0.01,1,3.396262,False,True,1
-0.01,1,3.396439,False,True,1
-0.01,1,3.396617,False,True,1
-0.01,1,3.39682,False,True,1
-0.01,1,3.397023,False,True,1
9.91,9,3.398674,True,False,5
1.92,8,3.400187,False,True,3
-0.08,8,3.401747,False,True,1
-0.01,1,3.401945,False,True,1
1.96,4,3.402609,False,True,3
9.88,12,3.404548,True,False,5
-0.01,1,3.404753,False,True,1
-0.02,2,3.405094,False,True,1
-0.03,3,3.405602,False,True,1
-0.06,6,3.406579,False,True,1
-0.01,1,3.406773,False,True,1
-0.04,4,3.407424,False,True,1
-0.03,3,3.407918,False,True,1
9.91,9,3.409851,True,False,5
-0.01,1,3.410048,False,True,1
-0.01,1,3.410234,False,True,1
1.95,5,3.411069,False,True,3
-0.01,1,3.411256,False,True,1
-0.02,2,3.411595,False,True,1
-0.07,7,3.412705,False,True,1
-0.04,4,3.413357,False,True,1
-0.02,2,3.413702,False,True,1
-0.05,5,3.414516,False,True,1
-0.01,1,3.414703,False,True,1
-0.01,1,3.414903,False,True,1
-0.05,5,3.415737,False,True,1
-0.02,2,3.41611,False,True,1
1.92,8,3.417394,False,True,3
-0.02,2,3.417748,False,True,1
-0.01,1,3.417945,False,True,1
-0.01,1,3.418189,False,True,1
-0.05,5,3.419019,False,True,1
0.96,4,3.419696,False,True,2
-0.12,12,3.421614,False,True,1
-0.02,2,3.421963,False,True,1
-0.01,1,3.422148,False,True,1
-0.03,3,3.422654,False,True,1
-0.02,2,3.422994,False,True,1
-0.01,1,3.423176,False,True,1
-0.04,4,3.423834,False,True,1
-0.04,4,3.424498,False,True,1
-0.04,4,3.425454,False,True,1
-0.09,9,3.426997,False,True,1
-0.03,3,3.427516,False,True,1
-0.01,1,3.42771,False,True,1
-0.04,4,3.428725,False,True,1
-0.06,6,3.429842,False,True,1
1.96,4,3.430586,False,True,3
-0.01,1,3.430786,False,True,1
0.93,7,3.431955,False,True,2
-0.02,2,3.432326,False,True,1
1.94,6,3.433557,False,True,3
-0.02,2,3.433968,False,True,1
-0.09,9,3.435737,False,True,1
-0.03,3,3.436251,False,True,1
-0.01,1,3.436457,False,True,1
-0.18,18,3.439536,False,True,1
-0.02,2,3.439962,False,True,1
-0.02,2,3.440326,False,True,1
-0.03,3,3.440864,False,True,1
-0.02,2,3.441282,False,True,1
-0.01,1,3.441501,False,True,1
-0.01,1,3.441719,False,True,1
0.96,4,3.442413,False,True,2
-0.04,4,3.443306,False,True,1
-0.04,4,3.443991,False,True,1
-0.02,2,3.444334,False,True,1
-0.04,4,3.44499,False,True,1
-0.1,10,3.446561,False,True,1
-0.01,1,3.446745,False,True,1
1.95,5,3.447548,False,True,3
1.97,3,3.448047,False,True,3
-0.01,1,3.448225,False,True,1
-0.01,1,3.448535,False,True,1
-0.01,1,3.448821,False,True,1
-0.03,3,3.449402,False,True,1
1.94,6,3.450501,False,True,3
-0.03,3,3.451168,False,True,1
1.92,8,3.452602,False,True,3
-0.01,1,3.452806,False,True,1
1.94,6,3.453798,False,True,3
9.93,7,3.454957,True,False,5
-0.03,3,3.455462,False,True,1
-0.03,3,3.45597,False,True,1
-0.01,1,3.456154,False,True,1
-0.03,3,3.456684,False,True,1
1.96,4,3.457341,False,True,3
-0.04,4,3.458001,False,True,1
-0.03,3,3.458698,False,True,1
1.93,7,3.460158,False,True,3
-0.01,1,3.460358,False,True,1
-0.01,1,3.460547,False,True,1
-0.01,1,3.460737,False,True,1
-0.06,6,3.461704,False,True,1
-0.02,2,3.462055,False,True,1
-0.01,1,3.462235,False,True,1
-0.01,1,3.46242,False,True,1
-0.01,1,3.462603,False,True,1
-0.02,2,3.462939,False,True,1
-0.03,3,3.463427,False,True,1
-0.03,3,3.463917,False,True,1
1.87,13,3.465994,False,True,3
-0.02,2,3.466333,False,True,1
-0.07,7,3.467437,False,True,1
-0.02,2,3.467869,False,True,1
1.92,8,3.469665,False,True,3
-0.01,1,3.469931,False,True,1
-0.02,2,3.470309,False,True,1
-0.04,4,3.471007,False,True,1
-0.01,1,3.471203,False,True,1
-0.04,4,3.471903,False,True,1
-0.02,2,3.472286,False,True,1
-0.01,1,3.472494,False,True,1
-0.03,3,3.472997,False,True,1
-0.01,1,3.473184,False,True,1
9.93,7,3.474453,True,False,5
-0.01,1,3.47474,False,True,1
-0.03,3,3.475337,False,True,1
-0.02,2,3.475705,False,True,1
-0.01,1,3.475907,False,True,1
9.91,9,3.477687,True,False,5
1.97,3,3.478219,False,True,3
-0.09,9,3.479883,False,True,1
-0.09,9,3.481414,False,True,1
-0.02,2,3.481768,False,True,1
-0.11,11,3.483649,False,True,1
-0.01,1,3.483869,False,True,1
-0.02,2,3.484244,False,True,1
-0.05,5,3.485366,False,True,1
1.96,4,3.486037,False,True,3
-0.03,3,3.486536,False,True,1
-0.1,10,3.488107,False,True,1
-0.01,1,3.488296,False,True,1
-0.07,7,3.489672,False,True,1
1.96,4,3.490479,False,True,3
-0.01,1,3.490701,False,True,1
1.89,11,3.492685,False,True,3
1.94,6,3.493676,False,True,3
-0.01,1,3.493874,False,True,1
-0.09,9,3.495307,False,True,1
-0.07,7,3.496435,False,True,1
-0.03,3,3.496937,False,True,1
-0.03,3,3.497452,False,True,1
-0.02,2,3.497795,False,True,1
-0.07,7,3.499125,False,True,1
1.96,4,3.499944,False,True,3
-0.05,5,3.500882,False,True,1
-0.03,3,3.50143,False,True,1
9.9,10,3.503397,True,False,5
-0.05,5,3.504298,False,True,1
-0.07,7,3.505467,False,True,1
-0.03,3,3.505988,False,True,1
-0.02,2,3.506348,False,True,1
-0.01,1,3.50654,False,True,1
-0.04,4,3.507366,False,True,1
-0.07,7,3.508753,False,True,1
-0.09,9,3.510588,False,True,1
-0.02,2,3.510953,False,True,1
-0.01,1,3.511139,False,True,1
-0.08,8,3.512425,False,True,1
-0.06,6,3.513397,False,True,1
-0.01,1,3.513583,False,True,1
-0.01,1,3.513766,False,True,1
-0.01,1,3.51395,False,True,1
1.92,8,3.515233,False,True,3
-0.06,6,3.516207,False,True,1
-0.01,1,3.516402,False,True,1
-0.02,2,3.516742,False,True,1
-0.02,2,3.517082,False,True,1
-0.01,1,3.517263,False,True,1
-0.04,4,3.517918,False,True,1
0.9,10,3.519544,False,True,2
-0.03,3,3.520355,False,True,1
-0.01,1,3.520655,False,True,1
1.94,6,3.521698,False,True,3
-0.04,4,3.522395,False,True,1
-0.02,2,3.522749,False,True,1
-0.02,2,3.5231,False,True,1
-0.01,1,3.52329,False,True,1
-0.01,1,3.52349,False,True,1
-0.02,2,3.523839,False,True,1
-0.04,4,3.524649,False,True,1
9.95,5,3.525608,True,False,5
-0.05,5,3.526641,False,True,1
-0.02,2,3.527014,False,True,1
-0.03,3,3.527524,False,True,1
-0.05,5,3.528341,False,True,1
-0.03,3,3.528834,False,True,1
-0.04,4,3.529486,False,True,1
-0.01,1,3.529669,False,True,1
-0.01,1,3.529848,False,True,1
-0.04,4,3.530768,False,True,1
-0.01,1,3.531017,False,True,1
-0.1,10,3.532712,False,True,1
-0.04,4,3.53352,False,True,1
-0.01,1,3.533718,False,True,1
-0.04,4,3.534448,False,True,1
-0.01,1,3.534858,False,True,1
-0.03,3,3.535448,False,True,1
1.94,6,3.536439,False,True,3
-0.04,4,3.537097,False,True,1
1.93,7,3.538205,False,True,3
-0.03,3,3.538701,False,True,1
-0.07,7,3.539815,False,True,1
-0.08,8,3.541439,False,True,1
-0.02,2,3.541864,False,True,1
-0.05,5,3.542818,False,True,1
1.92,8,3.544373,False,True,3
1.97,3,3.544901,False,True,3
-0.03,3,3.545416,False,True,1
-0.05,5,3.546291,False,True,1
-0.03,3,3.546796,False,True,1
1.93,7,3.547936,False,True,3
-0.02,2,3.548276,False,True,1
-0.01,1,3.54846,False,True,1
-0.11,11,3.550202,False,True,1
-0.02,2,3.550545,False,True,1
-0.05,5,3.55137,False,True,1
-0.1,10,3.553231,False,True,1
-0.08,8,3.554762,False,True,1
-0.03,3,3.55529,False,True,1
9.91,9,3.556786,True,False,5
0.97,3,3.557304,False,True,2
-0.09,9,3.558844,False,True,1
-0.01,1,3.55904,False,True,1
-0.01,1,3.559226,False,True,1
1.96,4,3.559908,False,True,3
1.96,4,3.560577,False,True,3
-0.01,1,3.560769,False,True,1
-0.04,4,3.561433,False,True,1
-0.02,2,3.561773,False,True,1
-0.07,7,3.56287,False,True,1
1.96,4,3.563879,False,True,3
-0.01,1,3.564115,False,True,1
1.96,4,3.564811,False,True,3
-0.01,1,3.565009,False,True,1
-0.07,7,3.566208,False,True,1
1.95,5,3.567078,False,True,3
-0.05,5,3.567923,False,True,1
-0.02,2,3.568308,False,True,1
0.97,3,3.569003,False,True,2
-0.02,2,3.569374,False,True,1
-0.01,1,3.569565,False,True,1
-0.03,3,3.570067,False,True,1
-0.01,1,3.570251,False,True,1
-0.05,5,3.571063,False,True,1
-0.03,3,3.571571,False,True,1
-0.01,1,3.571764,False,True,1
-0.07,7,3.572876,False,True,1
-0.01,1,3.573219,False,True,1
1.96,4,3.574101,False,True,3
-0.03,3,3.574671,False,True,1
-0.02,2,3.575062,False,True,1
-0.03,3,3.575605,False,True,1
-0.01,1,3.575801,False,True,1
-0.01,1,3.576,False,True,1
-0.01,1,3.576208,False,True,1
-0.01,1,3.576437,False,True,1
-0.01,1,3.576716,False,True,1
-0.01,1,3.576941,False,True,1
-0.01,1,3.577131,False,True,1
-0.05,5,3.577983,False,True,1
1.88,12,3.579876,False,True,3
-0.01,1,3.58006,False,True,1
-0.02,2,3.580402,False,True,1
-0.06,6,3.581387,False,True,1
-0.02,2,3.58173,False,True,1
-0.01,1,3.581916,False,True,1
-0.01,1,3.582099,False,True,1
1.96,4,3.582752,False,True,3
-0.01,1,3.582937,False,True,1
-0.01,1,3.583397,False,True,1
-0.06,6,3.584749,False,True,1
1.95,5,3.585601,False,True,3
-0.02,2,3.585961,False,True,1
1.95,5,3.586786,False,True,3
1.96,4,3.587451,False,True,3
-0.08,8,3.588737,False,True,1
9.95,5,3.775951,True,False,5
1.94,6,3.777127,False,True,3
-0.01,1,3.777341,False,True,1
-0.05,5,3.778198,False,True,1
-0.01,1,3.778397,False,True,1
1.94,6,3.779413,False,True,3
-0.07,7,3.780585,False,True,1
1.95,5,3.781438,False,True,3
-0.02,2,3.781796,False,True,1
-0.02,2,3.782156,False,True,1
9.92,8,3.7835,True,False,5
9.85,15,3.786425,True,False,5
9.95,5,3.787554,True,False,5
-0.03,3,3.788177,False,True,1
-0.02,2,3.788575,False,True,1
9.91,9,3.79015,True,False,5
-0.03,3,3.7907,False,True,1
-0.03,3,3.79157,False,True,1
-0.03,3,3.792257,False,True,1
-0.02,2,3.792774,False,True,1
-0.05,5,3.794949,False,True,1
-0.02,2,3.796057,False,True,1
-0.12,12,3.798457,False,True,1
-0.04,4,3.801032,False,True,1
-0.02,2,3.8016,False,True,1
1.97,3,3.802397,False,True,3
-0.04,4,3.803129,False,True,1
-0.02,2,3.803504,False,True,1
-0.01,1,3.803701,False,True,1
-0.03,3,3.804224,False,True,1
1.96,4,3.804916,False,True,3
0.94,6,3.805944,False,True,2
-0.01,1,3.806146,False,True,1
9.95,5,3.807293,True,False,5
-0.04,4,3.808179,False,True,1
-0.04,4,3.808882,False,True,1
-0.01,1,3.809073,False,True,1
-0.02,2,3.809521,False,True,1
1.93,7,3.811409,False,True,3
-0.01,1,3.811952,False,True,1
-0.02,2,3.813767,False,True,1
-0.02,2,3.814664,False,True,1
-0.06,6,3.815742,False,True,1
-0.03,3,3.816267,False,True,1
-0.01,1,3.816574,False,True,1
1.96,4,3.81746,False,True,3
-0.06,6,3.819202,False,True,1
1.92,8,3.820867,False,True,3
-0.02,2,3.821252,False,True,1
-0.02,2,3.821617,False,True,1
-0.01,1,3.821814,False,True,1
-0.05,5,3.82267,False,True,1
-0.03,3,3.823191,False,True,1
-0.03,3,3.823703,False,True,1
-0.01,1,3.823897,False,True,1
-0.04,4,3.825161,False,True,1
1.96,4,3.825902,False,True,3
-0.05,5,3.826772,False,True,1
-0.1,10,3.829172,False,True,1
-0.02,2,3.829577,False,True,1
-0.01,1,3.829786,False,True,1
-0.04,4,3.830476,False,True,1
-0.05,5,3.831508,False,True,1
-0.06,6,3.833019,False,True,1
-0.02,2,3.833562,False,True,1
-0.01,1,3.833964,False,True,1
-0.03,3,3.83495,False,True,1
-0.02,2,3.835605,False,True,1
-0.02,2,3.83613,False,True,1
-0.01,1,3.836405,False,True,1
-0.01,1,3.836613,False,True,1
-0.05,5,3.837465,False,True,1
-0.02,2,3.837824,False,True,1
-0.02,2,3.838175,False,True,1
1.91,9,3.839905,False,True,3
1.94,6,3.84113,False,True,3
-0.04,4,3.842078,False,True,1
-0.1,10,3.843819,False,True,1
-0.02,2,3.844174,False,True,1
-0.03,3,3.844675,False,True,1
-0.01,1,3.844862,False,True,1
-0.01,1,3.845046,False,True,1
-0.03,3,3.845539,False,True,1
-0.01,1,3.845724,False,True,1
1.96,4,3.846407,False,True,3
-0.03,3,3.84692,False,True,1
-0.01,1,3.847109,False,True,1
-0.02,2,3.847457,False,True,1
-0.03,3,3.848017,False,True,1
-0.01,1,3.848204,False,True,1
1.96,4,3.849206,False,True,3
-0.06,6,3.850414,False,True,1
-0.01,1,3.850846,False,True,1
-0.03,3,3.851413,False,True,1
-0.02,2,3.851759,False,True,1
1.93,7,3.852888,False,True,3
-0.02,2,3.853228,False,True,1
-0.03,3,3.853736,False,True,1
-0.01,1,3.853916,False,True,1
9.95,5,3.854736,True,False,5
-0.01,1,3.854919,False,True,1
1.95,5,3.855722,False,True,3
1.96,4,3.856452,False,True,3
-0.01,1,3.856639,False,True,1
-0.01,1,3.856821,False,True,1
1.89,11,3.859062,False,True,3
-0.03,3,3.859625,False,True,1
-0.02,2,3.859975,False,True,1
-0.04,4,3.860635,False,True,1
-0.03,3,3.861162,False,True,1
-0.01,1,3.861358,False,True,1
1.97,3,3.861871,False,True,3
1.97,3,3.862382,False,True,3
-0.01,1,3.862594,False,True,1
1.95,5,3.863486,False,True,3
-0.03,3,3.864024,False,True,1
-0.02,2,3.864383,False,True,1
-0.06,6,3.865361,False,True,1
-0.01,1,3.865558,False,True,1
-0.04,4,3.866228,False,True,1
-0.03,3,3.867397,False,True,1
-0.08,8,3.869129,False,True,1
-0.08,8,3.870688,False,True,1
-0.01,1,3.870907,False,True,1
1.95,5,3.871776,False,True,3
-0.06,6,3.872804,False,True,1
-0.03,3,3.873324,False,True,1
1.95,5,3.874148,False,True,3
1.89,11,3.876484,False,True,3
-0.02,2,3.876881,False,True,1
1.97,3,3.877399,False,True,3
-0.01,1,3.877597,False,True,1
1.97,3,3.878105,False,True,3
-0.06,6,3.879077,False,True,1
-0.07,7,3.880571,False,True,1
-0.01,1,3.880801,False,True,1
-0.01,1,3.881,False,True,1
-0.05,5,3.881844,False,True,1
-0.01,1,3.882035,False,True,1
-0.02,2,3.882393,False,True,1
-0.03,3,3.883224,False,True,1
-0.04,4,3.884029,False,True,1
-0.03,3,3.884565,False,True,1
1.93,7,3.88571,False,True,3
-0.03,3,3.886223,False,True,1
1.88,12,3.888167,False,True,3
-0.01,1,3.888351,False,True,1
-0.06,6,3.889494,False,True,1
-0.01,1,3.889758,False,True,1
-0.01,1,3.889959,False,True,1
9.94,6,3.891019,True,False,5
-0.04,4,3.892001,False,True,1
0.96,4,3.892714,False,True,2
-0.03,3,3.893228,False,True,1
-0.05,5,3.894052,False,True,1
-0.03,3,3.894581,False,True,1
1.94,6,3.89556,False,True,3
-0.01,1,3.895744,False,True,1
-0.04,4,3.896419,False,True,1
1.97,3,3.896929,False,True,3
-0.02,2,3.897284,False,True,1
-0.05,5,3.898109,False,True,1
-0.03,3,3.898614,False,True,1
9.92,8,3.900437,True,False,5
-0.01,1,3.900658,False,True,1
-0.03,3,3.901181,False,True,1
-0.04,4,3.901871,False,True,1
-0.05,5,3.902702,False,True,1
-0.02,2,3.903051,False,True,1
-0.01,1,3.903237,False,True,1
-0.01,1,3.903422,False,True,1
-0.01,1,3.903623,False,True,1
9.93,7,3.904832,True,False,5
1.96,4,3.905488,False,True,3
-0.06,6,3.906457,False,True,1
-0.03,3,3.906965,False,True,1
-0.04,4,3.907627,False,True,1
9.94,6,3.908813,True,False,5
-0.01,1,3.909023,False,True,1
-0.03,3,3.909547,False,True,1
-0.03,3,3.91046,False,True,1
9.9,10,3.912218,True,False,5
-0.03,3,3.912744,False,True,1
-0.03,3,3.913262,False,True,1
-0.02,2,3.913612,False,True,1
-0.04,4,3.914283,False,True,1
1.92,8,3.915624,False,True,3
-0.03,3,3.916259,False,True,1
-0.1,10,3.918509,False,True,1
-0.01,1,3.918734,False,True,1
-0.01,1,3.918922,False,True,1
-0.01,1,3.919114,False,True,1
1.97,3,3.919622,False,True,3
-0.01,1,3.919893,False,True,1
1.96,4,3.92076,False,True,3
1.96,4,3.921452,False,True,3
-0.01,1,3.92164,False,True,1
-0.02,2,3.921991,False,True,1
1.95,5,3.922837,False,True,3
-0.05,5,3.923667,False,True,1
1.97,3,3.924174,False,True,3
-0.04,4,3.925302,False,True,1
-0.03,3,3.925853,False,True,1
-0.05,5,3.92669,False,True,1
9.94,6,3.927677,True,False,5
-0.04,4,3.92836,False,True,1
1.92,8,3.929648,False,True,3
-0.03,3,3.930358,False,True,1
9.95,5,3.93126,True,False,5
1.93,7,3.932421,False,True,3
-0.1,10,3.934779,False,True,1
1.97,3,3.935328,False,True,3
-0.01,1,3.935522,False,True,1
-0.01,1,3.935709,False,True,1
-0.03,3,3.936262,False,True,1
-0.01,1,3.936445,False,True,1
-0.01,1,3.936627,False,True,1
-0.01,1,3.93681,False,True,1
-0.04,4,3.937469,False,True,1
-0.02,2,3.937812,False,True,1
-0.03,3,3.938307,False,True,1
-0.02,2,3.938645,False,True,1
-0.02,2,3.93898,False,True,1
-0.06,6,3.93994,False,True,1
-0.02,2,3.940737,False,True,1
-0.01,1,3.940986,False,True,1
-0.04,4,3.941704,False,True,1
-0.04,4,3.942386,False,True,1
1.94,6,3.94337,False,True,3
-0.02,2,3.943719,False,True,1
-0.03,3,3.944275,False,True,1
-0.13,13,3.946362,False,True,1
-0.01,1,3.94655,False,True,1
-0.02,2,3.946891,False,True,1
1.95,5,3.947717,False,True,3
-0.04,4,3.948401,False,True,1
-0.03,3,3.948911,False,True,1
-0.01,1,3.9491,False,True,1
1.97,3,3.949625,False,True,3
1.93,7,3.951284,False,True,3
-0.03,3,3.95182,False,True,1
-0.02,2,3.952213,False,True,1
1.93,7,3.95336,False,True,3
-0.03,3,3.953869,False,True,1
-0.01,1,3.954053,False,True,1
1.96,4,3.9547,False,True,3
1.94,6,3.955654,False,True,3
-0.08,8,3.956915,False,True,1
-0.1,10,3.958892,False,True,1
-0.05,5,3.959747,False,True,1
1.94,6,3.961193,False,True,3
-0.05,5,3.962135,False,True,1
9.95,5,3.962991,True,False,5
1.95,5,3.963829,False,True,3
-0.02,2,3.964233,False,True,1
-0.08,8,3.965531,False,True,1
-0.01,1,3.965723,False,True,1
-0.01,1,3.965916,False,True,1
-0.01,1,3.966292,False,True,1
-0.03,3,3.967183,False,True,1
-0.03,3,3.967714,False,True,1
-0.05,5,3.968558,False,True,1
1.97,3,3.969068,False,True,3
-0.14,14,3.971636,False,True,1
-0.02,2,3.97208,False,True,1
-0.05,5,3.972957,False,True,1
-0.01,1,3.973162,False,True,1
-0.04,4,3.974334,False,True,1
-0.02,2,3.974843,False,True,1
1.95,5,3.975683,False,True,3
-0.02,2,3.976029,False,True,1
-0.03,3,3.976528,False,True,1
-0.03,3,3.977024,False,True,1
-0.02,2,3.977373,False,True,1
-0.04,4,3.978038,False,True,1
-0.01,1,3.97822,False,True,1
0.92,8,3.979485,False,True,2
-0.04,4,3.980135,False,True,1
-0.05,5,3.98101,False,True,1
1.89,11,3.983608,False,True,3
-0.01,1,3.983978,False,True,1
-0.02,2,3.984468,False,True,1
-0.05,5,3.985341,False,True,1
-0.02,2,3.985692,False,True,1
1.94,6,3.986665,False,True,3
-0.02,2,3.987009,False,True,1
-0.01,1,3.98719,False,True,1
-0.03,3,3.987688,False,True,1
-0.01,1,3.987873,False,True,1
-0.03,3,3.988362,False,True,1
-0.01,1,3.988542,False,True,1
-0.03,3,3.989042,False,True,1
-0.06,6,3.989991,False,True,1
-0.03,3,3.990562,False,True,1
-0.03,3,3.991098,False,True,1
-0.03,3,3.991673,False,True,1
-0.06,6,3.992663,False,True,1
-0.01,1,3.992853,False,True,1
1.92,8,3.994107,False,True,3
-0.03,3,3.994609,False,True,1
-0.03,3,3.995093,False,True,1
-0.02,2,3.995428,False,True,1
-0.04,4,3.996062,False,True,1
-0.05,5,3.996874,False,True,1
-0.01,1,3.997063,False,True,1
9.91,9,3.998466,True,False,5
9.94,6,3.999421,True,False,5
-0.03,3,4.000397,False,True,1
-0.03,3,4.001087,False,True,1
0.97,3,4.001813,False,True,2
-0.03,3,4.002378,False,True,1
-0.02,2,4.002746,False,True,1
-0.04,4,4.003444,False,True,1
-0.01,1,4.003642,False,True,1
-0.12,12,4.005613,False,True,1
1.94,6,4.006606,False,True,3
9.93,7,4.008129,True,False,5
-0.03,3,4.00868,False,True,1
-0.04,4,4.009348,False,True,1
-0.04,4,4.010017,False,True,1
-0.01,1,4.010202,False,True,1
-0.08,8,4.011695,False,True,1
-0.07,7,4.012912,False,True,1
-0.01,1,4.013108,False,True,1
-0.04,4,4.013803,False,True,1
-0.01,1,4.014007,False,True,1
-0.01,1,4.014212,False,True,1
-0.02,2,4.014561,False,True,1
9.95,5,4.015389,True,False,5
-0.03,3,4.015902,False,True,1
-0.04,4,4.017182,False,True,1
-0.03,3,4.017763,False,True,1
-0.01,1,4.017962,False,True,1
9.9,10,4.019583,True,False,5
-0.01,1,4.019774,False,True,1
-0.01,1,4.019957,False,True,1
-0.03,3,4.020459,False,True,1
-0.01,1,4.020645,False,True,1
1.9,10,4.022575,False,True,3
-0.06,6,4.023635,False,True,1
-0.04,4,4.024482,False,True,1
0.96,4,4.025381,False,True,2
-0.01,1,4.025583,False,True,1
9.95,5,4.026425,True,False,5
-0.02,2,4.026773,False,True,1
1.95,5,4.027581,False,True,3
-0.01,1,4.027784,False,True,1
-0.05,5,4.028586,False,True,1
-0.03,3,4.029078,False,True,1
1.91,9,4.030506,False,True,3
-0.01,1,4.030705,False,True,1
-0.02,2,4.031052,False,True,1
-0.05,5,4.032144,False,True,1
-0.01,1,4.032416,False,True,1
-0.1,10,4.034441,False,True,1
-0.01,1,4.034652,False,True,1
-0.01,1,4.03484,False,True,1
1.92,8,4.036125,False,True,3
-0.01,1,4.036315,False,True,1
-0.04,4,4.036972,False,True,1
-0.01,1,4.037155,False,True,1
0.96,4,4.037803,False,True,2
-0.03,3,4.03829,False,True,1
-0.1,10,4.039878,False,True,1
-0.03,3,4.040517,False,True,1
-0.03,3,4.041338,False,True,1
-0.04,4,4.042179,False,True,1
-0.02,2,4.042713,False,True,1
-0.02,2,4.043105,False,True,1
-0.03,3,4.043642,False,True,1
-0.07,7,4.044791,False,True,1
-0.01,1,4.044981,False,True,1
-0.01,1,4.045164,False,True,1
1.94,6,4.046128,False,True,3
-0.04,4,4.046794,False,True,1
-0.01,1,4.046978,False,True,1
-0.01,1,4.047186,False,True,1
-0.05,5,4.048041,False,True,1
-0.02,2,4.048398,False,True,1
-0.07,7,4.049793,False,True,1
1.92,8,4.051682,False,True,3
1.96,4,4.052403,False,True,3
-0.05,5,4.053242,False,True,1
-0.02,2,4.053592,False,True,1
-0.01,1,4.053779,False,True,1
-0.01,1,4.053966,False,True,1
-0.01,1,4.054155,False,True,1
-0.06,6,4.055128,False,True,1
-0.02,2,4.055472,False,True,1
1.94,6,4.056527,False,True,3
-0.02,2,4.056875,False,True,1
-0.05,5,4.057685,False,True,1
-0.06,6,4.058812,False,True,1
-0.01,1,4.05901,False,True,1
9.9,10,4.061014,True,False,5
1.95,5,4.061962,False,True,3
-0.02,2,4.06233,False,True,1
1.96,4,4.063011,False,True,3
-0.01,1,4.0632,False,True,1
2.92,8,4.064602,False,True,4
-0.01,1,4.064796,False,True,1
-0.03,3,4.065304,False,True,1
-0.03,3,4.065809,False,True,1
-0.02,2,4.066539,False,True,1
-0.03,3,4.067151,False,True,1
-0.03,3,4.067688,False,True,1
-0.06,6,4.068684,False,True,1
-0.02,2,4.069042,False,True,1
-0.01,1,4.06923,False,True,1
-0.02,2,4.069581,False,True,1
-0.01,1,4.069769,False,True,1
-0.03,3,4.070271,False,True,1
-0.03,3,4.071032,False,True,1
-0.05,5,4.071957,False,True,1
1.96,4,4.072681,False,True,3
-0.03,3,4.073204,False,True,1
-0.01,1,4.073402,False,True,1
-0.1,10,4.075456,False,True,1
-0.01,1,4.075672,False,True,1
-0.05,5,4.076495,False,True,1
1.96,4,4.077156,False,True,3
-0.02,2,4.0775,False,True,1
1.9,10,4.07908,False,True,3
-0.01,1,4.079264,False,True,1
-0.04,4,4.079912,False,True,1
-0.02,2,4.080253,False,True,1
-0.01,1,4.080437,False,True,1
-0.05,5,4.081504,False,True,1
-0.02,2,4.081889,False,True,1
1.95,5,4.08291,False,True,3
-0.03,3,4.083821,False,True,1
9.92,8,4.085157,True,False,5
-0.04,4,4.08586,False,True,1
-0.04,4,4.086544,False,True,1
-0.03,3,4.087063,False,True,1
-0.06,6,4.088084,False,True,1
1.95,5,4.08893,False,True,3
-0.03,3,4.089442,False,True,1
-0.02,2,4.089787,False,True,1
-0.01,1,4.08997,False,True,1
9.93,7,4.091379,True,False,5
-0.02,2,4.091753,False,True,1
-0.01,1,4.091952,False,True,1
-0.01,1,4.092145,False,True,1
-0.01,1,4.092339,False,True,1
-0.02,2,4.092687,False,True,1
-0.01,1,4.092876,False,True,1
-0.01,1,4.093063,False,True,1
-0.01,1,4.093475,False,True,1
1.96,4,4.094396,False,True,3
1.96,4,4.095133,False,True,3
-0.01,1,4.095327,False,True,1
-0.06,6,4.096328,False,True,1
-0.01,1,4.096539,False,True,1
-0.02,2,4.096892,False,True,1
-0.08,8,4.098244,False,True,1
-0.01,1,4.098434,False,True,1
-0.09,9,4.100454,False,True,1
-0.04,4,4.101136,False,True,1
-0.03,3,4.101633,False,True,1
-0.01,1,4.10182,False,True,1
-0.02,2,4.102157,False,True,1
-0.1,10,4.104058,False,True,1
-0.01,1,4.104335,False,True,1
-0.01,1,4.104532,False,True,1
1.97,3,4.105083,False,True,3
-0.01,1,4.105274,False,True,1
-0.06,6,4.106271,False,True,1
1.95,5,4.107551,False,True,3
-0.1,10,4.109276,False,True,1
-0.02,2,4.109643,False,True,1
-0.05,5,4.110457,False,True,1
-0.02,2,4.110803,False,True,1
0.93,7,4.111949,False,True,2
-0.04,4,4.112599,False,True,1
-0.01,1,4.11278,False,True,1
-0.02,2,4.113117,False,True,1
-0.01,1,4.113299,False,True,1
-0.04,4,4.114171,False,True,1
-0.01,1,4.114453,False,True,1
-0.03,3,4.114992,False,True,1
1.97,3,4.115514,False,True,3
-0.01,1,4.115717,False,True,1
-0.01,1,4.115908,False,True,1
-0.01,1,4.116177,False,True,1
-0.01,1,4.116627,False,True,1
-0.01,1,4.116865,False,True,1
-0.07,7,4.118045,False,True,1
-0.03,3,4.118555,False,True,1
-0.06,6,4.119522,False,True,1
9.91,9,4.121032,True,False,5
-0.11,11,4.122775,False,True,1
-0.02,2,4.123117,False,True,1
-0.06,6,4.124267,False,True,1
1.95,5,4.125148,False,True,3
1.97,3,4.125661,False,True,3
1.97,3,4.126169,False,True,3
