#{"t_start": 1787258518.095315, "env_id": "None"}
r,l,t,success,collision,max_y
1.84,16,1.521491,False,True,3
-0.08,8,1.52281,False,True,1
3.93,7,1.523986,False,True,5
-0.05,5,1.524837,False,True,1
-0.02,2,1.525206,False,True,1
-0.07,7,1.526366,False,True,1
-0.07,7,1.527545,False,True,1
-0.07,7,1.528715,False,True,1
-0.02,2,1.529088,False,True,1
-0.07,7,1.530255,False,True,1
-0.06,6,1.531253,False,True,1
-0.04,4,1.531944,False,True,1
-0.05,5,1.532812,False,True,1
-0.07,7,1.533975,False,True,1
0.82,18,1.536901,False,True,2
-0.02,2,1.537271,False,True,1
1.95,5,1.538121,False,True,3
-0.08,8,1.539439,False,True,1
2.94,6,1.540449,False,True,4
-0.03,3,1.540982,False,True,1
-0.01,1,1.541186,False,True,1
0.89,11,1.542984,False,True,2
-0.03,3,1.543517,False,True,1
3.89,11,1.545319,False,True,5
1.95,5,1.546184,False,True,3
-0.04,4,1.546882,False,True,1
-0.06,6,1.547889,False,True,1
-0.07,7,1.549057,False,True,1
1.95,5,1.549905,False,True,3
3.91,9,1.55139,False,True,5
-0.02,2,1.551757,False,True,1
-0.2,20,1.554993,False,True,1
-0.04,4,1.555686,False,True,1
-0.13,13,1.55779,False,True,1
-0.01,1,1.557992,False,True,1
-0.05,5,1.558838,False,True,1
-0.03,3,1.559366,False,True,1
-0.04,4,1.560057,False,True,1
1.88,12,1.56202,False,True,3
0.9,10,1.563663,False,True,2
-0.02,2,1.564033,False,True,1
-0.07,7,1.565209,False,True,1
1.91,9,1.566695,False,True,3
1.95,5,1.567553,False,True,3
1.89,11,1.56936,False,True,3
-0.05,5,1.570208,False,True,1
1.9,10,1.571852,False,True,3
-0.04,4,1.572568,False,True,1
-0.05,5,1.573428,False,True,1
-0.05,5,1.57428,False,True,1
1.84,16,1.576914,False,True,3
-0.02,2,1.577283,False,True,1
1.81,19,1.580345,False,True,3
2.89,11,1.582147,False,True,4
-0.02,2,1.582515,False,True,1
-0.04,4,1.58321,False,True,1
0.84,16,1.585802,False,True,2
-0.02,2,1.586179,False,True,1
1.9,10,1.587848,False,True,3
-0.01,1,1.58806,False,True,1
-0.03,3,1.588584,False,True,1
-0.06,6,1.589589,False,True,1
0.95,5,1.59044,False,True,2
1.87,13,1.592612,False,True,3
1.93,7,1.593807,False,True,3
3.83,17,1.596557,False,True,5
5.69,31,1.601534,False,True,7
-0.1,10,1.603175,False,True,1
1.95,5,1.604019,False,True,3
-0.04,4,1.604712,False,True,1
0.94,6,1.605713,False,True,2
-0.11,11,1.607504,False,True,1
1.93,7,1.608662,False,True,3
-0.06,6,1.609657,False,True,1
-0.08,8,1.61098,False,True,1
-0.07,7,1.612148,False,True,1
-0.05,5,1.613204,False,True,1
-0.06,6,1.614313,False,True,1
1.94,6,1.61536,False,True,3
-0.06,6,1.616388,False,True,1
-0.05,5,1.617238,False,True,1
-0.01,1,1.617445,False,True,1
3.74,26,1.621614,False,True,5
-0.15,15,1.624046,False,True,1
-0.1,10,1.625685,False,True,1
-0.02,2,1.626051,False,True,1
-0.03,3,1.626576,False,True,1
-0.01,1,1.626779,False,True,1
0.93,7,1.627934,False,True,2
0.82,18,1.630836,False,True,2
-0.03,3,1.63136,False,True,1
0.96,4,1.632038,False,True,2
-0.03,3,1.632565,False,True,1
-0.17,17,1.635278,False,True,1
-0.14,14,1.637551,False,True,1
-0.09,9,1.639046,False,True,1
0.76,24,1.642945,False,True,2
1.96,4,1.643635,False,True,3
1.93,7,1.644819,False,True,3
0.81,19,1.647907,False,True,2
-0.12,12,1.649875,False,True,1
0.94,6,1.65089,False,True,2
1.97,3,1.651421,False,True,3
-0.06,6,1.652437,False,True,1
-0.06,6,1.653455,False,True,1
-0.03,3,1.65399,False,True,1
1.96,4,1.654678,False,True,3
-0.07,7,1.655909,False,True,1
1.93,7,1.657116,False,True,3
-0.06,6,1.658134,False,True,1
1.87,13,1.660224,False,True,3
-0.02,2,1.660587,False,True,1
-0.03,3,1.661104,False,True,1
-0.04,4,1.661775,False,True,1
-0.01,1,1.661974,False,True,1
0.96,4,1.66265,False,True,2
-0.04,4,1.663328,False,True,1
-0.03,3,1.663842,False,True,1
1.82,18,1.666691,False,True,3
-0.07,7,1.667835,False,True,1
-0.1,10,1.66944,False,True,1
-0.08,8,1.670749,False,True,1
1.84,16,1.673305,False,True,3
1.84,16,1.675844,False,True,3
0.9,10,1.677452,False,True,2
1.82,18,1.680309,False,True,3
-0.21,21,1.683706,False,True,1
1.93,7,1.684879,False,True,3
-0.01,1,1.685084,False,True,1
-0.03,3,1.685609,False,True,1
1.9,10,1.687261,False,True,3
-0.1,10,1.688905,False,True,1
1.84,16,1.691511,False,True,3
-0.05,5,1.692361,False,True,1
-0.04,4,1.693048,False,True,1
1.94,6,1.694053,False,True,3
-0.04,4,1.694748,False,True,1
-0.17,17,1.697504,False,True,1
-0.06,6,1.698503,False,True,1
1.96,4,1.699192,False,True,3
-0.02,2,1.699559,False,True,1
-0.06,6,1.700564,False,True,1
-0.05,5,1.701406,False,True,1
-0.08,8,1.702733,False,True,1
3.79,21,1.706121,False,True,5
-0.08,8,1.707442,False,True,1
-0.05,5,1.708294,False,True,1
3.86,14,1.710573,False,True,5
-0.04,4,1.711263,False,True,1
1.88,12,1.713207,False,True,3
-0.05,5,1.714052,False,True,1
-0.01,1,1.714254,False,True,1
0.87,13,1.716371,False,True,2
1.9,10,1.718018,False,True,3
1.9,10,1.719655,False,True,3
1.9,10,1.721301,False,True,3
-0.13,13,1.72342,False,True,1
-0.01,1,1.723626,False,True,1
-0.04,4,1.72431,False,True,1
-0.12,12,1.726276,False,True,1
-0.02,2,1.726643,False,True,1
-0.05,5,1.727486,False,True,1
-0.11,11,1.729273,False,True,1
-0.02,2,1.729639,False,True,1
-0.02,2,1.730002,False,True,1
0.89,11,1.731795,False,True,2
-0.01,1,1.732,False,True,1
1.9,10,1.733627,False,True,3
-0.03,3,1.734152,False,True,1
1.91,9,1.735635,False,True,3
-0.09,9,1.737125,False,True,1
-0.02,2,1.737491,False,True,1
-0.12,12,1.739531,False,True,1
3.85,15,1.741984,False,True,5
-0.02,2,1.74235,False,True,1
-0.06,6,1.743346,False,True,1
1.86,14,1.745623,False,True,3
1.83,17,1.748381,False,True,3
-0.04,4,1.749069,False,True,1
-0.1,10,1.750707,False,True,1
-0.03,3,1.751233,False,True,1
1.96,4,1.75192,False,True,3
-0.17,17,1.75467,False,True,1
3.87,13,1.756765,False,True,5
-0.01,1,1.756969,False,True,1
1.95,5,1.757812,False,True,3
-0.05,5,1.758671,False,True,1
5.75,25,1.76268,False,True,7
-0.04,4,1.76337,False,True,1
1.9,10,1.765001,False,True,3
-0.07,7,1.766159,False,True,1
0.94,6,1.767162,False,True,2
-0.09,9,1.768651,False,True,1
-0.05,5,1.7695,False,True,1
0.96,4,1.770195,False,True,2
1.66,34,1.77566,False,True,3
1.95,5,1.776508,False,True,3
1.91,9,1.77799,False,True,3
0.82,18,1.78089,False,True,2
0.89,11,1.782693,False,True,2
-0.11,11,1.784478,False,True,1
2.91,9,1.785963,False,True,4
0.95,5,1.78681,False,True,2
-0.03,3,1.787343,False,True,1
-0.02,2,1.787703,False,True,1
-0.02,2,1.788072,False,True,1
-0.01,1,1.788279,False,True,1
1.94,6,1.789289,False,True,3
1.97,3,1.789816,False,True,3
-0.05,5,1.790658,False,True,1
-0.02,2,1.791024,False,True,1
1.95,5,1.791862,False,True,3
-0.05,5,1.792704,False,True,1
1.95,5,1.79355,False,True,3
-0.01,1,1.793752,False,True,1
-0.01,1,1.79396,False,True,1
-0.04,4,1.794657,False,True,1
1.89,11,1.970259,False,True,3
3.84,16,1.973005,False,True,5
-0.06,6,1.97402,False,True,1
-0.01,1,1.974232,False,True,1
1.86,14,1.976535,False,True,3
-0.09,9,1.978036,False,True,1
0.88,12,1.980036,False,True,2
-0.03,3,1.980572,False,True,1
-0.04,4,1.981262,False,True,1
-0.03,3,1.981799,False,True,1
4.91,9,1.983313,False,True,6
1.87,13,1.98547,False,True,3
-0.18,18,1.98842,False,True,1
-0.22,22,1.992007,False,True,1
2.76,24,1.995906,False,True,4
1.9,10,1.997575,False,True,3
-0.02,2,1.997954,False,True,1
1.91,9,1.999465,False,True,3
-0.02,2,1.999841,False,True,1
-0.04,4,2.000536,False,True,1
1.9,10,2.002199,False,True,3
3.9,10,2.003857,False,True,5
-0.02,2,2.004228,False,True,1
-0.03,3,2.004763,False,True,1
1.93,7,2.005935,False,True,3
1.89,11,2.007759,False,True,3
-0.09,9,2.009255,False,True,1
-0.01,1,2.009466,False,True,1
0.96,4,2.010156,False,True,2
1.83,17,2.012945,False,True,3
-0.01,1,2.013153,False,True,1
-0.04,4,2.01385,False,True,1
1.96,4,2.014546,False,True,3
-0.04,4,2.015251,False,True,1
4.84,16,2.01785,False,True,6
-0.12,12,2.019816,False,True,1
0.95,5,2.02066,False,True,2
1.92,8,2.021978,False,True,3
-0.02,2,2.022343,False,True,1
1.9,10,2.024,False,True,3
0.9,10,2.025649,False,True,2
-0.03,3,2.02618,False,True,1
3.92,8,2.027512,False,True,5
1.96,4,2.0282,False,True,3
-0.02,2,2.02858,False,True,1
-0.08,8,2.0299,False,True,1
-0.03,3,2.030426,False,True,1
-0.03,3,2.030951,False,True,1
-0.03,3,2.031482,False,True,1
1.95,5,2.032346,False,True,3
-0.06,6,2.033357,False,True,1
-0.01,1,2.03356,False,True,1
0.92,8,2.034882,False,True,2
2.95,5,2.035735,False,True,4
1.91,9,2.037218,False,True,3
