#{"t_start": 1787385677.503527, "env_id": "None"}
r,l,t,success,collision,max_y
6.86,14,63.889975,False,True,8
13.8,20,63.894094,True,False,9
6.88,12,63.896591,False,True,8
2.89,11,63.898535,False,True,4
6.9,10,63.900272,False,True,8
13.91,9,63.902254,True,False,9
0.95,5,63.90331,False,True,2
0.97,3,63.904229,False,True,2
6.91,9,63.906108,False,True,8
13.91,9,63.908708,True,False,9
6.72,28,63.914339,False,True,8
3.93,7,63.915693,False,True,5
4.84,16,63.918462,False,True,6
4.91,9,63.920042,False,True,6
5.89,11,63.922265,False,True,7
3.91,9,63.924189,False,True,5
13.88,12,63.926519,True,False,9
0.95,5,63.927478,False,True,2
2.86,14,63.930002,False,True,4
4.91,9,63.931634,False,True,6
2.96,4,63.932413,False,True,4
5.66,34,63.93937,False,True,7
13.9,10,63.941228,True,False,9
3.9,10,63.942954,False,True,5
4.94,6,63.944024,False,True,6
4.92,8,64.155826,False,True,6
6.89,11,64.158064,False,True,8
2.96,4,64.158942,False,True,4
13.89,11,64.16101,True,False,9
1.96,4,64.161784,False,True,3
3.91,9,64.163732,False,True,5
3.95,5,64.164729,False,True,5
2.95,5,64.166164,False,True,4
4.92,8,64.167622,False,True,6
3.94,6,64.16871,False,True,5
3.89,11,64.170674,False,True,5
13.88,12,64.173245,True,False,9
3.94,6,64.174583,False,True,5
2.9,10,64.176414,False,True,4
6.9,10,64.178217,False,True,8
0.84,16,64.181105,False,True,2
1.96,4,64.181872,False,True,3
3.93,7,64.183117,False,True,5
3.92,8,64.184506,False,True,5
6.89,11,64.186383,False,True,8
1.93,7,64.188323,False,True,3
13.89,11,64.190446,True,False,9
1.95,5,64.191384,False,True,3
4.88,12,64.193474,False,True,6
4.92,8,64.194895,False,True,6
4.92,8,64.196349,False,True,6
13.9,10,64.198336,True,False,9
5.9,10,64.200113,False,True,7
6.86,14,64.202551,False,True,8
3.88,12,64.206951,False,True,5
6.9,10,64.209401,False,True,8
3.94,6,64.210703,False,True,5
13.87,13,64.213347,True,False,9
5.92,8,64.21483,False,True,7
3.92,8,64.216261,False,True,5
2.89,11,64.218163,False,True,4
3.93,7,64.219864,False,True,5
13.91,9,64.221839,True,False,9
1.89,11,64.223782,False,True,3
3.93,7,64.225054,False,True,5
4.68,32,64.231205,False,True,6
2.93,7,64.232521,False,True,4
6.9,10,64.234774,False,True,8
2.93,7,64.236237,False,True,4
5.92,8,64.239024,False,True,7
4.8,20,64.242818,False,True,6
5.93,7,64.244137,False,True,7
3.92,8,64.245594,False,True,5
3.95,5,64.246561,False,True,5
6.88,12,64.249295,False,True,8
2.96,4,64.250176,False,True,4
0.98,2,64.250618,False,True,2
13.89,11,64.252588,True,False,9
13.89,11,64.254979,True,False,9
5.91,9,64.256601,False,True,7
2.96,4,64.257383,False,True,4
13.82,18,64.260854,True,False,9
6.92,8,64.262512,False,True,8
3.91,9,64.264211,False,True,5
13.91,9,64.265818,True,False,9
6.89,11,64.267792,False,True,8
4.87,13,64.27048,False,True,6
3.95,5,64.272064,False,True,5
13.89,11,64.274123,True,False,9
3.95,5,64.275062,False,True,5
2.96,4,64.275837,False,True,4
6.9,10,64.277604,False,True,8
5.89,11,64.279545,False,True,7
1.97,3,64.28014,False,True,3
13.77,23,64.283993,True,False,9
6.92,8,64.285411,False,True,8
4.93,7,64.286649,False,True,6
13.83,17,64.290373,True,False,9
2.95,5,64.291369,False,True,4
3.94,6,64.292474,False,True,5
5.92,8,64.293877,False,True,7
3.89,11,64.295783,False,True,5
13.8,20,64.299675,True,False,9
3.91,9,64.30178,False,True,5
6.86,14,64.304576,False,True,8
3.84,16,64.307311,False,True,5
4.94,6,64.308384,False,True,6
3.94,6,64.309572,False,True,5
1.91,9,64.31154,False,True,3
4.94,6,64.312923,False,True,6
3.93,7,64.314185,False,True,5
13.88,12,64.316265,True,False,9
3.91,9,64.317849,False,True,5
3.92,8,64.319268,False,True,5
13.87,13,64.322661,True,False,9
13.91,9,64.32437,True,False,9
4.93,7,64.325655,False,True,6
5.91,9,64.327228,False,True,7
13.88,12,64.329317,True,False,9
6.87,13,64.332088,False,True,8
4.91,9,64.333769,False,True,6
3.9,10,64.335635,False,True,5
1.94,6,64.336997,False,True,3
3.95,5,64.338055,False,True,5
13.89,11,64.340358,True,False,9
3.93,7,64.341795,False,True,5
5.9,10,64.343621,False,True,7
3.84,16,64.346753,False,True,5
5.9,10,64.348556,False,True,7
13.82,18,64.352017,True,False,9
4.88,12,64.354726,False,True,6
13.88,12,64.356928,True,False,9
13.85,15,64.359558,True,False,9
4.92,8,64.361484,False,True,6
2.94,6,64.362836,False,True,4
-0.08,8,64.364323,False,True,1
13.89,11,64.366524,True,False,9
5.9,10,64.368303,False,True,7
1.97,3,64.368894,False,True,3
3.91,9,64.370813,False,True,5
5.9,10,64.374608,False,True,7
5.84,16,64.377546,False,True,7
5.87,13,64.380016,False,True,7
13.87,13,64.382857,True,False,9
6.87,13,64.385237,False,True,8
4.91,9,64.387824,False,True,6
1.97,3,64.388648,False,True,3
2.64,36,64.395271,False,True,4
5.9,10,64.397283,False,True,7
6.89,11,64.399304,False,True,8
-0.05,5,64.400258,False,True,1
13.91,9,64.401886,True,False,9
5.89,11,64.405498,False,True,7
6.85,15,64.408596,False,True,8
6.81,19,64.411908,False,True,8
3.93,7,64.413246,False,True,5
13.85,15,64.416436,True,False,9
2.96,4,64.417579,False,True,4
4.86,14,64.420687,False,True,6
0.9,10,64.422681,False,True,2
4.87,13,64.425005,False,True,6
6.92,8,64.426481,False,True,8
5.87,13,64.429495,False,True,7
4.93,7,64.430881,False,True,6
6.9,10,64.433715,False,True,8
13.9,10,64.435573,True,False,9
1.88,12,64.437788,False,True,3
3.93,7,64.439857,False,True,5
4.92,8,64.441628,False,True,6
6.86,14,64.44419,False,True,8
6.89,11,64.446139,False,True,8
13.85,15,64.449377,True,False,9
3.91,9,64.451046,False,True,5
3.92,8,64.452467,False,True,5
13.91,9,64.454936,True,False,9
4.93,7,64.456292,False,True,6
4.93,7,64.457632,False,True,6
4.93,7,64.458949,False,True,6
5.87,13,64.461277,False,True,7
6.86,14,64.463757,False,True,8
3.94,6,64.464906,False,True,5
5.86,14,64.467317,False,True,7
6.9,10,64.469306,False,True,8
3.87,13,64.472273,False,True,5
13.84,16,64.475315,True,False,9
13.88,12,64.477429,True,False,9
6.88,12,64.48007,False,True,8
3.93,7,64.481457,False,True,5
13.9,10,64.483247,True,False,9
4.94,6,64.484336,False,True,6
13.89,11,64.486248,True,False,9
2.92,8,64.487926,False,True,4
5.93,7,64.490564,False,True,7
6.9,10,64.492453,False,True,8
13.9,10,64.494511,True,False,9
13.87,13,64.497698,True,False,9
3.9,10,64.50033,False,True,5
2.94,6,64.501543,False,True,4
1.97,3,64.502139,False,True,3
3.9,10,64.504249,False,True,5
4.9,10,64.506465,False,True,6
13.89,11,64.508482,True,False,9
13.85,15,64.511782,True,False,9
13.87,13,64.515088,True,False,9
5.93,7,64.516614,False,True,7
6.9,10,64.518444,False,True,8
13.88,12,64.521084,True,False,9
13.9,10,64.523137,True,False,9
4.94,6,64.524495,False,True,6
2.95,5,64.525471,False,True,4
13.88,12,64.527569,True,False,9
3.92,8,64.529,False,True,5
13.87,13,64.531826,True,False,9
4.94,6,64.533012,False,True,6
4.86,14,64.535442,False,True,6
6.88,12,64.538488,False,True,8
4.89,11,64.540921,False,True,6
13.87,13,64.543669,True,False,9
4.94,6,64.544871,False,True,6
13.86,14,64.548038,True,False,9
6.92,8,64.549627,False,True,8
13.87,13,64.55219,True,False,9
4.91,9,64.554213,False,True,6
5.79,21,64.558046,False,True,7
4.94,6,64.559219,False,True,6
4.94,6,64.560306,False,True,6
13.87,13,64.563111,True,False,9
4.9,10,64.565152,False,True,6
2.96,4,64.56603,False,True,4
6.85,15,64.568634,False,True,8
6.89,11,64.789736,False,True,8
4.88,12,64.792028,False,True,6
13.89,11,64.793983,True,False,9
5.93,7,64.795232,False,True,7
13.86,14,64.797682,True,False,9
13.9,10,64.80002,True,False,9
3.91,9,64.801684,False,True,5
6.92,8,64.803126,False,True,8
4.93,7,64.804916,False,True,6
3.94,6,64.806491,False,True,5
13.85,15,64.809141,True,False,9
1.97,3,64.809986,False,True,3
3.94,6,64.811368,False,True,5
13.89,11,64.813679,True,False,9
3.91,9,64.815505,False,True,5
6.89,11,64.817528,False,True,8
13.9,10,64.819305,True,False,9
6.78,22,64.824825,False,True,8
13.88,12,64.827111,True,False,9
13.83,17,64.830254,True,False,9
0.96,4,64.831162,False,True,2
6.9,10,64.833733,False,True,8
3.93,7,64.83504,False,True,5
3.95,5,64.835957,False,True,5
13.86,14,64.840297,True,False,9
13.89,11,64.842903,True,False,9
3.91,9,64.84463,False,True,5
13.83,17,64.847986,True,False,9
5.9,10,64.850265,False,True,7
4.94,6,64.851414,False,True,6
2.73,27,64.857896,False,True,4
3.95,5,64.859039,False,True,5
3.95,5,64.859993,False,True,5
5.88,12,64.862448,False,True,7
1.97,3,64.863115,False,True,3
13.9,10,64.864988,True,False,9
13.89,11,64.866975,True,False,9
5.89,11,64.868869,False,True,7
13.9,10,64.871083,True,False,9
4.71,29,64.876314,False,True,6
4.92,8,64.877803,False,True,6
13.88,12,64.879935,True,False,9
13.9,10,64.882274,True,False,9
5.93,7,64.883616,False,True,7
2.9,10,64.885382,False,True,4
5.88,12,64.887983,False,True,7
5.91,9,64.890604,False,True,7
1.96,4,64.891461,False,True,3
3.94,6,64.89277,False,True,5
5.89,11,64.895287,False,True,7
3.89,11,64.897313,False,True,5
5.91,9,64.899247,False,True,7
-0.41,41,64.907217,False,True,1
6.9,10,64.909081,False,True,8
2.9,10,64.910859,False,True,4
5.92,8,64.912318,False,True,7
6.9,10,64.91486,False,True,8
3.94,6,64.916475,False,True,5
5.85,15,64.919198,False,True,7
13.87,13,64.922118,True,False,9
13.88,12,64.924293,True,False,9
13.85,15,64.926867,True,False,9
5.89,11,64.92883,False,True,7
5.9,10,64.93076,False,True,7
4.92,8,64.932292,False,True,6
4.91,9,64.933949,False,True,6
13.85,15,64.936565,True,False,9
0.93,7,64.938456,False,True,2
1.96,4,64.939709,False,True,3
4.92,8,64.94124,False,True,6
1.97,3,64.94185,False,True,3
13.83,17,64.944752,True,False,9
13.66,34,64.951028,True,False,9
1.95,5,64.952071,False,True,3
4.94,6,64.953277,False,True,6
3.94,6,64.954675,False,True,5
1.97,3,64.955375,False,True,3
6.9,10,64.958127,False,True,8
5.92,8,64.959861,False,True,7
13.9,10,64.961971,True,False,9
1.95,5,64.963181,False,True,3
3.92,8,64.965305,False,True,5
2.95,5,64.966296,False,True,4
6.92,8,64.967806,False,True,8
3.93,7,64.969043,False,True,5
13.85,15,64.972683,True,False,9
2.92,8,64.974158,False,True,4
5.91,9,64.975752,False,True,7
13.87,13,64.977972,True,False,9
13.85,15,64.981124,True,False,9
3.95,5,64.982353,False,True,5
4.91,9,64.984007,False,True,6
13.88,12,64.986149,True,False,9
6.89,11,64.988972,False,True,8
2.96,4,64.989961,False,True,4
13.89,11,64.992345,True,False,9
6.91,9,64.994011,False,True,8
3.95,5,64.994962,False,True,5
6.9,10,64.997199,False,True,8
13.88,12,64.999647,True,False,9
13.88,12,65.002149,True,False,9
13.87,13,65.004939,True,False,9
1.96,4,65.005795,False,True,3
6.91,9,65.00753,False,True,8
5.91,9,65.009142,False,True,7
4.88,12,65.01161,False,True,6
5.9,10,65.013646,False,True,7
13.87,13,65.01628,True,False,9
2.95,5,65.017295,False,True,4
4.86,14,65.019743,False,True,6
6.89,11,65.022013,False,True,8
13.87,13,65.024433,True,False,9
5.89,11,65.026389,False,True,7
1.93,7,65.027682,False,True,3
5.89,11,65.029658,False,True,7
13.9,10,65.031787,True,False,9
13.86,14,65.034355,True,False,9
4.94,6,65.035438,False,True,6
4.86,14,65.038264,False,True,6
6.79,21,65.042656,False,True,8
5.91,9,65.044563,False,True,7
4.91,9,65.046445,False,True,6
13.9,10,65.048341,True,False,9
4.88,12,65.050492,False,True,6
0.95,5,65.051863,False,True,2
5.89,11,65.054678,False,True,7
13.9,10,65.057767,True,False,9
3.9,10,65.059628,False,True,5
5.92,8,65.061068,False,True,7
6.91,9,65.063153,False,True,8
4.94,6,65.064784,False,True,6
2.94,6,65.065975,False,True,4
2.91,9,65.067569,False,True,4
13.85,15,65.070123,True,False,9
13.91,9,65.072526,True,False,9
2.92,8,65.074212,False,True,4
6.89,11,65.07613,False,True,8
6.9,10,65.077894,False,True,8
13.88,12,65.0804,True,False,9
5.91,9,65.082696,False,True,7
13.9,10,65.084692,True,False,9
13.89,11,65.086877,True,False,9
13.85,15,65.090085,True,False,9
2.91,9,65.091752,False,True,4
13.83,17,65.095503,True,False,9
4.9,10,65.09734,False,True,6
3.95,5,65.098424,False,True,5
6.88,12,65.10057,False,True,8
2.93,7,65.101841,False,True,4
2.94,6,65.103411,False,True,4
13.85,15,65.107705,True,False,9
3.95,5,65.108732,False,True,5
13.89,11,65.110658,True,False,9
6.85,15,65.113483,False,True,8
13.68,32,65.119076,True,False,9
5.92,8,65.120772,False,True,7
0.95,5,65.121933,False,True,2
13.91,9,65.124003,True,False,9
2.94,6,65.12514,False,True,4
13.9,10,65.126902,True,False,9
13.88,12,65.129001,True,False,9
3.89,11,65.131003,False,True,5
3.89,11,65.133066,False,True,5
5.9,10,65.135385,False,True,7
5.91,9,65.137065,False,True,7
6.88,12,65.139412,False,True,8
13.9,10,65.14123,True,False,9
2.95,5,65.142152,False,True,4
4.86,14,65.145099,False,True,6
2.95,5,65.146228,False,True,4
13.89,11,65.148246,True,False,9
4.93,7,65.149738,False,True,6
4.92,8,65.151205,False,True,6
6.81,19,65.156201,False,True,8
4.91,9,65.157926,False,True,6
13.86,14,65.160339,True,False,9
4.87,13,65.162629,False,True,6
6.91,9,65.16422,False,True,8
13.88,12,65.16686,True,False,9
2.93,7,65.168188,False,True,4
1.93,7,65.16943,False,True,3
1.96,4,65.170186,False,True,3
13.9,10,65.173878,True,False,9
4.92,8,65.175558,False,True,6
13.91,9,65.177478,True,False,9
5.89,11,65.17983,False,True,7
2.92,8,65.181887,False,True,4
13.79,21,65.185543,True,False,9
4.86,14,65.188771,False,True,6
13.87,13,65.191469,True,False,9
13.86,14,65.19393,True,False,9
3.92,8,65.195413,False,True,5
6.9,10,65.198006,False,True,8
3.9,10,65.199797,False,True,5
2.94,6,65.200877,False,True,4
5.92,8,65.202283,False,True,7
4.81,19,65.206636,False,True,6
4.9,10,65.208462,False,True,6
3.94,6,65.426471,False,True,5
6.9,10,65.42837,False,True,8
13.87,13,65.430617,True,False,9
2.94,6,65.431723,False,True,4
5.93,7,65.432976,False,True,7
13.87,13,65.435258,True,False,9
1.93,7,65.437383,False,True,3
4.9,10,65.439418,False,True,6
1.96,4,65.440257,False,True,3
4.89,11,65.442201,False,True,6
6.79,21,65.445863,False,True,8
2.94,6,65.447015,False,True,4
13.86,14,65.449487,True,False,9
13.87,13,65.451727,True,False,9
4.89,11,65.45364,False,True,6
13.91,9,65.455595,True,False,9
3.94,6,65.457303,False,True,5
2.95,5,65.458341,False,True,4
4.91,9,65.460193,False,True,6
2.93,7,65.461642,False,True,4
3.94,6,65.463051,False,True,5
4.84,16,65.465853,False,True,6
13.9,10,65.467962,True,False,9
2.94,6,65.469093,False,True,4
5.93,7,65.471283,False,True,7
6.91,9,65.472982,False,True,8
4.93,7,65.474253,False,True,6
13.88,12,65.476351,True,False,9
3.91,9,65.478269,False,True,5
5.89,11,65.480998,False,True,7
13.9,10,65.482787,True,False,9
6.91,9,65.484333,False,True,8
5.91,9,65.485877,False,True,7
0.94,6,65.487223,False,True,2
5.93,7,65.488646,False,True,7
13.91,9,65.490274,True,False,9
5.83,17,65.493206,False,True,7
13.88,12,65.495331,True,False,9
13.89,11,65.497887,True,False,9
13.84,16,65.500704,True,False,9
2.95,5,65.501627,False,True,4
13.89,11,65.503574,True,False,9
3.91,9,65.505287,False,True,5
4.91,9,65.507355,False,True,6
13.86,14,65.509962,True,False,9
1.91,9,65.511601,False,True,3
13.89,11,65.514154,True,False,9
5.85,15,65.516977,False,True,7
1.95,5,65.517926,False,True,3
4.9,10,65.519778,False,True,6
3.92,8,65.522155,False,True,5
13.88,12,65.524433,True,False,9
4.9,10,65.526194,False,True,6
5.93,7,65.527483,False,True,7
13.89,11,65.530086,True,False,9
1.95,5,65.531042,False,True,3
6.88,12,65.533152,False,True,8
3.95,5,65.534065,False,True,5
13.86,14,65.53648,True,False,9
6.91,9,65.538489,False,True,8
5.93,7,65.539752,False,True,7
4.85,15,65.542383,False,True,6
4.93,7,65.543624,False,True,6
5.88,12,65.545706,False,True,7
13.91,9,65.548231,True,False,9
6.89,11,65.550253,False,True,8
2.96,4,65.55103,False,True,4
13.87,13,65.553298,True,False,9
2.95,5,65.554295,False,True,4
13.89,11,65.55709,True,False,9
3.91,9,65.558869,False,True,5
1.96,4,65.559623,False,True,3
3.81,19,65.563109,False,True,5
13.85,15,65.566016,True,False,9
2.95,5,65.567407,False,True,4
2.92,8,65.569079,False,True,4
13.91,9,65.571003,True,False,9
5.89,11,65.573472,False,True,7
13.84,16,65.576185,True,False,9
13.85,15,65.579199,True,False,9
0.93,7,65.58093,False,True,2
4.84,16,65.583667,False,True,6
13.9,10,65.58537,True,False,9
13.91,9,65.587053,True,False,9
13.87,13,65.589876,True,False,9
6.88,12,65.592056,False,True,8
1.93,7,65.593317,False,True,3
4.91,9,65.594919,False,True,6
5.92,8,65.596337,False,True,7
13.89,11,65.598745,True,False,9
4.89,11,65.600677,False,True,6
13.84,16,65.603438,True,False,9
3.95,5,65.604524,False,True,5
4.88,12,65.606704,False,True,6
2.95,5,65.608053,False,True,4
5.87,13,65.610573,False,True,7
13.89,11,65.612556,True,False,9
3.93,7,65.613806,False,True,5
3.85,15,65.616351,False,True,5
6.91,9,65.61833,False,True,8
2.89,11,65.620399,False,True,4
6.9,10,65.623172,False,True,8
1.92,8,65.624648,False,True,3
13.91,9,65.626224,True,False,9
13.87,13,65.628816,True,False,9
6.89,11,65.631186,False,True,8
5.9,10,65.633035,False,True,7
13.89,11,65.634942,True,False,9
5.88,12,65.637724,False,True,7
6.86,14,65.640487,False,True,8
6.9,10,65.642488,False,True,8
5.91,9,65.644127,False,True,7
13.91,9,65.645693,True,False,9
-0.09,9,65.647273,False,True,1
3.9,10,65.649008,False,True,5
4.93,7,65.650241,False,True,6
4.92,8,65.652112,False,True,6
6.83,17,65.656752,False,True,8
13.89,11,65.658928,True,False,9
13.88,12,65.661147,True,False,9
5.89,11,65.663516,False,True,7
13.83,17,65.666482,True,False,9
3.95,5,65.667405,False,True,5
6.87,13,65.66964,False,True,8
13.9,10,65.671787,True,False,9
13.89,11,65.674164,True,False,9
13.88,12,65.676352,True,False,9
13.81,19,65.679774,True,False,9
13.84,16,65.682855,True,False,9
13.89,11,65.685093,True,False,9
13.89,11,65.687589,True,False,9
4.91,9,65.689873,False,True,6
2.95,5,65.690875,False,True,4
4.92,8,65.692278,False,True,6
6.88,12,65.694353,False,True,8
13.89,11,65.696267,True,False,9
2.94,6,65.697381,False,True,4
5.92,8,65.699321,False,True,7
4.88,12,65.701516,False,True,6
2.93,7,65.702801,False,True,4
13.86,14,65.705707,True,False,9
13.86,14,65.708991,True,False,9
5.88,12,65.711283,False,True,7
0.98,2,65.711736,False,True,2
2.96,4,65.712594,False,True,4
5.93,7,65.713993,False,True,7
2.87,13,65.716263,False,True,4
6.9,10,65.717968,False,True,8
6.88,12,65.72063,False,True,8
6.87,13,65.723436,False,True,8
1.94,6,65.724573,False,True,3
2.91,9,65.726153,False,True,4
5.9,10,65.727928,False,True,7
6.87,13,65.730788,False,True,8
2.93,7,65.732035,False,True,4
1.96,4,65.732796,False,True,3
6.91,9,65.734355,False,True,8
13.82,18,65.737861,True,False,9
13.87,13,65.74086,True,False,9
3.93,7,65.742242,False,True,5
5.9,10,65.744005,False,True,7
13.88,12,65.746361,True,False,9
5.92,8,65.747843,False,True,7
1.96,4,65.748586,False,True,3
4.87,13,65.751177,False,True,6
5.92,8,65.752763,False,True,7
13.86,14,65.755843,True,False,9
3.92,8,65.757339,False,True,5
6.87,13,65.75992,False,True,8
3.95,5,65.760955,False,True,5
3.93,7,65.762307,False,True,5
4.88,12,65.764788,False,True,6
4.92,8,65.766253,False,True,6
4.9,10,65.768015,False,True,6
4.91,9,65.770047,False,True,6
3.92,8,65.77397,False,True,5
1.92,8,65.775521,False,True,3
13.85,15,65.77816,True,False,9
13.9,10,65.779924,True,False,9
4.94,6,65.781377,False,True,6
4.9,10,65.783254,False,True,6
4.93,7,65.784524,False,True,6
6.9,10,65.786555,False,True,8
2.96,4,65.787562,False,True,4
3.93,7,65.788906,False,True,5
3.85,15,65.791798,False,True,5
4.93,7,65.793106,False,True,6
2.96,4,65.793884,False,True,4
13.84,16,65.796949,True,False,9
5.9,10,65.798655,False,True,7
13.87,13,65.801052,True,False,9
6.92,8,65.802757,False,True,8
13.91,9,65.805445,True,False,9
3.9,10,65.807299,False,True,5
1.92,8,65.808706,False,True,3
6.87,13,65.810972,False,True,8
13.84,16,65.814163,True,False,9
2.93,7,65.815456,False,True,4
13.88,12,65.817527,True,False,9
3.95,5,65.81847,False,True,5
4.79,21,65.822454,False,True,6
5.91,9,65.824365,False,True,7
13.91,9,65.826052,True,False,9
3.95,5,65.827028,False,True,5
6.9,10,65.828892,False,True,8
0.94,6,65.830048,False,True,2
5.86,14,66.036767,False,True,7
4.92,8,66.038721,False,True,6
13.87,13,66.041081,True,False,9
13.91,9,66.04268,True,False,9
6.89,11,66.044948,False,True,8
4.92,8,66.046707,False,True,6
5.88,12,66.048838,False,True,7
5.91,9,66.050445,False,True,7
5.92,8,66.051837,False,True,7
3.92,8,66.054247,False,True,5
13.88,12,66.056915,True,False,9
3.9,10,66.058844,False,True,5
13.84,16,66.061767,True,False,9
1.93,7,66.063407,False,True,3
3.95,5,66.064344,False,True,5
1.97,3,66.065243,False,True,3
13.91,9,66.067155,True,False,9
6.9,10,66.068988,False,True,8
2.95,5,66.069948,False,True,4
0.96,4,66.070898,False,True,2
6.9,10,66.073019,False,True,8
6.86,14,66.075868,False,True,8
6.9,10,66.07777,False,True,8
5.93,7,66.079215,False,True,7
5.91,9,66.080851,False,True,7
13.87,13,66.08305,True,False,9
13.88,12,66.085369,True,False,9
3.91,9,66.087323,False,True,5
5.93,7,66.090272,False,True,7
13.87,13,66.092791,True,False,9
5.92,8,66.094305,False,True,7
13.85,15,66.097532,True,False,9
4.92,8,66.099684,False,True,6
6.81,19,66.103029,False,True,8
13.9,10,66.104835,True,False,9
13.88,12,66.107295,True,False,9
13.91,9,66.10899,True,False,9
13.9,10,66.110882,True,False,9
5.87,13,66.113251,False,True,7
4.9,10,66.11518,False,True,6
5.9,10,66.11713,False,True,7
6.85,15,66.119772,False,True,8
13.87,13,66.122019,True,False,9
6.89,11,66.12392,False,True,8
4.94,6,66.125406,False,True,6
3.95,5,66.126418,False,True,5
6.84,16,66.129618,False,True,8
1.96,4,66.130588,False,True,3
3.89,11,66.132603,False,True,5
4.9,10,66.134349,False,True,6
6.92,8,66.135783,False,True,8
4.92,8,66.137645,False,True,6
2.93,7,66.139236,False,True,4
5.91,9,66.14106,False,True,7
2.94,6,66.142191,False,True,4
5.93,7,66.143465,False,True,7
4.91,9,66.145087,False,True,6
4.93,7,66.146511,False,True,6
4.91,9,66.148073,False,True,6
3.95,5,66.149246,False,True,5
0.97,3,66.149981,False,True,2
2.96,4,66.150753,False,True,4
13.87,13,66.153067,True,False,9
6.92,8,66.154501,False,True,8
3.91,9,66.156077,False,True,5
2.96,4,66.156853,False,True,4
5.9,10,66.158774,False,True,7
5.91,9,66.160665,False,True,7
5.92,8,66.162354,False,True,7
13.89,11,66.16442,True,False,9
5.92,8,66.165798,False,True,7
13.89,11,66.167677,True,False,9
6.85,15,66.170902,False,True,8
2.95,5,66.17196,False,True,4
2.96,4,66.172777,False,True,4
3.95,5,66.17434,False,True,5
1.94,6,66.175563,False,True,3
6.92,8,66.177167,False,True,8
3.92,8,66.178703,False,True,5
13.86,14,66.181822,True,False,9
6.74,26,66.186126,False,True,8
4.9,10,66.18803,False,True,6
13.78,22,66.192153,True,False,9
2.94,6,66.193291,False,True,4
13.86,14,66.196225,True,False,9
5.91,9,66.19815,False,True,7
2.96,4,66.198925,False,True,4
13.89,11,66.201071,True,False,9
6.85,15,66.205021,False,True,8
1.96,4,66.205882,False,True,3
4.94,6,66.207005,False,True,6
13.88,12,66.209113,True,False,9
5.87,13,66.211407,False,True,7
4.93,7,66.212671,False,True,6
6.91,9,66.214249,False,True,8
6.87,13,66.216728,False,True,8
5.89,11,66.218694,False,True,7
3.94,6,66.21978,False,True,5
1.97,3,66.220354,False,True,3
1.96,4,66.221089,False,True,3
13.86,14,66.223442,True,False,9
2.91,9,66.224977,False,True,4
1.92,8,66.226497,False,True,3
13.86,14,66.228993,True,False,9
3.91,9,66.230645,False,True,5
1.96,4,66.231383,False,True,3
3.87,13,66.233613,False,True,5
5.85,15,66.236238,False,True,7
0.93,7,66.23848,False,True,2
3.9,10,66.240911,False,True,5
2.91,9,66.242537,False,True,4
13.87,13,66.244985,True,False,9
5.89,11,66.247547,False,True,7
3.95,5,66.248612,False,True,5
13.89,11,66.250639,True,False,9
1.94,6,66.251754,False,True,3
6.9,10,66.253751,False,True,8
13.82,18,66.256949,True,False,9
5.89,11,66.259146,False,True,7
4.89,11,66.261131,False,True,6
2.96,4,66.26192,False,True,4
6.85,15,66.265202,False,True,8
5.87,13,66.267589,False,True,7
3.94,6,66.268697,False,True,5
6.92,8,66.270819,False,True,8
13.86,14,66.273424,True,False,9
5.91,9,66.275014,False,True,7
13.89,11,66.276924,True,False,9
13.9,10,66.278679,True,False,9
3.95,5,66.279749,False,True,5
6.87,13,66.282183,False,True,8
13.87,13,66.284458,True,False,9
2.92,8,66.285853,False,True,4
2.89,11,66.287743,False,True,4
2.9,10,66.28968,False,True,4
13.88,12,66.292019,True,False,9
13.91,9,66.293657,True,False,9
6.92,8,66.295138,False,True,8
3.87,13,66.297403,False,True,5
5.82,18,66.300855,False,True,7
1.96,4,66.301715,False,True,3
13.88,12,66.303868,True,False,9
4.9,10,66.306277,False,True,6
13.87,13,66.308768,True,False,9
13.88,12,66.310973,True,False,9
4.88,12,66.313273,False,True,6
13.89,11,66.315525,True,False,9
3.93,7,66.316912,False,True,5
5.86,14,66.319342,False,True,7
1.96,4,66.320097,False,True,3
5.91,9,66.321703,False,True,7
2.96,4,66.322472,False,True,4
13.88,12,66.324588,True,False,9
13.89,11,66.326699,True,False,9
5.89,11,66.328686,False,True,7
2.95,5,66.329623,False,True,4
5.89,11,66.331504,False,True,7
4.93,7,66.332726,False,True,6
1.95,5,66.333619,False,True,3
13.9,10,66.335324,True,False,9
13.89,11,66.338936,True,False,9
2.93,7,66.340572,False,True,4
13.87,13,66.342857,True,False,9
13.91,9,66.344433,True,False,9
5.92,8,66.345827,False,True,7
3.86,14,66.348613,False,True,5
13.86,14,66.351106,True,False,9
5.9,10,66.352891,False,True,7
5.88,12,66.355044,False,True,7
2.96,4,66.355801,False,True,4
13.88,12,66.358216,True,False,9
5.91,9,66.360068,False,True,7
3.93,7,66.361374,False,True,5
4.93,7,66.362904,False,True,6
2.91,9,66.364728,False,True,4
1.93,7,66.365996,False,True,3
6.85,15,66.36876,False,True,8
3.93,7,66.370056,False,True,5
4.89,11,66.37277,False,True,6
3.95,5,66.373777,False,True,5
5.91,9,66.375415,False,True,7
4.93,7,66.376677,False,True,6
2.91,9,66.37863,False,True,4
5.93,7,66.380033,False,True,7
2.9,10,66.381807,False,True,4
4.91,9,66.38337,False,True,6
