#{"t_start": 1787386298.237055, "env_id": "None"}
r,l,t,success,collision,max_y
4.94,6,50.193494,False,True,6
13.91,9,50.195394,True,False,9
13.91,9,50.197064,True,False,9
6.87,13,50.199717,False,True,8
2.92,8,50.201509,False,True,4
-0.08,8,50.2032,False,True,1
13.87,13,50.205515,True,False,9
2.95,5,50.206447,False,True,4
1.97,3,50.20703,False,True,3
3.91,9,50.208575,False,True,5
2.95,5,50.209881,False,True,4
0.94,6,50.211138,False,True,2
4.91,9,50.212756,False,True,6
1.88,12,50.214946,False,True,3
13.9,10,50.216714,True,False,9
1.93,7,50.217951,False,True,3
0.89,11,50.219828,False,True,2
3.93,7,50.221045,False,True,5
0.97,3,50.22163,False,True,2
2.87,13,50.223828,False,True,4
4.94,6,50.224891,False,True,6
3.79,21,50.228936,False,True,5
2.93,7,50.230237,False,True,4
13.9,10,50.231985,True,False,9
1.95,5,50.232898,False,True,3
4.94,6,50.233951,False,True,6
1.91,9,50.235509,False,True,3
5.85,15,50.238606,False,True,7
6.89,11,50.240507,False,True,8
13.88,12,50.24256,True,False,9
6.91,9,50.244145,False,True,8
1.97,3,50.244827,False,True,3
5.89,11,50.24685,False,True,7
2.96,4,50.248079,False,True,4
1.96,4,50.24897,False,True,3
5.88,12,50.251073,False,True,7
13.84,16,50.25437,True,False,9
4.91,9,50.25605,False,True,6
1.96,4,50.256807,False,True,3
1.94,6,50.257902,False,True,3
6.92,8,50.259303,False,True,8
13.8,20,50.262691,True,False,9
4.94,6,50.263761,False,True,6
0.96,4,50.264508,False,True,2
1.95,5,50.265417,False,True,3
5.91,9,50.267378,False,True,7
6.89,11,50.269475,False,True,8
4.94,6,50.270629,False,True,6
4.93,7,50.271884,False,True,6
3.95,5,50.272835,False,True,5
5.9,10,50.274528,False,True,7
3.95,5,50.275454,False,True,5
2.96,4,50.276439,False,True,4
6.91,9,50.278142,False,True,8
1.95,5,50.27907,False,True,3
3.89,11,50.281487,False,True,5
6.89,11,50.283455,False,True,8
13.9,10,50.285191,True,False,9
2.9,10,50.287128,False,True,4
13.88,12,50.289188,True,False,9
0.98,2,50.289628,False,True,2
2.96,4,50.290365,False,True,4
2.91,9,50.291894,False,True,4
1.96,4,50.292641,False,True,3
5.9,10,50.294387,False,True,7
1.96,4,50.295259,False,True,3
3.95,5,50.296329,False,True,5
4.91,9,50.298293,False,True,6
13.85,15,50.300889,True,False,9
1.76,24,50.305025,False,True,3
5.93,7,50.306578,False,True,7
13.9,10,50.308526,True,False,9
4.91,9,50.310128,False,True,6
6.92,8,50.311533,False,True,8
4.93,7,50.312771,False,True,6
1.95,5,50.313671,False,True,3
4.92,8,50.315204,False,True,6
4.91,9,50.317019,False,True,6
0.98,2,50.317548,False,True,2
2.93,7,50.318813,False,True,4
5.88,12,50.320896,False,True,7
5.91,9,50.322461,False,True,7
13.91,9,50.32419,True,False,9
5.92,8,50.325598,False,True,7
6.9,10,50.327564,False,True,8
2.96,4,50.32851,False,True,4
2.96,4,50.329338,False,True,4
0.98,2,50.329771,False,True,2
1.95,5,50.330729,False,True,3
4.78,22,50.334566,False,True,6
3.88,12,50.337146,False,True,5
3.95,5,50.338248,False,True,5
4.94,6,50.339391,False,True,6
0.98,2,50.339818,False,True,2
6.92,8,50.34123,False,True,8
6.88,12,50.34335,False,True,8
4.87,13,50.345581,False,True,6
13.86,14,50.347949,True,False,9
2.96,4,50.348796,False,True,4
-0.03,3,50.349603,False,True,1
6.89,11,50.351825,False,True,8
13.91,9,50.35347,True,False,9
5.93,7,50.354759,False,True,7
13.79,21,50.358509,True,False,9
2.83,17,50.362608,False,True,4
6.83,17,50.36564,False,True,8
13.89,11,50.367617,True,False,9
3.95,5,50.368559,False,True,5
13.82,18,50.371875,True,False,9
2.92,8,50.373315,False,True,4
13.89,11,50.375273,True,False,9
2.93,7,50.376556,False,True,4
0.98,2,50.376991,False,True,2
5.93,7,50.378514,False,True,7
13.87,13,50.381456,True,False,9
1.97,3,50.382126,False,True,3
5.92,8,50.383542,False,True,7
3.95,5,50.384467,False,True,5
1.93,7,50.385701,False,True,3
5.93,7,50.387358,False,True,7
13.77,23,50.391623,True,False,9
6.91,9,50.39336,False,True,8
6.89,11,50.395577,False,True,8
6.9,10,50.397378,False,True,8
4.94,6,50.398474,False,True,6
5.91,9,50.400462,False,True,7
1.95,5,50.401509,False,True,3
4.94,6,50.4027,False,True,6
4.93,7,50.404164,False,True,6
0.95,5,50.405099,False,True,2
2.92,8,50.406512,False,True,4
0.86,14,50.408873,False,True,2
13.91,9,50.410785,True,False,9
5.9,10,50.413176,False,True,7
13.91,9,50.415004,True,False,9
13.88,12,50.417197,True,False,9
4.9,10,50.418976,False,True,6
2.95,5,50.420519,False,True,4
4.89,11,50.422599,False,True,6
4.94,6,50.423715,False,True,6
6.9,10,50.425609,False,True,8
-0.04,4,50.4264,False,True,1
-0.05,5,50.427337,False,True,1
6.9,10,50.429093,False,True,8
0.98,2,50.429497,False,True,2
6.91,9,50.431183,False,True,8
1.96,4,50.432042,False,True,3
13.88,12,50.434154,True,False,9
4.9,10,50.436223,False,True,6
13.87,13,50.438592,True,False,9
13.88,12,50.440651,True,False,9
1.95,5,50.441541,False,True,3
5.9,10,50.443285,False,True,7
0.98,2,50.443694,False,True,2
13.87,13,50.446269,True,False,9
3.9,10,50.641369,False,True,5
6.92,8,50.642985,False,True,8
6.91,9,50.645363,False,True,8
0.96,4,50.646378,False,True,2
0.96,4,50.647182,False,True,2
5.93,7,50.648443,False,True,7
5.77,23,50.652599,False,True,7
6.92,8,50.654079,False,True,8
6.87,13,50.656332,False,True,8
6.91,9,50.658037,False,True,8
0.86,14,50.660543,False,True,2
13.85,15,50.66377,True,False,9
6.92,8,50.665252,False,True,8
2.95,5,50.666183,False,True,4
2.96,4,50.666932,False,True,4
13.76,24,50.671066,True,False,9
5.93,7,50.672734,False,True,7
2.79,21,50.676589,False,True,4
5.93,7,50.678039,False,True,7
1.97,3,50.678663,False,True,3
0.87,13,50.680889,False,True,2
3.92,8,50.682674,False,True,5
4.94,6,50.683935,False,True,6
1.94,6,50.685137,False,True,3
0.97,3,50.685822,False,True,2
5.88,12,50.687981,False,True,7
5.91,9,50.689583,False,True,7
0.95,5,50.690512,False,True,2
-0.18,18,50.694169,False,True,1
2.96,4,50.695836,False,True,4
13.83,17,50.699024,True,False,9
6.89,11,50.70096,False,True,8
6.89,11,50.703324,False,True,8
3.95,5,50.704285,False,True,5
2.94,6,50.705388,False,True,4
1.97,3,50.705975,False,True,3
13.85,15,50.708566,True,False,9
4.74,26,50.713992,False,True,6
13.88,12,50.716205,True,False,9
1.9,10,50.717947,False,True,3
4.88,12,50.720028,False,True,6
13.9,10,50.721771,True,False,9
6.88,12,50.723858,False,True,8
4.9,10,50.725585,False,True,6
4.68,32,50.731307,False,True,6
13.89,11,50.733385,True,False,9
6.87,13,50.735721,False,True,8
13.91,9,50.737501,True,False,9
6.9,10,50.739789,False,True,8
5.92,8,50.741293,False,True,7
3.93,7,50.742575,False,True,5
5.92,8,50.74405,False,True,7
4.91,9,50.746766,False,True,6
6.87,13,50.74942,False,True,8
13.9,10,50.751382,True,False,9
6.92,8,50.752928,False,True,8
0.95,5,50.753951,False,True,2
2.95,5,50.754908,False,True,4
5.9,10,50.756664,False,True,7
2.94,6,50.757725,False,True,4
0.96,4,50.758743,False,True,2
3.95,5,50.759767,False,True,5
5.8,20,50.763216,False,True,7
3.92,8,50.764646,False,True,5
3.95,5,50.765556,False,True,5
13.83,17,50.770369,True,False,9
1.95,5,50.771432,False,True,3
2.92,8,50.772914,False,True,4
0.92,8,50.774373,False,True,2
1.93,7,50.775649,False,True,3
3.93,7,50.776951,False,True,5
3.92,8,50.778767,False,True,5
6.91,9,50.780644,False,True,8
13.87,13,50.785412,True,False,9
13.89,11,50.78885,True,False,9
4.91,9,50.790569,False,True,6
4.88,12,50.793003,False,True,6
3.91,9,50.79494,False,True,5
5.89,11,50.797025,False,True,7
4.9,10,50.798801,False,True,6
6.89,11,50.800804,False,True,8
5.86,14,50.803967,False,True,7
13.9,10,50.805732,True,False,9
6.84,16,50.809041,False,True,8
5.91,9,50.811458,False,True,7
4.94,6,50.812751,False,True,6
5.91,9,50.814444,False,True,7
13.9,10,50.816289,True,False,9
5.89,11,50.818302,False,True,7
1.95,5,50.819401,False,True,3
1.97,3,50.820002,False,True,3
4.92,8,50.821409,False,True,6
5.92,8,50.822807,False,True,7
2.96,4,50.823546,False,True,4
4.94,6,50.824614,False,True,6
5.92,8,50.826027,False,True,7
3.94,6,50.827126,False,True,5
13.88,12,50.830105,True,False,9
13.87,13,50.83253,True,False,9
5.92,8,50.83407,False,True,7
6.92,8,50.835756,False,True,8
1.92,8,50.837176,False,True,3
13.86,14,50.839881,True,False,9
-0.01,1,50.8402,False,True,1
1.97,3,50.840834,False,True,3
1.95,5,50.841793,False,True,3
2.92,8,50.843236,False,True,4
1.95,5,50.844391,False,True,3
4.91,9,50.846582,False,True,6
13.91,9,50.848339,True,False,9
2.94,6,50.84949,False,True,4
0.98,2,50.849951,False,True,2
3.68,32,50.855992,False,True,5
3.94,6,50.857178,False,True,5
13.9,10,50.858927,True,False,9
4.94,6,50.860452,False,True,6
2.95,5,50.862482,False,True,4
13.86,14,50.865263,True,False,9
3.95,5,50.866205,False,True,5
3.95,5,50.867128,False,True,5
13.91,9,50.868748,True,False,9
0.98,2,50.869302,False,True,2
13.91,9,50.871562,True,False,9
1.97,3,50.872368,False,True,3
1.97,3,50.873046,False,True,3
0.96,4,50.873826,False,True,2
2.96,4,50.874594,False,True,4
6.9,10,50.876347,False,True,8
6.82,18,50.880986,False,True,8
3.92,8,50.882512,False,True,5
3.95,5,50.883425,False,True,5
2.94,6,50.884495,False,True,4
3.93,7,50.886017,False,True,5
2.93,7,50.887517,False,True,4
1.74,26,50.892138,False,True,3
6.9,10,50.893947,False,True,8
2.94,6,50.896064,False,True,4
0.97,3,50.897113,False,True,2
1.87,13,50.89951,False,True,3
13.91,9,50.901136,True,False,9
2.96,4,50.901908,False,True,4
1.97,3,50.902634,False,True,3
13.91,9,50.904446,True,False,9
5.9,10,50.906623,False,True,7
2.89,11,50.908807,False,True,4
13.89,11,50.910837,True,False,9
13.89,11,50.914886,True,False,9
2.96,4,50.915716,False,True,4
13.91,9,50.917323,True,False,9
13.91,9,50.918888,True,False,9
13.91,9,50.920933,True,False,9
6.88,12,50.923356,False,True,8
13.89,11,50.92546,True,False,9
5.9,10,50.927266,False,True,7
13.89,11,50.929714,True,False,9
13.91,9,50.931387,True,False,9
2.96,4,50.932129,False,True,4
0.9,10,50.934239,False,True,2
5.85,15,50.937541,False,True,7
13.9,10,50.939404,True,False,9
13.86,14,50.941784,True,False,9
6.91,9,50.943767,False,True,8
2.95,5,50.94618,False,True,4
13.9,10,50.948133,True,False,9
-0.05,5,50.949062,False,True,1
6.81,19,50.952255,False,True,8
13.91,9,50.954634,True,False,9
4.91,9,50.956373,False,True,6
13.89,11,50.958299,True,False,9
13.89,11,50.960236,True,False,9
1.92,8,50.962751,False,True,3
2.92,8,50.964627,False,True,4
-0.06,6,50.965889,False,True,1
3.89,11,50.967954,False,True,5
3.95,5,50.969369,False,True,5
3.87,13,50.971854,False,True,5
6.89,11,50.973908,False,True,8
13.9,10,50.976039,True,False,9
3.87,13,50.98054,False,True,5
1.94,6,50.981788,False,True,3
2.95,5,50.98275,False,True,4
3.95,5,50.983704,False,True,5
4.76,24,50.988425,False,True,6
4.92,8,50.989987,False,True,6
6.83,17,50.992834,False,True,8
1.92,8,50.994358,False,True,3
3.94,6,50.996607,False,True,5
13.9,10,50.998455,True,False,9
3.94,6,50.999559,False,True,5
13.9,10,51.001315,True,False,9
13.86,14,51.004793,True,False,9
0.89,11,51.007045,False,True,2
3.94,6,51.008236,False,True,5
13.8,20,51.012368,True,False,9
5.9,10,51.014653,False,True,7
6.9,10,51.016669,False,True,8
13.87,13,51.019123,True,False,9
0.97,3,51.019863,False,True,2
13.87,13,51.022461,True,False,9
5.93,7,51.023764,False,True,7
4.94,6,51.024841,False,True,6
13.83,17,51.029074,True,False,9
-0.06,6,51.030621,False,True,1
5.91,9,51.032304,False,True,7
4.86,14,51.034705,False,True,6
3.92,8,51.036743,False,True,5
4.92,8,51.03851,False,True,6
2.96,4,51.039291,False,True,4
4.93,7,51.040543,False,True,6
5.92,8,51.041949,False,True,7
1.96,4,51.042684,False,True,3
13.91,9,51.045705,True,False,9
6.79,21,51.049809,False,True,8
4.94,6,51.051003,False,True,6
13.9,10,51.05328,True,False,9
6.91,9,51.055284,False,True,8
13.86,14,51.057757,True,False,9
13.88,12,51.255929,True,False,9
5.93,7,51.257365,False,True,7
6.91,9,51.25899,False,True,8
6.89,11,51.262136,False,True,8
0.77,23,51.266331,False,True,2
4.93,7,51.267688,False,True,6
6.86,14,51.270148,False,True,8
2.93,7,51.271394,False,True,4
2.96,4,51.272249,False,True,4
13.91,9,51.273898,True,False,9
6.92,8,51.275316,False,True,8
-0.01,1,51.275627,False,True,1
13.9,10,51.278034,True,False,9
2.9,10,51.280174,False,True,4
2.93,7,51.281484,False,True,4
13.89,11,51.283383,True,False,9
13.9,10,51.285143,True,False,9
13.91,9,51.2871,True,False,9
3.93,7,51.288826,False,True,5
2.95,5,51.289809,False,True,4
6.92,8,51.29122,False,True,8
3.94,6,51.292285,False,True,5
6.91,9,51.293897,False,True,8
13.9,10,51.296734,True,False,9
13.91,9,51.29852,True,False,9
4.86,14,51.300961,False,True,6
0.95,5,51.302039,False,True,2
13.86,14,51.304545,True,False,9
5.91,9,51.306133,False,True,7
2.95,5,51.307334,False,True,4
3.95,5,51.308361,False,True,5
1.87,13,51.31064,False,True,3
6.87,13,51.313371,False,True,8
4.91,9,51.315013,False,True,6
3.94,6,51.316148,False,True,5
1.96,4,51.316899,False,True,3
1.88,12,51.318936,False,True,3
5.87,13,51.321312,False,True,7
5.92,8,51.3232,False,True,7
13.89,11,51.325283,True,False,9
13.88,12,51.327482,True,False,9
1.96,4,51.32935,False,True,3
0.97,3,51.330064,False,True,2
13.91,9,51.331798,True,False,9
6.91,9,51.33354,False,True,8
1.89,11,51.335487,False,True,3
3.95,5,51.336402,False,True,5
3.89,11,51.338279,False,True,5
3.95,5,51.339318,False,True,5
13.9,10,51.341157,True,False,9
6.87,13,51.34346,False,True,8
1.97,3,51.344039,False,True,3
13.9,10,51.345781,True,False,9
2.96,4,51.346525,False,True,4
6.92,8,51.347952,False,True,8
13.89,11,51.35011,True,False,9
3.93,7,51.351431,False,True,5
6.87,13,51.353794,False,True,8
0.98,2,51.354259,False,True,2
13.88,12,51.356429,True,False,9
3.94,6,51.357549,False,True,5
13.91,9,51.359473,True,False,9
6.92,8,51.361416,False,True,8
6.9,10,51.363267,False,True,8
2.93,7,51.364514,False,True,4
0.86,14,51.366904,False,True,2
0.95,5,51.367801,False,True,2
13.91,9,51.36938,True,False,9
0.97,3,51.36997,False,True,2
13.89,11,51.371874,True,False,9
13.91,9,51.373469,True,False,9
3.95,5,51.374371,False,True,5
1.97,3,51.374958,False,True,3
5.92,8,51.376347,False,True,7
13.85,15,51.379612,True,False,9
4.94,6,51.380751,False,True,6
13.91,9,51.382314,True,False,9
13.88,12,51.384355,True,False,9
4.93,7,51.385592,False,True,6
5.83,17,51.38884,False,True,7
0.98,2,51.389348,False,True,2
-0.13,13,51.391634,False,True,1
13.87,13,51.39431,True,False,9
13.85,15,51.397076,True,False,9
4.91,9,51.399205,False,True,6
3.91,9,51.40093,False,True,5
0.96,4,51.401714,False,True,2
6.86,14,51.404242,False,True,8
0.8,20,51.407584,False,True,2
3.91,9,51.409471,False,True,5
13.87,13,51.411799,True,False,9
13.91,9,51.413394,True,False,9
13.9,10,51.415306,True,False,9
0.97,3,51.415947,False,True,2
2.94,6,51.417066,False,True,4
3.92,8,51.418861,False,True,5
3.95,5,51.420176,False,True,5
2.96,4,51.421329,False,True,4
6.89,11,51.423353,False,True,8
4.88,12,51.425586,False,True,6
13.87,13,51.428607,True,False,9
3.95,5,51.429837,False,True,5
4.94,6,51.431019,False,True,6
13.9,10,51.432865,True,False,9
13.9,10,51.434694,True,False,9
13.91,9,51.436715,True,False,9
0.98,2,51.437169,False,True,2
1.89,11,51.439326,False,True,3
13.9,10,51.441242,True,False,9
5.92,8,51.442669,False,True,7
4.91,9,51.444274,False,True,6
1.94,6,51.445347,False,True,3
1.72,28,51.450667,False,True,3
1.97,3,51.451328,False,True,3
0.98,2,51.451782,False,True,2
1.97,3,51.45251,False,True,3
1.95,5,51.453467,False,True,3
13.9,10,51.455252,True,False,9
5.93,7,51.456539,False,True,7
5.91,9,51.458105,False,True,7
4.94,6,51.459402,False,True,6
4.92,8,51.461442,False,True,6
6.86,14,51.464026,False,True,8
13.91,9,51.465623,True,False,9
1.96,4,51.466374,False,True,3
13.86,14,51.469091,True,False,9
13.88,12,51.471416,True,False,9
2.96,4,51.472206,False,True,4
6.92,8,51.473696,False,True,8
13.89,11,51.475595,True,False,9
6.91,9,51.477223,False,True,8
5.92,8,51.479372,False,True,7
4.94,6,51.480579,False,True,6
1.94,6,51.481711,False,True,3
0.98,2,51.482156,False,True,2
13.87,13,51.484852,True,False,9
5.88,12,51.487148,False,True,7
6.82,18,51.49024,False,True,8
2.95,5,51.491154,False,True,4
13.89,11,51.493062,True,False,9
2.93,7,51.494798,False,True,4
2.93,7,51.496044,False,True,4
3.94,6,51.497121,False,True,5
6.92,8,51.498539,False,True,8
13.88,12,51.500633,True,False,9
4.94,6,51.501692,False,True,6
4.91,9,51.503221,False,True,6
6.75,25,51.507913,False,True,8
0.96,4,51.508656,False,True,2
13.89,11,51.510603,True,False,9
13.9,10,51.512349,True,False,9
4.94,6,51.513419,False,True,6
2.9,10,51.515418,False,True,4
2.96,4,51.516184,False,True,4
3.88,12,51.518197,False,True,5
6.89,11,51.520238,False,True,8
13.87,13,51.522474,True,False,9
2.94,6,51.523566,False,True,4
4.84,16,51.527423,False,True,6
0.97,3,51.528407,False,True,2
4.92,8,51.5299,False,True,6
6.92,8,51.531327,False,True,8
5.91,9,51.532887,False,True,7
3.84,16,51.535938,False,True,5
13.88,12,51.538037,True,False,9
3.93,7,51.539281,False,True,5
6.88,12,51.541332,False,True,8
13.9,10,51.543075,True,False,9
4.94,6,51.544166,False,True,6
2.94,6,51.545539,False,True,4
2.91,9,51.547116,False,True,4
1.94,6,51.548165,False,True,3
13.83,17,51.551047,True,False,9
5.91,9,51.552743,False,True,7
4.92,8,51.554173,False,True,6
5.91,9,51.556161,False,True,7
2.96,4,51.557039,False,True,4
13.9,10,51.55883,True,False,9
3.82,18,51.562202,False,True,5
6.82,18,51.565678,False,True,8
5.9,10,51.567583,False,True,7
3.91,9,51.569289,False,True,5
4.89,11,51.571381,False,True,6
2.95,5,51.572353,False,True,4
3.93,7,51.573597,False,True,5
1.97,3,51.574181,False,True,3
6.91,9,51.576121,False,True,8
1.96,4,51.577014,False,True,3
5.91,9,51.579489,False,True,7
5.83,17,51.582422,False,True,7
1.96,4,51.583156,False,True,3
4.89,11,51.585011,False,True,6
5.93,7,51.586663,False,True,7
6.9,10,51.588409,False,True,8
13.84,16,51.591118,True,False,9
3.95,5,51.592024,False,True,5
2.93,7,51.593243,False,True,4
1.95,5,51.594156,False,True,3
1.97,3,51.595347,False,True,3
3.94,6,51.596857,False,True,5
3.93,7,51.598121,False,True,5
4.91,9,51.599725,False,True,6
5.93,7,51.600952,False,True,7
1.97,3,51.601524,False,True,3
0.96,4,51.60229,False,True,2
6.89,11,51.604177,False,True,8
4.94,6,51.605256,False,True,6
5.89,11,51.607364,False,True,7
3.94,6,51.608544,False,True,5
2.89,11,51.610507,False,True,4
5.88,12,51.612592,False,True,7
13.91,9,51.614187,True,False,9
13.89,11,51.616543,True,False,9
13.87,13,51.618942,True,False,9
2.96,4,51.61974,False,True,4
0.95,5,51.620701,False,True,2
4.93,7,51.622004,False,True,6
4.91,9,51.623632,False,True,6
3.9,10,51.625416,False,True,5
5.81,19,51.629394,False,True,7
6.92,8,51.630863,False,True,8
1.95,5,51.631767,False,True,3
6.92,8,51.633158,False,True,8
5.91,9,51.634701,False,True,7
13.89,11,51.636812,True,False,9
4.93,7,51.638133,False,True,6
13.73,27,51.642819,True,False,9
1.92,8,51.64474,False,True,3
3.95,5,51.645871,False,True,5
0.98,2,51.646335,False,True,2
-0.04,4,51.647592,False,True,1
13.82,18,51.8481,True,False,9
4.92,8,51.849979,False,True,6
4.91,9,51.851787,False,True,6
-0.02,2,51.852452,False,True,1
2.96,4,51.8533,False,True,4
6.88,12,51.855417,False,True,8
6.85,15,51.858334,False,True,8
1.97,3,51.859003,False,True,3
2.85,15,51.86288,False,True,4
4.91,9,51.864613,False,True,6
3.95,5,51.865535,False,True,5
2.94,6,51.866625,False,True,4
2.96,4,51.867607,False,True,4
13.75,25,51.872412,True,False,9
5.89,11,51.874406,False,True,7
13.85,15,51.877286,True,False,9
1.97,3,51.879271,False,True,3
2.94,6,51.88043,False,True,4
3.94,6,51.881547,False,True,5
6.91,9,51.883149,False,True,8
5.91,9,51.884708,False,True,7
5.9,10,51.887121,False,True,7
3.95,5,51.888429,False,True,5
13.91,9,51.890322,True,False,9
4.91,9,51.891951,False,True,6
4.83,17,51.896079,False,True,6
0.98,2,51.896605,False,True,2
0.98,2,51.897051,False,True,2
0.98,2,51.897499,False,True,2
3.94,6,51.898899,False,True,5
4.94,6,51.900091,False,True,6
3.95,5,51.901081,False,True,5
6.89,11,51.903717,False,True,8
2.96,4,51.90452,False,True,4
5.92,8,51.905945,False,True,7
1.93,7,51.907185,False,True,3
5.92,8,51.90886,False,True,7
3.94,6,51.910228,False,True,5
13.87,13,51.913355,True,False,9
13.89,11,51.915336,True,False,9
13.9,10,51.917074,True,False,9
13.87,13,51.919555,True,False,9
13.9,10,51.921312,True,False,9
13.88,12,51.923412,True,False,9
2.95,5,51.924305,False,True,4
13.91,9,51.925874,True,False,9
1.87,13,51.929367,False,True,3
13.89,11,51.931906,True,False,9
5.89,11,51.933845,False,True,7
3.92,8,51.935272,False,True,5
5.86,14,51.937793,False,True,7
13.88,12,51.940037,True,False,9
4.88,12,51.942148,False,True,6
13.9,10,51.943948,True,False,9
1.92,8,51.946427,False,True,3
5.86,14,51.948909,False,True,7
13.91,9,51.95095,True,False,9
6.91,9,51.95288,False,True,8
13.88,12,51.955041,True,False,9
5.84,16,51.957856,False,True,7
1.95,5,51.958869,False,True,3
13.9,10,51.961835,True,False,9
13.89,11,51.964373,True,False,9
4.94,6,51.96546,False,True,6
13.89,11,51.967344,True,False,9
6.87,13,51.969882,False,True,8
13.84,16,51.972689,True,False,9
0.97,3,51.973277,False,True,2
3.95,5,51.974214,False,True,5
6.91,9,51.975829,False,True,8
4.85,15,51.979401,False,True,6
6.92,8,51.981719,False,True,8
6.86,14,51.984577,False,True,8
3.95,5,51.985617,False,True,5
13.88,12,51.988279,True,False,9
6.92,8,51.989837,False,True,8
6.85,15,51.992866,False,True,8
5.86,14,51.995671,False,True,7
13.86,14,51.998218,True,False,9
2.95,5,51.999221,False,True,4
13.85,15,52.002342,True,False,9
4.93,7,52.003757,False,True,6
13.9,10,52.005535,True,False,9
13.89,11,52.00747,True,False,9
6.88,12,52.00958,False,True,8
3.92,8,52.011512,False,True,5
0.98,2,52.012358,False,True,2
6.87,13,52.014763,False,True,8
5.93,7,52.016111,False,True,7
13.91,9,52.017759,True,False,9
6.89,11,52.019755,False,True,8
6.92,8,52.021193,False,True,8
0.98,2,52.021635,False,True,2
13.89,11,52.024269,True,False,9
0.98,2,52.024836,False,True,2
0.82,18,52.028567,False,True,2
6.87,13,52.030987,False,True,8
6.87,13,52.033796,False,True,8
6.9,10,52.035714,False,True,8
4.92,8,52.037469,False,True,6
13.89,11,52.039384,True,False,9
2.93,7,52.040628,False,True,4
5.92,8,52.042008,False,True,7
4.81,19,52.047107,False,True,6
3.93,7,52.04847,False,True,5
1.96,4,52.049245,False,True,3
3.93,7,52.050494,False,True,5
3.92,8,52.051896,False,True,5
13.91,9,52.05396,True,False,9
5.9,10,52.055686,False,True,7
3.95,5,52.056592,False,True,5
5.87,13,52.059377,False,True,7
6.92,8,52.06177,False,True,8
13.91,9,52.063755,True,False,9
3.95,5,52.064896,False,True,5
5.87,13,52.067196,False,True,7
13.91,9,52.068841,True,False,9
2.96,4,52.069858,False,True,4
13.89,11,52.07239,True,False,9
1.92,8,52.07396,False,True,3
2.95,5,52.07495,False,True,4
13.91,9,52.07658,True,False,9
2.95,5,52.077647,False,True,4
13.88,12,52.080896,True,False,9
13.86,14,52.083668,True,False,9
13.87,13,52.086204,True,False,9
2.95,5,52.087318,False,True,4
6.88,12,52.089456,False,True,8
-0.01,1,52.089734,False,True,1
3.93,7,52.091322,False,True,5
13.89,11,52.093651,True,False,9
1.92,8,52.096286,False,True,3
5.92,8,52.098149,False,True,7
3.93,7,52.099492,False,True,5
2.93,7,52.10074,False,True,4
4.94,6,52.102234,False,True,6
13.88,12,52.105259,True,False,9
13.9,10,52.107584,True,False,9
5.92,8,52.109422,False,True,7
3.95,5,52.110533,False,True,5
2.96,4,52.112631,False,True,4
2.9,10,52.114907,False,True,4
13.89,11,52.116914,True,False,9
0.98,2,52.117372,False,True,2
6.9,10,52.11922,False,True,8
1.97,3,52.120088,False,True,3
13.73,27,52.125225,True,False,9
3.93,7,52.126481,False,True,5
6.92,8,52.128683,False,True,8
6.9,10,52.130691,False,True,8
6.9,10,52.133215,False,True,8
1.97,3,52.13389,False,True,3
6.9,10,52.135717,False,True,8
2.94,6,52.13712,False,True,4
6.92,8,52.138674,False,True,8
3.95,5,52.139656,False,True,5
13.86,14,52.142166,True,False,9
6.91,9,52.144173,False,True,8
4.94,6,52.146636,False,True,6
3.93,7,52.147979,False,True,5
1.97,3,52.148596,False,True,3
1.95,5,52.149531,False,True,3
13.89,11,52.151506,True,False,9
13.86,14,52.154723,True,False,9
5.89,11,52.156735,False,True,7
4.91,9,52.158355,False,True,6
6.91,9,52.160004,False,True,8
5.91,9,52.163132,False,True,7
4.94,6,52.164368,False,True,6
4.89,11,52.166821,False,True,6
3.95,5,52.167878,False,True,5
3.94,6,52.169151,False,True,5
5.74,26,52.174216,False,True,7
2.95,5,52.175636,False,True,4
3.94,6,52.176931,False,True,5
13.89,11,52.179947,True,False,9
0.98,2,52.180477,False,True,2
5.92,8,52.181954,False,True,7
1.91,9,52.183575,False,True,3
2.96,4,52.184395,False,True,4
5.89,11,52.187515,False,True,7
2.95,5,52.188568,False,True,4
13.89,11,52.190503,True,False,9
0.98,2,52.190922,False,True,2
6.9,10,52.192678,False,True,8
0.98,2,52.193098,False,True,2
2.91,9,52.195701,False,True,4
2.96,4,52.196989,False,True,4
5.9,10,52.199041,False,True,7
13.89,11,52.201175,True,False,9
6.92,8,52.203588,False,True,8
13.9,10,52.205601,True,False,9
13.9,10,52.207416,True,False,9
4.94,6,52.20867,False,True,6
1.95,5,52.209613,False,True,3
-0.13,13,52.214257,False,True,1
4.92,8,52.216536,False,True,6
4.93,7,52.217895,False,True,6
2.93,7,52.220258,False,True,4
2.96,4,52.221622,False,True,4
5.85,15,52.224675,False,True,7
1.94,6,52.225812,False,True,3
5.93,7,52.227114,False,True,7
2.96,4,52.229411,False,True,4
2.96,4,52.230415,False,True,4
6.91,9,52.232244,False,True,8
13.9,10,52.234233,True,False,9
13.9,10,52.235979,True,False,9
2.96,4,52.236887,False,True,4
13.9,10,52.238671,True,False,9
3.93,7,52.240008,False,True,5
2.96,4,52.241155,False,True,4
1.97,3,52.241779,False,True,3
3.95,5,52.242707,False,True,5
13.8,20,52.246638,True,False,9
13.88,12,52.248813,True,False,9
4.91,9,52.25048,False,True,6
