#{"t_start": 1787349746.6989388, "env_id": "None"}
r,l,t,success,collision,max_y
-0.13,13,109.653072,False,True,1
2.88,12,109.661253,False,True,4
1.75,25,109.677128,False,True,3
-0.02,2,109.679547,False,True,1
2.85,15,109.688597,False,True,4
1.9,10,109.696695,False,True,3
2.01,99,109.762281,False,True,4
-2.0,100,109.830092,False,False,4
5.64,36,109.856054,False,True,7
-3.0,100,109.922599,False,False,3
2.16,84,109.982233,False,True,4
3.75,25,109.998324,False,True,5
0.98,2,109.998797,False,True,2
0.65,35,110.024057,False,True,2
-0.11,11,110.031766,False,True,1
1.41,59,110.073273,False,True,3
0.92,8,110.07876,False,True,2
0.88,12,110.087392,False,True,2
0.57,43,110.114818,False,True,2
2.86,14,110.125036,False,True,4
1.35,65,110.168995,False,True,3
0.98,2,110.171568,False,True,2
2.8,20,110.184925,False,True,4
2.33,67,110.226884,False,True,4
0.98,2,110.22981,False,True,2
5.11,89,110.289359,False,True,7
0.97,3,110.29229,False,True,2
4.31,69,110.336355,False,True,6
5.84,16,110.347022,False,True,7
0.24,76,110.397492,False,True,2
-1.0,100,110.463069,False,False,5
0.9,10,110.470566,False,True,2
0.35,65,110.513787,False,True,2
2.93,7,110.519094,False,True,4
1.64,36,110.545133,False,True,3
2.18,82,110.597835,False,True,4
0.25,75,110.648225,False,True,2
2.67,33,110.669275,False,True,4
-3.0,100,110.735189,False,False,3
1.02,98,110.799261,False,True,3
-3.0,100,110.866876,False,False,3
2.92,8,110.872427,False,True,4
-0.07,7,110.875492,False,True,1
0.0,100,110.939927,False,False,6
-1.0,100,111.007141,False,False,5
0.82,18,111.020319,False,True,2
0.97,3,111.023045,False,True,2
3.69,31,111.041788,False,True,5
0.16,84,111.098395,False,True,2
-4.0,100,111.1645,False,False,2
1.4,60,111.203087,False,True,3
-0.07,7,111.208533,False,True,1
1.87,13,111.216948,False,True,3
1.62,38,111.244107,False,True,3
1.67,33,111.265331,False,True,3
-3.0,100,111.330128,False,False,3
2.81,19,111.344598,False,True,4
-3.0,100,111.411291,False,False,3
-2.0,100,111.476901,False,False,4
1.47,53,111.510679,False,True,3
1.94,6,111.515855,False,True,3
5.52,48,111.548856,False,True,7
0.27,73,111.596896,False,True,2
2.32,68,111.641063,False,True,4
0.98,2,111.641612,False,True,2
0.37,63,111.68428,False,True,2
-0.01,1,111.684485,False,True,1
-0.02,2,111.686949,False,True,1
0.43,57,111.725558,False,True,2
1.15,85,111.781103,False,True,3
1.11,89,111.840989,False,True,3
1.09,91,111.984153,False,True,3
1.78,22,112.003881,False,True,3
1.33,67,112.049162,False,True,3
-0.02,2,112.049528,False,True,1
0.0,100,112.117048,False,False,6
-3.0,100,112.184362,False,False,3
0.98,2,112.187005,False,True,2
2.86,14,112.195231,False,True,4
1.82,18,112.208104,False,True,3
-0.08,8,112.213468,False,True,1
-3.0,100,112.280172,False,False,3
-3.0,100,112.346916,False,False,3
0.51,49,112.378973,False,True,2
1.76,24,112.395853,False,True,3
1.72,28,112.414442,False,True,3
0.24,76,112.46443,False,True,2
0.94,6,112.46783,False,True,2
-0.14,14,112.479294,False,True,1
1.29,71,112.528611,False,True,3
3.4,60,112.567631,False,True,5
0.32,68,112.611396,False,True,2
2.8,20,112.625436,False,True,4
-3.0,100,112.691884,False,False,3
1.27,73,112.739243,False,True,3
-3.0,100,112.80312,False,False,3
2.75,25,112.820234,False,True,4
-2.0,100,112.887668,False,False,4
0.94,6,112.893267,False,True,2
2.7,30,112.913567,False,True,4
4.04,96,112.983126,False,True,6
2.44,56,113.02077,False,True,4
2.28,72,113.068885,False,True,4
1.0,100,113.133984,False,False,7
2.84,16,113.145373,False,True,4
3.2,80,113.198315,False,True,5
5.36,64,113.240759,False,True,7
1.95,5,113.243583,False,True,3
0.3,70,113.29157,False,True,2
1.82,18,113.302511,False,True,3
-3.0,100,113.367576,False,False,3
2.01,99,113.431891,False,True,4
-3.0,100,113.49908,False,False,3
3.42,58,113.538539,False,True,5
0.96,4,113.541562,False,True,2
0.57,43,113.5681,False,True,2
0.32,68,113.614698,False,True,2
-2.0,100,113.68097,False,False,4
1.79,21,113.696231,False,True,3
0.43,57,113.732527,False,True,2
1.66,34,113.754841,False,True,3
1.89,11,113.762804,False,True,3
0.9,10,113.770859,False,True,2
-2.0,100,113.836878,False,False,4
1.56,44,113.867174,False,True,3
0.9,10,113.872919,False,True,2
2.91,9,113.878766,False,True,4
-0.02,2,113.881321,False,True,1
0.79,21,113.896235,False,True,2
2.12,88,113.955571,False,True,4
2.55,45,113.985114,False,True,4
2.29,71,114.031732,False,True,4
-3.0,100,114.100601,False,False,3
2.71,29,114.119687,False,True,4
0.79,21,114.135652,False,True,2
2.44,56,114.172188,False,True,4
0.96,4,114.17514,False,True,2
0.98,2,114.175548,False,True,2
-4.0,100,114.24348,False,False,2
0.66,34,114.268035,False,True,2
2.08,92,114.331488,False,True,4
4.18,82,114.384251,False,True,6
-3.0,100,114.450037,False,False,3
0.61,39,114.476139,False,True,2
3.91,9,114.48167,False,True,5
-2.0,100,114.549835,False,False,4
1.81,19,114.56297,False,True,3
-0.02,2,114.563295,False,True,1
2.68,32,114.58663,False,True,4
1.38,62,114.627956,False,True,3
1.26,74,114.675071,False,True,3
0.96,4,114.677757,False,True,2
0.26,74,114.729461,False,True,2
0.0,100,114.795363,False,False,6
2.27,73,114.842095,False,True,4
-2.0,100,114.907727,False,False,4
2.54,46,114.940777,False,True,4
2.69,31,114.961537,False,True,4
2.24,76,115.011907,False,True,4
0.83,17,115.024748,False,True,2
0.96,4,115.027719,False,True,2
1.78,22,115.04231,False,True,3
2.86,14,115.052818,False,True,4
4.34,66,115.095418,False,True,6
-1.0,100,115.163673,False,False,5
1.54,46,115.193793,False,True,3
0.65,35,115.214851,False,True,2
-4.0,100,115.355588,False,False,2
0.96,4,115.358472,False,True,2
0.94,6,115.363868,False,True,2
-0.07,7,115.369794,False,True,1
0.98,2,115.37018,False,True,2
0.93,7,115.375585,False,True,2
-2.0,100,115.444575,False,False,4
1.4,60,115.484115,False,True,3
3.79,21,115.497587,False,True,5
1.3,70,115.546123,False,True,3
-3.0,100,115.611779,False,False,3
0.98,2,115.61212,False,True,2
0.33,67,115.656375,False,True,2
0.97,3,115.659176,False,True,2
0.98,2,115.659557,False,True,2
1.73,27,115.679336,False,True,3
1.96,4,115.682136,False,True,3
1.65,35,115.707783,False,True,3
0.93,7,115.710891,False,True,2
3.65,35,115.734538,False,True,5
-2.0,100,115.799978,False,False,4
1.22,78,115.853213,False,True,3
2.47,53,115.887259,False,True,4
0.97,3,115.889988,False,True,2
2.8,20,115.903646,False,True,4
1.17,83,115.960902,False,True,3
-2.0,100,116.031443,False,False,4
0.95,5,116.036406,False,True,2
-3.0,100,116.102185,False,False,3
1.42,58,116.142553,False,True,3
3.7,30,116.163529,False,True,5
0.82,18,116.174496,False,True,2
0.53,47,116.206271,False,True,2
2.03,97,116.286645,False,True,4
0.34,66,116.411097,False,True,2
2.85,15,116.422243,False,True,4
4.93,7,116.429149,False,True,6
4.48,52,116.472461,False,True,6
-0.04,4,116.475738,False,True,1
2.69,31,116.499825,False,True,4
0.72,28,116.520478,False,True,2
2.86,14,116.530253,False,True,4
-3.0,100,116.60158,False,False,3
-4.0,100,116.670607,False,False,2
0.94,6,116.676012,False,True,2
1.76,24,116.692735,False,True,3
0.51,49,116.725249,False,True,2
5.08,92,116.785981,False,True,7
0.98,2,116.788466,False,True,2
1.05,95,116.851657,False,True,3
-3.0,100,116.922234,False,False,3
2.02,98,116.990482,False,True,4
1.83,17,117.001393,False,True,3
-0.04,4,117.004553,False,True,1
2.01,99,117.072518,False,True,4
-1.0,100,117.140183,False,False,5
1.7,30,117.159795,False,True,3
-3.0,100,117.228052,False,False,3
-2.0,100,117.295742,False,False,4
0.93,7,117.301368,False,True,2
1.37,63,117.346041,False,True,3
-2.0,100,117.415727,False,False,4
0.36,64,117.461316,False,True,2
4.44,56,117.501516,False,True,6
0.41,59,117.557046,False,True,2
1.17,83,117.627263,False,True,3
2.0,100,117.700169,False,True,4
-3.0,100,117.769251,False,False,3
1.33,67,117.813954,False,True,3
2.91,9,117.819514,False,True,4
0.98,2,117.8225,False,True,2
-3.0,100,117.891518,False,False,3
3.48,52,117.926481,False,True,5
5.32,68,117.97496,False,True,7
1.62,38,117.999764,False,True,3
3.88,12,118.012897,False,True,5
-1.0,100,118.148659,False,False,5
-2.0,100,118.22132,False,False,4
3.72,28,118.241503,False,True,5
1.38,62,118.285647,False,True,3
1.79,21,118.299009,False,True,3
0.95,5,118.302072,False,True,2
2.07,93,118.4339,False,True,4
0.64,36,118.464975,False,True,2
-4.0,100,118.540646,False,False,2
1.13,87,118.607144,False,True,3
1.93,7,118.613577,False,True,3
0.8,20,118.628683,False,True,2
1.94,6,118.634431,False,True,3
2.88,12,118.643278,False,True,4
2.07,93,118.713069,False,True,4
-1.0,100,118.78352,False,False,5
0.0,100,118.855028,False,False,6
0.35,65,118.901501,False,True,2
0.41,59,118.941416,False,True,2
2.85,15,118.954199,False,True,4
-2.0,100,119.033206,False,False,4
2.21,79,119.106547,False,True,4
3.62,38,119.137364,False,True,5
0.58,42,119.167829,False,True,2
3.01,99,119.244509,False,True,5
2.57,43,119.279009,False,True,4
1.7,30,119.300308,False,True,3
1.74,26,119.320866,False,True,3
1.32,68,119.3724,False,True,3
4.41,59,119.414968,False,True,6
3.57,43,119.442585,False,True,5
0.98,2,119.445432,False,True,2
-1.0,100,119.515631,False,False,5
0.38,62,119.559498,False,True,2
-3.0,100,119.630418,False,False,3
-2.0,100,119.698373,False,False,4
0.34,66,119.74538,False,True,2
1.94,6,119.748759,False,True,3
2.17,83,119.807072,False,True,4
-1.0,100,119.875786,False,False,5
1.65,35,119.8999,False,True,3
2.81,19,119.914935,False,True,4
-4.0,100,120.001994,False,False,2
2.13,87,120.102961,False,True,4
2.56,44,120.13553,False,True,4
2.66,34,120.162792,False,True,4
-0.09,9,120.168883,False,True,1
-1.0,100,120.239467,False,False,5
3.64,36,120.264017,False,True,5
0.28,72,120.317248,False,True,2
-3.0,100,120.389222,False,False,3
1.59,41,120.417214,False,True,3
1.78,22,120.433238,False,True,3
-2.0,100,120.505348,False,False,4
0.0,100,120.57338,False,False,6
1.39,61,120.614506,False,True,3
1.72,28,120.634363,False,True,3
3.06,94,120.701542,False,True,5
0.63,37,120.726652,False,True,2
-3.0,100,120.795549,False,False,3
1.57,43,120.832789,False,True,3
1.71,29,120.854064,False,True,3
5.11,89,120.914683,False,True,7
-1.0,100,120.986431,False,False,5
3.24,76,121.042347,False,True,5
5.67,33,121.065024,False,True,7
-4.0,100,121.135786,False,False,2
-4.0,100,121.204084,False,False,2
-4.0,100,121.274192,False,False,2
1.51,49,121.311228,False,True,3
-1.0,100,121.382697,False,False,5
1.01,99,121.452532,False,True,3
3.49,51,121.496091,False,True,5
0.45,55,121.536959,False,True,2
3.75,25,121.553792,False,True,5
0.58,42,121.585548,False,True,2
0.51,49,121.619106,False,True,2
2.51,49,121.656351,False,True,4
1.95,5,121.659572,False,True,3
3.1,90,121.723173,False,True,5
2.25,75,121.77471,False,True,4
0.67,33,121.798255,False,True,2
0.42,58,121.83768,False,True,2
1.67,33,121.862244,False,True,3
3.14,86,121.92037,False,True,5
0.98,2,121.923297,False,True,2
3.08,92,121.99707,False,True,5
-0.02,2,121.997515,False,True,1
0.61,39,122.025657,False,True,2
2.25,75,122.081291,False,True,4
-4.0,100,122.152851,False,False,2
1.75,25,122.17132,False,True,3
1.0,100,122.241333,False,False,7
1.66,34,122.265582,False,True,3
-3.0,100,122.341806,False,False,3
0.96,4,122.344761,False,True,2
0.95,5,122.350662,False,True,2
2.45,55,122.403271,False,True,4
1.8,20,122.417315,False,True,3
2.22,78,122.47454,False,True,4
-3.0,100,122.544524,False,False,3
2.38,62,122.58838,False,True,4
1.07,93,122.657221,False,True,3
-2.0,100,122.72611,False,False,4
-4.0,100,122.794614,False,False,2
4.61,39,122.820574,False,True,6
-1.0,100,122.892865,False,False,5
1.65,35,122.918405,False,True,3
3.5,50,122.954417,False,True,5
1.0,100,123.023708,False,False,7
0.96,4,123.026554,False,True,2
1.97,3,123.027158,False,True,3
-2.0,100,123.094908,False,False,4
-4.0,100,123.167298,False,False,2
2.48,52,123.204515,False,True,4
-0.05,5,123.209998,False,True,1
1.0,100,123.28014,False,False,7
0.93,7,123.283554,False,True,2
2.36,64,123.328798,False,True,4
0.23,77,123.381996,False,True,2
1.35,65,123.425127,False,True,3
-0.07,7,123.430605,False,True,1
-4.0,100,123.501448,False,False,2
-3.0,100,123.569542,False,False,3
-0.09,9,123.575109,False,True,1
-4.0,100,123.644751,False,False,2
0.93,7,123.650274,False,True,2
1.35,65,123.693643,False,True,3
2.88,12,123.702062,False,True,4
2.52,48,123.736437,False,True,4
-4.0,100,123.804276,False,False,2
1.88,12,123.812178,False,True,3
2.3,70,123.859419,False,True,4
1.77,23,123.877133,False,True,3
-2.0,100,123.946694,False,False,4
0.96,4,123.949738,False,True,2
0.98,2,123.952403,False,True,2
-0.03,3,123.952973,False,True,1
1.46,54,123.992334,False,True,3
1.05,95,124.059119,False,True,3
-0.05,5,124.06258,False,True,1
3.36,64,124.107937,False,True,5
-0.06,6,124.111096,False,True,1
-3.0,100,124.177562,False,False,3
0.37,63,124.22099,False,True,2
3.44,56,124.260263,False,True,5
1.33,67,124.307953,False,True,3
-1.0,100,124.376444,False,False,5
1.3,70,124.422977,False,True,3
1.71,29,124.446163,False,True,3
-3.0,100,124.514224,False,False,3
1.75,25,124.530705,False,True,3
1.42,58,124.568849,False,True,3
1.76,24,124.586721,False,True,3
-1.0,100,124.657334,False,False,5
0.96,4,124.661126,False,True,2
1.42,58,124.700847,False,True,3
3.25,75,124.754383,False,True,5
0.59,41,124.780719,False,True,2
0.94,6,124.783772,False,True,2
2.86,14,124.794411,False,True,4
0.8,20,124.80855,False,True,2
3.9,10,124.814714,False,True,5
-0.01,1,124.81704,False,True,1
1.12,88,124.877823,False,True,3
-3.0,100,124.947976,False,False,3
1.41,59,124.988854,False,True,3
0.91,9,124.996562,False,True,2
2.57,43,125.023589,False,True,4
-4.0,100,125.094401,False,False,2
1.46,54,125.135097,False,True,3
4.12,88,125.196861,False,True,6
3.29,71,125.247382,False,True,5
1.37,63,125.290828,False,True,3
-0.03,3,125.29346,False,True,1
1.37,63,125.336345,False,True,3
2.22,78,125.387706,False,True,4
-1.0,100,125.456235,False,False,5
-2.0,100,125.523059,False,False,4
1.81,19,125.537591,False,True,3
-4.0,100,125.605672,False,False,2
4.53,47,125.639022,False,True,6
6.49,51,125.674805,False,True,8
1.18,82,125.729484,False,True,3
2.67,33,125.751218,False,True,4
-3.0,100,125.82037,False,False,3
-3.0,100,125.888454,False,False,3
2.88,12,125.896543,False,True,4
2.48,52,125.931711,False,True,4
1.62,38,125.960809,False,True,3
-4.0,100,126.030803,False,False,2
0.0,100,126.0985,False,False,6
-4.0,100,126.166317,False,False,2
1.22,78,126.221073,False,True,3
1.62,38,126.248922,False,True,3
-2.0,100,126.316244,False,False,4
3.0,100,126.383983,False,True,5
-4.0,100,126.453302,False,False,2
0.97,3,126.455969,False,True,2
1.56,44,126.485416,False,True,3
0.93,7,126.488938,False,True,2
2.51,49,126.524164,False,True,4
1.34,66,126.568561,False,True,3
2.4,60,126.609214,False,True,4
4.08,92,126.671744,False,True,6
0.98,2,126.674554,False,True,2
1.71,29,126.695042,False,True,3
0.96,4,126.698008,False,True,2
0.98,2,126.698368,False,True,2
-1.0,100,126.769774,False,False,5
1.45,55,126.807973,False,True,3
1.91,9,126.813453,False,True,3
0.94,6,126.819247,False,True,2
1.49,51,126.856952,False,True,3
2.82,18,126.868227,False,True,4
1.54,46,126.899514,False,True,3
3.82,18,126.911403,False,True,5
1.72,28,126.931186,False,True,3
1.07,93,126.996964,False,True,3
-1.0,100,127.064898,False,False,5
1.18,82,127.123281,False,True,3
1.86,14,127.132958,False,True,3
1.08,92,127.198083,False,True,3
-2.0,100,127.266187,False,False,4
-3.0,100,127.335357,False,False,3
0.0,100,127.405461,False,False,6
1.53,47,127.437238,False,True,3
-3.0,100,127.50696,False,False,3
0.51,49,127.54115,False,True,2
1.2,80,127.596889,False,True,3
1.66,34,127.621088,False,True,3
2.5,50,127.653472,False,True,4
1.0,100,127.722088,False,False,7
2.57,43,127.753427,False,True,4
-4.0,100,127.821877,False,False,2
2.76,24,127.839138,False,True,4
2.1,90,127.900531,False,True,4
2.84,16,127.912843,False,True,4
0.0,100,127.985685,False,False,6
0.98,2,127.986192,False,True,2
-3.0,100,128.054197,False,False,3
0.94,6,128.059691,False,True,2
-3.0,100,128.131215,False,False,3
2.32,68,128.179725,False,True,4
0.9,10,128.18538,False,True,2
0.71,29,128.207709,False,True,2
-3.0,100,128.277343,False,False,3
-1.0,100,128.345514,False,False,5
0.97,3,128.348359,False,True,2
0.97,3,128.351176,False,True,2
-5.0,100,128.421718,False,False,1
0.96,4,128.424577,False,True,2
-3.0,100,128.49435,False,False,3
0.34,66,128.541674,False,True,2
-3.0,100,128.614355,False,False,3
1.66,34,128.640219,False,True,3
-2.0,100,128.714362,False,False,4
0.91,9,128.720761,False,True,2
-3.0,100,128.811333,False,False,3
1.06,94,128.880208,False,True,3
3.19,81,128.935383,False,True,5
-0.03,3,128.939039,False,True,1
-2.0,100,129.011287,False,False,4
-2.0,100,129.080657,False,False,4
3.33,67,129.125491,False,True,5
1.34,66,129.17387,False,True,3
2.46,54,129.211338,False,True,4
1.6,40,129.23954,False,True,3
4.45,55,129.278146,False,True,6
2.68,32,129.301057,False,True,4
-4.0,100,129.369096,False,False,2
1.41,59,129.410203,False,True,3
-3.0,100,129.478328,False,False,3
-1.0,100,129.54722,False,False,5
-2.0,100,129.648229,False,False,4
2.93,7,129.654588,False,True,4
1.24,76,129.70772,False,True,3
-1.0,100,129.777646,False,False,5
2.46,54,129.81287,False,True,4
-2.0,100,129.882595,False,False,4
0.47,53,129.918689,False,True,2
-3.0,100,129.991909,False,False,3
2.02,98,130.059819,False,True,4
0.98,2,130.060214,False,True,2
2.88,12,130.06868,False,True,4
-2.0,100,130.138884,False,False,4
2.21,79,130.192997,False,True,4
-3.0,100,130.261091,False,False,3
-3.0,100,130.328782,False,False,3
1.27,73,130.379145,False,True,3
0.89,11,130.387344,False,True,2
0.9,10,130.395052,False,True,2
-4.0,100,130.46396,False,False,2
0.98,2,130.464503,False,True,2
1.22,78,130.519165,False,True,3
-3.0,100,130.587605,False,False,3
0.98,2,130.588045,False,True,2
0.95,5,130.591022,False,True,2
4.02,98,130.660018,False,True,6
1.79,21,130.673301,False,True,3
-0.06,6,130.678537,False,True,1
1.09,91,130.742065,False,True,3
0.98,2,130.74487,False,True,2
0.45,55,130.783622,False,True,2
3.55,45,130.812968,False,True,5
-3.0,100,130.883221,False,False,3
-4.0,100,130.950313,False,False,2
-4.0,100,131.021242,False,False,2
1.0,100,131.090904,False,False,7
-3.0,100,131.161664,False,False,3
-3.0,100,131.234408,False,False,3
-2.0,100,131.306342,False,False,4
-2.0,100,131.374361,False,False,4
-2.0,100,131.444956,False,False,4
1.1,90,131.506252,False,True,3
1.78,22,131.522557,False,True,3
-4.0,100,131.590928,False,False,2
-3.0,100,131.661529,False,False,3
0.92,8,131.666912,False,True,2
0.98,2,131.667262,False,True,2
1.58,42,131.696684,False,True,3
0.95,5,131.699942,False,True,2
1.1,90,131.763577,False,True,3
-0.02,2,131.763934,False,True,1
-4.0,100,131.831838,False,False,2
-0.08,8,131.837573,False,True,1
-2.0,100,131.907246,False,False,4
0.44,56,131.945094,False,True,2
-3.0,100,132.013997,False,False,3
0.83,17,132.025353,False,True,2
-2.0,100,132.094985,False,False,4
3.49,51,132.130976,False,True,5
-2.0,100,132.198156,False,False,4
1.38,62,132.244161,False,True,3
-2.0,100,132.311957,False,False,4
-1.0,100,132.38033,False,False,5
-4.0,100,132.45167,False,False,2
0.83,17,132.466638,False,True,2
1.39,61,132.512199,False,True,3
0.95,5,132.515233,False,True,2
-3.0,100,132.585618,False,False,3
2.34,66,132.634287,False,True,4
0.94,6,132.637501,False,True,2
0.87,13,132.648707,False,True,2
-2.0,100,132.717902,False,False,4
-3.0,100,132.789468,False,False,3
0.96,4,132.792311,False,True,2
0.0,100,132.859894,False,False,6
0.88,12,132.86846,False,True,2
3.02,98,132.935141,False,True,5
1.34,66,132.984667,False,True,3
-1.0,100,133.057882,False,False,5
-3.0,100,133.128737,False,False,3
-4.0,100,133.21959,False,False,2
-0.03,3,133.220086,False,True,1
-1.0,100,133.291096,False,False,5
-4.0,100,133.361762,False,False,2
0.19,81,133.421134,False,True,2
2.34,66,133.468939,False,True,4
0.95,5,133.472411,False,True,2
-5.0,100,133.543109,False,False,1
-4.0,100,133.615055,False,False,2
-4.0,100,133.684376,False,False,2
1.37,63,133.730321,False,True,3
2.1,90,133.792955,False,True,4
0.98,2,133.793549,False,True,2
-1.0,100,133.863873,False,False,5
-2.0,100,133.931744,False,False,4
1.5,50,133.966411,False,True,3
-2.0,100,134.036368,False,False,4
1.21,79,134.089226,False,True,3
-1.0,100,134.159299,False,False,5
-3.0,100,134.22725,False,False,3
0.85,15,134.239122,False,True,2
-3.0,100,134.311688,False,False,3
-0.03,3,134.31459,False,True,1
0.96,4,134.317738,False,True,2
0.94,6,134.321305,False,True,2
0.98,2,134.324093,False,True,2
1.7,30,134.344492,False,True,3
-0.02,2,134.347122,False,True,1
0.83,17,134.359332,False,True,2
2.34,66,134.406446,False,True,4
-0.06,6,134.40974,False,True,1
-1.0,100,134.47876,False,False,5
-3.0,100,134.549179,False,False,3
0.86,14,134.560159,False,True,2
-1.0,100,134.630169,False,False,5
1.42,58,134.670857,False,True,3
-3.0,100,134.746232,False,False,3
-2.0,100,134.820623,False,False,4
0.46,54,134.862936,False,True,2
-3.0,100,134.934101,False,False,3
1.94,6,134.937899,False,True,3
-1.0,100,135.009796,False,False,5
-2.0,100,135.077918,False,False,4
-2.0,100,135.14596,False,False,4
2.14,86,135.209618,False,True,4
2.41,59,135.249683,False,True,4
-3.0,100,135.318706,False,False,3
-3.0,100,135.386186,False,False,3
-4.0,100,135.456057,False,False,2
-2.0,100,135.525217,False,False,4
0.54,46,135.557847,False,True,2
-3.0,100,135.626059,False,False,3
0.0,100,135.696024,False,False,6
1.37,63,135.740132,False,True,3
-3.0,100,135.807569,False,False,3
0.98,2,135.807996,False,True,2
-0.02,2,135.810512,False,True,1
0.94,6,135.813366,False,True,2
1.63,37,135.839723,False,True,3
0.79,21,135.855617,False,True,2
0.97,3,135.856266,False,True,2
1.52,48,135.892897,False,True,3
1.0,100,135.961849,False,True,3
2.01,99,136.031605,False,True,4
1.02,98,136.101325,False,True,3
2.62,38,136.126372,False,True,4
0.96,4,136.129791,False,True,2
-0.05,5,136.132997,False,True,1
2.84,16,136.144949,False,True,4
-3.0,100,136.215243,False,False,3
-0.06,6,136.220757,False,True,1
-2.0,100,136.289716,False,False,4
0.97,3,136.292633,False,True,2
0.95,5,136.295532,False,True,2
3.84,16,136.307369,False,True,5
-3.0,100,136.37665,False,False,3
-2.0,100,136.446338,False,False,4
0.6,40,136.472945,False,True,2
0.94,6,136.476144,False,True,2
-3.0,100,136.545692,False,False,3
4.11,89,136.608933,False,True,6
-2.0,100,136.676018,False,False,4
0.0,100,136.744758,False,False,6
-2.0,100,136.813125,False,False,4
0.0,100,136.882565,False,False,6
3.25,75,136.932223,False,True,5
-2.0,100,137.008263,False,False,4
-4.0,100,137.087343,False,False,2
-0.02,2,137.089998,False,True,1
2.86,14,137.100488,False,True,4
-4.0,100,137.179471,False,False,2
2.9,10,137.188757,False,True,4
1.68,32,137.212743,False,True,3
0.96,4,137.215626,False,True,2
-3.0,100,137.285701,False,False,3
1.15,85,137.346214,False,True,3
2.09,91,137.411428,False,True,4
-0.04,4,137.414089,False,True,1
-1.0,100,137.482405,False,False,5
1.78,22,137.497208,False,True,3
0.56,44,137.530995,False,True,2
-2.0,100,137.599094,False,False,4
-2.0,100,137.666492,False,False,4
-1.0,100,137.734917,False,False,5
1.88,12,137.744113,False,True,3
-1.0,100,137.812986,False,False,5
2.48,52,137.848793,False,True,4
-1.0,100,137.919058,False,False,5
1.5,50,137.956544,False,True,3
-3.0,100,138.023876,False,False,3
0.9,10,138.030089,False,True,2
-0.04,4,138.033194,False,True,1
-0.07,7,138.038956,False,True,1
0.78,22,138.055187,False,True,2
0.73,27,138.072354,False,True,2
0.0,100,138.141126,False,False,6
0.0,100,138.211102,False,False,6
3.44,56,138.249495,False,True,5
0.97,3,138.252394,False,True,2
0.42,58,138.294674,False,True,2
-2.0,100,138.46914,False,False,4
1.66,34,138.494106,False,True,3
-3.0,100,138.568202,False,False,3
-2.0,100,138.648141,False,False,4
-2.0,100,138.719279,False,False,4
-4.0,100,138.789447,False,False,2
-3.0,100,138.859127,False,False,3
0.0,100,138.928631,False,False,6
0.84,16,138.941605,False,True,2
0.98,2,138.944397,False,True,2
0.0,100,139.014373,False,False,6
0.98,2,139.014811,False,True,2
0.98,2,139.017633,False,True,2
-1.0,100,139.086916,False,False,5
-1.0,100,139.155589,False,False,5
0.48,52,139.191291,False,True,2
2.05,95,139.2575,False,True,4
-1.0,100,139.327919,False,False,5
1.55,45,139.361171,False,True,3
0.98,2,139.361575,False,True,2
3.06,94,139.42755,False,True,5
0.0,100,139.495979,False,False,6
-1.0,100,139.562756,False,False,5
0.97,3,139.563279,False,True,2
-3.0,100,139.633345,False,False,3
-0.05,5,139.638358,False,True,1
1.04,96,139.704093,False,True,3
5.31,69,139.75075,False,True,7
-3.0,100,139.819648,False,False,3
3.24,76,139.871432,False,True,5
0.37,63,139.914276,False,True,2
1.27,73,139.970048,False,True,3
-3.0,100,140.045655,False,False,3
0.98,2,140.046053,False,True,2
0.64,36,140.07114,False,True,2
-0.05,5,140.076656,False,True,1
0.53,47,140.108726,False,True,2
1.32,68,140.157151,False,True,3
0.98,2,140.159807,False,True,2
-0.1,10,140.165749,False,True,1
-0.77,77,140.220451,False,True,1
-0.71,71,140.266455,False,True,1
0.36,64,140.309788,False,True,2
1.09,91,140.376946,False,True,3
-0.24,24,140.394764,False,True,1
-2.0,100,140.465149,False,False,4
-2.0,100,140.532016,False,False,4
-4.0,100,140.599734,False,False,2
-3.0,100,140.686792,False,False,3
2.47,53,140.724477,False,True,4
2.46,54,140.763469,False,True,4
-2.0,100,140.837081,False,False,4
-3.0,100,140.913212,False,False,3
-3.0,100,140.985716,False,False,3
0.55,45,141.016989,False,True,2
1.68,32,141.03988,False,True,3
1.45,55,141.080057,False,True,3
4.4,60,141.121455,False,True,6
1.12,88,141.181402,False,True,3
1.49,51,141.218259,False,True,3
0.51,49,141.253581,False,True,2
0.88,12,141.261671,False,True,2
4.23,77,141.31413,False,True,6
-4.0,100,141.382399,False,False,2
0.58,42,141.413637,False,True,2
-2.0,100,141.481272,False,False,4
4.92,8,141.487373,False,True,6
0.54,46,141.516686,False,True,2
1.0,100,141.585736,False,False,7
2.71,29,141.604727,False,True,4
0.0,100,141.672386,False,False,6
-0.12,12,141.68035,False,True,1
1.49,51,141.717201,False,True,3
0.93,7,141.722694,False,True,2
-0.66,66,141.765977,False,True,1
2.56,44,141.796478,False,True,4
0.98,2,141.799286,False,True,2
-0.73,73,141.850177,False,True,1
0.98,2,141.852908,False,True,2
-2.0,100,141.921557,False,False,4
-2.0,100,141.993222,False,False,4
0.98,2,141.993629,False,True,2
2.76,24,142.011245,False,True,4
3.28,72,142.061928,False,True,5
-0.69,69,142.111667,False,True,1
-0.22,22,142.128976,False,True,1
-3.0,100,142.197875,False,False,3
0.39,61,142.239577,False,True,2
-3.0,100,142.309107,False,False,3
