#{"t_start": 1787293820.114788, "env_id": "None"}
r,l,t,success,collision,max_y
1.97,3,57.158916,False,True,3
13.87,13,57.161072,True,False,9
3.94,6,57.162095,False,True,5
5.9,10,57.163769,False,True,7
5.92,8,57.165123,False,True,7
5.87,13,57.16727,False,True,7
3.94,6,57.168295,False,True,5
3.94,6,57.169327,False,True,5
5.91,9,57.17083,False,True,7
13.83,17,57.17363,True,False,9
5.89,11,57.175471,False,True,7
3.91,9,57.17698,False,True,5
3.94,6,57.178007,False,True,5
5.88,12,57.179988,False,True,7
3.93,7,57.181199,False,True,5
5.86,14,57.183545,False,True,7
13.9,10,57.185255,True,False,9
5.92,8,57.186643,False,True,7
3.91,9,57.188189,False,True,5
3.92,8,57.189794,False,True,5
3.87,13,57.192049,False,True,5
5.81,19,57.195228,False,True,7
5.87,13,57.197415,False,True,7
3.94,6,57.198473,False,True,5
5.83,17,57.201503,False,True,7
3.94,6,57.202822,False,True,5
3.91,9,57.204475,False,True,5
1.96,4,57.205233,False,True,3
13.87,13,57.207531,True,False,9
5.9,10,57.20929,False,True,7
3.88,12,57.211475,False,True,5
13.9,10,57.213355,True,False,9
5.91,9,57.214895,False,True,7
1.94,6,57.215929,False,True,3
5.92,8,57.217333,False,True,7
5.86,14,57.21991,False,True,7
3.92,8,57.221366,False,True,5
3.84,16,57.224084,False,True,5
3.91,9,57.225661,False,True,5
13.88,12,57.227709,True,False,9
3.92,8,57.229098,False,True,5
5.92,8,57.230478,False,True,7
3.84,16,57.233194,False,True,5
3.92,8,57.2346,False,True,5
3.86,14,57.236955,False,True,5
3.86,14,57.23942,False,True,5
13.86,14,57.241781,True,False,9
13.88,12,57.243852,True,False,9
3.93,7,57.245051,False,True,5
5.86,14,57.247347,False,True,7
3.87,13,57.249489,False,True,5
13.88,12,57.251489,True,False,9
-0.02,2,57.251859,False,True,1
5.89,11,57.253677,False,True,7
3.88,12,57.255646,False,True,5
5.92,8,57.256998,False,True,7
3.93,7,57.258183,False,True,5
13.89,11,57.260011,True,False,9
-0.02,2,57.260387,False,True,1
5.9,10,57.262037,False,True,7
3.93,7,57.263224,False,True,5
3.95,5,57.264087,False,True,5
5.9,10,57.265748,False,True,7
5.9,10,57.267398,False,True,7
5.9,10,57.269065,False,True,7
13.9,10,57.270742,True,False,9
5.92,8,57.272102,False,True,7
13.82,18,57.275032,True,False,9
13.88,12,57.277024,True,False,9
3.94,6,57.27805,False,True,5
13.88,12,57.280033,True,False,9
13.91,9,57.281536,True,False,9
3.92,8,57.282882,False,True,5
3.93,7,57.284069,False,True,5
5.92,8,57.285416,False,True,7
5.9,10,57.287084,False,True,7
5.89,11,57.472648,False,True,7
1.96,4,57.473428,False,True,3
1.97,3,57.47399,False,True,3
5.88,12,57.476036,False,True,7
5.89,11,57.477914,False,True,7
3.91,9,57.47947,False,True,5
5.91,9,57.481395,False,True,7
5.91,9,57.483375,False,True,7
1.94,6,57.484734,False,True,3
3.95,5,57.48569,False,True,5
5.92,8,57.4871,False,True,7
5.9,10,57.488854,False,True,7
5.9,10,57.490783,False,True,7
5.91,9,57.492466,False,True,7
5.89,11,57.494368,False,True,7
5.88,12,57.496443,False,True,7
13.88,12,57.49851,True,False,9
13.91,9,57.50007,True,False,9
5.9,10,57.501826,False,True,7
13.9,10,57.50369,True,False,9
-0.01,1,57.503943,False,True,1
5.91,9,57.505785,False,True,7
5.87,13,57.508032,False,True,7
5.9,10,57.509745,False,True,7
1.94,6,57.510802,False,True,3
-0.02,2,57.51119,False,True,1
5.87,13,57.51339,False,True,7
-0.02,2,57.513777,False,True,1
3.91,9,57.515583,False,True,5
5.92,8,57.517025,False,True,7
3.87,13,57.519291,False,True,5
5.82,18,57.522365,False,True,7
1.88,12,57.524441,False,True,3
3.94,6,57.52553,False,True,5
3.95,5,57.52644,False,True,5
5.88,12,57.528545,False,True,7
5.9,10,57.530282,False,True,7
13.87,13,57.532484,True,False,9
5.9,10,57.534191,False,True,7
3.93,7,57.535542,False,True,5
5.91,9,57.537155,False,True,7
5.92,8,57.53856,False,True,7
5.91,9,57.540126,False,True,7
5.91,9,57.541696,False,True,7
5.92,8,57.543082,False,True,7
3.93,7,57.544313,False,True,5
13.89,11,57.546218,True,False,9
5.92,8,57.547604,False,True,7
13.89,11,57.549465,True,False,9
5.88,12,57.551492,False,True,7
13.84,16,57.554172,True,False,9
5.87,13,57.556362,False,True,7
13.9,10,57.558062,True,False,9
3.92,8,57.559424,False,True,5
5.91,9,57.56095,False,True,7
13.87,13,57.56315,True,False,9
5.9,10,57.564848,False,True,7
13.86,14,57.567191,True,False,9
3.88,12,57.569197,False,True,5
3.94,6,57.570234,False,True,5
5.91,9,57.571761,False,True,7
3.95,5,57.57264,False,True,5
13.88,12,57.574656,True,False,9
5.91,9,57.576184,False,True,7
5.92,8,57.577541,False,True,7
3.93,7,57.578745,False,True,5
1.96,4,57.579452,False,True,3
13.85,15,57.581955,True,False,9
13.87,13,57.584132,True,False,9
1.94,6,57.585167,False,True,3
5.9,10,57.586845,False,True,7
5.9,10,57.588527,False,True,7
13.89,11,57.59038,True,False,9
3.94,6,57.591478,False,True,5
5.88,12,57.593609,False,True,7
5.87,13,57.595842,False,True,7
3.87,13,57.598034,False,True,5
3.93,7,57.599227,False,True,5
5.87,13,57.601395,False,True,7
5.88,12,57.60339,False,True,7
1.94,6,57.604422,False,True,3
13.83,17,57.60723,True,False,9
13.83,17,57.610021,True,False,9
3.81,19,57.613209,False,True,5
3.93,7,57.614408,False,True,5
5.92,8,57.615772,False,True,7
13.86,14,57.618105,True,False,9
5.91,9,57.619632,False,True,7
3.88,12,57.621635,False,True,5
5.91,9,57.62316,False,True,7
5.92,8,57.62451,False,True,7
5.91,9,57.626028,False,True,7
5.89,11,57.627868,False,True,7
3.93,7,57.62909,False,True,5
13.88,12,57.631111,True,False,9
1.97,3,57.631651,False,True,3
5.91,9,57.633183,False,True,7
13.81,19,57.636334,True,False,9
3.95,5,57.637204,False,True,5
5.89,11,57.63905,False,True,7
1.95,5,57.63992,False,True,3
13.88,12,57.641934,True,False,9
3.93,7,57.643139,False,True,5
5.91,9,57.644667,False,True,7
3.94,6,57.645696,False,True,5
3.95,5,57.646561,False,True,5
3.94,6,57.647593,False,True,5
3.93,7,57.648784,False,True,5
5.85,15,57.651277,False,True,7
13.87,13,57.653458,True,False,9
13.88,12,57.655468,True,False,9
5.91,9,57.656993,False,True,7
3.87,13,57.659153,False,True,5
3.93,7,57.660339,False,True,5
13.88,12,57.662353,True,False,9
3.95,5,57.66323,False,True,5
3.94,6,57.664263,False,True,5
13.88,12,57.666249,True,False,9
13.87,13,57.668436,True,False,9
5.87,13,57.670611,False,True,7
5.86,14,57.672948,False,True,7
3.93,7,57.674141,False,True,5
13.89,11,57.675982,True,False,9
3.95,5,57.676883,False,True,5
3.9,10,57.678567,False,True,5
13.87,13,57.68073,True,False,9
13.87,13,57.682907,True,False,9
3.93,7,57.684099,False,True,5
3.92,8,57.68545,False,True,5
13.88,12,57.687739,True,False,9
3.84,16,57.691061,False,True,5
5.84,16,57.696208,False,True,7
1.96,4,57.698518,False,True,3
13.88,12,57.702282,True,False,9
5.9,10,57.704181,False,True,7
3.86,14,57.706609,False,True,5
3.91,9,57.708197,False,True,5
5.87,13,57.710879,False,True,7
3.93,7,57.712179,False,True,5
5.91,9,57.713752,False,True,7
5.82,18,57.716815,False,True,7
5.85,15,57.719511,False,True,7
3.95,5,57.720574,False,True,5
3.84,16,57.723605,False,True,5
5.81,19,57.727056,False,True,7
3.81,19,57.73071,False,True,5
5.92,8,57.732316,False,True,7
5.9,10,57.73461,False,True,7
13.85,15,57.737448,True,False,9
13.87,13,57.739993,True,False,9
5.89,11,57.742695,False,True,7
3.95,5,57.743995,False,True,5
3.94,6,57.745203,False,True,5
3.93,7,57.747207,False,True,5
5.89,11,57.749636,False,True,7
5.85,15,57.769403,False,True,7
5.82,18,57.774227,False,True,7
3.92,8,57.777478,False,True,5
5.92,8,57.780956,False,True,7
5.82,18,57.785674,False,True,7
13.84,16,57.789269,True,False,9
1.97,3,57.790107,False,True,3
5.9,10,57.792288,False,True,7
5.89,11,57.794534,False,True,7
5.91,9,57.796175,False,True,7
3.94,6,57.797254,False,True,5
13.88,12,57.799652,True,False,9
1.9,10,57.801598,False,True,3
1.93,7,57.802877,False,True,3
3.92,8,57.80432,False,True,5
3.94,6,57.80541,False,True,5
1.94,6,57.806482,False,True,3
13.9,10,57.808209,True,False,9
3.89,11,57.810501,False,True,5
1.94,6,57.811542,False,True,3
1.96,4,57.81225,False,True,3
5.93,7,57.813452,False,True,7
3.93,7,57.814656,False,True,5
5.9,10,57.816345,False,True,7
3.95,5,57.817238,False,True,5
5.9,10,57.819106,False,True,7
3.81,19,57.822311,False,True,5
3.87,13,57.824527,False,True,5
3.93,7,57.825968,False,True,5
5.92,8,57.827479,False,True,7
5.92,8,57.828914,False,True,7
3.94,6,57.830006,False,True,5
3.91,9,57.831696,False,True,5
3.87,13,57.835835,False,True,5
1.97,3,57.837173,False,True,3
5.92,8,57.839753,False,True,7
5.89,11,57.841848,False,True,7
13.86,14,57.846154,True,False,9
3.91,9,57.848046,False,True,5
5.91,9,57.849702,False,True,7
5.82,18,57.853795,False,True,7
5.91,9,57.856031,False,True,7
13.89,11,57.858226,True,False,9
3.92,8,57.86022,False,True,5
5.91,9,57.862559,False,True,7
5.9,10,57.864512,False,True,7
13.89,11,57.866646,True,False,9
13.9,10,57.86855,True,False,9
3.92,8,57.869964,False,True,5
5.88,12,57.872055,False,True,7
3.93,7,57.873265,False,True,5
3.94,6,57.874405,False,True,5
3.94,6,57.875764,False,True,5
5.85,15,58.066904,False,True,7
5.91,9,58.068532,False,True,7
3.94,6,58.069601,False,True,5
5.91,9,58.07118,False,True,7
13.87,13,58.073413,True,False,9
5.89,11,58.075815,False,True,7
13.86,14,58.078253,True,False,9
13.86,14,58.080604,True,False,9
5.89,11,58.082469,False,True,7
3.92,8,58.083884,False,True,5
5.92,8,58.085267,False,True,7
3.86,14,58.087582,False,True,5
13.88,12,58.089583,True,False,9
3.93,7,58.09076,False,True,5
5.84,16,58.093442,False,True,7
13.72,28,58.09799,True,False,9
3.94,6,58.099019,False,True,5
5.8,20,58.102322,False,True,7
5.9,10,58.103977,False,True,7
3.92,8,58.10531,False,True,5
5.87,13,58.10744,False,True,7
3.92,8,58.108781,False,True,5
3.94,6,58.10983,False,True,5
3.92,8,58.111179,False,True,5
13.89,11,58.113015,True,False,9
13.91,9,58.114512,True,False,9
5.91,9,58.116005,False,True,7
5.87,13,58.118403,False,True,7
1.89,11,58.120341,False,True,3
5.87,13,58.122576,False,True,7
1.93,7,58.123798,False,True,3
5.83,17,58.126797,False,True,7
13.87,13,58.129044,True,False,9
1.96,4,58.129769,False,True,3
1.95,5,58.13065,False,True,3
3.95,5,58.131534,False,True,5
3.94,6,58.132591,False,True,5
13.88,12,58.134828,True,False,9
5.88,12,58.13693,False,True,7
13.85,15,58.139471,True,False,9
1.96,4,58.140191,False,True,3
5.88,12,58.142263,False,True,7
13.88,12,58.1444,True,False,9
5.9,10,58.146136,False,True,7
3.92,8,58.14753,False,True,5
-0.02,2,58.147918,False,True,1
13.89,11,58.1498,True,False,9
1.91,9,58.151343,False,True,3
3.95,5,58.152233,False,True,5
5.8,20,58.155662,False,True,7
5.92,8,58.157122,False,True,7
13.91,9,58.158723,True,False,9
5.92,8,58.160231,False,True,7
5.85,15,58.162754,False,True,7
5.89,11,58.164591,False,True,7
3.94,6,58.16562,False,True,5
5.87,13,58.167752,False,True,7
3.87,13,58.170037,False,True,5
3.94,6,58.17115,False,True,5
13.88,12,58.173135,True,False,9
5.89,11,58.174951,False,True,7
5.86,14,58.177282,False,True,7
5.84,16,58.17991,False,True,7
1.96,4,58.180608,False,True,3
5.78,22,58.184254,False,True,7
13.85,15,58.186871,True,False,9
5.9,10,58.188638,False,True,7
13.88,12,58.190678,True,False,9
3.94,6,58.191718,False,True,5
13.89,11,58.193569,True,False,9
3.95,5,58.194451,False,True,5
3.95,5,58.195338,False,True,5
13.88,12,58.197419,True,False,9
13.85,15,58.199924,True,False,9
3.9,10,58.201646,False,True,5
3.93,7,58.202857,False,True,5
13.89,11,58.204742,True,False,9
5.83,17,58.20757,False,True,7
5.77,23,58.211336,False,True,7
3.92,8,58.2127,False,True,5
13.91,9,58.214221,True,False,9
3.94,6,58.215267,False,True,5
5.91,9,58.216787,False,True,7
13.88,12,58.218837,True,False,9
3.93,7,58.22026,False,True,5
5.91,9,58.221881,False,True,7
3.93,7,58.223134,False,True,5
3.94,6,58.224202,False,True,5
3.93,7,58.225415,False,True,5
13.89,11,58.227315,True,False,9
13.9,10,58.229019,True,False,9
3.92,8,58.230624,False,True,5
13.9,10,58.232343,True,False,9
5.92,8,58.233706,False,True,7
5.8,20,58.236966,False,True,7
5.93,7,58.238156,False,True,7
5.88,12,58.240146,False,True,7
3.92,8,58.241485,False,True,5
3.92,8,58.242827,False,True,5
13.87,13,58.244969,True,False,9
13.89,11,58.246806,True,False,9
5.93,7,58.247991,False,True,7
1.94,6,58.249013,False,True,3
5.87,13,58.251149,False,True,7
5.91,9,58.252641,False,True,7
13.9,10,58.254298,True,False,9
3.95,5,58.255163,False,True,5
13.87,13,58.257309,True,False,9
3.84,16,58.259909,False,True,5
3.94,6,58.260928,False,True,5
5.91,9,58.262422,False,True,7
13.87,13,58.264554,True,False,9
3.91,9,58.266057,False,True,5
5.88,12,58.268029,False,True,7
3.92,8,58.269363,False,True,5
5.91,9,58.270858,False,True,7
13.88,12,58.272823,True,False,9
13.89,11,58.274634,True,False,9
5.86,14,58.2769,False,True,7
5.9,10,58.278637,False,True,7
13.9,10,58.280307,True,False,9
5.87,13,58.282416,False,True,7
3.87,13,58.284537,False,True,5
13.85,15,58.28698,True,False,9
5.9,10,58.28863,False,True,7
5.82,18,58.291557,False,True,7
1.89,11,58.29335,False,True,3
3.95,5,58.294214,False,True,5
13.89,11,58.296026,True,False,9
5.89,11,58.297831,False,True,7
5.93,7,58.299003,False,True,7
5.86,14,58.30128,False,True,7
3.94,6,58.302306,False,True,5
5.87,13,58.30443,False,True,7
3.93,7,58.305604,False,True,5
5.84,16,58.30819,False,True,7
5.92,8,58.309527,False,True,7
13.89,11,58.311349,True,False,9
5.9,10,58.31299,False,True,7
5.9,10,58.314645,False,True,7
5.91,9,58.316135,False,True,7
13.86,14,58.318414,True,False,9
13.89,11,58.320229,True,False,9
13.9,10,58.321873,True,False,9
3.93,7,58.32304,False,True,5
3.95,5,58.323894,False,True,5
13.87,13,58.326012,True,False,9
13.87,13,58.32814,True,False,9
3.92,8,58.329463,False,True,5
5.91,9,58.330962,False,True,7
3.91,9,58.332593,False,True,5
5.91,9,58.334184,False,True,7
3.85,15,58.336706,False,True,5
3.88,12,58.338666,False,True,5
3.94,6,58.339702,False,True,5
3.93,7,58.340896,False,True,5
-0.02,2,58.341271,False,True,1
13.86,14,58.343588,True,False,9
5.89,11,58.345397,False,True,7
5.88,12,58.347569,False,True,7
3.93,7,58.348801,False,True,5
5.82,18,58.351821,False,True,7
3.93,7,58.353034,False,True,5
3.94,6,58.354091,False,True,5
13.87,13,58.35636,True,False,9
13.88,12,58.358449,True,False,9
5.89,11,58.360316,False,True,7
5.91,9,58.361895,False,True,7
5.9,10,58.363631,False,True,7
3.93,7,58.364876,False,True,5
3.91,9,58.366477,False,True,5
5.92,8,58.368212,False,True,7
13.82,18,58.371226,True,False,9
5.92,8,58.372605,False,True,7
3.92,8,58.373975,False,True,5
3.91,9,58.375508,False,True,5
3.94,6,58.376569,False,True,5
5.87,13,58.379159,False,True,7
3.92,8,58.380621,False,True,5
3.92,8,58.381997,False,True,5
3.83,17,58.384847,False,True,5
3.93,7,58.38609,False,True,5
3.94,6,58.387418,False,True,5
13.89,11,58.389437,True,False,9
5.88,12,58.391585,False,True,7
5.91,9,58.39351,False,True,7
3.92,8,58.39498,False,True,5
3.93,7,58.39632,False,True,5
5.88,12,58.398498,False,True,7
5.93,7,58.39985,False,True,7
13.9,10,58.401614,True,False,9
3.91,9,58.40318,False,True,5
3.9,10,58.404869,False,True,5
1.95,5,58.405747,False,True,3
5.9,10,58.407758,False,True,7
3.94,6,58.408983,False,True,5
13.84,16,58.411921,True,False,9
5.84,16,58.414828,False,True,7
3.92,8,58.613541,False,True,5
3.93,7,58.614953,False,True,5
13.84,16,58.617771,True,False,9
-0.01,1,58.617998,False,True,1
3.94,6,58.619063,False,True,5
5.9,10,58.62077,False,True,7
3.93,7,58.621989,False,True,5
3.92,8,58.62376,False,True,5
1.97,3,58.624408,False,True,3
5.92,8,58.625879,False,True,7
5.9,10,58.627855,False,True,7
5.88,12,58.629996,False,True,7
3.91,9,58.631572,False,True,5
3.94,6,58.63262,False,True,5
13.89,11,58.634829,True,False,9
5.92,8,58.636251,False,True,7
5.87,13,58.638525,False,True,7
13.87,13,58.640742,True,False,9
3.87,13,58.64298,False,True,5
3.81,19,58.646563,False,True,5
5.86,14,58.649071,False,True,7
1.97,3,58.649692,False,True,3
3.92,8,58.651249,False,True,5
5.89,11,58.653329,False,True,7
5.92,8,58.654845,False,True,7
13.88,12,58.656918,True,False,9
3.94,6,58.658057,False,True,5
3.92,8,58.659663,False,True,5
5.88,12,58.661753,False,True,7
3.92,8,58.663174,False,True,5
5.91,9,58.664964,False,True,7
13.88,12,58.667104,True,False,9
5.86,14,58.669553,False,True,7
3.88,12,58.671604,False,True,5
3.87,13,58.673828,False,True,5
5.9,10,58.675706,False,True,7
1.95,5,58.6766,False,True,3
5.9,10,58.678312,False,True,7
3.94,6,58.679368,False,True,5
1.94,6,58.680428,False,True,3
5.88,12,58.682451,False,True,7
5.89,11,58.684301,False,True,7
13.88,12,58.68657,True,False,9
3.93,7,58.687832,False,True,5
3.83,17,58.690725,False,True,5
13.9,10,58.692461,True,False,9
3.87,13,58.694646,False,True,5
5.9,10,58.696341,False,True,7
5.92,8,58.697706,False,True,7
5.91,9,58.699292,False,True,7
3.93,7,58.700512,False,True,5
3.89,11,58.702382,False,True,5
5.87,13,58.704523,False,True,7
5.87,13,58.706692,False,True,7
3.95,5,58.707564,False,True,5
3.87,13,58.709765,False,True,5
1.97,3,58.710313,False,True,3
5.88,12,58.712344,False,True,7
5.87,13,58.714509,False,True,7
3.93,7,58.715701,False,True,5
3.94,6,58.716739,False,True,5
3.82,18,58.719736,False,True,5
5.93,7,58.720921,False,True,7
3.95,5,58.721782,False,True,5
13.87,13,58.724024,True,False,9
13.87,13,58.726251,True,False,9
3.92,8,58.727624,False,True,5
5.92,8,58.728973,False,True,7
13.9,10,58.730642,True,False,9
5.9,10,58.732307,False,True,7
3.91,9,58.733834,False,True,5
5.89,11,58.735682,False,True,7
3.94,6,58.736703,False,True,5
5.92,8,58.738056,False,True,7
1.96,4,58.738752,False,True,3
3.87,13,58.740896,False,True,5
3.92,8,58.742278,False,True,5
13.88,12,58.74429,True,False,9
13.9,10,58.745975,True,False,9
3.92,8,58.747339,False,True,5
13.86,14,58.749935,True,False,9
5.88,12,58.752239,False,True,7
3.93,7,58.753569,False,True,5
5.91,9,58.755219,False,True,7
3.95,5,58.756169,False,True,5
13.9,10,58.758048,True,False,9
-0.01,1,58.758319,False,True,1
5.9,10,58.760196,False,True,7
1.96,4,58.760982,False,True,3
5.9,10,58.762746,False,True,7
3.92,8,58.764107,False,True,5
1.96,4,58.764806,False,True,3
5.88,12,58.76679,False,True,7
3.94,6,58.767865,False,True,5
3.95,5,58.768746,False,True,5
13.87,13,58.770925,True,False,9
3.94,6,58.77196,False,True,5
5.9,10,58.773656,False,True,7
3.93,7,58.774853,False,True,5
13.89,11,58.776793,True,False,9
5.9,10,58.778473,False,True,7
3.91,9,58.779997,False,True,5
5.91,9,58.781522,False,True,7
5.91,9,58.783051,False,True,7
5.89,11,58.784948,False,True,7
13.88,12,58.786963,True,False,9
13.89,11,58.788811,True,False,9
5.93,7,58.789999,False,True,7
1.97,3,58.79054,False,True,3
13.9,10,58.792257,True,False,9
5.89,11,58.794116,False,True,7
3.9,10,58.7958,False,True,5
13.85,15,58.798308,True,False,9
1.97,3,58.798858,False,True,3
5.86,14,58.801229,False,True,7
13.84,16,58.803872,True,False,9
3.95,5,58.804735,False,True,5
13.82,18,58.807689,True,False,9
13.87,13,58.809893,True,False,9
13.88,12,58.811997,True,False,9
3.91,9,58.813798,False,True,5
5.9,10,58.815592,False,True,7
5.81,19,58.8189,False,True,7
13.88,12,58.821113,True,False,9
13.9,10,58.822807,True,False,9
3.83,17,58.82581,False,True,5
3.8,20,58.82946,False,True,5
3.94,6,58.830624,False,True,5
5.92,8,58.832054,False,True,7
1.97,3,58.832938,False,True,3
13.88,12,58.835304,True,False,9
5.88,12,58.837742,False,True,7
5.91,9,58.839766,False,True,7
5.78,22,58.844143,False,True,7
13.89,11,58.846193,True,False,9
5.88,12,58.848311,False,True,7
13.88,12,58.850895,True,False,9
5.88,12,58.886085,False,True,7
5.91,9,58.887759,False,True,7
5.89,11,58.88999,False,True,7
5.91,9,58.891929,False,True,7
13.89,11,58.893958,True,False,9
5.91,9,58.895546,False,True,7
5.9,10,58.897328,False,True,7
3.93,7,58.898545,False,True,5
5.91,9,58.900102,False,True,7
1.93,7,58.90175,False,True,3
13.87,13,58.904037,True,False,9
13.88,12,58.906127,True,False,9
3.89,11,58.908011,False,True,5
3.93,7,58.909215,False,True,5
13.87,13,58.911642,True,False,9
5.91,9,58.913249,False,True,7
5.88,12,58.915267,False,True,7
5.89,11,58.917182,False,True,7
5.88,12,58.919329,False,True,7
13.82,18,58.922376,True,False,9
3.92,8,58.923747,False,True,5
5.82,18,58.926873,False,True,7
5.89,11,58.928731,False,True,7
5.88,12,58.930721,False,True,7
13.9,10,58.932452,True,False,9
3.93,7,58.933647,False,True,5
3.95,5,58.934666,False,True,5
5.92,8,58.936128,False,True,7
5.91,9,58.937688,False,True,7
13.88,12,58.939711,True,False,9
1.97,3,58.940263,False,True,3
3.88,12,58.942357,False,True,5
5.91,9,58.943957,False,True,7
5.84,16,58.946638,False,True,7
1.94,6,58.94768,False,True,3
3.94,6,58.948724,False,True,5
-0.02,2,58.949105,False,True,1
3.94,6,58.950143,False,True,5
5.92,8,58.951707,False,True,7
5.88,12,58.953921,False,True,7
3.93,7,58.955133,False,True,5
1.96,4,58.95585,False,True,3
5.92,8,58.957213,False,True,7
5.91,9,58.958761,False,True,7
13.9,10,58.960579,True,False,9
5.91,9,58.962137,False,True,7
5.89,11,58.964024,False,True,7
13.87,13,58.966224,True,False,9
3.93,7,58.967538,False,True,5
5.89,11,58.969409,False,True,7
5.9,10,58.971105,False,True,7
3.91,9,58.972627,False,True,5
5.91,9,58.974139,False,True,7
3.93,7,58.975355,False,True,5
13.78,22,58.979149,True,False,9
3.93,7,58.980372,False,True,5
5.89,11,58.98223,False,True,7
13.86,14,58.984662,True,False,9
5.81,19,58.98783,False,True,7
1.96,4,58.988543,False,True,3
5.85,15,58.991054,False,True,7
5.9,10,58.992765,False,True,7
1.97,3,58.993314,False,True,3
5.91,9,58.994833,False,True,7
13.82,18,58.997829,True,False,9
1.94,6,58.998873,False,True,3
3.92,8,59.000222,False,True,5
13.89,11,59.002104,True,False,9
1.97,3,59.002657,False,True,3
3.93,7,59.003842,False,True,5
13.86,14,59.006179,True,False,9
13.87,13,59.008359,True,False,9
13.88,12,59.202519,True,False,9
5.92,8,59.203974,False,True,7
5.88,12,59.206014,False,True,7
5.84,16,59.208657,False,True,7
3.92,8,59.210006,False,True,5
13.74,26,59.214216,True,False,9
5.89,11,59.216023,False,True,7
5.9,10,59.21768,False,True,7
13.89,11,59.219496,True,False,9
13.9,10,59.221163,True,False,9
3.81,19,59.224233,False,True,5
3.95,5,59.225089,False,True,5
1.96,4,59.225774,False,True,3
13.88,12,59.227747,True,False,9
1.96,4,59.228439,False,True,3
3.94,6,59.229461,False,True,5
5.93,7,59.230645,False,True,7
3.93,7,59.231832,False,True,5
5.92,8,59.233215,False,True,7
13.88,12,59.23524,True,False,9
5.91,9,59.236738,False,True,7
5.89,11,59.238537,False,True,7
13.79,21,59.241926,True,False,9
13.87,13,59.244055,True,False,9
5.92,8,59.245384,False,True,7
3.94,6,59.246397,False,True,5
5.91,9,59.24789,False,True,7
1.97,3,59.248424,False,True,3
5.91,9,59.249903,False,True,7
5.9,10,59.251552,False,True,7
3.93,7,59.252722,False,True,5
5.91,9,59.25421,False,True,7
5.93,7,59.255384,False,True,7
3.94,6,59.256395,False,True,5
5.88,12,59.258469,False,True,7
5.92,8,59.259972,False,True,7
5.9,10,59.261812,False,True,7
13.89,11,59.263813,True,False,9
5.88,12,59.2659,False,True,7
5.86,14,59.268198,False,True,7
13.89,11,59.2701,True,False,9
5.91,9,59.271639,False,True,7
13.89,11,59.273514,True,False,9
13.89,11,59.275356,True,False,9
3.91,9,59.276845,False,True,5
3.92,8,59.278176,False,True,5
3.93,7,59.279333,False,True,5
13.89,11,59.281148,True,False,9
1.93,7,59.282314,False,True,3
1.97,3,59.28285,False,True,3
5.92,8,59.284177,False,True,7
3.92,8,59.285502,False,True,5
5.9,10,59.287147,False,True,7
1.91,9,59.288626,False,True,3
13.88,12,59.290619,True,False,9
3.92,8,59.291971,False,True,5
3.93,7,59.29314,False,True,5
13.83,17,59.295979,True,False,9
5.92,8,59.297322,False,True,7
3.93,7,59.298525,False,True,5
3.93,7,59.299965,False,True,5
13.89,11,59.30188,True,False,9
5.9,10,59.303567,False,True,7
5.88,12,59.305573,False,True,7
13.89,11,59.307458,True,False,9
5.92,8,59.308817,False,True,7
13.88,12,59.310822,True,False,9
5.83,17,59.313617,False,True,7
1.96,4,59.314318,False,True,3
5.93,7,59.315514,False,True,7
5.91,9,59.317016,False,True,7
13.89,11,59.318858,True,False,9
3.92,8,59.3202,False,True,5
5.91,9,59.321718,False,True,7
5.91,9,59.323228,False,True,7
3.92,8,59.324579,False,True,5
5.91,9,59.326091,False,True,7
3.92,8,59.327438,False,True,5
3.84,16,59.330331,False,True,5
3.94,6,59.331458,False,True,5
5.91,9,59.333053,False,True,7
13.88,12,59.335144,True,False,9
5.92,8,59.336562,False,True,7
13.88,12,59.33866,True,False,9
5.9,10,59.34038,False,True,7
5.92,8,59.341775,False,True,7
5.89,11,59.34369,False,True,7
3.93,7,59.344897,False,True,5
13.87,13,59.347146,True,False,9
13.81,19,59.350325,True,False,9
3.9,10,59.352129,False,True,5
5.91,9,59.35367,False,True,7
3.85,15,59.356187,False,True,5
13.9,10,59.357898,True,False,9
5.89,11,59.359828,False,True,7
5.88,12,59.361853,False,True,7
3.94,6,59.362897,False,True,5
5.89,11,59.36476,False,True,7
5.91,9,59.366281,False,True,7
3.94,6,59.367355,False,True,5
13.9,10,59.369047,True,False,9
5.92,8,59.370407,False,True,7
1.97,3,59.370954,False,True,3
5.77,23,59.374752,False,True,7
3.91,9,59.376325,False,True,5
3.82,18,59.379321,False,True,5
3.92,8,59.380695,False,True,5
1.97,3,59.381237,False,True,3
5.92,8,59.38259,False,True,7
5.92,8,59.383951,False,True,7
1.94,6,59.384985,False,True,3
5.93,7,59.386192,False,True,7
3.87,13,59.388364,False,True,5
5.88,12,59.390353,False,True,7
3.94,6,59.391384,False,True,5
3.95,5,59.392257,False,True,5
5.92,8,59.393611,False,True,7
5.92,8,59.394967,False,True,7
3.93,7,59.396152,False,True,5
5.91,9,59.397681,False,True,7
3.94,6,59.398706,False,True,5
5.89,11,59.400542,False,True,7
13.89,11,59.402396,True,False,9
3.93,7,59.403586,False,True,5
3.92,8,59.404937,False,True,5
13.87,13,59.407114,True,False,9
13.84,16,59.409758,True,False,9
13.89,11,59.41162,True,False,9
3.92,8,59.412983,False,True,5
