#{"t_start": 1787277951.3031738, "env_id": "None"}
r,l,t,success,collision,max_y
-0.03,3,0.55067,False,True,1
1.75,25,0.55164,False,True,3
0.63,37,0.553072,False,True,2
1.74,26,0.554122,False,True,3
-0.23,23,0.555105,False,True,1
-0.02,2,0.55521,False,True,1
-0.1,10,0.555633,False,True,1
0.92,8,0.555972,False,True,2
-0.05,5,0.556281,False,True,1
-0.04,4,0.55647,False,True,1
1.91,9,0.556844,False,True,3
-0.06,6,0.557109,False,True,1
0.87,13,0.557709,False,True,2
-0.07,7,0.558018,False,True,1
-0.07,7,0.558295,False,True,1
1.92,8,0.558632,False,True,3
-0.07,7,0.559016,False,True,1
-0.09,9,0.559394,False,True,1
-0.11,11,0.559884,False,True,1
-0.08,8,0.560241,False,True,1
-0.06,6,0.560614,False,True,1
-0.06,6,0.560886,False,True,1
-0.07,7,0.5612,False,True,1
-0.07,7,0.561513,False,True,1
-0.03,3,0.561725,False,True,1
0.63,37,0.563123,False,True,2
-0.02,2,0.563229,False,True,1
-0.11,11,0.56368,False,True,1
-0.08,8,0.564114,False,True,1
0.88,12,0.564605,False,True,2
-0.25,25,0.56557,False,True,1
-0.02,2,0.565699,False,True,1
-0.01,1,0.56583,False,True,1
-0.1,10,0.56626,False,True,1
-0.1,10,0.566676,False,True,1
0.87,13,0.567202,False,True,2
-0.04,4,0.567459,False,True,1
-0.03,3,0.567627,False,True,1
-0.09,9,0.568005,False,True,1
0.97,3,0.568173,False,True,2
1.95,5,0.568493,False,True,3
-0.05,5,0.56878,False,True,1
1.78,22,0.569703,False,True,3
-0.02,2,0.569813,False,True,1
-0.02,2,0.570046,False,True,1
-0.07,7,0.5704,False,True,1
-0.08,8,0.570751,False,True,1
-0.15,15,0.571339,False,True,1
-0.07,7,0.571743,False,True,1
-0.03,3,0.571902,False,True,1
1.93,7,0.572208,False,True,3
-0.08,8,0.572547,False,True,1
1.88,12,0.573107,False,True,3
-0.1,10,0.573515,False,True,1
-0.11,11,0.573989,False,True,1
-0.01,1,0.574063,False,True,1
0.8,20,0.574926,False,True,2
1.72,28,0.576204,False,True,3
1.95,5,0.57648,False,True,3
-0.06,6,0.576769,False,True,1
-0.03,3,0.577042,False,True,1
-0.04,4,0.577254,False,True,1
-0.04,4,0.577453,False,True,1
-0.01,1,0.577522,False,True,1
2.81,19,0.578358,False,True,4
0.95,5,0.578588,False,True,2
-0.05,5,0.578806,False,True,1
1.87,13,0.579325,False,True,3
0.71,29,0.580627,False,True,2
-0.04,4,0.580842,False,True,1
-0.17,17,0.581515,False,True,1
0.79,21,0.582354,False,True,2
-0.01,1,0.582522,False,True,1
-0.02,2,0.582687,False,True,1
0.9,10,0.583087,False,True,2
2.79,21,0.583913,False,True,4
-0.01,1,0.58404,False,True,1
-0.07,7,0.584364,False,True,1
-0.01,1,0.584436,False,True,1
-0.08,8,0.58479,False,True,1
-0.06,6,0.58516,False,True,1
-0.11,11,0.585665,False,True,1
-0.13,13,0.586206,False,True,1
1.9,10,0.58665,False,True,3
-0.1,10,0.587138,False,True,1
0.93,7,0.587452,False,True,2
0.95,5,0.587677,False,True,2
-0.01,1,0.587772,False,True,1
-0.06,6,0.588101,False,True,1
-0.04,4,0.588307,False,True,1
-0.01,1,0.588378,False,True,1
-0.02,2,0.588511,False,True,1
-0.05,5,0.588808,False,True,1
-0.33,33,0.590193,False,True,1
-0.09,9,0.59059,False,True,1
-0.08,8,0.590924,False,True,1
0.75,25,0.591945,False,True,2
3.81,19,0.592726,False,True,5
-0.05,5,0.593026,False,True,1
-0.03,3,0.593207,False,True,1
-0.06,6,0.593626,False,True,1
-0.11,11,0.594145,False,True,1
-0.09,9,0.594527,False,True,1
2.86,14,0.595112,False,True,4
-0.05,5,0.595432,False,True,1
-0.19,19,0.596181,False,True,1
-0.22,22,0.597019,False,True,1
-0.18,18,0.597732,False,True,1
5.76,24,0.598749,False,True,7
-0.03,3,0.5989,False,True,1
-0.06,6,0.599173,False,True,1
1.83,17,0.600045,False,True,3
-0.14,14,0.600816,False,True,1
-0.02,2,0.600934,False,True,1
3.73,27,0.602008,False,True,5
-0.07,7,0.602317,False,True,1
1.92,8,0.602748,False,True,3
-0.06,6,0.603122,False,True,1
0.72,28,0.604244,False,True,2
-0.19,19,0.604999,False,True,1
-0.08,8,0.605471,False,True,1
-0.02,2,0.605584,False,True,1
1.96,4,0.605779,False,True,3
-0.05,5,0.606034,False,True,1
-0.07,7,0.606407,False,True,1
-0.02,2,0.606533,False,True,1
-0.04,4,0.606716,False,True,1
-0.03,3,0.606877,False,True,1
-0.01,1,0.607002,False,True,1
-0.04,4,0.607211,False,True,1
-0.01,1,0.607284,False,True,1
-0.03,3,0.607441,False,True,1
-0.13,13,0.60804,False,True,1
-0.1,10,0.608463,False,True,1
-0.14,14,0.609028,False,True,1
1.72,28,0.610142,False,True,3
-0.07,7,0.610598,False,True,1
-0.07,7,0.610918,False,True,1
0.71,29,0.612484,False,True,2
0.9,10,0.612937,False,True,2
-0.03,3,0.613296,False,True,1
1.93,7,0.613646,False,True,3
-0.04,4,0.61384,False,True,1
-0.08,8,0.614189,False,True,1
-0.04,4,0.614501,False,True,1
-0.02,2,0.614618,False,True,1
-0.17,17,0.615305,False,True,1
-0.13,13,0.615843,False,True,1
-0.11,11,0.616407,False,True,1
-0.17,17,0.617062,False,True,1
0.91,9,0.617446,False,True,2
1.91,9,0.617834,False,True,3
-0.03,3,0.618066,False,True,1
-0.02,2,0.618198,False,True,1
-0.04,4,0.618397,False,True,1
1.63,37,0.619932,False,True,3
-0.04,4,0.620241,False,True,1
-0.06,6,0.620503,False,True,1
-0.09,9,0.620976,False,True,1
0.86,14,0.621586,False,True,2
-0.06,6,0.622159,False,True,1
2.9,10,0.622643,False,True,4
-0.06,6,0.622946,False,True,1
-0.05,5,0.623251,False,True,1
1.88,12,0.623873,False,True,3
-0.02,2,0.623979,False,True,1
1.68,32,0.625313,False,True,3
0.93,7,0.625646,False,True,2
-0.02,2,0.625881,False,True,1
-0.17,17,0.626581,False,True,1
0.86,14,0.627179,False,True,2
-0.11,11,0.627656,False,True,1
-0.06,6,0.628089,False,True,1
0.87,13,0.628673,False,True,2
-0.02,2,0.628802,False,True,1
-0.02,2,0.628938,False,True,1
-0.04,4,0.629232,False,True,1
1.87,13,0.629761,False,True,3
1.8,20,0.630545,False,True,3
-0.03,3,0.630775,False,True,1
-0.12,12,0.63136,False,True,1
-0.05,5,0.631585,False,True,1
0.9,10,0.632008,False,True,2
2.86,14,0.632587,False,True,4
-0.12,12,0.633192,False,True,1
-0.04,4,0.633394,False,True,1
-0.16,16,0.634085,False,True,1
-0.02,2,0.634226,False,True,1
-0.09,9,0.634708,False,True,1
0.66,34,0.636238,False,True,2
-0.03,3,0.636408,False,True,1
-0.03,3,0.636598,False,True,1
1.87,13,0.63727,False,True,3
-0.05,5,0.637531,False,True,1
-0.11,11,0.637993,False,True,1
1.91,9,0.638387,False,True,3
-0.08,8,0.638816,False,True,1
-0.16,16,0.639454,False,True,1
-0.06,6,0.639732,False,True,1
1.84,16,0.640369,False,True,3
-0.02,2,0.640543,False,True,1
-0.01,1,0.640637,False,True,1
-0.04,4,0.640832,False,True,1
2.85,15,0.641421,False,True,4
-0.04,4,0.641699,False,True,1
-0.14,14,0.642287,False,True,1
-0.15,15,0.642904,False,True,1
0.88,12,0.643409,False,True,2
-0.07,7,0.643955,False,True,1
1.87,13,0.644597,False,True,3
0.95,5,0.644839,False,True,2
-0.08,8,0.645192,False,True,1
-0.06,6,0.645605,False,True,1
-0.01,1,0.6457,False,True,1
-0.01,1,0.645774,False,True,1
-0.04,4,0.645963,False,True,1
-0.1,10,0.646451,False,True,1
-0.05,5,0.646695,False,True,1
0.92,8,0.647038,False,True,2
0.85,15,0.647625,False,True,2
-0.04,4,0.647898,False,True,1
0.86,14,0.648474,False,True,2
1.86,14,0.649022,False,True,3
1.84,16,0.649676,False,True,3
0.43,57,0.651882,False,True,2
-0.26,26,0.652879,False,True,1
-0.1,10,0.653293,False,True,1
-0.14,14,0.653977,False,True,1
-0.06,6,0.654405,False,True,1
1.96,4,0.65461,False,True,3
-0.12,12,0.655099,False,True,1
-0.06,6,0.655358,False,True,1
-0.06,6,0.655701,False,True,1
-0.28,28,0.656772,False,True,1
1.96,4,0.656967,False,True,3
1.88,12,0.657495,False,True,3
-0.02,2,0.657662,False,True,1
-0.05,5,0.65789,False,True,1
-0.08,8,0.658244,False,True,1
0.89,11,0.658714,False,True,2
-0.02,2,0.658906,False,True,1
-0.01,1,0.658983,False,True,1
-0.07,7,0.659295,False,True,1
0.76,24,0.660224,False,True,2
2.88,12,0.660807,False,True,4
-0.08,8,0.661142,False,True,1
0.87,13,0.661675,False,True,2
-0.01,1,0.661745,False,True,1
-0.19,19,0.662556,False,True,1
-0.01,1,0.662627,False,True,1
-0.02,2,0.66275,False,True,1
-0.1,10,0.663146,False,True,1
3.87,13,0.663731,False,True,5
2.82,18,0.664607,False,True,4
-0.03,3,0.664813,False,True,1
0.79,21,0.665659,False,True,2
1.61,39,0.667367,False,True,3
-0.01,1,0.667457,False,True,1
-0.06,6,0.667742,False,True,1
-0.07,7,0.668065,False,True,1
-0.03,3,0.668332,False,True,1
-0.01,1,0.668419,False,True,1
-0.09,9,0.668802,False,True,1
-0.1,10,0.669246,False,True,1
-0.03,3,0.669493,False,True,1
-0.03,3,0.669628,False,True,1
1.92,8,0.669966,False,True,3
1.9,10,0.670396,False,True,3
1.85,15,0.671066,False,True,3
-0.03,3,0.671201,False,True,1
-0.06,6,0.671472,False,True,1
-0.14,14,0.672013,False,True,1
-0.05,5,0.672325,False,True,1
-0.07,7,0.672606,False,True,1
1.79,21,0.673456,False,True,3
-0.04,4,0.673654,False,True,1
1.91,9,0.674153,False,True,3
0.77,23,0.675207,False,True,2
1.81,19,0.675977,False,True,3
0.69,31,0.677156,False,True,2
1.92,8,0.677607,False,True,3
2.73,27,0.678636,False,True,4
-0.06,6,0.678891,False,True,1
-0.01,1,0.678982,False,True,1
-0.18,18,0.679759,False,True,1
-0.05,5,0.679986,False,True,1
-0.12,12,0.680471,False,True,1
-0.14,14,0.681209,False,True,1
-0.34,34,0.682589,False,True,1
0.87,13,0.683127,False,True,2
-0.01,1,0.683199,False,True,1
-0.14,14,0.683749,False,True,1
-0.08,8,0.684225,False,True,1
-0.06,6,0.68453,False,True,1
0.91,9,0.684921,False,True,2
-0.04,4,0.685144,False,True,1
-0.04,4,0.685431,False,True,1
0.86,14,0.686031,False,True,2
-0.11,11,0.686462,False,True,1
-0.2,20,0.687225,False,True,1
0.7,30,0.688472,False,True,2
-0.01,1,0.688554,False,True,1
0.84,16,0.6892,False,True,2
1.82,18,0.689915,False,True,3
-0.11,11,0.690439,False,True,1
-0.04,4,0.690627,False,True,1
-0.08,8,0.690963,False,True,1
0.62,38,0.692412,False,True,2
-0.06,6,0.692742,False,True,1
0.93,7,0.693067,False,True,2
-0.12,12,0.693567,False,True,1
-0.03,3,0.693732,False,True,1
-0.18,18,0.694644,False,True,1
0.79,21,0.695551,False,True,2
-0.2,20,0.696334,False,True,1
0.94,6,0.696595,False,True,2
-0.06,6,0.69703,False,True,1
1.94,6,0.697296,False,True,3
3.91,9,0.697677,False,True,5
-0.52,52,0.699638,False,True,1
-0.02,2,0.699841,False,True,1
-0.16,16,0.700473,False,True,1
-0.17,17,0.70116,False,True,1
-0.08,8,0.701526,False,True,1
0.92,8,0.702039,False,True,2
-0.03,3,0.702241,False,True,1
0.96,4,0.702457,False,True,2
-0.1,10,0.702879,False,True,1
-0.06,6,0.70327,False,True,1
2.83,17,0.703943,False,True,4
-0.04,4,0.704143,False,True,1
2.94,6,0.704422,False,True,4
-0.05,5,0.704744,False,True,1
-0.08,8,0.705099,False,True,1
-0.03,3,0.705258,False,True,1
-0.04,4,0.705454,False,True,1
0.88,12,0.706032,False,True,2
-0.02,2,0.70614,False,True,1
1.91,9,0.706512,False,True,3
1.88,12,0.707009,False,True,3
-0.11,11,0.707562,False,True,1
-0.05,5,0.707785,False,True,1
-0.06,6,0.708065,False,True,1
-0.05,5,0.708288,False,True,1
-0.29,29,0.709468,False,True,1
-0.03,3,0.709646,False,True,1
-0.01,1,0.709718,False,True,1
0.69,31,0.710958,False,True,2
1.94,6,0.711342,False,True,3
-0.01,1,0.711415,False,True,1
-0.29,29,0.712524,False,True,1
-0.02,2,0.712658,False,True,1
-0.04,4,0.712922,False,True,1
1.85,15,0.713507,False,True,3
0.85,15,0.714099,False,True,2
-0.09,9,0.714469,False,True,1
-0.21,21,0.715452,False,True,1
0.78,22,0.71634,False,True,2
-0.01,1,0.716423,False,True,1
-0.04,4,0.716615,False,True,1
-0.03,3,0.716871,False,True,1
-0.01,1,0.716942,False,True,1
1.88,12,0.717451,False,True,3
-0.02,2,0.717581,False,True,1
-0.03,3,0.717931,False,True,1
-0.03,3,0.718112,False,True,1
1.96,4,0.718335,False,True,3
-0.01,1,0.71844,False,True,1
-0.09,9,0.718938,False,True,1
0.79,21,0.719775,False,True,2
-0.11,11,0.720239,False,True,1
1.94,6,0.720494,False,True,3
1.74,26,0.721572,False,True,3
1.85,15,0.722188,False,True,3
-0.05,5,0.722416,False,True,1
-0.1,10,0.722816,False,True,1
-0.06,6,0.723168,False,True,1
-0.01,1,0.723243,False,True,1
-0.08,8,0.723582,False,True,1
-0.04,4,0.723775,False,True,1
-0.01,1,0.723905,False,True,1
1.97,3,0.724075,False,True,3
-0.09,9,0.72444,False,True,1
-0.04,4,0.724717,False,True,1
-0.03,3,0.725094,False,True,1
-0.11,11,0.725607,False,True,1
1.84,16,0.726425,False,True,3
-0.06,6,0.726679,False,True,1
0.94,6,0.727043,False,True,2
-0.12,12,0.727534,False,True,1
-0.2,20,0.728362,False,True,1
-0.08,8,0.728734,False,True,1
-0.04,4,0.729019,False,True,1
0.92,8,0.729368,False,True,2
-0.01,1,0.729446,False,True,1
1.92,8,0.729804,False,True,3
-0.01,1,0.729943,False,True,1
-0.05,5,0.730208,False,True,1
-0.01,1,0.730279,False,True,1
-0.08,8,0.730627,False,True,1
-0.07,7,0.731009,False,True,1
-0.09,9,0.731375,False,True,1
-0.06,6,0.731633,False,True,1
-0.02,2,0.731771,False,True,1
-0.02,2,0.731945,False,True,1
-0.18,18,0.732677,False,True,1
-0.05,5,0.732908,False,True,1
1.92,8,0.733251,False,True,3
-0.19,19,0.734073,False,True,1
-0.05,5,0.734304,False,True,1
-0.05,5,0.734539,False,True,1
-0.12,12,0.735079,False,True,1
-0.2,20,0.736019,False,True,1
-0.35,35,0.737383,False,True,1
-0.07,7,0.737686,False,True,1
1.89,11,0.738149,False,True,3
1.85,15,0.738807,False,True,3
1.85,15,0.739415,False,True,3
-0.05,5,0.739653,False,True,1
1.89,11,0.740126,False,True,3
-0.13,13,0.740824,False,True,1
-0.02,2,0.740988,False,True,1
-0.04,4,0.741186,False,True,1
-0.01,1,0.741256,False,True,1
0.67,33,0.742639,False,True,2
-0.07,7,0.742965,False,True,1
-0.04,4,0.743156,False,True,1
0.94,6,0.743437,False,True,2
-0.08,8,0.743873,False,True,1
-0.06,6,0.744129,False,True,1
-0.22,22,0.745131,False,True,1
-0.06,6,0.745437,False,True,1
-0.09,9,0.745953,False,True,1
1.94,6,0.74624,False,True,3
-0.04,4,0.746444,False,True,1
1.93,7,0.746762,False,True,3
1.87,13,0.747367,False,True,3
-0.2,20,0.748139,False,True,1
-0.03,3,0.748297,False,True,1
-0.01,1,0.748367,False,True,1
1.83,17,0.749118,False,True,3
-0.17,17,0.749802,False,True,1
-0.05,5,0.750043,False,True,1
-0.01,1,0.750113,False,True,1
-0.06,6,0.750442,False,True,1
1.76,24,0.751391,False,True,3
0.96,4,0.751614,False,True,2
-0.03,3,0.751816,False,True,1
1.95,5,0.75214,False,True,3
-0.06,6,0.752435,False,True,1
1.88,12,0.752949,False,True,3
-0.11,11,0.753409,False,True,1
-0.03,3,0.753621,False,True,1
-0.14,14,0.754192,False,True,1
-0.15,15,0.7548,False,True,1
1.87,13,0.755411,False,True,3
1.95,5,0.755789,False,True,3
0.69,31,0.756997,False,True,2
-0.01,1,0.757085,False,True,1
0.95,5,0.757317,False,True,2
-0.01,1,0.757486,False,True,1
-0.04,4,0.757692,False,True,1
-0.24,24,0.758612,False,True,1
-0.07,7,0.758901,False,True,1
1.94,6,0.759265,False,True,3
0.8,20,0.76009,False,True,2
-0.07,7,0.760425,False,True,1
0.72,28,0.761504,False,True,2
-0.03,3,0.761717,False,True,1
-0.16,16,0.762351,False,True,1
-0.09,9,0.762743,False,True,1
