#{"t_start": 1787274629.312518, "env_id": "None"}
r,l,t,success,collision,max_y
-0.05,5,1.301892,False,True,1
1.9,10,1.303494,False,True,3
-0.09,9,1.304922,False,True,1
1.9,10,1.306498,False,True,3
1.81,19,1.309468,False,True,3
-0.01,1,1.309669,False,True,1
-0.02,2,1.310019,False,True,1
-0.05,5,1.310838,False,True,1
2.81,19,1.313819,False,True,4
-0.13,13,1.315882,False,True,1
-0.01,1,1.316079,False,True,1
1.96,4,1.316742,False,True,3
-0.09,9,1.318177,False,True,1
-0.06,6,1.319153,False,True,1
-0.05,5,1.319981,False,True,1
1.94,6,1.320958,False,True,3
-0.01,1,1.32116,False,True,1
2.93,7,1.322285,False,True,4
3.93,7,1.323417,False,True,5
0.73,27,1.327614,False,True,2
-0.02,2,1.32797,False,True,1
-0.07,7,1.32911,False,True,1
2.86,14,1.331304,False,True,4
-0.06,6,1.332272,False,True,1
-0.04,4,1.332934,False,True,1
-0.08,8,1.334207,False,True,1
3.86,14,1.336417,False,True,5
-0.01,1,1.336616,False,True,1
-0.08,8,1.337886,False,True,1
-0.04,4,1.338557,False,True,1
1.85,15,1.340916,False,True,3
-0.01,1,1.341114,False,True,1
-0.01,1,1.341309,False,True,1
1.91,9,1.342745,False,True,3
1.95,5,1.343566,False,True,3
0.95,5,1.344395,False,True,2
3.93,7,1.345523,False,True,5
-0.11,11,1.347267,False,True,1
-0.13,13,1.34931,False,True,1
1.91,9,1.350747,False,True,3
0.91,9,1.352179,False,True,2
-0.1,10,1.353757,False,True,1
-0.06,6,1.354734,False,True,1
-0.11,11,1.356465,False,True,1
1.9,10,1.358048,False,True,3
-0.02,2,1.358402,False,True,1
-0.01,1,1.358598,False,True,1
0.92,8,1.359877,False,True,2
1.77,23,1.363435,False,True,3
-0.02,2,1.363788,False,True,1
3.83,17,1.366438,False,True,5
3.87,13,1.368484,False,True,5
1.75,25,1.372389,False,True,3
-0.09,9,1.373811,False,True,1
4.82,18,1.376638,False,True,6
-0.01,1,1.376842,False,True,1
2.89,11,1.378585,False,True,4
-0.1,10,1.380175,False,True,1
0.88,12,1.3821,False,True,2
1.96,4,1.382766,False,True,3
-0.05,5,1.383589,False,True,1
-0.05,5,1.384408,False,True,1
-0.01,1,1.38461,False,True,1
1.91,9,1.386044,False,True,3
1.9,10,1.387625,False,True,3
-0.02,2,1.387996,False,True,1
1.95,5,1.388826,False,True,3
1.93,7,1.389954,False,True,3
1.95,5,1.390774,False,True,3
2.86,14,1.392988,False,True,4
0.91,9,1.39443,False,True,2
1.91,9,1.395868,False,True,3
-0.11,11,1.397597,False,True,1
0.87,13,1.399628,False,True,2
1.89,11,1.401372,False,True,3
-0.03,3,1.401888,False,True,1
1.93,7,1.40301,False,True,3
0.92,8,1.404299,False,True,2
-0.11,11,1.406037,False,True,1
3.66,34,1.41129,False,True,5
0.92,8,1.412568,False,True,2
-0.06,6,1.413534,False,True,1
1.95,5,1.414357,False,True,3
0.9,10,1.415937,False,True,2
-0.01,1,1.416135,False,True,1
-0.02,2,1.416486,False,True,1
1.96,4,1.417145,False,True,3
-0.13,13,1.419182,False,True,1
-0.01,1,1.419382,False,True,1
2.82,18,1.422193,False,True,4
1.95,5,1.423017,False,True,3
0.92,8,1.424301,False,True,2
-0.03,3,1.424833,False,True,1
-0.05,5,1.425653,False,True,1
0.95,5,1.426478,False,True,2
3.9,10,1.428075,False,True,5
0.93,7,1.429201,False,True,2
-0.03,3,1.429724,False,True,1
1.89,11,1.431461,False,True,3
-0.12,12,1.433356,False,True,1
-0.07,7,1.434484,False,True,1
0.97,3,1.434995,False,True,2
-0.12,12,1.436875,False,True,1
-0.07,7,1.437992,False,True,1
-0.02,2,1.438344,False,True,1
3.93,7,1.439474,False,True,5
-0.02,2,1.439825,False,True,1
-0.01,1,1.440024,False,True,1
1.88,12,1.441912,False,True,3
1.92,8,1.44319,False,True,3
0.92,8,1.444491,False,True,2
1.83,17,1.447158,False,True,3
-0.05,5,1.447975,False,True,1
1.87,13,1.450036,False,True,3
-0.07,7,1.451163,False,True,1
-0.02,2,1.451515,False,True,1
1.95,5,1.452329,False,True,3
-0.06,6,1.453309,False,True,1
-0.05,5,1.454139,False,True,1
-0.1,10,1.455714,False,True,1
-0.01,1,1.455912,False,True,1
-0.05,5,1.456727,False,True,1
-0.08,8,1.458003,False,True,1
-0.01,1,1.458202,False,True,1
1.72,28,1.462535,False,True,3
1.63,37,1.468254,False,True,3
-0.08,8,1.469534,False,True,1
-0.03,3,1.470044,False,True,1
-0.01,1,1.470242,False,True,1
-0.01,1,1.470436,False,True,1
-0.07,7,1.471567,False,True,1
1.96,4,1.472237,False,True,3
-0.06,6,1.473214,False,True,1
-0.07,7,1.474343,False,True,1
0.75,25,1.478213,False,True,2
-0.12,12,1.48011,False,True,1
3.81,19,1.483066,False,True,5
5.9,10,1.484671,False,True,7
-0.06,6,1.485648,False,True,1
1.79,21,1.488894,False,True,3
-0.06,6,1.489865,False,True,1
0.9,10,1.491452,False,True,2
-0.01,1,1.49165,False,True,1
4.74,26,1.495684,False,True,6
-0.07,7,1.496801,False,True,1
-0.03,3,1.497313,False,True,1
-0.08,8,1.498589,False,True,1
0.7,30,1.503191,False,True,2
1.83,17,1.505854,False,True,3
-0.11,11,1.507593,False,True,1
1.92,8,1.508876,False,True,3
1.95,5,1.509694,False,True,3
0.77,23,1.513268,False,True,2
-0.01,1,1.513472,False,True,1
-0.02,2,1.513822,False,True,1
-0.11,11,1.515554,False,True,1
-0.02,2,1.515906,False,True,1
1.87,13,1.517959,False,True,3
1.81,19,1.520917,False,True,3
1.86,14,1.523112,False,True,3
3.82,18,1.525938,False,True,5
0.89,11,1.527692,False,True,2
-0.01,1,1.527897,False,True,1
1.92,8,1.529183,False,True,3
1.96,4,1.529861,False,True,3
-0.02,2,1.530212,False,True,1
-0.06,6,1.53118,False,True,1
1.89,11,1.532909,False,True,3
-0.04,4,1.533577,False,True,1
-0.01,1,1.533781,False,True,1
-0.07,7,1.534908,False,True,1
-0.02,2,1.535264,False,True,1
-0.02,2,1.535617,False,True,1
-0.02,2,1.53597,False,True,1
1.89,11,1.537699,False,True,3
-0.15,15,1.540062,False,True,1
-0.13,13,1.989708,False,True,1
1.86,14,1.992121,False,True,3
3.9,10,1.993766,False,True,5
1.96,4,1.994456,False,True,3
-0.01,1,1.994666,False,True,1
1.94,6,1.995651,False,True,3
-0.08,8,1.996951,False,True,1
-0.05,5,1.997783,False,True,1
-0.05,5,1.998619,False,True,1
-0.07,7,1.999777,False,True,1
-0.01,1,1.999976,False,True,1
1.9,10,2.001589,False,True,3
-0.07,7,2.002727,False,True,1
1.91,9,2.004183,False,True,3
3.88,12,2.006104,False,True,5
1.91,9,2.007566,False,True,3
3.89,11,2.009336,False,True,5
-0.01,1,2.009536,False,True,1
-0.15,15,2.011908,False,True,1
1.87,13,2.013972,False,True,3
-0.04,4,2.014647,False,True,1
-0.02,2,2.015006,False,True,1
3.91,9,2.016449,False,True,5
1.91,9,2.017896,False,True,3
1.96,4,2.018577,False,True,3
1.97,3,2.019104,False,True,3
-0.12,12,2.020996,False,True,1
1.92,8,2.022292,False,True,3
1.91,9,2.023741,False,True,3
3.86,14,2.025977,False,True,5
-0.09,9,2.027415,False,True,1
2.91,9,2.028875,False,True,4
-0.02,2,2.029238,False,True,1
-0.08,8,2.030517,False,True,1
3.82,18,2.033593,False,True,5
0.87,13,2.03576,False,True,2
1.89,11,2.037522,False,True,3
-0.07,7,2.038665,False,True,1
1.94,6,2.039698,False,True,3
-0.05,5,2.040571,False,True,1
1.96,4,2.041266,False,True,3
-0.03,3,2.041791,False,True,1
-0.03,3,2.042307,False,True,1
5.83,17,2.044982,False,True,7
0.86,14,2.047252,False,True,2
3.83,17,2.049998,False,True,5
-0.06,6,2.05098,False,True,1
-0.05,5,2.051842,False,True,1
-0.01,1,2.052048,False,True,1
3.91,9,2.05349,False,True,5
1.92,8,2.054777,False,True,3
0.93,7,2.055901,False,True,2
-0.05,5,2.056819,False,True,1
-0.04,4,2.057493,False,True,1
1.94,6,2.058504,False,True,3
0.81,19,2.061492,False,True,2
4.92,8,2.062791,False,True,6
1.89,11,2.064637,False,True,3
-0.07,7,2.065784,False,True,1
-0.04,4,2.066456,False,True,1
-0.03,3,2.066966,False,True,1
-0.06,6,2.06795,False,True,1
1.9,10,2.06957,False,True,3
-0.07,7,2.070715,False,True,1
-0.06,6,2.071699,False,True,1
-0.02,2,2.072076,False,True,1
-0.01,1,2.072278,False,True,1
-0.03,3,2.072817,False,True,1
-0.04,4,2.073605,False,True,1
-0.09,9,2.075111,False,True,1
-0.02,2,2.075479,False,True,1
1.89,11,2.077234,False,True,3
-0.05,5,2.078064,False,True,1
1.87,13,2.080123,False,True,3
-0.02,2,2.080478,False,True,1
0.85,15,2.082865,False,True,2
3.78,22,2.086373,False,True,5
3.88,12,2.088326,False,True,5
-0.06,6,2.089325,False,True,1
1.82,18,2.092198,False,True,3
1.9,10,2.093829,False,True,3
1.92,8,2.095151,False,True,3
1.93,7,2.096315,False,True,3
1.88,12,2.098249,False,True,3
2.87,13,2.100352,False,True,4
3.84,16,2.102904,False,True,5
-0.18,18,2.105767,False,True,1
-0.03,3,2.106287,False,True,1
-0.01,1,2.106493,False,True,1
-0.05,5,2.107324,False,True,1
-0.06,6,2.108322,False,True,1
0.97,3,2.108843,False,True,2
-0.06,6,2.109845,False,True,1
1.89,11,2.111632,False,True,3
0.94,6,2.112629,False,True,2
-0.02,2,2.112991,False,True,1
-0.11,11,2.114759,False,True,1
3.88,12,2.116706,False,True,5
1.88,12,2.118637,False,True,3
0.9,10,2.120259,False,True,2
-0.02,2,2.120615,False,True,1
-0.01,1,2.120814,False,True,1
1.96,4,2.121491,False,True,3
1.9,10,2.123127,False,True,3
3.79,21,2.126464,False,True,5
-0.05,5,2.127309,False,True,1
-0.01,1,2.127509,False,True,1
3.88,12,2.129449,False,True,5
1.94,6,2.130442,False,True,3
-0.01,1,2.130643,False,True,1
-0.04,4,2.131324,False,True,1
1.94,6,2.132322,False,True,3
-0.05,5,2.133155,False,True,1
-0.01,1,2.133363,False,True,1
-0.02,2,2.133719,False,True,1
-0.01,1,2.133921,False,True,1
0.94,6,2.134914,False,True,2
-0.02,2,2.135273,False,True,1
1.93,7,2.136424,False,True,3
1.93,7,2.137569,False,True,3
-0.03,3,2.138095,False,True,1
1.91,9,2.139567,False,True,3
1.92,8,2.140875,False,True,3
1.95,5,2.141709,False,True,3
-0.01,1,2.14191,False,True,1
-0.01,1,2.142111,False,True,1
1.91,9,2.143584,False,True,3
-0.03,3,2.144107,False,True,1
-0.02,2,2.144462,False,True,1
-0.02,2,2.14482,False,True,1
1.94,6,2.145811,False,True,3
1.93,7,2.146964,False,True,3
1.87,13,2.149055,False,True,3
-0.06,6,2.150061,False,True,1
1.95,5,2.150905,False,True,3
1.86,14,2.153173,False,True,3
-0.01,1,2.153384,False,True,1
3.91,9,2.154846,False,True,5
-0.09,9,2.156293,False,True,1
1.9,10,2.157898,False,True,3
-0.02,2,2.158267,False,True,1
0.94,6,2.159255,False,True,2
-0.01,1,2.159455,False,True,1
1.95,5,2.160295,False,True,3
1.89,11,2.162077,False,True,3
1.93,7,2.163231,False,True,3
1.97,3,2.163758,False,True,3
1.94,6,2.164748,False,True,3
-0.08,8,2.166046,False,True,1
-0.02,2,2.166409,False,True,1
0.92,8,2.167711,False,True,2
1.93,7,2.168866,False,True,3
3.88,12,2.170803,False,True,5
-0.03,3,2.171323,False,True,1
-0.05,5,2.172162,False,True,1
-0.03,3,2.172683,False,True,1
-0.06,6,2.173661,False,True,1
1.92,8,2.174978,False,True,3
1.91,9,2.17644,False,True,3
-0.11,11,2.178212,False,True,1
-0.06,6,2.179201,False,True,1
-0.01,1,2.179409,False,True,1
1.93,7,2.180552,False,True,3
-0.04,4,2.181225,False,True,1
1.96,4,2.181907,False,True,3
1.94,6,2.182907,False,True,3
-0.04,4,2.183586,False,True,1
3.83,17,2.186294,False,True,5
1.91,9,2.18775,False,True,3
3.84,16,2.190307,False,True,5
0.84,16,2.192875,False,True,2
1.87,13,2.194959,False,True,3
1.83,17,2.197652,False,True,3
-0.02,2,2.198017,False,True,1
1.96,4,2.198708,False,True,3
-0.11,11,2.20049,False,True,1
1.88,12,2.202435,False,True,3
-0.05,5,2.203271,False,True,1
1.9,10,2.204885,False,True,3
0.95,5,2.20572,False,True,2
-0.03,3,2.20624,False,True,1
-0.03,3,2.206751,False,True,1
1.9,10,2.208356,False,True,3
5.67,33,2.213567,False,True,7
-0.05,5,2.214397,False,True,1
1.93,7,2.215548,False,True,3
-0.03,3,2.216065,False,True,1
-0.04,4,2.216736,False,True,1
-0.05,5,2.21757,False,True,1
-0.05,5,2.218401,False,True,1
1.94,6,2.219393,False,True,3
-0.2,20,2.222547,False,True,1
1.75,25,2.226752,False,True,3
3.89,11,2.228727,False,True,5
1.92,8,2.230117,False,True,3
1.71,29,2.234596,False,True,3
-0.01,1,2.234801,False,True,1
-0.02,2,2.235159,False,True,1
-0.06,6,2.236122,False,True,1
0.96,4,2.2368,False,True,2
1.87,13,2.238816,False,True,3
-0.09,9,2.240237,False,True,1
-0.03,3,2.240743,False,True,1
5.86,14,2.242919,False,True,7
1.93,7,2.244041,False,True,3
1.93,7,2.245157,False,True,3
-0.05,5,2.245959,False,True,1
1.89,11,2.247663,False,True,3
3.93,7,2.248787,False,True,5
1.94,6,2.249751,False,True,3
-0.01,1,2.249953,False,True,1
-0.05,5,2.250759,False,True,1
-0.03,3,2.251258,False,True,1
1.92,8,2.25251,False,True,3
-0.12,12,2.254371,False,True,1
1.88,12,2.25626,False,True,3
-0.01,1,2.256459,False,True,1
-0.03,3,2.256971,False,True,1
1.92,8,2.258266,False,True,3
3.83,17,2.260933,False,True,5
-0.11,11,2.262688,False,True,1
0.93,7,2.263827,False,True,2
-0.03,3,2.264339,False,True,1
1.94,6,2.265315,False,True,3
2.87,13,2.267368,False,True,4
-0.1,10,2.268946,False,True,1
-0.03,3,2.26946,False,True,1
-0.01,1,2.269654,False,True,1
-0.08,8,2.270919,False,True,1
3.85,15,2.273277,False,True,5
1.94,6,2.274256,False,True,3
1.92,8,2.275542,False,True,3
-0.01,1,2.275741,False,True,1
1.94,6,2.276718,False,True,3
1.92,8,2.277998,False,True,3
1.93,7,2.279132,False,True,3
3.85,15,2.281502,False,True,5
-0.01,1,2.281709,False,True,1
-0.09,9,2.283142,False,True,1
-0.08,8,2.284415,False,True,1
-0.07,7,2.285553,False,True,1
-0.11,11,2.287292,False,True,1
1.93,7,2.288442,False,True,3
-0.01,1,2.288642,False,True,1
1.95,5,2.289456,False,True,3
1.63,37,2.295193,False,True,3
1.77,23,2.298765,False,True,3
-0.07,7,2.299896,False,True,1
1.96,4,2.300564,False,True,3
1.9,10,2.302157,False,True,3
6.84,16,2.30467,False,True,8
3.9,10,2.306268,False,True,5
-0.02,2,2.306626,False,True,1
-0.02,2,2.306977,False,True,1
-0.01,1,2.307174,False,True,1
-0.05,5,2.30799,False,True,1
-0.06,6,2.308961,False,True,1
-0.07,7,2.310087,False,True,1
1.94,6,2.311056,False,True,3
1.96,4,2.311729,False,True,3
0.86,14,2.313938,False,True,2
1.9,10,2.315533,False,True,3
1.96,4,2.316204,False,True,3
1.95,5,2.317018,False,True,3
1.91,9,2.318451,False,True,3
-0.1,10,2.320035,False,True,1
-0.09,9,2.321462,False,True,1
-0.01,1,2.321662,False,True,1
2.85,15,2.771196,False,True,4
3.89,11,2.773035,False,True,5
-0.08,8,2.774329,False,True,1
-0.05,5,2.775157,False,True,1
1.94,6,2.776129,False,True,3
-0.02,2,2.77649,False,True,1
-0.01,1,2.776692,False,True,1
-0.01,1,2.776886,False,True,1
-0.02,2,2.777238,False,True,1
-0.08,8,2.778502,False,True,1
-0.04,4,2.779174,False,True,1
-0.12,12,2.781456,False,True,1
3.89,11,2.783418,False,True,5
-0.01,1,2.783662,False,True,1
-0.03,3,2.784215,False,True,1
1.92,8,2.785537,False,True,3
3.81,19,2.788529,False,True,5
1.94,6,2.789588,False,True,3
0.92,8,2.79092,False,True,2
1.78,22,2.794407,False,True,3
1.91,9,2.796022,False,True,3
-0.03,3,2.796569,False,True,1
1.91,9,2.798049,False,True,3
-0.09,9,2.799498,False,True,1
-0.04,4,2.800175,False,True,1
0.88,12,2.802089,False,True,2
0.96,4,2.802753,False,True,2
1.93,7,2.803877,False,True,3
3.92,8,2.805153,False,True,5
0.96,4,2.805823,False,True,2
-0.04,4,2.806488,False,True,1
-0.02,2,2.80685,False,True,1
-0.04,4,2.807513,False,True,1
1.97,3,2.808022,False,True,3
1.94,6,2.80899,False,True,3
-0.03,3,2.809501,False,True,1
1.95,5,2.810316,False,True,3
1.96,4,2.810981,False,True,3
-0.11,11,2.812705,False,True,1
1.94,6,2.813669,False,True,3
1.96,4,2.814334,False,True,3
-0.02,2,2.814687,False,True,1
1.95,5,2.815496,False,True,3
3.9,10,2.817077,False,True,5
1.9,10,2.818657,False,True,3
3.93,7,2.819782,False,True,5
-0.03,3,2.820289,False,True,1
-0.06,6,2.821242,False,True,1
-0.05,5,2.822054,False,True,1
1.95,5,2.82287,False,True,3
1.95,5,2.823679,False,True,3
1.91,9,2.825096,False,True,3
-0.09,9,2.826499,False,True,1
1.89,11,2.828213,False,True,3
1.89,11,2.829984,False,True,3
1.9,10,2.831585,False,True,3
3.91,9,2.83303,False,True,5
1.97,3,2.83355,False,True,3
3.82,18,2.83639,False,True,5
-0.08,8,2.83766,False,True,1
