#{"t_start": 1787280038.923027, "env_id": "None"}
r,l,t,success,collision,max_y
-0.09,9,0.649346,False,True,1
-0.07,7,0.649657,False,True,1
1.88,12,0.650167,False,True,3
-0.02,2,0.650358,False,True,1
-0.01,1,0.650437,False,True,1
-0.08,8,0.650777,False,True,1
-0.27,27,0.651835,False,True,1
-0.06,6,0.652173,False,True,1
-0.02,2,0.652298,False,True,1
0.77,23,0.653161,False,True,2
-0.07,7,0.653455,False,True,1
1.84,16,0.654199,False,True,3
-0.07,7,0.654515,False,True,1
1.91,9,0.6549,False,True,3
1.78,22,0.65576,False,True,3
0.89,11,0.656286,False,True,2
-0.02,2,0.656414,False,True,1
1.89,11,0.657074,False,True,3
1.84,16,0.657801,False,True,3
-0.08,8,0.658314,False,True,1
-0.07,7,0.658648,False,True,1
0.91,9,0.659035,False,True,2
1.91,9,0.659427,False,True,3
-0.1,10,0.659932,False,True,1
1.89,11,0.660485,False,True,3
3.92,8,0.66087,False,True,5
-0.1,10,0.661305,False,True,1
-0.02,2,0.661502,False,True,1
-0.04,4,0.661745,False,True,1
-0.03,3,0.66229,False,True,1
0.72,28,0.663632,False,True,2
-0.27,27,0.66488,False,True,1
-0.12,12,0.665368,False,True,1
2.86,14,0.665941,False,True,4
-0.01,1,0.666017,False,True,1
-0.03,3,0.666258,False,True,1
0.8,20,0.667052,False,True,2
0.89,11,0.667539,False,True,2
0.81,19,0.668439,False,True,2
-0.02,2,0.668698,False,True,1
-0.02,2,0.66884,False,True,1
-0.03,3,0.668985,False,True,1
0.94,6,0.669276,False,True,2
-0.01,1,0.669417,False,True,1
-0.24,24,0.670504,False,True,1
-0.17,17,0.671179,False,True,1
-0.06,6,0.671461,False,True,1
0.9,10,0.671948,False,True,2
-0.08,8,0.672291,False,True,1
-0.08,8,0.672741,False,True,1
-0.05,5,0.673036,False,True,1
1.87,13,0.673709,False,True,3
-0.05,5,0.673936,False,True,1
0.88,12,0.674427,False,True,2
-0.21,21,0.675233,False,True,1
1.83,17,0.676039,False,True,3
-0.09,9,0.676443,False,True,1
-0.05,5,0.676699,False,True,1
-0.17,17,0.677468,False,True,1
-0.06,6,0.677867,False,True,1
-0.07,7,0.67818,False,True,1
-0.35,35,0.679715,False,True,1
-0.07,7,0.680056,False,True,1
-0.05,5,0.680364,False,True,1
0.68,32,0.681582,False,True,2
-0.08,8,0.68192,False,True,1
2.91,9,0.682318,False,True,4
-0.03,3,0.682624,False,True,1
-0.02,2,0.682817,False,True,1
0.93,7,0.683147,False,True,2
-0.13,13,0.683689,False,True,1
-0.08,8,0.684194,False,True,1
0.88,12,0.684716,False,True,2
-0.07,7,0.685029,False,True,1
-0.15,15,0.68562,False,True,1
-0.03,3,0.685866,False,True,1
-0.01,1,0.685937,False,True,1
-0.16,16,0.686577,False,True,1
-0.01,1,0.686673,False,True,1
-0.02,2,0.686846,False,True,1
1.82,18,0.687835,False,True,3
-0.04,4,0.68806,False,True,1
1.93,7,0.688378,False,True,3
1.84,16,0.689134,False,True,3
-0.04,4,0.689325,False,True,1
1.91,9,0.689868,False,True,3
-0.18,18,0.690565,False,True,1
1.88,12,0.691131,False,True,3
-0.03,3,0.691295,False,True,1
0.94,6,0.691545,False,True,2
-0.12,12,0.692026,False,True,1
0.94,6,0.692389,False,True,2
1.42,58,0.694866,False,True,3
0.93,7,0.695241,False,True,2
-0.04,4,0.695473,False,True,1
-0.2,20,0.696837,False,True,1
-0.05,5,0.697099,False,True,1
1.9,10,0.697537,False,True,3
-0.06,6,0.697805,False,True,1
1.92,8,0.698259,False,True,3
-0.05,5,0.698501,False,True,1
-0.06,6,0.698755,False,True,1
0.87,13,0.699283,False,True,2
1.78,22,0.700246,False,True,3
-0.04,4,0.700442,False,True,1
1.93,7,0.700749,False,True,3
-0.22,22,0.701614,False,True,1
1.78,22,0.702553,False,True,3
1.85,15,0.703278,False,True,3
-0.03,3,0.703491,False,True,1
-0.28,28,0.704828,False,True,1
-0.15,15,0.705536,False,True,1
0.8,20,0.706315,False,True,2
-0.09,9,0.706798,False,True,1
-0.23,23,0.707763,False,True,1
-0.17,17,0.708602,False,True,1
-0.05,5,0.708852,False,True,1
-0.09,9,0.709263,False,True,1
1.91,9,0.709647,False,True,3
-0.04,4,0.709938,False,True,1
-0.05,5,0.710161,False,True,1
-0.04,4,0.710352,False,True,1
1.96,4,0.710553,False,True,3
0.93,7,0.710938,False,True,2
0.69,31,0.712254,False,True,2
-0.07,7,0.712647,False,True,1
1.92,8,0.713194,False,True,3
-0.19,19,0.714072,False,True,1
0.76,24,0.714992,False,True,2
0.79,21,0.715792,False,True,2
1.9,10,0.716213,False,True,3
1.87,13,0.716798,False,True,3
-0.05,5,0.717023,False,True,1
1.82,18,0.717748,False,True,3
-0.12,12,0.718231,False,True,1
-0.05,5,0.718536,False,True,1
-0.03,3,0.718716,False,True,1
-0.14,14,0.719268,False,True,1
-0.16,16,0.719897,False,True,1
-0.02,2,0.720087,False,True,1
-0.06,6,0.720358,False,True,1
1.93,7,0.720773,False,True,3
-0.1,10,0.721246,False,True,1
-0.08,8,0.721704,False,True,1
-0.07,7,0.722002,False,True,1
0.89,11,0.722466,False,True,2
0.83,17,0.723302,False,True,2
-0.05,5,0.723802,False,True,1
-0.03,3,0.723979,False,True,1
-0.03,3,0.724156,False,True,1
-0.07,7,0.724479,False,True,1
-0.13,13,0.725134,False,True,1
-0.04,4,0.725349,False,True,1
-0.09,9,0.725729,False,True,1
1.96,4,0.725929,False,True,3
0.95,5,0.726281,False,True,2
0.88,12,0.726813,False,True,2
0.89,11,0.727281,False,True,2
1.88,12,0.727796,False,True,3
1.84,16,0.728923,False,True,3
0.94,6,0.729237,False,True,2
1.9,10,0.729662,False,True,3
-0.13,13,0.730213,False,True,1
2.8,20,0.731119,False,True,4
-0.01,1,0.731192,False,True,1
1.9,10,0.731602,False,True,3
-0.02,2,0.731731,False,True,1
0.92,8,0.73214,False,True,2
-0.02,2,0.732247,False,True,1
-0.21,21,0.733116,False,True,1
-0.03,3,0.733346,False,True,1
-0.05,5,0.733749,False,True,1
-0.13,13,0.734292,False,True,1
-0.1,10,0.734735,False,True,1
-0.09,9,0.73515,False,True,1
-0.04,4,0.735454,False,True,1
-0.2,20,0.73629,False,True,1
0.79,21,0.73746,False,True,2
1.46,54,0.739624,False,True,3
-0.04,4,0.739937,False,True,1
-0.01,1,0.740031,False,True,1
1.85,15,0.74062,False,True,3
-0.1,10,0.741042,False,True,1
-0.02,2,0.741206,False,True,1
-0.09,9,0.741621,False,True,1
-0.08,8,0.741963,False,True,1
-0.11,11,0.742408,False,True,1
-0.14,14,0.743062,False,True,1
0.94,6,0.74339,False,True,2
-0.03,3,0.743566,False,True,1
-0.05,5,0.74379,False,True,1
-0.04,4,0.744075,False,True,1
1.79,21,0.745013,False,True,3
1.88,12,0.745545,False,True,3
-0.01,1,0.745623,False,True,1
-0.14,14,0.746284,False,True,1
-0.04,4,0.746487,False,True,1
0.91,9,0.74688,False,True,2
-0.06,6,0.747135,False,True,1
-0.06,6,0.747492,False,True,1
-0.02,2,0.747608,False,True,1
1.83,17,0.748274,False,True,3
-0.05,5,0.748522,False,True,1
-0.14,14,0.749138,False,True,1
-0.01,1,0.749211,False,True,1
-0.03,3,0.749367,False,True,1
-0.1,10,0.749793,False,True,1
-0.05,5,0.75009,False,True,1
1.92,8,0.750446,False,True,3
-0.39,39,0.751928,False,True,1
-0.1,10,0.752341,False,True,1
-0.05,5,0.752638,False,True,1
1.87,13,0.753266,False,True,3
-0.11,11,0.754127,False,True,1
1.89,11,0.754642,False,True,3
-0.11,11,0.755196,False,True,1
-0.17,17,0.755861,False,True,1
0.82,18,0.756573,False,True,2
-0.06,6,0.756831,False,True,1
0.49,51,0.75884,False,True,2
-0.07,7,0.759147,False,True,1
1.85,15,0.759746,False,True,3
1.84,16,0.760398,False,True,3
-0.08,8,0.760807,False,True,1
-0.08,8,0.761149,False,True,1
-0.08,8,0.76149,False,True,1
-0.13,13,0.762014,False,True,1
-0.05,5,0.762299,False,True,1
-0.1,10,0.762782,False,True,1
1.83,17,0.763527,False,True,3
-0.02,2,0.763636,False,True,1
-0.03,3,0.763869,False,True,1
0.83,17,0.764543,False,True,2
-0.07,7,0.764853,False,True,1
-0.24,24,0.765782,False,True,1
1.91,9,0.766237,False,True,3
-0.05,5,0.766464,False,True,1
-0.06,6,0.766738,False,True,1
-0.17,17,0.767393,False,True,1
-0.04,4,0.767662,False,True,1
-0.01,1,0.767736,False,True,1
-0.02,2,0.767869,False,True,1
0.93,7,0.768189,False,True,2
-0.01,1,0.768324,False,True,1
-0.17,17,0.769006,False,True,1
-0.03,3,0.769163,False,True,1
1.89,11,0.76962,False,True,3
-0.05,5,0.769911,False,True,1
-0.04,4,0.770104,False,True,1
1.89,11,0.770656,False,True,3
-0.02,2,0.770783,False,True,1
-0.02,2,0.771002,False,True,1
-0.04,4,0.771199,False,True,1
1.86,14,0.771747,False,True,3
-0.05,5,0.771971,False,True,1
-0.03,3,0.772198,False,True,1
-0.01,1,0.772276,False,True,1
-0.01,1,0.772372,False,True,1
-0.09,9,0.772751,False,True,1
-0.35,35,0.774368,False,True,1
-0.03,3,0.774572,False,True,1
-0.16,16,0.775215,False,True,1
-0.19,19,0.776001,False,True,1
-0.26,26,0.777222,False,True,1
-0.07,7,0.777517,False,True,1
1.87,13,0.778198,False,True,3
-0.07,7,0.778515,False,True,1
1.93,7,0.778956,False,True,3
-0.04,4,0.779309,False,True,1
-0.12,12,0.779924,False,True,1
1.86,14,0.78055,False,True,3
-0.36,36,0.782055,False,True,1
-0.08,8,0.782546,False,True,1
-0.04,4,0.782743,False,True,1
-0.04,4,0.782938,False,True,1
-0.12,12,0.783504,False,True,1
-0.12,12,0.783992,False,True,1
-0.12,12,0.784472,False,True,1
-0.01,1,0.784542,False,True,1
-0.06,6,0.784865,False,True,1
-0.18,18,0.7856,False,True,1
1.73,27,0.786664,False,True,3
-0.02,2,0.786767,False,True,1
1.84,16,0.787641,False,True,3
-0.34,34,0.78904,False,True,1
1.95,5,0.789382,False,True,3
-0.16,16,0.790112,False,True,1
2.95,5,0.79053,False,True,4
-0.05,5,0.790773,False,True,1
-0.12,12,0.791263,False,True,1
-0.08,8,0.791605,False,True,1
-0.05,5,0.791941,False,True,1
1.85,15,0.792565,False,True,3
1.83,17,0.793317,False,True,3
-0.08,8,0.793715,False,True,1
-0.03,3,0.793961,False,True,1
0.93,7,0.794291,False,True,2
-0.02,2,0.79443,False,True,1
-0.02,2,0.794548,False,True,1
-0.19,19,0.795698,False,True,1
1.95,5,0.795959,False,True,3
0.95,5,0.796192,False,True,2
-0.15,15,0.796806,False,True,1
1.92,8,0.797265,False,True,3
-0.06,6,0.797542,False,True,1
-0.04,4,0.797729,False,True,1
-0.09,9,0.798133,False,True,1
-0.1,10,0.798605,False,True,1
-0.09,9,0.798994,False,True,1
-0.13,13,0.799622,False,True,1
2.88,12,0.80016,False,True,4
-0.16,16,0.800965,False,True,1
-0.25,25,0.802002,False,True,1
-0.1,10,0.802468,False,True,1
-0.04,4,0.802666,False,True,1
-0.06,6,0.80303,False,True,1
1.78,22,0.804272,False,True,3
-0.03,3,0.804446,False,True,1
1.91,9,0.804835,False,True,3
-0.08,8,0.805291,False,True,1
-0.07,7,0.805581,False,True,1
0.89,11,0.806034,False,True,2
-0.01,1,0.806104,False,True,1
0.91,9,0.806566,False,True,2
1.87,13,0.807098,False,True,3
-0.11,11,0.807552,False,True,1
-0.06,6,0.80781,False,True,1
-0.03,3,0.808049,False,True,1
-0.09,9,0.808429,False,True,1
1.96,4,0.808623,False,True,3
-0.14,14,0.809187,False,True,1
-0.03,3,0.809383,False,True,1
-0.06,6,0.809819,False,True,1
2.26,74,0.812829,False,True,4
0.84,16,0.813503,False,True,2
1.93,7,0.813892,False,True,3
-0.02,2,0.81402,False,True,1
-0.01,1,0.81409,False,True,1
-0.04,4,0.814277,False,True,1
-0.1,10,0.814754,False,True,1
-0.04,4,0.814954,False,True,1
-0.16,16,0.815598,False,True,1
-0.01,1,0.815691,False,True,1
-0.05,5,0.815977,False,True,1
1.94,6,0.816236,False,True,3
-0.06,6,0.816502,False,True,1
-0.02,2,0.816602,False,True,1
-0.02,2,0.81679,False,True,1
1.68,32,0.818023,False,True,3
1.83,17,0.818728,False,True,3
-0.1,10,0.819165,False,True,1
0.96,4,0.819419,False,True,2
-0.07,7,0.819722,False,True,1
-0.06,6,0.820006,False,True,1
-0.09,9,0.82038,False,True,1
-0.01,1,0.820509,False,True,1
-0.07,7,0.820944,False,True,1
-0.06,6,0.821287,False,True,1
-0.05,5,0.82153,False,True,1
-0.25,25,0.822581,False,True,1
-0.07,7,0.822897,False,True,1
-0.15,15,0.823493,False,True,1
1.87,13,0.824017,False,True,3
-0.03,3,0.82425,False,True,1
-0.03,3,0.824391,False,True,1
0.95,5,0.824636,False,True,2
-0.09,9,0.825021,False,True,1
0.94,6,0.82535,False,True,2
-0.06,6,0.825634,False,True,1
-0.06,6,0.825891,False,True,1
1.89,11,0.826344,False,True,3
0.87,13,0.827087,False,True,2
0.96,4,0.827356,False,True,2
0.85,15,0.828071,False,True,2
-0.15,15,0.828873,False,True,1
-0.13,13,0.829677,False,True,1
-0.05,5,0.829912,False,True,1
-0.03,3,0.830078,False,True,1
-0.17,17,0.83085,False,True,1
-0.04,4,0.83127,False,True,1
1.96,4,0.831486,False,True,3
-0.04,4,0.831689,False,True,1
-0.06,6,0.831983,False,True,1
-0.03,3,0.832256,False,True,1
0.78,22,0.833103,False,True,2
-0.01,1,0.833184,False,True,1
0.86,14,0.833793,False,True,2
-0.12,12,0.83443,False,True,1
0.85,15,0.835069,False,True,2
-0.02,2,0.83518,False,True,1
-0.01,1,0.835254,False,True,1
-0.06,6,0.835637,False,True,1
-0.13,13,0.836168,False,True,1
-0.05,5,0.836393,False,True,1
1.77,23,0.837536,False,True,3
-0.05,5,0.837981,False,True,1
-0.03,3,0.838152,False,True,1
0.7,30,0.839351,False,True,2
0.86,14,0.839915,False,True,2
-0.01,1,0.840077,False,True,1
0.92,8,0.840449,False,True,2
-0.04,4,0.840643,False,True,1
0.97,3,0.840839,False,True,2
-0.18,18,0.841786,False,True,1
-0.06,6,0.842058,False,True,1
-0.08,8,0.8424,False,True,1
-0.06,6,0.842675,False,True,1
-0.25,25,0.84377,False,True,1
-0.1,10,0.844248,False,True,1
-0.02,2,0.844416,False,True,1
0.91,9,0.844799,False,True,2
-0.18,18,0.845994,False,True,1
-0.03,3,0.846265,False,True,1
0.84,16,0.846963,False,True,2
1.86,14,0.84753,False,True,3
1.93,7,0.847969,False,True,3
-0.08,8,0.848312,False,True,1
1.87,13,0.848841,False,True,3
1.94,6,0.849115,False,True,3
-0.02,2,0.849304,False,True,1
1.91,9,0.849677,False,True,3
-0.21,21,0.850482,False,True,1
1.78,22,0.851488,False,True,3
1.93,7,0.852004,False,True,3
0.71,29,0.853287,False,True,2
-0.13,13,0.854146,False,True,1
-0.05,5,0.854388,False,True,1
-0.02,2,0.854605,False,True,1
-0.02,2,0.854753,False,True,1
1.91,9,0.855169,False,True,3
-0.07,7,0.855459,False,True,1
-0.08,8,0.85586,False,True,1
1.94,6,0.856152,False,True,3
-0.07,7,0.856461,False,True,1
1.78,22,0.857292,False,True,3
-0.04,4,0.857553,False,True,1
-0.03,3,0.857721,False,True,1
-0.02,2,0.857832,False,True,1
-0.04,4,0.858017,False,True,1
-0.04,4,0.858276,False,True,1
-0.03,3,0.858439,False,True,1
2.89,11,0.858903,False,True,4
0.72,28,0.859998,False,True,2
1.69,31,0.861443,False,True,3
-0.13,13,0.862027,False,True,1
1.91,9,0.862736,False,True,3
-0.19,19,0.86364,False,True,1
0.84,16,0.864403,False,True,2
1.78,22,0.865253,False,True,3
-0.04,4,0.865468,False,True,1
-0.02,2,0.865605,False,True,1
-0.03,3,0.865832,False,True,1
1.87,13,0.866379,False,True,3
