#{"t_start": 1787252651.077296, "env_id": "None"}
r,l,t,success,collision,max_y
-0.12,12,0.810852,False,True,1
-0.07,7,0.811992,False,True,1
0.63,37,0.817775,False,True,2
-0.07,7,0.818907,False,True,1
2.8,20,0.822073,False,True,4
-0.01,1,0.822274,False,True,1
-0.05,5,0.82309,False,True,1
0.89,11,0.824861,False,True,2
-0.06,6,0.825847,False,True,1
-0.07,7,0.826988,False,True,1
-0.05,5,0.827813,False,True,1
-0.04,4,0.828484,False,True,1
0.95,5,0.82932,False,True,2
-0.01,1,0.829518,False,True,1
-0.22,22,0.832983,False,True,1
-0.03,3,0.833499,False,True,1
-0.06,6,0.834487,False,True,1
0.96,4,0.835165,False,True,2
-0.01,1,0.835368,False,True,1
1.86,14,0.837598,False,True,3
-0.03,3,0.838118,False,True,1
-0.08,8,0.83942,False,True,1
-0.03,3,0.839949,False,True,1
-0.01,1,0.840149,False,True,1
-0.02,2,0.840502,False,True,1
-0.01,1,0.8407,False,True,1
-0.06,6,0.841681,False,True,1
-0.1,10,0.843284,False,True,1
-0.03,3,0.843792,False,True,1
0.85,15,0.846171,False,True,2
-0.1,10,0.847761,False,True,1
-0.05,5,0.848596,False,True,1
0.93,7,0.849723,False,True,2
-0.08,8,0.851008,False,True,1
-0.08,8,0.852297,False,True,1
-0.05,5,0.853124,False,True,1
-0.03,3,0.853639,False,True,1
-0.09,9,0.855075,False,True,1
-0.08,8,0.856368,False,True,1
-0.13,13,0.858434,False,True,1
-0.02,2,0.858787,False,True,1
1.79,21,0.862076,False,True,3
-0.06,6,0.863058,False,True,1
-0.03,3,0.863652,False,True,1
1.95,5,0.864508,False,True,3
-0.02,2,0.864872,False,True,1
-0.21,21,0.868208,False,True,1
0.93,7,0.869384,False,True,2
-0.01,1,0.869604,False,True,1
-0.02,2,0.869987,False,True,1
0.8,20,0.873108,False,True,2
1.9,10,0.874721,False,True,3
-0.06,6,0.875699,False,True,1
-0.1,10,0.877302,False,True,1
-0.09,9,0.878776,False,True,1
0.9,10,0.880598,False,True,2
-0.03,3,0.88116,False,True,1
-0.08,8,0.882509,False,True,1
0.87,13,0.884659,False,True,2
-0.12,12,0.886834,False,True,1
-0.16,16,0.889418,False,True,1
0.9,10,0.891088,False,True,2
-0.09,9,0.892564,False,True,1
-0.06,6,0.893567,False,True,1
-0.01,1,0.893774,False,True,1
-0.09,9,0.895246,False,True,1
-0.09,9,0.896714,False,True,1
-0.12,12,0.898631,False,True,1
-0.12,12,0.900549,False,True,1
-0.04,4,0.901214,False,True,1
-0.09,9,0.90266,False,True,1
-0.02,2,0.903014,False,True,1
-0.08,8,0.904303,False,True,1
-0.05,5,0.905139,False,True,1
1.92,8,0.906437,False,True,3
-0.02,2,0.906798,False,True,1
1.96,4,0.907474,False,True,3
1.92,8,0.908768,False,True,3
0.72,28,1.464546,False,True,2
-0.08,8,1.465996,False,True,1
0.89,11,1.467813,False,True,2
1.93,7,1.468981,False,True,3
-0.02,2,1.469347,False,True,1
0.79,21,1.473006,False,True,2
-0.09,9,1.474705,False,True,1
-0.07,7,1.475972,False,True,1
-0.1,10,1.47774,False,True,1
1.96,4,1.478613,False,True,3
1.93,7,1.480017,False,True,3
-0.02,2,1.480454,False,True,1
-0.08,8,1.481944,False,True,1
-0.03,3,1.482532,False,True,1
-0.01,1,1.482766,False,True,1
1.96,4,1.48368,False,True,3
-0.08,8,1.485233,False,True,1
-0.25,25,1.489614,False,True,1
2.86,14,1.491984,False,True,4
-0.03,3,1.492563,False,True,1
-0.09,9,1.494084,False,True,1
0.89,11,1.496043,False,True,2
-0.01,1,1.496266,False,True,1
0.93,7,1.497469,False,True,2
-0.04,4,1.498197,False,True,1
3.85,15,1.500943,False,True,5
1.93,7,1.502136,False,True,3
1.89,11,1.503949,False,True,3
0.91,9,1.505735,False,True,2
-0.03,3,1.506351,False,True,1
1.86,14,1.508833,False,True,3
1.88,12,1.510761,False,True,3
-0.06,6,1.511756,False,True,1
1.89,11,1.513548,False,True,3
-0.03,3,1.514072,False,True,1
-0.07,7,1.51549,False,True,1
-0.28,28,1.520492,False,True,1
-0.05,5,1.52142,False,True,1
-0.02,2,1.521797,False,True,1
-0.03,3,1.522323,False,True,1
0.95,5,1.523189,False,True,2
-0.06,6,1.524185,False,True,1
-0.04,4,1.524863,False,True,1
1.61,39,1.531696,False,True,3
-0.04,4,1.532471,False,True,1
-0.01,1,1.532692,False,True,1
-0.05,5,1.533583,False,True,1
1.78,22,1.537526,False,True,3
-0.1,10,1.539209,False,True,1
0.94,6,1.54026,False,True,2
0.87,13,1.542944,False,True,2
-0.04,4,1.543829,False,True,1
-0.05,5,1.544731,False,True,1
1.92,8,1.546111,False,True,3
-0.04,4,1.546825,False,True,1
0.76,24,1.551023,False,True,2
0.94,6,1.552091,False,True,2
1.79,21,1.555464,False,True,3
-0.22,22,1.558991,False,True,1
1.72,28,1.563864,False,True,3
1.97,3,1.564447,False,True,3
1.91,9,1.56591,False,True,3
0.87,13,1.568062,False,True,2
1.9,10,1.56966,False,True,3
-0.12,12,1.571567,False,True,1
1.97,3,1.572079,False,True,3
-0.03,3,1.572591,False,True,1
-0.01,1,1.572787,False,True,1
-0.02,2,1.573146,False,True,1
-0.06,6,1.574124,False,True,1
-0.07,7,1.575245,False,True,1
-0.05,5,1.576064,False,True,1
-0.06,6,1.577041,False,True,1
-0.05,5,1.57786,False,True,1
-0.04,4,1.578525,False,True,1
1.88,12,1.580438,False,True,3
-0.08,8,1.581719,False,True,1
0.75,25,1.585605,False,True,2
-0.04,4,1.586279,False,True,1
-0.04,4,1.586941,False,True,1
1.93,7,1.588072,False,True,3
-0.03,3,1.588585,False,True,1
1.81,19,1.591553,False,True,3
-0.14,14,1.593756,False,True,1
0.87,13,1.595848,False,True,2
0.89,11,1.597608,False,True,2
-0.06,6,1.598637,False,True,1
1.94,6,1.599661,False,True,3
1.87,13,1.601711,False,True,3
1.69,31,1.606542,False,True,3
-0.04,4,1.607236,False,True,1
1.94,6,1.608215,False,True,3
0.8,20,1.611317,False,True,2
1.9,10,1.612903,False,True,3
-0.01,1,1.6131,False,True,1
0.97,3,1.613606,False,True,2
-0.05,5,1.614474,False,True,1
-0.07,7,1.615612,False,True,1
-0.1,10,1.617184,False,True,1
-0.1,10,1.618798,False,True,1
1.91,9,1.620239,False,True,3
2.76,24,1.624003,False,True,4
-0.21,21,1.627278,False,True,1
-0.03,3,1.627792,False,True,1
-0.03,3,1.628296,False,True,1
-0.03,3,1.628814,False,True,1
1.97,3,1.629328,False,True,3
-0.08,8,1.630655,False,True,1
3.71,29,1.63519,False,True,5
-0.01,1,1.635395,False,True,1
0.94,6,1.636375,False,True,2
-0.05,5,1.637187,False,True,1
1.93,7,1.638336,False,True,3
-0.03,3,1.638884,False,True,1
1.95,5,1.639722,False,True,3
0.54,46,1.646844,False,True,2
1.8,20,1.650111,False,True,3
-0.04,4,1.650829,False,True,1
-0.03,3,1.65138,False,True,1
-0.01,1,1.651593,False,True,1
1.94,6,1.652596,False,True,3
-0.19,19,1.655633,False,True,1
-0.06,6,1.656632,False,True,1
-0.07,7,1.657789,False,True,1
1.68,32,1.662875,False,True,3
-0.02,2,1.663235,False,True,1
-0.03,3,1.663767,False,True,1
-0.02,2,1.664128,False,True,1
-0.02,2,1.664485,False,True,1
-0.01,1,1.664687,False,True,1
-0.03,3,1.665204,False,True,1
-0.06,6,1.666192,False,True,1
-0.09,9,1.667651,False,True,1
3.79,21,1.670994,False,True,5
-0.03,3,1.671514,False,True,1
-0.09,9,1.672972,False,True,1
-0.11,11,1.67473,False,True,1
1.87,13,1.67682,False,True,3
-0.22,22,1.680283,False,True,1
-0.15,15,1.682657,False,True,1
-0.05,5,1.68349,False,True,1
-0.07,7,1.684629,False,True,1
2.92,8,1.685929,False,True,4
-0.05,5,1.686751,False,True,1
-0.1,10,1.688339,False,True,1
-0.01,1,1.688539,False,True,1
-0.11,11,1.690294,False,True,1
-0.03,3,1.69081,False,True,1
0.85,15,1.693443,False,True,2
-0.16,16,1.696193,False,True,1
-0.08,8,1.697703,False,True,1
-0.09,9,1.699173,False,True,1
-0.03,3,1.699703,False,True,1
-0.23,23,1.703867,False,True,1
-0.13,13,1.705945,False,True,1
-0.05,5,1.706788,False,True,1
-0.04,4,1.707466,False,True,1
-0.04,4,1.708139,False,True,1
-0.01,1,1.708345,False,True,1
-0.03,3,1.708865,False,True,1
0.91,9,1.710396,False,True,2
1.97,3,1.710932,False,True,3
-0.05,5,1.712183,False,True,1
-0.21,21,1.715652,False,True,1
0.96,4,1.716338,False,True,2
-0.01,1,1.716548,False,True,1
-0.04,4,1.717238,False,True,1
1.87,13,1.719378,False,True,3
-0.05,5,1.720275,False,True,1
-0.03,3,1.7208,False,True,1
-0.13,13,1.722876,False,True,1
-0.01,1,1.723083,False,True,1
-0.05,5,1.723929,False,True,1
1.88,12,1.72589,False,True,3
0.87,13,1.727969,False,True,2
-0.05,5,1.728853,False,True,1
1.94,6,1.729832,False,True,3
-0.06,6,1.730815,False,True,1
3.91,9,1.732272,False,True,5
0.88,12,1.734178,False,True,2
-0.13,13,1.736418,False,True,1
0.9,10,1.738058,False,True,2
-0.04,4,1.738956,False,True,1
-0.09,9,1.740521,False,True,1
-0.04,4,1.74123,False,True,1
1.89,11,1.743043,False,True,3
0.87,13,1.74519,False,True,2
-0.26,26,1.749307,False,True,1
1.86,14,1.752056,False,True,3
1.92,8,1.753429,False,True,3
1.89,11,1.755251,False,True,3
-0.08,8,1.756573,False,True,1
-0.11,11,1.758389,False,True,1
-0.04,4,1.759074,False,True,1
-0.03,3,1.759817,False,True,1
1.91,9,1.761449,False,True,3
-0.02,2,1.76183,False,True,1
0.82,18,1.764854,False,True,2
-0.06,6,1.765885,False,True,1
1.92,8,1.767188,False,True,3
1.92,8,1.768498,False,True,3
-0.02,2,1.76886,False,True,1
-0.01,1,1.769061,False,True,1
-0.05,5,1.770106,False,True,1
-0.02,2,1.770557,False,True,1
0.97,3,1.77109,False,True,2
-0.01,1,1.771296,False,True,1
0.84,16,1.773867,False,True,2
0.87,13,1.776025,False,True,2
-0.01,1,1.776231,False,True,1
-0.13,13,1.778392,False,True,1
-0.06,6,1.779488,False,True,1
1.84,16,1.782055,False,True,3
-0.04,4,1.782763,False,True,1
4.82,18,1.785659,False,True,6
-0.02,2,1.786025,False,True,1
-0.03,3,1.7866,False,True,1
-0.15,15,1.789284,False,True,1
-0.08,8,1.79065,False,True,1
-0.06,6,1.791683,False,True,1
-0.02,2,1.792068,False,True,1
5.74,26,1.796389,False,True,7
0.92,8,1.797737,False,True,2
0.82,18,1.800705,False,True,2
-0.04,4,1.801424,False,True,1
1.93,7,1.802645,False,True,3
1.89,11,1.804599,False,True,3
1.9,10,1.806224,False,True,3
1.86,14,1.808472,False,True,3
1.92,8,2.258474,False,True,3
-0.05,5,2.259479,False,True,1
0.8,20,2.262841,False,True,2
0.86,14,2.265163,False,True,2
0.97,3,2.265703,False,True,2
-0.04,4,2.266398,False,True,1
-0.1,10,2.268051,False,True,1
-0.04,4,2.268746,False,True,1
-0.19,19,2.271897,False,True,1
-0.01,1,2.272109,False,True,1
0.97,3,2.272644,False,True,2
1.83,17,2.275421,False,True,3
0.88,12,2.277397,False,True,2
-0.08,8,2.278744,False,True,1
-0.07,7,2.279986,False,True,1
-0.01,1,2.280195,False,True,1
-0.03,3,2.28073,False,True,1
-0.06,6,2.281743,False,True,1
-0.02,2,2.282115,False,True,1
1.96,4,2.282811,False,True,3
-0.01,1,2.283017,False,True,1
-0.07,7,2.284184,False,True,1
-0.06,6,2.28522,False,True,1
-0.03,3,2.285742,False,True,1
-0.02,2,2.286117,False,True,1
-0.13,13,2.288276,False,True,1
1.88,12,2.290256,False,True,3
-0.05,5,2.291115,False,True,1
0.94,6,2.292133,False,True,2
-0.04,4,2.292829,False,True,1
-0.04,4,2.293517,False,True,1
1.89,11,2.295321,False,True,3
-0.01,1,2.295525,False,True,1
-0.02,2,2.295893,False,True,1
-0.07,7,2.297048,False,True,1
-0.16,16,2.29965,False,True,1
3.81,19,2.302788,False,True,5
-0.02,2,2.303224,False,True,1
1.95,5,2.304305,False,True,3
1.94,6,2.305465,False,True,3
-0.09,9,2.306958,False,True,1
-0.02,2,2.307322,False,True,1
1.95,5,2.308177,False,True,3
1.87,13,2.310352,False,True,3
3.88,12,2.312449,False,True,5
-0.02,2,2.312826,False,True,1
1.94,6,2.313829,False,True,3
-0.01,1,2.314031,False,True,1
-0.06,6,2.315013,False,True,1
-0.05,5,2.315843,False,True,1
-0.06,6,2.316836,False,True,1
1.93,7,2.317986,False,True,3
-0.04,4,2.318666,False,True,1
1.93,7,2.31989,False,True,3
-0.01,1,2.320139,False,True,1
-0.12,12,2.322132,False,True,1
1.86,14,2.32442,False,True,3
-0.11,11,2.326242,False,True,1
2.93,7,2.327494,False,True,4
1.96,4,2.328199,False,True,3
-0.01,1,2.328403,False,True,1
-0.05,5,2.329234,False,True,1
-0.08,8,2.330543,False,True,1
-0.02,2,2.330904,False,True,1
1.88,12,2.332829,False,True,3
0.9,10,2.334442,False,True,2
-0.06,6,2.335451,False,True,1
-0.23,23,2.339382,False,True,1
-0.01,1,2.33961,False,True,1
-0.11,11,2.34145,False,True,1
-0.03,3,2.341997,False,True,1
-0.09,9,2.343575,False,True,1
1.83,17,2.346356,False,True,3
0.84,16,2.348998,False,True,2
-0.03,3,2.349541,False,True,1
-0.01,1,2.349751,False,True,1
-0.05,5,2.350611,False,True,1
-0.08,8,2.351999,False,True,1
-0.04,4,2.35271,False,True,1
0.81,19,2.35574,False,True,2
1.81,19,2.358854,False,True,3
-0.04,4,2.35957,False,True,1
1.79,21,2.362991,False,True,3
-0.03,3,2.363537,False,True,1
1.94,6,2.364554,False,True,3
-0.06,6,2.36559,False,True,1
-0.02,2,2.366059,False,True,1
1.96,4,2.366889,False,True,3
1.92,8,2.368323,False,True,3
0.95,5,2.369226,False,True,2
0.85,15,2.371742,False,True,2
1.94,6,2.372781,False,True,3
-0.04,4,2.373483,False,True,1
-0.04,4,2.37418,False,True,1
1.87,13,2.376405,False,True,3
1.92,8,2.377789,False,True,3
1.92,8,2.379136,False,True,3
-0.18,18,2.381974,False,True,1
1.86,14,2.384483,False,True,3
-0.03,3,2.385052,False,True,1
-0.02,2,2.385425,False,True,1
-0.09,9,2.38689,False,True,1
-0.12,12,2.388822,False,True,1
-0.09,9,2.390285,False,True,1
-0.04,4,2.390963,False,True,1
1.93,7,2.392099,False,True,3
-0.01,1,2.392299,False,True,1
-0.09,9,2.393736,False,True,1
-0.09,9,2.395178,False,True,1
-0.04,4,2.395842,False,True,1
3.88,12,2.397758,False,True,5
0.9,10,2.399351,False,True,2
-0.03,3,2.399864,False,True,1
-0.02,2,2.400214,False,True,1
1.95,5,2.401035,False,True,3
1.89,11,2.402782,False,True,3
1.89,11,2.404519,False,True,3
-0.1,10,2.406097,False,True,1
-0.09,9,2.407534,False,True,1
1.9,10,2.409126,False,True,3
-0.08,8,2.41041,False,True,1
1.93,7,2.539613,False,True,3
1.86,14,2.542654,False,True,3
1.91,9,2.544651,False,True,3
-0.08,8,2.54638,False,True,1
-0.02,2,2.546855,False,True,1
-0.02,2,2.547288,False,True,1
-0.08,8,2.548856,False,True,1
-0.05,5,2.549869,False,True,1
-0.01,1,2.550115,False,True,1
-0.08,8,2.551746,False,True,1
-0.02,2,2.552184,False,True,1
3.87,13,2.554668,False,True,5
3.88,12,2.557002,False,True,5
-0.2,20,2.560678,False,True,1
1.92,8,2.562123,False,True,3
-0.02,2,2.562522,False,True,1
-0.08,8,2.563972,False,True,1
-0.03,3,2.564543,False,True,1
-0.07,7,2.565809,False,True,1
0.96,4,2.566546,False,True,2
-0.01,1,2.566764,False,True,1
-0.01,1,2.567004,False,True,1
-0.04,4,2.567767,False,True,1
-0.05,5,2.568649,False,True,1
1.94,6,2.569692,False,True,3
1.79,21,2.573182,False,True,3
-0.13,13,2.575389,False,True,1
-0.05,5,2.576257,False,True,1
1.94,6,2.577282,False,True,3
1.96,4,2.577977,False,True,3
-0.02,2,2.578337,False,True,1
-0.09,9,2.579806,False,True,1
-0.01,1,2.580016,False,True,1
-0.01,1,2.580216,False,True,1
-0.17,17,2.582917,False,True,1
0.86,14,2.585118,False,True,2
-0.02,2,2.585482,False,True,1
-0.07,7,2.586606,False,True,1
-0.01,1,2.586805,False,True,1
-0.02,2,2.587157,False,True,1
-0.02,2,2.587509,False,True,1
0.81,19,2.590729,False,True,2
1.93,7,2.591992,False,True,3
1.9,10,2.593746,False,True,3
0.93,7,2.59531,False,True,2
1.81,19,2.598692,False,True,3
1.86,14,2.601712,False,True,3
-0.03,3,2.602357,False,True,1
1.85,15,2.605179,False,True,3
-0.02,2,2.605606,False,True,1
2.91,9,2.607518,False,True,4
1.93,7,2.608747,False,True,3
-0.1,10,2.610392,False,True,1
0.8,20,2.61364,False,True,2
-0.04,4,2.61433,False,True,1
-0.09,9,2.615858,False,True,1
0.71,29,2.620476,False,True,2
-0.02,2,2.620836,False,True,1
-0.03,3,2.621349,False,True,1
-0.07,7,2.622487,False,True,1
-0.05,5,2.623359,False,True,1
-0.03,3,2.623924,False,True,1
0.79,21,2.627276,False,True,2
-0.05,5,2.628148,False,True,1
-0.02,2,2.628513,False,True,1
-0.11,11,2.63028,False,True,1
1.87,13,2.6324,False,True,3
1.96,4,2.633073,False,True,3
1.91,9,2.634519,False,True,3
1.97,3,2.63503,False,True,3
-0.13,13,2.637139,False,True,1
-0.09,9,2.638576,False,True,1
-0.02,2,2.63894,False,True,1
-0.07,7,2.64009,False,True,1
1.89,11,2.641853,False,True,3
1.93,7,2.642983,False,True,3
1.93,7,2.644133,False,True,3
-0.13,13,2.646345,False,True,1
-0.03,3,2.646889,False,True,1
2.56,44,2.654726,False,True,4
-0.02,2,2.655167,False,True,1
-0.03,3,2.655725,False,True,1
-0.01,1,2.655945,False,True,1
-0.18,18,2.658935,False,True,1
-0.09,9,2.660445,False,True,1
0.85,15,2.663097,False,True,2
-0.05,5,2.664046,False,True,1
1.92,8,2.665406,False,True,3
-0.17,17,2.668178,False,True,1
-0.02,2,2.668554,False,True,1
-0.03,3,2.669091,False,True,1
0.88,12,2.671379,False,True,2
-0.14,14,2.673677,False,True,1
-0.13,13,2.675769,False,True,1
-0.02,2,2.676134,False,True,1
-0.09,9,2.677587,False,True,1
0.93,7,2.678741,False,True,2
-0.05,5,2.679589,False,True,1
-0.09,9,2.681035,False,True,1
1.96,4,2.681735,False,True,3
0.94,6,2.682749,False,True,2
-0.01,1,2.682956,False,True,1
-0.1,10,2.684566,False,True,1
-0.13,13,2.686806,False,True,1
-0.02,2,2.687187,False,True,1
2.88,12,2.689171,False,True,4
-0.07,7,2.690376,False,True,1
-0.03,3,2.690919,False,True,1
-0.14,14,2.69323,False,True,1
-0.11,11,2.695035,False,True,1
-0.03,3,2.695563,False,True,1
0.93,7,2.696737,False,True,2
-0.05,5,2.697596,False,True,1
-0.03,3,2.698123,False,True,1
-0.07,7,2.699296,False,True,1
-0.13,13,2.701417,False,True,1
-0.07,7,2.702584,False,True,1
-0.15,15,2.70504,False,True,1
1.88,12,2.707013,False,True,3
-0.03,3,2.707542,False,True,1
-0.02,2,2.707907,False,True,1
1.88,12,2.709866,False,True,3
1.85,15,2.712318,False,True,3
-0.03,3,2.712846,False,True,1
-0.07,7,2.714006,False,True,1
0.82,18,2.716921,False,True,2
-0.07,7,2.718082,False,True,1
4.84,16,2.720771,False,True,6
2.88,12,2.722752,False,True,4
-0.11,11,2.724648,False,True,1
-0.01,1,2.724855,False,True,1
0.92,8,2.72618,False,True,2
1.91,9,2.727745,False,True,3
1.96,4,2.728439,False,True,3
-0.04,4,2.729122,False,True,1
-0.05,5,2.729965,False,True,1
1.83,17,2.732757,False,True,3
0.94,6,2.733778,False,True,2
1.91,9,2.735304,False,True,3
-0.06,6,2.736346,False,True,1
0.9,10,3.186806,False,True,2
-0.04,4,3.187583,False,True,1
0.85,15,3.19005,False,True,2
-0.01,1,3.190257,False,True,1
-0.04,4,3.190936,False,True,1
-0.1,10,3.192624,False,True,1
-0.04,4,3.193309,False,True,1
1.97,3,3.193829,False,True,3
-0.02,2,3.194186,False,True,1
2.93,7,3.195325,False,True,4
-0.05,5,3.196163,False,True,1
-0.04,4,3.196835,False,True,1
-0.02,2,3.197196,False,True,1
-0.02,2,3.197551,False,True,1
-0.08,8,3.198855,False,True,1
-0.04,4,3.199557,False,True,1
0.94,6,3.20058,False,True,2
-0.1,10,3.202188,False,True,1
2.92,8,3.203487,False,True,4
-0.04,4,3.204167,False,True,1
0.9,10,3.205764,False,True,2
-0.08,8,3.207061,False,True,1
2.92,8,3.208412,False,True,4
1.82,18,3.211252,False,True,3
-0.01,1,3.211455,False,True,1
-0.01,1,3.21165,False,True,1
-0.03,3,3.212165,False,True,1
-0.05,5,3.213007,False,True,1
3.89,11,3.214766,False,True,5
1.94,6,3.21575,False,True,3
3.89,11,3.217505,False,True,5
-0.01,1,3.217712,False,True,1
-0.09,9,3.219148,False,True,1
-0.01,1,3.219347,False,True,1
1.82,18,3.222156,False,True,3
1.95,5,3.222977,False,True,3
-0.05,5,3.223801,False,True,1
-0.04,4,3.224468,False,True,1
-0.01,1,3.224671,False,True,1
1.95,5,3.225502,False,True,3
-0.07,7,3.226633,False,True,1
3.92,8,3.227927,False,True,5
1.82,18,3.230755,False,True,3
3.87,13,3.232819,False,True,5
-0.03,3,3.233346,False,True,1
0.91,9,3.234783,False,True,2
-0.1,10,3.236399,False,True,1
1.95,5,3.237227,False,True,3
-0.05,5,3.238043,False,True,1
-0.06,6,3.239016,False,True,1
1.61,39,3.245055,False,True,3
-0.11,11,3.246821,False,True,1
-0.04,4,3.247492,False,True,1
-0.02,2,3.247861,False,True,1
1.84,16,3.250411,False,True,3
-0.04,4,3.251081,False,True,1
-0.03,3,3.251597,False,True,1
1.97,3,3.252104,False,True,3
1.92,8,3.253402,False,True,3
-0.05,5,3.254221,False,True,1
0.94,6,3.255201,False,True,2
1.92,8,3.256534,False,True,3
1.94,6,3.257513,False,True,3
-0.05,5,3.25835,False,True,1
-0.01,1,3.258555,False,True,1
-0.01,1,3.258749,False,True,1
3.75,25,3.262638,False,True,5
-0.04,4,3.263309,False,True,1
-0.05,5,3.2642,False,True,1
-0.07,7,3.265329,False,True,1
0.89,11,3.267103,False,True,2
