#{"t_start": 1787298465.0913558, "env_id": "None"}
r,l,t,success,collision,max_y
-0.15,15,14.630455,False,True,1
-0.02,2,14.630643,False,True,1
-0.08,8,14.636063,False,True,1
0.68,32,14.657364,False,True,2
-0.12,12,14.666067,False,True,1
-0.37,37,14.692483,False,True,1
1.94,6,14.695383,False,True,3
1.81,19,14.707761,False,True,3
-0.05,5,14.710372,False,True,1
1.84,16,14.720635,False,True,3
0.88,12,14.729309,False,True,2
1.91,9,14.734679,False,True,3
-0.05,5,14.73995,False,True,1
-0.04,4,14.742701,False,True,1
1.86,14,14.750821,False,True,3
-0.02,2,14.753556,False,True,1
-0.04,4,14.756273,False,True,1
0.91,9,14.761489,False,True,2
-0.05,5,14.764384,False,True,1
-0.01,1,14.764575,False,True,1
-0.02,2,14.768471,False,True,1
-0.02,2,14.768657,False,True,1
-0.15,15,14.780631,False,True,1
0.93,7,14.786547,False,True,2
-0.02,2,14.78706,False,True,1
1.95,5,14.792631,False,True,3
1.63,37,14.81806,False,True,3
-0.02,2,14.818347,False,True,1
1.88,12,14.826165,False,True,3
0.78,22,14.841979,False,True,2
-0.06,6,14.844637,False,True,1
-0.03,3,14.847191,False,True,1
-0.12,12,14.857528,False,True,1
-0.05,5,14.860405,False,True,1
1.93,7,14.866153,False,True,3
6.67,33,14.888983,False,True,8
1.87,13,14.900136,False,True,3
-0.05,5,14.903245,False,True,1
2.89,11,14.910937,False,True,4
3.85,15,14.919321,False,True,5
-0.02,2,14.922099,False,True,1
1.85,15,14.933941,False,True,3
-0.03,3,14.934262,False,True,1
-0.41,41,14.962247,False,True,1
1.92,8,14.967317,False,True,3
-0.1,10,14.974114,False,True,1
2.89,11,14.981999,False,True,4
-0.06,6,14.984845,False,True,1
1.94,6,14.990047,False,True,3
-0.11,11,14.998373,False,True,1
0.83,17,15.008696,False,True,2
-0.12,12,15.0163,False,True,1
0.85,15,15.027549,False,True,2
-0.02,2,15.027804,False,True,1
3.8,20,15.040703,False,True,5
-0.05,5,15.043253,False,True,1
-0.08,8,15.048408,False,True,1
-0.07,7,15.054022,False,True,1
-0.07,7,15.06006,False,True,1
1.9,10,15.065775,False,True,3
-0.03,3,15.068438,False,True,1
-0.15,15,15.079276,False,True,1
1.97,3,15.081913,False,True,3
0.88,12,15.089768,False,True,2
-0.12,12,15.098956,False,True,1
1.91,9,15.104992,False,True,3
-0.09,9,15.110428,False,True,1
-0.05,5,15.113252,False,True,1
-0.03,3,15.116009,False,True,1
-0.08,8,15.121278,False,True,1
1.81,19,15.134185,False,True,3
-0.03,3,15.136933,False,True,1
-0.03,3,15.137401,False,True,1
-0.13,13,15.148365,False,True,1
3.84,16,15.159325,False,True,5
0.83,17,15.169694,False,True,2
-0.05,5,15.172733,False,True,1
0.94,6,15.177945,False,True,2
1.88,12,15.187405,False,True,3
-0.13,13,15.19614,False,True,1
1.97,3,15.198934,False,True,3
-0.02,2,15.199088,False,True,1
1.93,7,15.205146,False,True,3
-0.04,4,15.207997,False,True,1
3.71,29,15.227102,False,True,5
0.86,14,15.237316,False,True,2
-0.15,15,15.24522,False,True,1
-0.23,23,15.259877,False,True,1
1.77,23,15.277161,False,True,3
3.79,21,15.289733,False,True,5
-0.06,6,15.294856,False,True,1
0.96,4,15.297458,False,True,2
3.84,16,15.308558,False,True,5
-0.21,21,15.32206,False,True,1
-0.03,3,15.324524,False,True,1
-0.01,1,15.324643,False,True,1
0.65,35,15.348946,False,True,2
-0.3,30,15.368746,False,True,1
-0.06,6,15.374114,False,True,1
-0.12,12,15.381942,False,True,1
0.8,20,15.396071,False,True,2
-0.05,5,15.398791,False,True,1
-0.01,1,15.398898,False,True,1
1.78,22,15.414137,False,True,3
1.88,12,15.422318,False,True,3
1.69,31,15.441181,False,True,3
1.82,18,15.453753,False,True,3
1.84,16,15.464483,False,True,3
-0.09,9,15.469503,False,True,1
-0.21,21,15.483753,False,True,1
-0.06,6,15.488918,False,True,1
1.87,13,15.496811,False,True,3
1.9,10,15.50469,False,True,3
-0.01,1,15.504917,False,True,1
-0.01,1,15.505044,False,True,1
-0.02,2,15.507978,False,True,1
-0.03,3,15.508378,False,True,1
1.92,8,15.514142,False,True,3
1.79,21,15.530623,False,True,3
0.84,16,15.540606,False,True,2
-0.2,20,15.554161,False,True,1
1.92,8,15.560333,False,True,3
-0.07,7,15.56337,False,True,1
-0.04,4,15.56632,False,True,1
-0.07,7,15.57199,False,True,1
0.82,18,15.585771,False,True,2
-0.05,5,15.588745,False,True,1
-0.02,2,15.588953,False,True,1
0.88,12,15.59772,False,True,2
0.89,11,15.606023,False,True,2
1.95,5,15.608667,False,True,3
-0.1,10,15.616283,False,True,1
-0.02,2,15.616598,False,True,1
-0.34,34,15.639471,False,True,1
2.83,17,15.650782,False,True,4
-0.06,6,15.655931,False,True,1
-0.03,3,15.656317,False,True,1
-0.02,2,15.658782,False,True,1
-0.12,12,15.667036,False,True,1
-0.06,6,15.670248,False,True,1
-0.06,6,15.675643,False,True,1
2.91,9,15.681489,False,True,4
0.77,23,15.698437,False,True,2
0.55,45,15.727958,False,True,2
1.92,8,15.733488,False,True,3
0.95,5,15.736603,False,True,2
1.96,4,15.739279,False,True,3
1.92,8,15.744599,False,True,3
1.76,24,15.761587,False,True,3
1.94,6,15.767146,False,True,3
-0.07,7,15.772318,False,True,1
-0.03,3,15.772551,False,True,1
1.74,26,15.79236,False,True,3
-0.06,6,15.795706,False,True,1
-0.1,10,15.803729,False,True,1
-0.07,7,15.809271,False,True,1
-0.04,4,15.812541,False,True,1
-0.02,2,15.812721,False,True,1
0.8,20,15.826471,False,True,2
-0.03,3,15.829112,False,True,1
1.92,8,15.835159,False,True,3
-0.04,4,15.838483,False,True,1
-0.04,4,15.841516,False,True,1
0.95,5,15.844235,False,True,2
-0.01,1,15.844491,False,True,1
0.8,20,15.859874,False,True,2
-0.04,4,15.862766,False,True,1
-0.01,1,15.865679,False,True,1
-0.11,11,15.871467,False,True,1
-0.06,6,15.877344,False,True,1
-0.09,9,15.882886,False,True,1
-0.02,2,15.885654,False,True,1
0.67,33,15.909493,False,True,2
-0.1,10,15.914631,False,True,1
3.84,16,15.925413,False,True,5
-0.03,3,15.927915,False,True,1
2.74,26,15.947461,False,True,4
1.89,11,15.95332,False,True,3
0.85,15,15.964382,False,True,2
0.64,36,15.989879,False,True,2
0.94,6,15.995772,False,True,2
-0.05,5,15.999503,False,True,1
3.85,15,16.011286,False,True,5
0.7,30,16.03051,False,True,2
-0.09,9,16.035786,False,True,1
1.83,17,16.04871,False,True,3
2.95,5,16.051582,False,True,4
-0.04,4,16.054104,False,True,1
0.86,14,16.062883,False,True,2
1.89,11,16.071188,False,True,3
-0.03,3,16.07379,False,True,1
0.83,17,16.084607,False,True,2
3.81,19,16.098604,False,True,5
-0.01,1,16.098769,False,True,1
0.86,14,16.108921,False,True,2
-0.08,8,16.113815,False,True,1
0.92,8,16.119055,False,True,2
-0.08,8,16.12425,False,True,1
-0.25,25,16.139844,False,True,1
-0.06,6,16.142528,False,True,1
0.84,16,16.152895,False,True,2
1.85,15,16.164866,False,True,3
-0.13,13,16.173444,False,True,1
-0.08,8,16.178075,False,True,1
3.87,13,16.188783,False,True,5
1.82,18,16.200763,False,True,3
1.9,10,16.209339,False,True,3
-0.01,1,16.209502,False,True,1
0.86,14,16.218218,False,True,2
3.81,19,16.232445,False,True,5
-0.03,3,16.235189,False,True,1
-0.05,5,16.238164,False,True,1
-0.07,7,16.243627,False,True,1
-0.08,8,16.248849,False,True,1
-0.08,8,16.254688,False,True,1
1.9,10,16.260154,False,True,3
1.79,21,16.276462,False,True,3
-0.01,1,16.276619,False,True,1
-0.02,2,16.276897,False,True,1
1.81,19,16.290019,False,True,3
-0.04,4,16.293258,False,True,1
1.94,6,16.299646,False,True,3
1.94,6,16.302814,False,True,3
-0.02,2,16.305866,False,True,1
-0.09,9,16.311849,False,True,1
1.82,18,16.32213,False,True,3
0.95,5,16.326777,False,True,2
-0.19,19,16.337417,False,True,1
0.82,18,16.351256,False,True,2
0.81,19,16.36437,False,True,2
-0.02,2,16.364562,False,True,1
5.85,15,16.374753,False,True,7
0.79,21,16.387818,False,True,2
-0.09,9,16.39402,False,True,1
1.84,16,16.405941,False,True,3
-0.07,7,16.411587,False,True,1
-0.07,7,16.417683,False,True,1
1.8,20,16.432101,False,True,3
0.94,6,16.435162,False,True,2
0.89,11,16.442632,False,True,2
1.96,4,16.445625,False,True,3
-0.12,12,16.45379,False,True,1
1.8,20,16.466823,False,True,3
0.91,9,16.471789,False,True,2
-0.1,10,16.480218,False,True,1
-0.03,3,16.48313,False,True,1
-0.05,5,16.485926,False,True,1
0.93,7,16.492689,False,True,2
-0.05,5,16.496257,False,True,1
1.84,16,16.507843,False,True,3
-0.03,3,16.511004,False,True,1
-0.02,2,16.511218,False,True,1
2.85,15,16.525124,False,True,4
-0.08,8,16.530617,False,True,1
-0.13,13,16.538548,False,True,1
-0.14,14,16.548591,False,True,1
0.79,21,16.564213,False,True,2
-0.15,15,16.575412,False,True,1
-0.06,6,16.578139,False,True,1
0.95,5,16.580895,False,True,2
0.68,32,16.602232,False,True,2
-0.1,10,16.610572,False,True,1
0.89,11,16.618014,False,True,2
3.87,13,16.625798,False,True,5
-0.22,22,16.639203,False,True,1
1.67,33,16.662781,False,True,3
1.85,15,16.670589,False,True,3
1.82,18,16.683846,False,True,3
0.87,13,16.692532,False,True,2
-0.11,11,16.701793,False,True,1
-0.02,2,16.701998,False,True,1
1.7,30,16.7222,False,True,3
-0.02,2,16.722524,False,True,1
-0.12,12,16.730742,False,True,1
1.62,38,16.757676,False,True,3
0.93,7,16.7632,False,True,2
1.93,7,16.766821,False,True,3
1.9,10,16.775564,False,True,3
-0.12,12,16.783463,False,True,1
1.88,12,16.79129,False,True,3
-0.11,11,16.799236,False,True,1
1.88,12,16.808421,False,True,3
-0.04,4,16.811094,False,True,1
0.95,5,16.813969,False,True,2
1.96,4,16.816925,False,True,3
-0.12,12,16.825312,False,True,1
-0.15,15,16.835659,False,True,1
-0.03,3,16.836039,False,True,1
-0.18,18,16.849038,False,True,1
-0.01,1,16.849181,False,True,1
1.97,3,16.852231,False,True,3
-0.03,3,16.855354,False,True,1
-0.08,8,16.861222,False,True,1
-0.03,3,16.861443,False,True,1
-0.06,6,16.86705,False,True,1
-0.1,10,16.873364,False,True,1
0.7,30,16.895781,False,True,2
-0.01,1,16.895924,False,True,1
-0.01,1,16.896008,False,True,1
1.83,17,16.908691,False,True,3
1.84,16,16.919344,False,True,3
3.69,31,16.939033,False,True,5
-0.05,5,16.944196,False,True,1
-0.04,4,16.946805,False,True,1
2.92,8,16.951872,False,True,4
-0.13,13,16.960542,False,True,1
1.82,18,16.97095,False,True,3
-0.05,5,16.976247,False,True,1
0.96,4,16.979122,False,True,2
-0.04,4,16.981715,False,True,1
1.92,8,16.987421,False,True,3
1.88,12,16.995619,False,True,3
-0.14,14,17.003525,False,True,1
-0.02,2,17.006164,False,True,1
0.84,16,17.019062,False,True,2
-0.1,10,17.024459,False,True,1
-0.08,8,17.029736,False,True,1
-0.01,1,17.030217,False,True,1
0.82,18,17.042372,False,True,2
1.86,14,17.049969,False,True,3
1.6,40,17.076377,False,True,3
-0.01,1,17.078884,False,True,1
1.31,69,17.123314,False,True,3
-0.07,7,17.128799,False,True,1
-0.12,12,17.139013,False,True,1
-0.12,12,17.14801,False,True,1
-0.02,2,17.148275,False,True,1
-0.01,1,17.148385,False,True,1
0.9,10,17.158221,False,True,2
-0.14,14,17.167166,False,True,1
0.66,34,17.192704,False,True,2
0.8,20,17.217728,False,True,2
-0.03,3,17.222184,False,True,1
1.78,22,17.238167,False,True,3
-0.1,10,17.246031,False,True,1
-0.05,5,17.248824,False,True,1
0.9,10,17.254693,False,True,2
1.95,5,17.260246,False,True,3
1.73,27,17.277654,False,True,3
1.79,21,17.293084,False,True,3
0.85,15,17.302221,False,True,2
-0.04,4,17.305967,False,True,1
0.7,30,17.328943,False,True,2
0.92,8,17.334277,False,True,2
1.96,4,17.337566,False,True,3
0.71,29,17.35894,False,True,2
1.83,17,17.370252,False,True,3
-0.1,10,17.37803,False,True,1
0.86,14,17.386838,False,True,2
-0.11,11,17.395893,False,True,1
1.78,22,17.41212,False,True,3
1.93,7,17.415054,False,True,3
-0.13,13,17.425769,False,True,1
0.82,18,17.437875,False,True,2
0.85,15,17.448247,False,True,2
1.87,13,17.456866,False,True,3
-0.12,12,17.464718,False,True,1
3.86,14,17.476312,False,True,5
3.78,22,17.489565,False,True,5
2.88,12,17.497095,False,True,4
0.79,21,17.51121,False,True,2
-0.01,1,17.514392,False,True,1
1.83,17,17.525558,False,True,3
-0.09,9,17.530746,False,True,1
-0.04,4,17.53339,False,True,1
-0.1,10,17.541364,False,True,1
0.71,29,17.560035,False,True,2
3.93,7,17.565552,False,True,5
-0.05,5,17.56857,False,True,1
-0.11,11,17.577055,False,True,1
0.79,21,17.591116,False,True,2
-0.01,1,17.591256,False,True,1
-0.35,35,17.616971,False,True,1
-0.22,22,17.630337,False,True,1
-0.11,11,17.638039,False,True,1
-0.02,2,17.640538,False,True,1
0.72,28,17.659872,False,True,2
-0.11,11,17.66537,False,True,1
0.92,8,17.670574,False,True,2
0.66,34,17.693785,False,True,2
-0.06,6,17.69671,False,True,1
1.91,9,17.704667,False,True,3
-0.1,10,17.710119,False,True,1
1.8,20,17.722829,False,True,3
3.79,21,17.737961,False,True,5
-0.01,1,17.740363,False,True,1
-0.02,2,17.74053,False,True,1
-0.07,7,17.745753,False,True,1
-0.12,12,17.754468,False,True,1
-0.12,12,17.764927,False,True,1
-0.35,35,17.788306,False,True,1
-0.02,2,17.788525,False,True,1
-0.02,2,17.791108,False,True,1
-0.13,13,17.799084,False,True,1
1.8,20,17.812789,False,True,3
-0.13,13,17.82063,False,True,1
-0.16,16,17.832668,False,True,1
-0.06,6,17.838414,False,True,1
1.85,15,17.847196,False,True,3
-0.16,16,17.858289,False,True,1
-0.01,1,17.860734,False,True,1
-0.17,17,17.872262,False,True,1
-0.16,16,17.883157,False,True,1
-0.06,6,17.885966,False,True,1
-0.22,22,17.903101,False,True,1
-0.22,22,17.917401,False,True,1
-0.03,3,17.920292,False,True,1
-0.12,12,17.927789,False,True,1
-0.07,7,17.933633,False,True,1
-0.11,11,17.942148,False,True,1
-0.05,5,17.944863,False,True,1
1.85,15,17.955079,False,True,3
-0.17,17,17.965609,False,True,1
-0.13,13,17.973464,False,True,1
0.76,24,17.989695,False,True,2
-0.09,9,17.994923,False,True,1
-0.13,13,18.00532,False,True,1
1.97,3,18.005562,False,True,3
-0.05,5,18.010643,False,True,1
-0.01,1,18.010792,False,True,1
0.84,16,18.021979,False,True,2
-0.11,11,18.030874,False,True,1
-0.02,2,18.031083,False,True,1
-0.13,13,18.039681,False,True,1
1.76,24,18.056535,False,True,3
-0.01,1,18.058931,False,True,1
-0.09,9,18.064492,False,True,1
-0.11,11,18.072041,False,True,1
-0.02,2,18.072402,False,True,1
1.9,10,18.080046,False,True,3
0.81,19,18.090757,False,True,2
-0.08,8,18.096205,False,True,1
-0.04,4,18.099071,False,True,1
1.85,15,18.11024,False,True,3
-0.07,7,18.11536,False,True,1
2.94,6,18.118343,False,True,4
2.9,10,18.126323,False,True,4
-0.05,5,18.12917,False,True,1
1.8,20,18.142178,False,True,3
1.89,11,18.150968,False,True,3
-0.04,4,18.15436,False,True,1
-0.1,10,18.161125,False,True,1
-0.25,25,18.181624,False,True,1
-0.09,9,18.187251,False,True,1
0.91,9,18.19331,False,True,2
0.93,7,18.198978,False,True,2
-0.02,2,18.199154,False,True,1
-0.02,2,18.201915,False,True,1
-0.05,5,18.204905,False,True,1
1.96,4,18.207631,False,True,3
-0.24,24,18.224748,False,True,1
0.92,8,18.230208,False,True,2
-0.09,9,18.23559,False,True,1
-0.12,12,18.243934,False,True,1
-0.05,5,18.249151,False,True,1
0.86,14,18.257285,False,True,2
-0.03,3,18.260042,False,True,1
-0.11,11,18.267871,False,True,1
0.87,13,18.276168,False,True,2
3.94,6,18.279038,False,True,5
1.83,17,18.293486,False,True,3
3.8,20,18.30704,False,True,5
-0.07,7,18.310083,False,True,1
1.95,5,18.315365,False,True,3
2.84,16,18.326391,False,True,4
-0.07,7,18.329319,False,True,1
-0.2,20,18.34296,False,True,1
-0.02,2,18.34619,False,True,1
-0.23,23,18.363864,False,True,1
1.91,9,18.36935,False,True,3
1.79,21,18.382337,False,True,3
-0.15,15,18.393375,False,True,1
-0.11,11,18.401273,False,True,1
0.73,27,18.417137,False,True,2
0.76,24,18.432006,False,True,2
-0.07,7,18.437247,False,True,1
-0.11,11,18.445276,False,True,1
3.66,34,18.466871,False,True,5
-0.08,8,18.472202,False,True,1
1.88,12,18.480496,False,True,3
-0.09,9,18.488297,False,True,1
-0.28,28,18.506234,False,True,1
-0.14,14,18.513353,False,True,1
-0.02,2,18.515765,False,True,1
0.63,37,18.540433,False,True,2
1.92,8,18.545787,False,True,3
-0.06,6,18.54856,False,True,1
-0.16,16,18.560525,False,True,1
-0.03,3,18.563547,False,True,1
-0.15,15,18.575024,False,True,1
-0.08,8,18.580273,False,True,1
-0.17,17,18.591023,False,True,1
1.88,12,18.59989,False,True,3
-0.02,2,18.602585,False,True,1
-0.12,12,18.610705,False,True,1
-0.03,3,18.610929,False,True,1
-0.02,2,18.613637,False,True,1
-0.26,26,18.629746,False,True,1
-0.02,2,18.632315,False,True,1
-0.14,14,18.640642,False,True,1
0.93,7,18.647038,False,True,2
1.87,13,18.655959,False,True,3
-0.09,9,18.663849,False,True,1
-0.08,8,18.66929,False,True,1
1.89,11,18.674839,False,True,3
0.9,10,18.683537,False,True,2
-0.06,6,18.686721,False,True,1
-0.11,11,18.694681,False,True,1
1.94,6,18.70022,False,True,3
-0.05,5,18.703107,False,True,1
3.9,10,18.70894,False,True,5
-0.02,2,18.711494,False,True,1
-0.13,13,18.719887,False,True,1
-0.12,12,18.727845,False,True,1
-0.2,20,18.741253,False,True,1
-0.05,5,18.744018,False,True,1
-0.07,7,18.749328,False,True,1
-0.16,16,18.778782,False,True,1
-0.03,3,18.782495,False,True,1
-0.03,3,18.785717,False,True,1
0.45,55,18.821222,False,True,2
-0.43,43,18.848653,False,True,1
2.77,23,18.866597,False,True,4
-0.18,18,18.877056,False,True,1
-0.11,11,18.88493,False,True,1
-0.07,7,18.890342,False,True,1
3.79,21,18.903881,False,True,5
3.61,39,18.929851,False,True,5
-0.02,2,18.930201,False,True,1
1.74,26,18.949134,False,True,3
0.93,7,18.954073,False,True,2
-0.01,1,18.954226,False,True,1
-0.1,10,18.960286,False,True,1
-0.07,7,18.967203,False,True,1
-0.04,4,18.969961,False,True,1
0.79,21,18.984501,False,True,2
1.94,6,18.989992,False,True,3
-0.02,2,18.990158,False,True,1
-0.36,36,19.014671,False,True,1
-0.08,8,19.020523,False,True,1
-0.05,5,19.025945,False,True,1
-0.05,5,19.029716,False,True,1
0.89,11,19.038172,False,True,2
0.95,5,19.041255,False,True,2
1.97,3,19.044138,False,True,3
-0.11,11,19.049941,False,True,1
1.74,26,19.071021,False,True,3
-0.02,2,19.071203,False,True,1
1.94,6,19.076313,False,True,3
1.9,10,19.082038,False,True,3
0.85,15,19.092855,False,True,2
-0.07,7,19.098078,False,True,1
0.92,8,19.103183,False,True,2
-0.05,5,19.105878,False,True,1
-0.01,1,19.105994,False,True,1
3.87,13,19.116798,False,True,5
5.78,22,19.131259,False,True,7
2.87,13,19.139472,False,True,4
-0.06,6,19.144527,False,True,1
1.39,61,19.186042,False,True,3
-0.02,2,19.19091,False,True,1
-0.02,2,19.191164,False,True,1
2.92,8,19.197538,False,True,4
-0.02,2,19.200478,False,True,1
-0.09,9,19.20626,False,True,1
-0.15,15,19.218122,False,True,1
3.93,7,19.221014,False,True,5
-0.11,11,19.228967,False,True,1
0.89,11,19.238066,False,True,2
-0.03,3,19.241248,False,True,1
-0.03,3,19.24151,False,True,1
-0.15,15,19.255755,False,True,1
-0.02,2,19.258361,False,True,1
0.88,12,19.267759,False,True,2
-0.03,3,19.268223,False,True,1
0.75,25,19.287727,False,True,2
-0.09,9,19.292938,False,True,1
3.9,10,19.299088,False,True,5
-0.24,24,19.315257,False,True,1
-0.07,7,19.320464,False,True,1
-0.03,3,19.323272,False,True,1
-0.08,8,19.32898,False,True,1
-0.03,3,19.331545,False,True,1
-0.27,27,19.34848,False,True,1
1.93,7,19.354223,False,True,3
1.88,12,19.363642,False,True,3
-0.15,15,19.376044,False,True,1
0.82,18,19.386133,False,True,2
1.84,16,19.397614,False,True,3
-0.07,7,19.403072,False,True,1
-0.19,19,19.415504,False,True,1
-0.2,20,19.428209,False,True,1
2.77,23,19.446025,False,True,4
-0.07,7,19.448938,False,True,1
0.95,5,19.454687,False,True,2
-0.11,11,19.46029,False,True,1
-0.01,1,19.462826,False,True,1
1.92,8,19.468072,False,True,3
-0.32,32,19.490698,False,True,1
-0.15,15,19.498853,False,True,1
-0.11,11,19.507502,False,True,1
5.51,49,19.541508,False,True,7
-0.04,4,19.543947,False,True,1
1.88,12,19.551723,False,True,3
-0.09,9,19.559542,False,True,1
-0.02,2,19.559718,False,True,1
-0.06,6,19.565042,False,True,1
-0.11,11,19.571175,False,True,1
-0.15,15,19.582482,False,True,1
1.83,17,19.593435,False,True,3
1.89,11,19.601403,False,True,3
-0.08,8,19.606987,False,True,1
-0.13,13,19.615672,False,True,1
1.66,34,19.639749,False,True,3
-0.02,2,19.639929,False,True,1
-0.05,5,19.645107,False,True,1
1.88,12,19.653995,False,True,3
-0.05,5,19.65691,False,True,1
1.88,12,19.664927,False,True,3
0.89,11,19.672494,False,True,2
0.82,18,19.68326,False,True,2
3.72,28,19.703008,False,True,5
-0.02,2,19.705456,False,True,1
0.69,31,19.724365,False,True,2
1.94,6,19.730612,False,True,3
-0.13,13,19.739452,False,True,1
0.82,18,19.752866,False,True,2
1.91,9,19.75817,False,True,3
-0.04,4,19.761171,False,True,1
0.96,4,19.763859,False,True,2
-0.02,2,19.764022,False,True,1
-0.03,3,19.766555,False,True,1
-0.21,21,19.781691,False,True,1
-0.01,1,19.784535,False,True,1
-0.04,4,19.787582,False,True,1
0.95,5,19.791321,False,True,2
-0.02,2,19.791647,False,True,1
-0.03,3,19.794153,False,True,1
3.73,27,19.813229,False,True,5
-0.04,4,19.815988,False,True,1
1.95,5,19.819063,False,True,3
-0.09,9,19.824671,False,True,1
1.71,29,19.846101,False,True,3
-0.16,16,19.858613,False,True,1
-0.09,9,19.864229,False,True,1
1.91,9,19.87011,False,True,3
-0.02,2,19.872942,False,True,1
1.87,13,19.88207,False,True,3
1.67,33,19.905525,False,True,3
-0.13,13,19.91322,False,True,1
-0.08,8,19.918571,False,True,1
-0.06,6,19.923658,False,True,1
-0.07,7,19.928627,False,True,1
-0.3,30,19.948874,False,True,1
0.9,10,19.956467,False,True,2
-0.09,9,19.961745,False,True,1
1.88,12,19.969787,False,True,3
-0.04,4,19.972753,False,True,1
-0.15,15,19.984117,False,True,1
-0.05,5,19.98743,False,True,1
-0.08,8,19.992829,False,True,1
-0.09,9,19.998323,False,True,1
0.89,11,20.006403,False,True,2
0.96,4,20.009337,False,True,2
2.84,16,20.01983,False,True,4
-0.08,8,20.026011,False,True,1
-0.06,6,20.02894,False,True,1
-0.12,12,20.036781,False,True,1
-0.09,9,20.044721,False,True,1
3.82,18,20.056257,False,True,5
-0.24,24,20.073246,False,True,1
0.91,9,20.078392,False,True,2
-0.04,4,20.081171,False,True,1
-0.04,4,20.083711,False,True,1
0.86,14,20.094789,False,True,2
0.83,17,20.105674,False,True,2
3.8,20,20.119357,False,True,5
1.93,7,20.124839,False,True,3
-0.06,6,20.12778,False,True,1
0.72,28,20.145382,False,True,2
-0.07,7,20.150446,False,True,1
-0.11,11,20.159481,False,True,1
-0.09,9,20.164969,False,True,1
1.84,16,20.175287,False,True,3
-0.17,17,20.185414,False,True,1
-0.03,3,20.188476,False,True,1
0.86,14,20.199428,False,True,2
1.64,36,20.222337,False,True,3
-0.02,2,20.222684,False,True,1
3.94,6,20.227655,False,True,5
0.76,24,20.245698,False,True,2
-0.11,11,20.250898,False,True,1
0.78,22,20.267103,False,True,2
-0.05,5,20.269712,False,True,1
-0.01,1,20.269828,False,True,1
-0.03,3,20.27231,False,True,1
-0.01,1,20.272565,False,True,1
-0.1,10,20.280995,False,True,1
1.9,10,20.286938,False,True,3
1.9,10,20.295046,False,True,3
-0.05,5,20.298099,False,True,1
-0.06,6,20.303929,False,True,1
-0.08,8,20.310091,False,True,1
-0.1,10,20.315776,False,True,1
-0.05,5,20.319178,False,True,1
-0.14,14,20.331066,False,True,1
-0.08,8,20.337046,False,True,1
-0.01,1,20.33721,False,True,1
-0.03,3,20.33994,False,True,1
1.88,12,20.347999,False,True,3
-0.06,6,20.350752,False,True,1
-0.1,10,20.358487,False,True,1
1.75,25,20.374674,False,True,3
-0.05,5,20.377805,False,True,1
-0.1,10,20.386024,False,True,1
-0.08,8,20.391102,False,True,1
-0.12,12,20.399557,False,True,1
-0.11,11,20.407942,False,True,1
-0.03,3,20.408304,False,True,1
-0.04,4,20.410941,False,True,1
1.87,13,20.421559,False,True,3
0.91,9,20.427119,False,True,2
-0.06,6,20.430076,False,True,1
1.92,8,20.43519,False,True,3
-0.06,6,20.441204,False,True,1
-0.03,3,20.444404,False,True,1
-0.02,2,20.444747,False,True,1
1.93,7,20.450068,False,True,3
0.95,5,20.452945,False,True,2
0.82,18,20.466233,False,True,2
1.92,8,20.472064,False,True,3
-0.1,10,20.477401,False,True,1
-0.1,10,20.485298,False,True,1
-0.09,9,20.490999,False,True,1
1.79,21,20.505249,False,True,3
-0.03,3,20.507854,False,True,1
1.78,22,20.521622,False,True,3
-0.01,1,20.524077,False,True,1
-0.07,7,20.527107,False,True,1
-0.02,2,20.529777,False,True,1
-0.02,2,20.530087,False,True,1
1.87,13,20.540612,False,True,3
-0.08,8,20.546043,False,True,1
1.96,4,20.548815,False,True,3
2.85,15,20.556935,False,True,4
4.8,20,20.570512,False,True,6
1.83,17,20.583872,False,True,3
-0.02,2,20.584094,False,True,1
-0.03,3,20.586942,False,True,1
0.76,24,20.603552,False,True,2
1.93,7,20.609684,False,True,3
-0.12,12,20.618889,False,True,1
0.94,6,20.622416,False,True,2
-0.12,12,20.63097,False,True,1
1.95,5,20.633968,False,True,3
-0.05,5,20.639431,False,True,1
-0.07,7,20.642612,False,True,1
-0.12,12,20.652021,False,True,1
-0.01,1,20.654966,False,True,1
-0.17,17,20.666541,False,True,1
-0.21,21,20.682276,False,True,1
-0.05,5,20.68524,False,True,1
-0.16,16,20.69789,False,True,1
-0.01,1,20.7003,False,True,1
1.73,27,20.717458,False,True,3
0.83,17,20.730612,False,True,2
-0.1,10,20.736255,False,True,1
-0.1,10,20.744074,False,True,1
-0.21,21,20.757819,False,True,1
1.77,23,20.773787,False,True,3
-4.0,100,20.837596,False,False,2
-0.09,9,20.842916,False,True,1
-0.1,10,20.848386,False,True,1
3.79,21,20.864983,False,True,5
-0.09,9,20.870679,False,True,1
-0.13,13,20.87895,False,True,1
1.88,12,20.886485,False,True,3
-0.1,10,20.894726,False,True,1
1.93,7,20.897667,False,True,3
-0.09,9,20.905587,False,True,1
-0.13,13,20.913649,False,True,1
-0.07,7,20.918965,False,True,1
-0.11,11,20.924462,False,True,1
2.86,14,20.934996,False,True,4
3.56,44,20.965702,False,True,5
-0.03,3,20.968436,False,True,1
-0.06,6,20.971199,False,True,1
-0.01,1,20.971335,False,True,1
-0.15,15,20.982228,False,True,1
-0.05,5,20.985412,False,True,1
2.93,7,20.991065,False,True,4
-0.02,2,20.99389,False,True,1
-0.14,14,21.002579,False,True,1
