#{"t_start": 1787386910.001924, "env_id": "None"}
r,l,t,success,collision,max_y
0.93,7,72.602784,False,True,2
1.84,16,72.615357,False,True,3
0.36,64,72.663826,False,True,2
-0.02,2,72.666613,False,True,1
3.57,43,72.704117,False,True,5
-0.05,5,72.707221,False,True,1
1.83,17,72.720654,False,True,3
6.67,33,72.745163,False,True,8
0.88,12,72.754737,False,True,2
3.89,11,72.764134,False,True,5
1.96,4,72.766999,False,True,3
4.84,16,72.780381,False,True,6
2.9,10,72.78864,False,True,4
1.74,26,72.806573,False,True,3
-0.2,20,72.820878,False,True,1
2.85,15,72.835638,False,True,4
-0.31,31,72.860025,False,True,1
0.49,51,72.895882,False,True,2
5.51,49,72.935835,False,True,7
1.77,23,72.951246,False,True,3
1.74,26,72.972011,False,True,3
0.91,9,72.97816,False,True,2
0.92,8,72.984292,False,True,2
-0.16,16,72.996757,False,True,1
0.84,16,73.009391,False,True,2
4.65,35,73.036112,False,True,6
-0.01,1,73.036378,False,True,1
2.51,49,73.073474,False,True,4
-0.07,7,73.079825,False,True,1
-0.02,2,73.082546,False,True,1
3.82,18,73.094801,False,True,5
1.88,12,73.103742,False,True,3
3.0,100,73.18158,False,True,5
0.91,9,73.188504,False,True,2
-0.04,4,73.191446,False,True,1
3.83,17,73.207751,False,True,5
3.19,81,73.26736,False,True,5
-0.01,1,73.267666,False,True,1
-0.04,4,73.270941,False,True,1
-0.05,5,73.273968,False,True,1
3.37,63,73.32437,False,True,5
0.98,2,73.327892,False,True,2
0.82,18,73.340614,False,True,2
0.89,11,73.350321,False,True,2
-1.0,100,73.425202,False,False,5
-0.03,3,73.428496,False,True,1
-4.0,100,73.502989,False,False,2
1.82,18,73.516295,False,True,3
0.93,7,73.523307,False,True,2
1.88,12,73.532128,False,True,3
0.97,3,73.534962,False,True,2
4.62,38,73.562491,False,True,6
0.96,4,73.565629,False,True,2
-0.03,3,73.569547,False,True,1
-5.0,100,73.644883,False,False,1
-0.05,5,73.648319,False,True,1
2.89,11,73.658057,False,True,4
0.76,24,73.675274,False,True,2
2.64,36,73.702671,False,True,4
-0.05,5,73.707312,False,True,1
1.5,50,73.747279,False,True,3
0.9,10,73.754574,False,True,2
-0.03,3,73.758121,False,True,1
1.89,11,73.767656,False,True,3
0.49,51,73.806294,False,True,2
-0.1,10,73.8143,False,True,1
0.62,38,73.841816,False,True,2
1.7,30,73.865756,False,True,3
2.6,40,73.895889,False,True,4
5.81,19,73.910404,False,True,7
0.78,22,73.925924,False,True,2
3.83,17,73.939234,False,True,5
1.9,10,73.948204,False,True,3
-4.0,100,74.023754,False,False,2
3.42,58,74.065353,False,True,5
0.95,5,74.071525,False,True,2
3.25,75,74.125624,False,True,5
-0.05,5,74.1314,False,True,1
2.85,15,74.14065,False,True,4
3.87,13,74.15375,False,True,5
-0.1,10,74.160877,False,True,1
0.45,55,74.204049,False,True,2
2.77,23,74.221628,False,True,4
1.9,10,74.227792,False,True,3
0.9,10,74.236613,False,True,2
0.9,10,74.243659,False,True,2
1.83,17,74.25694,False,True,3
1.25,75,74.317841,False,True,3
-2.0,100,74.395949,False,False,4
-0.12,12,74.405425,False,True,1
4.34,66,74.455669,False,True,6
3.4,60,74.501433,False,True,5
-0.07,7,74.504749,False,True,1
5.64,36,74.53196,False,True,7
-0.05,5,74.537952,False,True,1
3.85,15,74.546271,False,True,5
0.98,2,74.549422,False,True,2
0.88,12,74.559877,False,True,2
0.79,21,74.575181,False,True,2
4.72,28,74.598368,False,True,6
-0.07,7,74.604623,False,True,1
-0.03,3,74.607354,False,True,1
2.86,14,74.615636,False,True,4
0.98,2,74.619502,False,True,2
-0.14,14,74.629557,False,True,1
1.58,42,74.662295,False,True,3
3.67,33,74.687457,False,True,5
0.58,42,74.721208,False,True,2
-0.31,31,74.745319,False,True,1
3.83,17,74.757145,False,True,5
1.53,47,74.791328,False,True,3
-0.17,17,74.804338,False,True,1
-0.24,24,74.823354,False,True,1
0.94,6,74.829469,False,True,2
0.85,15,74.840809,False,True,2
-0.27,27,74.858753,False,True,1
5.78,22,74.878168,False,True,7
2.72,28,74.89836,False,True,4
0.97,3,74.901186,False,True,2
3.84,16,74.91455,False,True,5
-0.02,2,74.914804,False,True,1
-0.07,7,74.92031,False,True,1
3.62,38,74.947074,False,True,5
0.97,3,74.949754,False,True,2
-0.08,8,74.95672,False,True,1
0.55,45,74.989389,False,True,2
-0.05,5,74.994959,False,True,1
5.56,44,75.028824,False,True,7
-0.03,3,75.029357,False,True,1
3.72,28,75.050399,False,True,5
2.14,86,75.120311,False,True,4
0.93,7,75.126142,False,True,2
-0.31,31,75.14847,False,True,1
4.66,34,75.175374,False,True,6
1.32,68,75.226247,False,True,3
-4.0,100,75.298415,False,False,2
1.17,83,75.360024,False,True,3
1.61,39,75.387725,False,True,3
0.85,15,75.39915,False,True,2
-0.16,16,75.411599,False,True,1
-1.0,100,75.485783,False,False,5
-0.23,23,75.504117,False,True,1
4.83,17,75.514906,False,True,6
-0.15,15,75.526221,False,True,1
4.46,54,75.564667,False,True,6
-0.21,21,75.581623,False,True,1
5.41,59,75.622581,False,True,7
-3.0,100,75.697052,False,False,3
-0.09,9,75.706963,False,True,1
-0.05,5,75.709974,False,True,1
-0.03,3,75.712772,False,True,1
2.71,29,75.734883,False,True,4
-0.04,4,75.738144,False,True,1
-0.26,26,75.756632,False,True,1
-0.06,6,75.762128,False,True,1
0.96,4,75.76526,False,True,2
2.92,8,75.770677,False,True,4
0.2,80,75.832238,False,True,2
0.96,4,75.835153,False,True,2
5.78,22,75.8512,False,True,7
-0.06,6,75.857165,False,True,1
0.8,20,75.872318,False,True,2
3.84,16,75.883719,False,True,5
-0.01,1,75.884079,False,True,1
-0.03,3,75.887709,False,True,1
-0.22,22,75.902489,False,True,1
0.69,31,75.926342,False,True,2
2.83,17,75.938268,False,True,4
1.5,50,75.978476,False,True,3
2.49,51,76.016142,False,True,4
1.71,29,76.036701,False,True,3
0.95,5,76.039817,False,True,2
2.85,15,76.05232,False,True,4
2.5,50,76.086617,False,True,4
2.33,67,76.137334,False,True,4
0.68,32,76.162444,False,True,2
-2.0,100,76.236302,False,False,4
0.3,70,76.291284,False,True,2
1.8,20,76.304579,False,True,3
5.85,15,76.313805,False,True,7
0.98,2,76.31658,False,True,2
-0.05,5,76.319555,False,True,1
-0.16,16,76.332086,False,True,1
3.71,29,76.355542,False,True,5
1.54,46,76.390447,False,True,3
2.81,19,76.404298,False,True,4
0.58,42,76.433944,False,True,2
0.92,8,76.439619,False,True,2
0.95,5,76.442899,False,True,2
0.87,13,76.455993,False,True,2
0.41,59,76.497879,False,True,2
0.93,7,76.504112,False,True,2
4.61,39,76.534353,False,True,6
-0.03,3,76.536923,False,True,1
3.78,22,76.551918,False,True,5
1.93,7,76.558175,False,True,3
0.95,5,76.561983,False,True,2
0.95,5,76.565531,False,True,2
1.87,13,76.577222,False,True,3
5.67,33,76.60275,False,True,7
-0.17,17,76.615253,False,True,1
1.85,15,76.62738,False,True,3
-0.08,8,76.633202,False,True,1
2.61,39,76.663643,False,True,4
1.46,54,76.702247,False,True,3
1.93,7,76.708296,False,True,3
1.66,34,76.732385,False,True,3
5.66,34,76.759271,False,True,7
3.48,52,76.797157,False,True,5
-0.05,5,76.800248,False,True,1
-0.06,6,76.805284,False,True,1
0.45,55,76.845029,False,True,2
1.3,70,76.897252,False,True,3
0.72,28,76.918641,False,True,2
0.64,36,76.944949,False,True,2
0.75,25,76.962694,False,True,2
0.8,20,76.976669,False,True,2
-4.0,100,77.049852,False,False,2
0.9,10,77.05885,False,True,2
0.19,81,77.117241,False,True,2
1.91,9,77.123276,False,True,3
4.66,34,77.148536,False,True,6
1.96,4,77.151394,False,True,3
-3.0,100,77.225603,False,False,3
0.51,49,77.259996,False,True,2
-0.11,11,77.267873,False,True,1
5.73,27,77.285659,False,True,7
0.73,27,77.306915,False,True,2
2.21,79,77.364701,False,True,4
2.25,75,77.418706,False,True,4
-0.07,7,77.423062,False,True,1
0.94,6,77.428974,False,True,2
2.86,14,77.439002,False,True,4
-4.0,100,77.511397,False,False,2
2.8,20,77.526039,False,True,4
1.29,71,77.578577,False,True,3
0.6,40,77.608906,False,True,2
2.88,12,77.617597,False,True,4
-0.05,5,77.620352,False,True,1
-0.05,5,77.626321,False,True,1
0.97,3,77.626777,False,True,2
1.95,5,77.632382,False,True,3
-0.04,4,77.636237,False,True,1
0.91,9,77.642428,False,True,2
-0.01,1,77.642647,False,True,1
0.68,32,77.668661,False,True,2
1.9,10,77.677825,False,True,3
1.91,9,77.683652,False,True,3
2.54,46,77.716013,False,True,4
3.9,10,77.724767,False,True,5
1.87,13,77.734361,False,True,3
-0.05,5,77.737532,False,True,1
1.8,20,77.754049,False,True,3
-0.03,3,77.756859,False,True,1
1.95,5,77.759823,False,True,3
-0.36,36,77.787567,False,True,1
2.88,12,77.795674,False,True,4
4.63,37,77.824102,False,True,6
1.87,13,77.834102,False,True,3
3.84,16,77.848228,False,True,5
0.64,36,77.874273,False,True,2
-3.0,100,77.945586,False,False,3
-0.11,11,77.954317,False,True,1
1.49,51,77.990417,False,True,3
0.83,17,78.004275,False,True,2
-0.04,4,78.007107,False,True,1
0.76,24,78.025321,False,True,2
0.94,6,78.02901,False,True,2
-0.07,7,78.034831,False,True,1
-0.08,8,78.041406,False,True,1
1.42,58,78.082349,False,True,3
2.87,13,78.095084,False,True,4
-0.04,4,78.098399,False,True,1
0.0,100,78.1772,False,False,6
0.45,55,78.2148,False,True,2
-3.0,100,78.288104,False,False,3
-0.18,18,78.301822,False,True,1
3.76,24,78.320675,False,True,5
-0.32,32,78.34382,False,True,1
1.93,7,78.349577,False,True,3
-3.0,100,78.4229,False,False,3
-2.0,100,78.493099,False,False,4
6.81,19,78.503363,False,True,8
13.76,24,78.52242,True,False,9
0.69,31,78.545379,False,True,2
1.81,19,78.560061,False,True,3
-0.33,33,78.596752,False,True,1
-0.09,9,78.603632,False,True,1
1.87,13,78.615086,False,True,3
3.75,25,78.634416,False,True,5
-0.01,1,78.634631,False,True,1
0.7,30,78.659484,False,True,2
-0.11,11,78.665208,False,True,1
-1.0,100,78.738368,False,False,5
3.32,68,78.787145,False,True,5
1.9,10,78.796541,False,True,3
0.86,14,78.806083,False,True,2
2.77,23,78.82317,False,True,4
1.81,19,78.837652,False,True,3
2.81,19,78.854538,False,True,4
-0.06,6,78.857938,False,True,1
-0.08,8,78.863911,False,True,1
1.82,18,78.879019,False,True,3
0.96,4,78.882774,False,True,2
0.92,8,78.889543,False,True,2
-0.3,30,78.912772,False,True,1
-0.1,10,78.922803,False,True,1
-2.0,100,78.995037,False,False,4
3.37,63,79.03687,False,True,5
1.48,52,79.074731,False,True,3
2.76,24,79.091549,False,True,4
-0.22,22,79.109959,False,True,1
-0.08,8,79.115805,False,True,1
-0.04,4,79.118505,False,True,1
5.72,28,79.139362,False,True,7
0.61,39,79.170597,False,True,2
-0.07,7,79.173868,False,True,1
0.93,7,79.179583,False,True,2
0.69,31,79.202248,False,True,2
-4.0,100,79.277056,False,False,2
2.82,18,79.289524,False,True,4
-0.06,6,79.295708,False,True,1
0.87,13,79.304739,False,True,2
6.88,12,79.313362,False,True,8
3.89,11,79.321899,False,True,5
2.9,10,79.328796,False,True,4
1.32,68,79.377989,False,True,3
0.6,40,79.406831,False,True,2
4.78,22,79.424223,False,True,6
3.31,69,79.47163,False,True,5
-0.4,40,79.499818,False,True,1
-4.0,100,79.573638,False,False,2
1.91,9,79.57929,False,True,3
1.66,34,79.607506,False,True,3
0.63,37,79.634394,False,True,2
-0.16,16,79.646092,False,True,1
0.93,7,79.652201,False,True,2
2.8,20,79.666687,False,True,4
1.92,8,79.673826,False,True,3
-0.01,1,79.674224,False,True,1
4.69,31,79.699003,False,True,6
0.96,4,79.701942,False,True,2
1.14,86,79.771954,False,True,3
13.69,31,79.798965,True,False,9
0.86,14,79.81307,False,True,2
-0.13,13,79.822736,False,True,1
0.84,16,79.836292,False,True,2
-5.0,100,79.911611,False,False,1
2.56,44,79.944029,False,True,4
2.28,72,79.998227,False,True,4
6.46,54,80.039071,False,True,8
-0.09,9,80.047861,False,True,1
1.96,4,80.052404,False,True,3
4.79,21,80.067457,False,True,6
0.82,18,80.081917,False,True,2
-0.01,1,80.085534,False,True,1
-0.11,11,80.09274,False,True,1
1.76,24,80.111278,False,True,3
2.18,82,80.178022,False,True,4
2.92,8,80.184034,False,True,4
1.28,72,80.239014,False,True,3
2.37,63,80.287712,False,True,4
-0.07,7,80.290894,False,True,1
2.56,44,80.324328,False,True,4
0.92,8,80.330862,False,True,2
1.33,67,80.381912,False,True,3
-0.24,24,80.40003,False,True,1
-0.09,9,80.406878,False,True,1
2.65,35,80.437284,False,True,4
-3.0,100,80.512172,False,False,3
4.21,79,80.571939,False,True,6
0.97,3,80.575006,False,True,2
-2.0,100,80.651839,False,False,4
-0.07,7,80.655101,False,True,1
5.69,31,80.679589,False,True,7
-0.01,1,80.680023,False,True,1
-4.0,100,80.759522,False,False,2
2.95,5,80.765175,False,True,4
0.0,100,80.842997,False,False,6
-0.02,2,80.843495,False,True,1
-4.0,100,80.920532,False,False,2
2.84,16,80.931409,False,True,4
0.82,18,80.945116,False,True,2
3.65,35,80.969936,False,True,5
2.83,17,80.984468,False,True,4
-0.05,5,80.987966,False,True,1
-3.0,100,81.063531,False,False,3
1.0,100,81.141854,False,False,7
0.12,88,81.21566,False,True,2
0.45,55,81.261049,False,True,2
4.19,81,81.327497,False,True,6
-0.11,11,81.339005,False,True,1
4.74,26,81.364134,False,True,6
3.31,69,81.424973,False,True,5
-4.0,100,81.50941,False,False,2
13.16,84,81.584913,True,False,9
1.24,76,81.643821,False,True,3
-0.5,50,81.683342,False,True,1
0.91,9,81.690238,False,True,2
0.89,11,81.699289,False,True,2
1.88,12,81.710791,False,True,3
0.67,33,81.739911,False,True,2
3.06,94,81.833502,False,True,5
-0.05,5,81.839165,False,True,1
0.95,5,81.842728,False,True,2
1.87,13,81.853899,False,True,3
-2.0,100,81.939791,False,False,4
3.61,39,81.973445,False,True,5
-0.29,29,81.995117,False,True,1
5.69,31,82.020557,False,True,7
-4.0,100,82.099641,False,False,2
0.9,10,82.109445,False,True,2
1.8,20,82.125507,False,True,3
1.87,13,82.13606,False,True,3
1.91,9,82.142858,False,True,3
1.88,12,82.155721,False,True,3
2.7,30,82.180756,False,True,4
-0.35,35,82.207881,False,True,1
-0.5,50,82.249079,False,True,1
0.98,2,82.249601,False,True,2
0.42,58,82.300289,False,True,2
2.55,45,82.335863,False,True,4
0.28,72,82.390721,False,True,2
-0.07,7,82.396974,False,True,1
3.81,19,82.413323,False,True,5
5.77,23,82.429182,False,True,7
5.48,52,82.470704,False,True,7
2.82,18,82.487902,False,True,4
1.9,10,82.494132,False,True,3
0.91,9,82.503555,False,True,2
3.71,29,82.524894,False,True,5
2.81,19,82.540609,False,True,4
2.67,33,82.565333,False,True,4
-3.0,100,82.643094,False,False,3
-0.08,8,82.649134,False,True,1
2.66,34,82.676518,False,True,4
-0.02,2,82.679305,False,True,1
0.84,16,82.69095,False,True,2
3.81,19,82.70745,False,True,5
-0.05,5,82.710746,False,True,1
4.74,26,82.730053,False,True,6
1.92,8,82.737011,False,True,3
-4.0,100,82.814498,False,False,2
2.54,46,82.85372,False,True,4
1.9,10,82.860031,False,True,3
-0.01,1,82.863178,False,True,1
3.23,77,82.921225,False,True,5
2.93,7,82.926962,False,True,4
-4.0,100,83.007002,False,False,2
3.86,14,83.016253,False,True,5
0.39,61,83.060177,False,True,2
-0.22,22,83.081464,False,True,1
0.89,11,83.091492,False,True,2
0.04,96,83.162489,False,True,2
0.77,23,83.179052,False,True,2
2.5,50,83.223096,False,True,4
-0.02,2,83.22345,False,True,1
-4.0,100,83.298594,False,False,2
-0.11,11,83.308177,False,True,1
-0.04,4,83.312472,False,True,1
-4.0,100,83.389617,False,False,2
1.94,6,83.39584,False,True,3
0.95,5,83.39867,False,True,2
0.86,14,83.408817,False,True,2
5.27,73,83.466185,False,True,7
4.28,72,83.519108,False,True,6
1.55,45,83.550515,False,True,3
1.22,78,83.609556,False,True,3
-0.02,2,83.612224,False,True,1
5.35,65,83.659643,False,True,7
3.26,74,83.716999,False,True,5
0.77,23,83.732585,False,True,2
2.86,14,83.746305,False,True,4
-4.0,100,83.824462,False,False,2
-0.06,6,83.828127,False,True,1
2.77,23,83.846481,False,True,4
2.86,14,83.857551,False,True,4
0.91,9,83.863712,False,True,2
0.38,62,83.908967,False,True,2
2.88,12,83.918219,False,True,4
3.92,8,83.924321,False,True,5
2.32,68,83.974553,False,True,4
4.87,13,83.98701,False,True,6
1.72,28,84.01037,False,True,3
-0.1,10,84.016632,False,True,1
1.6,40,84.047134,False,True,3
0.8,20,84.062842,False,True,2
1.78,22,84.08052,False,True,3
0.95,5,84.084859,False,True,2
-0.42,42,84.115493,False,True,1
3.81,19,84.131442,False,True,5
1.92,8,84.137671,False,True,3
2.64,36,84.166429,False,True,4
2.03,97,84.249147,False,True,4
3.42,58,84.300655,False,True,5
-0.23,23,84.323746,False,True,1
0.26,74,84.383358,False,True,2
0.77,23,84.405188,False,True,2
1.89,11,84.415177,False,True,3
3.69,31,84.462785,False,True,5
0.92,8,84.46864,False,True,2
0.8,20,84.486612,False,True,2
3.87,13,84.498678,False,True,5
3.37,63,84.551664,False,True,5
5.14,86,84.627944,False,True,7
1.86,14,84.638747,False,True,3
0.91,9,84.648679,False,True,2
-0.04,4,84.653112,False,True,1
3.61,39,84.683654,False,True,5
1.65,35,84.715824,False,True,3
0.83,17,84.730474,False,True,2
-0.29,29,84.761363,False,True,1
2.87,13,84.771996,False,True,4
-0.04,4,84.774926,False,True,1
1.86,14,84.785128,False,True,3
1.96,4,84.789036,False,True,3
-0.49,49,84.838684,False,True,1
-0.04,4,84.84198,False,True,1
2.74,26,84.86247,False,True,4
0.85,15,84.876064,False,True,2
13.66,34,84.904136,True,False,9
2.86,14,84.918259,False,True,4
1.76,24,84.939816,False,True,3
0.74,26,84.962329,False,True,2
0.78,22,84.981211,False,True,2
-0.05,5,84.985296,False,True,1
1.8,20,85.002812,False,True,3
1.51,49,85.045726,False,True,3
-0.08,8,85.052617,False,True,1
2.45,55,85.099014,False,True,4
0.95,5,85.10333,False,True,2
4.24,76,85.165944,False,True,6
-0.16,16,85.180024,False,True,1
-4.0,100,85.262119,False,False,2
0.76,24,85.281192,False,True,2
5.45,55,85.32619,False,True,7
5.69,31,85.349837,False,True,7
0.77,23,85.368105,False,True,2
-0.35,35,85.392513,False,True,1
2.2,80,85.457652,False,True,4
-0.06,6,85.463789,False,True,1
-3.0,100,85.539652,False,False,3
0.89,11,85.548622,False,True,2
1.86,14,85.562938,False,True,3
-0.06,6,85.570246,False,True,1
1.8,20,85.586805,False,True,3
3.85,15,85.596136,False,True,5
4.45,55,85.639837,False,True,6
1.86,14,85.652562,False,True,3
2.84,16,85.664689,False,True,4
0.83,17,85.676044,False,True,2
2.56,44,85.709009,False,True,4
3.88,12,85.719992,False,True,5
-0.01,1,85.7202,False,True,1
-3.0,100,85.796587,False,False,3
0.83,17,85.807909,False,True,2
0.77,23,85.827592,False,True,2
-0.08,8,85.833357,False,True,1
3.93,7,85.840432,False,True,5
0.82,18,85.852473,False,True,2
3.77,23,85.871543,False,True,5
-0.08,8,85.877752,False,True,1
3.94,6,85.883233,False,True,5
-0.53,53,85.922625,False,True,1
-0.05,5,85.92568,False,True,1
-3.0,100,86.002461,False,False,3
1.49,51,86.041329,False,True,3
-0.05,5,86.045142,False,True,1
-0.02,2,86.047939,False,True,1
3.93,7,86.052976,False,True,5
0.8,20,86.074581,False,True,2
-0.06,6,86.08097,False,True,1
2.93,7,86.087782,False,True,4
0.22,78,86.149244,False,True,2
0.75,25,86.23456,False,True,2
1.35,65,86.288856,False,True,3
2.86,14,86.298196,False,True,4
-3.0,100,86.374209,False,False,3
1.22,78,86.435441,False,True,3
0.69,31,86.46159,False,True,2
-0.21,21,86.480404,False,True,1
-0.09,9,86.486965,False,True,1
-0.01,1,86.487172,False,True,1
2.76,24,86.506698,False,True,4
1.67,33,86.531625,False,True,3
-0.33,33,86.561007,False,True,1
-0.04,4,86.56425,False,True,1
2.11,89,86.632463,False,True,4
-0.06,6,86.636412,False,True,1
0.96,4,86.639466,False,True,2
0.94,6,86.645394,False,True,2
-0.09,9,86.652945,False,True,1
3.93,7,86.660371,False,True,5
1.83,17,86.67347,False,True,3
-0.13,13,86.682625,False,True,1
2.79,21,86.70381,False,True,4
5.54,46,86.738352,False,True,7
4.12,88,86.802029,False,True,6
0.9,10,86.810404,False,True,2
5.8,20,86.826064,False,True,7
0.94,6,86.829851,False,True,2
-0.26,26,86.850771,False,True,1
-0.07,7,86.854917,False,True,1
-0.06,6,86.861719,False,True,1
-0.42,42,86.892368,False,True,1
-2.0,100,86.965921,False,False,4
2.49,51,87.006484,False,True,4
-0.01,1,87.006824,False,True,1
-0.08,8,87.012401,False,True,1
-0.04,4,87.015504,False,True,1
0.84,16,87.027653,False,True,2
-0.1,10,87.036298,False,True,1
2.89,11,87.044893,False,True,4
-2.0,100,87.124587,False,False,4
0.0,100,87.202365,False,False,6
3.93,7,87.206126,False,True,5
2.93,7,87.213113,False,True,4
2.55,45,87.246911,False,True,4
3.18,82,87.314479,False,True,5
-0.12,12,87.323736,False,True,1
3.92,8,87.329817,False,True,5
0.93,7,87.335794,False,True,2
1.84,16,87.348693,False,True,3
-5.0,100,87.425239,False,False,1
-0.07,7,87.428732,False,True,1
4.26,74,87.487106,False,True,6
0.95,5,87.490594,False,True,2
0.8,20,87.507964,False,True,2
1.76,24,87.526797,False,True,3
1.58,42,87.558103,False,True,3
1.9,10,87.564068,False,True,3
-0.04,4,87.567753,False,True,1
2.84,16,87.581252,False,True,4
-0.12,12,87.591553,False,True,1
1.9,10,87.600737,False,True,3
-0.03,3,87.601455,False,True,1
-0.07,7,87.609424,False,True,1
3.86,14,87.622906,False,True,5
4.75,25,87.641184,False,True,6
1.89,11,87.650515,False,True,3
-0.04,4,87.654314,False,True,1
-0.12,12,87.663344,False,True,1
0.0,100,87.737652,False,False,6
13.62,38,87.76598,True,False,9
-0.02,2,87.769495,False,True,1
0.27,73,87.825263,False,True,2
-0.03,3,87.828048,False,True,1
-4.0,100,87.908086,False,False,2
-0.08,8,87.915265,False,True,1
4.6,40,87.944658,False,True,6
-0.09,9,87.950137,False,True,1
-0.02,2,87.95061,False,True,1
1.76,24,87.97,False,True,3
1.77,23,87.988562,False,True,3
1.88,12,87.998253,False,True,3
2.63,37,88.026202,False,True,4
4.29,71,88.077898,False,True,6
-0.01,1,88.078113,False,True,1
3.65,35,88.108481,False,True,5
-0.03,3,88.112284,False,True,1
3.93,7,88.118804,False,True,5
0.96,4,88.122068,False,True,2
-0.03,3,88.122584,False,True,1
4.4,60,88.166686,False,True,6
4.23,77,88.233388,False,True,6
-0.01,1,88.233639,False,True,1
3.06,94,88.313198,False,True,5
1.97,3,88.316242,False,True,3
0.59,41,88.353073,False,True,2
-0.24,24,88.372774,False,True,1
-0.15,15,88.386023,False,True,1
0.28,72,88.453941,False,True,2
-4.0,100,88.531509,False,False,2
0.43,57,88.574931,False,True,2
-0.04,4,88.578233,False,True,1
5.23,77,88.641814,False,True,7
2.82,18,88.654466,False,True,4
0.64,36,88.681149,False,True,2
-0.09,9,88.689263,False,True,1
1.94,6,88.695917,False,True,3
1.7,30,88.718407,False,True,3
1.62,38,88.748767,False,True,3
6.76,24,88.766939,False,True,8
-0.97,97,88.838689,False,True,1
1.0,100,88.91511,False,False,7
2.56,44,88.949408,False,True,4
0.9,10,88.958684,False,True,2
2.84,16,88.971834,False,True,4
2.85,15,88.982551,False,True,4
3.73,27,89.003886,False,True,5
2.95,5,89.007003,False,True,4
3.9,10,89.015582,False,True,5
1.64,36,89.04428,False,True,3
1.76,24,89.061425,False,True,3
-1.0,100,89.135893,False,False,5
3.65,35,89.164102,False,True,5
1.54,46,89.208249,False,True,3
-0.29,29,89.232998,False,True,1
3.29,71,89.288069,False,True,5
-0.01,1,89.288399,False,True,1
-1.0,100,89.365223,False,False,5
1.73,27,89.385988,False,True,3
-0.06,6,89.392066,False,True,1
-0.05,5,89.395679,False,True,1
2.64,36,89.425453,False,True,4
0.25,75,89.484864,False,True,2
-0.09,9,89.491138,False,True,1
0.59,41,89.523267,False,True,2
1.72,28,89.544809,False,True,3
-0.03,3,89.547538,False,True,1
2.3,70,89.598996,False,True,4
1.28,72,89.654404,False,True,3
-4.0,100,89.728347,False,False,2
-4.0,100,89.802492,False,False,2
13.56,44,89.833971,True,False,9
-0.16,16,89.848596,False,True,1
-0.03,3,89.851272,False,True,1
0.84,16,89.862137,False,True,2
-0.21,21,89.877244,False,True,1
5.21,79,89.939651,False,True,7
4.89,11,89.948477,False,True,6
0.85,15,89.960234,False,True,2
-0.07,7,89.963512,False,True,1
2.84,16,89.977683,False,True,4
2.84,16,89.989908,False,True,4
6.57,43,90.022207,False,True,8
1.76,24,90.040514,False,True,3
0.19,81,90.101107,False,True,2
-0.03,3,90.105448,False,True,1
1.93,7,90.112309,False,True,3
-0.05,5,90.115759,False,True,1
-0.04,4,90.119905,False,True,1
-0.18,18,90.137814,False,True,1
3.75,25,90.156598,False,True,5
-3.0,100,90.229201,False,False,3
2.88,12,90.240049,False,True,4
-0.56,56,90.28365,False,True,1
-5.0,100,90.361357,False,False,1
-0.28,28,90.382208,False,True,1
1.39,61,90.427931,False,True,3
0.87,13,90.43722,False,True,2
-0.08,8,90.443641,False,True,1
-4.0,100,90.518238,False,False,2
-0.04,4,90.521798,False,True,1
0.96,4,90.524764,False,True,2
0.77,23,90.542297,False,True,2
2.66,34,90.568934,False,True,4
1.0,100,90.646095,False,False,7
0.9,10,90.652718,False,True,2
3.93,7,90.658338,False,True,5
-0.3,30,90.678875,False,True,1
1.93,7,90.685328,False,True,3
3.87,13,90.695681,False,True,5
1.9,10,90.704956,False,True,3
1.88,12,90.71353,False,True,3
0.8,20,90.729565,False,True,2
-0.05,5,90.732916,False,True,1
0.91,9,90.739678,False,True,2
-5.0,100,90.813288,False,False,1
1.88,12,90.823787,False,True,3
2.61,39,90.853891,False,True,4
0.98,2,90.856972,False,True,2
-0.12,12,90.865653,False,True,1
3.49,51,90.903381,False,True,5
-4.0,100,90.979536,False,False,2
0.91,9,90.989423,False,True,2
-0.02,2,90.989853,False,True,1
-0.07,7,90.996695,False,True,1
0.6,40,91.035804,False,True,2
-0.05,5,91.039743,False,True,1
5.64,36,91.071259,False,True,7
0.98,2,91.074407,False,True,2
2.79,21,91.091608,False,True,4
1.39,61,91.136463,False,True,3
1.93,7,91.142663,False,True,3
0.81,19,91.158186,False,True,2
1.93,7,91.161539,False,True,3
2.64,36,91.188962,False,True,4
0.91,9,91.197823,False,True,2
-4.0,100,91.292131,False,False,2
5.61,39,91.324893,False,True,7
-4.0,100,91.409606,False,False,2
-0.05,5,91.415797,False,True,1
2.53,47,91.456674,False,True,4
3.72,28,91.481693,False,True,5
0.96,4,91.486103,False,True,2
0.72,28,91.508898,False,True,2
-0.21,21,91.529876,False,True,1
5.1,90,91.605412,False,True,7
0.97,3,91.608191,False,True,2
1.71,29,91.631039,False,True,3
-0.01,1,91.631412,False,True,1
-3.0,100,91.718648,False,False,3
0.85,15,91.732069,False,True,2
3.86,14,91.745744,False,True,5
1.51,49,91.787895,False,True,3
3.89,11,91.79742,False,True,5
1.93,7,91.801046,False,True,3
0.91,9,91.811185,False,True,2
0.0,100,91.897809,False,False,6
-0.08,8,91.905224,False,True,1
2.48,52,91.950508,False,True,4
-4.0,100,92.032874,False,False,2
2.87,13,92.04506,False,True,4
0.87,13,92.055719,False,True,2
