#{"t_start": 1787275849.532146, "env_id": "None"}
r,l,t,success,collision,max_y
-0.03,3,2.842626,False,True,1
2.94,6,2.843625,False,True,4
1.91,9,2.845116,False,True,3
1.9,10,2.846762,False,True,3
0.93,7,2.847924,False,True,2
-0.02,2,2.84829,False,True,1
-0.04,4,2.848974,False,True,1
3.9,10,2.850611,False,True,5
1.9,10,2.852305,False,True,3
3.85,15,2.85473,False,True,5
1.94,6,2.855731,False,True,3
-0.05,5,2.856577,False,True,1
-0.01,1,2.856783,False,True,1
-0.01,1,2.856984,False,True,1
1.95,5,2.857833,False,True,3
1.91,9,2.859309,False,True,3
1.91,9,2.860781,False,True,3
1.95,5,2.861617,False,True,3
-0.04,4,2.8623,False,True,1
1.95,5,2.863137,False,True,3
0.92,8,2.86445,False,True,2
-0.05,5,2.865294,False,True,1
1.94,6,2.866516,False,True,3
1.97,3,2.867099,False,True,3
-0.03,3,2.867651,False,True,1
-0.03,3,2.868209,False,True,1
