#{"t_start": 1787210249.950922, "env_id": "None"}
r,l,t,success,collision,max_y
-0.03,3,22.651809,False,True,1
1.95,5,22.652649,False,True,3
-0.01,1,22.65285,False,True,1
9.95,5,22.653849,True,False,5
-0.01,1,22.654051,False,True,1
-0.01,1,22.65424,False,True,1
1.97,3,22.654767,False,True,3
1.97,3,22.655292,False,True,3
-0.03,3,22.655803,False,True,1
9.95,5,22.656638,True,False,5
-0.03,3,22.657704,False,True,1
-0.01,1,22.657951,False,True,1
-0.01,1,22.658149,False,True,1
-0.02,2,22.658532,False,True,1
-0.08,8,22.659846,False,True,1
1.97,3,22.660364,False,True,3
-0.01,1,22.660555,False,True,1
1.93,7,22.661698,False,True,3
1.96,4,22.662379,False,True,3
1.95,5,22.663222,False,True,3
-0.02,2,22.66359,False,True,1
9.94,6,22.664592,True,False,5
-0.02,2,22.664943,False,True,1
-0.01,1,22.665134,False,True,1
1.95,5,22.666393,False,True,3
9.95,5,22.667293,True,False,5
9.94,6,22.668311,True,False,5
-0.01,1,22.668517,False,True,1
1.96,4,22.669205,False,True,3
9.93,7,22.670365,True,False,5
1.96,4,22.671043,False,True,3
-0.05,5,22.671923,False,True,1
9.95,5,22.672761,True,False,5
-0.06,6,22.673756,False,True,1
-0.01,1,22.673951,False,True,1
-0.02,2,22.674568,False,True,1
-0.03,3,22.675112,False,True,1
1.87,13,22.677664,False,True,3
-0.01,1,22.677919,False,True,1
9.93,7,22.67914,True,False,5
-0.01,1,22.679344,False,True,1
1.97,3,22.67987,False,True,3
9.95,5,22.680728,True,False,5
-0.02,2,22.681082,False,True,1
-0.14,14,22.683356,False,True,1
1.97,3,22.683881,False,True,3
-0.02,2,22.68423,False,True,1
-0.01,1,22.68442,False,True,1
-0.02,2,22.684776,False,True,1
-0.16,16,22.687547,False,True,1
1.87,13,22.689619,False,True,3
-0.01,1,22.689807,False,True,1
-0.02,2,22.690157,False,True,1
9.93,7,22.691539,True,False,5
1.96,4,22.69226,False,True,3
-0.03,3,22.692778,False,True,1
-0.03,3,22.693299,False,True,1
-0.01,1,22.693486,False,True,1
-0.02,2,22.693841,False,True,1
9.94,6,22.694825,True,False,5
-0.02,2,22.695178,False,True,1
-0.02,2,22.695524,False,True,1
-0.07,7,22.697081,False,True,1
1.96,4,22.697838,False,True,3
-0.01,1,22.698037,False,True,1
9.93,7,22.699195,True,False,5
1.96,4,22.699872,False,True,3
1.95,5,22.700684,False,True,3
-0.01,1,22.700877,False,True,1
1.95,5,22.701699,False,True,3
-0.02,2,22.702243,False,True,1
1.93,7,22.703431,False,True,3
9.94,6,22.704434,True,False,5
-0.02,2,22.704819,False,True,1
-0.02,2,22.705188,False,True,1
-0.02,2,22.705546,False,True,1
1.97,3,22.706061,False,True,3
1.93,7,22.707478,False,True,3
1.96,4,22.708553,False,True,3
1.97,3,22.709085,False,True,3
-0.04,4,22.709758,False,True,1
1.96,4,22.710438,False,True,3
9.95,5,22.711267,True,False,5
-0.02,2,22.711625,False,True,1
-0.04,4,22.712293,False,True,1
-0.06,6,22.713267,False,True,1
-0.01,1,22.713465,False,True,1
9.91,9,22.714919,True,False,5
-0.01,1,22.715111,False,True,1
-0.01,1,22.715308,False,True,1
1.94,6,22.716307,False,True,3
-0.01,1,22.71667,False,True,1
-0.02,2,22.717112,False,True,1
9.94,6,22.718303,True,False,5
1.97,3,22.718851,False,True,3
-0.05,5,22.71971,False,True,1
1.97,3,22.720233,False,True,3
1.94,6,22.721256,False,True,3
-0.01,1,22.721467,False,True,1
1.95,5,22.722331,False,True,3
1.97,3,22.722856,False,True,3
-0.01,1,22.723055,False,True,1
-0.02,2,22.723412,False,True,1
1.97,3,22.72393,False,True,3
-0.01,1,22.724117,False,True,1
1.95,5,22.724953,False,True,3
1.97,3,22.725469,False,True,3
-0.01,1,22.725667,False,True,1
1.92,8,22.727176,False,True,3
-0.01,1,22.72739,False,True,1
9.93,7,22.728539,True,False,5
-0.01,1,22.728736,False,True,1
1.97,3,22.729249,False,True,3
-0.01,1,22.729461,False,True,1
1.96,4,22.730385,False,True,3
9.94,6,22.731425,True,False,5
-0.03,3,22.731949,False,True,1
1.97,3,22.732572,False,True,3
-0.06,6,22.734013,False,True,1
9.84,16,22.73666,True,False,5
-0.01,1,22.737017,False,True,1
1.97,3,22.737571,False,True,3
-0.02,2,22.737945,False,True,1
-0.02,2,22.738317,False,True,1
1.96,4,22.738993,False,True,3
1.96,4,22.739658,False,True,3
1.96,4,22.740317,False,True,3
9.94,6,22.741309,True,False,5
9.92,8,22.742607,True,False,5
-0.04,4,22.743274,False,True,1
9.93,7,22.74477,True,False,5
1.97,3,22.745319,False,True,3
1.97,3,22.745838,False,True,3
-0.01,1,22.746032,False,True,1
1.97,3,22.746547,False,True,3
-0.03,3,22.747263,False,True,1
9.94,6,22.748306,True,False,5
9.95,5,22.749263,True,False,5
-0.01,1,22.749611,False,True,1
-0.02,2,22.750104,False,True,1
-0.02,2,22.750505,False,True,1
-0.03,3,22.751036,False,True,1
-0.01,1,22.751233,False,True,1
1.95,5,22.752054,False,True,3
9.95,5,22.752908,True,False,5
1.97,3,22.753415,False,True,3
1.96,4,22.754068,False,True,3
-0.01,1,22.754254,False,True,1
1.97,3,22.754771,False,True,3
1.97,3,22.755273,False,True,3
9.94,6,22.756237,True,False,5
-0.01,1,22.756431,False,True,1
9.94,6,22.757674,True,False,5
9.94,6,22.758712,True,False,5
-0.02,2,22.75907,False,True,1
9.94,6,22.760068,True,False,5
9.93,7,22.761208,True,False,5
-0.02,2,22.761559,False,True,1
9.94,6,22.762542,True,False,5
-0.04,4,22.763406,False,True,1
1.97,3,22.764046,False,True,3
-0.01,1,22.76425,False,True,1
9.94,6,22.765261,True,False,5
-0.01,1,22.765496,False,True,1
9.95,5,22.766719,True,False,5
1.96,4,22.7677,False,True,3
-0.01,1,22.767937,False,True,1
-0.03,3,22.768485,False,True,1
1.91,9,22.770012,False,True,3
9.93,7,22.771189,True,False,5
1.97,3,22.771714,False,True,3
-0.01,1,22.771902,False,True,1
9.94,6,22.772907,True,False,5
-0.01,1,22.773104,False,True,1
-0.01,1,22.773298,False,True,1
1.97,3,22.773812,False,True,3
-0.01,1,22.774059,False,True,1
-0.01,1,22.774313,False,True,1
-0.02,2,22.774907,False,True,1
-0.02,2,22.775306,False,True,1
-0.01,1,22.7755,False,True,1
9.92,8,22.776798,True,False,5
-0.02,2,22.777351,False,True,1
-0.01,1,22.777615,False,True,1
9.93,7,22.778841,True,False,5
-0.03,3,22.779363,False,True,1
-0.01,1,22.779555,False,True,1
1.96,4,22.780231,False,True,3
1.97,3,22.780749,False,True,3
9.89,11,22.782897,True,False,5
9.95,5,22.783761,True,False,5
-0.01,1,22.78395,False,True,1
-0.01,1,22.784137,False,True,1
-0.02,2,22.784491,False,True,1
-0.03,3,22.78498,False,True,1
-0.01,1,22.785169,False,True,1
-0.01,1,22.785353,False,True,1
-0.03,3,22.785841,False,True,1
1.96,4,22.78649,False,True,3
9.94,6,22.787706,True,False,5
9.94,6,22.788764,True,False,5
1.97,3,22.789283,False,True,3
1.96,4,22.789965,False,True,3
-0.01,1,22.790154,False,True,1
-0.03,3,22.790731,False,True,1
-0.01,1,22.791252,False,True,1
-0.01,1,22.791632,False,True,1
-0.01,1,22.791899,False,True,1
1.96,4,22.792615,False,True,3
1.95,5,22.793435,False,True,3
1.97,3,22.793944,False,True,3
-0.08,8,22.795372,False,True,1
-0.03,3,22.795879,False,True,1
9.95,5,22.7967,True,False,5
-0.01,1,22.796889,False,True,1
9.93,7,22.798349,True,False,5
1.95,5,22.799667,False,True,3
-0.07,7,22.800903,False,True,1
-0.01,1,22.801105,False,True,1
-0.01,1,22.801287,False,True,1
-0.01,1,22.801472,False,True,1
-0.03,3,22.801969,False,True,1
-0.04,4,22.802626,False,True,1
-0.03,3,22.803124,False,True,1
-0.03,3,22.803613,False,True,1
-0.03,3,22.804101,False,True,1
-0.03,3,22.804593,False,True,1
-0.02,2,22.804982,False,True,1
1.97,3,22.805489,False,True,3
1.96,4,22.806132,False,True,3
-0.02,2,22.806481,False,True,1
9.95,5,22.807298,True,False,5
-0.02,2,22.808063,False,True,1
9.94,6,22.809203,True,False,5
1.96,4,22.809902,False,True,3
9.91,9,22.811395,True,False,5
-0.04,4,22.812072,False,True,1
-0.01,1,22.812268,False,True,1
-0.01,1,22.812457,False,True,1
-0.01,1,22.812646,False,True,1
-0.01,1,22.812832,False,True,1
-0.01,1,22.813015,False,True,1
1.97,3,22.813518,False,True,3
1.96,4,22.814184,False,True,3
-0.01,1,22.814376,False,True,1
-0.01,1,22.814565,False,True,1
-0.01,1,22.814752,False,True,1
-0.03,3,22.815254,False,True,1
-0.02,2,22.8156,False,True,1
1.94,6,22.816817,False,True,3
-0.01,1,22.81703,False,True,1
-0.03,3,22.817549,False,True,1
-0.01,1,22.817807,False,True,1
-0.01,1,22.818285,False,True,1
-0.01,1,22.818524,False,True,1
1.96,4,22.819279,False,True,3
1.97,3,22.819805,False,True,3
1.92,8,22.821123,False,True,3
9.94,6,22.822108,True,False,5
-0.02,2,22.822462,False,True,1
1.97,3,22.822976,False,True,3
-0.01,1,22.823163,False,True,1
-0.01,1,22.823348,False,True,1
9.92,8,22.824677,True,False,5
-0.05,5,22.825524,False,True,1
-0.01,1,22.825714,False,True,1
1.96,4,22.826399,False,True,3
-0.01,1,22.826594,False,True,1
-0.01,1,22.826789,False,True,1
1.95,5,22.827655,False,True,3
-0.03,3,22.828454,False,True,1
1.96,4,22.82929,False,True,3
9.92,8,22.83064,True,False,5
1.97,3,22.831159,False,True,3
1.97,3,22.831677,False,True,3
1.97,3,22.8322,False,True,3
9.95,5,22.833541,True,False,5
1.97,3,22.834095,False,True,3
9.95,5,22.834944,True,False,5
1.97,3,22.835465,False,True,3
1.96,4,22.836145,False,True,3
9.95,5,22.836976,True,False,5
-0.05,5,22.837803,False,True,1
-0.01,1,22.837997,False,True,1
-0.01,1,22.838351,False,True,1
1.97,3,22.839119,False,True,3
-0.01,1,22.839324,False,True,1
-0.02,2,22.839684,False,True,1
-0.03,3,22.840209,False,True,1
-0.06,6,22.841929,False,True,1
1.94,6,22.843021,False,True,3
9.95,5,22.843844,True,False,5
-0.03,3,22.844342,False,True,1
-0.01,1,22.844535,False,True,1
-0.03,3,22.845031,False,True,1
1.95,5,22.845844,False,True,3
-0.02,2,22.846188,False,True,1
9.95,5,22.846998,True,False,5
-0.01,1,22.847192,False,True,1
-0.01,1,22.847377,False,True,1
-0.02,2,22.847724,False,True,1
1.97,3,22.848224,False,True,3
9.94,6,22.849626,True,False,5
-0.11,11,22.851512,False,True,1
1.97,3,22.852135,False,True,3
9.95,5,22.852963,True,False,5
1.95,5,22.853772,False,True,3
-0.07,7,22.854874,False,True,1
-0.03,3,22.855422,False,True,1
-0.01,1,22.855601,False,True,1
-0.01,1,22.855787,False,True,1
9.95,5,22.856591,True,False,5
-0.01,1,22.856773,False,True,1
9.94,6,22.857722,True,False,5
1.9,10,22.859585,False,True,3
9.95,5,22.860806,True,False,5
-0.02,2,22.861218,False,True,1
1.96,4,22.861909,False,True,3
-0.02,2,22.862269,False,True,1
-0.01,1,22.862458,False,True,1
1.88,12,22.864365,False,True,3
-0.03,3,22.864877,False,True,1
-0.01,1,22.865069,False,True,1
-0.05,5,22.866296,False,True,1
-0.02,2,22.866757,False,True,1
-0.01,1,22.867087,False,True,1
1.97,3,22.867724,False,True,3
1.95,5,22.868585,False,True,3
-0.02,2,22.86895,False,True,1
9.91,9,22.870434,True,False,5
-0.01,1,22.870625,False,True,1
-0.01,1,22.87081,False,True,1
-0.05,5,22.871633,False,True,1
-0.06,6,22.872622,False,True,1
-0.02,2,22.872974,False,True,1
-0.07,7,22.874123,False,True,1
1.95,5,22.874945,False,True,3
-0.01,1,22.875132,False,True,1
1.96,4,22.875787,False,True,3
1.96,4,22.876455,False,True,3
-0.04,4,22.877113,False,True,1
-0.02,2,22.877469,False,True,1
-0.02,2,22.877863,False,True,1
-0.01,1,22.878117,False,True,1
9.94,6,22.879144,True,False,5
-0.01,1,22.879344,False,True,1
-0.01,1,22.879543,False,True,1
-0.04,4,22.880537,False,True,1
1.97,3,22.881137,False,True,3
1.96,4,22.881828,False,True,3
9.95,5,22.882701,True,False,5
-0.02,2,22.883432,False,True,1
1.97,3,22.88405,False,True,3
-0.03,3,22.884573,False,True,1
9.95,5,22.88542,True,False,5
9.94,6,22.886435,True,False,5
1.91,9,22.887896,False,True,3
-0.02,2,22.888283,False,True,1
-0.05,5,22.889103,False,True,1
-0.01,1,22.889296,False,True,1
1.96,4,22.890101,False,True,3
-0.01,1,22.890326,False,True,1
-0.01,1,22.890524,False,True,1
9.79,21,22.894145,True,False,5
1.96,4,22.894863,False,True,3
1.95,5,22.895691,False,True,3
-0.03,3,22.896208,False,True,1
-0.03,3,22.896703,False,True,1
9.94,6,22.897659,True,False,5
-0.01,1,22.89785,False,True,1
-0.03,3,22.898347,False,True,1
1.96,4,22.899004,False,True,3
-0.01,1,22.899191,False,True,1
-0.02,2,22.899692,False,True,1
-0.02,2,22.900237,False,True,1
-0.05,5,22.901149,False,True,1
1.96,4,22.901836,False,True,3
-0.01,1,22.902028,False,True,1
-0.01,1,22.902221,False,True,1
-0.01,1,22.902416,False,True,1
1.97,3,22.902956,False,True,3
-0.01,1,22.903148,False,True,1
9.94,6,22.904141,True,False,5
9.94,6,22.905147,True,False,5
-0.03,3,22.905677,False,True,1
-0.04,4,22.906344,False,True,1
1.97,3,22.906855,False,True,3
-0.01,1,22.907045,False,True,1
-0.05,5,22.908221,False,True,1
1.96,4,22.908986,False,True,3
1.97,3,22.909526,False,True,3
-0.05,5,22.91067,False,True,1
-0.05,5,22.911602,False,True,1
1.95,5,22.912448,False,True,3
-0.01,1,22.912645,False,True,1
9.95,5,22.913485,True,False,5
-0.04,4,22.914151,False,True,1
1.95,5,22.914983,False,True,3
-0.01,1,22.915176,False,True,1
-0.02,2,22.915521,False,True,1
-0.06,6,22.917099,False,True,1
1.95,5,22.917959,False,True,3
-0.01,1,22.918161,False,True,1
-0.01,1,22.918354,False,True,1
-0.01,1,22.918543,False,True,1
-0.02,2,22.918898,False,True,1
1.96,4,22.919585,False,True,3
9.95,5,22.920556,True,False,5
1.97,3,22.921127,False,True,3
1.91,9,22.922656,False,True,3
1.97,3,22.923186,False,True,3
1.96,4,22.923848,False,True,3
-0.03,3,22.92474,False,True,1
1.97,3,22.925331,False,True,3
-0.08,8,22.926628,False,True,1
-0.02,2,22.926984,False,True,1
-0.01,1,22.927176,False,True,1
-0.03,3,22.927675,False,True,1
1.92,8,23.111841,False,True,3
9.94,6,23.112996,True,False,5
-0.02,2,23.113364,False,True,1
-0.02,2,23.113724,False,True,1
-0.02,2,23.114096,False,True,1
1.97,3,23.114614,False,True,3
-0.01,1,23.11481,False,True,1
-0.02,2,23.115166,False,True,1
9.95,5,23.116004,True,False,5
1.96,4,23.116676,False,True,3
-0.01,1,23.116866,False,True,1
1.97,3,23.117373,False,True,3
1.96,4,23.118037,False,True,3
-0.01,1,23.118227,False,True,1
-0.01,1,23.118411,False,True,1
-0.01,1,23.118598,False,True,1
9.94,6,23.119573,True,False,5
9.95,5,23.120399,True,False,5
-0.01,1,23.120591,False,True,1
-0.01,1,23.120779,False,True,1
-0.05,5,23.121992,False,True,1
-0.01,1,23.122254,False,True,1
-0.04,4,23.122955,False,True,1
1.97,3,23.123491,False,True,3
-0.01,1,23.123686,False,True,1
1.96,4,23.124617,False,True,3
1.96,4,23.125606,False,True,3
1.94,6,23.12667,False,True,3
-0.03,3,23.127186,False,True,1
9.95,5,23.128017,True,False,5
-0.09,9,23.12946,False,True,1
9.93,7,23.130599,True,False,5
-0.01,1,23.130787,False,True,1
-0.02,2,23.131277,False,True,1
-0.05,5,23.13259,False,True,1
1.96,4,23.13329,False,True,3
-0.01,1,23.133487,False,True,1
9.95,5,23.134322,True,False,5
1.97,3,23.134835,False,True,3
1.97,3,23.135334,False,True,3
-0.01,1,23.135525,False,True,1
-0.01,1,23.135713,False,True,1
-0.04,4,23.136386,False,True,1
-0.05,5,23.137214,False,True,1
-0.01,1,23.137399,False,True,1
1.96,4,23.13806,False,True,3
-0.01,1,23.13826,False,True,1
-0.01,1,23.138459,False,True,1
9.95,5,23.139283,True,False,5
9.95,5,23.140101,True,False,5
-0.01,1,23.140289,False,True,1
-0.01,1,23.140471,False,True,1
-0.01,1,23.140656,False,True,1
-0.01,1,23.140839,False,True,1
9.93,7,23.142258,True,False,5
-0.02,2,23.142667,False,True,1
-0.02,2,23.143028,False,True,1
-0.03,3,23.143551,False,True,1
-0.03,3,23.144246,False,True,1
-0.08,8,23.145723,False,True,1
-0.03,3,23.146265,False,True,1
1.97,3,23.146792,False,True,3
-0.03,3,23.147314,False,True,1
9.91,9,23.148794,True,False,5
-0.04,4,23.149799,False,True,1
-0.01,1,23.150151,False,True,1
-0.01,1,23.150399,False,True,1
-0.02,2,23.1508,False,True,1
9.95,5,23.151688,True,False,5
9.94,6,23.15273,True,False,5
1.96,4,23.15343,False,True,3
9.95,5,23.154276,True,False,5
-0.04,4,23.154999,False,True,1
-0.02,2,23.155357,False,True,1
9.95,5,23.156201,True,False,5
1.95,5,23.157056,False,True,3
1.97,3,23.157578,False,True,3
-0.01,1,23.157773,False,True,1
-0.02,2,23.158122,False,True,1
-0.06,6,23.15911,False,True,1
-0.03,3,23.159625,False,True,1
9.95,5,23.160808,True,False,5
-0.01,1,23.161029,False,True,1
1.96,4,23.161725,False,True,3
-0.01,1,23.161921,False,True,1
9.95,5,23.162748,True,False,5
-0.02,2,23.163107,False,True,1
-0.02,2,23.163454,False,True,1
1.95,5,23.164258,False,True,3
-0.02,2,23.164604,False,True,1
-0.02,2,23.164952,False,True,1
-0.01,1,23.165142,False,True,1
-0.01,1,23.165325,False,True,1
1.96,4,23.165971,False,True,3
-0.01,1,23.166158,False,True,1
1.97,3,23.166647,False,True,3
-0.01,1,23.166829,False,True,1
1.96,4,23.167474,False,True,3
-0.04,4,23.168142,False,True,1
1.97,3,23.168814,False,True,3
9.92,8,23.170473,True,False,5
-0.02,2,23.170871,False,True,1
-0.02,2,23.171231,False,True,1
9.94,6,23.17224,True,False,5
-0.02,2,23.172598,False,True,1
1.96,4,23.173273,False,True,3
-0.01,1,23.17346,False,True,1
1.95,5,23.174287,False,True,3
-0.01,1,23.174481,False,True,1
-0.01,1,23.174668,False,True,1
-0.01,1,23.174856,False,True,1
1.97,3,23.175357,False,True,3
1.97,3,23.17586,False,True,3
-0.02,2,23.1762,False,True,1
-0.01,1,23.176393,False,True,1
1.94,6,23.177368,False,True,3
9.95,5,23.178356,True,False,5
-0.01,1,23.178563,False,True,1
9.94,6,23.179582,True,False,5
1.97,3,23.1803,False,True,3
1.91,9,23.181848,False,True,3
-0.04,4,23.182631,False,True,1
-0.02,2,23.183251,False,True,1
9.92,8,23.18462,True,False,5
-0.01,1,23.184815,False,True,1
9.94,6,23.185819,True,False,5
-0.04,4,23.186477,False,True,1
-0.02,2,23.186823,False,True,1
-0.01,1,23.187006,False,True,1
1.96,4,23.187668,False,True,3
-0.01,1,23.187855,False,True,1
-0.02,2,23.188208,False,True,1
9.95,5,23.189051,True,False,5
1.96,4,23.189712,False,True,3
1.96,4,23.190563,False,True,3
-0.01,1,23.190884,False,True,1
-0.01,1,23.191286,False,True,1
-0.01,1,23.191513,False,True,1
1.97,3,23.192043,False,True,3
-0.03,3,23.192544,False,True,1
1.97,3,23.193045,False,True,3
9.94,6,23.194026,True,False,5
-0.07,7,23.195139,False,True,1
-0.02,2,23.195483,False,True,1
1.96,4,23.196129,False,True,3
1.97,3,23.196633,False,True,3
-0.02,2,23.196969,False,True,1
1.97,3,23.197467,False,True,3
1.94,6,23.198418,False,True,3
-0.04,4,23.19906,False,True,1
1.96,4,23.199703,False,True,3
-0.01,1,23.199883,False,True,1
-0.01,1,23.200067,False,True,1
-0.01,1,23.20046,False,True,1
-0.01,1,23.200682,False,True,1
1.97,3,23.201314,False,True,3
-0.06,6,23.20276,False,True,1
-0.01,1,23.203009,False,True,1
-0.03,3,23.203545,False,True,1
1.96,4,23.204229,False,True,3
-0.01,1,23.204419,False,True,1
1.96,4,23.205121,False,True,3
9.92,8,23.206423,True,False,5
-0.02,2,23.206774,False,True,1
9.95,5,23.207598,True,False,5
1.97,3,23.2081,False,True,3
1.97,3,23.208599,False,True,3
-0.01,1,23.208784,False,True,1
-0.01,1,23.20897,False,True,1
-0.02,2,23.209314,False,True,1
-0.03,3,23.209813,False,True,1
-0.03,3,23.210328,False,True,1
-0.02,2,23.210674,False,True,1
1.97,3,23.211301,False,True,3
-0.02,2,23.211743,False,True,1
1.97,3,23.212264,False,True,3
1.95,5,23.2131,False,True,3
1.95,5,23.213935,False,True,3
1.92,8,23.215227,False,True,3
1.94,6,23.216536,False,True,3
9.95,5,23.217461,True,False,5
-0.01,1,23.21766,False,True,1
1.97,3,23.218189,False,True,3
9.94,6,23.219208,True,False,5
-0.01,1,23.219404,False,True,1
-0.01,1,23.219598,False,True,1
1.93,7,23.220753,False,True,3
9.95,5,23.221856,True,False,5
1.92,8,23.223271,False,True,3
-0.01,1,23.223475,False,True,1
1.95,5,23.224321,False,True,3
-0.02,2,23.22469,False,True,1
-0.08,8,23.225983,False,True,1
-0.02,2,23.226335,False,True,1
-0.02,2,23.226681,False,True,1
9.95,5,23.227504,True,False,5
-0.01,1,23.227695,False,True,1
-0.01,1,23.227883,False,True,1
-0.02,2,23.228227,False,True,1
1.95,5,23.229167,False,True,3
-0.03,3,23.229771,False,True,1
-0.01,1,23.229983,False,True,1
9.94,6,23.231018,True,False,5
-0.01,1,23.231211,False,True,1
-0.02,2,23.231582,False,True,1
9.86,14,23.234568,True,False,5
-0.01,1,23.234794,False,True,1
-0.02,2,23.23515,False,True,1
-0.02,2,23.235503,False,True,1
-0.01,1,23.2357,False,True,1
-0.02,2,23.236065,False,True,1
-0.03,3,23.236571,False,True,1
-0.02,2,23.236914,False,True,1
-0.02,2,23.237255,False,True,1
-0.01,1,23.23744,False,True,1
-0.05,5,23.238283,False,True,1
1.96,4,23.238956,False,True,3
9.95,5,23.23978,True,False,5
1.95,5,23.240595,False,True,3
1.96,4,23.241254,False,True,3
-0.01,1,23.241441,False,True,1
1.97,3,23.241945,False,True,3
-0.01,1,23.242251,False,True,1
9.94,6,23.243327,True,False,5
-0.01,1,23.243527,False,True,1
1.96,4,23.244193,False,True,3
-0.02,2,23.244544,False,True,1
-0.01,1,23.244737,False,True,1
-0.05,5,23.245766,False,True,1
1.96,4,23.246459,False,True,3
1.95,5,23.247286,False,True,3
1.97,3,23.247793,False,True,3
-0.01,1,23.247978,False,True,1
-0.03,3,23.248472,False,True,1
-0.02,2,23.249037,False,True,1
-0.04,4,23.249789,False,True,1
-0.02,2,23.250154,False,True,1
-0.1,10,23.251781,False,True,1
-0.03,3,23.252481,False,True,1
-0.03,3,23.253093,False,True,1
9.93,7,23.254262,True,False,5
-0.01,1,23.254455,False,True,1
-0.01,1,23.254645,False,True,1
-0.01,1,23.254833,False,True,1
-0.02,2,23.255184,False,True,1
1.96,4,23.255853,False,True,3
-0.01,1,23.256041,False,True,1
-0.02,2,23.256386,False,True,1
1.96,4,23.257046,False,True,3
-0.01,1,23.257234,False,True,1
9.94,6,23.258205,True,False,5
9.95,5,23.259025,True,False,5
-0.01,1,23.259214,False,True,1
1.96,4,23.259872,False,True,3
9.94,6,23.260854,True,False,5
-0.02,2,23.261208,False,True,1
-0.15,15,23.263851,False,True,1
-0.09,9,23.265325,False,True,1
1.96,4,23.266245,False,True,3
-0.01,1,23.266666,False,True,1
-0.02,2,23.267141,False,True,1
-0.02,2,23.267514,False,True,1
1.97,3,23.268029,False,True,3
9.95,5,23.268861,True,False,5
9.93,7,23.270006,True,False,5
-0.02,2,23.270351,False,True,1
-0.03,3,23.270857,False,True,1
-0.01,1,23.271044,False,True,1
-0.01,1,23.271233,False,True,1
1.97,3,23.271734,False,True,3
-0.02,2,23.27208,False,True,1
-0.01,1,23.272267,False,True,1
-0.02,2,23.272699,False,True,1
1.97,3,23.273418,False,True,3
-0.01,1,23.273628,False,True,1
9.95,5,23.274508,True,False,5
9.95,5,23.275377,True,False,5
-0.02,2,23.275747,False,True,1
1.97,3,23.276286,False,True,3
1.97,3,23.276817,False,True,3
1.97,3,23.277355,False,True,3
9.94,6,23.27839,True,False,5
-0.01,1,23.278765,False,True,1
-0.01,1,23.279008,False,True,1
-0.01,1,23.279217,False,True,1
1.87,13,23.281542,False,True,3
9.94,6,23.2829,True,False,5
-0.01,1,23.283511,False,True,1
9.94,6,23.284975,True,False,5
1.97,3,23.285547,False,True,3
-0.03,3,23.286109,False,True,1
1.94,6,23.287342,False,True,3
9.95,5,23.288269,True,False,5
-0.04,4,23.288968,False,True,1
9.95,5,23.289837,True,False,5
9.9,10,23.292494,True,False,5
-0.03,3,23.293209,False,True,1
-0.02,2,23.293693,False,True,1
-0.01,1,23.293908,False,True,1
-0.01,1,23.294119,False,True,1
1.96,4,23.294847,False,True,3
-0.01,1,23.295056,False,True,1
9.94,6,23.296104,True,False,5
1.97,3,23.296638,False,True,3
-0.03,3,23.297171,False,True,1
9.95,5,23.29802,True,False,5
1.96,4,23.298709,False,True,3
9.94,6,23.300262,True,False,5
9.94,6,23.301349,True,False,5
-0.01,1,23.301546,False,True,1
1.97,3,23.302048,False,True,3
9.95,5,23.302857,True,False,5
-0.02,2,23.303332,False,True,1
-0.01,1,23.3037,False,True,1
-0.02,2,23.304093,False,True,1
-0.02,2,23.304467,False,True,1
1.96,4,23.30518,False,True,3
1.95,5,23.30605,False,True,3
-0.03,3,23.306577,False,True,1
-0.01,1,23.306773,False,True,1
-0.01,1,23.306963,False,True,1
9.95,5,23.308324,True,False,5
1.97,3,23.308875,False,True,3
-0.01,1,23.309082,False,True,1
9.94,6,23.310112,True,False,5
-0.03,3,23.31064,False,True,1
9.94,6,23.311621,True,False,5
-0.01,1,23.311806,False,True,1
1.96,4,23.312449,False,True,3
1.96,4,23.313098,False,True,3
-0.02,2,23.313796,False,True,1
9.94,6,23.314977,True,False,5
1.97,3,23.315545,False,True,3
9.87,13,23.318285,True,False,5
-0.01,1,23.318523,False,True,1
9.92,8,23.319853,True,False,5
-0.01,1,23.320051,False,True,1
-0.02,2,23.32041,False,True,1
1.97,3,23.320932,False,True,3
-0.01,1,23.321126,False,True,1
1.96,4,23.321793,False,True,3
9.95,5,23.322629,True,False,5
-0.02,2,23.322976,False,True,1
-0.01,1,23.323166,False,True,1
9.95,5,23.324428,True,False,5
-0.01,1,23.324646,False,True,1
1.97,3,23.325269,False,True,3
9.95,5,23.326145,True,False,5
-0.03,3,23.326662,False,True,1
-0.01,1,23.326858,False,True,1
-0.01,1,23.327047,False,True,1
-0.02,2,23.327396,False,True,1
9.93,7,23.32854,True,False,5
-0.01,1,23.328734,False,True,1
9.95,5,23.329557,True,False,5
9.94,6,23.330546,True,False,5
-0.01,1,23.330733,False,True,1
1.95,5,23.33155,False,True,3
-0.02,2,23.3319,False,True,1
-0.03,3,23.332403,False,True,1
-0.02,2,23.33275,False,True,1
9.95,5,23.334006,True,False,5
-0.02,2,23.334384,False,True,1
-0.01,1,23.334579,False,True,1
-0.04,4,23.33524,False,True,1
-0.06,6,23.336202,False,True,1
-0.01,1,23.33639,False,True,1
-0.01,1,23.336572,False,True,1
1.97,3,23.337065,False,True,3
-0.01,1,23.337248,False,True,1
1.97,3,23.337742,False,True,3
-0.06,6,23.338692,False,True,1
-0.03,3,23.339183,False,True,1
1.96,4,23.339831,False,True,3
9.95,5,23.34063,True,False,5
1.96,4,23.341465,False,True,3
1.96,4,23.342661,False,True,3
