#{"t_start": 1787261084.273406, "env_id": "None"}
r,l,t,success,collision,max_y
-0.03,3,0.508015,False,True,1
-0.03,3,0.508191,False,True,1
-0.02,2,0.5083,False,True,1
-0.02,2,0.50853,False,True,1
-0.03,3,0.508714,False,True,1
3.8,20,0.509492,False,True,5
0.92,8,0.50983,False,True,2
-0.03,3,0.510053,False,True,1
-0.04,4,0.510267,False,True,1
-0.52,52,0.512327,False,True,1
-0.03,3,0.512538,False,True,1
1.89,11,0.513098,False,True,3
-0.38,38,0.514528,False,True,1
-0.06,6,0.514803,False,True,1
1.82,18,0.515478,False,True,3
-0.04,4,0.515734,False,True,1
-0.11,11,0.516288,False,True,1
0.81,19,0.51711,False,True,2
0.75,25,0.518159,False,True,2
-0.01,1,0.51838,False,True,1
-0.04,4,0.518603,False,True,1
-0.08,8,0.518936,False,True,1
0.9,10,0.519356,False,True,2
-0.04,4,0.519621,False,True,1
-0.03,3,0.51978,False,True,1
1.88,12,0.520263,False,True,3
-0.09,9,0.520636,False,True,1
-0.18,18,0.521583,False,True,1
-0.02,2,0.52174,False,True,1
-0.11,11,0.522233,False,True,1
-0.01,1,0.522311,False,True,1
0.8,20,0.523347,False,True,2
-0.04,4,0.523737,False,True,1
3.94,6,0.523998,False,True,5
0.82,18,0.52473,False,True,2
-0.04,4,0.525043,False,True,1
-0.05,5,0.525267,False,True,1
-0.2,20,0.526048,False,True,1
1.84,16,0.52668,False,True,3
-0.04,4,0.526943,False,True,1
-0.03,3,0.5271,False,True,1
1.96,4,0.527284,False,True,3
0.94,6,0.527537,False,True,2
-0.01,1,0.527689,False,True,1
-0.01,1,0.527761,False,True,1
-0.08,8,0.528099,False,True,1
-0.09,9,0.528463,False,True,1
1.93,7,0.528844,False,True,3
-0.24,24,0.52977,False,True,1
-0.15,15,0.530369,False,True,1
-0.18,18,0.531067,False,True,1
1.96,4,0.531323,False,True,3
-0.03,3,0.531483,False,True,1
-0.01,1,0.531551,False,True,1
0.87,13,0.532073,False,True,2
1.93,7,0.532458,False,True,3
-0.01,1,0.532613,False,True,1
-0.41,41,0.534271,False,True,1
0.78,22,0.53517,False,True,2
-0.05,5,0.535535,False,True,1
0.96,4,0.535732,False,True,2
-0.13,13,0.536292,False,True,1
0.73,27,0.537309,False,True,2
-0.01,1,0.537467,False,True,1
-0.04,4,0.537674,False,True,1
0.92,8,0.538013,False,True,2
1.96,4,0.538241,False,True,3
-0.07,7,0.538741,False,True,1
-0.06,6,0.539054,False,True,1
-0.06,6,0.539315,False,True,1
-0.13,13,0.53984,False,True,1
-0.14,14,0.540492,False,True,1
-0.03,3,0.540653,False,True,1
0.95,5,0.540869,False,True,2
-0.05,5,0.541082,False,True,1
-0.13,13,0.541687,False,True,1
-0.07,7,0.541985,False,True,1
-0.05,5,0.542232,False,True,1
-0.03,3,0.542365,False,True,1
-0.04,4,0.54263,False,True,1
-0.03,3,0.542826,False,True,1
2.76,24,0.543766,False,True,4
-0.01,1,0.54384,False,True,1
-0.03,3,0.544082,False,True,1
-0.03,3,0.544254,False,True,1
3.9,10,0.54466,False,True,5
-0.07,7,0.544961,False,True,1
-0.02,2,0.545152,False,True,1
-0.01,1,0.54523,False,True,1
-0.07,7,0.54554,False,True,1
-0.06,6,0.545785,False,True,1
-0.07,7,0.546155,False,True,1
1.76,24,0.547087,False,True,3
-0.03,3,0.547242,False,True,1
-0.05,5,0.547462,False,True,1
2.9,10,0.547941,False,True,4
3.93,7,0.548246,False,True,5
1.8,20,0.549001,False,True,3
0.95,5,0.549223,False,True,2
-0.13,13,0.549977,False,True,1
-0.05,5,0.550205,False,True,1
0.89,11,0.550668,False,True,2
-0.16,16,0.551279,False,True,1
0.85,15,0.55193,False,True,2
-0.23,23,0.552985,False,True,1
-0.03,3,0.553195,False,True,1
-0.01,1,0.553272,False,True,1
-0.03,3,0.553589,False,True,1
2.91,9,0.554,False,True,4
-0.02,2,0.554131,False,True,1
0.92,8,0.554473,False,True,2
-0.09,9,0.554938,False,True,1
-0.01,1,0.55501,False,True,1
0.79,21,0.55581,False,True,2
-0.07,7,0.556102,False,True,1
1.97,3,0.55632,False,True,3
-0.07,7,0.556619,False,True,1
-0.07,7,0.556894,False,True,1
-0.12,12,0.557377,False,True,1
-0.11,11,0.557891,False,True,1
0.87,13,0.558391,False,True,2
1.77,23,0.55927,False,True,3
-0.02,2,0.559394,False,True,1
3.82,18,0.560159,False,True,5
-0.11,11,0.560604,False,True,1
1.89,11,0.561052,False,True,3
-0.13,13,0.56155,False,True,1
-0.04,4,0.561813,False,True,1
0.89,11,0.562268,False,True,2
-0.01,1,0.562337,False,True,1
-0.03,3,0.562498,False,True,1
-0.06,6,0.562832,False,True,1
1.85,15,0.563424,False,True,3
-0.01,1,0.563494,False,True,1
-0.44,44,0.565082,False,True,1
1.89,11,0.565614,False,True,3
-0.08,8,0.565974,False,True,1
-0.07,7,0.566278,False,True,1
1.88,12,0.566767,False,True,3
1.88,12,0.567492,False,True,3
-0.1,10,0.567903,False,True,1
2.88,12,0.5684,False,True,4
1.8,20,0.569172,False,True,3
-0.03,3,0.569401,False,True,1
-0.08,8,0.569733,False,True,1
1.9,10,0.570139,False,True,3
-0.05,5,0.570375,False,True,1
0.93,7,0.570737,False,True,2
-0.19,19,0.57147,False,True,1
1.9,10,0.571888,False,True,3
-0.01,1,0.571957,False,True,1
-0.18,18,0.572708,False,True,1
-0.03,3,0.572875,False,True,1
0.95,5,0.5731,False,True,2
0.91,9,0.573486,False,True,2
-0.08,8,0.57389,False,True,1
-0.03,3,0.574028,False,True,1
-0.02,2,0.574153,False,True,1
-0.1,10,0.574559,False,True,1
1.83,17,0.575319,False,True,3
1.67,33,0.576549,False,True,3
-0.08,8,0.576895,False,True,1
-0.12,12,0.577511,False,True,1
-0.09,9,0.578088,False,True,1
-0.09,9,0.578502,False,True,1
-0.04,4,0.578702,False,True,1
-0.26,26,0.579774,False,True,1
-0.1,10,0.580282,False,True,1
-0.25,25,0.581247,False,True,1
-0.08,8,0.581574,False,True,1
0.86,14,0.582134,False,True,2
-0.02,2,0.582328,False,True,1
-0.12,12,0.582817,False,True,1
-0.18,18,0.58351,False,True,1
-0.03,3,0.583674,False,True,1
-0.01,1,0.583815,False,True,1
-0.03,3,0.584054,False,True,1
-0.11,11,0.58456,False,True,1
-0.13,13,0.585078,False,True,1
-0.06,6,0.58546,False,True,1
-0.08,8,0.585809,False,True,1
-0.07,7,0.586126,False,True,1
-0.04,4,0.586343,False,True,1
-0.02,2,0.586553,False,True,1
-0.01,1,0.58664,False,True,1
-0.06,6,0.586894,False,True,1
-0.01,1,0.586987,False,True,1
0.9,10,0.587531,False,True,2
0.69,31,0.588746,False,True,2
-0.06,6,0.589008,False,True,1
-0.01,1,0.589108,False,True,1
-0.09,9,0.589593,False,True,1
-0.07,7,0.589898,False,True,1
-0.07,7,0.590187,False,True,1
-0.04,4,0.590375,False,True,1
-0.09,9,0.590861,False,True,1
-0.12,12,0.591338,False,True,1
-0.02,2,0.591441,False,True,1
1.89,11,0.59189,False,True,3
-0.13,13,0.592471,False,True,1
-0.09,9,0.592843,False,True,1
-0.07,7,0.593145,False,True,1
-0.13,13,0.59365,False,True,1
0.93,7,0.594099,False,True,2
2.86,14,0.59486,False,True,4
-0.33,33,0.596075,False,True,1
1.95,5,0.596295,False,True,3
-0.08,8,0.596909,False,True,1
-0.12,12,0.59778,False,True,1
1.93,7,0.598134,False,True,3
-0.1,10,0.598553,False,True,1
-0.07,7,0.598998,False,True,1
-0.15,15,0.599608,False,True,1
-0.08,8,0.599956,False,True,1
1.93,7,0.600262,False,True,3
-0.02,2,0.600449,False,True,1
-0.04,4,0.600653,False,True,1
-0.04,4,0.600845,False,True,1
1.92,8,0.601198,False,True,3
-0.03,3,0.601419,False,True,1
1.75,25,0.602348,False,True,3
0.63,37,0.60371,False,True,2
1.74,26,0.604679,False,True,3
-0.23,23,0.605628,False,True,1
-0.02,2,0.605731,False,True,1
-0.1,10,0.606143,False,True,1
0.92,8,0.606475,False,True,2
-0.05,5,0.606758,False,True,1
-0.04,4,0.606944,False,True,1
1.91,9,0.60731,False,True,3
-0.06,6,0.607722,False,True,1
0.87,13,0.608416,False,True,2
-0.07,7,0.608736,False,True,1
-0.07,7,0.609022,False,True,1
1.92,8,0.609455,False,True,3
-0.07,7,0.609921,False,True,1
-0.09,9,0.610299,False,True,1
-0.11,11,0.610753,False,True,1
-0.08,8,0.611093,False,True,1
-0.06,6,0.61145,False,True,1
-0.06,6,0.61171,False,True,1
-0.07,7,0.612016,False,True,1
-0.07,7,0.612335,False,True,1
-0.03,3,0.612547,False,True,1
0.63,37,0.613929,False,True,2
-0.02,2,0.614035,False,True,1
-0.11,11,0.614475,False,True,1
-0.08,8,0.614881,False,True,1
0.88,12,0.615357,False,True,2
-0.25,25,0.616299,False,True,1
-0.02,2,0.616427,False,True,1
-0.01,1,0.616557,False,True,1
-0.1,10,0.616961,False,True,1
-0.1,10,0.617372,False,True,1
0.87,13,0.618072,False,True,2
-0.04,4,0.618418,False,True,1
-0.03,3,0.618605,False,True,1
-0.09,9,0.619003,False,True,1
0.97,3,0.619167,False,True,2
1.95,5,0.619515,False,True,3
-0.05,5,0.619779,False,True,1
1.78,22,0.620764,False,True,3
-0.02,2,0.620898,False,True,1
-0.02,2,0.621132,False,True,1
-0.07,7,0.621442,False,True,1
-0.08,8,0.621779,False,True,1
-0.15,15,0.622348,False,True,1
-0.07,7,0.622754,False,True,1
-0.03,3,0.62291,False,True,1
1.93,7,0.623211,False,True,3
-0.08,8,0.623544,False,True,1
1.88,12,0.624085,False,True,3
-0.1,10,0.624475,False,True,1
-0.11,11,0.624921,False,True,1
-0.01,1,0.624994,False,True,1
0.8,20,0.625828,False,True,2
1.72,28,0.626895,False,True,3
1.95,5,0.627118,False,True,3
-0.06,6,0.627388,False,True,1
-0.03,3,0.627642,False,True,1
-0.04,4,0.627848,False,True,1
-0.04,4,0.628042,False,True,1
-0.01,1,0.628114,False,True,1
2.81,19,0.628939,False,True,4
0.95,5,0.629166,False,True,2
-0.05,5,0.62938,False,True,1
1.87,13,0.629906,False,True,3
0.71,29,0.631053,False,True,2
-0.04,4,0.63124,False,True,1
-0.17,17,0.631879,False,True,1
0.79,21,0.632685,False,True,2
-0.01,1,0.632815,False,True,1
-0.02,2,0.632955,False,True,1
0.9,10,0.633361,False,True,2
2.79,21,0.634173,False,True,4
-0.01,1,0.634309,False,True,1
-0.07,7,0.634637,False,True,1
-0.01,1,0.63471,False,True,1
-0.08,8,0.635053,False,True,1
-0.06,6,0.635397,False,True,1
-0.11,11,0.635849,False,True,1
-0.13,13,0.636364,False,True,1
1.9,10,0.636797,False,True,3
-0.1,10,0.637262,False,True,1
0.93,7,0.637709,False,True,2
0.95,5,0.637989,False,True,2
-0.01,1,0.638094,False,True,1
-0.06,6,0.638476,False,True,1
-0.04,4,0.638687,False,True,1
-0.01,1,0.638762,False,True,1
-0.02,2,0.638896,False,True,1
-0.05,5,0.639199,False,True,1
-0.33,33,0.64061,False,True,1
-0.09,9,0.640999,False,True,1
-0.08,8,0.641328,False,True,1
0.75,25,0.642337,False,True,2
3.81,19,0.643094,False,True,5
-0.05,5,0.643326,False,True,1
-0.03,3,0.643487,False,True,1
-0.06,6,0.643825,False,True,1
-0.11,11,0.644315,False,True,1
-0.09,9,0.644762,False,True,1
2.86,14,0.645443,False,True,4
-0.05,5,0.645794,False,True,1
-0.19,19,0.646557,False,True,1
-0.22,22,0.6474,False,True,1
-0.18,18,0.648235,False,True,1
5.76,24,0.649351,False,True,7
-0.03,3,0.649575,False,True,1
-0.06,6,0.649888,False,True,1
1.83,17,0.650581,False,True,3
-0.14,14,0.651329,False,True,1
-0.02,2,0.651457,False,True,1
3.73,27,0.652715,False,True,5
-0.07,7,0.653051,False,True,1
1.92,8,0.653513,False,True,3
-0.06,6,0.653776,False,True,1
0.72,28,0.654817,False,True,2
-0.19,19,0.65556,False,True,1
-0.08,8,0.655961,False,True,1
-0.02,2,0.656076,False,True,1
1.96,4,0.65627,False,True,3
-0.05,5,0.656522,False,True,1
-0.07,7,0.656882,False,True,1
-0.02,2,0.657006,False,True,1
-0.04,4,0.657189,False,True,1
-0.03,3,0.657347,False,True,1
-0.01,1,0.657475,False,True,1
-0.04,4,0.657723,False,True,1
-0.01,1,0.657842,False,True,1
-0.03,3,0.658029,False,True,1
-0.13,13,0.658708,False,True,1
-0.1,10,0.659205,False,True,1
-0.14,14,0.659779,False,True,1
1.72,28,0.660829,False,True,3
-0.07,7,0.661261,False,True,1
-0.07,7,0.661659,False,True,1
0.71,29,0.662774,False,True,2
0.9,10,0.66318,False,True,2
-0.03,3,0.663452,False,True,1
1.93,7,0.66377,False,True,3
-0.04,4,0.663959,False,True,1
-0.08,8,0.664288,False,True,1
-0.04,4,0.664548,False,True,1
-0.02,2,0.664656,False,True,1
-0.17,17,0.665311,False,True,1
-0.13,13,0.665816,False,True,1
-0.11,11,0.66634,False,True,1
-0.17,17,0.667005,False,True,1
0.91,9,0.667381,False,True,2
1.91,9,0.667803,False,True,3
-0.03,3,0.668115,False,True,1
-0.02,2,0.668249,False,True,1
-0.04,4,0.668441,False,True,1
1.63,37,0.669867,False,True,3
-0.04,4,0.67018,False,True,1
-0.06,6,0.67046,False,True,1
-0.09,9,0.670898,False,True,1
0.86,14,0.671514,False,True,2
-0.06,6,0.671907,False,True,1
2.9,10,0.672319,False,True,4
-0.06,6,0.672656,False,True,1
-0.05,5,0.672888,False,True,1
1.88,12,0.673481,False,True,3
-0.02,2,0.673594,False,True,1
1.68,32,0.674793,False,True,3
0.93,7,0.675101,False,True,2
-0.02,2,0.675306,False,True,1
-0.17,17,0.675975,False,True,1
0.86,14,0.67655,False,True,2
-0.11,11,0.677027,False,True,1
-0.06,6,0.677507,False,True,1
0.87,13,0.678141,False,True,2
-0.02,2,0.678261,False,True,1
-0.02,2,0.678391,False,True,1
-0.04,4,0.678679,False,True,1
1.87,13,0.679196,False,True,3
1.8,20,0.680073,False,True,3
-0.03,3,0.680325,False,True,1
-0.12,12,0.680958,False,True,1
-0.05,5,0.681206,False,True,1
0.9,10,0.681643,False,True,2
2.86,14,0.682214,False,True,4
-0.12,12,0.682801,False,True,1
-0.04,4,0.682992,False,True,1
-0.16,16,0.683646,False,True,1
-0.02,2,0.683776,False,True,1
-0.09,9,0.684233,False,True,1
0.66,34,0.685671,False,True,2
-0.03,3,0.685831,False,True,1
-0.03,3,0.685986,False,True,1
1.87,13,0.686584,False,True,3
-0.05,5,0.686807,False,True,1
-0.11,11,0.687256,False,True,1
1.91,9,0.68762,False,True,3
-0.08,8,0.688023,False,True,1
-0.16,16,0.688658,False,True,1
-0.06,6,0.688926,False,True,1
1.84,16,0.689545,False,True,3
-0.02,2,0.689706,False,True,1
-0.01,1,0.689797,False,True,1
-0.04,4,0.689985,False,True,1
2.85,15,0.690566,False,True,4
-0.04,4,0.690813,False,True,1
-0.14,14,0.691386,False,True,1
-0.15,15,0.691977,False,True,1
0.88,12,0.692453,False,True,2
-0.07,7,0.692803,False,True,1
1.87,13,0.693331,False,True,3
0.95,5,0.693553,False,True,2
-0.08,8,0.693885,False,True,1
-0.06,6,0.694204,False,True,1
-0.01,1,0.694312,False,True,1
-0.01,1,0.694384,False,True,1
-0.04,4,0.694698,False,True,1
-0.1,10,0.695368,False,True,1
-0.05,5,0.695632,False,True,1
0.92,8,0.695995,False,True,2
0.85,15,0.696578,False,True,2
-0.04,4,0.696875,False,True,1
0.86,14,0.697441,False,True,2
1.86,14,0.697985,False,True,3
1.84,16,0.698625,False,True,3
0.43,57,0.700807,False,True,2
-0.26,26,0.701788,False,True,1
-0.1,10,0.702228,False,True,1
-0.14,14,0.702805,False,True,1
-0.06,6,0.703193,False,True,1
1.96,4,0.703403,False,True,3
-0.12,12,0.70392,False,True,1
-0.06,6,0.704195,False,True,1
-0.06,6,0.704855,False,True,1
-0.28,28,0.706005,False,True,1
1.96,4,0.706232,False,True,3
1.88,12,0.706755,False,True,3
-0.02,2,0.706986,False,True,1
-0.05,5,0.707227,False,True,1
-0.08,8,0.707591,False,True,1
0.89,11,0.708074,False,True,2
-0.02,2,0.70828,False,True,1
-0.01,1,0.70836,False,True,1
-0.07,7,0.708679,False,True,1
0.76,24,0.709645,False,True,2
2.88,12,0.710242,False,True,4
-0.08,8,0.710596,False,True,1
0.87,13,0.71114,False,True,2
-0.01,1,0.711215,False,True,1
-0.19,19,0.712071,False,True,1
-0.01,1,0.712149,False,True,1
-0.02,2,0.712276,False,True,1
-0.1,10,0.712695,False,True,1
3.87,13,0.713326,False,True,5
2.82,18,0.714087,False,True,4
-0.03,3,0.714251,False,True,1
0.79,21,0.715111,False,True,2
1.61,39,0.716992,False,True,3
-0.01,1,0.717115,False,True,1
-0.06,6,0.717404,False,True,1
-0.07,7,0.717724,False,True,1
-0.03,3,0.717998,False,True,1
-0.01,1,0.718083,False,True,1
-0.09,9,0.718469,False,True,1
-0.1,10,0.718914,False,True,1
-0.03,3,0.719162,False,True,1
-0.03,3,0.719306,False,True,1
1.92,8,0.719663,False,True,3
1.9,10,0.720117,False,True,3
1.85,15,0.72087,False,True,3
-0.03,3,0.721019,False,True,1
-0.06,6,0.721303,False,True,1
-0.14,14,0.721885,False,True,1
-0.05,5,0.72223,False,True,1
-0.07,7,0.722528,False,True,1
1.79,21,0.723421,False,True,3
-0.04,4,0.723622,False,True,1
1.91,9,0.724101,False,True,3
0.77,23,0.725029,False,True,2
1.81,19,0.725929,False,True,3
0.69,31,0.727213,False,True,2
1.92,8,0.728083,False,True,3
2.73,27,0.729191,False,True,4
-0.06,6,0.729484,False,True,1
-0.01,1,0.729664,False,True,1
-0.18,18,0.730744,False,True,1
-0.05,5,0.731012,False,True,1
-0.12,12,0.731506,False,True,1
-0.14,14,0.732236,False,True,1
-0.34,34,0.733661,False,True,1
0.87,13,0.734212,False,True,2
-0.01,1,0.734287,False,True,1
-0.14,14,0.734855,False,True,1
-0.08,8,0.73529,False,True,1
-0.06,6,0.735707,False,True,1
0.91,9,0.73618,False,True,2
-0.04,4,0.736404,False,True,1
-0.04,4,0.736739,False,True,1
0.86,14,0.737344,False,True,2
-0.11,11,0.737782,False,True,1
-0.2,20,0.738608,False,True,1
0.7,30,0.739858,False,True,2
-0.01,1,0.739941,False,True,1
0.84,16,0.740597,False,True,2
1.82,18,0.741318,False,True,3
-0.11,11,0.741856,False,True,1
-0.04,4,0.74206,False,True,1
-0.08,8,0.742419,False,True,1
0.62,38,0.743914,False,True,2
-0.06,6,0.744265,False,True,1
0.93,7,0.744574,False,True,2
-0.12,12,0.745066,False,True,1
-0.03,3,0.74523,False,True,1
-0.18,18,0.746015,False,True,1
0.79,21,0.746844,False,True,2
-0.2,20,0.747621,False,True,1
0.94,6,0.747875,False,True,2
-0.06,6,0.748218,False,True,1
1.94,6,0.748482,False,True,3
3.91,9,0.748855,False,True,5
-0.52,52,0.750811,False,True,1
-0.02,2,0.751043,False,True,1
-0.16,16,0.75174,False,True,1
-0.17,17,0.752502,False,True,1
-0.08,8,0.752868,False,True,1
0.92,8,0.753327,False,True,2
-0.03,3,0.753506,False,True,1
0.96,4,0.753697,False,True,2
-0.1,10,0.754098,False,True,1
-0.06,6,0.754453,False,True,1
2.83,17,0.755123,False,True,4
-0.04,4,0.755315,False,True,1
2.94,6,0.75559,False,True,4
-0.05,5,0.755888,False,True,1
-0.08,8,0.756235,False,True,1
-0.03,3,0.75639,False,True,1
-0.04,4,0.756579,False,True,1
0.88,12,0.757135,False,True,2
-0.02,2,0.75724,False,True,1
1.91,9,0.757605,False,True,3
1.88,12,0.758109,False,True,3
-0.11,11,0.758671,False,True,1
-0.05,5,0.758902,False,True,1
-0.06,6,0.759188,False,True,1
-0.05,5,0.759412,False,True,1
-0.29,29,0.760757,False,True,1
-0.03,3,0.760967,False,True,1
-0.01,1,0.761163,False,True,1
0.69,31,0.762497,False,True,2
1.94,6,0.775478,False,True,3
-0.01,1,0.775835,False,True,1
-0.29,29,0.780563,False,True,1
-0.02,2,0.780986,False,True,1
-0.04,4,0.781968,False,True,1
1.85,15,0.783107,False,True,3
0.85,15,0.791469,False,True,2
-0.09,9,0.792506,False,True,1
-0.21,21,0.794722,False,True,1
0.78,22,0.797106,False,True,2
-0.01,1,0.79727,False,True,1
-0.04,4,0.797589,False,True,1
-0.03,3,0.798052,False,True,1
-0.01,1,0.798144,False,True,1
1.88,12,0.800367,False,True,3
-0.02,2,0.800916,False,True,1
-0.03,3,0.802267,False,True,1
-0.03,3,0.803222,False,True,1
1.96,4,0.804267,False,True,3
-0.01,1,0.807664,False,True,1
-0.09,9,0.810964,False,True,1
0.79,21,0.812896,False,True,2
-0.11,11,0.813785,False,True,1
1.94,6,0.814096,False,True,3
1.74,26,0.822542,False,True,3
1.85,15,0.83031,False,True,3
-0.05,5,0.830958,False,True,1
-0.1,10,0.831976,False,True,1
-0.06,6,0.833068,False,True,1
-0.01,1,0.833219,False,True,1
-0.08,8,0.834712,False,True,1
-0.04,4,0.835256,False,True,1
-0.01,1,0.835685,False,True,1
1.97,3,0.836233,False,True,3
-0.09,9,0.837968,False,True,1
-0.04,4,0.838848,False,True,1
-0.03,3,0.841425,False,True,1
-0.11,11,0.84425,False,True,1
1.84,16,0.849556,False,True,3
-0.06,6,0.851082,False,True,1
0.94,6,0.851769,False,True,2
-0.12,12,0.852569,False,True,1
-0.2,20,0.853847,False,True,1
-0.08,8,0.854575,False,True,1
-0.04,4,0.854944,False,True,1
0.92,8,0.855323,False,True,2
-0.01,1,0.855398,False,True,1
1.92,8,0.855755,False,True,3
-0.01,1,0.855897,False,True,1
-0.05,5,0.857233,False,True,1
-0.01,1,0.857858,False,True,1
-0.08,8,0.860019,False,True,1
-0.07,7,0.867361,False,True,1
-0.09,9,0.868459,False,True,1
-0.06,6,0.868783,False,True,1
-0.02,2,0.868931,False,True,1
-0.02,2,0.869188,False,True,1
-0.18,18,0.870035,False,True,1
-0.05,5,0.870708,False,True,1
1.92,8,0.872554,False,True,3
-0.19,19,0.874504,False,True,1
-0.05,5,0.874769,False,True,1
-0.05,5,0.875038,False,True,1
-0.12,12,0.879127,False,True,1
-0.2,20,0.881309,False,True,1
-0.35,35,0.885774,False,True,1
-0.07,7,0.886334,False,True,1
1.89,11,0.887466,False,True,3
1.85,15,0.889065,False,True,3
1.85,15,0.889735,False,True,3
-0.05,5,0.889988,False,True,1
1.89,11,0.891179,False,True,3
-0.13,13,0.892185,False,True,1
-0.02,2,0.892417,False,True,1
-0.04,4,0.892628,False,True,1
-0.01,1,0.892705,False,True,1
0.67,33,0.894208,False,True,2
-0.07,7,0.894728,False,True,1
-0.04,4,0.895144,False,True,1
0.94,6,0.895471,False,True,2
-0.08,8,0.896152,False,True,1
-0.06,6,0.89646,False,True,1
-0.22,22,0.897553,False,True,1
-0.06,6,0.897829,False,True,1
-0.09,9,0.898582,False,True,1
1.94,6,0.898935,False,True,3
-0.04,4,0.899322,False,True,1
1.93,7,0.899898,False,True,3
1.87,13,0.900858,False,True,3
-0.2,20,0.901993,False,True,1
-0.03,3,0.902213,False,True,1
-0.01,1,0.902295,False,True,1
1.83,17,0.903588,False,True,3
-0.17,17,0.904539,False,True,1
-0.05,5,0.906375,False,True,1
-0.01,1,0.906483,False,True,1
-0.06,6,0.906947,False,True,1
1.76,24,0.907998,False,True,3
0.96,4,0.908198,False,True,2
-0.03,3,0.90836,False,True,1
1.95,5,0.908694,False,True,3
-0.06,6,0.908995,False,True,1
1.88,12,0.909614,False,True,3
-0.11,11,0.910821,False,True,1
-0.03,3,0.911302,False,True,1
-0.14,14,0.912357,False,True,1
-0.15,15,0.913015,False,True,1
1.87,13,0.913557,False,True,3
1.95,5,0.913903,False,True,3
0.69,31,0.915164,False,True,2
-0.01,1,0.915249,False,True,1
0.95,5,0.91548,False,True,2
-0.01,1,0.915644,False,True,1
-0.04,4,0.915864,False,True,1
-0.24,24,0.916847,False,True,1
-0.07,7,0.91715,False,True,1
1.94,6,0.917518,False,True,3
0.8,20,0.918934,False,True,2
-0.07,7,0.919338,False,True,1
0.72,28,0.920764,False,True,2
-0.03,3,0.921142,False,True,1
-0.16,16,0.921839,False,True,1
-0.09,9,0.92225,False,True,1
