#{"t_start": 1787372404.59094, "env_id": "None"}
r,l,t,success,collision,max_y
1.96,4,12.586482,False,True,3
1.97,3,12.587003,False,True,3
1.96,4,12.587704,False,True,3
5.9,10,12.589366,False,True,7
13.9,10,12.591133,True,False,9
-0.03,3,12.59167,False,True,1
13.81,19,12.59476,True,False,9
13.8,20,12.597993,True,False,9
1.97,3,12.59851,False,True,3
-0.05,5,12.599345,False,True,1
13.84,16,12.782587,True,False,9
5.9,10,12.784331,False,True,7
13.79,21,12.787837,True,False,9
5.89,11,12.789775,False,True,7
1.95,5,12.790645,False,True,3
13.87,13,12.792832,True,False,9
5.9,10,12.794505,False,True,7
1.96,4,12.795207,False,True,3
1.97,3,12.795751,False,True,3
1.93,7,12.796923,False,True,3
5.89,11,12.798757,False,True,7
13.91,9,12.800543,True,False,9
1.96,4,12.801309,False,True,3
1.93,7,12.802511,False,True,3
3.91,9,12.804016,False,True,5
1.94,6,12.80504,False,True,3
13.91,9,12.806562,True,False,9
13.9,10,12.808259,True,False,9
5.9,10,12.809922,False,True,7
1.97,3,12.810472,False,True,3
3.91,9,12.811978,False,True,5
13.87,13,12.81416,True,False,9
1.89,11,12.816007,False,True,3
1.97,3,12.816548,False,True,3
13.86,14,12.818898,True,False,9
3.94,6,12.819987,False,True,5
13.87,13,12.822467,True,False,9
5.93,7,12.823644,False,True,7
5.92,8,12.825396,False,True,7
1.94,6,12.826474,False,True,3
3.9,10,12.828153,False,True,5
1.89,11,12.829986,False,True,3
13.8,20,12.833722,True,False,9
3.92,8,12.835485,False,True,5
1.97,3,12.836026,False,True,3
1.91,9,12.837541,False,True,3
13.84,16,12.840171,True,False,9
13.87,13,12.842336,True,False,9
1.97,3,12.842878,False,True,3
1.75,25,12.846988,False,True,3
5.92,8,12.848346,False,True,7
3.87,13,12.850492,False,True,5
1.92,8,12.851838,False,True,3
13.87,13,12.853999,True,False,9
5.93,7,12.855194,False,True,7
13.88,12,12.857195,True,False,9
13.82,18,12.860162,True,False,9
1.92,8,12.861515,False,True,3
3.93,7,12.862895,False,True,5
13.86,14,12.865222,True,False,9
1.95,5,12.866092,False,True,3
3.9,10,12.867785,False,True,5
5.89,11,12.869609,False,True,7
-0.12,12,12.87159,False,True,1
13.85,15,12.874708,True,False,9
-0.02,2,12.875127,False,True,1
5.9,10,12.87686,False,True,7
1.97,3,12.877421,False,True,3
1.96,4,12.878122,False,True,3
3.94,6,12.879156,False,True,5
13.9,10,12.880867,True,False,9
1.96,4,12.88157,False,True,3
13.87,13,12.884213,True,False,9
13.9,10,12.885978,True,False,9
-0.02,2,12.886368,False,True,1
13.91,9,12.888089,True,False,9
13.84,16,12.890813,True,False,9
1.92,8,12.892727,False,True,3
5.82,18,12.896115,False,True,7
5.93,7,12.897354,False,True,7
1.91,9,12.898916,False,True,3
3.92,8,12.9003,False,True,5
1.92,8,12.90168,False,True,3
13.87,13,12.904436,True,False,9
5.82,18,12.907874,False,True,7
1.97,3,12.90847,False,True,3
5.92,8,12.909882,False,True,7
1.97,3,12.910442,False,True,3
-0.02,2,12.910852,False,True,1
1.92,8,12.912241,False,True,3
13.87,13,12.914497,True,False,9
3.92,8,12.915976,False,True,5
3.95,5,12.916893,False,True,5
1.94,6,12.917922,False,True,3
1.97,3,12.918457,False,True,3
13.86,14,12.920938,True,False,9
1.96,4,12.921638,False,True,3
1.95,5,12.922508,False,True,3
3.89,11,12.924482,False,True,5
13.85,15,12.927015,True,False,9
1.97,3,12.927552,False,True,3
1.94,6,12.928556,False,True,3
1.97,3,12.929091,False,True,3
1.97,3,12.929617,False,True,3
13.89,11,12.931429,True,False,9
13.89,11,12.933246,True,False,9
5.93,7,12.934409,False,True,7
1.97,3,12.934939,False,True,3
1.95,5,12.935781,False,True,3
-0.03,3,12.9363,False,True,1
1.96,4,12.936978,False,True,3
13.91,9,12.938461,True,False,9
1.95,5,12.939302,False,True,3
13.87,13,12.941415,True,False,9
5.86,14,12.943672,False,True,7
1.96,4,12.944351,False,True,3
13.87,13,12.947025,True,False,9
13.87,13,12.94933,True,False,9
13.82,18,12.952322,True,False,9
-0.06,6,12.953339,False,True,1
1.95,5,12.954228,False,True,3
1.95,5,12.955298,False,True,3
1.97,3,12.955977,False,True,3
-0.01,1,12.956209,False,True,1
13.88,12,12.958259,True,False,9
13.88,12,12.960264,True,False,9
13.87,13,12.962423,True,False,9
1.95,5,12.963307,False,True,3
1.97,3,12.963841,False,True,3
-0.02,2,12.964207,False,True,1
13.87,13,12.966604,True,False,9
-0.02,2,12.967006,False,True,1
1.97,3,12.967538,False,True,3
-0.02,2,12.967905,False,True,1
3.94,6,12.968925,False,True,5
3.94,6,12.969937,False,True,5
5.91,9,12.971437,False,True,7
-0.02,2,12.971802,False,True,1
1.89,11,12.973603,False,True,3
1.95,5,12.974458,False,True,3
1.97,3,12.974991,False,True,3
5.92,8,12.97634,False,True,7
5.9,10,12.978029,False,True,7
3.89,11,12.97987,False,True,5
1.96,4,12.980563,False,True,3
1.95,5,12.981422,False,True,3
5.91,9,12.982938,False,True,7
13.9,10,12.984615,True,False,9
13.82,18,12.987826,True,False,9
3.94,6,12.988911,False,True,5
13.83,17,12.991851,True,False,9
13.87,13,12.994039,True,False,9
1.93,7,12.995214,False,True,3
13.9,10,12.996886,True,False,9
1.97,3,12.997635,False,True,3
1.97,3,12.998214,False,True,3
5.89,11,13.000321,False,True,7
1.97,3,13.000911,False,True,3
1.94,6,13.001961,False,True,3
3.93,7,13.003165,False,True,5
13.88,12,13.005183,True,False,9
13.9,10,13.006877,True,False,9
5.91,9,13.008612,False,True,7
1.95,5,13.009485,False,True,3
3.95,5,13.010362,False,True,5
13.81,19,13.013471,True,False,9
13.86,14,13.015761,True,False,9
3.93,7,13.01693,False,True,5
3.95,5,13.017788,False,True,5
5.92,8,13.019136,False,True,7
3.87,13,13.021303,False,True,5
5.82,18,13.024278,False,True,7
3.9,10,13.025958,False,True,5
1.95,5,13.026822,False,True,3
1.93,7,13.028023,False,True,3
1.96,4,13.028715,False,True,3
5.89,11,13.030553,False,True,7
13.9,10,13.032584,True,False,9
1.97,3,13.033194,False,True,3
1.95,5,13.034093,False,True,3
1.95,5,13.034963,False,True,3
-0.11,11,13.036778,False,True,1
3.93,7,13.038008,False,True,5
5.91,9,13.03953,False,True,7
1.95,5,13.040404,False,True,3
5.9,10,13.042308,False,True,7
1.94,6,13.043396,False,True,3
3.88,12,13.045374,False,True,5
3.95,5,13.046221,False,True,5
3.93,7,13.047386,False,True,5
13.88,12,13.049513,True,False,9
5.9,10,13.051226,False,True,7
-0.05,5,13.052112,False,True,1
-0.02,2,13.052485,False,True,1
13.9,10,13.054156,True,False,9
1.94,6,13.055185,False,True,3
1.97,3,13.055716,False,True,3
5.9,10,13.057386,False,True,7
1.97,3,13.057909,False,True,3
3.93,7,13.059071,False,True,5
1.95,5,13.059921,False,True,3
1.97,3,13.060468,False,True,3
1.94,6,13.061476,False,True,3
13.79,21,13.06492,True,False,9
3.91,9,13.066426,False,True,5
13.87,13,13.068587,True,False,9
13.88,12,13.070601,True,False,9
1.97,3,13.071144,False,True,3
13.78,22,13.075014,True,False,9
1.95,5,13.075887,False,True,3
1.96,4,13.076579,False,True,3
1.96,4,13.077267,False,True,3
-0.04,4,13.077961,False,True,1
13.89,11,13.079791,True,False,9
1.92,8,13.081135,False,True,3
1.97,3,13.081689,False,True,3
1.94,6,13.082707,False,True,3
13.89,11,13.084702,True,False,9
1.97,3,13.085279,False,True,3
1.95,5,13.086125,False,True,3
1.96,4,13.086814,False,True,3
1.97,3,13.087365,False,True,3
1.97,3,13.0879,False,True,3
13.9,10,13.08974,True,False,9
1.96,4,13.090446,False,True,3
3.95,5,13.091387,False,True,5
1.97,3,13.091925,False,True,3
5.9,10,13.093692,False,True,7
1.97,3,13.094244,False,True,3
3.93,7,13.095401,False,True,5
13.88,12,13.09735,True,False,9
13.73,27,13.101757,True,False,9
1.95,5,13.102589,False,True,3
13.84,16,13.105137,True,False,9
13.87,13,13.107263,True,False,9
1.96,4,13.107958,False,True,3
1.93,7,13.109107,False,True,3
13.87,13,13.111214,True,False,9
1.95,5,13.112053,False,True,3
1.96,4,13.112732,False,True,3
5.89,11,13.114877,False,True,7
5.9,10,13.116575,False,True,7
13.88,12,13.118561,True,False,9
13.9,10,13.120213,True,False,9
5.89,11,13.122011,False,True,7
3.93,7,13.123179,False,True,5
3.95,5,13.124358,False,True,5
1.91,9,13.125983,False,True,3
13.86,14,13.128335,True,False,9
3.94,6,13.129477,False,True,5
3.94,6,13.130504,False,True,5
13.89,11,13.132393,True,False,9
13.87,13,13.13457,True,False,9
13.89,11,13.136401,True,False,9
13.89,11,13.316794,True,False,9
13.91,9,13.318456,True,False,9
13.86,14,13.321023,True,False,9
3.93,7,13.322231,False,True,5
13.91,9,13.323965,True,False,9
13.86,14,13.326572,True,False,9
1.95,5,13.327455,False,True,3
5.79,21,13.330884,False,True,7
13.87,13,13.333047,True,False,9
5.92,8,13.334408,False,True,7
-0.02,2,13.334777,False,True,1
3.9,10,13.336444,False,True,5
13.9,10,13.338123,True,False,9
1.97,3,13.338664,False,True,3
1.96,4,13.339359,False,True,3
13.9,10,13.341045,True,False,9
3.93,7,13.34223,False,True,5
1.96,4,13.342934,False,True,3
13.89,11,13.344812,True,False,9
13.87,13,13.346982,True,False,9
3.94,6,13.348006,False,True,5
13.91,9,13.349532,True,False,9
13.9,10,13.351219,True,False,9
13.86,14,13.353555,True,False,9
13.85,15,13.356072,True,False,9
1.95,5,13.356938,False,True,3
1.97,3,13.357473,False,True,3
1.93,7,13.358658,False,True,3
3.88,12,13.360653,False,True,5
1.96,4,13.36135,False,True,3
1.93,7,13.362541,False,True,3
1.9,10,13.364604,False,True,3
1.92,8,13.366033,False,True,3
1.92,8,13.367406,False,True,3
13.91,9,13.368907,True,False,9
-0.04,4,13.369594,False,True,1
1.95,5,13.370431,False,True,3
1.97,3,13.370962,False,True,3
1.95,5,13.371796,False,True,3
-0.01,1,13.371994,False,True,1
13.88,12,13.374392,True,False,9
-0.12,12,13.376455,False,True,1
1.97,3,13.376996,False,True,3
5.91,9,13.378458,False,True,7
3.93,7,13.379693,False,True,5
1.94,6,13.380722,False,True,3
1.96,4,13.381421,False,True,3
1.92,8,13.3828,False,True,3
1.96,4,13.383492,False,True,3
1.93,7,13.384664,False,True,3
13.8,20,13.387856,True,False,9
1.97,3,13.388378,False,True,3
1.94,6,13.389386,False,True,3
1.96,4,13.390064,False,True,3
5.92,8,13.391379,False,True,7
1.85,15,13.393778,False,True,3
1.88,12,13.395705,False,True,3
3.91,9,13.397168,False,True,5
5.92,8,13.398476,False,True,7
13.88,12,13.400425,True,False,9
13.85,15,13.402844,True,False,9
13.9,10,13.404489,True,False,9
13.87,13,13.406639,True,False,9
1.92,8,13.408339,False,True,3
13.75,25,13.412599,True,False,9
1.96,4,13.413315,False,True,3
3.94,6,13.414343,False,True,5
1.95,5,13.415209,False,True,3
1.96,4,13.415906,False,True,3
5.91,9,13.417489,False,True,7
13.87,13,13.419805,True,False,9
13.88,12,13.421801,True,False,9
3.93,7,13.42297,False,True,5
13.9,10,13.424749,True,False,9
1.93,7,13.425915,False,True,3
13.88,12,13.427931,True,False,9
1.93,7,13.429113,False,True,3
13.86,14,13.431447,True,False,9
3.9,10,13.433109,False,True,5
3.92,8,13.434461,False,True,5
13.89,11,13.436317,True,False,9
1.94,6,13.437352,False,True,3
13.87,13,13.439527,True,False,9
13.88,12,13.441527,True,False,9
1.96,4,13.442225,False,True,3
13.81,19,13.445371,True,False,9
13.85,15,13.447902,True,False,9
1.94,6,13.448931,False,True,3
-0.04,4,13.449918,False,True,1
3.87,13,13.45215,False,True,5
13.89,11,13.454048,True,False,9
1.96,4,13.454762,False,True,3
3.94,6,13.455983,False,True,5
13.89,11,13.458025,True,False,9
1.96,4,13.458771,False,True,3
3.94,6,13.459793,False,True,5
1.97,3,13.460324,False,True,3
1.97,3,13.46085,False,True,3
1.97,3,13.461376,False,True,3
13.84,16,13.463975,True,False,9
13.88,12,13.465952,True,False,9
3.89,11,13.467754,False,True,5
1.97,3,13.468294,False,True,3
3.89,11,13.470102,False,True,5
13.88,12,13.472086,True,False,9
1.97,3,13.472628,False,True,3
1.94,6,13.473644,False,True,3
13.9,10,13.475321,True,False,9
1.91,9,13.476826,False,True,3
5.86,14,13.479129,False,True,7
1.91,9,13.480638,False,True,3
13.73,27,13.485017,True,False,9
13.82,18,13.488156,True,False,9
1.94,6,13.489238,False,True,3
3.86,14,13.491632,False,True,5
1.97,3,13.492181,False,True,3
-0.02,2,13.492545,False,True,1
1.97,3,13.493128,False,True,3
1.97,3,13.493689,False,True,3
3.93,7,13.494874,False,True,5
13.88,12,13.496871,True,False,9
5.92,8,13.498404,False,True,7
5.87,13,13.500671,False,True,7
13.88,12,13.502667,True,False,9
1.94,6,13.503679,False,True,3
13.9,10,13.505339,True,False,9
3.93,7,13.506509,False,True,5
1.95,5,13.507494,False,True,3
1.97,3,13.508053,False,True,3
3.94,6,13.509066,False,True,5
1.97,3,13.509597,False,True,3
3.95,5,13.510444,False,True,5
1.95,5,13.51129,False,True,3
3.81,19,13.514381,False,True,5
1.97,3,13.514914,False,True,3
-0.01,1,13.515129,False,True,1
13.87,13,13.517265,True,False,9
1.93,7,13.518446,False,True,3
3.94,6,13.519453,False,True,5
1.96,4,13.520142,False,True,3
13.87,13,13.52227,True,False,9
13.9,10,13.523933,True,False,9
13.9,10,13.525588,True,False,9
1.97,3,13.526119,False,True,3
13.9,10,13.527777,True,False,9
1.95,5,13.528628,False,True,3
1.93,7,13.52984,False,True,3
1.96,4,13.530532,False,True,3
3.91,9,13.53209,False,True,5
3.88,12,13.534045,False,True,5
5.9,10,13.535686,False,True,7
1.96,4,13.536354,False,True,3
5.93,7,13.537515,False,True,7
13.84,16,13.540193,True,False,9
1.88,12,13.542271,False,True,3
13.89,11,13.544113,True,False,9
-0.03,3,13.544645,False,True,1
5.9,10,13.546302,False,True,7
5.88,12,13.54826,False,True,7
1.93,7,13.549483,False,True,3
1.96,4,13.550168,False,True,3
13.85,15,13.55266,True,False,9
13.9,10,13.554305,True,False,9
13.88,12,13.556256,True,False,9
13.88,12,13.55837,True,False,9
1.97,3,13.558912,False,True,3
-0.04,4,13.559655,False,True,1
1.96,4,13.560345,False,True,3
1.97,3,13.560866,False,True,3
1.87,13,13.562921,False,True,3
5.93,7,13.564091,False,True,7
5.88,12,13.566389,False,True,7
5.88,12,13.568501,False,True,7
1.95,5,13.569623,False,True,3
5.9,10,13.571348,False,True,7
3.93,7,13.572508,False,True,5
13.88,12,13.574643,True,False,9
13.88,12,13.576627,True,False,9
3.91,9,13.578101,False,True,5
3.94,6,13.579105,False,True,5
1.93,7,13.580348,False,True,3
5.93,7,13.581563,False,True,7
3.93,7,13.582725,False,True,5
-0.02,2,13.583087,False,True,1
1.97,3,13.583605,False,True,3
1.97,3,13.584123,False,True,3
5.92,8,13.585442,False,True,7
3.93,7,13.586613,False,True,5
13.91,9,13.588115,True,False,9
5.89,11,13.58993,False,True,7
0.92,8,13.59138,False,True,2
1.89,11,13.593307,False,True,3
1.96,4,13.594045,False,True,3
1.97,3,13.594581,False,True,3
5.86,14,13.596932,False,True,7
3.91,9,13.598457,False,True,5
1.97,3,13.599002,False,True,3
1.96,4,13.599701,False,True,3
-0.05,5,13.600558,False,True,1
5.89,11,13.602398,False,True,7
3.91,9,13.603903,False,True,5
-0.01,1,13.604105,False,True,1
1.97,3,13.604635,False,True,3
-0.01,1,13.604844,False,True,1
5.93,7,13.606035,False,True,7
1.96,4,13.606734,False,True,3
-0.01,1,13.606938,False,True,1
1.92,8,13.608275,False,True,3
3.94,6,13.609291,False,True,5
13.9,10,13.610971,True,False,9
1.94,6,13.611994,False,True,3
1.93,7,13.613232,False,True,3
5.91,9,13.61483,False,True,7
1.92,8,13.616274,False,True,3
13.9,10,13.61801,True,False,9
1.97,3,13.618559,False,True,3
1.97,3,13.619123,False,True,3
13.9,10,13.620843,True,False,9
-0.04,4,13.621531,False,True,1
3.93,7,13.622735,False,True,5
1.92,8,13.624124,False,True,3
5.87,13,13.626275,False,True,7
-0.02,2,13.626645,False,True,1
1.92,8,13.627955,False,True,3
1.97,3,13.628498,False,True,3
1.96,4,13.629167,False,True,3
-0.06,6,13.630156,False,True,1
1.97,3,13.630673,False,True,3
13.83,17,13.633508,True,False,9
13.9,10,13.635233,True,False,9
1.94,6,13.6363,False,True,3
1.93,7,13.637462,False,True,3
3.93,7,13.638618,False,True,5
1.96,4,13.639356,False,True,3
1.84,16,13.642327,False,True,3
-0.05,5,13.643346,False,True,1
13.85,15,13.645852,True,False,9
1.93,7,13.647021,False,True,3
1.96,4,13.647709,False,True,3
13.83,17,13.651228,True,False,9
1.87,13,13.653643,False,True,3
1.92,8,13.655049,False,True,3
5.92,8,13.656412,False,True,7
1.89,11,13.65842,False,True,3
13.86,14,13.660809,True,False,9
13.9,10,13.662499,True,False,9
5.9,10,13.664296,False,True,7
1.96,4,13.665055,False,True,3
13.86,14,13.84607,True,False,9
13.88,12,13.848125,True,False,9
13.87,13,13.850227,True,False,9
1.97,3,13.850747,False,True,3
1.97,3,13.851261,False,True,3
1.91,9,13.85271,False,True,3
1.95,5,13.853551,False,True,3
3.92,8,13.854865,False,True,5
5.9,10,13.85649,False,True,7
13.85,15,13.858915,True,False,9
1.88,12,13.860839,False,True,3
3.93,7,13.862374,False,True,5
3.9,10,13.864328,False,True,5
3.93,7,13.865585,False,True,5
1.97,3,13.866142,False,True,3
13.87,13,13.868332,True,False,9
-0.01,1,13.868544,False,True,1
-0.04,4,13.869236,False,True,1
13.88,12,13.871272,True,False,9
5.89,11,13.873571,False,True,7
1.97,3,13.874121,False,True,3
5.93,7,13.875324,False,True,7
13.88,12,13.877359,True,False,9
3.91,9,13.878866,False,True,5
1.92,8,13.880198,False,True,3
13.89,11,13.882104,True,False,9
3.9,10,13.883937,False,True,5
13.87,13,13.8861,True,False,9
5.91,9,13.887591,False,True,7
3.89,11,13.889517,False,True,5
13.82,18,13.892886,True,False,9
1.97,3,13.893485,False,True,3
3.92,8,13.894898,False,True,5
1.92,8,13.896283,False,True,3
1.94,6,13.897298,False,True,3
1.97,3,13.897822,False,True,3
-0.02,2,13.898184,False,True,1
3.85,15,13.900596,False,True,5
1.97,3,13.901114,False,True,3
1.97,3,13.901643,False,True,3
13.91,9,13.903145,True,False,9
-0.04,4,13.903837,False,True,1
1.96,4,13.904531,False,True,3
5.92,8,13.905888,False,True,7
3.91,9,13.907647,False,True,5
3.94,6,13.908718,False,True,5
13.89,11,13.910652,True,False,9
3.93,7,13.911812,False,True,5
13.85,15,13.914237,True,False,9
-0.01,1,13.914466,False,True,1
1.96,4,13.915193,False,True,3
13.89,11,13.917119,True,False,9
-0.05,5,13.917981,False,True,1
13.91,9,13.919561,True,False,9
1.96,4,13.920257,False,True,3
3.91,9,13.921766,False,True,5
1.97,3,13.922288,False,True,3
1.91,9,13.923787,False,True,3
13.89,11,13.925603,True,False,9
1.92,8,13.926943,False,True,3
13.88,12,13.928906,True,False,9
3.93,7,13.930081,False,True,5
1.95,5,13.930935,False,True,3
3.94,6,13.93194,False,True,5
13.87,13,13.934183,True,False,9
13.87,13,13.936311,True,False,9
13.83,17,13.939028,True,False,9
1.93,7,13.940163,False,True,3
-0.01,1,13.940363,False,True,1
13.87,13,13.942436,True,False,9
1.96,4,13.943103,False,True,3
5.89,11,13.944853,False,True,7
1.96,4,13.94553,False,True,3
13.86,14,13.947792,True,False,9
13.89,11,13.950025,True,False,9
1.94,6,13.951131,False,True,3
13.89,11,13.952964,True,False,9
13.9,10,13.954626,True,False,9
3.94,6,13.955624,False,True,5
3.9,10,13.957257,False,True,5
1.93,7,13.958429,False,True,3
3.94,6,13.959678,False,True,5
13.88,12,13.9617,True,False,9
5.91,9,13.963183,False,True,7
1.88,12,13.965142,False,True,3
1.89,11,13.96701,False,True,3
1.97,3,13.967533,False,True,3
1.97,3,13.968045,False,True,3
3.88,12,13.969946,False,True,5
1.93,7,13.971076,False,True,3
1.93,7,13.972204,False,True,3
1.95,5,13.973022,False,True,3
13.9,10,13.974637,True,False,9
-0.05,5,13.97545,False,True,1
1.96,4,13.976111,False,True,3
13.9,10,13.977737,True,False,9
3.94,6,13.978712,False,True,5
1.97,3,13.979223,False,True,3
3.93,7,13.980346,False,True,5
5.78,22,13.983826,False,True,7
1.97,3,13.984345,False,True,3
1.97,3,13.984857,False,True,3
3.94,6,13.985844,False,True,5
1.97,3,13.986362,False,True,3
1.92,8,13.987973,False,True,3
5.92,8,13.989358,False,True,7
1.97,3,13.989901,False,True,3
13.87,13,13.992086,True,False,9
1.9,10,13.99376,False,True,3
5.93,7,13.994933,False,True,7
13.9,10,13.99661,True,False,9
-0.01,1,13.996816,False,True,1
13.87,13,13.999494,True,False,9
1.93,7,14.000725,False,True,3
1.94,6,14.00172,False,True,3
3.94,6,14.002703,False,True,5
3.92,8,14.00401,False,True,5
1.92,8,14.005315,False,True,3
1.95,5,14.006148,False,True,3
13.91,9,14.007703,True,False,9
5.85,15,14.010194,False,True,7
-0.02,2,14.01057,False,True,1
1.97,3,14.0111,False,True,3
3.93,7,14.012267,False,True,5
3.92,8,14.01361,False,True,5
-0.1,10,14.015285,False,True,1
-0.01,1,14.015487,False,True,1
1.97,3,14.016031,False,True,3
1.92,8,14.017386,False,True,3
1.94,6,14.018405,False,True,3
3.94,6,14.019423,False,True,5
1.93,7,14.0206,False,True,3
13.89,11,14.022444,True,False,9
1.96,4,14.02314,False,True,3
13.88,12,14.025149,True,False,9
13.89,11,14.026998,True,False,9
13.88,12,14.029266,True,False,9
13.71,29,14.034147,True,False,9
3.95,5,14.035023,False,True,5
3.94,6,14.036048,False,True,5
1.92,8,14.037381,False,True,3
5.9,10,14.039354,False,True,7
3.78,22,14.04297,False,True,5
13.89,11,14.044816,True,False,9
1.93,7,14.045989,False,True,3
3.9,10,14.04764,False,True,5
1.97,3,14.048171,False,True,3
13.75,25,14.052463,True,False,9
1.93,7,14.053658,False,True,3
5.92,8,14.054984,False,True,7
1.97,3,14.05551,False,True,3
5.93,7,14.056675,False,True,7
1.97,3,14.057205,False,True,3
13.91,9,14.058709,True,False,9
5.88,12,14.060687,False,True,7
1.94,6,14.061698,False,True,3
1.91,9,14.063206,False,True,3
5.91,9,14.064716,False,True,7
5.91,9,14.066218,False,True,7
5.89,11,14.068045,False,True,7
1.92,8,14.069391,False,True,3
1.93,7,14.070648,False,True,3
1.93,7,14.071837,False,True,3
13.9,10,14.073526,True,False,9
13.86,14,14.076076,True,False,9
5.84,16,14.078736,False,True,7
5.91,9,14.080355,False,True,7
13.89,11,14.082266,True,False,9
3.94,6,14.083327,False,True,5
1.96,4,14.084019,False,True,3
1.97,3,14.084574,False,True,3
1.97,3,14.085105,False,True,3
13.87,13,14.087259,True,False,9
1.96,4,14.087958,False,True,3
5.93,7,14.089165,False,True,7
1.96,4,14.089926,False,True,3
1.97,3,14.090485,False,True,3
13.79,21,14.093949,True,False,9
13.82,18,14.097013,True,False,9
3.92,8,14.098392,False,True,5
13.91,9,14.099965,True,False,9
-0.01,1,14.100176,False,True,1
1.97,3,14.100722,False,True,3
5.83,17,14.103533,False,True,7
13.81,19,14.106677,True,False,9
1.93,7,14.10795,False,True,3
-0.16,16,14.110581,False,True,1
13.87,13,14.113134,True,False,9
3.94,6,14.114167,False,True,5
1.97,3,14.114685,False,True,3
1.96,4,14.115352,False,True,3
1.96,4,14.116168,False,True,3
5.91,9,14.117652,False,True,7
1.96,4,14.118324,False,True,3
13.84,16,14.12091,True,False,9
13.9,10,14.122528,True,False,9
1.94,6,14.123526,False,True,3
1.89,11,14.125459,False,True,3
1.97,3,14.126006,False,True,3
1.94,6,14.127035,False,True,3
13.88,12,14.129063,True,False,9
13.91,9,14.130627,True,False,9
5.85,15,14.133208,False,True,7
13.89,11,14.135035,True,False,9
1.91,9,14.136504,False,True,3
3.94,6,14.137495,False,True,5
13.89,11,14.13929,True,False,9
1.95,5,14.140162,False,True,3
1.96,4,14.140874,False,True,3
13.88,12,14.14289,True,False,9
13.84,16,14.145698,True,False,9
13.9,10,14.147468,True,False,9
13.85,15,14.150041,True,False,9
13.9,10,14.151766,True,False,9
-0.02,2,14.152153,False,True,1
-0.02,2,14.152523,False,True,1
13.89,11,14.154756,True,False,9
1.92,8,14.156195,False,True,3
13.85,15,14.158713,True,False,9
1.94,6,14.159733,False,True,3
3.94,6,14.160749,False,True,5
13.91,9,14.162277,True,False,9
13.89,11,14.164614,True,False,9
-0.02,2,14.165086,False,True,1
-0.04,4,14.165821,False,True,1
13.88,12,14.16785,True,False,9
3.91,9,14.169336,False,True,5
3.93,7,14.170543,False,True,5
1.96,4,14.171233,False,True,3
5.9,10,14.172878,False,True,7
1.97,3,14.173402,False,True,3
1.92,8,14.174724,False,True,3
5.92,8,14.176031,False,True,7
5.92,8,14.177341,False,True,7
5.82,18,14.180214,False,True,7
13.9,10,14.181848,True,False,9
13.88,12,14.183807,True,False,9
5.92,8,14.185111,False,True,7
1.92,8,14.186411,False,True,3
13.84,16,14.188982,True,False,9
3.94,6,14.189966,False,True,5
1.94,6,14.190953,False,True,3
1.97,3,14.191471,False,True,3
1.95,5,14.192313,False,True,3
13.91,9,14.193789,True,False,9
1.92,8,14.195319,False,True,3
13.82,18,14.376104,True,False,9
13.87,13,14.378392,True,False,9
-0.02,2,14.378768,False,True,1
1.89,11,14.380612,False,True,3
1.96,4,14.381312,False,True,3
5.8,20,14.384936,False,True,7
13.82,18,14.387972,True,False,9
5.89,11,14.389803,False,True,7
13.91,9,14.391321,True,False,9
1.97,3,14.391853,False,True,3
1.96,4,14.392546,False,True,3
1.97,3,14.393079,False,True,3
13.84,16,14.395721,True,False,9
13.89,11,14.397549,True,False,9
1.91,9,14.399045,False,True,3
13.9,10,14.400739,True,False,9
5.91,9,14.402257,False,True,7
13.91,9,14.40378,True,False,9
1.95,5,14.404641,False,True,3
13.89,11,14.406623,True,False,9
13.85,15,14.409231,True,False,9
3.91,9,14.411189,False,True,5
13.87,13,14.413347,True,False,9
1.96,4,14.414038,False,True,3
5.91,9,14.415517,False,True,7
5.89,11,14.41744,False,True,7
5.92,8,14.418751,False,True,7
1.94,6,14.419737,False,True,3
5.88,12,14.421687,False,True,7
1.97,3,14.422213,False,True,3
3.92,8,14.423522,False,True,5
5.93,7,14.424962,False,True,7
-0.02,2,14.425377,False,True,1
5.92,8,14.426882,False,True,7
13.86,14,14.429354,True,False,9
13.9,10,14.43108,True,False,9
1.97,3,14.431616,False,True,3
13.9,10,14.433295,True,False,9
13.9,10,14.434953,True,False,9
13.86,14,14.437241,True,False,9
13.9,10,14.438881,True,False,9
13.89,11,14.440687,True,False,9
-0.04,4,14.441353,False,True,1
5.91,9,14.442835,False,True,7
5.92,8,14.444247,False,True,7
5.91,9,14.445747,False,True,7
13.89,11,14.447583,True,False,9
1.95,5,14.448425,False,True,3
1.96,4,14.449196,False,True,3
5.92,8,14.450559,False,True,7
5.89,11,14.452352,False,True,7
13.89,11,14.454226,True,False,9
3.93,7,14.455416,False,True,5
1.95,5,14.456287,False,True,3
1.9,10,14.458004,False,True,3
13.83,17,14.460906,True,False,9
13.89,11,14.462739,True,False,9
13.89,11,14.464579,True,False,9
1.95,5,14.46544,False,True,3
13.87,13,14.467656,True,False,9
5.9,10,14.469272,False,True,7
3.92,8,14.470564,False,True,5
1.97,3,14.471079,False,True,3
1.97,3,14.471583,False,True,3
13.82,18,14.474782,True,False,9
13.86,14,14.477247,True,False,9
1.93,7,14.478435,False,True,3
1.92,8,14.479768,False,True,3
13.91,9,14.48129,True,False,9
