#{"t_start": 1787390200.954418, "env_id": "None"}
r,l,t,success,collision,max_y
0.93,7,34.807409,False,True,2
0.97,3,34.808506,False,True,2
-2.0,100,34.83826,False,False,4
-0.02,2,34.839534,False,True,1
-3.0,100,34.870884,False,False,3
-0.33,33,34.880985,False,True,1
0.97,3,34.882227,False,True,2
1.93,7,34.883714,False,True,3
0.88,12,34.887993,False,True,2
1.95,5,34.890215,False,True,3
2.78,22,34.896912,False,True,4
-0.03,3,34.898151,False,True,1
2.75,25,34.90588,False,True,4
-3.0,100,34.935793,False,False,3
-0.26,26,34.944147,False,True,1
1.53,47,34.957347,False,True,3
-0.02,2,34.958537,False,True,1
2.53,47,34.972263,False,True,4
-0.01,1,34.972509,False,True,1
3.61,39,34.984158,False,True,5
-1.0,100,35.014486,False,False,5
0.97,3,35.014856,False,True,2
-0.33,33,35.025132,False,True,1
0.87,13,35.028692,False,True,2
-0.01,1,35.029002,False,True,1
-0.33,33,35.038171,False,True,1
-4.0,100,35.067526,False,False,2
1.73,27,35.075676,False,True,3
-4.0,100,35.103845,False,False,2
1.78,22,35.110482,False,True,3
-4.0,100,35.138529,False,False,2
1.9,10,35.141079,False,True,3
-0.02,2,35.142298,False,True,1
-0.67,67,35.161781,False,True,1
2.82,18,35.16784,False,True,4
-0.02,2,35.168127,False,True,1
0.81,19,35.174135,False,True,2
3.86,14,35.178817,False,True,5
-0.01,1,35.178996,False,True,1
2.95,5,35.180402,False,True,4
1.87,13,35.184384,False,True,3
0.89,11,35.187757,False,True,2
2.96,4,35.189029,False,True,4
0.4,60,35.206925,False,True,2
-3.0,100,35.235629,False,False,3
-0.01,1,35.235873,False,True,1
0.83,17,35.241602,False,True,2
2.79,21,35.247744,False,True,4
0.71,29,35.257408,False,True,2
0.92,8,35.260093,False,True,2
0.97,3,35.261425,False,True,2
2.93,7,35.263816,False,True,4
-3.0,100,35.29364,False,False,3
-0.09,9,35.296251,False,True,1
3.32,68,35.315928,False,True,5
-0.05,5,35.317235,False,True,1
-0.01,1,35.317509,False,True,1
3.4,60,35.334723,False,True,5
-0.02,2,35.335865,False,True,1
-1.0,100,35.364138,False,False,5
0.91,9,35.366809,False,True,2
2.95,5,35.368176,False,True,4
0.85,15,35.372477,False,True,2
2.86,14,35.376999,False,True,4
-0.17,17,35.381767,False,True,1
-4.0,100,35.409976,False,False,2
0.6,40,35.420932,False,True,2
-0.01,1,35.421148,False,True,1
-0.19,19,35.42682,False,True,1
0.94,6,35.428178,False,True,2
-0.07,7,35.430715,False,True,1
-0.01,1,35.430959,False,True,1
1.93,7,35.433504,False,True,3
2.85,15,35.438059,False,True,4
-4.0,100,35.466996,False,False,2
0.88,12,35.470596,False,True,2
3.56,44,35.483823,False,True,5
3.63,37,35.493871,False,True,5
0.91,9,35.496241,False,True,2
-0.21,21,35.503049,False,True,1
0.92,8,35.505588,False,True,2
-0.01,1,35.505818,False,True,1
-0.02,2,35.505985,False,True,1
2.79,21,35.512341,False,True,4
0.96,4,35.513793,False,True,2
3.93,7,35.515403,False,True,5
1.77,23,35.522682,False,True,3
0.96,4,35.523988,False,True,2
-0.01,1,35.524338,False,True,1
-0.01,1,35.525352,False,True,1
1.54,46,35.538169,False,True,3
3.87,13,35.541711,False,True,5
-0.51,51,35.556345,False,True,1
2.89,11,35.560076,False,True,4
-0.12,12,35.563407,False,True,1
1.95,5,35.5646,False,True,3
0.79,21,35.570344,False,True,2
0.81,19,35.576672,False,True,2
-4.0,100,35.604183,False,False,2
0.92,8,35.606468,False,True,2
-2.0,100,35.633999,False,False,4
2.51,49,35.646855,False,True,4
0.05,95,35.672056,False,True,2
5.69,31,35.680953,False,True,7
-0.03,3,35.681999,False,True,1
-0.01,1,35.682197,False,True,1
-0.09,9,35.684322,False,True,1
1.95,5,35.685555,False,True,3
0.0,100,35.713453,False,False,6
-0.1,10,35.716702,False,True,1
1.83,17,35.721187,False,True,3
3.81,19,35.726753,False,True,5
-0.01,1,35.727161,False,True,1
3.85,15,35.731656,False,True,5
0.98,2,35.731962,False,True,2
-0.04,4,35.733088,False,True,1
-4.0,100,35.761782,False,False,2
-0.02,2,35.762836,False,True,1
2.32,68,35.782117,False,True,4
1.94,6,35.783576,False,True,3
2.46,54,35.800259,False,True,4
1.79,21,35.806301,False,True,3
-0.05,5,35.80764,False,True,1
1.58,42,35.820986,False,True,3
-0.38,38,35.832828,False,True,1
1.87,13,35.837599,False,True,3
-5.0,100,35.868031,False,False,1
2.89,11,35.870642,False,True,4
3.63,37,35.883027,False,True,5
2.36,64,35.901752,False,True,4
2.95,5,35.90331,False,True,4
-3.0,100,35.931838,False,False,3
-0.01,1,35.932223,False,True,1
3.75,25,35.939069,False,True,5
0.57,43,35.951648,False,True,2
1.93,7,35.953886,False,True,3
0.96,4,35.955275,False,True,2
0.96,4,35.956596,False,True,2
0.97,3,35.957724,False,True,2
2.39,61,35.974764,False,True,4
-0.22,22,35.98086,False,True,1
0.97,3,35.982048,False,True,2
1.94,6,35.984553,False,True,3
4.89,11,35.987138,False,True,6
-0.12,12,35.990767,False,True,1
0.86,14,35.995544,False,True,2
1.94,6,35.99711,False,True,3
0.96,4,35.998287,False,True,2
-0.08,8,36.000896,False,True,1
1.85,15,36.005432,False,True,3
-0.47,47,36.019168,False,True,1
1.73,27,36.026578,False,True,3
4.9,10,36.029271,False,True,6
-0.02,2,36.030308,False,True,1
-0.13,13,36.03365,False,True,1
2.81,19,36.038893,False,True,4
-3.0,100,36.067415,False,False,3
4.8,20,36.073007,False,True,6
2.92,8,36.075316,False,True,4
1.95,5,36.07668,False,True,3
2.88,12,36.08013,False,True,4
2.89,11,36.083534,False,True,4
1.0,100,36.111371,False,False,7
0.69,31,36.119588,False,True,2
0.75,25,36.127268,False,True,2
1.86,14,36.131252,False,True,3
-0.05,5,36.132546,False,True,1
-0.07,7,36.134713,False,True,1
3.9,10,36.138083,False,True,5
-0.07,7,36.13936,False,True,1
0.69,31,36.148432,False,True,2
0.46,54,36.163549,False,True,2
-0.02,2,36.163924,False,True,1
0.88,12,36.16713,False,True,2
-0.11,11,36.170045,False,True,1
0.95,5,36.17131,False,True,2
1.45,55,36.187172,False,True,3
-0.02,2,36.187477,False,True,1
1.68,32,36.196587,False,True,3
3.9,10,36.199924,False,True,5
2.85,15,36.204531,False,True,4
4.52,48,36.219397,False,True,6
0.74,26,36.226834,False,True,2
2.26,74,36.247711,False,True,4
-0.01,1,36.248138,False,True,1
0.18,82,36.271501,False,True,2
-2.0,100,36.301052,False,False,4
3.43,57,36.31807,False,True,5
2.25,75,36.339797,False,True,4
2.6,40,36.350609,False,True,4
-0.3,30,36.359217,False,True,1
2.88,12,36.362955,False,True,4
2.21,79,36.386094,False,True,4
3.61,39,36.396337,False,True,5
5.44,56,36.412572,False,True,7
1.92,8,36.414958,False,True,3
-0.02,2,36.416189,False,True,1
1.52,48,36.430736,False,True,3
3.45,55,36.447501,False,True,5
0.74,26,36.455035,False,True,2
-0.64,64,36.474234,False,True,1
1.91,9,36.476462,False,True,3
1.73,27,36.484658,False,True,3
1.93,7,36.486972,False,True,3
0.79,21,36.492766,False,True,2
0.96,4,36.494047,False,True,2
-0.02,2,36.49509,False,True,1
-0.06,6,36.496529,False,True,1
0.97,3,36.49799,False,True,2
0.91,9,36.500665,False,True,2
-0.03,3,36.502044,False,True,1
-0.06,6,36.503552,False,True,1
3.2,80,36.528276,False,True,5
1.8,20,36.534684,False,True,3
1.73,27,36.542753,False,True,3
2.62,38,36.554786,False,True,4
-0.1,10,36.557579,False,True,1
0.97,3,36.558658,False,True,2
2.96,4,36.559881,False,True,4
3.79,21,36.565995,False,True,5
0.95,5,36.567492,False,True,2
0.77,23,36.574475,False,True,2
3.87,13,36.578564,False,True,5
3.85,15,36.58343,False,True,5
3.63,37,36.594642,False,True,5
4.89,11,36.598158,False,True,6
-0.04,4,36.599275,False,True,1
1.75,25,36.606545,False,True,3
-0.07,7,36.608998,False,True,1
-0.06,6,36.611213,False,True,1
0.97,3,36.611573,False,True,2
-0.27,27,36.619601,False,True,1
-4.0,100,36.648836,False,False,2
-0.41,41,36.660453,False,True,1
2.87,13,36.664692,False,True,4
0.92,8,36.666936,False,True,2
0.88,12,36.670314,False,True,2
0.91,9,36.672858,False,True,2
-0.06,6,36.674231,False,True,1
-2.0,100,36.703079,False,False,4
1.91,9,36.706577,False,True,3
2.57,43,36.718601,False,True,4
1.83,17,36.723657,False,True,3
-0.1,10,36.725832,False,True,1
-0.07,7,36.728033,False,True,1
2.8,20,36.73371,False,True,4
1.95,5,36.734908,False,True,3
4.49,51,36.749285,False,True,6
2.82,18,36.754386,False,True,4
0.72,28,36.762919,False,True,2
2.77,23,36.770102,False,True,4
3.57,43,36.783276,False,True,5
-4.0,100,36.814606,False,False,2
-0.05,5,36.816209,False,True,1
0.96,4,36.817526,False,True,2
1.92,8,36.820256,False,True,3
1.84,16,36.825187,False,True,3
1.95,5,36.826964,False,True,3
-0.14,14,36.839716,False,True,1
-0.26,26,36.853716,False,True,1
1.97,3,36.855938,False,True,3
-0.08,8,36.85921,False,True,1
0.95,5,36.860648,False,True,2
1.9,10,36.864686,False,True,3
-0.05,5,36.866129,False,True,1
-0.24,24,36.873569,False,True,1
2.76,24,36.881365,False,True,4
0.92,8,36.88392,False,True,2
2.93,7,36.886749,False,True,4
0.94,6,36.888168,False,True,2
2.89,11,36.89181,False,True,4
-0.05,5,36.893149,False,True,1
-0.06,6,36.895613,False,True,1
0.98,2,36.895953,False,True,2
-0.02,2,36.896994,False,True,1
-0.03,3,36.898246,False,True,1
3.88,12,36.902418,False,True,5
-0.05,5,36.903788,False,True,1
-0.05,5,36.905002,False,True,1
0.61,39,36.916993,False,True,2
4.49,51,36.943565,False,True,6
-0.22,22,36.951364,False,True,1
-0.01,1,36.951572,False,True,1
1.79,21,36.95908,False,True,3
2.94,6,36.961057,False,True,4
3.55,45,36.975263,False,True,5
1.89,11,36.979291,False,True,3
-0.03,3,36.980295,False,True,1
0.9,10,36.982797,False,True,2
-2.0,100,37.013255,False,False,4
-0.06,6,37.015901,False,True,1
-0.03,3,37.017017,False,True,1
3.87,13,37.021395,False,True,5
4.71,29,37.03024,False,True,6
3.38,62,37.049167,False,True,5
-1.0,100,37.079425,False,False,5
2.78,22,37.085978,False,True,4
2.94,6,37.088435,False,True,4
-0.02,2,37.088779,False,True,1
-0.15,15,37.093791,False,True,1
3.49,51,37.109692,False,True,5
2.9,10,37.112442,False,True,4
1.96,4,37.113687,False,True,3
0.83,17,37.117983,False,True,2
2.61,39,37.13036,False,True,4
-0.3,30,37.140616,False,True,1
1.88,12,37.144418,False,True,3
1.89,11,37.147085,False,True,3
-0.01,1,37.148227,False,True,1
1.88,12,37.152017,False,True,3
2.89,11,37.154542,False,True,4
2.92,8,37.157158,False,True,4
0.95,5,37.159954,False,True,2
-0.06,6,37.161394,False,True,1
5.92,8,37.163897,False,True,7
0.97,3,37.165277,False,True,2
-4.0,100,37.19479,False,False,2
-0.01,1,37.195057,False,True,1
1.97,3,37.19625,False,True,3
-0.39,39,37.207731,False,True,1
0.69,31,37.215754,False,True,2
3.72,28,37.223887,False,True,5
-0.01,1,37.224941,False,True,1
0.95,5,37.226042,False,True,2
0.95,5,37.227325,False,True,2
1.33,67,37.246532,False,True,3
1.72,28,37.254304,False,True,3
1.81,19,37.259795,False,True,3
-0.04,4,37.261087,False,True,1
-0.8,80,37.284214,False,True,1
-0.01,1,37.284479,False,True,1
3.59,41,37.296178,False,True,5
0.97,3,37.297669,False,True,2
1.85,15,37.302143,False,True,3
0.82,18,37.307669,False,True,2
1.97,3,37.308883,False,True,3
0.89,11,37.312469,False,True,2
0.92,8,37.315055,False,True,2
2.64,36,37.326202,False,True,4
-2.0,100,37.3548,False,False,4
-4.0,100,37.384276,False,False,2
-0.07,7,37.385695,False,True,1
-0.67,67,37.405719,False,True,1
3.41,59,37.422574,False,True,5
2.96,4,37.424136,False,True,4
-0.06,6,37.425618,False,True,1
0.9,10,37.428952,False,True,2
2.95,5,37.430416,False,True,4
2.43,57,37.448319,False,True,4
3.85,15,37.453113,False,True,5
-0.15,15,37.457927,False,True,1
0.98,2,37.458284,False,True,2
0.65,35,37.469117,False,True,2
0.61,39,37.481388,False,True,2
-0.01,1,37.481674,False,True,1
0.93,7,37.483986,False,True,2
4.55,45,37.497022,False,True,6
0.08,92,37.524836,False,True,2
1.91,9,37.52796,False,True,3
-0.15,15,37.533393,False,True,1
0.75,25,37.542394,False,True,2
-0.03,3,37.543972,False,True,1
-0.33,33,37.554409,False,True,1
0.88,12,37.557981,False,True,2
4.83,17,37.563751,False,True,6
-0.01,1,37.564026,False,True,1
0.46,54,37.579782,False,True,2
-4.0,100,37.610011,False,False,2
0.96,4,37.611526,False,True,2
1.94,6,37.613833,False,True,3
1.84,16,37.618793,False,True,3
0.93,7,37.621303,False,True,2
-0.01,1,37.621595,False,True,1
1.54,46,37.635379,False,True,3
2.69,31,37.645201,False,True,4
1.06,94,37.672504,False,True,3
1.94,6,37.674201,False,True,3
3.8,20,37.680192,False,True,5
1.9,10,37.684237,False,True,3
1.92,8,37.687503,False,True,3
2.13,87,37.714648,False,True,4
1.64,36,37.725112,False,True,3
2.96,4,37.726373,False,True,4
4.72,28,37.734323,False,True,6
-0.03,3,37.735594,False,True,1
2.49,51,37.750985,False,True,4
4.82,18,37.756101,False,True,6
0.65,35,37.766565,False,True,2
4.8,20,37.7729,False,True,6
1.88,12,37.776642,False,True,3
-0.08,8,37.779172,False,True,1
-0.02,2,37.780259,False,True,1
2.83,17,37.785218,False,True,4
5.53,47,37.799566,False,True,7
0.89,11,37.802411,False,True,2
0.97,3,37.803609,False,True,2
-0.01,1,37.803981,False,True,1
0.8,20,37.810035,False,True,2
-5.0,100,37.838871,False,False,1
-3.0,100,37.867181,False,False,3
-0.02,2,37.868457,False,True,1
-0.01,1,37.868657,False,True,1
0.65,35,37.87924,False,True,2
1.96,4,37.880771,False,True,3
2.38,62,37.900463,False,True,4
0.76,24,37.907658,False,True,2
2.9,10,37.911267,False,True,4
2.25,75,37.932568,False,True,4
1.59,41,37.944318,False,True,3
-2.0,100,37.971946,False,False,4
6.86,14,37.975272,False,True,8
0.93,7,37.977644,False,True,2
1.65,35,37.987891,False,True,3
1.87,13,37.991763,False,True,3
2.88,12,37.995439,False,True,4
-0.2,20,38.001051,False,True,1
-0.34,34,38.011227,False,True,1
1.86,14,38.01475,False,True,3
1.95,5,38.016037,False,True,3
0.49,51,38.031044,False,True,2
-0.04,4,38.032543,False,True,1
0.98,2,38.033542,False,True,2
2.89,11,38.035896,False,True,4
4.83,17,38.041712,False,True,6
1.86,14,38.04547,False,True,3
0.85,15,38.050229,False,True,2
0.97,3,38.051548,False,True,2
0.92,8,38.054235,False,True,2
0.0,100,38.084896,False,False,6
2.81,19,38.089698,False,True,4
0.98,2,38.090712,False,True,2
4.71,29,38.098989,False,True,6
3.82,18,38.105119,False,True,5
2.9,10,38.107911,False,True,4
1.77,23,38.114614,False,True,3
0.97,3,38.11577,False,True,2
0.96,4,38.117257,False,True,2
0.96,4,38.118444,False,True,2
1.95,5,38.119758,False,True,3
-0.01,1,38.119953,False,True,1
-0.04,4,38.12138,False,True,1
2.94,6,38.123557,False,True,4
0.91,9,38.126058,False,True,2
-0.03,3,38.127318,False,True,1
2.96,4,38.12878,False,True,4
-0.02,2,38.129079,False,True,1
3.92,8,38.131581,False,True,5
2.47,53,38.147364,False,True,4
0.96,4,38.148807,False,True,2
1.89,11,38.152563,False,True,3
3.3,70,38.174039,False,True,5
-0.04,4,38.175218,False,True,1
1.97,3,38.175748,False,True,3
-0.01,1,38.176584,False,True,1
1.97,3,38.177018,False,True,3
4.67,33,38.187151,False,True,6
1.95,5,38.188656,False,True,3
0.9,10,38.191506,False,True,2
0.98,2,38.192788,False,True,2
0.97,3,38.194029,False,True,2
-0.01,1,38.194277,False,True,1
3.42,58,38.211606,False,True,5
1.94,6,38.213949,False,True,3
2.9,10,38.216559,False,True,4
4.65,35,38.22776,False,True,6
6.88,12,38.231877,False,True,8
0.93,7,38.234333,False,True,2
4.89,11,38.238234,False,True,6
2.25,75,38.26027,False,True,4
-0.02,2,38.261399,False,True,1
0.94,6,38.263316,False,True,2
-0.04,4,38.264766,False,True,1
3.8,20,38.270924,False,True,5
0.97,3,38.272193,False,True,2
0.97,3,38.273421,False,True,2
1.58,42,38.286314,False,True,3
2.96,4,38.287914,False,True,4
0.96,4,38.289264,False,True,2
1.94,6,38.291464,False,True,3
-0.01,1,38.291689,False,True,1
3.86,14,38.296614,False,True,5
1.96,4,38.297951,False,True,3
0.94,6,38.300087,False,True,2
-0.03,3,38.301567,False,True,1
-0.05,5,38.30386,False,True,1
2.68,32,38.314306,False,True,4
0.89,11,38.318292,False,True,2
-0.01,1,38.31854,False,True,1
0.92,8,38.321568,False,True,2
3.86,14,38.326372,False,True,5
5.92,8,38.329139,False,True,7
0.93,7,38.330612,False,True,2
2.91,9,38.334106,False,True,4
0.95,5,38.335978,False,True,2
0.91,9,38.339108,False,True,2
2.96,4,38.340666,False,True,4
0.9,10,38.344582,False,True,2
-3.0,100,38.375373,False,False,3
0.91,9,38.378141,False,True,2
3.88,12,38.381911,False,True,5
-0.03,3,38.383341,False,True,1
3.61,39,38.395292,False,True,5
0.0,100,38.42513,False,False,6
-2.0,100,38.453976,False,False,4
-0.03,3,38.455355,False,True,1
1.97,3,38.456679,False,True,3
2.81,19,38.462573,False,True,4
3.87,13,38.466754,False,True,5
2.79,21,38.473596,False,True,4
-0.4,40,38.486248,False,True,1
1.89,11,38.489764,False,True,3
0.0,100,38.518323,False,False,6
0.92,8,38.521421,False,True,2
0.93,7,38.523809,False,True,2
2.76,24,38.53122,False,True,4
-0.01,1,38.531513,False,True,1
3.67,33,38.541972,False,True,5
4.9,10,38.545729,False,True,6
-0.34,34,38.555818,False,True,1
-1.0,100,38.585304,False,False,5
-3.0,100,38.615319,False,False,3
0.94,6,38.617662,False,True,2
2.88,12,38.621398,False,True,4
0.31,69,38.641606,False,True,2
1.95,5,38.643128,False,True,3
-0.02,2,38.64402,False,True,1
4.8,20,38.649681,False,True,6
-0.02,2,38.649911,False,True,1
1.92,8,38.652789,False,True,3
-0.02,2,38.653945,False,True,1
-0.01,1,38.654128,False,True,1
2.91,9,38.656431,False,True,4
2.63,37,38.667368,False,True,4
-0.02,2,38.669006,False,True,1
-0.14,14,38.672926,False,True,1
-0.01,1,38.674002,False,True,1
-0.03,3,38.674506,False,True,1
0.98,2,38.675664,False,True,2
1.83,17,38.680076,False,True,3
2.62,38,38.692191,False,True,4
3.51,49,38.70707,False,True,5
1.36,64,38.726,False,True,3
1.89,11,38.729619,False,True,3
2.95,5,38.730991,False,True,4
2.83,17,38.735962,False,True,4
-0.02,2,38.736985,False,True,1
0.97,3,38.737325,False,True,2
2.93,7,38.739897,False,True,4
2.72,28,38.748714,False,True,4
2.84,16,38.753838,False,True,4
1.95,5,38.7553,False,True,3
3.83,17,38.761593,False,True,5
-0.11,11,38.764574,False,True,1
0.96,4,38.765914,False,True,2
3.14,86,38.792131,False,True,5
1.58,42,38.804819,False,True,3
5.66,34,38.815636,False,True,7
-0.05,5,38.817063,False,True,1
0.94,6,38.819528,False,True,2
-0.2,20,38.825632,False,True,1
2.42,58,38.842804,False,True,4
-4.0,100,38.872331,False,False,2
4.13,87,38.898538,False,True,6
1.9,10,38.901224,False,True,3
0.95,5,38.903749,False,True,2
1.45,55,38.920498,False,True,3
-0.02,2,38.921784,False,True,1
-2.0,100,38.951082,False,False,4
0.98,2,38.95158,False,True,2
2.79,21,38.958665,False,True,4
-0.02,2,38.958958,False,True,1
0.97,3,38.960319,False,True,2
-2.0,100,38.991657,False,False,4
-0.03,3,38.992949,False,True,1
0.87,13,38.997012,False,True,2
0.8,20,39.003279,False,True,2
0.73,27,39.012237,False,True,2
2.67,33,39.022315,False,True,4
1.95,5,39.023818,False,True,3
-0.08,8,39.026466,False,True,1
1.13,87,39.054334,False,True,3
3.78,22,39.060653,False,True,5
4.79,21,39.067843,False,True,6
2.61,39,39.079389,False,True,4
0.89,11,39.083259,False,True,2
4.8,20,39.090022,False,True,6
-0.01,1,39.090321,False,True,1
1.97,3,39.091605,False,True,3
1.88,12,39.09584,False,True,3
-0.01,1,39.096089,False,True,1
1.94,6,39.098382,False,True,3
1.81,19,39.104956,False,True,3
1.74,26,39.113024,False,True,3
2.07,93,39.141593,False,True,4
1.97,3,39.142819,False,True,3
-0.14,14,39.147582,False,True,1
1.84,16,39.152891,False,True,3
-0.29,29,39.162031,False,True,1
1.73,27,39.17011,False,True,3
2.77,23,39.176536,False,True,4
-3.0,100,39.207127,False,False,3
2.9,10,39.210397,False,True,4
0.93,7,39.212924,False,True,2
4.46,54,39.228525,False,True,6
1.91,9,39.231123,False,True,3
3.74,26,39.239143,False,True,5
4.29,71,39.259963,False,True,6
2.9,10,39.26277,False,True,4
-0.01,1,39.263165,False,True,1
-0.31,31,39.272841,False,True,1
2.54,46,39.287236,False,True,4
3.87,13,39.290872,False,True,5
-1.0,100,39.320224,False,False,5
3.13,87,39.344398,False,True,5
-1.0,100,39.372923,False,False,5
-3.0,100,39.402299,False,False,3
-0.02,2,39.402766,False,True,1
3.35,65,39.422699,False,True,5
1.91,9,39.426129,False,True,3
-0.06,6,39.427431,False,True,1
0.92,8,39.430092,False,True,2
2.78,22,39.437179,False,True,4
2.93,7,39.438855,False,True,4
-3.0,100,39.46827,False,False,3
-0.02,2,39.46951,False,True,1
-0.14,14,39.473079,False,True,1
2.49,51,39.488154,False,True,4
1.97,3,39.489454,False,True,3
2.81,19,39.49536,False,True,4
2.87,13,39.499296,False,True,4
-0.36,36,39.509697,False,True,1
4.8,20,39.515405,False,True,6
0.98,2,39.515852,False,True,2
4.44,56,39.531506,False,True,6
1.72,28,39.539739,False,True,3
0.97,3,39.540971,False,True,2
0.96,4,39.542283,False,True,2
0.55,45,39.555341,False,True,2
-0.01,1,39.556162,False,True,1
5.86,14,39.559957,False,True,7
2.94,6,39.562689,False,True,4
4.46,54,39.578618,False,True,6
4.36,64,39.597485,False,True,6
1.95,5,39.598905,False,True,3
2.93,7,39.601758,False,True,4
-0.04,4,39.603098,False,True,1
1.44,56,39.62035,False,True,3
1.92,8,39.623021,False,True,3
-0.34,34,39.633833,False,True,1
-0.19,19,39.639182,False,True,1
1.85,15,39.643933,False,True,3
1.7,30,39.653627,False,True,3
0.97,3,39.654184,False,True,2
1.96,4,39.655487,False,True,3
3.88,12,39.65912,False,True,5
0.98,2,39.660088,False,True,2
-0.01,1,39.660451,False,True,1
-0.13,13,39.664597,False,True,1
2.76,24,39.672065,False,True,4
0.96,4,39.673325,False,True,2
1.66,34,39.684238,False,True,3
0.98,2,39.684613,False,True,2
2.94,6,39.687181,False,True,4
-0.01,1,39.687457,False,True,1
1.94,6,39.689768,False,True,3
-0.02,2,39.690086,False,True,1
-0.03,3,39.691182,False,True,1
4.8,20,39.69718,False,True,6
0.9,10,39.700306,False,True,2
-0.01,1,39.70121,False,True,1
0.98,2,39.701514,False,True,2
1.87,13,39.705299,False,True,3
-0.01,1,39.70641,False,True,1
2.47,53,39.722778,False,True,4
1.94,6,39.724204,False,True,3
4.68,32,39.733762,False,True,6
3.92,8,39.736226,False,True,5
0.98,2,39.737344,False,True,2
-0.11,11,39.740761,False,True,1
1.87,13,39.744736,False,True,3
3.8,20,39.75067,False,True,5
3.84,16,39.755468,False,True,5
0.06,94,39.782932,False,True,2
2.63,37,39.794237,False,True,4
2.92,8,39.796679,False,True,4
2.63,37,39.807304,False,True,4
-0.01,1,39.807578,False,True,1
-0.01,1,39.807772,False,True,1
1.93,7,39.810534,False,True,3
0.54,46,39.825869,False,True,2
-3.0,100,39.855503,False,False,3
1.93,7,39.857099,False,True,3
0.77,23,39.864149,False,True,2
1.84,16,39.869008,False,True,3
3.19,81,39.893343,False,True,5
2.58,42,39.905478,False,True,4
0.84,16,39.910406,False,True,2
0.95,5,39.911935,False,True,2
0.92,8,39.91448,False,True,2
1.97,3,39.916093,False,True,3
4.84,16,39.920925,False,True,6
1.94,6,39.922301,False,True,3
-0.2,20,39.928323,False,True,1
-0.01,1,39.929421,False,True,1
0.98,2,39.929877,False,True,2
1.89,11,39.933787,False,True,3
0.96,4,39.935091,False,True,2
-4.0,100,39.965678,False,False,2
3.58,42,39.97844,False,True,5
2.91,9,39.981908,False,True,4
-0.6,60,40.000043,False,True,1
5.73,27,40.007669,False,True,7
0.97,3,40.008969,False,True,2
-0.01,1,40.009233,False,True,1
1.94,6,40.01167,False,True,3
1.95,5,40.012936,False,True,3
4.88,12,40.017129,False,True,6
-0.07,7,40.01929,False,True,1
0.67,33,40.02972,False,True,2
4.66,34,40.040971,False,True,6
4.75,25,40.048679,False,True,6
-0.1,10,40.051214,False,True,1
2.95,5,40.053586,False,True,4
3.69,31,40.062534,False,True,5
1.97,3,40.064046,False,True,3
0.97,3,40.065419,False,True,2
1.9,10,40.068127,False,True,3
1.55,45,40.081998,False,True,3
-0.77,77,40.106353,False,True,1
0.82,18,40.111356,False,True,2
2.78,22,40.118366,False,True,4
-0.02,2,40.118601,False,True,1
2.88,12,40.122317,False,True,4
-3.0,100,40.151414,False,False,3
1.97,3,40.15264,False,True,3
4.32,68,40.173758,False,True,6
2.85,15,40.178737,False,True,4
1.93,7,40.181358,False,True,3
-0.11,11,40.184396,False,True,1
2.92,8,40.186753,False,True,4
2.87,13,40.191331,False,True,4
-0.04,4,40.192504,False,True,1
1.88,12,40.196321,False,True,3
1.95,5,40.1978,False,True,3
3.81,19,40.204019,False,True,5
1.9,10,40.206643,False,True,3
0.97,3,40.207802,False,True,2
4.55,45,40.221247,False,True,6
1.83,17,40.226109,False,True,3
-4.0,100,40.254892,False,False,2
-0.22,22,40.261647,False,True,1
-1.0,100,40.290044,False,False,5
2.27,73,40.310978,False,True,4
4.65,35,40.321573,False,True,6
0.94,6,40.32285,False,True,2
-0.01,1,40.323743,False,True,1
0.6,40,40.335672,False,True,2
2.76,24,40.342773,False,True,4
1.53,47,40.355788,False,True,3
1.79,21,40.363255,False,True,3
2.77,23,40.369492,False,True,4
1.89,11,40.37343,False,True,3
1.96,4,40.374909,False,True,3
1.82,18,40.380669,False,True,3
1.82,18,40.385745,False,True,3
0.95,5,40.387049,False,True,2
-0.63,63,40.406552,False,True,1
1.89,11,40.410109,False,True,3
3.82,18,40.415313,False,True,5
0.97,3,40.416568,False,True,2
-0.08,8,40.419217,False,True,1
1.95,5,40.420582,False,True,3
1.91,9,40.424111,False,True,3
3.88,12,40.428096,False,True,5
4.61,39,40.439644,False,True,6
1.43,57,40.457775,False,True,3
1.93,7,40.459694,False,True,3
-2.0,100,40.489865,False,False,4
1.95,5,40.491943,False,True,3
-0.03,3,40.492258,False,True,1
3.93,7,40.494927,False,True,5
0.98,2,40.495948,False,True,2
5.67,33,40.505656,False,True,7
2.92,8,40.508418,False,True,4
2.38,62,40.527674,False,True,4
0.82,18,40.533502,False,True,2
-2.0,100,40.56287,False,False,4
-0.05,5,40.564434,False,True,1
1.7,30,40.574126,False,True,3
3.89,11,40.576871,False,True,5
2.94,6,40.579322,False,True,4
0.95,5,40.580766,False,True,2
-0.02,2,40.581975,False,True,1
2.92,8,40.584621,False,True,4
2.6,40,40.597188,False,True,4
0.97,3,40.597627,False,True,2
-0.2,20,40.604226,False,True,1
2.93,7,40.606704,False,True,4
4.6,40,40.618991,False,True,6
1.35,65,40.638336,False,True,3
-0.06,6,40.640728,False,True,1
3.65,35,40.65117,False,True,5
-0.13,13,40.654912,False,True,1
0.83,17,40.659988,False,True,2
-0.06,6,40.662497,False,True,1
2.86,14,40.666215,False,True,4
