#{"t_start": 1787343736.512758, "env_id": "None"}
r,l,t,success,collision,max_y
-0.19,19,0.981662,False,True,1
1.85,15,0.984299,False,True,3
3.87,13,0.986526,False,True,5
1.89,11,0.988371,False,True,3
1.94,6,0.989428,False,True,3
1.69,31,0.994468,False,True,3
0.94,6,0.995537,False,True,2
2.9,10,0.997254,False,True,4
-0.02,2,0.997681,False,True,1
1.85,15,1.000187,False,True,3
1.62,38,1.006341,False,True,3
1.92,8,1.007745,False,True,3
-0.01,1,1.008008,False,True,1
0.92,8,1.009394,False,True,2
-0.02,2,1.009811,False,True,1
0.95,5,1.010712,False,True,2
0.83,17,1.013525,False,True,2
5.86,14,1.015873,False,True,7
-0.02,2,1.016307,False,True,1
0.91,9,1.017841,False,True,2
0.97,3,1.018424,False,True,2
3.77,23,1.022197,False,True,5
-0.14,14,1.024527,False,True,1
-0.04,4,1.025261,False,True,1
-3.0,100,1.041174,False,False,3
0.92,8,1.042701,False,True,2
-0.21,21,1.046134,False,True,1
1.91,9,1.047678,False,True,3
-0.03,3,1.048248,False,True,1
0.79,21,1.05166,False,True,2
1.95,5,1.052564,False,True,3
2.75,25,1.056627,False,True,4
1.6,40,1.063081,False,True,3
-0.16,16,1.065711,False,True,1
-0.13,13,1.067902,False,True,1
-0.01,1,1.068144,False,True,1
-0.07,7,1.069366,False,True,1
1.93,7,1.070817,False,True,3
1.56,44,1.078092,False,True,3
3.91,9,1.079668,False,True,5
0.81,19,1.082813,False,True,2
0.9,10,1.084512,False,True,2
1.93,7,1.085737,False,True,3
0.95,5,1.086639,False,True,2
0.94,6,1.087689,False,True,2
-0.05,5,1.088588,False,True,1
-0.14,14,1.090923,False,True,1
-0.07,7,1.092139,False,True,1
0.85,15,1.094601,False,True,2
-0.08,8,1.095979,False,True,1
-0.26,26,1.100314,False,True,1
-0.1,10,1.10197,False,True,1
0.6,40,1.108343,False,True,2
-0.02,2,1.108782,False,True,1
0.97,3,1.109374,False,True,2
1.73,27,1.113742,False,True,3
-0.01,1,1.11399,False,True,1
-0.02,2,1.114397,False,True,1
0.97,3,1.11498,False,True,2
0.92,8,1.116348,False,True,2
0.81,19,1.119491,False,True,2
-0.23,23,1.123211,False,True,1
-0.04,4,1.123937,False,True,1
0.85,15,1.126419,False,True,2
0.94,6,1.127475,False,True,2
-0.05,5,1.12836,False,True,1
1.87,13,1.130533,False,True,3
0.94,6,1.131594,False,True,2
0.96,4,1.132325,False,True,2
-0.25,25,1.13639,False,True,1
0.91,9,1.137946,False,True,2
0.36,64,1.148316,False,True,2
-0.06,6,1.149354,False,True,1
-0.03,3,1.149907,False,True,1
1.91,9,1.151366,False,True,3
-0.13,13,1.153451,False,True,1
2.93,7,1.154614,False,True,4
1.6,40,1.161466,False,True,3
6.58,42,1.168704,False,True,8
1.86,14,1.171145,False,True,3
-0.02,2,1.171649,False,True,1
1.63,37,1.178144,False,True,3
1.72,28,1.182561,False,True,3
-0.03,3,1.18312,False,True,1
0.79,21,1.186951,False,True,2
1.94,6,1.188217,False,True,3
0.77,23,1.191921,False,True,2
3.81,19,1.194972,False,True,5
0.9,10,1.197,False,True,2
-0.03,3,1.197668,False,True,1
-0.34,34,1.203409,False,True,1
2.6,40,1.210107,False,True,4
1.69,31,1.21507,False,True,3
0.6,40,1.221516,False,True,2
2.87,13,1.223715,False,True,4
0.93,7,1.22496,False,True,2
0.93,7,1.226164,False,True,2
1.71,29,1.230843,False,True,3
0.97,3,1.231446,False,True,2
4.89,11,1.233318,False,True,6
3.77,23,1.237053,False,True,5
1.85,15,1.239534,False,True,3
0.91,9,1.241053,False,True,2
2.91,9,1.242582,False,True,4
-0.02,2,1.242985,False,True,1
1.78,22,1.246565,False,True,3
2.79,21,1.249954,False,True,4
0.86,14,1.252257,False,True,2
3.8,20,1.255513,False,True,5
-0.04,4,1.256255,False,True,1
5.79,21,1.259665,False,True,7
0.87,13,1.261815,False,True,2
0.93,7,1.263032,False,True,2
4.83,17,1.265832,False,True,6
0.75,25,1.269843,False,True,2
0.78,22,1.273391,False,True,2
0.84,16,1.276013,False,True,2
0.8,20,1.279277,False,True,2
0.85,15,1.281724,False,True,2
2.85,15,1.284207,False,True,4
-0.13,13,1.286351,False,True,1
-0.08,8,1.28773,False,True,1
2.45,55,1.29692,False,True,4
0.93,7,1.29822,False,True,2
2.94,6,1.299323,False,True,4
-0.01,1,1.299587,False,True,1
0.93,7,1.300835,False,True,2
0.9,10,1.30256,False,True,2
2.94,6,1.303644,False,True,4
-0.28,28,1.308234,False,True,1
0.94,6,1.309324,False,True,2
-0.03,3,1.309929,False,True,1
2.94,6,1.311014,False,True,4
-0.08,8,1.312402,False,True,1
0.97,3,1.312997,False,True,2
-0.03,3,1.313606,False,True,1
2.87,13,1.492945,False,True,4
-0.11,11,1.494853,False,True,1
0.91,9,1.496376,False,True,2
-0.02,2,1.496799,False,True,1
0.86,14,1.499048,False,True,2
2.83,17,1.502056,False,True,4
0.93,7,1.503445,False,True,2
0.92,8,1.504845,False,True,2
1.94,6,1.505918,False,True,3
3.8,20,1.509231,False,True,5
2.91,9,1.510879,False,True,4
0.93,7,1.512247,False,True,2
-0.03,3,1.512888,False,True,1
-0.04,4,1.513669,False,True,1
2.93,7,1.514937,False,True,4
2.64,36,1.520871,False,True,4
-0.01,1,1.521124,False,True,1
0.97,3,1.521854,False,True,2
2.91,9,1.523499,False,True,4
0.94,6,1.524603,False,True,2
2.91,9,1.526451,False,True,4
1.93,7,1.527761,False,True,3
1.81,19,1.530952,False,True,3
0.94,6,1.532051,False,True,2
-0.02,2,1.532478,False,True,1
4.86,14,1.534875,False,True,6
-0.04,4,1.535897,False,True,1
2.73,27,1.540446,False,True,4
0.97,3,1.541069,False,True,2
0.93,7,1.542306,False,True,2
0.94,6,1.54338,False,True,2
0.8,20,1.546706,False,True,2
-0.01,1,1.546956,False,True,1
-0.03,3,1.547533,False,True,1
1.86,14,1.549878,False,True,3
1.93,7,1.551109,False,True,3
1.88,12,1.553132,False,True,3
-0.03,3,1.553704,False,True,1
-0.03,3,1.554275,False,True,1
-0.07,7,1.555498,False,True,1
-0.05,5,1.556397,False,True,1
2.94,6,1.557447,False,True,4
-0.01,1,1.557702,False,True,1
-0.01,1,1.557957,False,True,1
-0.09,9,1.55948,False,True,1
-0.03,3,1.560073,False,True,1
-0.1,10,1.561759,False,True,1
2.92,8,1.563121,False,True,4
2.88,12,1.565153,False,True,4
3.69,31,1.570194,False,True,5
5.68,32,1.575375,False,True,7
-0.05,5,1.576287,False,True,1
0.96,4,1.577029,False,True,2
0.77,23,1.580775,False,True,2
0.82,18,1.58374,False,True,2
0.95,5,1.584634,False,True,2
-0.01,1,1.584914,False,True,1
6.84,16,1.587597,False,True,8
0.92,8,1.588973,False,True,2
2.92,8,1.590369,False,True,4
-0.04,4,1.591108,False,True,1
0.93,7,1.592317,False,True,2
-0.05,5,1.593209,False,True,1
0.89,11,1.595096,False,True,2
0.96,4,1.595861,False,True,2
1.96,4,1.596603,False,True,3
0.94,6,1.597708,False,True,2
-0.03,3,1.598306,False,True,1
3.57,43,1.605232,False,True,5
-0.14,14,1.607572,False,True,1
-0.06,6,1.60864,False,True,1
-0.06,6,1.609686,False,True,1
0.97,3,1.610266,False,True,2
0.93,7,1.611484,False,True,2
0.89,11,1.613324,False,True,2
1.78,22,1.616955,False,True,3
-0.07,7,1.618165,False,True,1
0.8,20,1.621437,False,True,2
0.97,3,1.622007,False,True,2
-0.05,5,1.622889,False,True,1
3.42,58,1.632161,False,True,5
1.73,27,1.636536,False,True,3
0.91,9,1.638063,False,True,2
1.55,45,1.645251,False,True,3
1.95,5,1.646154,False,True,3
1.92,8,1.647528,False,True,3
1.95,5,1.64844,False,True,3
-0.05,5,1.649312,False,True,1
-0.05,5,1.650191,False,True,1
0.92,8,1.651546,False,True,2
0.89,11,1.653391,False,True,2
0.93,7,1.654595,False,True,2
2.94,6,1.655635,False,True,4
0.85,15,1.658095,False,True,2
-0.03,3,1.658663,False,True,1
4.61,39,1.664869,False,True,6
0.8,20,1.668122,False,True,2
-0.22,22,1.671674,False,True,1
1.78,22,1.675263,False,True,3
-0.04,4,1.675985,False,True,1
0.61,39,1.682211,False,True,2
5.7,30,1.68707,False,True,7
-0.12,12,1.689068,False,True,1
-0.08,8,1.690451,False,True,1
1.89,11,1.692281,False,True,3
2.72,28,1.696781,False,True,4
6.79,21,1.700223,False,True,8
2.87,13,1.702374,False,True,4
-0.01,1,1.702627,False,True,1
1.96,4,1.703352,False,True,3
4.86,14,1.705665,False,True,6
4.59,41,1.712222,False,True,6
2.85,15,1.71471,False,True,4
0.86,14,1.717191,False,True,2
1.86,14,1.719503,False,True,3
-0.04,4,1.720228,False,True,1
0.97,3,1.720804,False,True,2
2.85,15,1.723265,False,True,4
1.92,8,1.724635,False,True,3
2.88,12,1.726646,False,True,4
3.93,7,1.727849,False,True,5
1.93,7,1.729051,False,True,3
-0.05,5,1.729932,False,True,1
0.9,10,1.731603,False,True,2
0.79,21,1.734993,False,True,2
-0.01,1,1.735233,False,True,1
0.96,4,1.735951,False,True,2
3.09,91,1.750249,False,True,5
-0.03,3,1.75082,False,True,1
-0.05,5,1.751722,False,True,1
-0.11,11,1.753552,False,True,1
1.9,10,1.755252,False,True,3
-0.17,17,1.758056,False,True,1
-0.07,7,1.759265,False,True,1
1.77,23,1.762981,False,True,3
3.83,17,1.765775,False,True,5
-0.01,1,1.766014,False,True,1
2.93,7,1.767207,False,True,4
0.94,6,1.768245,False,True,2
1.68,32,1.773385,False,True,3
0.79,21,1.776791,False,True,2
0.94,6,1.777824,False,True,2
-0.02,2,1.778266,False,True,1
5.65,35,1.783899,False,True,7
1.73,27,1.788268,False,True,3
-0.12,12,1.790255,False,True,1
0.89,11,1.792094,False,True,2
5.45,55,1.800899,False,True,7
0.97,3,1.801469,False,True,2
-0.1,10,1.803159,False,True,1
0.91,9,1.804674,False,True,2
1.96,4,1.805399,False,True,3
0.89,11,1.80723,False,True,2
-0.09,9,1.808765,False,True,1
0.92,8,1.810141,False,True,2
2.88,12,1.812125,False,True,4
0.88,12,1.814122,False,True,2
-0.1,10,1.815775,False,True,1
0.89,11,1.817626,False,True,2
3.85,15,1.820107,False,True,5
0.8,20,1.823358,False,True,2
5.77,23,1.827094,False,True,7
3.34,66,2.018607,False,True,5
0.9,10,2.020898,False,True,2
2.93,7,2.022218,False,True,4
1.91,9,2.023713,False,True,3
3.78,22,2.027181,False,True,5
-0.02,2,2.027577,False,True,1
3.77,23,2.031719,False,True,5
4.91,9,2.033402,False,True,6
6.72,28,2.038627,False,True,8
3.92,8,2.040416,False,True,5
2.82,18,2.043798,False,True,4
2.48,52,2.052689,False,True,4
0.76,24,2.056519,False,True,2
2.92,8,2.057846,False,True,4
1.9,10,2.059469,False,True,3
0.95,5,2.060736,False,True,2
1.75,25,2.065033,False,True,3
2.83,17,2.067891,False,True,4
0.89,11,2.069884,False,True,2
2.82,18,2.07288,False,True,4
5.74,26,2.077197,False,True,7
0.94,6,2.078258,False,True,2
4.83,17,2.081096,False,True,6
0.97,3,2.081666,False,True,2
2.87,13,2.083813,False,True,4
3.76,24,2.08782,False,True,5
-0.01,1,2.088118,False,True,1
-0.01,1,2.088376,False,True,1
0.9,10,2.09009,False,True,2
1.95,5,2.090986,False,True,3
0.93,7,2.09222,False,True,2
-0.05,5,2.093101,False,True,1
4.93,7,2.094306,False,True,6
0.92,8,2.095682,False,True,2
-0.01,1,2.095936,False,True,1
0.83,17,2.098741,False,True,2
3.9,10,2.100435,False,True,5
-0.11,11,2.102267,False,True,1
1.66,34,2.107741,False,True,3
1.95,5,2.108639,False,True,3
2.79,21,2.112047,False,True,4
0.94,6,2.113147,False,True,2
4.84,16,2.11586,False,True,6
0.91,9,2.117443,False,True,2
1.75,25,2.121499,False,True,3
-0.1,10,2.123194,False,True,1
4.79,21,2.126623,False,True,6
4.71,29,2.131334,False,True,6
5.65,35,2.13697,False,True,7
3.83,17,2.139761,False,True,5
6.82,18,2.142693,False,True,8
3.88,12,2.144713,False,True,5
-0.05,5,2.145601,False,True,1
0.89,11,2.147448,False,True,2
1.79,21,2.150874,False,True,3
2.89,11,2.152718,False,True,4
-0.15,15,2.155193,False,True,1
2.81,19,2.158293,False,True,4
-0.05,5,2.159174,False,True,1
0.95,5,2.160065,False,True,2
1.8,20,2.163338,False,True,3
0.93,7,2.164536,False,True,2
3.76,24,2.16842,False,True,5
2.85,15,2.170898,False,True,4
0.86,14,2.173219,False,True,2
0.86,14,2.175523,False,True,2
-0.09,9,2.177041,False,True,1
-0.02,2,2.177447,False,True,1
-0.09,9,2.178976,False,True,1
1.85,15,2.181488,False,True,3
2.91,9,2.183019,False,True,4
0.79,21,2.186446,False,True,2
1.86,14,2.188755,False,True,3
4.48,52,2.197247,False,True,6
-0.05,5,2.198123,False,True,1
0.86,14,2.200364,False,True,2
-0.03,3,2.200923,False,True,1
1.95,5,2.201767,False,True,3
2.94,6,2.202793,False,True,4
2.96,4,2.203645,False,True,4
-0.09,9,2.205249,False,True,1
1.53,47,2.212856,False,True,3
-0.03,3,2.213437,False,True,1
1.88,12,2.215408,False,True,3
-0.04,4,2.216136,False,True,1
2.8,20,2.219453,False,True,4
-0.05,5,2.22036,False,True,1
-0.03,3,2.220952,False,True,1
2.95,5,2.22185,False,True,4
2.86,14,2.224165,False,True,4
0.97,3,2.224736,False,True,2
1.72,28,2.229281,False,True,3
3.82,18,2.232251,False,True,5
0.94,6,2.233304,False,True,2
-0.02,2,2.233711,False,True,1
1.92,8,2.235072,False,True,3
0.92,8,2.236452,False,True,2
-0.1,10,2.238118,False,True,1
1.59,41,2.244666,False,True,3
-0.06,6,2.245715,False,True,1
5.83,17,2.248546,False,True,7
-0.06,6,2.249589,False,True,1
0.91,9,2.251101,False,True,2
2.94,6,2.252144,False,True,4
2.82,18,2.255089,False,True,4
0.83,17,2.257869,False,True,2
0.61,39,2.26411,False,True,2
0.96,4,2.264833,False,True,2
-0.19,19,2.267924,False,True,1
1.52,48,2.275672,False,True,3
1.9,10,2.27737,False,True,3
0.77,23,2.281115,False,True,2
0.9,10,2.282753,False,True,2
0.95,5,2.283634,False,True,2
1.89,11,2.285492,False,True,3
1.89,11,2.287313,False,True,3
0.71,29,2.291986,False,True,2
3.86,14,2.294311,False,True,5
3.57,43,2.301127,False,True,5
1.92,8,2.302496,False,True,3
2.91,9,2.30402,False,True,4
0.97,3,2.304597,False,True,2
-0.02,2,2.305,False,True,1
5.85,15,2.307478,False,True,7
1.86,14,2.309785,False,True,3
2.77,23,2.313514,False,True,4
0.77,23,2.317251,False,True,2
-0.02,2,2.317657,False,True,1
0.91,9,2.319228,False,True,2
-0.01,1,2.3195,False,True,1
2.92,8,2.320902,False,True,4
-0.02,2,2.321314,False,True,1
3.8,20,2.324574,False,True,5
-0.02,2,2.324974,False,True,1
0.93,7,2.326166,False,True,2
0.97,3,2.326735,False,True,2
1.79,21,2.33016,False,True,3
1.84,16,2.332779,False,True,3
1.93,7,2.333984,False,True,3
2.84,16,2.336613,False,True,4
-0.02,2,2.337029,False,True,1
3.88,12,2.339037,False,True,5
2.89,11,2.340876,False,True,4
-0.02,2,2.341279,False,True,1
0.8,20,2.344575,False,True,2
0.89,11,2.346426,False,True,2
2.94,6,2.347488,False,True,4
3.61,39,2.353754,False,True,5
1.91,9,2.355269,False,True,3
-0.26,26,2.359452,False,True,1
2.83,17,2.537905,False,True,4
-0.02,2,2.538417,False,True,1
4.86,14,2.540766,False,True,6
4.89,11,2.542618,False,True,6
3.88,12,2.544612,False,True,5
5.82,18,2.547584,False,True,7
3.93,7,2.548801,False,True,5
1.95,5,2.549739,False,True,3
-0.06,6,2.550806,False,True,1
-0.02,2,2.551245,False,True,1
1.95,5,2.552156,False,True,3
-0.02,2,2.552578,False,True,1
-0.09,9,2.554107,False,True,1
2.85,15,2.556623,False,True,4
0.96,4,2.557357,False,True,2
-0.06,6,2.558413,False,True,1
1.91,9,2.559968,False,True,3
1.74,26,2.564239,False,True,3
3.9,10,2.565981,False,True,5
1.89,11,2.567824,False,True,3
6.8,20,2.571124,False,True,8
4.71,29,2.575892,False,True,6
-0.06,6,2.577013,False,True,1
6.78,22,2.580658,False,True,8
-0.05,5,2.581566,False,True,1
1.54,46,2.588942,False,True,3
2.85,15,2.591439,False,True,4
0.93,7,2.592662,False,True,2
2.87,13,2.594857,False,True,4
-0.07,7,2.596072,False,True,1
0.88,12,2.598084,False,True,2
5.73,27,2.60253,False,True,7
2.88,12,2.604553,False,True,4
2.9,10,2.606262,False,True,4
2.88,12,2.608279,False,True,4
13.67,33,2.61363,True,False,9
-0.07,7,2.614843,False,True,1
0.86,14,2.617168,False,True,2
4.89,11,2.619023,False,True,6
0.91,9,2.620561,False,True,2
0.95,5,2.621451,False,True,2
0.91,9,2.622984,False,True,2
0.97,3,2.623798,False,True,2
-0.04,4,2.624642,False,True,1
3.78,22,2.628166,False,True,5
-0.02,2,2.628573,False,True,1
0.66,34,2.634315,False,True,2
3.84,16,2.637405,False,True,5
-0.01,1,2.637678,False,True,1
3.75,25,2.641657,False,True,5
-0.05,5,2.642526,False,True,1
3.85,15,2.645217,False,True,5
0.98,2,2.645713,False,True,2
1.96,4,2.646468,False,True,3
4.83,17,2.649283,False,True,6
1.57,43,2.656573,False,True,3
2.93,7,2.657807,False,True,4
2.9,10,2.659496,False,True,4
0.93,7,2.660856,False,True,2
2.87,13,2.663007,False,True,4
1.96,4,2.663723,False,True,3
1.94,6,2.664752,False,True,3
0.94,6,2.66595,False,True,2
3.91,9,2.66752,False,True,5
-0.01,1,2.667778,False,True,1
2.82,18,2.670744,False,True,4
-0.1,10,2.672405,False,True,1
0.91,9,2.673918,False,True,2
-0.02,2,2.674327,False,True,1
4.87,13,2.676467,False,True,6
3.75,25,2.680508,False,True,5
1.88,12,2.682527,False,True,3
0.93,7,2.683755,False,True,2
-0.01,1,2.684012,False,True,1
2.74,26,2.688272,False,True,4
3.9,10,2.69005,False,True,5
1.93,7,2.691283,False,True,3
-0.04,4,2.692009,False,True,1
0.93,7,2.693211,False,True,2
1.89,11,2.695075,False,True,3
0.95,5,2.695972,False,True,2
0.98,2,2.696378,False,True,2
-0.05,5,2.697324,False,True,1
1.76,24,2.70124,False,True,3
-0.1,10,2.702956,False,True,1
2.8,20,2.706236,False,True,4
1.66,34,2.711708,False,True,3
0.97,3,2.712311,False,True,2
0.93,7,2.713502,False,True,2
3.6,40,2.719913,False,True,5
4.88,12,2.721919,False,True,6
1.96,4,2.722654,False,True,3
1.96,4,2.723383,False,True,3
-0.03,3,2.723946,False,True,1
1.96,4,2.724687,False,True,3
-0.01,1,2.724931,False,True,1
-0.01,1,2.72517,False,True,1
5.84,16,2.7278,False,True,7
0.9,10,2.729557,False,True,2
-0.12,12,2.731616,False,True,1
1.89,11,2.733461,False,True,3
0.94,6,2.734521,False,True,2
2.88,12,2.736513,False,True,4
1.8,20,2.739862,False,True,3
1.94,6,2.740956,False,True,3
2.83,17,2.7438,False,True,4
-0.04,4,2.744529,False,True,1
3.8,20,2.747799,False,True,5
1.93,7,2.749017,False,True,3
1.76,24,2.752875,False,True,3
-0.04,4,2.753617,False,True,1
-0.05,5,2.754487,False,True,1
1.93,7,2.755697,False,True,3
1.97,3,2.756265,False,True,3
-0.04,4,2.757004,False,True,1
-0.03,3,2.757582,False,True,1
1.89,11,2.759442,False,True,3
0.87,13,2.761612,False,True,2
-0.02,2,2.762022,False,True,1
1.9,10,2.763718,False,True,3
2.91,9,2.765261,False,True,4
0.96,4,2.765991,False,True,2
1.96,4,2.766718,False,True,3
2.92,8,2.76812,False,True,4
1.94,6,2.769179,False,True,3
1.8,20,2.772486,False,True,3
1.94,6,2.773552,False,True,3
-0.01,1,2.773794,False,True,1
0.82,18,2.77677,False,True,2
0.95,5,2.777662,False,True,2
1.89,11,2.77952,False,True,3
2.84,16,2.782183,False,True,4
1.84,16,2.78483,False,True,3
-0.05,5,2.785716,False,True,1
1.97,3,2.78628,False,True,3
1.7,30,2.791123,False,True,3
3.82,18,2.794116,False,True,5
1.94,6,2.795178,False,True,3
3.86,14,2.797536,False,True,5
0.9,10,2.799236,False,True,2
3.85,15,2.80171,False,True,5
3.4,60,2.811259,False,True,5
-0.03,3,2.811845,False,True,1
0.91,9,2.813401,False,True,2
1.82,18,2.816348,False,True,3
2.81,19,2.819455,False,True,4
0.95,5,2.820349,False,True,2
-0.13,13,2.822519,False,True,1
3.77,23,2.826236,False,True,5
0.9,10,2.827921,False,True,2
0.95,5,2.828825,False,True,2
0.95,5,2.82971,False,True,2
1.93,7,2.830917,False,True,3
0.91,9,2.832436,False,True,2
3.89,11,2.834276,False,True,5
4.93,7,2.83548,False,True,6
0.98,2,2.835888,False,True,2
3.78,22,2.839501,False,True,5
0.9,10,2.8412,False,True,2
-0.03,3,2.841762,False,True,1
5.56,44,2.848811,False,True,7
-0.02,2,2.84922,False,True,1
-0.02,2,2.849634,False,True,1
1.68,32,2.854782,False,True,3
0.85,15,2.857271,False,True,2
4.85,15,2.859757,False,True,6
-0.08,8,2.86113,False,True,1
1.91,9,2.862652,False,True,3
2.89,11,2.864504,False,True,4
3.93,7,2.865708,False,True,5
1.9,10,2.867389,False,True,3
0.98,2,2.867799,False,True,2
-0.02,2,2.868198,False,True,1
-0.02,2,2.868608,False,True,1
1.92,8,2.869985,False,True,3
0.95,5,2.870875,False,True,2
-0.16,16,2.87349,False,True,1
-0.02,2,2.873893,False,True,1
0.94,6,2.87493,False,True,2
0.96,4,2.875665,False,True,2
1.91,9,2.877193,False,True,3
2.88,12,2.879204,False,True,4
2.85,15,2.881767,False,True,4
0.98,2,3.059713,False,True,2
-0.06,6,3.060921,False,True,1
0.9,10,3.062613,False,True,2
0.98,2,3.06303,False,True,2
-0.03,3,3.06363,False,True,1
2.92,8,3.064991,False,True,4
3.58,42,3.071741,False,True,5
4.72,28,3.076265,False,True,6
-0.02,2,3.076704,False,True,1
4.91,9,3.078218,False,True,6
1.88,12,3.080257,False,True,3
1.87,13,3.082465,False,True,3
3.92,8,3.083837,False,True,5
3.94,6,3.084881,False,True,5
3.78,22,3.08845,False,True,5
3.92,8,3.089828,False,True,5
4.84,16,3.092471,False,True,6
0.97,3,3.093037,False,True,2
-0.04,4,3.093765,False,True,1
-0.03,3,3.094338,False,True,1
6.78,22,3.097898,False,True,8
4.75,25,3.101958,False,True,6
5.72,28,3.106495,False,True,7
3.88,12,3.108486,False,True,5
0.93,7,3.109709,False,True,2
1.6,40,3.116101,False,True,3
-0.08,8,3.117468,False,True,1
3.88,12,3.119484,False,True,5
-0.01,1,3.119722,False,True,1
1.94,6,3.120769,False,True,3
-0.01,1,3.121008,False,True,1
1.97,3,3.121566,False,True,3
-0.03,3,3.122138,False,True,1
4.85,15,3.124608,False,True,6
-0.03,3,3.125191,False,True,1
1.8,20,3.128441,False,True,3
1.94,6,3.129509,False,True,3
0.87,13,3.132195,False,True,2
3.88,12,3.134298,False,True,5
