#{"t_start": 1787343258.715727, "env_id": "None"}
r,l,t,success,collision,max_y
-0.01,1,4.057256,False,True,1
3.9,10,4.058874,False,True,5
1.88,12,4.060817,False,True,3
2.85,15,4.063214,False,True,4
0.91,9,4.064681,False,True,2
1.97,3,4.065227,False,True,3
-0.03,3,4.065774,False,True,1
13.87,13,4.067878,True,False,9
1.94,6,4.068894,False,True,3
0.96,4,4.06959,False,True,2
2.89,11,4.071381,False,True,4
1.9,10,4.073011,False,True,3
1.97,3,4.073568,False,True,3
-0.05,5,4.074415,False,True,1
-0.04,4,4.075113,False,True,1
1.97,3,4.075658,False,True,3
0.95,5,4.07653,False,True,2
0.98,2,4.076915,False,True,2
-0.12,12,4.078832,False,True,1
0.96,4,4.079552,False,True,2
3.91,9,4.081025,False,True,5
4.92,8,4.082349,False,True,6
2.91,9,4.083819,False,True,4
-0.03,3,4.084356,False,True,1
0.92,8,4.085691,False,True,2
1.97,3,4.086247,False,True,3
0.94,6,4.087255,False,True,2
1.89,11,4.089084,False,True,3
0.89,11,4.090887,False,True,2
1.95,5,4.091739,False,True,3
1.92,8,4.093059,False,True,3
0.92,8,4.094387,False,True,2
0.95,5,4.095263,False,True,2
2.94,6,4.096279,False,True,4
2.8,20,4.099422,False,True,4
5.79,21,4.102744,False,True,7
-0.04,4,4.103458,False,True,1
2.91,9,4.104954,False,True,4
0.94,6,4.105972,False,True,2
3.93,7,4.107194,False,True,5
1.93,7,4.108373,False,True,3
0.83,17,4.111079,False,True,2
0.94,6,4.112085,False,True,2
0.93,7,4.113261,False,True,2
1.92,8,4.114585,False,True,3
-0.02,2,4.114975,False,True,1
-0.04,4,4.115709,False,True,1
0.9,10,4.117329,False,True,2
0.96,4,4.118039,False,True,2
0.96,4,4.118749,False,True,2
0.89,11,4.120527,False,True,2
-0.05,5,4.121385,False,True,1
0.98,2,4.121775,False,True,2
1.96,4,4.122485,False,True,3
3.93,7,4.123657,False,True,5
2.93,7,4.124933,False,True,4
0.88,12,4.127055,False,True,2
1.86,14,4.129353,False,True,3
0.96,4,4.130095,False,True,2
0.96,4,4.130816,False,True,2
0.95,5,4.131679,False,True,2
2.96,4,4.132417,False,True,4
2.95,5,4.13329,False,True,4
3.93,7,4.134475,False,True,5
0.97,3,4.135028,False,True,2
0.96,4,4.135734,False,True,2
0.79,21,4.13904,False,True,2
-0.05,5,4.139995,False,True,1
2.89,11,4.142005,False,True,4
-0.03,3,4.14259,False,True,1
-0.07,7,4.143809,False,True,1
0.96,4,4.144554,False,True,2
1.85,15,4.147059,False,True,3
1.95,5,4.147974,False,True,3
2.86,14,4.150285,False,True,4
1.95,5,4.151189,False,True,3
-0.05,5,4.15207,False,True,1
3.92,8,4.15343,False,True,5
2.95,5,4.15433,False,True,4
4.91,9,4.155843,False,True,6
4.87,13,4.158009,False,True,6
1.84,16,4.160619,False,True,3
1.94,6,4.161657,False,True,3
1.91,9,4.163179,False,True,3
1.97,3,4.163749,False,True,3
1.96,4,4.164468,False,True,3
0.9,10,4.166142,False,True,2
-0.01,1,4.166379,False,True,1
-0.02,2,4.166778,False,True,1
1.92,8,4.168188,False,True,3
0.95,5,4.169064,False,True,2
-0.02,2,4.169462,False,True,1
2.91,9,4.170987,False,True,4
-0.02,2,4.171401,False,True,1
-0.02,2,4.171803,False,True,1
0.87,13,4.173944,False,True,2
4.91,9,4.175461,False,True,6
1.96,4,4.176174,False,True,3
-0.01,1,4.176409,False,True,1
2.88,12,4.178444,False,True,4
-0.06,6,4.183172,False,True,1
-0.03,3,4.183763,False,True,1
2.96,4,4.184524,False,True,4
-0.08,8,4.185873,False,True,1
3.92,8,4.187219,False,True,5
-0.02,2,4.187634,False,True,1
4.82,18,4.19052,False,True,6
-0.01,1,4.190783,False,True,1
3.89,11,4.192668,False,True,5
3.93,7,4.193913,False,True,5
2.89,11,4.195779,False,True,4
1.95,5,4.196765,False,True,3
5.81,19,4.199984,False,True,7
3.89,11,4.201939,False,True,5
1.91,9,4.203655,False,True,3
-0.07,7,4.204852,False,True,1
-0.01,1,4.205091,False,True,1
1.96,4,4.205797,False,True,3
1.96,4,4.206504,False,True,3
-0.03,3,4.20707,False,True,1
4.94,6,4.208089,False,True,6
6.77,23,4.211725,False,True,8
1.91,9,4.213204,False,True,3
3.92,8,4.214538,False,True,5
0.98,2,4.214933,False,True,2
-0.03,3,4.215498,False,True,1
-0.05,5,4.216349,False,True,1
0.95,5,4.217212,False,True,2
-0.02,2,4.217601,False,True,1
5.91,9,4.219077,False,True,7
1.95,5,4.219932,False,True,3
-0.01,1,4.220162,False,True,1
1.97,3,4.22071,False,True,3
3.92,8,4.222042,False,True,5
2.96,4,4.222759,False,True,4
