#{"t_start": 1787300723.946957, "env_id": "None"}
r,l,t,success,collision,max_y
0.83,17,45.077507,False,True,2
-0.02,2,45.080283,False,True,1
-0.04,4,45.082919,False,True,1
-0.21,21,45.096731,False,True,1
-0.1,10,45.102388,False,True,1
-0.08,8,45.108602,False,True,1
1.75,25,45.128725,False,True,3
-0.01,1,45.128888,False,True,1
-0.02,2,45.12916,False,True,1
-0.04,4,45.132465,False,True,1
2.81,19,45.149868,False,True,4
2.91,9,45.156163,False,True,4
0.97,3,45.158842,False,True,2
0.88,12,45.167457,False,True,2
-0.08,8,45.174467,False,True,1
0.82,18,45.187431,False,True,2
-0.18,18,45.19896,False,True,1
-0.03,3,45.201804,False,True,1
1.97,3,45.204517,False,True,3
0.77,23,45.219122,False,True,2
-0.08,8,45.224392,False,True,1
-0.07,7,45.230836,False,True,1
-0.02,2,45.233673,False,True,1
0.78,22,45.251302,False,True,2
-0.12,12,45.26425,False,True,1
0.94,6,45.270069,False,True,2
-0.15,15,45.286922,False,True,1
1.88,12,45.295966,False,True,3
-0.08,8,45.302565,False,True,1
-0.03,3,45.307489,False,True,1
-0.03,3,45.311455,False,True,1
1.95,5,45.315241,False,True,3
1.97,3,45.318376,False,True,3
-0.06,6,45.324052,False,True,1
3.77,23,45.344408,False,True,5
1.69,31,45.368197,False,True,3
-0.19,19,45.384861,False,True,1
0.97,3,45.385113,False,True,2
-0.02,2,45.388486,False,True,1
-0.3,30,45.412251,False,True,1
0.86,14,45.423845,False,True,2
1.9,10,45.430204,False,True,3
1.94,6,45.435409,False,True,3
1.63,37,45.461388,False,True,3
1.79,21,45.47609,False,True,3
0.79,21,45.492511,False,True,2
1.94,6,45.495466,False,True,3
-0.11,11,45.503097,False,True,1
3.85,15,45.51678,False,True,5
-0.1,10,45.52343,False,True,1
-0.13,13,45.531868,False,True,1
1.74,26,45.556509,False,True,3
1.86,14,45.565734,False,True,3
1.68,32,45.588493,False,True,3
2.87,13,45.599528,False,True,4
0.79,21,45.614161,False,True,2
3.86,14,45.622412,False,True,5
-0.09,9,45.630592,False,True,1
1.75,25,45.646442,False,True,3
0.97,3,45.648933,False,True,2
1.84,16,45.661818,False,True,3
1.94,6,45.664819,False,True,3
0.97,3,45.667356,False,True,2
1.72,28,45.689241,False,True,3
1.9,10,45.695177,False,True,3
-0.04,4,45.697957,False,True,1
-0.01,1,45.700888,False,True,1
-0.03,3,45.701262,False,True,1
0.86,14,45.713453,False,True,2
-0.05,5,45.716793,False,True,1
-0.05,5,45.720106,False,True,1
1.78,22,45.73882,False,True,3
-0.06,6,45.743087,False,True,1
3.79,21,45.760189,False,True,5
1.88,12,45.76832,False,True,3
-0.07,7,45.771438,False,True,1
0.83,17,45.78696,False,True,2
-0.16,16,45.799175,False,True,1
-0.1,10,45.807227,False,True,1
-0.04,4,45.813757,False,True,1
-0.24,24,45.831884,False,True,1
-0.03,3,45.834543,False,True,1
-0.05,5,45.837437,False,True,1
1.68,32,45.859844,False,True,3
0.85,15,45.870749,False,True,2
1.95,5,45.873398,False,True,3
-0.21,21,45.890574,False,True,1
0.96,4,45.893578,False,True,2
0.89,11,45.902331,False,True,2
1.81,19,45.916304,False,True,3
0.67,33,45.940309,False,True,2
-0.11,11,45.948861,False,True,1
1.96,4,45.951958,False,True,3
0.8,20,45.969662,False,True,2
1.93,7,45.981199,False,True,3
1.81,19,45.993153,False,True,3
3.65,35,46.019327,False,True,5
0.81,19,46.034347,False,True,2
2.81,19,46.048649,False,True,4
-0.11,11,46.054376,False,True,1
-0.04,4,46.057233,False,True,1
-0.23,23,46.075193,False,True,1
1.78,22,46.093222,False,True,3
-0.04,4,46.096293,False,True,1
0.81,19,46.114115,False,True,2
1.82,18,46.127624,False,True,3
-0.22,22,46.142152,False,True,1
-0.09,9,46.14987,False,True,1
-0.04,4,46.152833,False,True,1
0.78,22,46.167179,False,True,2
0.96,4,46.169934,False,True,2
0.95,5,46.174544,False,True,2
1.86,14,46.186448,False,True,3
-0.11,11,46.196994,False,True,1
0.91,9,46.202704,False,True,2
-0.02,2,46.202895,False,True,1
1.91,9,46.210942,False,True,3
1.97,3,46.211469,False,True,3
-0.18,18,46.224914,False,True,1
-0.06,6,46.227913,False,True,1
1.84,16,46.238521,False,True,3
-0.02,2,46.241632,False,True,1
-0.12,12,46.2498,False,True,1
-0.08,8,46.256274,False,True,1
0.69,31,46.286223,False,True,2
1.95,5,46.289317,False,True,3
3.85,15,46.30022,False,True,5
0.78,22,46.315386,False,True,2
-0.02,2,46.318093,False,True,1
-0.12,12,46.327156,False,True,1
1.91,9,46.333018,False,True,3
1.89,11,46.340982,False,True,3
1.96,4,46.343823,False,True,3
-0.02,2,46.343995,False,True,1
1.94,6,46.349811,False,True,3
0.73,27,46.367394,False,True,2
-0.07,7,46.372668,False,True,1
-0.02,2,46.376679,False,True,1
0.97,3,46.37708,False,True,2
-0.08,8,46.382731,False,True,1
-0.15,15,46.395488,False,True,1
-0.02,2,46.398091,False,True,1
-0.02,2,46.398282,False,True,1
1.95,5,46.400839,False,True,3
-0.06,6,46.407737,False,True,1
-0.03,3,46.410575,False,True,1
1.86,14,46.419279,False,True,3
3.87,13,46.431512,False,True,5
1.86,14,46.443125,False,True,3
-0.08,8,46.448502,False,True,1
2.92,8,46.454537,False,True,4
0.92,8,46.460488,False,True,2
-0.25,25,46.478302,False,True,1
2.7,30,46.501502,False,True,4
-0.05,5,46.504481,False,True,1
-0.02,2,46.504755,False,True,1
-0.04,4,46.508022,False,True,1
-0.3,30,46.532306,False,True,1
-0.1,10,46.537795,False,True,1
-0.03,3,46.542595,False,True,1
1.79,21,46.556309,False,True,3
-0.04,4,46.558765,False,True,1
0.84,16,46.569582,False,True,2
1.89,11,46.580014,False,True,3
0.83,17,46.592879,False,True,2
0.96,4,46.595892,False,True,2
3.75,25,46.616273,False,True,5
3.77,23,46.630907,False,True,5
-0.12,12,46.640065,False,True,1
-0.12,12,46.649764,False,True,1
-0.12,12,46.65836,False,True,1
3.87,13,46.672164,False,True,5
5.77,23,46.686614,False,True,7
-0.07,7,46.691973,False,True,1
2.76,24,46.710133,False,True,4
-0.02,2,46.712826,False,True,1
-0.05,5,46.715863,False,True,1
0.44,56,46.758341,False,True,2
-0.1,10,46.764293,False,True,1
0.84,16,46.778795,False,True,2
-0.09,9,46.786997,False,True,1
-0.03,3,46.787248,False,True,1
-0.01,1,46.789909,False,True,1
0.89,11,46.796401,False,True,2
0.95,5,46.80164,False,True,2
1.91,9,46.807446,False,True,3
1.93,7,46.812849,False,True,3
1.76,24,46.829027,False,True,3
-0.17,17,46.841002,False,True,1
-0.09,9,46.846892,False,True,1
1.97,3,46.849438,False,True,3
-0.04,4,46.852321,False,True,1
-0.09,9,46.858294,False,True,1
0.5,50,46.902873,False,True,2
0.78,22,46.917504,False,True,2
1.85,15,46.929998,False,True,3
-0.14,14,46.93875,False,True,1
-0.01,1,46.943064,False,True,1
-0.04,4,46.945965,False,True,1
2.7,30,46.966035,False,True,4
-0.02,2,46.968885,False,True,1
1.73,27,46.98736,False,True,3
1.91,9,46.997296,False,True,3
-0.03,3,46.997554,False,True,1
1.92,8,47.002928,False,True,3
0.82,18,47.019657,False,True,2
1.68,32,47.042985,False,True,3
1.95,5,47.04568,False,True,3
-0.06,6,47.050981,False,True,1
4.66,34,47.075164,False,True,6
-0.1,10,47.083874,False,True,1
1.92,8,47.090999,False,True,3
3.36,64,47.136651,False,True,5
1.97,3,47.137073,False,True,3
-0.18,18,47.153948,False,True,1
0.85,15,47.165354,False,True,2
-0.11,11,47.171584,False,True,1
-0.15,15,47.185264,False,True,1
0.74,26,47.213356,False,True,2
-0.18,18,47.226386,False,True,1
-0.12,12,47.235894,False,True,1
-0.08,8,47.244249,False,True,1
1.85,15,47.256429,False,True,3
0.86,14,47.265667,False,True,2
1.97,3,47.26874,False,True,3
1.94,6,47.276162,False,True,3
1.88,12,47.285068,False,True,3
1.81,19,47.296897,False,True,3
0.93,7,47.30281,False,True,2
0.88,12,47.312408,False,True,2
3.8,20,47.327063,False,True,5
3.78,22,47.344281,False,True,5
0.9,10,47.350103,False,True,2
3.76,24,47.368102,False,True,5
-0.01,1,47.368246,False,True,1
0.83,17,47.383455,False,True,2
-0.05,5,47.38678,False,True,1
3.92,8,47.398124,False,True,5
-0.06,6,47.401185,False,True,1
3.82,18,47.416281,False,True,5
2.9,10,47.422943,False,True,4
1.68,32,47.44731,False,True,3
1.76,24,47.462619,False,True,3
-0.12,12,47.471284,False,True,1
-0.28,28,47.49316,False,True,1
0.94,6,47.498693,False,True,2
1.97,3,47.501745,False,True,3
0.84,16,47.514382,False,True,2
2.9,10,47.520032,False,True,4
1.94,6,47.525689,False,True,3
-0.09,9,47.531371,False,True,1
1.66,34,47.553487,False,True,3
-0.02,2,47.556157,False,True,1
-0.07,7,47.561751,False,True,1
2.89,11,47.567194,False,True,4
-0.02,2,47.570462,False,True,1
1.94,6,47.574104,False,True,3
-0.05,5,47.579323,False,True,1
-0.02,2,47.57953,False,True,1
2.91,9,47.585694,False,True,4
-0.12,12,47.597074,False,True,1
-0.01,1,47.599729,False,True,1
-0.05,5,47.602769,False,True,1
1.55,45,47.640595,False,True,3
-0.33,33,47.664667,False,True,1
1.72,28,47.683537,False,True,3
2.21,79,47.740285,False,True,4
1.95,5,47.743127,False,True,3
1.89,11,47.751277,False,True,3
1.81,19,47.766173,False,True,3
1.79,21,47.780548,False,True,3
2.8,20,47.793517,False,True,4
0.81,19,47.809905,False,True,2
0.94,6,47.81328,False,True,2
-0.25,25,47.837065,False,True,1
0.97,3,47.837466,False,True,2
-0.09,9,47.846237,False,True,1
1.65,35,47.869052,False,True,3
-0.35,35,47.894522,False,True,1
1.8,20,47.909786,False,True,3
-0.07,7,47.915417,False,True,1
0.84,16,47.92859,False,True,2
0.91,9,47.93415,False,True,2
-0.04,4,47.936712,False,True,1
1.94,6,47.942168,False,True,3
0.57,43,47.970927,False,True,2
-0.13,13,47.982304,False,True,1
-0.04,4,47.984875,False,True,1
1.87,13,47.994928,False,True,3
-0.16,16,48.008056,False,True,1
0.96,4,48.01109,False,True,2
-0.12,12,48.01963,False,True,1
0.79,21,48.039276,False,True,2
3.81,19,48.052601,False,True,5
1.69,31,48.076766,False,True,3
-0.27,27,48.093045,False,True,1
0.87,13,48.106603,False,True,2
-0.12,12,48.115562,False,True,1
0.95,5,48.118634,False,True,2
-0.01,1,48.118747,False,True,1
-0.01,1,48.118957,False,True,1
-0.01,1,48.122148,False,True,1
-0.04,4,48.125508,False,True,1
-0.02,2,48.125703,False,True,1
-0.02,2,48.128856,False,True,1
-0.18,18,48.140328,False,True,1
5.75,25,48.156939,False,True,7
-0.02,2,48.159323,False,True,1
2.76,24,48.178595,False,True,4
1.87,13,48.187676,False,True,3
0.9,10,48.195854,False,True,2
1.8,20,48.210647,False,True,3
-0.03,3,48.211097,False,True,1
-0.06,6,48.219702,False,True,1
-0.06,6,48.231608,False,True,1
1.9,10,48.240858,False,True,3
-0.13,13,48.249422,False,True,1
-0.11,11,48.259722,False,True,1
-0.22,22,48.274512,False,True,1
0.75,25,48.294796,False,True,2
-0.25,25,48.315094,False,True,1
-0.11,11,48.324294,False,True,1
-0.21,21,48.338575,False,True,1
2.85,15,48.35047,False,True,4
1.91,9,48.359857,False,True,3
1.83,17,48.372617,False,True,3
3.93,7,48.378105,False,True,5
-0.14,14,48.386489,False,True,1
-0.03,3,48.390911,False,True,1
1.67,33,48.415173,False,True,3
-0.33,33,48.441249,False,True,1
-0.09,9,48.447058,False,True,1
1.95,5,48.450004,False,True,3
1.71,29,48.472511,False,True,3
1.91,9,48.483789,False,True,3
0.88,12,48.492053,False,True,2
-0.09,9,48.49787,False,True,1
0.93,7,48.504926,False,True,2
1.87,13,48.513764,False,True,3
-0.15,15,48.525488,False,True,1
0.89,11,48.531332,False,True,2
-0.11,11,48.541,False,True,1
-0.08,8,48.546576,False,True,1
-0.05,5,48.549465,False,True,1
-0.27,27,48.570371,False,True,1
-0.04,4,48.574446,False,True,1
-0.15,15,48.584811,False,True,1
0.95,5,48.58762,False,True,2
-0.13,13,48.597146,False,True,1
-0.04,4,48.5998,False,True,1
0.95,5,48.60715,False,True,2
0.95,5,48.610292,False,True,2
1.76,24,48.627975,False,True,3
1.94,6,48.631226,False,True,3
2.81,19,48.646508,False,True,4
3.8,20,48.660647,False,True,5
-0.23,23,48.678786,False,True,1
-0.08,8,48.684192,False,True,1
-0.03,3,48.686765,False,True,1
1.75,25,48.704698,False,True,3
0.89,11,48.714745,False,True,2
-0.14,14,48.727907,False,True,1
0.76,24,48.745111,False,True,2
-0.06,6,48.750601,False,True,1
-0.05,5,48.753618,False,True,1
1.96,4,48.757746,False,True,3
-0.04,4,48.760869,False,True,1
0.85,15,48.773538,False,True,2
-0.04,4,48.776562,False,True,1
-0.07,7,48.779618,False,True,1
-0.12,12,48.788992,False,True,1
1.9,10,48.797255,False,True,3
1.86,14,48.805319,False,True,3
-0.14,14,48.816444,False,True,1
-0.04,4,48.819272,False,True,1
-0.03,3,48.823152,False,True,1
-0.02,2,48.823514,False,True,1
-0.05,5,48.826562,False,True,1
0.79,21,48.846106,False,True,2
3.88,12,48.854628,False,True,5
0.76,24,48.872915,False,True,2
0.78,22,48.886791,False,True,2
1.84,16,48.898183,False,True,3
1.85,15,48.910315,False,True,3
-0.13,13,48.919399,False,True,1
-0.01,1,48.91955,False,True,1
-0.04,4,48.922306,False,True,1
0.58,42,48.95335,False,True,2
2.86,14,48.965197,False,True,4
0.88,12,48.975503,False,True,2
-0.04,4,48.978248,False,True,1
1.96,4,48.981468,False,True,3
1.93,7,48.986866,False,True,3
1.95,5,48.989758,False,True,3
1.86,14,49.000557,False,True,3
-0.05,5,49.00328,False,True,1
-0.09,9,49.011032,False,True,1
5.85,15,49.042509,False,True,7
1.91,9,49.048984,False,True,3
4.85,15,49.061474,False,True,6
-0.18,18,49.093676,False,True,1
-0.11,11,49.10266,False,True,1
-0.18,18,49.119217,False,True,1
-0.03,3,49.122359,False,True,1
-0.03,3,49.122753,False,True,1
-0.02,2,49.125492,False,True,1
-0.06,6,49.128652,False,True,1
-0.03,3,49.131981,False,True,1
-0.02,2,49.135415,False,True,1
-0.05,5,49.139957,False,True,1
-0.02,2,49.14031,False,True,1
1.96,4,49.143765,False,True,3
0.6,40,49.177454,False,True,2
-0.09,9,49.184989,False,True,1
-0.17,17,49.196171,False,True,1
0.68,32,49.21927,False,True,2
-0.14,14,49.234267,False,True,1
2.78,22,49.25088,False,True,4
-0.1,10,49.257532,False,True,1
1.78,22,49.275128,False,True,3
-0.12,12,49.283944,False,True,1
-0.03,3,49.286793,False,True,1
-0.01,1,49.286921,False,True,1
-0.14,14,49.296827,False,True,1
-0.11,11,49.305502,False,True,1
-0.03,3,49.308736,False,True,1
0.91,9,49.314573,False,True,2
1.73,27,49.335071,False,True,3
3.88,12,49.34521,False,True,5
-0.3,30,49.364946,False,True,1
-0.11,11,49.373934,False,True,1
1.95,5,49.377322,False,True,3
-0.29,29,49.400322,False,True,1
-0.1,10,49.405802,False,True,1
-0.03,3,49.408575,False,True,1
1.84,16,49.419567,False,True,3
1.87,13,49.42911,False,True,3
0.95,5,49.432155,False,True,2
0.71,29,49.456649,False,True,2
-0.05,5,49.459715,False,True,1
-0.02,2,49.460173,False,True,1
-0.21,21,49.477501,False,True,1
0.92,8,49.483307,False,True,2
-0.02,2,49.483585,False,True,1
-0.09,9,49.490237,False,True,1
2.7,30,49.514268,False,True,4
0.81,19,49.528964,False,True,2
1.93,7,49.532376,False,True,3
-0.05,5,49.537973,False,True,1
-0.03,3,49.538337,False,True,1
-0.03,3,49.542054,False,True,1
-0.11,11,49.550919,False,True,1
-0.21,21,49.568791,False,True,1
1.86,14,49.580992,False,True,3
-0.21,21,49.595816,False,True,1
2.89,11,49.603852,False,True,4
1.92,8,49.611038,False,True,3
3.9,10,49.617367,False,True,5
2.73,27,49.636912,False,True,4
0.91,9,49.643988,False,True,2
-0.33,33,49.669477,False,True,1
1.95,5,49.67541,False,True,3
-0.08,8,49.681081,False,True,1
0.65,35,49.705198,False,True,2
-0.16,16,49.716962,False,True,1
-0.11,11,49.726263,False,True,1
-0.09,9,49.731938,False,True,1
0.93,7,49.737623,False,True,2
-0.05,5,49.740701,False,True,1
-0.12,12,49.749054,False,True,1
-0.11,11,49.757389,False,True,1
0.78,22,49.77466,False,True,2
1.87,13,49.783581,False,True,3
-0.05,5,49.786439,False,True,1
1.93,7,49.793591,False,True,3
-0.01,1,49.793734,False,True,1
0.96,4,49.797115,False,True,2
1.91,9,49.803008,False,True,3
1.9,10,49.812086,False,True,3
-0.26,26,49.828371,False,True,1
0.95,5,49.834386,False,True,2
3.81,19,49.847044,False,True,5
3.45,55,49.885484,False,True,5
1.8,20,49.899301,False,True,3
-0.04,4,49.902224,False,True,1
-0.07,7,49.910415,False,True,1
-0.01,1,49.910559,False,True,1
-0.18,18,49.92439,False,True,1
0.86,14,49.933352,False,True,2
0.97,3,49.936503,False,True,2
-0.13,13,49.946929,False,True,1
-0.03,3,49.949589,False,True,1
-0.09,9,49.956028,False,True,1
1.93,7,49.962582,False,True,3
3.84,16,49.973994,False,True,5
-0.02,2,49.974304,False,True,1
-0.18,18,49.989998,False,True,1
3.73,27,50.009952,False,True,5
-0.01,1,50.010133,False,True,1
0.93,7,50.015583,False,True,2
1.89,11,50.022206,False,True,3
-0.21,21,50.04064,False,True,1
0.86,14,50.049759,False,True,2
0.72,28,50.068357,False,True,2
-0.11,11,50.07648,False,True,1
1.91,9,50.082423,False,True,3
-0.07,7,50.087761,False,True,1
-0.02,2,50.088013,False,True,1
3.79,21,50.106325,False,True,5
1.95,5,50.109323,False,True,3
0.9,10,50.114902,False,True,2
3.56,44,50.146602,False,True,5
-0.09,9,50.154787,False,True,1
3.91,9,50.162655,False,True,5
1.83,17,50.17466,False,True,3
1.91,9,50.180483,False,True,3
-0.08,8,50.185977,False,True,1
-0.08,8,50.19302,False,True,1
-0.13,13,50.203716,False,True,1
-0.06,6,50.207338,False,True,1
3.88,12,50.215717,False,True,5
1.87,13,50.224395,False,True,3
2.84,16,50.237866,False,True,4
0.23,77,50.293094,False,True,2
-0.16,16,50.306172,False,True,1
1.91,9,50.31179,False,True,3
0.6,40,50.342849,False,True,2
0.8,20,50.357264,False,True,2
-0.01,1,50.357593,False,True,1
1.81,19,50.373717,False,True,3
1.9,10,50.379588,False,True,3
-0.1,10,50.38733,False,True,1
-0.4,40,50.415699,False,True,1
0.72,28,50.434529,False,True,2
0.83,17,50.446331,False,True,2
-0.12,12,50.455592,False,True,1
-0.14,14,50.467521,False,True,1
1.97,3,50.467972,False,True,3
-0.04,4,50.470668,False,True,1
1.92,8,50.476976,False,True,3
-0.01,1,50.479662,False,True,1
-0.01,1,50.479784,False,True,1
1.67,33,50.50218,False,True,3
1.94,6,50.508426,False,True,3
-0.06,6,50.51147,False,True,1
-0.02,2,50.51419,False,True,1
-0.13,13,50.522984,False,True,1
2.76,24,50.539467,False,True,4
-0.05,5,50.543137,False,True,1
-0.07,7,50.549172,False,True,1
-0.15,15,50.561178,False,True,1
1.87,13,50.570388,False,True,3
0.55,45,50.604189,False,True,2
-0.02,2,50.606663,False,True,1
-0.12,12,50.614894,False,True,1
4.76,24,50.631264,False,True,6
0.91,9,50.63733,False,True,2
-0.04,4,50.641276,False,True,1
-0.07,7,50.646965,False,True,1
-0.13,13,50.65654,False,True,1
-0.02,2,50.656859,False,True,1
-0.12,12,50.665714,False,True,1
-0.16,16,50.67859,False,True,1
-0.09,9,50.686423,False,True,1
0.96,4,50.68924,False,True,2
-0.13,13,50.698161,False,True,1
-0.18,18,50.711977,False,True,1
-0.07,7,50.717794,False,True,1
1.84,16,50.731297,False,True,3
-0.07,7,50.73668,False,True,1
-0.07,7,50.742247,False,True,1
1.94,6,50.745266,False,True,3
-0.08,8,50.751224,False,True,1
1.94,6,50.75721,False,True,3
-0.1,10,50.763134,False,True,1
-0.35,35,50.787927,False,True,1
-0.09,9,50.794301,False,True,1
-0.1,10,50.803137,False,True,1
1.85,15,50.812585,False,True,3
-0.11,11,50.821181,False,True,1
-0.37,37,50.850458,False,True,1
-0.03,3,50.853092,False,True,1
-0.07,7,50.858542,False,True,1
-0.01,1,50.858682,False,True,1
-0.03,3,50.861239,False,True,1
-0.01,1,50.861354,False,True,1
0.96,4,50.864239,False,True,2
2.87,13,50.873943,False,True,4
-0.03,3,50.877394,False,True,1
0.81,19,50.892927,False,True,2
-0.05,5,50.896167,False,True,1
-0.13,13,50.905519,False,True,1
-0.09,9,50.913981,False,True,1
1.72,28,50.9332,False,True,3
0.97,3,50.933592,False,True,2
-0.04,4,50.936185,False,True,1
0.95,5,50.943179,False,True,2
3.56,44,50.975597,False,True,5
-0.01,1,50.975755,False,True,1
-0.09,9,50.981486,False,True,1
-0.24,24,51.000016,False,True,1
3.83,17,51.011589,False,True,5
0.88,12,51.020024,False,True,2
1.97,3,51.022631,False,True,3
-0.06,6,51.02831,False,True,1
2.9,10,51.03521,False,True,4
-0.09,9,51.042967,False,True,1
-0.16,16,51.053932,False,True,1
1.86,14,51.065269,False,True,3
-0.01,1,51.065416,False,True,1
1.87,13,51.074217,False,True,3
-0.01,1,51.076753,False,True,1
-0.05,5,51.080148,False,True,1
1.96,4,51.083003,False,True,3
3.85,15,51.094724,False,True,5
1.87,13,51.103604,False,True,3
0.61,39,51.132219,False,True,2
-0.06,6,51.135061,False,True,1
-0.01,1,51.135175,False,True,1
-0.01,1,51.137572,False,True,1
1.94,6,51.140487,False,True,3
-0.03,3,51.143127,False,True,1
1.91,9,51.149568,False,True,3
-0.01,1,51.149704,False,True,1
2.9,10,51.159101,False,True,4
0.97,3,51.162386,False,True,2
1.68,32,51.187057,False,True,3
1.83,17,51.197926,False,True,3
-0.25,25,51.215362,False,True,1
0.84,16,51.225906,False,True,2
-0.63,63,51.270267,False,True,1
3.67,33,51.297625,False,True,5
1.97,3,51.300914,False,True,3
1.93,7,51.307256,False,True,3
2.91,9,51.314029,False,True,4
1.95,5,51.316656,False,True,3
0.81,19,51.331869,False,True,2
-0.07,7,51.337148,False,True,1
1.8,20,51.350978,False,True,3
-0.35,35,51.374737,False,True,1
1.85,15,51.385964,False,True,3
1.86,14,51.398501,False,True,3
0.87,13,51.406491,False,True,2
-0.01,1,51.406628,False,True,1
1.95,5,51.409939,False,True,3
3.75,25,51.431545,False,True,5
-0.13,13,51.440059,False,True,1
-0.03,3,51.442686,False,True,1
-0.03,3,51.443056,False,True,1
-0.01,1,51.445676,False,True,1
0.85,15,51.454458,False,True,2
-0.02,2,51.457457,False,True,1
-0.02,2,51.457751,False,True,1
0.74,26,51.477402,False,True,2
1.86,14,51.485809,False,True,3
-0.04,4,51.48858,False,True,1
-0.12,12,51.496991,False,True,1
0.9,10,51.506897,False,True,2
-0.01,1,51.507035,False,True,1
1.97,3,51.509661,False,True,3
-0.17,17,51.52191,False,True,1
0.76,24,51.539073,False,True,2
1.8,20,51.55343,False,True,3
3.86,14,51.564182,False,True,5
2.68,32,51.591322,False,True,4
0.65,35,51.615017,False,True,2
-0.04,4,51.617645,False,True,1
1.66,34,51.642051,False,True,3
1.95,5,51.645161,False,True,3
-0.13,13,51.65475,False,True,1
-0.06,6,51.662113,False,True,1
1.46,54,51.701757,False,True,3
4.79,21,51.720454,False,True,6
1.9,10,51.727396,False,True,3
2.78,22,51.743712,False,True,4
1.84,16,51.754401,False,True,3
0.72,28,51.775939,False,True,2
0.92,8,51.781696,False,True,2
-0.12,12,51.790943,False,True,1
1.83,17,51.801908,False,True,3
-0.08,8,51.807618,False,True,1
-0.03,3,51.810834,False,True,1
0.95,5,51.814236,False,True,2
-0.23,23,51.832324,False,True,1
-0.22,22,51.846413,False,True,1
0.75,25,51.863182,False,True,2
-0.07,7,51.868471,False,True,1
-0.05,5,51.871198,False,True,1
1.88,12,51.879926,False,True,3
0.89,11,51.888504,False,True,2
1.75,25,51.908334,False,True,3
1.96,4,51.910912,False,True,3
0.63,37,51.941994,False,True,2
-0.09,9,51.947861,False,True,1
2.85,15,51.958213,False,True,4
0.86,14,51.967181,False,True,2
-0.06,6,51.972572,False,True,1
-0.09,9,51.979547,False,True,1
1.94,6,51.982777,False,True,3
2.76,24,52.001536,False,True,4
3.81,19,52.015697,False,True,5
-0.12,12,52.023994,False,True,1
0.95,5,52.027169,False,True,2
1.72,28,52.047642,False,True,3
1.95,5,52.052736,False,True,3
0.87,13,52.062947,False,True,2
-0.09,9,52.068574,False,True,1
-0.01,1,52.068692,False,True,1
-0.29,29,52.092605,False,True,1
-0.25,25,52.11252,False,True,1
-0.01,1,52.112673,False,True,1
0.77,23,52.129451,False,True,2
3.62,38,52.154567,False,True,5
1.85,15,52.165442,False,True,3
0.73,27,52.185936,False,True,2
0.85,15,52.197489,False,True,2
0.87,13,52.207337,False,True,2
-0.14,14,52.216301,False,True,1
-0.02,2,52.218883,False,True,1
-0.06,6,52.222637,False,True,1
3.73,27,52.24293,False,True,5
1.7,30,52.264154,False,True,3
0.86,14,52.272201,False,True,2
-0.05,5,52.274732,False,True,1
0.74,26,52.296787,False,True,2
0.78,22,52.312556,False,True,2
-0.01,1,52.315023,False,True,1
-0.15,15,52.323426,False,True,1
0.74,26,52.344584,False,True,2
-0.03,3,52.347297,False,True,1
-0.01,1,52.347415,False,True,1
1.96,4,52.349985,False,True,3
-0.09,9,52.356587,False,True,1
3.71,29,52.380435,False,True,5
-0.1,10,52.388636,False,True,1
-0.01,1,52.38877,False,True,1
-0.09,9,52.394531,False,True,1
-0.01,1,52.397494,False,True,1
3.84,16,52.408333,False,True,5
1.84,16,52.419605,False,True,3
0.95,5,52.425496,False,True,2
2.89,11,52.434393,False,True,4
1.89,11,52.440258,False,True,3
3.78,22,52.456785,False,True,5
-0.26,26,52.474184,False,True,1
1.69,31,52.496949,False,True,3
-0.03,3,52.49965,False,True,1
0.82,18,52.510415,False,True,2
-0.04,4,52.513371,False,True,1
-0.09,9,52.522545,False,True,1
-0.16,16,52.533793,False,True,1
-0.09,9,52.540827,False,True,1
0.88,12,52.549732,False,True,2
1.49,51,52.586258,False,True,3
2.8,20,52.599276,False,True,4
-0.09,9,52.604212,False,True,1
1.77,23,52.620886,False,True,3
-0.02,2,52.621076,False,True,1
1.59,41,52.647859,False,True,3
-0.04,4,52.650552,False,True,1
-0.13,13,52.662492,False,True,1
1.7,30,52.682303,False,True,3
1.91,9,52.688045,False,True,3
1.82,18,52.701094,False,True,3
3.57,43,52.734807,False,True,5
-0.15,15,52.74351,False,True,1
-0.22,22,52.758406,False,True,1
3.81,19,52.771647,False,True,5
3.73,27,52.789767,False,True,5
1.92,8,52.795188,False,True,3
-0.02,2,52.797871,False,True,1
1.79,21,52.813313,False,True,3
-0.16,16,52.825544,False,True,1
-0.01,1,52.825685,False,True,1
1.81,19,52.840199,False,True,3
0.89,11,52.848637,False,True,2
2.87,13,52.856945,False,True,4
-0.06,6,52.863028,False,True,1
-0.03,3,52.863403,False,True,1
2.8,20,52.876677,False,True,4
1.69,31,52.901255,False,True,3
-0.04,4,52.903972,False,True,1
1.9,10,52.912276,False,True,3
-0.07,7,52.915413,False,True,1
1.73,27,52.937615,False,True,3
-0.02,2,52.940036,False,True,1
-0.03,3,52.940312,False,True,1
1.81,19,52.95417,False,True,3
-0.01,1,52.954445,False,True,1
-0.03,3,52.957097,False,True,1
1.91,9,52.963249,False,True,3
0.78,22,52.979584,False,True,2
-0.08,8,52.985087,False,True,1
0.96,4,52.98789,False,True,2
1.94,6,52.990865,False,True,3
-0.01,1,52.993723,False,True,1
-0.02,2,52.994196,False,True,1
-0.16,16,53.005133,False,True,1
