#{"t_start": 1787348753.218731, "env_id": "None"}
r,l,t,success,collision,max_y
2.82,18,1.239163,False,True,4
2.78,22,1.242603,False,True,4
1.84,16,1.245146,False,True,3
3.88,12,1.247077,False,True,5
0.9,10,1.248698,False,True,2
-0.03,3,1.249243,False,True,1
1.67,33,1.25437,False,True,3
1.74,26,1.258415,False,True,3
-0.05,5,1.259267,False,True,1
-0.02,2,1.259669,False,True,1
-0.12,12,1.261591,False,True,1
2.77,23,1.445221,False,True,4
-0.06,6,1.446357,False,True,1
-0.01,1,1.446622,False,True,1
-0.13,13,1.448802,False,True,1
-0.02,2,1.449217,False,True,1
-0.06,6,1.450257,False,True,1
-0.15,15,1.452701,False,True,1
3.64,36,1.458407,False,True,5
-0.02,2,1.458837,False,True,1
1.9,10,1.460496,False,True,3
2.89,11,1.462328,False,True,4
1.87,13,1.464453,False,True,3
0.81,19,1.467516,False,True,2
-0.01,1,1.467755,False,True,1
0.71,29,1.472339,False,True,2
2.84,16,1.474947,False,True,4
-0.02,2,1.475346,False,True,1
-0.06,6,1.476363,False,True,1
-0.08,8,1.47771,False,True,1
-0.05,5,1.478572,False,True,1
3.86,14,1.480839,False,True,5
-0.04,4,1.481572,False,True,1
-0.07,7,1.482758,False,True,1
1.95,5,1.483632,False,True,3
0.85,15,1.486072,False,True,2
-0.03,3,1.486646,False,True,1
-0.04,4,1.487381,False,True,1
3.75,25,1.491361,False,True,5
-0.11,11,1.493187,False,True,1
-0.04,4,1.493913,False,True,1
3.79,21,1.497269,False,True,5
-4.0,100,1.512751,False,False,2
5.86,14,1.515136,False,True,7
-0.03,3,1.515729,False,True,1
0.88,12,1.517708,False,True,2
0.88,12,1.519665,False,True,2
-0.01,1,1.519919,False,True,1
-0.06,6,1.520988,False,True,1
-0.02,2,1.521387,False,True,1
1.92,8,1.522735,False,True,3
0.83,17,1.525492,False,True,2
1.92,8,1.526853,False,True,3
2.71,29,1.531477,False,True,4
-0.05,5,1.532355,False,True,1
1.86,14,1.534647,False,True,3
0.73,27,1.538955,False,True,2
-0.04,4,1.53968,False,True,1
-0.09,9,1.541183,False,True,1
4.84,16,1.543785,False,True,6
0.85,15,1.546225,False,True,2
3.86,14,1.548502,False,True,5
2.79,21,1.551875,False,True,4
0.89,11,1.553702,False,True,2
0.92,8,1.555044,False,True,2
1.89,11,1.556839,False,True,3
0.92,8,1.558177,False,True,2
-0.03,3,1.558735,False,True,1
2.91,9,1.560227,False,True,4
-0.08,8,1.561558,False,True,1
2.59,41,1.568006,False,True,4
2.86,14,1.570287,False,True,4
2.92,8,1.571639,False,True,4
-0.19,19,1.574719,False,True,1
1.87,13,1.576851,False,True,3
-0.05,5,1.577716,False,True,1
1.92,8,1.579052,False,True,3
0.89,11,1.580866,False,True,2
1.81,19,1.583895,False,True,3
3.83,17,1.586637,False,True,5
-0.07,7,1.587869,False,True,1
-0.01,1,1.588126,False,True,1
0.98,2,1.588535,False,True,2
-0.07,7,1.589771,False,True,1
0.68,32,1.595158,False,True,2
2.86,14,1.597526,False,True,4
3.76,24,1.601452,False,True,5
3.9,10,1.603137,False,True,5
1.88,12,1.605118,False,True,3
2.9,10,1.606776,False,True,4
-0.06,6,1.607812,False,True,1
0.88,12,1.609792,False,True,2
-0.03,3,1.610355,False,True,1
-0.04,4,1.611085,False,True,1
0.97,3,1.611656,False,True,2
1.93,7,1.612884,False,True,3
3.63,37,1.618962,False,True,5
-0.08,8,1.620298,False,True,1
2.92,8,1.62163,False,True,4
-0.14,14,1.623874,False,True,1
2.72,28,1.628178,False,True,4
-0.01,1,1.628431,False,True,1
0.98,2,1.62884,False,True,2
-0.01,1,1.629083,False,True,1
-0.07,7,1.630266,False,True,1
1.86,14,1.632584,False,True,3
0.81,19,1.635698,False,True,2
1.8,20,1.63894,False,True,3
3.57,43,1.645681,False,True,5
1.89,11,1.64752,False,True,3
4.9,10,1.649223,False,True,6
5.8,20,1.65238,False,True,7
3.72,28,1.656729,False,True,5
-0.03,3,1.657284,False,True,1
-0.01,1,1.657531,False,True,1
1.93,7,1.658691,False,True,3
0.81,19,1.661639,False,True,2
0.89,11,1.663392,False,True,2
0.86,14,1.665608,False,True,2
1.55,45,1.672435,False,True,3
0.88,12,1.67438,False,True,2
3.19,81,1.686756,False,True,5
1.51,49,1.69427,False,True,3
0.97,3,1.694808,False,True,2
0.76,24,1.698503,False,True,2
-0.02,2,1.698893,False,True,1
1.93,7,1.700042,False,True,3
1.87,13,1.702115,False,True,3
1.73,27,1.706299,False,True,3
4.82,18,1.709127,False,True,6
1.93,7,1.710285,False,True,3
2.67,33,1.715334,False,True,4
-0.13,13,1.7174,False,True,1
3.91,9,1.718854,False,True,5
-0.05,5,1.719706,False,True,1
0.91,9,1.721149,False,True,2
1.92,8,1.722517,False,True,3
3.91,9,1.724002,False,True,5
4.55,45,1.730904,False,True,6
5.78,22,1.734409,False,True,7
2.77,23,1.737995,False,True,4
0.85,15,1.740317,False,True,2
-0.02,2,1.740715,False,True,1
0.93,7,1.74185,False,True,2
0.86,14,1.74406,False,True,2
-0.03,3,1.744608,False,True,1
0.92,8,1.745896,False,True,2
1.87,13,1.747938,False,True,3
-0.25,25,1.751777,False,True,1
1.81,19,1.754749,False,True,3
2.78,22,1.758148,False,True,4
1.91,9,1.759608,False,True,3
2.91,9,1.761057,False,True,4
4.7,30,1.765767,False,True,6
0.86,14,1.768222,False,True,2
0.89,11,1.770157,False,True,2
0.91,9,1.771719,False,True,2
2.87,13,1.773874,False,True,4
1.96,4,1.948322,False,True,3
0.91,9,1.950003,False,True,2
-0.16,16,1.952642,False,True,1
2.7,30,1.957474,False,True,4
0.91,9,1.958997,False,True,2
1.83,17,1.961755,False,True,3
1.88,12,1.963741,False,True,3
0.78,22,1.967276,False,True,2
5.83,17,1.970049,False,True,7
0.86,14,1.972335,False,True,2
-0.06,6,1.973383,False,True,1
1.84,16,1.975975,False,True,3
2.9,10,1.977645,False,True,4
-0.07,7,1.978819,False,True,1
3.84,16,1.981422,False,True,5
6.63,37,1.987283,False,True,8
1.82,18,1.990169,False,True,3
4.8,20,1.993405,False,True,6
2.89,11,1.995215,False,True,4
-0.03,3,1.995774,False,True,1
-0.01,1,1.996022,False,True,1
1.45,55,2.004571,False,True,3
-0.05,5,2.005439,False,True,1
-0.05,5,2.006312,False,True,1
0.9,10,2.007967,False,True,2
-0.02,2,2.008362,False,True,1
4.85,15,2.010789,False,True,6
1.95,5,2.011671,False,True,3
0.97,3,2.012235,False,True,2
1.87,13,2.014352,False,True,3
0.86,14,2.016612,False,True,2
4.83,17,2.019341,False,True,6
0.92,8,2.020708,False,True,2
1.33,67,2.031183,False,True,3
0.96,4,2.031901,False,True,2
0.86,14,2.034174,False,True,2
0.94,6,2.03521,False,True,2
2.84,16,2.0378,False,True,4
5.78,22,2.041324,False,True,7
3.74,26,2.04545,False,True,5
2.86,14,2.047742,False,True,4
-0.06,6,2.048779,False,True,1
-0.01,1,2.049037,False,True,1
1.86,14,2.051306,False,True,3
0.91,9,2.052805,False,True,2
-0.04,4,2.053547,False,True,1
0.86,14,2.055824,False,True,2
1.77,23,2.060367,False,True,3
0.9,10,2.065274,False,True,2
2.85,15,2.067818,False,True,4
-0.08,8,2.069205,False,True,1
1.83,17,2.072278,False,True,3
-0.01,1,2.072545,False,True,1
2.86,14,2.074879,False,True,4
4.66,34,2.080793,False,True,6
1.88,12,2.08285,False,True,3
2.91,9,2.084352,False,True,4
1.72,28,2.088722,False,True,3
0.97,3,2.089299,False,True,2
-0.01,1,2.089536,False,True,1
-0.09,9,2.091019,False,True,1
0.91,9,2.092516,False,True,2
2.87,13,2.094897,False,True,4
2.73,27,2.099186,False,True,4
3.81,19,2.10246,False,True,5
1.76,24,2.106394,False,True,3
4.74,26,2.11065,False,True,6
1.83,17,2.113349,False,True,3
1.83,17,2.116011,False,True,3
-0.05,5,2.116862,False,True,1
0.98,2,2.117261,False,True,2
0.92,8,2.118597,False,True,2
0.94,6,2.119635,False,True,2
1.82,18,2.122431,False,True,3
-0.11,11,2.12418,False,True,1
0.85,15,2.12655,False,True,2
2.69,31,2.13134,False,True,4
2.58,42,2.137738,False,True,4
-0.07,7,2.138883,False,True,1
-0.02,2,2.139272,False,True,1
3.77,23,2.142824,False,True,5
0.96,4,2.143516,False,True,2
1.93,7,2.144664,False,True,3
3.82,18,2.147484,False,True,5
1.92,8,2.148786,False,True,3
0.9,10,2.150398,False,True,2
1.88,12,2.152346,False,True,3
1.82,18,2.155163,False,True,3
0.98,2,2.155551,False,True,2
4.79,21,2.158837,False,True,6
2.74,26,2.162845,False,True,4
2.82,18,2.165664,False,True,4
2.92,8,2.166965,False,True,4
0.98,2,2.167366,False,True,2
-0.09,9,2.168818,False,True,1
-0.02,2,2.169207,False,True,1
1.87,13,2.171266,False,True,3
-0.09,9,2.172732,False,True,1
1.74,26,2.17671,False,True,3
4.54,46,2.183745,False,True,6
0.9,10,2.185334,False,True,2
2.82,18,2.18815,False,True,4
-0.12,12,2.190053,False,True,1
1.93,7,2.191192,False,True,3
-0.02,2,2.191582,False,True,1
1.85,15,2.193967,False,True,3
1.83,17,2.196621,False,True,3
4.85,15,2.198974,False,True,6
0.95,5,2.199816,False,True,2
3.52,48,2.207084,False,True,5
2.81,19,2.210036,False,True,4
0.98,2,2.210439,False,True,2
0.91,9,2.211876,False,True,2
-0.05,5,2.212722,False,True,1
4.85,15,2.215075,False,True,6
-0.09,9,2.216516,False,True,1
-0.04,4,2.217215,False,True,1
-0.02,2,2.217601,False,True,1
-0.01,1,2.217833,False,True,1
4.58,42,2.224237,False,True,6
0.91,9,2.22569,False,True,2
0.97,3,2.226232,False,True,2
4.76,24,2.229916,False,True,6
4.84,16,2.232427,False,True,6
-0.02,2,2.232815,False,True,1
-0.01,1,2.233039,False,True,1
4.33,67,2.243127,False,True,6
0.93,7,2.244282,False,True,2
1.93,7,2.245433,False,True,3
3.87,13,2.24749,False,True,5
3.7,30,2.252089,False,True,5
3.89,11,2.25384,False,True,5
-0.04,4,2.254534,False,True,1
0.84,16,2.257029,False,True,2
-0.02,2,2.257426,False,True,1
1.82,18,2.260246,False,True,3
5.89,11,2.262007,False,True,7
1.74,26,2.266005,False,True,3
-0.1,10,2.267605,False,True,1
-0.03,3,2.268145,False,True,1
-0.04,4,2.268849,False,True,1
2.88,12,2.270763,False,True,4
2.81,19,2.273707,False,True,4
1.76,24,2.277381,False,True,3
0.92,8,2.278697,False,True,2
-0.04,4,2.279387,False,True,1
4.77,23,2.457946,False,True,6
0.87,13,2.460108,False,True,2
-0.11,11,2.461899,False,True,1
3.84,16,2.46439,False,True,5
3.64,36,2.469868,False,True,5
-0.02,2,2.470271,False,True,1
4.87,13,2.472335,False,True,6
-0.09,9,2.473794,False,True,1
5.81,19,2.476748,False,True,7
-0.16,16,2.479227,False,True,1
0.95,5,2.480078,False,True,2
3.94,6,2.481082,False,True,5
0.96,4,2.481775,False,True,2
4.86,14,2.483989,False,True,6
0.98,2,2.484381,False,True,2
-0.01,1,2.484621,False,True,1
-0.02,2,2.485005,False,True,1
1.9,10,2.486604,False,True,3
0.95,5,2.487448,False,True,2
2.85,15,2.489789,False,True,4
0.85,15,2.492148,False,True,2
-0.13,13,2.494194,False,True,1
1.84,16,2.496676,False,True,3
0.94,6,2.497675,False,True,2
-0.02,2,2.498078,False,True,1
0.95,5,2.498939,False,True,2
2.91,9,2.500383,False,True,4
-0.01,1,2.500613,False,True,1
0.98,2,2.501037,False,True,2
-0.13,13,2.503096,False,True,1
0.86,14,2.505295,False,True,2
0.95,5,2.506132,False,True,2
2.96,4,2.506822,False,True,4
5.89,11,2.508573,False,True,7
0.86,14,2.510754,False,True,2
0.69,31,2.515455,False,True,2
2.92,8,2.516763,False,True,4
1.9,10,2.518357,False,True,3
-0.01,1,2.518595,False,True,1
-0.04,4,2.519297,False,True,1
2.86,14,2.521507,False,True,4
2.86,14,2.523712,False,True,4
-0.01,1,2.523946,False,True,1
-0.06,6,2.524942,False,True,1
4.85,15,2.527306,False,True,6
-0.01,1,2.52754,False,True,1
-0.11,11,2.529292,False,True,1
0.96,4,2.529996,False,True,2
0.98,2,2.530399,False,True,2
2.91,9,2.531826,False,True,4
3.85,15,2.534155,False,True,5
-0.08,8,2.535449,False,True,1
1.89,11,2.537196,False,True,3
0.93,7,2.53833,False,True,2
3.69,31,2.543073,False,True,5
0.79,21,2.546293,False,True,2
3.89,11,2.548032,False,True,5
-0.04,4,2.548716,False,True,1
2.57,43,2.555242,False,True,4
1.96,4,2.555938,False,True,3
0.88,12,2.557822,False,True,2
2.86,14,2.56,False,True,4
-0.1,10,2.561588,False,True,1
-0.02,2,2.561993,False,True,1
0.92,8,2.563283,False,True,2
0.98,2,2.563665,False,True,2
4.88,12,2.565547,False,True,6
-0.06,6,2.566538,False,True,1
2.85,15,2.568883,False,True,4
-0.08,8,2.570173,False,True,1
3.92,8,2.571482,False,True,5
3.73,27,2.575616,False,True,5
4.94,6,2.576608,False,True,6
3.87,13,2.578658,False,True,5
1.57,43,2.585433,False,True,3
1.93,7,2.586655,False,True,3
-0.02,2,2.587061,False,True,1
0.93,7,2.588242,False,True,2
-0.04,4,2.588948,False,True,1
1.93,7,2.590133,False,True,3
5.88,12,2.59208,False,True,7
4.85,15,2.594481,False,True,6
2.81,19,2.597505,False,True,4
4.85,15,2.59992,False,True,6
0.95,5,2.600779,False,True,2
0.98,2,2.601174,False,True,2
5.79,21,2.604478,False,True,7
2.9,10,2.606096,False,True,4
2.86,14,2.608344,False,True,4
0.85,15,2.610721,False,True,2
-0.03,3,2.611266,False,True,1
-0.08,8,2.612568,False,True,1
2.85,15,2.614983,False,True,4
-0.05,5,2.61583,False,True,1
4.77,23,2.619437,False,True,6
1.81,19,2.622434,False,True,3
0.98,2,2.622844,False,True,2
3.65,35,2.62826,False,True,5
2.92,8,2.629576,False,True,4
2.88,12,2.631501,False,True,4
4.78,22,2.634945,False,True,6
3.83,17,2.63761,False,True,5
1.93,7,2.638802,False,True,3
2.88,12,2.640724,False,True,4
-0.03,3,2.64127,False,True,1
-0.02,2,2.641655,False,True,1
-0.13,13,2.643731,False,True,1
-0.04,4,2.644431,False,True,1
1.73,27,2.64861,False,True,3
5.62,38,2.654481,False,True,7
2.74,26,2.658532,False,True,4
2.96,4,2.659242,False,True,4
-0.29,29,2.663762,False,True,1
1.95,5,2.664622,False,True,3
1.92,8,2.665923,False,True,3
3.7,30,2.670587,False,True,5
1.85,15,2.672998,False,True,3
1.88,12,2.674918,False,True,3
1.85,15,2.677301,False,True,3
-0.1,10,2.678932,False,True,1
-0.02,2,2.679322,False,True,1
1.78,22,2.682755,False,True,3
0.89,11,2.684534,False,True,2
5.83,17,2.687246,False,True,7
1.97,3,2.687806,False,True,3
5.9,10,2.689422,False,True,7
1.73,27,2.69362,False,True,3
1.88,12,2.695564,False,True,3
3.77,23,2.699161,False,True,5
-0.01,1,2.699395,False,True,1
-0.02,2,2.699788,False,True,1
1.78,22,2.703226,False,True,3
1.88,12,2.705165,False,True,3
3.83,17,2.707829,False,True,5
-0.02,2,2.708217,False,True,1
-0.05,5,2.709056,False,True,1
-0.01,1,2.709286,False,True,1
2.89,11,2.711054,False,True,4
1.95,5,2.711914,False,True,3
4.79,21,2.715188,False,True,6
1.91,9,2.716645,False,True,3
-0.13,13,2.718717,False,True,1
1.75,25,2.72269,False,True,3
0.93,7,2.723877,False,True,2
0.93,7,2.725027,False,True,2
-0.01,1,2.725267,False,True,1
4.79,21,2.728565,False,True,6
2.82,18,2.731409,False,True,4
0.97,3,2.731953,False,True,2
0.97,3,2.732501,False,True,2
0.95,5,2.73337,False,True,2
-0.05,5,2.73422,False,True,1
0.93,7,2.735378,False,True,2
0.98,2,2.735764,False,True,2
0.98,2,2.736154,False,True,2
3.94,6,2.737164,False,True,5
0.94,6,2.738167,False,True,2
-0.02,2,2.73855,False,True,1
1.97,3,2.739086,False,True,3
1.96,4,2.739784,False,True,3
0.88,12,2.741694,False,True,2
1.77,23,2.745311,False,True,3
-0.04,4,2.746009,False,True,1
5.2,80,2.758194,False,True,7
2.77,23,2.761854,False,True,4
1.92,8,2.763199,False,True,3
0.97,3,2.763769,False,True,2
2.84,16,2.766343,False,True,4
2.92,8,2.767665,False,True,4
-0.13,13,2.769759,False,True,1
2.93,7,2.770937,False,True,4
1.95,5,2.77181,False,True,3
2.77,23,2.77544,False,True,4
-0.03,3,2.776012,False,True,1
-0.02,2,2.776396,False,True,1
1.8,20,2.779493,False,True,3
6.87,13,2.78154,False,True,8
3.82,18,2.957011,False,True,5
5.9,10,2.958795,False,True,7
-0.04,4,2.9595,False,True,1
-0.06,6,2.960536,False,True,1
3.8,20,2.963663,False,True,5
4.85,15,2.966051,False,True,6
0.75,25,2.9699,False,True,2
2.88,12,2.971807,False,True,4
2.9,10,2.973447,False,True,4
1.87,13,2.975508,False,True,3
5.88,12,2.97742,False,True,7
5.91,9,2.978873,False,True,7
2.88,12,2.980797,False,True,4
2.95,5,2.981644,False,True,4
1.86,14,2.983848,False,True,3
3.84,16,2.98637,False,True,5
5.49,51,2.994111,False,True,7
-0.23,23,2.997647,False,True,1
0.93,7,2.998792,False,True,2
-0.02,2,2.999178,False,True,1
4.83,17,3.001881,False,True,6
3.87,13,3.003962,False,True,5
3.56,44,3.010684,False,True,5
-0.01,1,3.010917,False,True,1
1.84,16,3.013402,False,True,3
4.87,13,3.015465,False,True,6
1.94,6,3.016456,False,True,3
4.68,32,3.02138,False,True,6
-0.03,3,3.021929,False,True,1
-0.02,2,3.022322,False,True,1
4.8,20,3.025446,False,True,6
-0.04,4,3.026133,False,True,1
3.81,19,3.029065,False,True,5
6.72,28,3.033382,False,True,8
4.83,17,3.036042,False,True,6
-0.01,1,3.036287,False,True,1
3.65,35,3.041609,False,True,5
1.92,8,3.042907,False,True,3
6.8,20,3.04602,False,True,8
-0.14,14,3.048224,False,True,1
1.71,29,3.052653,False,True,3
6.92,8,3.053968,False,True,8
0.92,8,3.05526,False,True,2
5.86,14,3.057456,False,True,7
-0.03,3,3.057989,False,True,1
1.91,9,3.059456,False,True,3
0.84,16,3.061949,False,True,2
3.77,23,3.065497,False,True,5
4.68,32,3.070507,False,True,6
1.93,7,3.071875,False,True,3
-0.01,1,3.072169,False,True,1
6.86,14,3.074661,False,True,8
2.85,15,3.077444,False,True,4
5.88,12,3.079474,False,True,7
5.91,9,3.08101,False,True,7
6.69,31,3.086019,False,True,8
1.93,7,3.087233,False,True,3
-0.06,6,3.088273,False,True,1
1.96,4,3.089,False,True,3
-0.03,3,3.089562,False,True,1
1.87,13,3.091743,False,True,3
0.85,15,3.094211,False,True,2
-0.12,12,3.096358,False,True,1
4.75,25,3.101328,False,True,6
-0.09,9,3.103104,False,True,1
6.77,23,3.107033,False,True,8
4.78,22,3.111381,False,True,6
4.88,12,3.113471,False,True,6
1.94,6,3.114514,False,True,3
-0.04,4,3.115249,False,True,1
0.92,8,3.116613,False,True,2
-0.04,4,3.117658,False,True,1
4.9,10,3.119555,False,True,6
0.82,18,3.122494,False,True,2
5.87,13,3.124651,False,True,7
-0.04,4,3.125371,False,True,1
5.86,14,3.128146,False,True,7
0.9,10,3.130055,False,True,2
4.87,13,3.13234,False,True,6
0.97,3,3.132912,False,True,2
1.49,51,3.141454,False,True,3
0.97,3,3.14216,False,True,2
-0.02,2,3.142599,False,True,1
1.9,10,3.144313,False,True,3
-0.01,1,3.144562,False,True,1
0.96,4,3.145285,False,True,2
2.9,10,3.146984,False,True,4
3.9,10,3.148671,False,True,5
0.92,8,3.15019,False,True,2
2.93,7,3.151518,False,True,4
0.97,3,3.1521,False,True,2
1.67,33,3.157396,False,True,3
1.86,14,3.159816,False,True,3
6.75,25,3.163912,False,True,8
-0.09,9,3.165412,False,True,1
0.85,15,3.16781,False,True,2
-0.18,18,3.170708,False,True,1
5.84,16,3.173282,False,True,7
5.77,23,3.176926,False,True,7
-0.03,3,3.177489,False,True,1
-0.08,8,3.178807,False,True,1
4.79,21,3.182132,False,True,6
1.91,9,3.183609,False,True,3
2.92,8,3.184933,False,True,4
