#{"t_start": 1787389444.5103848, "env_id": "None"}
r,l,t,success,collision,max_y
-0.15,15,0.775245,False,True,1
-0.05,5,0.775548,False,True,1
-0.1,10,0.776014,False,True,1
-0.32,32,0.777354,False,True,1
3.6,40,0.779239,False,True,5
2.66,34,0.780631,False,True,4
0.94,6,0.780958,False,True,2
2.59,41,0.782589,False,True,4
1.27,73,0.78578,False,True,3
-0.02,2,0.785939,False,True,1
4.44,56,0.788425,False,True,6
0.93,7,0.788985,False,True,2
-0.06,6,0.789649,False,True,1
0.88,12,0.790239,False,True,2
1.81,19,0.791053,False,True,3
1.9,10,0.791563,False,True,3
1.25,75,0.794613,False,True,3
1.7,30,0.795917,False,True,3
0.87,13,0.796493,False,True,2
-0.07,7,0.796852,False,True,1
1.72,28,0.798385,False,True,3
-0.05,5,0.798767,False,True,1
-0.02,2,0.798949,False,True,1
-0.12,12,0.79958,False,True,1
-0.05,5,0.799939,False,True,1
1.76,24,0.80097,False,True,3
-0.02,2,0.801109,False,True,1
0.95,5,0.801398,False,True,2
1.74,26,0.802576,False,True,3
2.73,27,0.803688,False,True,4
-0.03,3,0.803877,False,True,1
1.61,39,0.805463,False,True,3
3.84,16,0.806256,False,True,5
-0.23,23,0.807245,False,True,1
-0.05,5,0.807516,False,True,1
0.91,9,0.808124,False,True,2
-0.1,10,0.808816,False,True,1
-0.02,2,0.809006,False,True,1
0.7,30,0.810348,False,True,2
-0.15,15,0.811038,False,True,1
1.92,8,0.811512,False,True,3
-0.04,4,0.811751,False,True,1
0.88,12,0.812308,False,True,2
-0.03,3,0.812584,False,True,1
1.79,21,0.813631,False,True,3
-0.03,3,0.813839,False,True,1
0.92,8,0.814245,False,True,2
-0.11,11,0.814738,False,True,1
1.93,7,0.815171,False,True,3
-3.0,100,0.819373,False,False,3
0.61,39,0.821151,False,True,2
-0.26,26,0.822231,False,True,1
-0.05,5,0.822665,False,True,1
0.52,48,0.824615,False,True,2
3.85,15,0.825303,False,True,5
-0.22,22,0.82626,False,True,1
0.87,13,0.826955,False,True,2
1.34,66,0.829696,False,True,3
0.92,8,0.830161,False,True,2
2.62,38,0.831713,False,True,4
2.83,17,0.832676,False,True,4
-0.07,7,0.833038,False,True,1
0.34,66,0.835652,False,True,2
-0.06,6,0.835951,False,True,1
-0.03,3,0.836216,False,True,1
0.86,14,0.836834,False,True,2
0.89,11,0.837343,False,True,2
0.94,6,0.837669,False,True,2
-0.21,21,0.838815,False,True,1
0.93,7,0.839261,False,True,2
-0.09,9,0.839748,False,True,1
-0.47,47,0.841933,False,True,1
0.66,34,0.843516,False,True,2
0.96,4,0.843803,False,True,2
0.95,5,0.844084,False,True,2
-0.21,21,0.845019,False,True,1
-0.16,16,0.845805,False,True,1
3.42,58,0.848473,False,True,5
-0.12,12,0.849125,False,True,1
0.86,14,0.849832,False,True,2
-0.07,7,0.850324,False,True,1
2.41,59,0.852697,False,True,4
-0.06,6,0.853026,False,True,1
-0.01,1,0.85314,False,True,1
-0.07,7,0.853592,False,True,1
-0.05,5,0.853848,False,True,1
-0.01,1,0.853974,False,True,1
1.73,27,0.855088,False,True,3
-0.04,4,0.855405,False,True,1
-0.05,5,0.855664,False,True,1
1.61,39,0.857281,False,True,3
-0.17,17,0.858048,False,True,1
0.91,9,0.858547,False,True,2
1.76,24,0.859606,False,True,3
1.89,11,0.860145,False,True,3
1.9,10,0.860632,False,True,3
0.83,17,0.861576,False,True,2
-0.18,18,0.862382,False,True,1
0.86,14,0.863003,False,True,2
0.72,28,0.86415,False,True,2
3.7,30,0.865463,False,True,5
0.93,7,0.865817,False,True,2
-4.0,100,0.869651,False,False,2
-0.13,13,0.870232,False,True,1
0.89,11,0.870839,False,True,2
0.95,5,0.871408,False,True,2
-0.11,11,0.871947,False,True,1
1.73,27,0.873069,False,True,3
-0.12,12,0.8737,False,True,1
2.83,17,0.874451,False,True,4
-0.04,4,0.87468,False,True,1
-0.02,2,0.874836,False,True,1
-0.21,21,0.875819,False,True,1
0.91,9,0.876283,False,True,2
-0.08,8,0.876663,False,True,1
0.87,13,0.87724,False,True,2
2.88,12,0.877846,False,True,4
1.62,38,0.879545,False,True,3
1.94,6,0.87986,False,True,3
-0.1,10,0.880355,False,True,1
-0.07,7,0.880792,False,True,1
1.96,4,0.881188,False,True,3
2.82,18,0.882084,False,True,4
0.97,3,0.882305,False,True,2
0.91,9,0.882997,False,True,2
0.98,2,0.883194,False,True,2
1.54,46,0.885235,False,True,3
0.88,12,0.885866,False,True,2
1.86,14,0.886876,False,True,3
-0.04,4,0.887172,False,True,1
0.85,15,0.888033,False,True,2
0.98,2,0.888235,False,True,2
-0.05,5,0.888595,False,True,1
2.78,22,0.889549,False,True,4
0.88,12,0.890105,False,True,2
-0.03,3,0.890284,False,True,1
-0.18,18,0.891299,False,True,1
1.36,64,0.894221,False,True,3
0.92,8,0.894642,False,True,2
3.78,22,0.89559,False,True,5
1.71,29,0.896919,False,True,3
0.87,13,0.897513,False,True,2
-0.09,9,0.897944,False,True,1
0.91,9,0.898364,False,True,2
0.94,6,0.89876,False,True,2
0.94,6,0.89906,False,True,2
3.51,49,0.901022,False,True,5
0.8,20,0.902086,False,True,2
0.91,9,0.902816,False,True,2
1.93,7,0.903189,False,True,3
1.93,7,0.903544,False,True,3
-0.06,6,0.903866,False,True,1
1.81,19,0.904796,False,True,3
0.87,13,0.905389,False,True,2
1.82,18,0.906216,False,True,3
-0.02,2,0.906381,False,True,1
0.97,3,0.906658,False,True,2
1.73,27,0.90779,False,True,3
-0.03,3,0.907987,False,True,1
-0.02,2,0.90815,False,True,1
-0.01,1,0.908324,False,True,1
1.9,10,0.908785,False,True,3
0.91,9,0.909248,False,True,2
0.75,25,0.910324,False,True,2
0.95,5,0.910799,False,True,2
3.78,22,0.911934,False,True,5
-0.01,1,0.912051,False,True,1
-0.02,2,0.912194,False,True,1
-0.01,1,0.912387,False,True,1
0.69,31,0.913649,False,True,2
0.63,37,0.915159,False,True,2
0.85,15,0.91579,False,True,2
-0.02,2,0.916007,False,True,1
-0.01,1,0.916111,False,True,1
-0.09,9,0.916535,False,True,1
-0.09,9,0.916954,False,True,1
2.85,15,0.917669,False,True,4
0.53,47,0.919672,False,True,2
0.96,4,0.919898,False,True,2
0.96,4,0.920128,False,True,2
-0.02,2,0.920337,False,True,1
5.76,24,0.92149,False,True,7
0.89,11,0.922094,False,True,2
-0.12,12,0.922662,False,True,1
-0.01,1,0.922933,False,True,1
-0.1,10,0.923428,False,True,1
1.93,7,0.923794,False,True,3
2.77,23,0.924904,False,True,4
0.69,31,0.926314,False,True,2
0.92,8,0.926717,False,True,2
2.85,15,0.927397,False,True,4
-0.03,3,0.927605,False,True,1
0.95,5,0.927986,False,True,2
0.87,13,0.92952,False,True,2
-0.01,1,0.936337,False,True,1
2.55,45,0.968769,False,True,4
3.78,22,0.985743,False,True,5
-0.03,3,0.988932,False,True,1
-0.07,7,0.994932,False,True,1
-0.05,5,0.998109,False,True,1
2.81,19,1.014005,False,True,4
0.93,7,1.0201,False,True,2
0.91,9,1.026691,False,True,2
0.87,13,1.03642,False,True,2
-0.14,14,1.04942,False,True,1
-0.14,14,1.058992,False,True,1
0.93,7,1.064879,False,True,2
0.87,13,1.073938,False,True,2
0.69,31,1.098213,False,True,2
0.96,4,1.101047,False,True,2
1.88,12,1.109932,False,True,3
-0.02,2,1.110256,False,True,1
-0.06,6,1.116525,False,True,1
-0.06,6,1.120068,False,True,1
0.45,55,1.163434,False,True,2
-0.02,2,1.166607,False,True,1
2.91,9,1.173895,False,True,4
2.9,10,1.180719,False,True,4
-0.22,22,1.198814,False,True,1
2.53,47,1.234556,False,True,4
1.89,11,1.241353,False,True,3
3.82,18,1.257221,False,True,5
1.82,18,1.269463,False,True,3
-0.04,4,1.27308,False,True,1
1.79,21,1.291832,False,True,3
1.84,16,1.302697,False,True,3
0.91,9,1.308731,False,True,2
1.92,8,1.314303,False,True,3
1.94,6,1.317351,False,True,3
1.95,5,1.323308,False,True,3
0.98,2,1.32361,False,True,2
0.93,7,1.329356,False,True,2
-0.11,11,1.338151,False,True,1
0.96,4,1.341109,False,True,2
0.83,17,1.352601,False,True,2
0.94,6,1.355631,False,True,2
2.8,20,1.370146,False,True,4
1.68,32,1.390491,False,True,3
0.88,12,1.39838,False,True,2
3.3,70,1.442488,False,True,5
-3.0,100,1.506657,False,False,3
0.76,24,1.521492,False,True,2
1.95,5,1.524151,False,True,3
-0.03,3,1.526726,False,True,1
1.88,12,1.53442,False,True,3
1.87,13,1.542968,False,True,3
2.74,26,1.560785,False,True,4
0.95,5,1.563641,False,True,2
-0.12,12,1.571501,False,True,1
0.96,4,1.574755,False,True,2
0.9,10,1.580102,False,True,2
0.93,7,1.585763,False,True,2
0.82,18,1.599743,False,True,2
1.94,6,1.602983,False,True,3
-0.08,8,1.608511,False,True,1
-0.03,3,1.611326,False,True,1
1.8,20,1.625199,False,True,3
-0.03,3,1.627966,False,True,1
1.96,4,1.630612,False,True,3
-0.06,6,1.633454,False,True,1
0.87,13,1.641497,False,True,2
-0.07,7,1.646842,False,True,1
2.14,86,1.701484,False,True,4
1.73,27,1.716285,False,True,3
-0.09,9,1.723997,False,True,1
0.87,13,1.732034,False,True,2
-0.02,2,1.732413,False,True,1
-0.06,6,1.737872,False,True,1
-0.05,5,1.740666,False,True,1
0.69,31,1.762528,False,True,2
-0.11,11,1.770977,False,True,1
-0.09,9,1.776457,False,True,1
-0.15,15,1.787606,False,True,1
-0.05,5,1.790673,False,True,1
1.94,6,1.793791,False,True,3
0.71,29,1.81501,False,True,2
-0.01,1,1.815482,False,True,1
-0.11,11,1.823272,False,True,1
1.78,22,1.836792,False,True,3
1.63,37,1.860359,False,True,3
-0.02,2,1.862831,False,True,1
0.88,12,1.871073,False,True,2
1.95,5,1.873906,False,True,3
-0.04,4,1.876682,False,True,1
0.8,20,1.890709,False,True,2
1.9,10,1.898943,False,True,3
-0.19,19,1.909286,False,True,1
2.81,19,1.922077,False,True,4
0.9,10,1.930129,False,True,2
0.92,8,1.935786,False,True,2
2.59,41,1.961205,False,True,4
1.8,20,1.973882,False,True,3
-0.02,2,1.974395,False,True,1
1.56,44,2.003155,False,True,3
-0.01,1,2.005652,False,True,1
4.73,27,2.02091,False,True,6
4.86,14,2.032338,False,True,6
-0.08,8,2.037699,False,True,1
0.88,12,2.045977,False,True,2
0.93,7,2.051896,False,True,2
0.83,17,2.063007,False,True,2
-0.09,9,2.069182,False,True,1
1.88,12,2.077343,False,True,3
1.87,13,2.085444,False,True,3
-0.02,2,2.088033,False,True,1
4.74,26,2.104599,False,True,6
0.92,8,2.11003,False,True,2
2.83,17,2.122951,False,True,4
0.74,26,2.139463,False,True,2
4.66,34,2.163437,False,True,6
0.57,43,2.190599,False,True,2
1.88,12,2.198877,False,True,3
3.88,12,2.207305,False,True,5
0.96,4,2.210382,False,True,2
-0.01,1,2.213293,False,True,1
6.56,44,2.244843,False,True,8
0.97,3,2.245368,False,True,2
0.83,17,2.259924,False,True,2
0.87,13,2.268917,False,True,2
0.83,17,2.280369,False,True,2
-0.08,8,2.286117,False,True,1
-0.05,5,2.289312,False,True,1
1.64,36,2.31534,False,True,3
1.92,8,2.320995,False,True,3
0.96,4,2.324138,False,True,2
-0.02,2,2.326924,False,True,1
0.81,19,2.342476,False,True,2
-0.03,3,2.34295,False,True,1
-0.15,15,2.354674,False,True,1
0.74,26,2.374556,False,True,2
-0.2,20,2.388496,False,True,1
1.8,20,2.402178,False,True,3
-0.03,3,2.4026,False,True,1
3.88,12,2.410837,False,True,5
-0.15,15,2.422411,False,True,1
-0.04,4,2.425113,False,True,1
0.86,14,2.436475,False,True,2
0.4,60,2.474706,False,True,2
-0.03,3,2.475016,False,True,1
-0.04,4,2.477644,False,True,1
1.91,9,2.485534,False,True,3
0.89,11,2.490942,False,True,2
1.88,12,2.498743,False,True,3
2.69,31,2.51887,False,True,4
2.9,10,2.526644,False,True,4
0.92,8,2.532588,False,True,2
2.81,19,2.543213,False,True,4
-0.06,6,2.548357,False,True,1
0.94,6,2.551241,False,True,2
3.78,22,2.56748,False,True,5
1.97,3,2.570285,False,True,3
0.8,20,2.582915,False,True,2
-0.16,16,2.59464,False,True,1
0.97,3,2.595152,False,True,2
1.87,13,2.606079,False,True,3
0.88,12,2.613702,False,True,2
0.8,20,2.6273,False,True,2
0.82,18,2.63776,False,True,2
-0.15,15,2.647938,False,True,1
2.78,22,2.66043,False,True,4
1.92,8,2.665987,False,True,3
1.95,5,2.671328,False,True,3
-0.05,5,2.674141,False,True,1
-0.16,16,2.686254,False,True,1
1.93,7,2.691527,False,True,3
1.74,26,2.707289,False,True,3
0.88,12,2.71505,False,True,2
2.91,9,2.720398,False,True,4
1.93,7,2.725585,False,True,3
0.97,3,2.728422,False,True,2
3.29,71,2.774689,False,True,5
0.75,25,2.789482,False,True,2
1.96,4,2.792427,False,True,3
-0.02,2,2.792652,False,True,1
1.6,40,2.819483,False,True,3
0.95,5,2.824541,False,True,2
0.88,12,2.83269,False,True,2
-0.01,1,2.832886,False,True,1
0.87,13,2.84134,False,True,2
-0.03,3,2.844587,False,True,1
-0.02,2,2.844947,False,True,1
0.93,7,2.850117,False,True,2
-0.02,2,2.852941,False,True,1
5.67,33,2.874488,False,True,7
