#{"t_start": 1787381442.00578, "env_id": "None"}
r,l,t,success,collision,max_y
1.7,30,2.50857,False,True,3
0.98,2,2.509017,False,True,2
-0.02,2,2.509414,False,True,1
-0.07,7,2.510615,False,True,1
4.83,17,2.513414,False,True,6
-0.1,10,2.51508,False,True,1
1.79,21,2.518521,False,True,3
-0.12,12,2.520544,False,True,1
-0.02,2,2.520937,False,True,1
-0.03,3,2.521524,False,True,1
0.95,5,2.522438,False,True,2
2.83,17,2.525224,False,True,4
1.93,7,2.52643,False,True,3
-0.12,12,2.528404,False,True,1
-0.13,13,2.530547,False,True,1
0.9,10,2.532214,False,True,2
-0.03,3,2.532777,False,True,1
2.91,9,2.534272,False,True,4
-0.02,2,2.534676,False,True,1
2.92,8,2.536041,False,True,4
0.96,4,2.536758,False,True,2
0.93,7,2.537972,False,True,2
-0.03,3,2.538536,False,True,1
-0.02,2,2.53893,False,True,1
2.94,6,2.539977,False,True,4
1.95,5,2.54086,False,True,3
1.81,19,2.543921,False,True,3
-0.07,7,2.545147,False,True,1
-0.04,4,2.545873,False,True,1
-0.02,2,2.546276,False,True,1
0.95,5,2.547163,False,True,2
0.85,15,2.549647,False,True,2
1.75,25,2.553698,False,True,3
-0.12,12,2.555705,False,True,1
3.76,24,2.559637,False,True,5
-0.1,10,2.561315,False,True,1
2.71,29,2.566005,False,True,4
-0.11,11,2.567847,False,True,1
-0.03,3,2.568406,False,True,1
3.88,12,2.570401,False,True,5
0.9,10,2.572055,False,True,2
2.88,12,2.574041,False,True,4
2.89,11,2.575905,False,True,4
2.79,21,2.5793,False,True,4
-0.09,9,2.580818,False,True,1
2.84,16,2.583484,False,True,4
1.88,12,2.585466,False,True,3
2.88,12,2.587461,False,True,4
0.79,21,2.59084,False,True,2
3.88,12,2.592839,False,True,5
-0.06,6,2.593876,False,True,1
-0.04,4,2.594585,False,True,1
1.91,9,2.596096,False,True,3
1.91,9,2.597603,False,True,3
-0.12,12,2.599593,False,True,1
5.84,16,2.602196,False,True,7
1.85,15,2.604709,False,True,3
1.86,14,2.607821,False,True,3
-0.06,6,2.609031,False,True,1
3.88,12,2.61108,False,True,5
2.86,14,2.613447,False,True,4
-0.08,8,2.614816,False,True,1
-0.23,23,2.618947,False,True,1
3.85,15,2.621522,False,True,5
-0.04,4,2.62228,False,True,1
0.98,2,2.622701,False,True,2
6.79,21,2.626136,False,True,8
0.68,32,2.631326,False,True,2
2.68,32,2.636476,False,True,4
0.89,11,2.638318,False,True,2
0.93,7,2.639516,False,True,2
2.89,11,2.641367,False,True,4
-0.05,5,2.642245,False,True,1
2.93,7,2.64344,False,True,4
0.96,4,2.644162,False,True,2
2.86,14,2.646686,False,True,4
0.95,5,2.647633,False,True,2
13.85,15,2.650434,True,False,9
-0.06,6,2.651576,False,True,1
-0.06,6,2.652694,False,True,1
-0.03,3,2.653328,False,True,1
0.85,15,2.655869,False,True,2
0.96,4,2.656632,False,True,2
0.98,2,2.657036,False,True,2
-0.04,4,2.657757,False,True,1
0.9,10,2.65945,False,True,2
2.84,16,2.662073,False,True,4
2.8,20,2.665318,False,True,4
0.94,6,2.666348,False,True,2
4.85,15,2.668863,False,True,6
1.87,13,2.671001,False,True,3
2.8,20,2.674229,False,True,4
1.94,6,2.675279,False,True,3
2.83,17,2.678115,False,True,4
-0.11,11,2.679956,False,True,1
0.93,7,2.68118,False,True,2
-0.07,7,2.682371,False,True,1
0.9,10,2.684042,False,True,2
0.97,3,2.684607,False,True,2
2.86,14,2.686943,False,True,4
2.95,5,2.687827,False,True,4
-0.05,5,2.6887,False,True,1
3.89,11,2.690519,False,True,5
-0.01,1,2.690754,False,True,1
0.97,3,2.691321,False,True,2
1.88,12,2.693319,False,True,3
-0.09,9,2.694818,False,True,1
-0.01,1,2.695051,False,True,1
-0.03,3,2.695613,False,True,1
1.9,10,2.697287,False,True,3
0.96,4,2.698004,False,True,2
3.63,37,3.150327,False,True,5
1.81,19,3.153675,False,True,3
4.89,11,3.15558,False,True,6
1.81,19,3.158734,False,True,3
-0.04,4,3.159473,False,True,1
4.82,18,3.162441,False,True,6
4.91,9,3.163996,False,True,6
-0.01,1,3.164247,False,True,1
-0.02,2,3.164641,False,True,1
0.96,4,3.165406,False,True,2
1.95,5,3.166297,False,True,3
2.93,7,3.167503,False,True,4
-0.04,4,3.168247,False,True,1
3.91,9,3.16979,False,True,5
-0.05,5,3.170734,False,True,1
0.93,7,3.171942,False,True,2
-0.04,4,3.172674,False,True,1
2.85,15,3.175202,False,True,4
3.94,6,3.17626,False,True,5
3.89,11,3.178122,False,True,5
-0.03,3,3.17869,False,True,1
-0.06,6,3.179724,False,True,1
-0.13,13,3.181888,False,True,1
2.83,17,3.184698,False,True,4
1.88,12,3.186732,False,True,3
-0.01,1,3.186968,False,True,1
0.98,2,3.18736,False,True,2
-0.02,2,3.18778,False,True,1
0.98,2,3.188179,False,True,2
3.87,13,3.190351,False,True,5
2.93,7,3.191579,False,True,4
1.94,6,3.192611,False,True,3
0.93,7,3.193834,False,True,2
-0.06,6,3.194875,False,True,1
0.87,13,3.197028,False,True,2
-0.04,4,3.197779,False,True,1
0.97,3,3.198353,False,True,2
0.96,4,3.199084,False,True,2
-0.08,8,3.200472,False,True,1
2.87,13,3.202656,False,True,4
-0.05,5,3.20357,False,True,1
0.85,15,3.206051,False,True,2
0.95,5,3.206949,False,True,2
5.62,38,3.213109,False,True,7
3.76,24,3.217058,False,True,5
1.93,7,3.218266,False,True,3
1.96,4,3.218995,False,True,3
-0.06,6,3.220055,False,True,1
2.8,20,3.223358,False,True,4
-0.01,1,3.223591,False,True,1
4.83,17,3.226397,False,True,6
2.93,7,3.227613,False,True,4
4.89,11,3.229487,False,True,6
0.98,2,3.229882,False,True,2
4.91,9,3.23142,False,True,6
1.97,3,3.231977,False,True,3
13.77,23,3.235759,True,False,9
1.97,3,3.236316,False,True,3
2.95,5,3.237201,False,True,4
-0.11,11,3.23901,False,True,1
0.94,6,3.240048,False,True,2
1.89,11,3.241873,False,True,3
3.78,22,3.245465,False,True,5
3.85,15,3.247973,False,True,5
1.54,46,3.255371,False,True,3
4.87,13,3.257562,False,True,6
-0.04,4,3.258276,False,True,1
-0.02,2,3.258685,False,True,1
-0.09,9,3.260192,False,True,1
4.8,20,3.263459,False,True,6
-0.03,3,3.264015,False,True,1
6.9,10,3.265695,False,True,8
-0.11,11,3.267623,False,True,1
1.95,5,3.2686,False,True,3
5.88,12,3.270719,False,True,7
-0.05,5,3.271646,False,True,1
-0.06,6,3.272712,False,True,1
4.87,13,3.2749,False,True,6
1.76,24,3.278816,False,True,3
6.77,23,3.282577,False,True,8
3.9,10,3.284279,False,True,5
5.89,11,3.286159,False,True,7
-0.02,2,3.286554,False,True,1
2.91,9,3.288075,False,True,4
2.93,7,3.289292,False,True,4
0.83,17,3.292083,False,True,2
0.91,9,3.293612,False,True,2
-0.06,6,3.294672,False,True,1
0.9,10,3.296358,False,True,2
3.88,12,3.29836,False,True,5
0.95,5,3.299247,False,True,2
0.87,13,3.301415,False,True,2
-0.02,2,3.301815,False,True,1
2.91,9,3.303344,False,True,4
3.94,6,3.304407,False,True,5
3.87,13,3.306603,False,True,5
1.91,9,3.308142,False,True,3
1.96,4,3.308868,False,True,3
1.9,10,3.310556,False,True,3
3.92,8,3.311924,False,True,5
0.91,9,3.313437,False,True,2
2.74,26,3.317692,False,True,4
3.92,8,3.319066,False,True,5
-0.2,20,3.322349,False,True,1
0.9,10,3.324056,False,True,2
-0.02,2,3.324475,False,True,1
0.88,12,3.326469,False,True,2
3.77,23,3.330216,False,True,5
-0.02,2,3.330612,False,True,1
1.84,16,3.333254,False,True,3
-0.04,4,3.333978,False,True,1
-0.05,5,3.33485,False,True,1
0.98,2,3.335242,False,True,2
1.94,6,3.336288,False,True,3
1.85,15,3.338761,False,True,3
-0.02,2,3.339171,False,True,1
-0.01,1,3.339404,False,True,1
3.78,22,3.342975,False,True,5
-0.13,13,3.345137,False,True,1
0.89,11,3.346953,False,True,2
-0.01,1,3.347186,False,True,1
6.82,18,3.350142,False,True,8
-0.01,1,3.350369,False,True,1
2.9,10,3.352043,False,True,4
1.97,3,3.352599,False,True,3
1.92,8,3.353965,False,True,3
0.83,17,3.356785,False,True,2
0.98,2,3.357205,False,True,2
13.69,31,3.362271,True,False,9
1.95,5,3.363153,False,True,3
-0.05,5,3.364038,False,True,1
0.92,8,3.365408,False,True,2
-0.01,1,3.365637,False,True,1
-0.05,5,3.366511,False,True,1
2.94,6,3.367582,False,True,4
2.9,10,3.369266,False,True,4
0.9,10,3.370944,False,True,2
0.89,11,3.37278,False,True,2
-0.12,12,3.374784,False,True,1
0.95,5,3.375703,False,True,2
0.92,8,3.377055,False,True,2
3.9,10,3.378763,False,True,5
1.87,13,3.380953,False,True,3
3.77,23,3.384723,False,True,5
1.9,10,3.386397,False,True,3
1.95,5,3.387296,False,True,3
3.79,21,3.390695,False,True,5
2.76,24,3.3946,False,True,4
-0.02,2,3.394996,False,True,1
1.85,15,3.397481,False,True,3
0.91,9,3.398999,False,True,2
-0.07,7,3.400184,False,True,1
5.7,30,3.405049,False,True,7
1.9,10,3.406726,False,True,3
0.82,18,3.409712,False,True,2
1.94,6,3.410755,False,True,3
4.89,11,3.412585,False,True,6
0.96,4,3.413295,False,True,2
-0.05,5,3.414163,False,True,1
6.72,28,3.418724,False,True,8
1.93,7,3.419924,False,True,3
2.79,21,3.423369,False,True,4
-0.02,2,3.42377,False,True,1
1.91,9,3.425314,False,True,3
2.7,30,3.430174,False,True,4
2.84,16,3.432789,False,True,4
-0.02,2,3.433191,False,True,1
3.84,16,3.435796,False,True,5
0.8,20,3.439083,False,True,2
5.78,22,3.442696,False,True,7
-0.05,5,3.443578,False,True,1
5.72,28,3.448097,False,True,7
-0.07,7,3.4493,False,True,1
-0.03,3,3.44986,False,True,1
3.88,12,3.451858,False,True,5
2.92,8,3.453206,False,True,4
3.87,13,3.455361,False,True,5
-0.05,5,3.456234,False,True,1
-0.01,1,3.45649,False,True,1
3.91,9,3.458011,False,True,5
5.9,10,3.459687,False,True,7
3.86,14,3.462018,False,True,5
1.93,7,3.463221,False,True,3
1.94,6,3.464265,False,True,3
1.83,17,3.467033,False,True,3
1.9,10,3.468694,False,True,3
2.94,6,3.469736,False,True,4
4.79,21,3.473152,False,True,6
0.96,4,3.473867,False,True,2
2.89,11,3.47568,False,True,4
4.85,15,3.478172,False,True,6
0.95,5,3.479044,False,True,2
0.96,4,3.479764,False,True,2
2.91,9,3.481276,False,True,4
2.9,10,3.482948,False,True,4
0.91,9,3.48449,False,True,2
6.91,9,3.486022,False,True,8
0.9,10,3.487717,False,True,2
5.63,37,4.002203,False,True,7
-0.1,10,4.004088,False,True,1
1.97,3,4.004674,False,True,3
3.9,10,4.006405,False,True,5
0.98,2,4.006813,False,True,2
0.94,6,4.007865,False,True,2
3.88,12,4.009918,False,True,5
-0.01,1,4.010148,False,True,1
0.94,6,4.011214,False,True,2
2.96,4,4.011937,False,True,4
2.94,6,4.012986,False,True,4
0.93,7,4.014192,False,True,2
3.92,8,4.015567,False,True,5
-0.03,3,4.016131,False,True,1
2.85,15,4.018605,False,True,4
-0.02,2,4.018999,False,True,1
6.91,9,4.020538,False,True,8
4.67,33,4.025871,False,True,6
1.96,4,4.026601,False,True,3
0.98,2,4.026997,False,True,2
1.9,10,4.028653,False,True,3
1.97,3,4.02921,False,True,3
5.83,17,4.032038,False,True,7
4.94,6,4.033098,False,True,6
1.95,5,4.033984,False,True,3
2.9,10,4.035666,False,True,4
1.91,9,4.037191,False,True,3
4.86,14,4.039502,False,True,6
3.77,23,4.04327,False,True,5
-0.02,2,4.043681,False,True,1
-0.06,6,4.044739,False,True,1
-0.01,1,4.044968,False,True,1
0.98,2,4.045364,False,True,2
2.89,11,4.047219,False,True,4
1.96,4,4.047946,False,True,3
4.83,17,4.050788,False,True,6
-0.01,1,4.051019,False,True,1
4.9,10,4.052746,False,True,6
1.91,9,4.054262,False,True,3
-0.04,4,4.054982,False,True,1
2.84,16,4.057647,False,True,4
3.94,6,4.058734,False,True,5
6.72,28,4.063309,False,True,8
-0.02,2,4.063703,False,True,1
-0.02,2,4.064093,False,True,1
-0.09,9,4.065614,False,True,1
-0.03,3,4.066163,False,True,1
3.91,9,4.067696,False,True,5
2.74,26,4.071891,False,True,4
6.58,42,4.078678,False,True,8
4.84,16,4.081306,False,True,6
5.91,9,4.08284,False,True,7
-0.02,2,4.083251,False,True,1
1.91,9,4.084753,False,True,3
0.97,3,4.085307,False,True,2
3.69,31,4.090618,False,True,5
1.92,8,4.092057,False,True,3
1.92,8,4.093454,False,True,3
1.92,8,4.094854,False,True,3
2.87,13,4.097049,False,True,4
4.88,12,4.099051,False,True,6
3.93,7,4.100263,False,True,5
2.92,8,4.101647,False,True,4
-0.01,1,4.10188,False,True,1
1.94,6,4.102924,False,True,3
-0.08,8,4.104284,False,True,1
6.88,12,4.106313,False,True,8
0.95,5,4.10721,False,True,2
-0.06,6,4.108242,False,True,1
0.95,5,4.109124,False,True,2
4.83,17,4.111921,False,True,6
-0.02,2,4.112313,False,True,1
-0.03,3,4.112877,False,True,1
4.91,9,4.114406,False,True,6
5.72,28,4.118971,False,True,7
1.94,6,4.120023,False,True,3
2.93,7,4.121232,False,True,4
0.96,4,4.121947,False,True,2
-0.01,1,4.122172,False,True,1
-0.01,1,4.122416,False,True,1
-0.04,4,4.123137,False,True,1
0.96,4,4.123877,False,True,2
13.85,15,4.126361,True,False,9
6.77,23,4.1301,False,True,8
0.95,5,4.130986,False,True,2
1.93,7,4.132184,False,True,3
2.92,8,4.13356,False,True,4
2.95,5,4.134441,False,True,4
4.86,14,4.136796,False,True,6
0.96,4,4.137521,False,True,2
2.92,8,4.138875,False,True,4
2.86,14,4.14119,False,True,4
1.9,10,4.14284,False,True,3
5.83,17,4.145637,False,True,7
-0.01,1,4.145872,False,True,1
-0.01,1,4.146099,False,True,1
-0.04,4,4.146837,False,True,1
0.92,8,4.148226,False,True,2
13.81,19,4.151356,True,False,9
-0.17,17,4.15418,False,True,1
13.71,29,4.158907,True,False,9
13.89,11,4.16078,True,False,9
3.91,9,4.162309,False,True,5
1.89,11,4.164145,False,True,3
5.79,21,4.167573,False,True,7
0.94,6,4.168606,False,True,2
6.88,12,4.170598,False,True,8
1.92,8,4.171958,False,True,3
-0.03,3,4.172513,False,True,1
-0.01,1,4.17274,False,True,1
3.88,12,4.174751,False,True,5
-0.04,4,4.175465,False,True,1
-0.04,4,4.176198,False,True,1
0.98,2,4.176592,False,True,2
13.75,25,4.180647,True,False,9
-0.02,2,4.18105,False,True,1
3.74,26,4.185264,False,True,5
-0.01,1,4.185493,False,True,1
1.91,9,4.187009,False,True,3
0.95,5,4.187888,False,True,2
0.94,6,4.188922,False,True,2
-0.04,4,4.189638,False,True,1
-0.05,5,4.190524,False,True,1
0.92,8,4.191877,False,True,2
-0.01,1,4.192103,False,True,1
0.95,5,4.19298,False,True,2
0.86,14,4.195282,False,True,2
1.93,7,4.19646,False,True,3
4.72,28,4.200979,False,True,6
3.82,18,4.203901,False,True,5
0.97,3,4.204456,False,True,2
3.86,14,4.206755,False,True,5
1.73,27,4.211082,False,True,3
2.8,20,4.214314,False,True,4
13.87,13,4.216502,True,False,9
6.84,16,4.219144,False,True,8
1.95,5,4.220028,False,True,3
-0.07,7,4.22124,False,True,1
0.97,3,4.221791,False,True,2
-0.03,3,4.222347,False,True,1
0.97,3,4.222897,False,True,2
5.89,11,4.224738,False,True,7
-0.02,2,4.225134,False,True,1
-0.01,1,4.225358,False,True,1
1.91,9,4.226862,False,True,3
0.93,7,4.228059,False,True,2
2.85,15,4.230521,False,True,4
6.88,12,4.232514,False,True,8
3.92,8,4.233862,False,True,5
13.87,13,4.236033,True,False,9
2.88,12,4.238031,False,True,4
2.91,9,4.239553,False,True,4
5.86,14,4.241837,False,True,7
13.83,17,4.244642,True,False,9
0.94,6,4.245689,False,True,2
0.94,6,4.246712,False,True,2
2.95,5,4.247606,False,True,4
2.91,9,4.249119,False,True,4
-0.01,1,4.249369,False,True,1
1.91,9,4.250876,False,True,3
0.93,7,4.252063,False,True,2
5.81,19,4.255164,False,True,7
1.96,4,4.255897,False,True,3
3.82,18,4.258818,False,True,5
1.94,6,4.259849,False,True,3
0.93,7,4.261061,False,True,2
3.87,13,4.263214,False,True,5
1.97,3,4.263773,False,True,3
3.89,11,4.265647,False,True,5
0.94,6,4.266688,False,True,2
0.83,17,4.269444,False,True,2
4.89,11,4.271283,False,True,6
6.75,25,4.275533,False,True,8
-0.02,2,4.276016,False,True,1
-0.01,1,4.276304,False,True,1
1.87,13,4.278814,False,True,3
3.88,12,4.281008,False,True,5
13.88,12,4.28334,True,False,9
