#{"t_start": 1787263722.495841, "env_id": "None"}
r,l,t,success,collision,max_y
-0.11,11,0.600701,False,True,1
-0.08,8,0.60107,False,True,1
-0.01,1,0.601165,False,True,1
0.66,34,0.602557,False,True,2
1.83,17,0.60323,False,True,3
-0.03,3,0.603389,False,True,1
-0.05,5,0.603619,False,True,1
-0.1,10,0.604126,False,True,1
3.81,19,0.604877,False,True,5
-0.18,18,0.605572,False,True,1
0.84,16,0.606203,False,True,2
-0.01,1,0.606335,False,True,1
-0.05,5,0.606601,False,True,1
1.87,13,0.607115,False,True,3
-0.09,9,0.607494,False,True,1
-0.08,8,0.607897,False,True,1
-0.04,4,0.608095,False,True,1
-0.03,3,0.608265,False,True,1
-0.06,6,0.608516,False,True,1
-0.02,2,0.608707,False,True,1
-0.02,2,0.608811,False,True,1
-0.04,4,0.609005,False,True,1
0.86,14,0.609583,False,True,2
-0.05,5,0.610013,False,True,1
0.66,34,0.611387,False,True,2
1.79,21,0.612259,False,True,3
1.94,6,0.612631,False,True,3
-0.07,7,0.613117,False,True,1
-0.04,4,0.613328,False,True,1
-0.04,4,0.613524,False,True,1
0.82,18,0.614267,False,True,2
-0.02,2,0.614467,False,True,1
-0.01,1,0.614545,False,True,1
1.9,10,0.615007,False,True,3
1.94,6,0.615299,False,True,3
-0.06,6,0.615677,False,True,1
-0.07,7,0.616011,False,True,1
-0.03,3,0.616155,False,True,1
-0.07,7,0.616465,False,True,1
0.88,12,0.617126,False,True,2
-0.04,4,0.617559,False,True,1
-0.22,22,0.618858,False,True,1
-0.09,9,0.619282,False,True,1
-0.1,10,0.619813,False,True,1
-0.11,11,0.620379,False,True,1
1.67,33,0.621741,False,True,3
0.91,9,0.622163,False,True,2
-0.05,5,0.622522,False,True,1
1.93,7,0.622849,False,True,3
-0.04,4,0.623057,False,True,1
1.92,8,0.623491,False,True,3
-0.01,1,0.623664,False,True,1
-0.13,13,0.624277,False,True,1
-0.07,7,0.624613,False,True,1
0.81,19,0.625383,False,True,2
0.73,27,0.626534,False,True,2
-0.04,4,0.626731,False,True,1
1.8,20,0.627574,False,True,3
1.89,11,0.62806,False,True,3
-0.03,3,0.628306,False,True,1
-0.03,3,0.628474,False,True,1
-0.04,4,0.628681,False,True,1
1.92,8,0.62904,False,True,3
1.92,8,0.629462,False,True,3
1.74,26,0.630642,False,True,3
-0.04,4,0.630842,False,True,1
-0.06,6,0.631121,False,True,1
-0.06,6,0.631466,False,True,1
-0.04,4,0.631663,False,True,1
-0.11,11,0.632116,False,True,1
1.89,11,0.63257,False,True,3
-0.03,3,0.632773,False,True,1
-0.05,5,0.633034,False,True,1
0.95,5,0.633256,False,True,2
1.94,6,0.63351,False,True,3
-0.07,7,0.633886,False,True,1
-0.05,5,0.634114,False,True,1
-0.02,2,0.634245,False,True,1
-0.14,14,0.634795,False,True,1
1.94,6,0.635134,False,True,3
-0.01,1,0.635212,False,True,1
-0.04,4,0.635403,False,True,1
0.93,7,0.635715,False,True,2
-0.02,2,0.635879,False,True,1
-0.17,17,0.636767,False,True,1
1.86,14,0.637543,False,True,3
-0.08,8,0.637912,False,True,1
-0.1,10,0.638451,False,True,1
-0.12,12,0.639101,False,True,1
1.91,9,0.63986,False,True,3
-0.09,9,0.640334,False,True,1
-0.02,2,0.640599,False,True,1
-0.01,1,0.640688,False,True,1
-0.11,11,0.641171,False,True,1
-0.04,4,0.641592,False,True,1
0.92,8,0.642147,False,True,2
-0.03,3,0.642293,False,True,1
-0.11,11,0.642753,False,True,1
1.86,14,0.643328,False,True,3
-0.06,6,0.643866,False,True,1
-0.07,7,0.644249,False,True,1
-0.03,3,0.64443,False,True,1
-0.03,3,0.644601,False,True,1
-0.22,22,0.64575,False,True,1
-0.07,7,0.646192,False,True,1
1.7,30,0.64751,False,True,3
-0.07,7,0.647837,False,True,1
0.85,15,0.648723,False,True,2
-0.14,14,0.649325,False,True,1
1.91,9,0.649748,False,True,3
-0.01,1,0.649859,False,True,1
1.93,7,0.650375,False,True,3
-0.19,19,0.651278,False,True,1
-0.15,15,0.651892,False,True,1
-0.15,15,0.65249,False,True,1
-0.01,1,0.652636,False,True,1
-0.08,8,0.652981,False,True,1
-0.11,11,0.653434,False,True,1
-0.07,7,0.653718,False,True,1
-0.27,27,0.654821,False,True,1
0.93,7,0.655127,False,True,2
-0.19,19,0.655878,False,True,1
-0.12,12,0.656367,False,True,1
-0.02,2,0.656564,False,True,1
-0.2,20,0.657479,False,True,1
-0.12,12,0.657992,False,True,1
-0.13,13,0.65852,False,True,1
1.96,4,0.6589,False,True,3
-0.09,9,0.659689,False,True,1
0.79,21,0.660896,False,True,2
-0.11,11,0.661421,False,True,1
-0.36,36,0.662941,False,True,1
-0.22,22,0.663789,False,True,1
0.95,5,0.664023,False,True,2
-0.02,2,0.664159,False,True,1
0.94,6,0.664557,False,True,2
-0.08,8,0.664914,False,True,1
-0.14,14,0.665512,False,True,1
-0.11,11,0.666311,False,True,1
1.95,5,0.666663,False,True,3
-0.06,6,0.666933,False,True,1
-0.02,2,0.667061,False,True,1
-0.11,11,0.667518,False,True,1
1.86,14,0.668158,False,True,3
-0.15,15,0.66876,False,True,1
-0.14,14,0.669312,False,True,1
-0.08,8,0.669646,False,True,1
-0.04,4,0.6699,False,True,1
-0.1,10,0.670332,False,True,1
-0.01,1,0.670403,False,True,1
-0.24,24,0.671316,False,True,1
1.77,23,0.672271,False,True,3
1.92,8,0.672617,False,True,3
-0.07,7,0.672929,False,True,1
-0.01,1,0.673006,False,True,1
0.92,8,0.673421,False,True,2
0.86,14,0.674138,False,True,2
-0.08,8,0.674648,False,True,1
-0.05,5,0.674983,False,True,1
-0.01,1,0.67522,False,True,1
0.9,10,0.675668,False,True,2
1.67,33,0.676938,False,True,3
1.73,27,0.677964,False,True,3
0.87,13,0.678605,False,True,2
-0.05,5,0.678839,False,True,1
-0.05,5,0.679065,False,True,1
-0.18,18,0.679764,False,True,1
-0.04,4,0.680028,False,True,1
1.97,3,0.680181,False,True,3
-0.1,10,0.680603,False,True,1
0.96,4,0.680795,False,True,2
1.89,11,0.681327,False,True,3
-0.02,2,0.681437,False,True,1
-0.13,13,0.681953,False,True,1
-0.08,8,0.682292,False,True,1
1.88,12,0.68285,False,True,3
-0.11,11,0.683311,False,True,1
-0.1,10,0.683738,False,True,1
-0.08,8,0.684073,False,True,1
-0.04,4,0.684329,False,True,1
-0.1,10,0.684886,False,True,1
-0.16,16,0.685888,False,True,1
-0.05,5,0.686124,False,True,1
-0.05,5,0.686519,False,True,1
-0.17,17,0.687202,False,True,1
-0.14,14,0.68779,False,True,1
-0.06,6,0.68814,False,True,1
-0.03,3,0.688407,False,True,1
-0.03,3,0.688552,False,True,1
-0.11,11,0.689007,False,True,1
1.97,3,0.68917,False,True,3
-0.03,3,0.689404,False,True,1
-0.01,1,0.689485,False,True,1
-0.14,14,0.690036,False,True,1
-0.01,1,0.69013,False,True,1
-0.05,5,0.690429,False,True,1
-0.05,5,0.69066,False,True,1
-0.05,5,0.690894,False,True,1
-0.11,11,0.691348,False,True,1
0.8,20,0.692203,False,True,2
-0.09,9,0.692571,False,True,1
-0.07,7,0.692874,False,True,1
1.88,12,0.693362,False,True,3
-0.02,2,0.69355,False,True,1
-0.01,1,0.693625,False,True,1
-0.08,8,0.693964,False,True,1
-0.27,27,0.695136,False,True,1
-0.06,6,0.69559,False,True,1
-0.02,2,0.695725,False,True,1
0.77,23,0.696583,False,True,2
-0.07,7,0.69688,False,True,1
1.84,16,0.697604,False,True,3
-0.07,7,0.697976,False,True,1
1.91,9,0.698369,False,True,3
1.78,22,0.69925,False,True,3
0.89,11,0.699775,False,True,2
-0.02,2,0.699903,False,True,1
1.89,11,0.700357,False,True,3
1.84,16,0.701165,False,True,3
-0.08,8,0.701697,False,True,1
-0.07,7,0.702029,False,True,1
0.91,9,0.702427,False,True,2
1.91,9,0.702811,False,True,3
-0.1,10,0.703312,False,True,1
1.89,11,0.703782,False,True,3
3.92,8,0.704132,False,True,5
-0.1,10,0.70456,False,True,1
-0.02,2,0.704744,False,True,1
-0.04,4,0.705082,False,True,1
-0.03,3,0.705306,False,True,1
0.72,28,0.706562,False,True,2
-0.27,27,0.707865,False,True,1
-0.12,12,0.708371,False,True,1
2.86,14,0.708937,False,True,4
-0.01,1,0.709012,False,True,1
-0.03,3,0.709255,False,True,1
0.8,20,0.71004,False,True,2
0.89,11,0.710513,False,True,2
0.81,19,0.711268,False,True,2
-0.02,2,0.711439,False,True,1
-0.02,2,0.711569,False,True,1
-0.03,3,0.711709,False,True,1
0.94,6,0.711979,False,True,2
-0.01,1,0.712114,False,True,1
-0.24,24,0.713059,False,True,1
-0.17,17,0.713778,False,True,1
-0.06,6,0.714077,False,True,1
0.9,10,0.714554,False,True,2
-0.08,8,0.715003,False,True,1
-0.08,8,0.715406,False,True,1
-0.05,5,0.715727,False,True,1
1.87,13,0.716408,False,True,3
-0.05,5,0.71665,False,True,1
0.88,12,0.71714,False,True,2
-0.21,21,0.717959,False,True,1
1.83,17,0.718857,False,True,3
-0.09,9,0.719247,False,True,1
-0.05,5,0.719485,False,True,1
-0.17,17,0.720135,False,True,1
-0.06,6,0.720559,False,True,1
-0.07,7,0.720885,False,True,1
-0.35,35,0.722329,False,True,1
-0.07,7,0.722693,False,True,1
-0.05,5,0.723028,False,True,1
0.68,32,0.724244,False,True,2
-0.08,8,0.724587,False,True,1
2.91,9,0.725033,False,True,4
-0.03,3,0.725306,False,True,1
-0.02,2,0.725473,False,True,1
0.93,7,0.725791,False,True,2
-0.13,13,0.726325,False,True,1
-0.08,8,0.726814,False,True,1
0.88,12,0.727313,False,True,2
-0.07,7,0.727615,False,True,1
-0.15,15,0.72818,False,True,1
-0.03,3,0.728418,False,True,1
-0.01,1,0.728494,False,True,1
-0.16,16,0.729135,False,True,1
-0.01,1,0.729226,False,True,1
-0.02,2,0.72939,False,True,1
1.82,18,0.730102,False,True,3
-0.04,4,0.73029,False,True,1
1.93,7,0.730588,False,True,3
1.84,16,0.731303,False,True,3
-0.04,4,0.731503,False,True,1
1.91,9,0.73216,False,True,3
-0.18,18,0.732885,False,True,1
1.88,12,0.733652,False,True,3
-0.03,3,0.733817,False,True,1
0.94,6,0.734071,False,True,2
-0.12,12,0.734552,False,True,1
0.94,6,0.734915,False,True,2
1.42,58,0.737294,False,True,3
0.93,7,0.737606,False,True,2
-0.04,4,0.737799,False,True,1
-0.2,20,0.738675,False,True,1
-0.05,5,0.738906,False,True,1
1.9,10,0.739558,False,True,3
-0.06,6,0.73998,False,True,1
1.92,8,0.740536,False,True,3
-0.05,5,0.74078,False,True,1
-0.06,6,0.741036,False,True,1
0.87,13,0.74156,False,True,2
1.78,22,0.742931,False,True,3
-0.04,4,0.743268,False,True,1
1.93,7,0.743659,False,True,3
-0.22,22,0.744519,False,True,1
1.78,22,0.745625,False,True,3
1.85,15,0.746322,False,True,3
-0.03,3,0.746505,False,True,1
-0.28,28,0.747705,False,True,1
-0.15,15,0.748431,False,True,1
0.8,20,0.749429,False,True,2
-0.09,9,0.749877,False,True,1
-0.23,23,0.750847,False,True,1
-0.17,17,0.751614,False,True,1
-0.05,5,0.751849,False,True,1
-0.09,9,0.752239,False,True,1
1.91,9,0.752609,False,True,3
-0.04,4,0.752863,False,True,1
-0.05,5,0.753088,False,True,1
-0.04,4,0.753279,False,True,1
1.96,4,0.753483,False,True,3
0.93,7,0.753862,False,True,2
0.69,31,0.755052,False,True,2
-0.07,7,0.755333,False,True,1
1.92,8,0.755679,False,True,3
-0.19,19,0.756616,False,True,1
0.76,24,0.757773,False,True,2
0.79,21,0.758607,False,True,2
1.9,10,0.759039,False,True,3
1.87,13,0.759652,False,True,3
-0.05,5,0.759876,False,True,1
1.82,18,0.760598,False,True,3
-0.12,12,0.761074,False,True,1
-0.05,5,0.761362,False,True,1
-0.03,3,0.761528,False,True,1
-0.14,14,0.762064,False,True,1
-0.16,16,0.762698,False,True,1
-0.02,2,0.762883,False,True,1
-0.06,6,0.76314,False,True,1
1.93,7,0.763447,False,True,3
-0.1,10,0.763872,False,True,1
-0.08,8,0.764272,False,True,1
-0.07,7,0.764555,False,True,1
0.89,11,0.765017,False,True,2
0.83,17,0.76589,False,True,2
-0.05,5,0.76623,False,True,1
-0.03,3,0.766376,False,True,1
-0.03,3,0.766574,False,True,1
-0.07,7,0.76695,False,True,1
-0.13,13,0.767663,False,True,1
-0.04,4,0.767879,False,True,1
-0.09,9,0.768255,False,True,1
1.96,4,0.768449,False,True,3
0.95,5,0.768784,False,True,2
0.88,12,0.769281,False,True,2
0.89,11,0.769716,False,True,2
1.88,12,0.770217,False,True,3
1.84,16,0.770922,False,True,3
0.94,6,0.771196,False,True,2
1.9,10,0.771602,False,True,3
-0.13,13,0.772155,False,True,1
2.8,20,0.773028,False,True,4
-0.01,1,0.773105,False,True,1
1.9,10,0.773515,False,True,3
-0.02,2,0.77365,False,True,1
0.92,8,0.774049,False,True,2
-0.02,2,0.774155,False,True,1
-0.21,21,0.774986,False,True,1
-0.03,3,0.775129,False,True,1
-0.05,5,0.775471,False,True,1
-0.13,13,0.776037,False,True,1
-0.1,10,0.776454,False,True,1
-0.09,9,0.776991,False,True,1
-0.04,4,0.777399,False,True,1
-0.2,20,0.778263,False,True,1
0.79,21,0.779231,False,True,2
1.46,54,0.781242,False,True,3
-0.04,4,0.781549,False,True,1
-0.01,1,0.781651,False,True,1
1.85,15,0.782252,False,True,3
-0.1,10,0.782674,False,True,1
-0.02,2,0.782849,False,True,1
-0.09,9,0.783245,False,True,1
-0.08,8,0.783581,False,True,1
-0.11,11,0.78406,False,True,1
-0.14,14,0.78475,False,True,1
0.94,6,0.785235,False,True,2
-0.03,3,0.785525,False,True,1
-0.05,5,0.785823,False,True,1
-0.04,4,0.786124,False,True,1
1.79,21,0.787058,False,True,3
1.88,12,0.787655,False,True,3
-0.01,1,0.787739,False,True,1
-0.14,14,0.788385,False,True,1
-0.04,4,0.788584,False,True,1
0.91,9,0.788986,False,True,2
-0.06,6,0.789241,False,True,1
-0.06,6,0.789603,False,True,1
-0.02,2,0.789719,False,True,1
1.83,17,0.790381,False,True,3
-0.05,5,0.790631,False,True,1
-0.14,14,0.791264,False,True,1
-0.01,1,0.791338,False,True,1
-0.03,3,0.791496,False,True,1
-0.1,10,0.791916,False,True,1
-0.05,5,0.792214,False,True,1
1.92,8,0.792573,False,True,3
-0.39,39,0.794055,False,True,1
-0.1,10,0.794457,False,True,1
-0.05,5,0.794751,False,True,1
1.87,13,0.795287,False,True,3
-0.11,11,0.795717,False,True,1
1.89,11,0.796166,False,True,3
-0.11,11,0.79669,False,True,1
-0.17,17,0.797502,False,True,1
0.82,18,0.798359,False,True,2
-0.06,6,0.798624,False,True,1
0.49,51,0.800609,False,True,2
-0.07,7,0.800918,False,True,1
1.85,15,0.801509,False,True,3
1.84,16,0.802137,False,True,3
-0.08,8,0.802544,False,True,1
-0.08,8,0.802889,False,True,1
-0.08,8,0.803226,False,True,1
-0.13,13,0.803753,False,True,1
-0.05,5,0.804033,False,True,1
-0.1,10,0.804435,False,True,1
1.83,17,0.805117,False,True,3
-0.02,2,0.805222,False,True,1
-0.03,3,0.805463,False,True,1
0.83,17,0.806143,False,True,2
-0.07,7,0.806449,False,True,1
-0.24,24,0.807605,False,True,1
1.91,9,0.808107,False,True,3
-0.05,5,0.80834,False,True,1
-0.06,6,0.808623,False,True,1
-0.17,17,0.809281,False,True,1
-0.04,4,0.809556,False,True,1
-0.01,1,0.809628,False,True,1
-0.02,2,0.80976,False,True,1
0.93,7,0.810088,False,True,2
-0.01,1,0.810228,False,True,1
-0.17,17,0.81092,False,True,1
-0.03,3,0.811086,False,True,1
1.89,11,0.811545,False,True,3
-0.05,5,0.811848,False,True,1
-0.04,4,0.812038,False,True,1
1.89,11,0.812483,False,True,3
-0.02,2,0.812593,False,True,1
-0.02,2,0.812781,False,True,1
-0.04,4,0.812974,False,True,1
1.86,14,0.813522,False,True,3
-0.05,5,0.813751,False,True,1
-0.03,3,0.813981,False,True,1
-0.01,1,0.814054,False,True,1
-0.01,1,0.814145,False,True,1
-0.09,9,0.814516,False,True,1
-0.35,35,0.8159,False,True,1
-0.03,3,0.816039,False,True,1
-0.16,16,0.816659,False,True,1
-0.19,19,0.817564,False,True,1
-0.26,26,0.81883,False,True,1
-0.07,7,0.819139,False,True,1
1.87,13,0.819697,False,True,3
-0.07,7,0.819989,False,True,1
1.93,7,0.820395,False,True,3
-0.04,4,0.820594,False,True,1
-0.12,12,0.821082,False,True,1
1.86,14,0.821655,False,True,3
-0.36,36,0.823092,False,True,1
-0.08,8,0.823566,False,True,1
-0.04,4,0.823762,False,True,1
-0.04,4,0.823951,False,True,1
-0.12,12,0.82451,False,True,1
-0.12,12,0.824987,False,True,1
-0.12,12,0.825472,False,True,1
-0.01,1,0.825633,False,True,1
-0.06,6,0.825989,False,True,1
-0.18,18,0.826724,False,True,1
1.73,27,0.827882,False,True,3
-0.02,2,0.827988,False,True,1
1.84,16,0.828705,False,True,3
-0.34,34,0.830002,False,True,1
1.95,5,0.830228,False,True,3
-0.16,16,0.830856,False,True,1
2.95,5,0.831168,False,True,4
-0.05,5,0.831391,False,True,1
-0.12,12,0.831893,False,True,1
-0.08,8,0.83224,False,True,1
-0.05,5,0.832556,False,True,1
1.85,15,0.833141,False,True,3
1.83,17,0.833824,False,True,3
-0.08,8,0.834151,False,True,1
-0.03,3,0.834351,False,True,1
0.93,7,0.834669,False,True,2
-0.02,2,0.834802,False,True,1
-0.02,2,0.834908,False,True,1
-0.19,19,0.835722,False,True,1
1.95,5,0.835962,False,True,3
0.95,5,0.836188,False,True,2
-0.15,15,0.836782,False,True,1
1.92,8,0.837397,False,True,3
-0.06,6,0.837735,False,True,1
-0.04,4,0.837931,False,True,1
-0.09,9,0.838317,False,True,1
-0.1,10,0.838864,False,True,1
-0.09,9,0.839356,False,True,1
-0.13,13,0.839896,False,True,1
2.88,12,0.840392,False,True,4
-0.16,16,0.84114,False,True,1
-0.25,25,0.842358,False,True,1
-0.1,10,0.842813,False,True,1
-0.04,4,0.843003,False,True,1
-0.06,6,0.843349,False,True,1
1.78,22,0.844219,False,True,3
-0.03,3,0.844363,False,True,1
1.91,9,0.844752,False,True,3
-0.08,8,0.845161,False,True,1
-0.07,7,0.845451,False,True,1
0.89,11,0.845908,False,True,2
-0.01,1,0.845979,False,True,1
0.91,9,0.846437,False,True,2
1.87,13,0.846965,False,True,3
-0.11,11,0.84765,False,True,1
-0.06,6,0.847917,False,True,1
-0.03,3,0.848216,False,True,1
-0.09,9,0.848615,False,True,1
1.96,4,0.848815,False,True,3
-0.14,14,0.849383,False,True,1
-0.03,3,0.849709,False,True,1
-0.06,6,0.850088,False,True,1
2.26,74,0.853006,False,True,4
0.84,16,0.853658,False,True,2
1.93,7,0.854064,False,True,3
-0.02,2,0.854289,False,True,1
-0.01,1,0.854374,False,True,1
-0.04,4,0.854575,False,True,1
-0.1,10,0.855186,False,True,1
-0.04,4,0.85542,False,True,1
-0.16,16,0.856249,False,True,1
-0.01,1,0.85639,False,True,1
-0.05,5,0.856769,False,True,1
1.94,6,0.857042,False,True,3
-0.06,6,0.857436,False,True,1
-0.02,2,0.857594,False,True,1
-0.02,2,0.857878,False,True,1
1.68,32,0.859371,False,True,3
1.83,17,0.860055,False,True,3
-0.1,10,0.860539,False,True,1
0.96,4,0.860816,False,True,2
-0.07,7,0.861107,False,True,1
-0.06,6,0.861387,False,True,1
-0.09,9,0.861762,False,True,1
-0.01,1,0.861892,False,True,1
-0.07,7,0.86221,False,True,1
-0.06,6,0.862489,False,True,1
-0.05,5,0.862717,False,True,1
-0.25,25,0.863865,False,True,1
-0.07,7,0.864305,False,True,1
-0.15,15,0.86506,False,True,1
1.87,13,0.865625,False,True,3
-0.03,3,0.865956,False,True,1
-0.03,3,0.866164,False,True,1
0.95,5,0.866445,False,True,2
-0.09,9,0.866825,False,True,1
0.94,6,0.867237,False,True,2
-0.06,6,0.867635,False,True,1
-0.06,6,0.867909,False,True,1
1.89,11,0.868369,False,True,3
0.87,13,0.869015,False,True,2
0.96,4,0.869219,False,True,2
0.85,15,0.869825,False,True,2
-0.15,15,0.870441,False,True,1
-0.13,13,0.871194,False,True,1
-0.05,5,0.871424,False,True,1
-0.03,3,0.871585,False,True,1
-0.17,17,0.872272,False,True,1
-0.04,4,0.872655,False,True,1
1.96,4,0.872952,False,True,3
-0.04,4,0.873164,False,True,1
-0.06,6,0.873514,False,True,1
-0.03,3,0.873846,False,True,1
0.78,22,0.874716,False,True,2
-0.01,1,0.874788,False,True,1
0.86,14,0.875359,False,True,2
-0.12,12,0.876039,False,True,1
0.85,15,0.876666,False,True,2
-0.02,2,0.876779,False,True,1
-0.01,1,0.876853,False,True,1
-0.06,6,0.87723,False,True,1
-0.13,13,0.877844,False,True,1
-0.05,5,0.878111,False,True,1
1.77,23,0.879035,False,True,3
-0.05,5,0.879402,False,True,1
-0.03,3,0.879564,False,True,1
0.7,30,0.880822,False,True,2
0.86,14,0.881495,False,True,2
-0.01,1,0.881693,False,True,1
0.92,8,0.882066,False,True,2
-0.04,4,0.882268,False,True,1
0.97,3,0.882434,False,True,2
-0.18,18,0.883295,False,True,1
-0.06,6,0.883567,False,True,1
-0.08,8,0.883935,False,True,1
-0.06,6,0.884223,False,True,1
-0.25,25,0.885306,False,True,1
-0.1,10,0.885721,False,True,1
-0.02,2,0.885899,False,True,1
0.91,9,0.886312,False,True,2
-0.18,18,0.887139,False,True,1
-0.03,3,0.887289,False,True,1
0.84,16,0.887966,False,True,2
1.86,14,0.888571,False,True,3
1.93,7,0.889003,False,True,3
-0.08,8,0.889381,False,True,1
1.87,13,0.890097,False,True,3
1.94,6,0.890381,False,True,3
-0.02,2,0.890627,False,True,1
1.91,9,0.891005,False,True,3
-0.21,21,0.891817,False,True,1
1.78,22,0.89266,False,True,3
1.93,7,0.893045,False,True,3
0.71,29,0.894164,False,True,2
-0.13,13,0.894697,False,True,1
-0.05,5,0.89492,False,True,1
-0.02,2,0.895112,False,True,1
-0.02,2,0.895237,False,True,1
1.91,9,0.89563,False,True,3
-0.07,7,0.895921,False,True,1
-0.08,8,0.896323,False,True,1
1.94,6,0.896625,False,True,3
-0.07,7,0.896934,False,True,1
1.78,22,0.897873,False,True,3
-0.04,4,0.898261,False,True,1
-0.03,3,0.898439,False,True,1
-0.02,2,0.898553,False,True,1
-0.04,4,0.898743,False,True,1
-0.04,4,0.899016,False,True,1
-0.03,3,0.899177,False,True,1
2.89,11,0.899687,False,True,4
0.72,28,0.900781,False,True,2
1.69,31,0.902153,False,True,3
-0.13,13,0.90268,False,True,1
1.91,9,0.903554,False,True,3
-0.19,19,0.904321,False,True,1
0.84,16,0.905053,False,True,2
1.78,22,0.906228,False,True,3
-0.04,4,0.906502,False,True,1
-0.02,2,0.906817,False,True,1
-0.03,3,0.907139,False,True,1
1.87,13,0.907707,False,True,3
