#{"t_start": 1787257875.4091089, "env_id": "None"}
r,l,t,success,collision,max_y
-0.01,1,0.608499,False,True,1
0.71,29,0.613086,False,True,2
-0.12,12,0.615026,False,True,1
-0.15,15,0.617403,False,True,1
0.95,5,0.61824,False,True,2
-0.08,8,0.619531,False,True,1
1.76,24,0.623304,False,True,3
-0.2,20,0.626448,False,True,1
-0.09,9,0.627902,False,True,1
-0.01,1,0.628102,False,True,1
3.89,11,0.629872,False,True,5
-0.01,1,0.630077,False,True,1
-0.05,5,0.630907,False,True,1
0.75,25,0.634832,False,True,2
-0.02,2,0.635192,False,True,1
-0.01,1,0.635388,False,True,1
-0.08,8,0.636676,False,True,1
0.95,5,0.637509,False,True,2
0.84,16,0.64006,False,True,2
-0.12,12,0.641976,False,True,1
0.94,6,0.642956,False,True,2
-0.11,11,0.644716,False,True,1
-0.19,19,0.647708,False,True,1
-0.09,9,0.649157,False,True,1
-0.08,8,0.650448,False,True,1
1.95,5,0.651278,False,True,3
-0.08,8,0.652574,False,True,1
-0.05,5,0.653399,False,True,1
-0.02,2,0.653759,False,True,1
-0.04,4,0.654441,False,True,1
-0.08,8,0.655751,False,True,1
-0.12,12,0.657715,False,True,1
1.74,26,0.661838,False,True,3
1.91,9,0.663302,False,True,3
-0.04,4,0.663975,False,True,1
-0.17,17,0.666663,False,True,1
-0.49,49,0.67433,False,True,1
-0.05,5,0.675161,False,True,1
0.96,4,0.675834,False,True,2
1.79,21,0.679163,False,True,3
-0.02,2,0.679522,False,True,1
1.96,4,0.680202,False,True,3
-0.04,4,0.680881,False,True,1
1.85,15,0.683279,False,True,3
1.92,8,0.684589,False,True,3
-0.03,3,0.685119,False,True,1
-0.14,14,0.687355,False,True,1
-0.11,11,0.689107,False,True,1
-0.09,9,0.690552,False,True,1
2.82,18,0.693406,False,True,4
-0.05,5,0.694233,False,True,1
0.85,15,0.696952,False,True,2
2.86,14,0.699482,False,True,4
0.6,40,0.706012,False,True,2
0.82,18,0.708935,False,True,2
-0.05,5,0.709792,False,True,1
-0.02,2,0.710171,False,True,1
-0.06,6,0.711178,False,True,1
-0.06,6,0.712191,False,True,1
-0.01,1,0.712399,False,True,1
-0.03,3,0.712931,False,True,1
-0.05,5,0.713791,False,True,1
-0.11,11,0.715762,False,True,1
-0.04,4,0.716469,False,True,1
0.96,4,0.717169,False,True,2
-0.08,8,0.718482,False,True,1
1.92,8,0.71981,False,True,3
-0.13,13,0.721898,False,True,1
0.8,20,0.725725,False,True,2
1.83,17,0.728546,False,True,3
-0.07,7,0.729702,False,True,1
-0.01,1,0.729911,False,True,1
-0.04,4,0.730595,False,True,1
1.84,16,0.733142,False,True,3
-0.11,11,0.735118,False,True,1
-0.04,4,0.735851,False,True,1
-0.14,14,0.738097,False,True,1
-0.03,3,0.738623,False,True,1
1.87,13,0.740705,False,True,3
1.88,12,1.203521,False,True,3
-0.05,5,1.204734,False,True,1
-0.01,1,1.204954,False,True,1
-0.01,1,1.205161,False,True,1
1.86,14,1.207463,False,True,3
-0.03,3,1.207994,False,True,1
-0.03,3,1.208518,False,True,1
-0.07,7,1.209675,False,True,1
-0.01,1,1.209877,False,True,1
0.9,10,1.211488,False,True,2
-0.02,2,1.211854,False,True,1
-0.03,3,1.212364,False,True,1
1.89,11,1.214124,False,True,3
-0.12,12,1.21603,False,True,1
-0.01,1,1.216235,False,True,1
-0.06,6,1.217204,False,True,1
3.75,25,1.221103,False,True,5
1.81,19,1.224067,False,True,3
2.81,19,1.227081,False,True,4
-0.05,5,1.227919,False,True,1
-0.02,2,1.228286,False,True,1
1.91,9,1.229752,False,True,3
-0.08,8,1.231053,False,True,1
-0.03,3,1.231571,False,True,1
-0.01,1,1.231778,False,True,1
-0.02,2,1.232142,False,True,1
0.83,17,1.234863,False,True,2
1.87,13,1.23694,False,True,3
-0.04,4,1.237608,False,True,1
-0.03,3,1.23813,False,True,1
0.84,16,1.240641,False,True,2
-0.19,19,1.24363,False,True,1
-0.04,4,1.244307,False,True,1
-0.05,5,1.245131,False,True,1
1.77,23,1.248753,False,True,3
0.72,28,1.253139,False,True,2
-0.08,8,1.254427,False,True,1
-0.13,13,1.256487,False,True,1
-0.03,3,1.257002,False,True,1
-0.07,7,1.258137,False,True,1
0.95,5,1.258972,False,True,2
1.95,5,1.259796,False,True,3
-0.02,2,1.260161,False,True,1
3.87,13,1.262224,False,True,5
-0.06,6,1.263213,False,True,1
-0.06,6,1.264189,False,True,1
-0.11,11,1.265947,False,True,1
-0.14,14,1.268169,False,True,1
-0.04,4,1.268838,False,True,1
-0.01,1,1.269036,False,True,1
-0.02,2,1.269393,False,True,1
0.96,4,1.270059,False,True,2
1.94,6,1.271047,False,True,3
-0.01,1,1.27126,False,True,1
-0.45,45,1.278275,False,True,1
2.81,19,1.281274,False,True,4
-0.08,8,1.282554,False,True,1
-0.07,7,1.283695,False,True,1
-0.01,1,1.283897,False,True,1
-0.01,1,1.284096,False,True,1
-0.05,5,1.284925,False,True,1
-0.04,4,1.285594,False,True,1
-0.05,5,1.286424,False,True,1
0.87,13,1.288484,False,True,2
-0.03,3,1.288998,False,True,1
-0.04,4,1.289677,False,True,1
-0.11,11,1.291422,False,True,1
-0.03,3,1.291945,False,True,1
0.85,15,1.294355,False,True,2
-0.09,9,1.295818,False,True,1
-0.12,12,1.297744,False,True,1
1.92,8,1.299051,False,True,3
-0.02,2,1.299411,False,True,1
3.91,9,1.300867,False,True,5
1.9,10,1.302468,False,True,3
-0.03,3,1.302989,False,True,1
0.71,29,1.30755,False,True,2
0.91,9,1.30901,False,True,2
0.91,9,1.310479,False,True,2
-0.01,1,1.310686,False,True,1
-0.06,6,1.31168,False,True,1
1.89,11,1.313441,False,True,3
-0.01,1,1.313645,False,True,1
-0.08,8,1.314936,False,True,1
-0.02,2,1.315292,False,True,1
-0.18,18,1.318151,False,True,1
-0.13,13,1.320202,False,True,1
-0.05,5,1.321026,False,True,1
0.96,4,1.321705,False,True,2
1.95,5,1.322532,False,True,3
1.96,4,1.323211,False,True,3
-0.09,9,1.324643,False,True,1
-0.04,4,1.325309,False,True,1
1.85,15,1.327696,False,True,3
-0.01,1,1.327897,False,True,1
1.92,8,1.329189,False,True,3
-0.11,11,1.330951,False,True,1
-0.02,2,1.331305,False,True,1
1.9,10,1.333116,False,True,3
1.88,12,1.335143,False,True,3
0.8,20,1.338427,False,True,2
0.94,6,1.339437,False,True,2
-0.01,1,1.339644,False,True,1
1.84,16,1.342246,False,True,3
-0.01,1,1.342461,False,True,1
-0.03,3,1.342985,False,True,1
-0.05,5,1.343834,False,True,1
-0.06,6,1.344838,False,True,1
-0.03,3,1.345368,False,True,1
1.86,14,1.34765,False,True,3
-0.04,4,1.348333,False,True,1
1.85,15,1.350761,False,True,3
1.9,10,1.352398,False,True,3
-0.03,3,1.352928,False,True,1
-0.1,10,1.354566,False,True,1
0.94,6,1.35557,False,True,2
-0.07,7,1.356734,False,True,1
-0.1,10,1.358359,False,True,1
0.84,16,1.360934,False,True,2
-0.07,7,1.362092,False,True,1
1.89,11,1.363876,False,True,3
-0.04,4,1.364557,False,True,1
-0.01,1,1.364761,False,True,1
-0.07,7,1.365921,False,True,1
-0.11,11,1.367708,False,True,1
1.92,8,1.369025,False,True,3
-0.05,5,1.36987,False,True,1
-0.03,3,1.37039,False,True,1
-0.02,2,1.370759,False,True,1
-0.07,7,1.371902,False,True,1
-0.17,17,1.374619,False,True,1
-0.02,2,1.374984,False,True,1
-0.01,1,1.375191,False,True,1
-0.07,7,1.376349,False,True,1
1.88,12,1.378284,False,True,3
-0.06,6,1.379295,False,True,1
1.93,7,1.38045,False,True,3
-0.22,22,1.383961,False,True,1
3.84,16,1.386538,False,True,5
-0.11,11,1.388305,False,True,1
0.86,14,1.390563,False,True,2
-0.05,5,1.391401,False,True,1
0.91,9,1.392883,False,True,2
1.94,6,1.393884,False,True,3
1.92,8,1.395213,False,True,3
-0.05,5,1.396052,False,True,1
-0.08,8,1.39737,False,True,1
0.79,21,1.400741,False,True,2
-0.06,6,1.401754,False,True,1
-0.01,1,1.401956,False,True,1
-0.01,1,1.402166,False,True,1
-0.03,3,1.4027,False,True,1
-0.06,6,1.40369,False,True,1
0.91,9,1.405173,False,True,2
1.92,8,1.406505,False,True,3
-0.16,16,1.409074,False,True,1
2.87,13,1.411184,False,True,4
-0.12,12,1.413136,False,True,1
1.9,10,1.414753,False,True,3
1.74,26,1.41888,False,True,3
-0.04,4,1.419562,False,True,1
-0.09,9,1.421031,False,True,1
-0.01,1,1.42124,False,True,1
-0.28,28,1.425696,False,True,1
1.94,6,1.426701,False,True,3
-0.03,3,1.427222,False,True,1
-0.02,2,1.42759,False,True,1
-0.03,3,1.428107,False,True,1
-0.09,9,1.429579,False,True,1
-0.09,9,1.431046,False,True,1
-0.1,10,1.432676,False,True,1
1.89,11,1.434458,False,True,3
-0.09,9,1.435925,False,True,1
-0.01,1,1.436129,False,True,1
1.91,9,1.4376,False,True,3
1.91,9,1.439066,False,True,3
-0.02,2,1.43943,False,True,1
3.82,18,1.442314,False,True,5
-0.09,9,1.443769,False,True,1
-0.03,3,1.444291,False,True,1
-0.13,13,1.446392,False,True,1
0.92,8,1.447697,False,True,2
-0.01,1,1.447902,False,True,1
-0.05,5,1.448734,False,True,1
-0.22,22,1.452235,False,True,1
-0.07,7,1.453398,False,True,1
0.94,6,1.454393,False,True,2
-0.08,8,1.455718,False,True,1
1.83,17,1.45844,False,True,3
1.77,23,1.462115,False,True,3
-0.03,3,1.46264,False,True,1
-0.12,12,1.464559,False,True,1
-0.06,6,1.465559,False,True,1
-0.18,18,1.468436,False,True,1
-0.06,6,1.469431,False,True,1
-0.1,10,1.471057,False,True,1
-0.07,7,1.472216,False,True,1
-0.09,9,1.473673,False,True,1
-0.03,3,1.474194,False,True,1
0.87,13,1.476284,False,True,2
-0.04,4,1.476959,False,True,1
-0.01,1,1.477164,False,True,1
-0.05,5,1.478006,False,True,1
-0.1,10,1.47962,False,True,1
0.83,17,1.482375,False,True,2
1.94,6,1.483376,False,True,3
-0.01,1,1.483579,False,True,1
-0.01,1,1.483778,False,True,1
0.88,12,1.485712,False,True,2
1.94,6,1.486724,False,True,3
-0.08,8,1.48804,False,True,1
-0.1,10,1.489665,False,True,1
0.93,7,1.490821,False,True,2
0.89,11,1.492624,False,True,2
-0.14,14,1.49487,False,True,1
-0.1,10,1.496486,False,True,1
-0.17,17,1.499195,False,True,1
-0.02,2,1.499555,False,True,1
1.91,9,1.50102,False,True,3
1.9,10,1.502647,False,True,3
-0.01,1,1.502852,False,True,1
-0.03,3,1.503386,False,True,1
-0.05,5,1.504222,False,True,1
1.83,17,1.506948,False,True,3
-0.02,2,1.507313,False,True,1
-0.05,5,1.508144,False,True,1
1.87,13,1.51024,False,True,3
1.9,10,1.511873,False,True,3
-0.01,1,1.512074,False,True,1
3.92,8,1.513389,False,True,5
-0.09,9,1.514848,False,True,1
0.93,7,1.516002,False,True,2
0.88,12,1.517953,False,True,2
1.92,8,1.519257,False,True,3
1.92,8,1.520564,False,True,3
0.85,15,1.522972,False,True,2
3.9,10,1.524594,False,True,5
-0.04,4,1.525274,False,True,1
3.85,15,1.527689,False,True,5
-0.02,2,1.528054,False,True,1
-0.04,4,1.528733,False,True,1
-0.04,4,1.529412,False,True,1
-0.01,1,1.529613,False,True,1
1.97,3,1.530139,False,True,3
-0.01,1,1.53034,False,True,1
-0.2,20,1.533794,False,True,1
-0.02,2,1.534206,False,True,1
-0.03,3,1.534763,False,True,1
-0.02,2,1.535144,False,True,1
0.91,9,1.536646,False,True,2
-0.01,1,1.536855,False,True,1
-0.09,9,1.538338,False,True,1
1.95,5,1.984523,False,True,3
-0.07,7,1.985779,False,True,1
-0.01,1,1.985989,False,True,1
0.87,13,1.988099,False,True,2
-0.03,3,1.989273,False,True,1
-0.04,4,1.990119,False,True,1
-0.01,1,1.990352,False,True,1
1.89,11,1.992294,False,True,3
-0.08,8,1.993626,False,True,1
1.91,9,1.995103,False,True,3
-0.06,6,1.996104,False,True,1
1.9,10,1.997725,False,True,3
1.87,13,1.999817,False,True,3
-0.09,9,2.001284,False,True,1
-0.04,4,2.001956,False,True,1
0.94,6,2.002937,False,True,2
-0.07,7,2.004078,False,True,1
-0.06,6,2.005063,False,True,1
-0.02,2,2.005418,False,True,1
-0.13,13,2.007463,False,True,1
1.9,10,2.009105,False,True,3
1.79,21,2.012386,False,True,3
-0.12,12,2.014283,False,True,1
-0.01,1,2.014483,False,True,1
-0.06,6,2.015461,False,True,1
1.92,8,2.016802,False,True,3
-0.11,11,2.018592,False,True,1
1.96,4,2.019276,False,True,3
1.89,11,2.02105,False,True,3
0.97,3,2.021576,False,True,2
-0.04,4,2.022255,False,True,1
1.96,4,2.022936,False,True,3
1.95,5,2.023771,False,True,3
1.97,3,2.024294,False,True,3
-0.05,5,2.025129,False,True,1
-0.07,7,2.026288,False,True,1
2.87,13,2.028399,False,True,4
-0.16,16,2.03094,False,True,1
-0.01,1,2.031141,False,True,1
1.94,6,2.032131,False,True,3
-0.01,1,2.032331,False,True,1
1.92,8,2.03363,False,True,3
-0.07,7,2.034776,False,True,1
1.93,7,2.035927,False,True,3
-0.08,8,2.037227,False,True,1
1.91,9,2.038698,False,True,3
-0.04,4,2.039374,False,True,1
-0.07,7,2.04052,False,True,1
1.86,14,2.042757,False,True,3
-0.02,2,2.043124,False,True,1
3.92,8,2.044423,False,True,5
3.94,6,2.045429,False,True,5
-0.01,1,2.045627,False,True,1
-0.04,4,2.046301,False,True,1
0.94,6,2.047303,False,True,2
2.94,6,2.048293,False,True,4
1.97,3,2.048817,False,True,3
-0.07,7,2.049952,False,True,1
-0.02,2,2.050314,False,True,1
1.92,8,2.051617,False,True,3
0.86,14,2.053865,False,True,2
-0.02,2,2.054223,False,True,1
1.95,5,2.055065,False,True,3
-0.02,2,2.055427,False,True,1
1.89,11,2.057188,False,True,3
-0.01,1,2.057388,False,True,1
-0.04,4,2.058067,False,True,1
1.95,5,2.058898,False,True,3
-0.04,4,2.059591,False,True,1
3.8,20,2.062763,False,True,5
-0.05,5,2.063604,False,True,1
5.89,11,2.065377,False,True,7
-0.07,7,2.066556,False,True,1
-0.03,3,2.067111,False,True,1
-0.04,4,2.067821,False,True,1
-0.03,3,2.068357,False,True,1
-0.02,2,2.068733,False,True,1
-0.03,3,2.069261,False,True,1
-0.08,8,2.070588,False,True,1
-0.07,7,2.071762,False,True,1
0.94,6,2.072766,False,True,2
-0.04,4,2.073461,False,True,1
1.95,5,2.074309,False,True,3
-0.04,4,2.074997,False,True,1
2.88,12,2.076964,False,True,4
1.93,7,2.078136,False,True,3
1.93,7,2.0793,False,True,3
2.87,13,2.081416,False,True,4
-0.07,7,2.082571,False,True,1
-0.01,1,2.082778,False,True,1
-0.03,3,2.083307,False,True,1
0.91,9,2.084791,False,True,2
-0.04,4,2.085485,False,True,1
-0.01,1,2.085688,False,True,1
3.85,15,2.088129,False,True,5
1.87,13,2.090238,False,True,3
0.95,5,2.091095,False,True,2
-0.08,8,2.092423,False,True,1
-0.01,1,2.092628,False,True,1
-0.03,3,2.093149,False,True,1
1.83,17,2.095904,False,True,3
1.88,12,2.097871,False,True,3
-0.04,4,2.098552,False,True,1
-0.02,2,2.098915,False,True,1
-0.14,14,2.101178,False,True,1
-0.13,13,2.103285,False,True,1
-0.01,1,2.103492,False,True,1
3.92,8,2.104813,False,True,5
-0.02,2,2.105177,False,True,1
-0.11,11,2.106969,False,True,1
-0.03,3,2.107493,False,True,1
-0.02,2,2.107853,False,True,1
5.91,9,2.109333,False,True,7
-0.05,5,2.110172,False,True,1
3.82,18,2.113046,False,True,5
1.91,9,2.114543,False,True,3
1.89,11,2.116338,False,True,3
0.94,6,2.117346,False,True,2
0.82,18,2.120249,False,True,2
-0.01,1,2.120454,False,True,1
1.92,8,2.121772,False,True,3
1.91,9,2.123245,False,True,3
2.88,12,2.125201,False,True,4
3.82,18,2.128109,False,True,5
-0.09,9,2.129589,False,True,1
-0.08,8,2.130912,False,True,1
1.91,9,2.132387,False,True,3
3.93,7,2.133548,False,True,5
0.9,10,2.135187,False,True,2
13.85,15,2.137622,True,False,9
-0.02,2,2.137993,False,True,1
-0.06,6,2.138992,False,True,1
3.88,12,2.140949,False,True,5
3.9,10,2.142591,False,True,5
-0.01,1,2.142802,False,True,1
-0.01,1,2.143009,False,True,1
-0.06,6,2.144005,False,True,1
-0.16,16,2.146595,False,True,1
1.89,11,2.148394,False,True,3
2.86,14,2.150655,False,True,4
3.88,12,2.152598,False,True,5
-0.05,5,2.153439,False,True,1
3.82,18,2.156326,False,True,5
-0.11,11,2.158119,False,True,1
-0.02,2,2.158491,False,True,1
0.95,5,2.159327,False,True,2
1.94,6,2.160333,False,True,3
-0.04,4,2.161007,False,True,1
3.91,9,2.162488,False,True,5
-0.02,2,2.162848,False,True,1
1.95,5,2.163689,False,True,3
0.94,6,2.16469,False,True,2
-0.05,5,2.16553,False,True,1
-0.01,1,2.165733,False,True,1
-0.04,4,2.166412,False,True,1
-0.07,7,2.16758,False,True,1
-0.06,6,2.168581,False,True,1
1.92,8,2.169898,False,True,3
0.96,4,2.170586,False,True,2
-0.04,4,2.17127,False,True,1
1.92,8,2.172591,False,True,3
-0.16,16,2.175167,False,True,1
1.9,10,2.176817,False,True,3
-0.06,6,2.177807,False,True,1
-0.02,2,2.178167,False,True,1
1.9,10,2.179798,False,True,3
4.87,13,2.181915,False,True,6
-0.04,4,2.182594,False,True,1
-0.01,1,2.182795,False,True,1
-0.14,14,2.185049,False,True,1
1.87,13,2.187164,False,True,3
-0.01,1,2.187368,False,True,1
-0.02,2,2.18773,False,True,1
-0.03,3,2.188252,False,True,1
-0.07,7,2.189399,False,True,1
-0.01,1,2.189604,False,True,1
1.93,7,2.190758,False,True,3
3.85,15,2.193179,False,True,5
-0.07,7,2.194353,False,True,1
1.86,14,2.196622,False,True,3
-0.03,3,2.197145,False,True,1
-0.03,3,2.197675,False,True,1
-0.03,3,2.198197,False,True,1
-0.03,3,2.19872,False,True,1
1.92,8,2.200031,False,True,3
3.9,10,2.201663,False,True,5
1.91,9,2.203125,False,True,3
-0.05,5,2.203967,False,True,1
-0.05,5,2.204811,False,True,1
1.86,14,2.207063,False,True,3
1.95,5,2.207905,False,True,3
-0.08,8,2.209214,False,True,1
1.89,11,2.211018,False,True,3
-0.03,3,2.211542,False,True,1
1.93,7,2.212711,False,True,3
1.94,6,2.213712,False,True,3
-0.06,6,2.21471,False,True,1
1.82,18,2.217612,False,True,3
-0.02,2,2.217977,False,True,1
1.94,6,2.218972,False,True,3
-0.09,9,2.220447,False,True,1
-0.05,5,2.221295,False,True,1
1.93,7,2.222474,False,True,3
1.87,13,2.22458,False,True,3
1.93,7,2.225741,False,True,3
-0.05,5,2.226578,False,True,1
1.9,10,2.22821,False,True,3
-0.04,4,2.228895,False,True,1
1.96,4,2.229577,False,True,3
-0.09,9,2.231045,False,True,1
1.94,6,2.232043,False,True,3
1.95,5,2.232893,False,True,3
2.92,8,2.234226,False,True,4
-0.02,2,2.234588,False,True,1
-0.03,3,2.23511,False,True,1
-0.01,1,2.235313,False,True,1
-0.02,2,2.23568,False,True,1
0.95,5,2.236525,False,True,2
-0.03,3,2.237054,False,True,1
-0.05,5,2.237889,False,True,1
5.8,20,2.241102,False,True,7
-0.03,3,2.241631,False,True,1
-0.03,3,2.242158,False,True,1
3.92,8,2.243477,False,True,5
-0.04,4,2.244163,False,True,1
-0.02,2,2.244523,False,True,1
3.95,5,2.245367,False,True,5
-0.03,3,2.245893,False,True,1
-0.09,9,2.247365,False,True,1
1.91,9,2.248836,False,True,3
5.86,14,2.251117,False,True,7
1.91,9,2.252598,False,True,3
-0.06,6,2.253598,False,True,1
1.88,12,2.255545,False,True,3
-0.02,2,2.255907,False,True,1
0.91,9,2.257381,False,True,2
3.91,9,2.258847,False,True,5
-0.03,3,2.259374,False,True,1
1.96,4,2.260051,False,True,3
-0.02,2,2.260414,False,True,1
-0.1,10,2.262042,False,True,1
-0.02,2,2.262406,False,True,1
1.92,8,2.263717,False,True,3
-0.04,4,2.264394,False,True,1
2.86,14,2.266658,False,True,4
-0.13,13,2.268756,False,True,1
3.81,19,2.271809,False,True,5
1.93,7,2.27297,False,True,3
0.93,7,2.274128,False,True,2
-0.02,2,2.274487,False,True,1
1.94,6,2.275477,False,True,3
-0.11,11,2.277266,False,True,1
1.92,8,2.278582,False,True,3
1.87,13,2.280686,False,True,3
1.85,15,2.283093,False,True,3
1.92,8,2.284413,False,True,3
-0.06,6,2.285406,False,True,1
-0.09,9,2.286875,False,True,1
-0.07,7,2.288031,False,True,1
-0.02,2,2.288396,False,True,1
3.92,8,2.289721,False,True,5
-0.07,7,2.29087,False,True,1
3.87,13,2.292984,False,True,5
-0.13,13,2.295081,False,True,1
-0.05,5,2.295918,False,True,1
-0.03,3,2.296448,False,True,1
1.88,12,2.298391,False,True,3
-0.12,12,2.300343,False,True,1
0.95,5,2.301185,False,True,2
-0.06,6,2.302185,False,True,1
-0.01,1,2.302394,False,True,1
-0.1,10,2.304024,False,True,1
-0.02,2,2.304388,False,True,1
2.78,22,2.307919,False,True,4
-0.1,10,2.309554,False,True,1
-0.01,1,2.309758,False,True,1
1.87,13,2.311867,False,True,3
3.88,12,2.313816,False,True,5
1.94,6,2.314826,False,True,3
-0.03,3,2.315362,False,True,1
0.94,6,2.316363,False,True,2
1.94,6,2.317376,False,True,3
1.94,6,2.318376,False,True,3
-0.03,3,2.318898,False,True,1
2.83,17,2.321632,False,True,4
3.93,7,2.322797,False,True,5
-0.05,5,2.768589,False,True,1
3.94,6,2.769699,False,True,5
1.94,6,2.770718,False,True,3
1.93,7,2.771877,False,True,3
-0.01,1,2.772082,False,True,1
-0.09,9,2.773549,False,True,1
-0.04,4,2.774228,False,True,1
-0.05,5,2.775058,False,True,1
1.89,11,2.776829,False,True,3
0.94,6,2.777825,False,True,2
5.89,11,2.77959,False,True,7
-0.02,2,2.779949,False,True,1
-0.1,10,2.781548,False,True,1
1.93,7,2.782692,False,True,3
-0.05,5,2.783525,False,True,1
1.96,4,2.784199,False,True,3
3.91,9,2.785652,False,True,5
3.88,12,2.787564,False,True,5
-0.02,2,2.787923,False,True,1
1.94,6,2.788902,False,True,3
3.92,8,2.7902,False,True,5
1.92,8,2.791494,False,True,3
-0.04,4,2.792167,False,True,1
-0.05,5,2.792988,False,True,1
-0.01,1,2.793187,False,True,1
-0.03,3,2.793696,False,True,1
0.89,11,2.795451,False,True,2
1.96,4,2.796116,False,True,3
1.92,8,2.797447,False,True,3
-0.02,2,2.797821,False,True,1
-0.02,2,2.798186,False,True,1
1.95,5,2.799028,False,True,3
-0.02,2,2.799392,False,True,1
3.89,11,2.801167,False,True,5
1.93,7,2.802334,False,True,3
1.94,6,2.803336,False,True,3
-0.09,9,2.804804,False,True,1
0.87,13,2.806901,False,True,2
1.94,6,2.807904,False,True,3
3.92,8,2.809223,False,True,5
-0.03,3,2.809749,False,True,1
-0.07,7,2.810896,False,True,1
-0.02,2,2.811261,False,True,1
