#{"t_start": 1787346655.1475961, "env_id": "None"}
r,l,t,success,collision,max_y
1.83,17,15.793792,False,True,3
0.96,4,15.794522,False,True,2
2.93,7,15.7957,False,True,4
3.92,8,15.797061,False,True,5
1.96,4,15.797787,False,True,3
4.92,8,15.799149,False,True,6
2.95,5,15.800036,False,True,4
3.93,7,15.801252,False,True,5
1.97,3,15.801832,False,True,3
2.96,4,15.802565,False,True,4
3.91,9,15.804122,False,True,5
3.94,6,15.805336,False,True,5
1.97,3,15.805943,False,True,3
2.96,4,15.806687,False,True,4
3.95,5,15.807549,False,True,5
1.97,3,15.808094,False,True,3
3.89,11,15.809858,False,True,5
2.96,4,15.810568,False,True,4
2.96,4,15.811269,False,True,4
13.91,9,15.812734,True,False,9
1.97,3,15.813284,False,True,3
6.89,11,15.815414,False,True,8
2.95,5,15.816435,False,True,4
3.95,5,15.817406,False,True,5
2.96,4,15.818177,False,True,4
6.91,9,15.81975,False,True,8
5.92,8,15.821183,False,True,7
2.96,4,15.821938,False,True,4
2.92,8,15.823384,False,True,4
6.88,12,15.825507,False,True,8
3.93,7,15.826797,False,True,5
5.91,9,15.828366,False,True,7
3.95,5,15.829305,False,True,5
0.95,5,15.830251,False,True,2
4.94,6,15.831371,False,True,6
5.93,7,15.832646,False,True,7
1.94,6,15.833765,False,True,3
1.97,3,15.83436,False,True,3
5.92,8,16.291921,False,True,7
6.91,9,16.293631,False,True,8
2.96,4,16.294375,False,True,4
2.96,4,16.295107,False,True,4
13.87,13,16.297309,True,False,9
5.92,8,16.298697,False,True,7
1.97,3,16.299268,False,True,3
3.93,7,16.30059,False,True,5
3.94,6,16.30186,False,True,5
1.94,6,16.302968,False,True,3
2.96,4,16.303731,False,True,4
1.97,3,16.304317,False,True,3
3.9,10,16.306016,False,True,5
4.93,7,16.307223,False,True,6
2.96,4,16.30795,False,True,4
2.94,6,16.308989,False,True,4
0.91,9,16.31063,False,True,2
0.93,7,16.311911,False,True,2
4.9,10,16.313802,False,True,6
6.91,9,16.315439,False,True,8
5.9,10,16.317191,False,True,7
13.88,12,16.31926,True,False,9
3.95,5,16.320173,False,True,5
6.87,13,16.322404,False,True,8
0.97,3,16.323009,False,True,2
6.91,9,16.324579,False,True,8
4.91,9,16.326141,False,True,6
0.92,8,16.327541,False,True,2
4.94,6,16.328611,False,True,6
2.95,5,16.329513,False,True,4
1.93,7,16.330793,False,True,3
3.95,5,16.331705,False,True,5
2.96,4,16.332448,False,True,4
3.92,8,16.333857,False,True,5
1.97,3,16.334463,False,True,3
3.95,5,16.335399,False,True,5
4.92,8,16.336821,False,True,6
4.93,7,16.338094,False,True,6
2.92,8,16.339526,False,True,4
4.92,8,16.34095,False,True,6
1.94,6,16.342072,False,True,3
2.95,5,16.343306,False,True,4
0.93,7,16.344594,False,True,2
2.93,7,16.345832,False,True,4
2.95,5,16.346753,False,True,4
2.95,5,16.347654,False,True,4
4.91,9,16.349162,False,True,6
6.9,10,16.350851,False,True,8
2.96,4,16.351588,False,True,4
3.95,5,16.352798,False,True,5
4.91,9,16.354471,False,True,6
3.9,10,16.356284,False,True,5
2.94,6,16.35737,False,True,4
1.97,3,16.357983,False,True,3
5.78,22,16.361635,False,True,7
6.89,11,16.363797,False,True,8
2.96,4,16.364611,False,True,4
6.91,9,16.366197,False,True,8
0.92,8,16.367581,False,True,2
1.97,3,16.368149,False,True,3
4.92,8,16.369542,False,True,6
3.85,15,16.372005,False,True,5
5.93,7,16.373416,False,True,7
-0.03,3,16.374038,False,True,1
1.72,28,16.378568,False,True,3
3.95,5,16.379463,False,True,5
4.82,18,16.382378,False,True,6
4.88,12,16.384691,False,True,6
4.93,7,16.385989,False,True,6
1.91,9,16.38756,False,True,3
6.91,9,16.389111,False,True,8
5.91,9,16.390626,False,True,7
1.95,5,16.391504,False,True,3
-0.2,20,16.394987,False,True,1
3.89,11,16.397009,False,True,5
3.95,5,16.397914,False,True,5
1.94,6,16.398957,False,True,3
0.93,7,16.40017,False,True,2
2.96,4,16.400917,False,True,4
-0.04,4,16.401646,False,True,1
1.97,3,16.402219,False,True,3
6.89,11,16.404212,False,True,8
2.94,6,16.405298,False,True,4
1.96,4,16.40604,False,True,3
5.89,11,16.40788,False,True,7
5.93,7,16.409115,False,True,7
1.97,3,16.409679,False,True,3
2.96,4,16.410407,False,True,4
3.95,5,16.41128,False,True,5
2.94,6,16.412326,False,True,4
13.88,12,16.414307,True,False,9
13.75,25,16.418298,True,False,9
2.96,4,16.419045,False,True,4
2.94,6,16.420075,False,True,4
5.89,11,16.421879,False,True,7
5.93,7,16.423068,False,True,7
1.91,9,16.424706,False,True,3
1.96,4,16.425692,False,True,3
2.95,5,16.426635,False,True,4
-0.07,7,16.427867,False,True,1
0.92,8,16.42926,False,True,2
3.92,8,16.430611,False,True,5
2.9,10,16.432277,False,True,4
2.95,5,16.433154,False,True,4
6.88,12,16.435442,False,True,8
4.94,6,16.436577,False,True,6
0.96,4,16.437326,False,True,2
6.92,8,16.438919,False,True,8
1.96,4,16.439707,False,True,3
5.89,11,16.441602,False,True,7
2.95,5,16.442488,False,True,4
6.91,9,16.444007,False,True,8
1.96,4,16.444812,False,True,3
1.87,13,16.447287,False,True,3
1.93,7,16.448528,False,True,3
2.96,4,16.449258,False,True,4
3.79,21,16.452682,False,True,5
2.91,9,16.454382,False,True,4
5.91,9,16.456058,False,True,7
0.96,4,16.456845,False,True,2
1.96,4,16.457619,False,True,3
4.9,10,16.459358,False,True,6
0.9,10,16.461101,False,True,2
1.91,9,16.462652,False,True,3
1.97,3,16.463587,False,True,3
5.89,11,16.465566,False,True,7
3.95,5,16.466488,False,True,5
6.42,58,16.476364,False,True,8
4.9,10,16.478123,False,True,6
4.9,10,16.48013,False,True,6
1.97,3,16.480801,False,True,3
1.94,6,16.481857,False,True,3
2.94,6,16.482932,False,True,4
6.91,9,16.484628,False,True,8
4.89,11,16.486535,False,True,6
1.86,14,16.488964,False,True,3
3.94,6,16.490059,False,True,5
2.95,5,16.490963,False,True,4
4.93,7,16.492219,False,True,6
6.91,9,16.493868,False,True,8
5.93,7,16.495106,False,True,7
1.97,3,16.495684,False,True,3
6.92,8,16.497116,False,True,8
4.91,9,16.498666,False,True,6
4.94,6,16.499719,False,True,6
-0.05,5,16.500598,False,True,1
1.97,3,16.501155,False,True,3
3.95,5,16.502027,False,True,5
0.92,8,16.503386,False,True,2
4.92,8,16.504981,False,True,6
3.9,10,16.506804,False,True,5
1.97,3,16.507407,False,True,3
4.88,12,16.509454,False,True,6
4.93,7,16.510667,False,True,6
0.98,2,16.51107,False,True,2
2.95,5,16.511958,False,True,4
1.94,6,16.512991,False,True,3
1.97,3,16.513547,False,True,3
3.92,8,16.515163,False,True,5
2.94,6,16.516286,False,True,4
5.91,9,16.517815,False,True,7
6.88,12,16.5198,False,True,8
3.94,6,16.520854,False,True,5
6.89,11,16.522672,False,True,8
3.94,6,16.523702,False,True,5
1.97,3,16.524278,False,True,3
4.92,8,16.525627,False,True,6
5.92,8,16.526993,False,True,7
3.95,5,16.527858,False,True,5
13.91,9,16.529368,True,False,9
2.88,12,16.531347,False,True,4
1.97,3,16.531908,False,True,3
5.9,10,16.533579,False,True,7
3.95,5,16.534443,False,True,5
3.92,8,16.535785,False,True,5
13.89,11,16.537608,True,False,9
2.94,6,16.538634,False,True,4
1.97,3,16.539198,False,True,3
2.93,7,16.540394,False,True,4
2.96,4,16.541117,False,True,4
3.94,6,16.542178,False,True,5
0.95,5,16.543084,False,True,2
5.84,16,16.545725,False,True,7
1.97,3,16.54629,False,True,3
0.98,2,16.5467,False,True,2
2.96,4,16.54743,False,True,4
1.97,3,16.547991,False,True,3
3.95,5,16.548885,False,True,5
2.89,11,16.550802,False,True,4
5.85,15,16.553452,False,True,7
3.85,15,16.556219,False,True,5
5.93,7,16.557523,False,True,7
3.95,5,16.558408,False,True,5
2.93,7,16.559604,False,True,4
3.89,11,16.561582,False,True,5
4.94,6,16.562805,False,True,6
3.95,5,16.563733,False,True,5
1.97,3,16.564334,False,True,3
0.98,2,16.56475,False,True,2
4.89,11,16.56661,False,True,6
2.96,4,16.567337,False,True,4
13.81,19,16.570424,True,False,9
6.91,9,16.572245,False,True,8
5.78,22,16.575872,False,True,7
3.93,7,16.577088,False,True,5
0.89,11,16.578918,False,True,2
5.88,12,16.58091,False,True,7
-0.02,2,16.581333,False,True,1
3.95,5,16.582205,False,True,5
2.9,10,16.583868,False,True,4
2.92,8,16.58523,False,True,4
1.97,3,16.585809,False,True,3
2.96,4,16.586532,False,True,4
13.9,10,16.588241,True,False,9
13.84,16,16.590898,True,False,9
1.94,6,16.591994,False,True,3
2.95,5,16.593144,False,True,4
4.92,8,16.594594,False,True,6
4.94,6,16.595685,False,True,6
2.94,6,16.596747,False,True,4
3.86,14,16.599105,False,True,5
1.92,8,16.600458,False,True,3
5.92,8,16.601947,False,True,7
1.97,3,16.602765,False,True,3
2.91,9,16.604474,False,True,4
1.92,8,16.605985,False,True,3
2.95,5,16.606912,False,True,4
0.98,2,16.607321,False,True,2
0.98,2,16.607719,False,True,2
2.92,8,16.609077,False,True,4
3.95,5,16.609956,False,True,5
1.97,3,16.610529,False,True,3
1.91,9,16.612162,False,True,3
3.94,6,16.613335,False,True,5
0.97,3,16.61391,False,True,2
-0.05,5,16.614787,False,True,1
4.94,6,16.615828,False,True,6
2.96,4,16.616543,False,True,4
1.97,3,16.617189,False,True,3
1.97,3,16.617753,False,True,3
-0.02,2,16.618175,False,True,1
3.93,7,16.619375,False,True,5
4.94,6,16.620419,False,True,6
2.96,4,16.621173,False,True,4
6.91,9,16.622775,False,True,8
6.87,13,16.625014,False,True,8
5.93,7,16.626263,False,True,7
13.82,18,16.629284,True,False,9
2.96,4,16.630026,False,True,4
0.93,7,16.631247,False,True,2
6.89,11,16.633152,False,True,8
1.96,4,16.634185,False,True,3
5.92,8,16.635615,False,True,7
2.92,8,16.636992,False,True,4
5.93,7,16.638216,False,True,7
13.9,10,16.639909,True,False,9
1.97,3,16.640476,False,True,3
1.95,5,16.641346,False,True,3
3.95,5,16.642224,False,True,5
2.95,5,16.643103,False,True,4
4.9,10,16.645117,False,True,6
-0.07,7,16.64652,False,True,1
1.95,5,16.647466,False,True,3
3.92,8,16.648868,False,True,5
-0.05,5,16.649774,False,True,1
4.94,6,16.650851,False,True,6
6.87,13,16.653091,False,True,8
4.89,11,16.655073,False,True,6
3.95,5,16.656036,False,True,5
0.85,15,17.118749,False,True,2
2.96,4,17.119588,False,True,4
5.92,8,17.120963,False,True,7
6.91,9,17.122476,False,True,8
2.93,7,17.123676,False,True,4
3.88,12,17.125673,False,True,5
13.88,12,17.127662,True,False,9
6.91,9,17.129174,False,True,8
6.92,8,17.130521,False,True,8
5.92,8,17.131869,False,True,7
4.91,9,17.133618,False,True,6
1.97,3,17.13429,False,True,3
1.96,4,17.135047,False,True,3
5.93,7,17.136265,False,True,7
2.94,6,17.137309,False,True,4
3.9,10,17.138985,False,True,5
4.94,6,17.140046,False,True,6
2.92,8,17.141361,False,True,4
5.87,13,17.14392,False,True,7
5.92,8,17.145426,False,True,7
3.94,6,17.146634,False,True,5
1.94,6,17.147709,False,True,3
-0.14,14,17.150021,False,True,1
3.92,8,17.151387,False,True,5
1.97,3,17.151952,False,True,3
1.96,4,17.152675,False,True,3
2.96,4,17.153398,False,True,4
6.89,11,17.155437,False,True,8
0.93,7,17.156632,False,True,2
3.95,5,17.157517,False,True,5
1.93,7,17.158739,False,True,3
1.95,5,17.159615,False,True,3
4.93,7,17.1608,False,True,6
2.96,4,17.161509,False,True,4
0.98,2,17.161915,False,True,2
1.97,3,17.162481,False,True,3
2.93,7,17.163659,False,True,4
4.92,8,17.165008,False,True,6
5.93,7,17.166194,False,True,7
13.91,9,17.167698,True,False,9
13.87,13,17.169847,True,False,9
0.98,2,17.17025,False,True,2
2.96,4,17.170986,False,True,4
3.95,5,17.171883,False,True,5
0.98,2,17.172287,False,True,2
1.94,6,17.173345,False,True,3
3.94,6,17.174395,False,True,5
2.87,13,17.176779,False,True,4
3.93,7,17.178048,False,True,5
1.94,6,17.179146,False,True,3
6.86,14,17.181472,False,True,8
1.97,3,17.182034,False,True,3
3.93,7,17.183196,False,True,5
0.94,6,17.184208,False,True,2
2.96,4,17.184927,False,True,4
3.95,5,17.185802,False,True,5
1.97,3,17.186498,False,True,3
2.95,5,17.187538,False,True,4
1.88,12,17.18968,False,True,3
5.93,7,17.190873,False,True,7
13.91,9,17.192356,True,False,9
3.91,9,17.193837,False,True,5
1.97,3,17.19439,False,True,3
5.9,10,17.196001,False,True,7
4.94,6,17.197175,False,True,6
2.92,8,17.198581,False,True,4
2.94,6,17.199634,False,True,4
6.91,9,17.201165,False,True,8
1.93,7,17.202374,False,True,3
6.78,22,17.206233,False,True,8
4.89,11,17.208111,False,True,6
4.92,8,17.209469,False,True,6
3.92,8,17.210817,False,True,5
13.91,9,17.212379,True,False,9
3.95,5,17.213265,False,True,5
6.87,13,17.215407,False,True,8
13.9,10,17.217074,True,False,9
4.88,12,17.219501,False,True,6
1.93,7,17.220832,False,True,3
1.97,3,17.221457,False,True,3
0.98,2,17.221924,False,True,2
6.87,13,17.224408,False,True,8
3.95,5,17.225308,False,True,5
3.93,7,17.226534,False,True,5
5.91,9,17.228051,False,True,7
6.92,8,17.229459,False,True,8
6.89,11,17.231431,False,True,8
6.88,12,17.233498,False,True,8
0.9,10,17.235226,False,True,2
6.92,8,17.236673,False,True,8
3.93,7,17.237938,False,True,5
5.88,12,17.239976,False,True,7
2.96,4,17.240726,False,True,4
1.97,3,17.241328,False,True,3
5.88,12,17.243361,False,True,7
6.91,9,17.244907,False,True,8
2.96,4,17.245659,False,True,4
5.93,7,17.246891,False,True,7
2.92,8,17.248266,False,True,4
4.93,7,17.249492,False,True,6
3.93,7,17.250708,False,True,5
3.95,5,17.251604,False,True,5
5.91,9,17.253157,False,True,7
3.92,8,17.254537,False,True,5
2.94,6,17.255599,False,True,4
3.94,6,17.256666,False,True,5
0.97,3,17.257261,False,True,2
3.95,5,17.258173,False,True,5
5.86,14,17.260821,False,True,7
2.94,6,17.26194,False,True,4
1.97,3,17.262507,False,True,3
0.97,3,17.263474,False,True,2
4.93,7,17.264875,False,True,6
3.9,10,17.266654,False,True,5
13.81,19,17.269945,True,False,9
4.63,37,17.276001,False,True,6
0.98,2,17.27643,False,True,2
3.95,5,17.277312,False,True,5
2.91,9,17.278873,False,True,4
5.93,7,17.280188,False,True,7
4.92,8,17.281576,False,True,6
1.96,4,17.282314,False,True,3
3.88,12,17.284411,False,True,5
2.95,5,17.285316,False,True,4
4.94,6,17.286357,False,True,6
0.98,2,17.286788,False,True,2
5.9,10,17.288556,False,True,7
4.9,10,17.290296,False,True,6
1.97,3,17.290874,False,True,3
2.96,4,17.291628,False,True,4
2.91,9,17.293184,False,True,4
3.94,6,17.294257,False,True,5
4.9,10,17.295974,False,True,6
3.9,10,17.297682,False,True,5
1.97,3,17.298251,False,True,3
2.93,7,17.299467,False,True,4
5.92,8,17.301178,False,True,7
2.94,6,17.302351,False,True,4
1.96,4,17.303117,False,True,3
1.97,3,17.303722,False,True,3
4.93,7,17.304972,False,True,6
6.91,9,17.30647,False,True,8
-0.03,3,17.307018,False,True,1
3.91,9,17.308512,False,True,5
1.97,3,17.309081,False,True,3
5.89,11,17.311048,False,True,7
3.94,6,17.312198,False,True,5
13.87,13,17.314625,True,False,9
0.86,14,17.316932,False,True,2
4.9,10,17.3186,False,True,6
5.92,8,17.319936,False,True,7
2.86,14,17.322243,False,True,4
3.94,6,17.323286,False,True,5
1.91,9,17.324799,False,True,3
3.95,5,17.325677,False,True,5
2.93,7,17.326884,False,True,4
2.92,8,17.328249,False,True,4
6.91,9,17.329749,False,True,8
3.88,12,17.331719,False,True,5
-0.06,6,17.332749,False,True,1
0.96,4,17.333462,False,True,2
6.9,10,17.335133,False,True,8
2.95,5,17.335998,False,True,4
3.93,7,17.337172,False,True,5
2.94,6,17.338217,False,True,4
5.92,8,17.339584,False,True,7
1.93,7,17.340787,False,True,3
3.95,5,17.341669,False,True,5
3.94,6,17.343067,False,True,5
13.91,9,17.34471,True,False,9
3.95,5,17.345634,False,True,5
2.95,5,17.346547,False,True,4
1.96,4,17.347272,False,True,3
1.94,6,17.348298,False,True,3
2.96,4,17.34903,False,True,4
3.93,7,17.35024,False,True,5
5.9,10,17.352089,False,True,7
4.94,6,17.353335,False,True,6
13.91,9,17.355084,True,False,9
6.9,10,17.356813,False,True,8
1.96,4,17.357526,False,True,3
-0.02,2,17.357939,False,True,1
6.86,14,17.360192,False,True,8
1.95,5,17.361063,False,True,3
3.9,10,17.362938,False,True,5
4.94,6,17.364014,False,True,6
4.91,9,17.365536,False,True,6
4.91,9,17.367051,False,True,6
4.92,8,17.368411,False,True,6
3.95,5,17.369288,False,True,5
3.94,6,17.370318,False,True,5
5.93,7,17.371504,False,True,7
3.95,5,17.372406,False,True,5
4.94,6,17.373435,False,True,6
1.97,3,17.373991,False,True,3
2.94,6,17.375045,False,True,4
2.96,4,17.375776,False,True,4
1.97,3,17.376359,False,True,3
4.89,11,17.378225,False,True,6
1.95,5,17.379109,False,True,3
4.94,6,17.380149,False,True,6
0.98,2,17.380557,False,True,2
5.93,7,17.381778,False,True,7
2.95,5,17.382656,False,True,4
2.95,5,17.38365,False,True,4
2.96,4,17.384614,False,True,4
2.9,10,17.38641,False,True,4
2.94,6,17.387522,False,True,4
2.88,12,17.389579,False,True,4
2.95,5,17.390457,False,True,4
1.92,8,17.391809,False,True,3
3.81,19,17.395189,False,True,5
5.91,9,17.396871,False,True,7
4.93,7,17.398092,False,True,6
6.89,11,17.399917,False,True,8
13.9,10,17.401597,True,False,9
5.92,8,17.402951,False,True,7
4.93,7,17.404227,False,True,6
3.93,7,17.405521,False,True,5
0.97,3,17.406166,False,True,2
2.95,5,17.407104,False,True,4
2.95,5,17.408047,False,True,4
0.92,8,17.40944,False,True,2
6.9,10,17.411165,False,True,8
2.95,5,17.412071,False,True,4
1.97,3,17.412644,False,True,3
3.95,5,17.413544,False,True,5
5.89,11,17.415414,False,True,7
3.95,5,17.416332,False,True,5
2.96,4,17.417076,False,True,4
3.92,8,17.41846,False,True,5
0.98,2,17.418873,False,True,2
4.93,7,17.420114,False,True,6
3.94,6,17.421174,False,True,5
2.93,7,17.422408,False,True,4
2.96,4,17.42316,False,True,4
4.93,7,17.424374,False,True,6
3.95,5,17.425267,False,True,5
3.94,6,17.426334,False,True,5
0.98,2,17.426788,False,True,2
2.93,7,17.428028,False,True,4
6.9,10,17.429797,False,True,8
1.97,3,17.43038,False,True,3
6.92,8,17.431761,False,True,8
0.95,5,17.432653,False,True,2
3.95,5,17.433605,False,True,5
3.91,9,17.435157,False,True,5
5.93,7,17.436386,False,True,7
1.92,8,17.437747,False,True,3
5.89,11,17.439947,False,True,7
13.9,10,17.441888,True,False,9
3.95,5,17.442903,False,True,5
1.97,3,17.443482,False,True,3
1.97,3,17.444044,False,True,3
3.92,8,17.445403,False,True,5
4.91,9,17.447051,False,True,6
5.9,10,17.448751,False,True,7
4.92,8,17.450117,False,True,6
6.91,9,17.451648,False,True,8
4.92,8,17.453063,False,True,6
2.96,4,17.453803,False,True,4
4.9,10,17.455584,False,True,6
5.92,8,17.457003,False,True,7
1.96,4,17.457742,False,True,3
3.91,9,17.459305,False,True,5
2.94,6,17.460372,False,True,4
0.9,10,17.462072,False,True,2
1.97,3,17.462644,False,True,3
1.78,22,17.466219,False,True,3
13.85,15,17.469124,True,False,9
4.92,8,17.470617,False,True,6
13.89,11,17.472516,True,False,9
3.92,8,17.474131,False,True,5
6.81,19,17.477205,False,True,8
2.96,4,17.478006,False,True,4
0.97,3,17.478582,False,True,2
3.95,5,17.47947,False,True,5
0.97,3,17.941095,False,True,2
1.96,4,17.94198,False,True,3
2.96,4,17.942731,False,True,4
13.85,15,17.945243,True,False,9
3.88,12,17.947242,False,True,5
1.96,4,17.947981,False,True,3
1.94,6,17.949021,False,True,3
3.95,5,17.949902,False,True,5
5.9,10,17.951587,False,True,7
4.94,6,17.952634,False,True,6
3.93,7,17.953822,False,True,5
3.93,7,17.955042,False,True,5
1.93,7,17.956253,False,True,3
5.91,9,17.957769,False,True,7
2.94,6,17.958823,False,True,4
13.89,11,17.960659,True,False,9
-0.05,5,17.961524,False,True,1
1.95,5,17.962404,False,True,3
4.93,7,17.963612,False,True,6
1.9,10,17.965292,False,True,3
5.75,25,17.969387,False,True,7
3.88,12,17.972178,False,True,5
5.92,8,17.973655,False,True,7
3.92,8,17.975064,False,True,5
1.97,3,17.97564,False,True,3
6.89,11,17.977492,False,True,8
5.79,21,17.98112,False,True,7
2.88,12,17.983239,False,True,4
1.78,22,17.986823,False,True,3
3.91,9,17.988408,False,True,5
6.89,11,17.990271,False,True,8
4.94,6,17.991313,False,True,6
3.95,5,17.992204,False,True,5
5.93,7,17.993515,False,True,7
13.87,13,17.995807,True,False,9
5.93,7,17.997185,False,True,7
6.88,12,17.999216,False,True,8
0.97,3,17.999785,False,True,2
5.89,11,18.001615,False,True,7
3.91,9,18.003145,False,True,5
13.88,12,18.005684,True,False,9
6.86,14,18.008165,False,True,8
4.86,14,18.010503,False,True,6
0.96,4,18.011248,False,True,2
6.88,12,18.013349,False,True,8
3.95,5,18.014269,False,True,5
2.93,7,18.015895,False,True,4
3.95,5,18.016863,False,True,5
6.9,10,18.018599,False,True,8
3.95,5,18.01952,False,True,5
6.92,8,18.020907,False,True,8
4.9,10,18.022867,False,True,6
1.92,8,18.02432,False,True,3
1.91,9,18.025909,False,True,3
3.95,5,18.026823,False,True,5
5.92,8,18.028215,False,True,7
1.94,6,18.02929,False,True,3
2.92,8,18.030679,False,True,4
5.92,8,18.032079,False,True,7
2.96,4,18.032823,False,True,4
1.97,3,18.033395,False,True,3
0.97,3,18.033981,False,True,2
2.94,6,18.035084,False,True,4
13.9,10,18.036815,True,False,9
2.95,5,18.037732,False,True,4
13.88,12,18.039783,True,False,9
2.96,4,18.040531,False,True,4
1.94,6,18.041595,False,True,3
6.89,11,18.043481,False,True,8
3.9,10,18.045207,False,True,5
6.91,9,18.046775,False,True,8
2.96,4,18.047534,False,True,4
2.88,12,18.049627,False,True,4
2.96,4,18.050378,False,True,4
0.97,3,18.05096,False,True,2
1.95,5,18.051875,False,True,3
2.95,5,18.052819,False,True,4
1.95,5,18.053726,False,True,3
5.93,7,18.05515,False,True,7
13.89,11,18.057126,True,False,9
3.95,5,18.058043,False,True,5
2.96,4,18.058784,False,True,4
3.95,5,18.059689,False,True,5
5.84,16,18.062374,False,True,7
5.87,13,18.064577,False,True,7
3.95,5,18.065478,False,True,5
3.93,7,18.066715,False,True,5
13.91,9,18.06828,True,False,9
3.91,9,18.069829,False,True,5
0.93,7,18.07107,False,True,2
4.94,6,18.07216,False,True,6
4.92,8,18.073562,False,True,6
1.95,5,18.074484,False,True,3
3.95,5,18.075414,False,True,5
4.94,6,18.076507,False,True,6
1.97,3,18.077093,False,True,3
5.91,9,18.078667,False,True,7
1.97,3,18.079255,False,True,3
2.9,10,18.08098,False,True,4
6.91,9,18.08255,False,True,8
1.96,4,18.083298,False,True,3
0.98,2,18.083715,False,True,2
2.96,4,18.084467,False,True,4
4.91,9,18.086024,False,True,6
2.96,4,18.086772,False,True,4
2.96,4,18.087511,False,True,4
4.9,10,18.08927,False,True,6
2.96,4,18.090013,False,True,4
4.94,6,18.091096,False,True,6
-0.07,7,18.09266,False,True,1
3.95,5,18.093614,False,True,5
2.96,4,18.094346,False,True,4
1.91,9,18.095844,False,True,3
6.89,11,18.097659,False,True,8
2.94,6,18.098685,False,True,4
3.89,11,18.100461,False,True,5
4.83,17,18.103624,False,True,6
1.96,4,18.104481,False,True,3
4.92,8,18.105993,False,True,6
5.91,9,18.107511,False,True,7
3.91,9,18.108999,False,True,5
3.93,7,18.110164,False,True,5
5.86,14,18.112739,False,True,7
3.94,6,18.113867,False,True,5
2.96,4,18.114682,False,True,4
3.9,10,18.116408,False,True,5
6.89,11,18.118331,False,True,8
5.92,8,18.119718,False,True,7
0.92,8,18.121108,False,True,2
1.97,3,18.121685,False,True,3
4.94,6,18.12276,False,True,6
3.95,5,18.123668,False,True,5
5.83,17,18.126558,False,True,7
1.97,3,18.127154,False,True,3
3.95,5,18.128069,False,True,5
1.97,3,18.128655,False,True,3
2.96,4,18.129396,False,True,4
2.96,4,18.130131,False,True,4
1.95,5,18.131025,False,True,3
0.97,3,18.131601,False,True,2
5.87,13,18.133791,False,True,7
3.94,6,18.135058,False,True,5
2.95,5,18.13599,False,True,4
3.95,5,18.136901,False,True,5
5.9,10,18.138645,False,True,7
2.93,7,18.139834,False,True,4
3.95,5,18.140737,False,True,5
3.95,5,18.141643,False,True,5
2.96,4,18.142366,False,True,4
5.93,7,18.143562,False,True,7
5.85,15,18.146347,False,True,7
1.95,5,18.147318,False,True,3
1.95,5,18.148193,False,True,3
1.97,3,18.148757,False,True,3
1.97,3,18.149305,False,True,3
0.95,5,18.150182,False,True,2
2.96,4,18.150882,False,True,4
2.96,4,18.151602,False,True,4
1.89,11,18.153364,False,True,3
3.93,7,18.154709,False,True,5
1.97,3,18.155355,False,True,3
2.96,4,18.156114,False,True,4
4.94,6,18.157164,False,True,6
6.72,28,18.161682,False,True,8
1.97,3,18.162256,False,True,3
4.92,8,18.163614,False,True,6
13.83,17,18.166398,True,False,9
4.91,9,18.167894,False,True,6
4.9,10,18.169558,False,True,6
2.92,8,18.170911,False,True,4
0.96,4,18.171639,False,True,2
2.92,8,18.172985,False,True,4
4.94,6,18.174011,False,True,6
3.94,6,18.175081,False,True,5
2.96,4,18.175956,False,True,4
1.97,3,18.176519,False,True,3
1.92,8,18.177824,False,True,3
2.94,6,18.17885,False,True,4
1.97,3,18.179393,False,True,3
1.97,3,18.179949,False,True,3
2.95,5,18.180821,False,True,4
1.95,5,18.181675,False,True,3
1.95,5,18.182532,False,True,3
6.91,9,18.183996,False,True,8
1.97,3,18.184537,False,True,3
3.93,7,18.185968,False,True,5
0.96,4,18.186787,False,True,2
5.89,11,18.18875,False,True,7
3.95,5,18.189652,False,True,5
2.93,7,18.190829,False,True,4
3.95,5,18.191684,False,True,5
4.94,6,18.192714,False,True,6
1.93,7,18.193872,False,True,3
5.93,7,18.195048,False,True,7
6.9,10,18.196869,False,True,8
2.95,5,18.197938,False,True,4
1.94,6,18.199023,False,True,3
5.91,9,18.200578,False,True,7
6.89,11,18.202569,False,True,8
6.91,9,18.20415,False,True,8
2.9,10,18.205891,False,True,4
5.92,8,18.207303,False,True,7
6.91,9,18.208881,False,True,8
1.95,5,18.209775,False,True,3
6.9,10,18.211514,False,True,8
0.98,2,18.211934,False,True,2
1.97,3,18.212506,False,True,3
2.96,4,18.213253,False,True,4
3.94,6,18.21431,False,True,5
13.87,13,18.216513,True,False,9
1.97,3,18.2171,False,True,3
6.92,8,18.218689,False,True,8
3.95,5,18.219601,False,True,5
5.91,9,18.22116,False,True,7
6.9,10,18.222841,False,True,8
2.9,10,18.224447,False,True,4
3.91,9,18.225933,False,True,5
0.92,8,18.227271,False,True,2
3.94,6,18.228582,False,True,5
2.96,4,18.229446,False,True,4
6.85,15,18.231856,False,True,8
3.94,6,18.232886,False,True,5
3.92,8,18.234184,False,True,5
2.92,8,18.23549,False,True,4
6.86,14,18.237885,False,True,8
4.93,7,18.239155,False,True,6
0.98,2,18.239565,False,True,2
-0.19,19,18.24269,False,True,1
2.96,4,18.243448,False,True,4
5.91,9,18.244963,False,True,7
1.97,3,18.245529,False,True,3
3.93,7,18.246722,False,True,5
1.97,3,18.247302,False,True,3
1.82,18,18.250191,False,True,3
2.95,5,18.251074,False,True,4
1.9,10,18.252723,False,True,3
