#{"t_start": 1787259305.747641, "env_id": "None"}
r,l,t,success,collision,max_y
-0.05,5,1.044646,False,True,1
-0.04,4,1.045311,False,True,1
-0.09,9,1.046744,False,True,1
-0.07,7,1.04786,False,True,1
1.91,9,1.049286,False,True,3
1.84,16,1.05177,False,True,3
-0.17,17,1.0544,False,True,1
1.84,16,1.056904,False,True,3
-0.11,11,1.058628,False,True,1
-0.04,4,1.059293,False,True,1
-0.04,4,1.059956,False,True,1
-0.04,4,1.060628,False,True,1
-0.09,9,1.062072,False,True,1
-0.03,3,1.062579,False,True,1
-0.02,2,1.062939,False,True,1
1.9,10,1.064529,False,True,3
0.84,16,1.067014,False,True,2
-0.09,9,1.068443,False,True,1
-0.01,1,1.069338,False,True,1
-0.11,11,1.071141,False,True,1
0.93,7,1.072271,False,True,2
-0.09,9,1.073698,False,True,1
1.79,21,1.076946,False,True,3
0.96,4,1.077617,False,True,2
-0.18,18,1.080418,False,True,1
-0.04,4,1.081085,False,True,1
1.87,13,1.083138,False,True,3
-0.05,5,1.083959,False,True,1
0.9,10,1.085585,False,True,2
-0.04,4,1.086317,False,True,1
-0.03,3,1.086889,False,True,1
-0.09,9,1.088375,False,True,1
-0.12,12,1.090272,False,True,1
-0.02,2,1.090631,False,True,1
-0.03,3,1.091137,False,True,1
-0.04,4,1.091792,False,True,1
0.76,24,1.095505,False,True,2
-0.12,12,1.097394,False,True,1
-0.14,14,1.099909,False,True,1
-0.04,4,1.100644,False,True,1
-0.04,4,1.101363,False,True,1
-0.1,10,1.103046,False,True,1
0.88,12,1.105029,False,True,2
0.91,9,1.106516,False,True,2
-0.04,4,1.107209,False,True,1
1.94,6,1.108215,False,True,3
-0.07,7,1.109401,False,True,1
-0.08,8,1.110732,False,True,1
1.94,6,1.111748,False,True,3
-0.05,5,1.112589,False,True,1
-0.12,12,1.114541,False,True,1
-0.07,7,1.115697,False,True,1
2.87,13,1.117812,False,True,4
1.83,17,1.120539,False,True,3
-0.01,1,1.120748,False,True,1
2.86,14,1.123001,False,True,4
-0.09,9,1.124472,False,True,1
1.92,8,1.125788,False,True,3
1.95,5,1.126633,False,True,3
-0.02,2,1.126999,False,True,1
0.88,12,1.12894,False,True,2
-0.09,9,1.130414,False,True,1
0.89,11,1.132196,False,True,2
-0.07,7,1.133343,False,True,1
-0.06,6,1.134341,False,True,1
-0.04,4,1.135023,False,True,1
1.94,6,1.136015,False,True,3
1.8,20,1.139193,False,True,3
-0.26,26,1.143305,False,True,1
-0.06,6,1.1443,False,True,1
-0.04,4,1.144983,False,True,1
1.94,6,1.145982,False,True,3
1.92,8,1.147301,False,True,3
0.86,14,1.149556,False,True,2
-0.14,14,1.151799,False,True,1
0.91,9,1.153277,False,True,2
-0.04,4,1.153963,False,True,1
-0.03,3,1.154479,False,True,1
-0.05,5,1.155313,False,True,1
-0.17,17,1.158045,False,True,1
-0.03,3,1.15857,False,True,1
-0.03,3,1.159091,False,True,1
-0.06,6,1.160071,False,True,1
-0.03,3,1.160589,False,True,1
-0.06,6,1.16158,False,True,1
-0.04,4,1.162252,False,True,1
-0.03,3,1.162771,False,True,1
-0.04,4,1.163449,False,True,1
-0.01,1,1.163647,False,True,1
-0.06,6,1.164628,False,True,1
1.87,13,1.166712,False,True,3
1.92,8,1.168019,False,True,3
-0.01,1,1.16822,False,True,1
-0.02,2,1.168582,False,True,1
-0.03,3,1.169121,False,True,1
-0.04,4,1.169917,False,True,1
1.9,10,1.171763,False,True,3
0.94,6,1.172891,False,True,2
-0.02,2,1.173259,False,True,1
1.94,6,1.174248,False,True,3
-0.02,2,1.174607,False,True,1
-0.05,5,1.175435,False,True,1
-0.15,15,1.177817,False,True,1
-0.02,2,1.178178,False,True,1
0.82,18,1.181272,False,True,2
-0.03,3,1.181825,False,True,1
0.87,13,1.183887,False,True,2
1.93,7,1.18504,False,True,3
1.87,13,1.187092,False,True,3
-0.08,8,1.18837,False,True,1
-0.02,2,1.18873,False,True,1
-0.16,16,1.191237,False,True,1
-0.05,5,1.192069,False,True,1
-0.02,2,1.192421,False,True,1
1.92,8,1.193694,False,True,3
-0.01,1,1.193891,False,True,1
-0.02,2,1.194242,False,True,1
-0.09,9,1.195671,False,True,1
-0.1,10,1.197257,False,True,1
-0.03,3,1.197771,False,True,1
-0.08,8,1.199046,False,True,1
-0.09,9,1.200478,False,True,1
-0.02,2,1.200834,False,True,1
-0.1,10,1.202417,False,True,1
-0.02,2,1.202768,False,True,1
-0.09,9,1.2042,False,True,1
-0.06,6,1.20518,False,True,1
3.91,9,1.206618,False,True,5
1.93,7,1.20774,False,True,3
-0.12,12,1.20961,False,True,1
-0.13,13,1.21165,False,True,1
-0.08,8,1.212918,False,True,1
-0.08,8,1.214188,False,True,1
0.88,12,1.216088,False,True,2
-0.01,1,1.216287,False,True,1
-0.06,6,1.217252,False,True,1
-0.07,7,1.21837,False,True,1
-0.08,8,1.219637,False,True,1
-0.04,4,1.2203,False,True,1
-0.11,11,1.222028,False,True,1
1.94,6,1.222992,False,True,3
1.94,6,1.223961,False,True,3
1.91,9,1.225384,False,True,3
1.93,7,1.226503,False,True,3
-0.08,8,1.227782,False,True,1
1.93,7,1.228898,False,True,3
-0.07,7,1.230008,False,True,1
-0.05,5,1.230814,False,True,1
-0.04,4,1.231479,False,True,1
-0.1,10,1.233049,False,True,1
1.84,16,1.235527,False,True,3
-0.04,4,1.236194,False,True,1
-0.08,8,1.237463,False,True,1
-0.06,6,1.238429,False,True,1
-0.13,13,1.240444,False,True,1
-0.02,2,1.240803,False,True,1
3.91,9,1.242235,False,True,5
0.87,13,1.244264,False,True,2
-0.02,2,1.244618,False,True,1
1.94,6,1.24559,False,True,3
-0.02,2,1.24594,False,True,1
1.83,17,1.248579,False,True,3
-0.03,3,1.249088,False,True,1
1.97,3,1.249592,False,True,3
-0.05,5,1.250412,False,True,1
-0.02,2,1.250761,False,True,1
1.94,6,1.251722,False,True,3
1.88,12,1.253618,False,True,3
0.74,26,1.257618,False,True,2
-0.02,2,1.257965,False,True,1
-0.06,6,1.258925,False,True,1
-0.01,1,1.259123,False,True,1
-0.1,10,1.260691,False,True,1
1.82,18,1.263502,False,True,3
-0.08,8,1.264769,False,True,1
-0.12,12,1.266642,False,True,1
-0.05,5,1.267449,False,True,1
-0.06,6,1.268406,False,True,1
1.97,3,1.268914,False,True,3
1.9,10,1.270493,False,True,3
-0.02,2,1.270844,False,True,1
1.9,10,1.27241,False,True,3
1.88,12,1.274287,False,True,3
-0.03,3,1.274798,False,True,1
2.9,10,1.276386,False,True,4
-0.06,6,1.277349,False,True,1
-0.07,7,1.278471,False,True,1
-0.07,7,1.279595,False,True,1
1.86,14,1.281786,False,True,3
2.8,20,1.459715,False,True,4
1.9,10,1.46139,False,True,3
1.91,9,1.462851,False,True,3
-0.04,4,1.463535,False,True,1
-0.01,1,1.46374,False,True,1
-0.08,8,1.465037,False,True,1
0.89,11,1.466802,False,True,2
-0.19,19,1.469768,False,True,1
-0.02,2,1.470126,False,True,1
-0.26,26,1.474151,False,True,1
-0.03,3,1.47467,False,True,1
-0.03,3,1.475186,False,True,1
-0.1,10,1.476773,False,True,1
-0.08,8,1.478055,False,True,1
1.95,5,1.478882,False,True,3
-0.11,11,1.480667,False,True,1
-0.01,1,1.480903,False,True,1
1.96,4,1.481627,False,True,3
-0.03,3,1.482206,False,True,1
1.9,10,1.483933,False,True,3
1.94,6,1.485009,False,True,3
-0.05,5,1.485919,False,True,1
-0.04,4,1.486658,False,True,1
3.84,16,1.489333,False,True,5
1.95,5,1.490176,False,True,3
-0.05,5,1.490999,False,True,1
2.93,7,1.492139,False,True,4
3.84,16,1.494651,False,True,5
-0.05,5,1.495481,False,True,1
-0.04,4,1.496148,False,True,1
1.92,8,1.497437,False,True,3
-0.05,5,1.498262,False,True,1
2.87,13,1.500315,False,True,4
-0.02,2,1.500676,False,True,1
0.89,11,1.502428,False,True,2
1.88,12,1.50432,False,True,3
-0.01,1,1.504518,False,True,1
-0.04,4,1.505173,False,True,1
-0.01,1,1.505375,False,True,1
1.93,7,1.506502,False,True,3
-0.03,3,1.507014,False,True,1
-0.01,1,1.507209,False,True,1
-0.03,3,1.507715,False,True,1
-0.01,1,1.507908,False,True,1
-0.03,3,1.508412,False,True,1
-0.02,2,1.508766,False,True,1
-0.07,7,1.509914,False,True,1
0.93,7,1.511039,False,True,2
-0.01,1,1.511237,False,True,1
-0.04,4,1.511897,False,True,1
-0.02,2,1.512253,False,True,1
-0.08,8,1.513528,False,True,1
-0.06,6,1.514503,False,True,1
-0.09,9,1.515922,False,True,1
-0.01,1,1.516123,False,True,1
-0.09,9,1.51755,False,True,1
-0.03,3,1.51806,False,True,1
0.96,4,1.518717,False,True,2
-0.03,3,1.519221,False,True,1
1.93,7,1.520343,False,True,3
0.83,17,1.522984,False,True,2
-0.03,3,1.523498,False,True,1
-0.02,2,1.523855,False,True,1
0.87,13,1.52589,False,True,2
1.97,3,1.526409,False,True,3
1.82,18,1.529199,False,True,3
1.85,15,1.531541,False,True,3
-0.26,26,1.535536,False,True,1
1.95,5,1.536353,False,True,3
1.95,5,1.537178,False,True,3
1.92,8,1.538445,False,True,3
0.9,10,1.540021,False,True,2
1.91,9,1.541451,False,True,3
1.94,6,1.542422,False,True,3
1.91,9,1.543852,False,True,3
0.87,13,1.545897,False,True,2
-0.06,6,1.546867,False,True,1
-0.03,3,1.547373,False,True,1
-0.03,3,1.547879,False,True,1
-0.02,2,1.548227,False,True,1
1.94,6,1.549192,False,True,3
-0.05,5,1.55001,False,True,1
-0.02,2,1.55036,False,True,1
0.87,13,1.552393,False,True,2
0.91,9,1.553818,False,True,2
-0.08,8,1.555088,False,True,1
-0.09,9,1.556507,False,True,1
-0.01,1,1.556704,False,True,1
-0.04,4,1.557374,False,True,1
2.9,10,1.558966,False,True,4
-0.04,4,1.559637,False,True,1
2.79,21,1.562912,False,True,4
-0.08,8,1.564185,False,True,1
-0.02,2,1.564536,False,True,1
-0.02,2,1.564888,False,True,1
-0.04,4,1.565551,False,True,1
-0.06,6,1.566516,False,True,1
1.93,7,1.567636,False,True,3
-0.05,5,1.568444,False,True,1
-0.04,4,1.569105,False,True,1
1.91,9,1.57053,False,True,3
1.95,5,1.571349,False,True,3
4.87,13,1.573401,False,True,6
-0.01,1,1.5736,False,True,1
-0.09,9,1.575008,False,True,1
1.94,6,1.57598,False,True,3
-0.05,5,1.576812,False,True,1
-0.08,8,1.578087,False,True,1
-0.02,2,1.57844,False,True,1
-0.17,17,1.58107,False,True,1
-0.05,5,1.581886,False,True,1
-0.03,3,1.582392,False,True,1
-0.01,1,1.582594,False,True,1
-0.01,1,1.582793,False,True,1
1.92,8,1.584072,False,True,3
-0.03,3,1.584579,False,True,1
1.95,5,1.585403,False,True,3
1.96,4,1.586062,False,True,3
-0.01,1,1.586264,False,True,1
1.88,12,1.588254,False,True,3
-0.03,3,1.588821,False,True,1
1.93,7,1.59004,False,True,3
-0.07,7,1.591266,False,True,1
-0.02,2,1.591669,False,True,1
0.76,24,1.596097,False,True,2
-0.01,1,1.596341,False,True,1
-0.04,4,1.597045,False,True,1
0.94,6,1.59807,False,True,2
-0.02,2,1.598441,False,True,1
-0.02,2,1.598811,False,True,1
1.67,33,1.604134,False,True,3
-0.01,1,1.604342,False,True,1
-0.04,4,1.60503,False,True,1
-0.04,4,1.605719,False,True,1
-0.04,4,1.606406,False,True,1
0.88,12,1.60836,False,True,2
-0.05,5,1.609203,False,True,1
1.96,4,1.609899,False,True,3
-0.06,6,1.610912,False,True,1
-0.02,2,1.611275,False,True,1
-0.03,3,1.611803,False,True,1
-0.02,2,1.612167,False,True,1
-0.04,4,1.61285,False,True,1
1.95,5,1.613693,False,True,3
-0.1,10,1.615334,False,True,1
-0.05,5,1.616177,False,True,1
-0.07,7,1.617344,False,True,1
1.9,10,1.618975,False,True,3
-0.04,4,1.619659,False,True,1
-0.01,1,1.619862,False,True,1
0.79,21,1.623234,False,True,2
-0.05,5,1.62408,False,True,1
1.92,8,1.6254,False,True,3
-0.01,1,1.625603,False,True,1
-0.07,7,1.626756,False,True,1
1.85,15,1.62918,False,True,3
-0.03,3,1.629707,False,True,1
1.91,9,1.631178,False,True,3
1.91,9,1.632661,False,True,3
-0.08,8,1.633977,False,True,1
-0.06,6,1.63498,False,True,1
-0.03,3,1.635498,False,True,1
1.96,4,1.636177,False,True,3
0.86,14,1.638447,False,True,2
1.87,13,1.640547,False,True,3
1.93,7,1.641707,False,True,3
-0.04,4,1.642402,False,True,1
-0.02,2,1.642763,False,True,1
-0.14,14,1.645016,False,True,1
1.94,6,1.64601,False,True,3
-0.03,3,1.646534,False,True,1
0.94,6,1.647529,False,True,2
0.96,4,1.648207,False,True,2
3.8,20,1.651429,False,True,5
5.88,12,1.653388,False,True,7
-0.02,2,1.653759,False,True,1
1.94,6,1.654759,False,True,3
-0.02,2,1.655121,False,True,1
1.93,7,1.656275,False,True,3
0.94,6,1.657285,False,True,2
-0.01,1,1.657498,False,True,1
-0.01,1,1.657697,False,True,1
1.94,6,1.658697,False,True,3
-0.04,4,1.659377,False,True,1
1.86,14,1.661634,False,True,3
-0.05,5,1.662494,False,True,1
3.89,11,1.664289,False,True,5
1.96,4,1.664971,False,True,3
-0.03,3,1.665496,False,True,1
-0.03,3,1.66602,False,True,1
1.96,4,1.666705,False,True,3
0.95,5,1.667544,False,True,2
1.84,16,1.670128,False,True,3
-0.01,1,1.670336,False,True,1
-0.01,1,1.670535,False,True,1
1.9,10,1.672166,False,True,3
1.95,5,1.673007,False,True,3
-0.26,26,1.677152,False,True,1
-0.12,12,1.679101,False,True,1
2.89,11,1.680908,False,True,4
1.89,11,1.682921,False,True,3
3.88,12,1.685075,False,True,5
-0.01,1,1.685323,False,True,1
-0.02,2,1.685716,False,True,1
-0.11,11,1.68763,False,True,1
-0.05,5,1.688547,False,True,1
-0.01,1,1.688786,False,True,1
-0.04,4,1.689514,False,True,1
-0.11,11,1.691424,False,True,1
-0.04,4,1.692172,False,True,1
-0.09,9,1.69364,False,True,1
-0.09,9,1.695085,False,True,1
0.93,7,1.696226,False,True,2
1.95,5,1.697047,False,True,3
1.91,9,1.698486,False,True,3
2.87,13,1.700542,False,True,4
-0.02,2,1.700904,False,True,1
-0.03,3,1.701413,False,True,1
-0.04,4,1.702088,False,True,1
1.85,15,1.704448,False,True,3
-0.03,3,1.704959,False,True,1
-0.09,9,1.706399,False,True,1
0.89,11,1.708126,False,True,2
-0.08,8,1.709414,False,True,1
1.92,8,1.710709,False,True,3
-0.17,17,1.713352,False,True,1
-0.02,2,1.713713,False,True,1
1.84,16,1.716228,False,True,3
1.88,12,1.718117,False,True,3
-0.14,14,1.720315,False,True,1
-0.08,8,1.721589,False,True,1
-0.07,7,1.722712,False,True,1
-0.04,4,1.72338,False,True,1
1.92,8,1.724673,False,True,3
-0.01,1,1.724874,False,True,1
-0.01,1,1.725068,False,True,1
-0.01,1,1.72526,False,True,1
-0.04,4,1.725921,False,True,1
-0.11,11,1.727641,False,True,1
-0.02,2,1.727996,False,True,1
-0.04,4,1.728659,False,True,1
-0.03,3,1.729172,False,True,1
-0.04,4,1.729831,False,True,1
1.87,13,1.731891,False,True,3
1.91,9,1.733325,False,True,3
-0.01,1,1.733531,False,True,1
-0.04,4,1.734196,False,True,1
0.94,6,1.73517,False,True,2
-0.01,1,1.735373,False,True,1
-0.06,6,1.736341,False,True,1
1.93,7,1.737479,False,True,3
3.93,7,1.738634,False,True,5
-0.12,12,1.740527,False,True,1
-0.01,1,1.740725,False,True,1
-0.02,2,1.741081,False,True,1
-0.04,4,1.741744,False,True,1
0.9,10,1.743333,False,True,2
1.92,8,1.74461,False,True,3
1.95,5,1.745422,False,True,3
3.89,11,1.747153,False,True,5
-0.03,3,1.747665,False,True,1
-0.01,1,1.747864,False,True,1
-0.02,2,1.74824,False,True,1
0.91,9,1.749662,False,True,2
-0.07,7,1.750779,False,True,1
-0.09,9,1.7522,False,True,1
-0.03,3,1.752704,False,True,1
-0.01,1,1.752899,False,True,1
-0.02,2,1.753247,False,True,1
-0.11,11,1.754974,False,True,1
0.94,6,1.755933,False,True,2
-0.01,1,1.756131,False,True,1
-0.04,4,1.756792,False,True,1
-0.18,18,1.75962,False,True,1
1.92,8,1.760898,False,True,3
-0.03,3,1.761406,False,True,1
-0.23,23,1.764991,False,True,1
0.93,7,1.766113,False,True,2
1.86,14,1.768315,False,True,3
-0.08,8,1.769593,False,True,1
-0.04,4,1.770259,False,True,1
-0.02,2,1.770608,False,True,1
-0.04,4,1.77126,False,True,1
-0.03,3,1.771775,False,True,1
1.95,5,1.772591,False,True,3
-0.08,8,1.773878,False,True,1
-0.02,2,1.774238,False,True,1
-0.07,7,1.775366,False,True,1
0.89,11,1.777091,False,True,2
0.89,11,1.778824,False,True,2
-0.08,8,1.780086,False,True,1
-0.11,11,1.781817,False,True,1
-0.03,3,1.782326,False,True,1
-0.07,7,1.783449,False,True,1
-0.04,4,1.784117,False,True,1
-0.03,3,1.784624,False,True,1
-0.01,1,1.784819,False,True,1
0.9,10,1.786391,False,True,2
1.92,8,1.787672,False,True,3
-0.01,1,1.787869,False,True,1
0.9,10,1.789457,False,True,2
-0.03,3,1.789963,False,True,1
-0.06,6,1.790928,False,True,1
1.84,16,1.967251,False,True,3
0.93,7,1.968497,False,True,2
