#{"t_start": 1787427345.585993, "env_id": "None"}
r,l,t,success,collision,max_y
13.9,10,96.403765,True,False,9
4.9,10,96.405511,False,True,6
0.96,4,96.406256,False,True,2
13.89,11,96.408183,True,False,9
4.93,7,96.409456,False,True,6
6.9,10,96.411192,False,True,8
5.91,9,96.412761,False,True,7
13.86,14,96.415151,True,False,9
4.94,6,96.416218,False,True,6
4.92,8,96.418082,False,True,6
-0.01,1,96.418374,False,True,1
2.9,10,96.4201,False,True,4
1.96,4,96.420844,False,True,3
6.91,9,96.422415,False,True,8
13.87,13,96.424642,True,False,9
6.85,15,96.427259,False,True,8
3.93,7,96.428484,False,True,5
0.98,2,96.428929,False,True,2
13.9,10,96.430644,True,False,9
13.88,12,96.432723,True,False,9
13.85,15,96.435243,True,False,9
1.97,3,96.435823,False,True,3
13.9,10,96.43797,True,False,9
13.86,14,96.44047,True,False,9
2.96,4,96.441226,False,True,4
0.95,5,96.442166,False,True,2
3.91,9,96.44384,False,True,5
3.95,5,96.444773,False,True,5
6.9,10,96.446531,False,True,8
0.98,2,96.446951,False,True,2
6.91,9,96.448552,False,True,8
1.96,4,96.449307,False,True,3
13.91,9,96.451015,True,False,9
13.89,11,96.452968,True,False,9
5.92,8,96.454383,False,True,7
2.95,5,96.455302,False,True,4
4.92,8,96.456721,False,True,6
13.87,13,96.458968,True,False,9
13.86,14,96.461385,True,False,9
2.96,4,96.462257,False,True,4
5.85,15,96.465488,False,True,7
1.96,4,96.466271,False,True,3
2.94,6,96.467385,False,True,4
13.91,9,96.468996,True,False,9
1.96,4,96.472789,False,True,3
2.96,4,96.477492,False,True,4
5.9,10,96.481407,False,True,7
0.97,3,96.484307,False,True,2
0.98,2,96.484742,False,True,2
6.91,9,96.486361,False,True,8
1.97,3,96.486953,False,True,3
5.91,9,96.488519,False,True,7
0.97,3,96.489102,False,True,2
13.91,9,96.490679,True,False,9
1.97,3,96.491255,False,True,3
1.97,3,96.491826,False,True,3
6.89,11,96.493759,False,True,8
5.93,7,96.495023,False,True,7
5.9,10,96.496745,False,True,7
0.98,2,96.49716,False,True,2
4.94,6,96.49822,False,True,6
13.9,10,96.499953,True,False,9
5.91,9,96.501617,False,True,7
13.85,15,96.504205,True,False,9
3.9,10,96.505956,False,True,5
6.88,12,96.508028,False,True,8
13.79,21,96.511967,True,False,9
2.96,4,96.512754,False,True,4
5.92,8,96.514174,False,True,7
2.96,4,96.51495,False,True,4
5.91,9,96.516578,False,True,7
13.91,9,96.518324,True,False,9
2.93,7,96.519583,False,True,4
1.96,4,96.520335,False,True,3
13.84,16,96.523219,True,False,9
6.72,28,96.52804,False,True,8
4.93,7,96.529284,False,True,6
3.94,6,96.530347,False,True,5
3.92,8,96.531988,False,True,5
5.91,9,96.533647,False,True,7
4.93,7,96.534917,False,True,6
13.89,11,96.53681,True,False,9
2.9,10,96.538538,False,True,4
5.93,7,96.539805,False,True,7
0.98,2,96.54022,False,True,2
6.84,16,96.542991,False,True,8
0.98,2,96.543403,False,True,2
3.95,5,96.544315,False,True,5
1.97,3,96.544911,False,True,3
6.91,9,96.546489,False,True,8
2.95,5,96.547415,False,True,4
4.93,7,96.548715,False,True,6
13.9,10,96.550541,True,False,9
0.98,2,96.550996,False,True,2
5.89,11,96.552951,False,True,7
0.94,6,96.554022,False,True,2
13.91,9,96.555562,True,False,9
4.88,12,96.558223,False,True,6
3.94,6,97.018077,False,True,5
2.95,5,97.019152,False,True,4
4.91,9,97.020803,False,True,6
2.91,9,97.022416,False,True,4
6.88,12,97.024534,False,True,8
4.92,8,97.025982,False,True,6
13.9,10,97.027813,True,False,9
13.9,10,97.029755,True,False,9
1.97,3,97.03046,False,True,3
3.91,9,97.032097,False,True,5
13.88,12,97.034177,True,False,9
5.9,10,97.035919,False,True,7
5.93,7,97.037149,False,True,7
3.94,6,97.038249,False,True,5
4.88,12,97.040649,False,True,6
13.9,10,97.042564,True,False,9
13.9,10,97.04447,True,False,9
13.9,10,97.046274,True,False,9
5.92,8,97.047729,False,True,7
3.91,9,97.049386,False,True,5
4.91,9,97.051036,False,True,6
13.91,9,97.05266,True,False,9
2.95,5,97.053591,False,True,4
13.87,13,97.055859,True,False,9
13.85,15,97.058488,True,False,9
1.94,6,97.059583,False,True,3
4.92,8,97.061033,False,True,6
13.89,11,97.062972,True,False,9
6.88,12,97.065083,False,True,8
13.81,19,97.068538,True,False,9
13.88,12,97.070725,True,False,9
1.97,3,97.071329,False,True,3
1.93,7,97.07258,False,True,3
6.88,12,97.074634,False,True,8
1.96,4,97.07578,False,True,3
2.95,5,97.077059,False,True,4
2.96,4,97.077905,False,True,4
13.88,12,97.079993,True,False,9
6.91,9,97.081557,False,True,8
3.93,7,97.083082,False,True,5
4.94,6,97.08426,False,True,6
4.94,6,97.085364,False,True,6
3.92,8,97.086771,False,True,5
4.93,7,97.088017,False,True,6
13.89,11,97.089923,True,False,9
4.89,11,97.091951,False,True,6
6.9,10,97.093965,False,True,8
4.94,6,97.095155,False,True,6
6.88,12,97.097233,False,True,8
13.88,12,97.09931,True,False,9
0.98,2,97.099736,False,True,2
3.92,8,97.101164,False,True,5
0.98,2,97.101576,False,True,2
6.92,8,97.103013,False,True,8
5.92,8,97.104445,False,True,7
4.94,6,97.105533,False,True,6
3.93,7,97.106786,False,True,5
2.95,5,97.107722,False,True,4
6.9,10,97.109484,False,True,8
2.96,4,97.110327,False,True,4
4.92,8,97.111943,False,True,6
2.91,9,97.113546,False,True,4
6.89,11,97.115499,False,True,8
6.89,11,97.117437,False,True,8
13.88,12,97.119568,True,False,9
1.97,3,97.120183,False,True,3
6.9,10,97.121972,False,True,8
5.85,15,97.124549,False,True,7
5.86,14,97.127125,False,True,7
5.84,16,97.129878,False,True,7
0.97,3,97.130476,False,True,2
6.79,21,97.133962,False,True,8
13.88,12,97.136166,True,False,9
13.89,11,97.13821,True,False,9
13.89,11,97.140135,True,False,9
3.94,6,97.141225,False,True,5
13.81,19,97.144691,True,False,9
2.94,6,97.145852,False,True,4
6.92,8,97.147272,False,True,8
5.93,7,97.148563,False,True,7
13.89,11,97.150485,True,False,9
2.93,7,97.151746,False,True,4
0.98,2,97.152171,False,True,2
3.93,7,97.153396,False,True,5
3.9,10,97.15513,False,True,5
13.9,10,97.156891,True,False,9
13.9,10,97.158657,True,False,9
3.94,6,97.159803,False,True,5
4.94,6,97.160888,False,True,6
6.86,14,97.163317,False,True,8
2.95,5,97.164241,False,True,4
0.95,5,97.165169,False,True,2
13.81,19,97.168835,True,False,9
6.9,10,97.170645,False,True,8
0.96,4,97.171393,False,True,2
2.95,5,97.172316,False,True,4
13.85,15,97.174861,True,False,9
1.93,7,97.176086,False,True,3
1.97,3,97.176662,False,True,3
1.97,3,97.17754,False,True,3
0.98,2,97.178078,False,True,2
13.9,10,97.179898,True,False,9
5.83,17,97.182882,False,True,7
13.89,11,97.184796,True,False,9
13.89,11,97.186687,True,False,9
4.94,6,97.187773,False,True,6
2.95,5,97.188705,False,True,4
3.95,5,97.189632,False,True,5
13.89,11,97.191584,True,False,9
3.93,7,97.192847,False,True,5
0.98,2,97.193278,False,True,2
0.98,2,97.193704,False,True,2
13.88,12,97.195827,True,False,9
1.97,3,97.196439,False,True,3
6.9,10,97.198225,False,True,8
13.85,15,97.200931,True,False,9
13.91,9,97.202573,True,False,9
1.95,5,97.203504,False,True,3
-0.01,1,97.203754,False,True,1
0.98,2,97.204165,False,True,2
3.95,5,97.205073,False,True,5
13.88,12,97.207174,True,False,9
0.96,4,97.207939,False,True,2
5.79,21,97.211528,False,True,7
5.91,9,97.213124,False,True,7
4.94,6,97.214226,False,True,6
0.98,2,97.214777,False,True,2
13.87,13,97.217416,True,False,9
4.91,9,97.219012,False,True,6
3.91,9,97.220578,False,True,5
0.98,2,97.221013,False,True,2
5.93,7,97.222336,False,True,7
13.89,11,97.224341,True,False,9
13.89,11,97.226643,True,False,9
6.78,22,97.230585,False,True,8
0.96,4,97.231553,False,True,2
2.94,6,97.232745,False,True,4
2.96,4,97.233509,False,True,4
3.92,8,97.235071,False,True,5
2.9,10,97.23694,False,True,4
3.94,6,97.238041,False,True,5
4.92,8,97.239577,False,True,6
6.89,11,97.24149,False,True,8
5.91,9,97.243098,False,True,7
13.86,14,97.245607,True,False,9
13.88,12,97.247834,True,False,9
3.9,10,97.249622,False,True,5
3.95,5,97.250635,False,True,5
0.98,2,97.251077,False,True,2
5.92,8,97.252479,False,True,7
2.93,7,97.253694,False,True,4
5.9,10,97.255439,False,True,7
13.88,12,97.257546,True,False,9
2.96,4,97.258369,False,True,4
5.91,9,97.259978,False,True,7
4.9,10,97.262046,False,True,6
5.87,13,97.264262,False,True,7
3.95,5,97.265355,False,True,5
3.95,5,97.266306,False,True,5
13.89,11,97.26842,True,False,9
13.75,25,97.272756,True,False,9
13.86,14,97.275181,True,False,9
3.93,7,97.276623,False,True,5
13.88,12,97.278957,True,False,9
13.9,10,97.280772,True,False,9
3.95,5,97.281739,False,True,5
13.84,16,97.284514,True,False,9
13.89,11,97.286472,True,False,9
6.88,12,97.288604,False,True,8
4.91,9,97.290251,False,True,6
1.97,3,97.290856,False,True,3
13.75,25,97.295135,True,False,9
13.87,13,97.297429,True,False,9
13.91,9,97.299041,True,False,9
6.86,14,97.301474,False,True,8
13.88,12,97.303582,True,False,9
13.87,13,97.305875,True,False,9
5.93,7,97.307132,False,True,7
5.91,9,97.308737,False,True,7
3.92,8,97.310377,False,True,5
13.82,18,97.313542,True,False,9
3.95,5,97.314474,False,True,5
5.93,7,97.315689,False,True,7
2.91,9,97.317238,False,True,4
0.98,2,97.317637,False,True,2
3.92,8,97.319064,False,True,5
1.94,6,97.32037,False,True,3
13.88,12,97.322478,True,False,9
13.88,12,97.324561,True,False,9
5.91,9,97.326155,False,True,7
1.97,3,97.326757,False,True,3
13.79,21,97.330375,True,False,9
2.94,6,97.331492,False,True,4
2.96,4,97.332235,False,True,4
2.9,10,97.334018,False,True,4
4.94,6,97.335108,False,True,6
13.85,15,97.337702,True,False,9
13.8,20,97.341141,True,False,9
13.88,12,97.343265,True,False,9
4.94,6,97.344464,False,True,6
13.88,12,97.346571,True,False,9
5.91,9,97.348169,False,True,7
13.89,11,97.350113,True,False,9
3.95,5,97.351116,False,True,5
0.93,7,97.352373,False,True,2
2.93,7,97.353642,False,True,4
3.91,9,97.355265,False,True,5
6.9,10,97.357026,False,True,8
4.92,8,97.358453,False,True,6
5.91,9,97.36004,False,True,7
4.9,10,97.361783,False,True,6
13.85,15,97.364389,True,False,9
5.92,8,97.365835,False,True,7
3.95,5,97.366752,False,True,5
3.94,6,97.367843,False,True,5
6.85,15,97.370438,False,True,8
1.9,10,97.37218,False,True,3
6.86,14,97.374597,False,True,8
4.88,12,97.376894,False,True,6
1.91,9,97.378474,False,True,3
5.92,8,97.379921,False,True,7
4.91,9,97.381506,False,True,6
4.94,6,97.382569,False,True,6
5.91,9,97.384135,False,True,7
13.9,10,97.386109,True,False,9
5.92,8,97.387554,False,True,7
5.92,8,97.388971,False,True,7
13.91,9,97.848896,True,False,9
0.97,3,97.84963,False,True,2
13.88,12,97.851826,True,False,9
13.9,10,97.853639,True,False,9
13.9,10,97.855461,True,False,9
1.97,3,97.856062,False,True,3
13.89,11,97.858031,True,False,9
13.87,13,97.86034,True,False,9
6.89,11,97.862287,False,True,8
13.89,11,97.86426,True,False,9
2.95,5,97.865194,False,True,4
4.77,23,97.869176,False,True,6
4.92,8,97.870726,False,True,6
2.92,8,97.872274,False,True,4
5.79,21,97.875871,False,True,7
5.9,10,97.877632,False,True,7
2.94,6,97.87876,False,True,4
3.93,7,97.88009,False,True,5
5.93,7,97.881476,False,True,7
1.96,4,97.882297,False,True,3
5.92,8,97.883878,False,True,7
6.73,27,97.88847,False,True,8
1.94,6,97.889544,False,True,3
1.96,4,97.890322,False,True,3
13.82,18,97.893362,True,False,9
3.95,5,97.894287,False,True,5
4.92,8,97.895709,False,True,6
3.88,12,97.897751,False,True,5
6.92,8,97.899146,False,True,8
13.86,14,97.902116,True,False,9
6.9,10,97.903963,False,True,8
13.81,19,97.907165,True,False,9
5.86,14,97.909615,False,True,7
6.92,8,97.911369,False,True,8
4.94,6,97.912512,False,True,6
2.96,4,97.913243,False,True,4
5.92,8,97.914635,False,True,7
13.88,12,97.916691,True,False,9
5.9,10,97.918424,False,True,7
1.86,14,97.920806,False,True,3
6.91,9,97.922353,False,True,8
6.9,10,97.924217,False,True,8
13.83,17,97.92743,True,False,9
13.73,27,97.93229,True,False,9
2.92,8,97.933804,False,True,4
5.93,7,97.935099,False,True,7
5.91,9,97.936678,False,True,7
5.92,8,97.938111,False,True,7
3.89,11,97.940017,False,True,5
5.91,9,97.941626,False,True,7
3.94,6,97.942711,False,True,5
5.88,12,97.944781,False,True,7
2.94,6,97.945903,False,True,4
13.89,11,97.947807,True,False,9
6.69,31,97.953286,False,True,8
6.91,9,97.954969,False,True,8
4.93,7,97.956222,False,True,6
13.88,12,97.958284,True,False,9
6.9,10,97.960021,False,True,8
3.94,6,97.961482,False,True,5
0.96,4,97.96238,False,True,2
13.78,22,97.967348,True,False,9
5.89,11,97.969365,False,True,7
-0.01,1,97.969626,False,True,1
5.87,13,97.972431,False,True,7
13.89,11,97.974356,True,False,9
13.91,9,97.975922,True,False,9
13.87,13,97.978154,True,False,9
5.92,8,97.979582,False,True,7
13.87,13,97.982512,True,False,9
2.83,17,97.985769,False,True,4
13.88,12,97.988189,True,False,9
0.93,7,97.990984,False,True,2
13.88,12,97.993696,True,False,9
13.88,12,97.999018,True,False,9
3.91,9,98.00177,False,True,5
2.96,4,98.003126,False,True,4
4.9,10,98.005919,False,True,6
6.92,8,98.007712,False,True,8
13.9,10,98.01253,True,False,9
13.86,14,98.016192,True,False,9
5.93,7,98.01781,False,True,7
2.95,5,98.018916,False,True,4
0.98,2,98.01986,False,True,2
13.9,10,98.022708,True,False,9
4.89,11,98.025046,False,True,6
5.91,9,98.026934,False,True,7
2.96,4,98.027764,False,True,4
2.96,4,98.028626,False,True,4
4.91,9,98.030976,False,True,6
13.9,10,98.032939,True,False,9
4.93,7,98.034283,False,True,6
5.93,7,98.035627,False,True,7
3.95,5,98.03678,False,True,5
13.61,39,98.043718,True,False,9
13.71,29,98.049244,True,False,9
6.9,10,98.051107,False,True,8
-0.05,5,98.052061,False,True,1
13.89,11,98.054058,True,False,9
13.88,12,98.056629,True,False,9
2.95,5,98.058258,False,True,4
6.88,12,98.062448,False,True,8
2.96,4,98.063683,False,True,4
13.9,10,98.066288,True,False,9
5.92,8,98.067996,False,True,7
6.92,8,98.070806,False,True,8
6.89,11,98.073468,False,True,8
13.9,10,98.075644,True,False,9
13.9,10,98.079068,True,False,9
0.95,5,98.080109,False,True,2
5.83,17,98.08318,False,True,7
0.97,3,98.083814,False,True,2
13.88,12,98.08595,True,False,9
4.91,9,98.087589,False,True,6
1.97,3,98.088243,False,True,3
6.89,11,98.090795,False,True,8
13.89,11,98.092873,True,False,9
6.89,11,98.094861,False,True,8
2.92,8,98.09646,False,True,4
5.93,7,98.09775,False,True,7
13.89,11,98.100232,True,False,9
13.88,12,98.102507,True,False,9
13.88,12,98.104848,True,False,9
13.9,10,98.106604,True,False,9
13.89,11,98.108504,True,False,9
6.91,9,98.110259,False,True,8
13.88,12,98.112499,True,False,9
6.92,8,98.114114,False,True,8
13.89,11,98.116027,True,False,9
13.9,10,98.117784,True,False,9
2.96,4,98.118519,False,True,4
13.9,10,98.120506,True,False,9
6.9,10,98.122458,False,True,8
0.98,2,98.122879,False,True,2
2.95,5,98.123792,False,True,4
3.9,10,98.125499,False,True,5
5.92,8,98.126895,False,True,7
0.98,2,98.12732,False,True,2
13.85,15,98.130174,True,False,9
13.88,12,98.13224,True,False,9
13.87,13,98.134471,True,False,9
4.91,9,98.136063,False,True,6
13.91,9,98.137734,True,False,9
5.92,8,98.139144,False,True,7
6.81,19,98.142621,False,True,8
13.91,9,98.144274,True,False,9
13.9,10,98.146079,True,False,9
3.94,6,98.147194,False,True,5
5.88,12,98.14928,False,True,7
2.9,10,98.151755,False,True,4
3.95,5,98.152796,False,True,5
4.81,19,98.156135,False,True,6
3.94,6,98.157227,False,True,5
0.98,2,98.157688,False,True,2
13.72,28,98.16282,True,False,9
6.83,17,98.165722,False,True,8
2.94,6,98.166816,False,True,4
4.91,9,98.168401,False,True,6
2.94,6,98.1699,False,True,4
6.9,10,98.172051,False,True,8
5.89,11,98.173963,False,True,7
13.72,28,98.178931,True,False,9
4.92,8,98.181071,False,True,6
6.88,12,98.183243,False,True,8
6.83,17,98.186239,False,True,8
1.97,3,98.186849,False,True,3
5.89,11,98.188793,False,True,7
3.8,20,98.192373,False,True,5
3.93,7,98.193627,False,True,5
3.95,5,98.194546,False,True,5
13.9,10,98.196316,True,False,9
0.98,2,98.196723,False,True,2
13.91,9,98.1983,True,False,9
5.92,8,98.200074,False,True,7
5.92,8,98.201564,False,True,7
5.88,12,98.203626,False,True,7
3.95,5,98.204563,False,True,5
5.86,14,98.206977,False,True,7
3.86,14,98.209374,False,True,5
5.89,11,98.212133,False,True,7
13.91,9,98.213766,True,False,9
4.89,11,98.215693,False,True,6
2.91,9,98.217269,False,True,4
2.96,4,98.218079,False,True,4
3.94,6,98.219231,False,True,5
6.91,9,98.221359,False,True,8
5.9,10,98.223464,False,True,7
0.98,2,98.223894,False,True,2
4.92,8,98.225321,False,True,6
3.94,6,98.226414,False,True,5
13.88,12,98.228712,True,False,9
3.95,5,98.229651,False,True,5
13.87,13,98.232666,True,False,9
5.89,11,98.234712,False,True,7
3.92,8,98.23618,False,True,5
6.85,15,98.238755,False,True,8
4.9,10,98.241029,False,True,6
2.9,10,98.242836,False,True,4
3.91,9,98.244448,False,True,5
2.94,6,98.245534,False,True,4
0.97,3,98.246125,False,True,2
1.97,3,98.246744,False,True,3
5.87,13,98.248984,False,True,7
13.91,9,98.250969,True,False,9
13.86,14,98.253816,True,False,9
6.92,8,98.749417,False,True,8
0.98,2,98.749943,False,True,2
13.88,12,98.752143,True,False,9
4.92,8,98.753559,False,True,6
0.86,14,98.756365,False,True,2
4.89,11,98.758649,False,True,6
13.88,12,98.760993,True,False,9
5.9,10,98.762764,False,True,7
2.95,5,98.763718,False,True,4
1.95,5,98.764666,False,True,3
4.88,12,98.7677,False,True,6
2.96,4,98.76876,False,True,4
6.81,19,98.772518,False,True,8
4.93,7,98.773945,False,True,6
0.96,4,98.77477,False,True,2
3.93,7,98.776051,False,True,5
4.91,9,98.777676,False,True,6
3.94,6,98.77905,False,True,5
2.96,4,98.779996,False,True,4
1.95,5,98.781006,False,True,3
6.91,9,98.782691,False,True,8
-0.03,3,98.783291,False,True,1
13.85,15,98.785981,True,False,9
5.86,14,98.788447,False,True,7
13.83,17,98.791694,True,False,9
5.82,18,98.795438,False,True,7
5.88,12,98.79789,False,True,7
3.95,5,98.799204,False,True,5
3.95,5,98.80043,False,True,5
5.93,7,98.802317,False,True,7
13.9,10,98.804211,True,False,9
2.94,6,98.805318,False,True,4
6.88,12,98.807439,False,True,8
2.96,4,98.808204,False,True,4
3.91,9,98.810241,False,True,5
13.91,9,98.811939,True,False,9
3.94,6,98.813037,False,True,5
13.88,12,98.815297,True,False,9
4.93,7,98.816561,False,True,6
1.97,3,98.817173,False,True,3
13.91,9,98.818766,True,False,9
13.9,10,98.821112,True,False,9
13.86,14,98.823791,True,False,9
3.93,7,98.825088,False,True,5
4.88,12,98.827175,False,True,6
13.91,9,98.82878,True,False,9
1.97,3,98.829724,False,True,3
13.9,10,98.831705,True,False,9
13.88,12,98.833945,True,False,9
4.94,6,98.835078,False,True,6
3.89,11,98.836968,False,True,5
13.9,10,98.838713,True,False,9
2.96,4,98.839672,False,True,4
1.95,5,98.840701,False,True,3
3.81,19,98.844349,False,True,5
5.85,15,98.847068,False,True,7
6.9,10,98.848861,False,True,8
5.91,9,98.850759,False,True,7
13.75,25,98.855014,True,False,9
3.93,7,98.856263,False,True,5
13.89,11,98.858244,True,False,9
5.93,7,98.859652,False,True,7
5.85,15,98.862214,False,True,7
13.87,13,98.864478,True,False,9
4.91,9,98.866146,False,True,6
13.86,14,98.868529,True,False,9
5.92,8,98.87042,False,True,7
1.89,11,98.872613,False,True,3
3.95,5,98.87358,False,True,5
5.88,12,98.875908,False,True,7
13.89,11,98.877882,True,False,9
3.83,17,98.881158,False,True,5
3.93,7,98.882683,False,True,5
13.9,10,98.884418,True,False,9
2.94,6,98.885491,False,True,4
5.92,8,98.886962,False,True,7
13.91,9,98.88859,True,False,9
1.93,7,98.889985,False,True,3
3.91,9,98.892423,False,True,5
13.91,9,98.894314,True,False,9
6.6,40,98.908261,False,True,8
3.94,6,98.909922,False,True,5
0.98,2,98.910693,False,True,2
4.94,6,98.911908,False,True,6
0.93,7,98.913197,False,True,2
5.87,13,98.916125,False,True,7
13.9,10,98.917975,True,False,9
13.89,11,98.922344,True,False,9
5.93,7,98.923917,False,True,7
13.84,16,98.926771,True,False,9
4.92,8,98.928254,False,True,6
6.85,15,98.931376,False,True,8
3.95,5,98.932385,False,True,5
4.94,6,98.933502,False,True,6
13.76,24,98.938034,True,False,9
2.95,5,98.938996,False,True,4
4.89,11,98.941676,False,True,6
5.93,7,98.943081,False,True,7
5.89,11,98.945056,False,True,7
1.96,4,98.945851,False,True,3
0.98,2,98.946294,False,True,2
3.93,7,98.947568,False,True,5
6.92,8,98.949015,False,True,8
-0.1,10,98.951297,False,True,1
4.92,8,98.953446,False,True,6
4.93,7,98.955526,False,True,6
4.92,8,98.957301,False,True,6
6.81,19,98.960728,False,True,8
1.97,3,98.961402,False,True,3
13.9,10,98.963232,True,False,9
6.89,11,98.965191,False,True,8
6.87,13,98.970695,False,True,8
4.93,7,98.97327,False,True,6
13.89,11,98.975879,True,False,9
1.97,3,98.976617,False,True,3
1.97,3,98.977689,False,True,3
3.92,8,98.979218,False,True,5
2.96,4,98.980071,False,True,4
1.83,17,98.983413,False,True,3
4.85,15,98.986513,False,True,6
1.94,6,98.987686,False,True,3
13.86,14,98.990295,True,False,9
0.96,4,98.991097,False,True,2
13.83,17,98.994653,True,False,9
5.89,11,98.996902,False,True,7
3.91,9,98.999023,False,True,5
1.97,3,98.999696,False,True,3
1.97,3,99.000291,False,True,3
13.9,10,99.002078,True,False,9
3.94,6,99.003176,False,True,5
13.89,11,99.005672,True,False,9
4.92,8,99.00712,False,True,6
3.94,6,99.008232,False,True,5
5.8,20,99.01163,False,True,7
5.92,8,99.013083,False,True,7
13.79,21,99.017476,True,False,9
13.91,9,99.019161,True,False,9
3.93,7,99.020424,False,True,5
5.9,10,99.022193,False,True,7
13.84,16,99.025405,True,False,9
1.96,4,99.026179,False,True,3
5.89,11,99.0281,False,True,7
6.91,9,99.029688,False,True,8
13.88,12,99.031771,True,False,9
13.9,10,99.033514,True,False,9
0.84,16,99.036991,False,True,2
3.93,7,99.038402,False,True,5
13.83,17,99.041412,True,False,9
4.84,16,99.045154,False,True,6
1.92,8,99.048505,False,True,3
4.93,7,99.050012,False,True,6
5.92,8,99.051576,False,True,7
6.9,10,99.053373,False,True,8
6.87,13,99.055874,False,True,8
5.81,19,99.059271,False,True,7
6.91,9,99.060938,False,True,8
4.92,8,99.062442,False,True,6
2.88,12,99.064668,False,True,4
13.84,16,99.067428,True,False,9
6.91,9,99.069012,False,True,8
0.98,2,99.069436,False,True,2
13.86,14,99.071868,True,False,9
2.93,7,99.073146,False,True,4
13.86,14,99.075537,True,False,9
5.9,10,99.077276,False,True,7
13.83,17,99.080324,True,False,9
5.91,9,99.08206,False,True,7
13.89,11,99.084085,True,False,9
13.91,9,99.085723,True,False,9
4.87,13,99.088088,False,True,6
13.85,15,99.090809,True,False,9
3.92,8,99.092247,False,True,5
0.98,2,99.09266,False,True,2
13.86,14,99.095082,True,False,9
3.95,5,99.096028,False,True,5
5.91,9,99.097675,False,True,7
5.87,13,99.099946,False,True,7
5.91,9,99.101542,False,True,7
13.91,9,99.103161,True,False,9
2.94,6,99.104244,False,True,4
5.9,10,99.106136,False,True,7
13.89,11,99.108135,True,False,9
4.86,14,99.11067,False,True,6
2.94,6,99.111805,False,True,4
0.97,3,99.11241,False,True,2
1.92,8,99.113936,False,True,3
13.85,15,99.116585,True,False,9
4.92,8,99.11802,False,True,6
3.93,7,99.119346,False,True,5
3.91,9,99.120977,False,True,5
5.82,18,99.124208,False,True,7
5.92,8,99.125676,False,True,7
4.9,10,99.127454,False,True,6
13.9,10,99.129582,True,False,9
6.9,10,99.131494,False,True,8
1.93,7,99.133105,False,True,3
4.92,8,99.134689,False,True,6
13.72,28,99.139744,True,False,9
13.85,15,99.142452,True,False,9
2.96,4,99.143247,False,True,4
13.88,12,99.145468,True,False,9
13.91,9,99.147279,True,False,9
6.9,10,99.149099,False,True,8
13.87,13,99.151475,True,False,9
-0.11,11,99.15339,False,True,1
13.88,12,99.155643,True,False,9
5.84,16,99.15843,False,True,7
0.94,6,99.632828,False,True,2
2.92,8,99.634456,False,True,4
4.89,11,99.636359,False,True,6
3.93,7,99.637603,False,True,5
2.94,6,99.638728,False,True,4
4.9,10,99.640488,False,True,6
4.92,8,99.641901,False,True,6
6.89,11,99.643816,False,True,8
5.92,8,99.645216,False,True,7
13.89,11,99.647119,True,False,9
1.96,4,99.647863,False,True,3
4.91,9,99.649422,False,True,6
6.89,11,99.65134,False,True,8
3.89,11,99.65324,False,True,5
2.85,15,99.655803,False,True,4
13.91,9,99.657369,True,False,9
6.91,9,99.658935,False,True,8
6.84,16,99.661653,False,True,8
5.86,14,99.663999,False,True,7
1.97,3,99.664574,False,True,3
13.89,11,99.666493,True,False,9
13.88,12,99.668535,True,False,9
6.88,12,99.670591,False,True,8
5.9,10,99.672299,False,True,7
0.98,2,99.672721,False,True,2
3.88,12,99.674801,False,True,5
13.87,13,99.677045,True,False,9
6.92,8,99.678468,False,True,8
1.94,6,99.679552,False,True,3
13.87,13,99.681775,True,False,9
13.81,19,99.684973,True,False,9
1.91,9,99.686529,False,True,3
6.9,10,99.68825,False,True,8
0.93,7,99.689473,False,True,2
13.82,18,99.692495,True,False,9
1.91,9,99.694038,False,True,3
4.81,19,99.697195,False,True,6
3.91,9,99.698771,False,True,5
13.9,10,99.70048,True,False,9
1.93,7,99.701699,False,True,3
13.88,12,99.703746,True,False,9
1.92,8,99.705115,False,True,3
6.89,11,99.707003,False,True,8
6.91,9,99.708571,False,True,8
-0.08,8,99.709964,False,True,1
13.91,9,99.711522,True,False,9
4.93,7,99.712753,False,True,6
6.91,9,99.714308,False,True,8
13.79,21,99.717799,True,False,9
6.83,17,99.720657,False,True,8
3.94,6,99.721732,False,True,5
13.91,9,99.723307,True,False,9
3.95,5,99.724226,False,True,5
1.9,10,99.725918,False,True,3
6.9,10,99.727638,False,True,8
5.9,10,99.729339,False,True,7
0.96,4,99.730089,False,True,2
13.9,10,99.73179,True,False,9
1.85,15,99.734289,False,True,3
6.91,9,99.735846,False,True,8
13.91,9,99.737425,True,False,9
13.91,9,99.738998,True,False,9
3.92,8,99.740394,False,True,5
1.89,11,99.742329,False,True,3
13.77,23,99.746166,True,False,9
3.95,5,99.747349,False,True,5
5.92,8,99.748901,False,True,7
2.84,16,99.751727,False,True,4
5.92,8,99.753183,False,True,7
1.97,3,99.753795,False,True,3
2.93,7,99.755085,False,True,4
13.78,22,99.759048,True,False,9
5.85,15,99.761668,False,True,7
3.93,7,99.762962,False,True,5
3.78,22,99.767034,False,True,5
5.89,11,99.76904,False,True,7
3.92,8,99.770495,False,True,5
1.97,3,99.771098,False,True,3
13.84,16,99.773987,True,False,9
0.97,3,99.774606,False,True,2
0.88,12,99.776777,False,True,2
13.89,11,99.77876,True,False,9
4.93,7,99.780062,False,True,6
