#{"t_start": 1787430131.6212292, "env_id": "None"}
r,l,t,success,collision,max_y
-0.11,11,0.956077,False,True,1
2.64,36,0.957653,False,True,4
1.92,8,0.958266,False,True,3
1.11,89,0.961808,False,True,3
0.84,16,0.962591,False,True,2
-0.05,5,0.962864,False,True,1
3.89,11,0.963494,False,True,5
-0.11,11,0.964033,False,True,1
-0.04,4,0.964278,False,True,1
-0.05,5,0.964554,False,True,1
3.78,22,0.965608,False,True,5
1.81,19,0.966491,False,True,3
0.91,9,0.966953,False,True,2
-0.13,13,0.967579,False,True,1
0.83,17,0.968428,False,True,2
-0.13,13,0.969022,False,True,1
0.66,34,0.97056,False,True,2
0.95,5,0.970907,False,True,2
0.64,36,0.972557,False,True,2
3.66,34,0.974002,False,True,5
0.97,3,0.97422,False,True,2
0.87,13,0.974829,False,True,2
-0.02,2,0.975071,False,True,1
0.86,14,0.975734,False,True,2
1.87,13,0.976338,False,True,3
0.93,7,0.976693,False,True,2
1.88,12,0.977344,False,True,3
2.34,66,0.98059,False,True,4
1.93,7,0.980991,False,True,3
-0.07,7,0.981337,False,True,1
0.94,6,0.981955,False,True,2
1.34,66,0.984608,False,True,3
-0.21,21,0.985592,False,True,1
0.76,24,0.986715,False,True,2
1.86,14,0.987448,False,True,3
-0.12,12,0.988222,False,True,1
0.88,12,0.988926,False,True,2
0.82,18,0.990345,False,True,2
1.88,12,0.991382,False,True,3
-4.0,100,0.995972,False,False,2
-0.03,3,0.996337,False,True,1
1.9,10,0.996891,False,True,3
-0.1,10,0.997509,False,True,1
-0.12,12,0.998087,False,True,1
-0.01,1,0.998216,False,True,1
1.94,6,0.998533,False,True,3
-0.02,2,0.998801,False,True,1
0.83,17,0.99962,False,True,2
1.94,6,0.99993,False,True,3
0.94,6,1.000281,False,True,2
0.92,8,1.000934,False,True,2
-0.01,1,1.001093,False,True,1
-0.12,12,1.00166,False,True,1
-0.21,21,1.002603,False,True,1
0.89,11,1.003263,False,True,2
1.49,51,1.005392,False,True,3
0.93,7,1.005794,False,True,2
-0.03,3,1.005984,False,True,1
-0.02,2,1.006293,False,True,1
0.94,6,1.00663,False,True,2
2.85,15,1.007305,False,True,4
2.55,45,1.0095,False,True,4
1.88,12,1.010327,False,True,3
0.92,8,1.010974,False,True,2
1.44,56,1.013586,False,True,3
1.76,24,1.014712,False,True,3
-0.16,16,1.015787,False,True,1
1.6,40,1.017818,False,True,3
-0.01,1,1.017973,False,True,1
2.86,14,1.018617,False,True,4
1.8,20,1.019635,False,True,3
-0.06,6,1.019965,False,True,1
0.85,15,1.020761,False,True,2
-0.23,23,1.021796,False,True,1
1.75,25,1.023293,False,True,3
0.76,24,1.024799,False,True,2
0.97,3,1.02508,False,True,2
0.88,12,1.025646,False,True,2
-0.02,2,1.025931,False,True,1
-0.09,9,1.026396,False,True,1
0.95,5,1.026668,False,True,2
3.25,75,1.029671,False,True,5
0.94,6,1.030074,False,True,2
-3.0,100,1.034618,False,False,3
-2.0,100,1.038652,False,False,4
-0.18,18,1.039479,False,True,1
0.87,13,1.040175,False,True,2
0.64,36,1.042219,False,True,2
-0.1,10,1.042748,False,True,1
0.93,7,1.043136,False,True,2
0.95,5,1.043544,False,True,2
0.82,18,1.044411,False,True,2
-0.19,19,1.04554,False,True,1
0.9,10,1.046056,False,True,2
0.9,10,1.046679,False,True,2
0.79,21,1.047605,False,True,2
0.68,32,1.049016,False,True,2
-0.02,2,1.049214,False,True,1
1.65,35,1.050826,False,True,3
1.73,27,1.052224,False,True,3
1.83,17,1.053011,False,True,3
-0.01,1,1.053145,False,True,1
1.71,29,1.054529,False,True,3
1.76,24,1.055604,False,True,3
-0.06,6,1.055914,False,True,1
0.85,15,1.056612,False,True,2
-0.01,1,1.056818,False,True,1
5.44,56,1.059362,False,True,7
1.77,23,1.060416,False,True,3
1.83,17,1.061312,False,True,3
4.52,48,1.063724,False,True,6
-3.0,100,1.067692,False,False,3
0.84,16,1.068428,False,True,2
2.74,26,1.069548,False,True,4
0.84,16,1.070383,False,True,2
0.78,22,1.07151,False,True,2
0.89,11,1.072283,False,True,2
-0.01,1,1.072411,False,True,1
1.84,16,1.073255,False,True,3
-0.15,15,1.073922,False,True,1
0.89,11,1.074477,False,True,2
0.72,28,1.075709,False,True,2
1.91,9,1.07622,False,True,3
-0.14,14,1.076871,False,True,1
-0.07,7,1.07721,False,True,1
1.62,38,1.079047,False,True,3
0.73,27,1.080574,False,True,2
3.75,25,1.082002,False,True,5
-0.05,5,1.082492,False,True,1
3.55,45,1.084478,False,True,5
-0.15,15,1.086064,False,True,1
-0.04,4,1.086579,False,True,1
-0.23,23,1.088296,False,True,1
1.65,35,1.089907,False,True,3
-0.09,9,1.090516,False,True,1
0.91,9,1.090957,False,True,2
0.96,4,1.091194,False,True,2
2.9,10,1.091877,False,True,4
2.51,49,1.094172,False,True,4
-0.02,2,1.094342,False,True,1
0.84,16,1.095073,False,True,2
-0.16,16,1.095847,False,True,1
-0.05,5,1.09628,False,True,1
-0.01,1,1.096393,False,True,1
1.79,21,1.097295,False,True,3
-0.09,9,1.097751,False,True,1
1.78,22,1.098911,False,True,3
0.96,4,1.099189,False,True,2
2.38,62,1.102164,False,True,4
-0.03,3,1.102476,False,True,1
2.92,8,1.103098,False,True,4
-0.14,14,1.103778,False,True,1
-0.07,7,1.104158,False,True,1
-0.06,6,1.104499,False,True,1
-0.02,2,1.104748,False,True,1
2.72,28,1.106231,False,True,4
1.85,15,1.106995,False,True,3
0.98,2,1.107156,False,True,2
-0.03,3,1.107408,False,True,1
1.79,21,1.108361,False,True,3
-0.02,2,1.108509,False,True,1
0.98,2,1.108664,False,True,2
-0.06,6,1.109046,False,True,1
0.57,43,1.111177,False,True,2
0.77,23,1.11223,False,True,2
-0.15,15,1.112931,False,True,1
0.81,19,1.114021,False,True,2
-0.42,42,1.11581,False,True,1
0.94,6,1.116127,False,True,2
1.76,24,1.117215,False,True,3
0.97,3,1.11749,False,True,2
0.94,6,1.117812,False,True,2
-0.06,6,1.118227,False,True,1
0.94,6,1.118571,False,True,2
0.85,15,1.119357,False,True,2
4.71,29,1.120652,False,True,6
-0.01,1,1.120789,False,True,1
-0.04,4,1.121039,False,True,1
0.84,16,1.121847,False,True,2
-0.1,10,1.12234,False,True,1
-0.02,2,1.122499,False,True,1
-0.03,3,1.122668,False,True,1
-0.08,8,1.12313,False,True,1
0.95,5,1.123451,False,True,2
0.91,9,1.123874,False,True,2
2.23,77,1.126926,False,True,4
0.65,35,1.128469,False,True,2
-0.02,2,1.128634,False,True,1
-0.03,3,1.12883,False,True,1
-0.02,2,1.128998,False,True,1
-0.04,4,1.129295,False,True,1
2.79,21,1.130244,False,True,4
0.68,32,1.145676,False,True,2
-0.17,17,1.150127,False,True,1
1.82,18,1.156113,False,True,3
0.78,22,1.164647,False,True,2
1.59,41,1.17667,False,True,3
0.93,7,1.179254,False,True,2
-0.09,9,1.181623,False,True,1
3.72,28,1.189351,False,True,5
0.81,19,1.197254,False,True,2
4.36,64,1.215537,False,True,6
-0.06,6,1.217837,False,True,1
-0.01,1,1.217987,False,True,1
-0.06,6,1.219398,False,True,1
-0.1,10,1.222397,False,True,1
2.09,91,1.248019,False,True,4
1.91,9,1.250694,False,True,3
3.91,9,1.253172,False,True,5
1.95,5,1.254593,False,True,3
3.88,12,1.258301,False,True,5
0.92,8,1.260812,False,True,2
2.94,6,1.262855,False,True,4
1.78,22,1.268531,False,True,3
1.85,15,1.27333,False,True,3
0.89,11,1.277271,False,True,2
1.84,16,1.282119,False,True,3
1.8,20,1.287892,False,True,3
0.95,5,1.289335,False,True,2
0.88,12,1.293958,False,True,2
3.61,39,1.305907,False,True,5
-0.05,5,1.307526,False,True,1
0.94,6,1.311144,False,True,2
3.52,48,1.32851,False,True,5
-0.08,8,1.330906,False,True,1
-0.04,4,1.332194,False,True,1
-0.05,5,1.334001,False,True,1
-0.02,2,1.334234,False,True,1
1.84,16,1.338755,False,True,3
0.74,26,1.347819,False,True,2
-0.07,7,1.350817,False,True,1
0.96,4,1.351957,False,True,2
-0.05,5,1.353555,False,True,1
3.74,26,1.361837,False,True,5
2.29,71,1.382467,False,True,4
-0.06,6,1.38477,False,True,1
1.83,17,1.38943,False,True,3
4.55,45,1.401732,False,True,6
-0.02,2,1.403044,False,True,1
-0.02,2,1.403258,False,True,1
3.84,16,1.407276,False,True,5
-0.03,3,1.408335,False,True,1
1.32,68,1.425989,False,True,3
0.98,2,1.426251,False,True,2
0.86,14,1.43071,False,True,2
1.76,24,1.436928,False,True,3
0.87,13,1.440196,False,True,2
2.86,14,1.444506,False,True,4
-0.18,18,1.448741,False,True,1
1.89,11,1.452025,False,True,3
-0.06,6,1.453426,False,True,1
-0.03,3,1.454606,False,True,1
1.87,13,1.457738,False,True,3
-0.12,12,1.461037,False,True,1
0.86,14,1.465837,False,True,2
1.85,15,1.470652,False,True,3
-0.01,1,1.470933,False,True,1
-0.12,12,1.474084,False,True,1
0.98,2,1.474458,False,True,2
0.74,26,1.481788,False,True,2
1.54,46,1.494137,False,True,3
1.76,24,1.500921,False,True,3
-0.08,8,1.503233,False,True,1
5.61,39,1.515003,False,True,7
-0.1,10,1.518112,False,True,1
0.74,26,1.524617,False,True,2
2.52,48,1.537313,False,True,4
1.71,29,1.545326,False,True,3
-0.14,14,1.549286,False,True,1
-0.01,1,1.549453,False,True,1
-0.04,4,1.550892,False,True,1
1.72,28,1.557754,False,True,3
0.94,6,1.560648,False,True,2
-0.04,4,1.561855,False,True,1
-0.07,7,1.563336,False,True,1
-0.07,7,1.565278,False,True,1
-0.1,10,1.5683,False,True,1
-0.02,2,1.568589,False,True,1
-0.11,11,1.57208,False,True,1
0.83,17,1.576125,False,True,2
-0.1,10,1.579537,False,True,1
0.96,4,1.580952,False,True,2
0.94,6,1.582355,False,True,2
2.82,18,1.587874,False,True,4
1.13,87,1.610312,False,True,3
1.9,10,1.613283,False,True,3
-0.11,11,1.616315,False,True,1
-0.27,27,1.622835,False,True,1
-0.12,12,1.625867,False,True,1
-0.02,2,1.627009,False,True,1
-0.01,1,1.627329,False,True,1
-0.05,5,1.628573,False,True,1
-0.12,12,1.631929,False,True,1
2.87,13,1.635972,False,True,4
2.6,40,1.647322,False,True,4
0.92,8,1.649656,False,True,2
-0.09,9,1.651808,False,True,1
0.81,19,1.657664,False,True,2
0.98,2,1.65803,False,True,2
2.93,7,1.660127,False,True,4
0.9,10,1.662243,False,True,2
-0.05,5,1.663996,False,True,1
3.69,31,1.671175,False,True,5
1.9,10,1.674447,False,True,3
3.77,23,1.680698,False,True,5
-0.26,26,1.686421,False,True,1
1.48,52,1.69967,False,True,3
0.91,9,1.701791,False,True,2
-0.06,6,1.704145,False,True,1
0.96,4,1.705431,False,True,2
-0.05,5,1.706676,False,True,1
2.78,22,1.712773,False,True,4
4.33,67,1.729196,False,True,6
-0.04,4,1.730183,False,True,1
-0.02,2,1.731412,False,True,1
4.8,20,1.736998,False,True,6
-0.01,1,1.737181,False,True,1
-0.08,8,1.739278,False,True,1
-3.0,100,1.767231,False,False,3
0.82,18,1.771963,False,True,2
-0.03,3,1.772213,False,True,1
1.61,39,1.781711,False,True,3
1.96,4,1.782858,False,True,3
1.61,39,1.794958,False,True,3
2.88,12,1.7982,False,True,4
0.3,70,1.814348,False,True,2
4.74,26,1.821282,False,True,6
1.88,12,1.824746,False,True,3
-0.12,12,1.82817,False,True,1
-0.02,2,1.828393,False,True,1
1.94,6,1.830385,False,True,3
0.88,12,1.833618,False,True,2
-0.03,3,1.834677,False,True,1
0.83,17,1.839187,False,True,2
0.93,7,1.841557,False,True,2
0.87,13,1.844609,False,True,2
0.95,5,1.845831,False,True,2
0.98,2,1.847032,False,True,2
0.79,21,1.851688,False,True,2
-0.03,3,1.852685,False,True,1
-0.04,4,1.854143,False,True,1
-0.05,5,1.855472,False,True,1
-0.02,2,1.855832,False,True,1
3.81,19,1.861358,False,True,5
1.69,31,1.869448,False,True,3
0.85,15,1.873695,False,True,2
-0.07,7,1.875243,False,True,1
4.79,21,1.881264,False,True,6
1.84,16,1.884944,False,True,3
2.65,35,1.893021,False,True,4
-0.02,2,1.894186,False,True,1
-0.01,1,1.894348,False,True,1
0.93,7,1.896548,False,True,2
2.85,15,1.900548,False,True,4
0.82,18,1.904698,False,True,2
-0.03,3,1.905878,False,True,1
5.85,15,1.910002,False,True,7
-0.05,5,1.911164,False,True,1
-0.08,8,1.91367,False,True,1
0.92,8,1.915939,False,True,2
-0.04,4,1.916948,False,True,1
0.93,7,1.919229,False,True,2
-0.13,13,1.922968,False,True,1
2.85,15,1.927141,False,True,4
3.79,21,1.932504,False,True,5
2.84,16,1.936719,False,True,4
1.88,12,1.940424,False,True,3
1.67,33,1.948935,False,True,3
-0.11,11,1.95189,False,True,1
0.98,2,1.95211,False,True,2
1.86,14,1.956857,False,True,3
3.71,29,1.964415,False,True,5
-0.04,4,1.965547,False,True,1
-0.05,5,1.966815,False,True,1
1.92,8,1.969054,False,True,3
0.97,3,1.970297,False,True,2
0.94,6,1.972403,False,True,2
1.36,64,1.987723,False,True,3
4.72,28,1.994892,False,True,6
-0.06,6,1.996046,False,True,1
1.77,23,2.002119,False,True,3
2.59,41,2.012013,False,True,4
0.9,10,2.015202,False,True,2
-0.01,1,2.015378,False,True,1
2.75,25,2.022061,False,True,4
0.89,11,2.025036,False,True,2
-0.06,6,2.026358,False,True,1
-0.1,10,2.029529,False,True,1
0.96,4,2.030569,False,True,2
0.95,5,2.031926,False,True,2
0.86,14,2.036213,False,True,2
-0.02,2,2.036396,False,True,1
-0.06,6,2.038924,False,True,1
-0.05,5,2.040067,False,True,1
0.85,15,2.044237,False,True,2
1.8,20,2.049774,False,True,3
-0.14,14,2.05292,False,True,1
0.98,2,2.053946,False,True,2
2.88,12,2.05775,False,True,4
0.95,5,2.058945,False,True,2
0.96,4,2.060173,False,True,2
-0.02,2,2.060421,False,True,1
-0.02,2,2.06163,False,True,1
1.81,19,2.067282,False,True,3
2.67,33,2.075251,False,True,4
2.84,16,2.079301,False,True,4
4.62,38,2.088674,False,True,6
0.9,10,2.091561,False,True,2
3.7,30,2.098812,False,True,5
-0.04,4,2.099861,False,True,1
1.87,13,2.104216,False,True,3
2.86,14,2.107636,False,True,4
3.8,20,2.113097,False,True,5
-0.01,1,2.113292,False,True,1
0.69,31,2.122199,False,True,2
-0.1,10,2.126001,False,True,1
-0.09,9,2.128081,False,True,1
0.87,13,2.131612,False,True,2
-0.08,8,2.133857,False,True,1
2.95,5,2.135027,False,True,4
-0.06,6,2.137145,False,True,1
-0.05,5,2.138552,False,True,1
-0.05,5,2.140085,False,True,1
-0.08,8,2.142241,False,True,1
-0.12,12,2.145397,False,True,1
-0.06,6,2.14763,False,True,1
0.89,11,2.150736,False,True,2
0.93,7,2.152025,False,True,2
0.82,18,2.157382,False,True,2
1.94,6,2.158551,False,True,3
3.85,15,2.163188,False,True,5
3.86,14,2.167859,False,True,5
0.87,13,2.170715,False,True,2
0.93,7,2.173204,False,True,2
-0.06,6,2.17491,False,True,1
0.88,12,2.178271,False,True,2
-0.02,2,2.17948,False,True,1
2.6,40,2.189782,False,True,4
-0.13,13,2.193398,False,True,1
-0.03,3,2.194471,False,True,1
-0.04,4,2.195888,False,True,1
1.85,15,2.199701,False,True,3
1.97,3,2.200933,False,True,3
0.91,9,2.202781,False,True,2
0.93,7,2.2052,False,True,2
0.87,13,2.209106,False,True,2
2.86,14,2.213971,False,True,4
-0.05,5,2.215617,False,True,1
-0.07,7,2.217674,False,True,1
1.91,9,2.219538,False,True,3
1.95,5,2.221244,False,True,3
-0.01,1,2.222375,False,True,1
1.74,26,2.229563,False,True,3
4.82,18,2.2353,False,True,6
1.86,14,2.238823,False,True,3
-0.1,10,2.242382,False,True,1
-0.01,1,2.242631,False,True,1
3.81,19,2.247861,False,True,5
