#{"t_start": 1787371062.345388, "env_id": "None"}
r,l,t,success,collision,max_y
1.92,8,2.163996,False,True,3
1.91,9,2.165473,False,True,3
-0.03,3,2.165988,False,True,1
1.94,6,2.166964,False,True,3
-0.12,12,2.168891,False,True,1
3.83,17,2.171619,False,True,5
-0.06,6,2.172611,False,True,1
-0.06,6,2.173601,False,True,1
-0.01,1,2.173794,False,True,1
-0.02,2,2.174146,False,True,1
1.91,9,2.175609,False,True,3
1.9,10,2.17725,False,True,3
0.9,10,2.178902,False,True,2
-0.21,21,2.182272,False,True,1
-0.05,5,2.183115,False,True,1
-0.04,4,2.183792,False,True,1
-0.07,7,2.184947,False,True,1
1.96,4,2.185629,False,True,3
1.9,10,2.187252,False,True,3
-0.07,7,2.189336,False,True,1
1.89,11,2.191177,False,True,3
-0.11,11,2.192979,False,True,1
0.96,4,2.19367,False,True,2
1.97,3,2.194203,False,True,3
-0.04,4,2.194885,False,True,1
-0.03,3,2.195409,False,True,1
1.96,4,2.196092,False,True,3
-0.06,6,2.197091,False,True,1
-0.01,1,2.197294,False,True,1
1.96,4,2.197984,False,True,3
4.88,12,2.200005,False,True,6
3.87,13,2.202122,False,True,5
1.95,5,2.202977,False,True,3
1.96,4,2.203698,False,True,3
0.96,4,2.204505,False,True,2
-0.02,2,2.204915,False,True,1
1.94,6,2.205958,False,True,3
-0.03,3,2.206513,False,True,1
-0.01,1,2.206716,False,True,1
2.92,8,2.208312,False,True,4
-0.05,5,2.209358,False,True,1
1.93,7,2.210595,False,True,3
-0.07,7,2.211784,False,True,1
-0.02,2,2.21216,False,True,1
1.86,14,2.214461,False,True,3
-0.03,3,2.215001,False,True,1
0.93,7,2.217054,False,True,2
-0.02,2,2.217461,False,True,1
-0.01,1,2.21767,False,True,1
1.81,19,2.2208,False,True,3
2.78,22,2.2244,False,True,4
-0.02,2,2.224769,False,True,1
5.82,18,2.228363,False,True,7
3.82,18,2.231654,False,True,5
-0.05,5,2.232576,False,True,1
-0.04,4,2.233285,False,True,1
-0.04,4,2.233973,False,True,1
-0.01,1,2.234179,False,True,1
1.93,7,2.235347,False,True,3
-0.05,5,2.236209,False,True,1
1.95,5,2.237057,False,True,3
-0.08,8,2.23838,False,True,1
1.87,13,2.240532,False,True,3
-0.01,1,2.240734,False,True,1
1.95,5,2.241569,False,True,3
-0.07,7,2.24273,False,True,1
0.95,5,2.243573,False,True,2
1.89,11,2.245362,False,True,3
-0.01,1,2.24556,False,True,1
-0.01,1,2.245756,False,True,1
2.93,7,2.246918,False,True,4
1.89,11,2.248722,False,True,3
1.94,6,2.249715,False,True,3
-0.05,5,2.25055,False,True,1
-0.02,2,2.250911,False,True,1
-0.06,6,2.2519,False,True,1
-0.04,4,2.252569,False,True,1
-0.11,11,2.254355,False,True,1
2.93,7,2.255574,False,True,4
-0.03,3,2.256097,False,True,1
-0.01,1,2.256328,False,True,1
-0.05,5,2.25719,False,True,1
-0.02,2,2.257553,False,True,1
1.94,6,2.258548,False,True,3
1.97,3,2.259071,False,True,3
-0.05,5,2.259905,False,True,1
1.96,4,2.260582,False,True,3
-0.01,1,2.260776,False,True,1
0.96,4,2.261446,False,True,2
1.79,21,2.264797,False,True,3
3.77,23,2.268431,False,True,5
1.94,6,2.26942,False,True,3
-0.12,12,2.271331,False,True,1
1.9,10,2.272936,False,True,3
-0.13,13,2.275,False,True,1
1.94,6,2.275995,False,True,3
-0.03,3,2.276509,False,True,1
5.88,12,2.278432,False,True,7
3.88,12,2.280379,False,True,5
-0.17,17,2.28312,False,True,1
1.94,6,2.284125,False,True,3
-0.01,1,2.284324,False,True,1
-0.04,4,2.284993,False,True,1
1.89,11,2.286797,False,True,3
-0.01,1,2.286995,False,True,1
3.81,19,2.290232,False,True,5
1.92,8,2.291581,False,True,3
1.93,7,2.292774,False,True,3
1.91,9,2.294261,False,True,3
1.86,14,2.296551,False,True,3
1.82,18,2.29977,False,True,3
-0.04,4,2.300461,False,True,1
3.69,31,2.305537,False,True,5
1.87,13,2.30777,False,True,3
1.94,6,2.308788,False,True,3
-0.03,3,2.309307,False,True,1
1.91,9,2.310786,False,True,3
0.91,9,2.312256,False,True,2
1.81,19,2.315304,False,True,3
1.93,7,2.317026,False,True,3
-0.09,9,2.318577,False,True,1
13.74,26,2.322835,True,False,9
-0.01,1,2.323043,False,True,1
-0.02,2,2.323404,False,True,1
1.95,5,2.324258,False,True,3
-0.07,7,2.325424,False,True,1
1.93,7,2.326924,False,True,3
-0.01,1,2.327154,False,True,1
-0.03,3,2.327679,False,True,1
-0.02,2,2.328057,False,True,1
-0.04,4,2.328746,False,True,1
-0.03,3,2.329279,False,True,1
1.91,9,2.330826,False,True,3
5.78,22,2.334587,False,True,7
1.96,4,2.335461,False,True,3
-0.06,6,2.336545,False,True,1
-0.07,7,2.337747,False,True,1
1.87,13,2.339965,False,True,3
1.82,18,2.343202,False,True,3
-0.1,10,2.34496,False,True,1
-0.02,2,2.345351,False,True,1
0.94,6,2.346414,False,True,2
0.92,8,2.347786,False,True,2
-0.09,9,2.349324,False,True,1
-0.04,4,2.350036,False,True,1
-0.11,11,2.351904,False,True,1
0.92,8,2.353527,False,True,2
1.89,11,2.355462,False,True,3
2.9,10,2.357122,False,True,4
-0.03,3,2.357657,False,True,1
1.92,8,2.358999,False,True,3
-0.02,2,2.359365,False,True,1
0.65,35,2.365672,False,True,2
0.97,3,2.366296,False,True,2
1.94,6,2.367375,False,True,3
-0.04,4,2.368101,False,True,1
1.95,5,2.369016,False,True,3
-0.05,5,2.3699,False,True,1
-0.09,9,2.371447,False,True,1
1.95,5,2.372306,False,True,3
5.76,24,2.376218,False,True,7
1.96,4,2.376899,False,True,3
-0.06,6,2.377916,False,True,1
-0.05,5,2.378779,False,True,1
1.96,4,2.379488,False,True,3
3.92,8,2.38085,False,True,5
0.85,15,2.383327,False,True,2
1.91,9,2.384843,False,True,3
1.96,4,2.385544,False,True,3
-0.06,6,2.386564,False,True,1
1.96,4,2.387261,False,True,3
3.76,24,2.391847,False,True,5
0.93,7,2.393076,False,True,2
-0.05,5,2.393935,False,True,1
1.91,9,2.395445,False,True,3
-0.06,6,2.396458,False,True,1
0.96,4,2.397166,False,True,2
1.95,5,2.398027,False,True,3
-0.2,20,2.401314,False,True,1
1.87,13,2.403458,False,True,3
3.82,18,2.406441,False,True,5
1.85,15,2.408904,False,True,3
1.82,18,2.411858,False,True,3
-0.08,8,2.413191,False,True,1
-0.04,4,2.413877,False,True,1
-0.2,20,2.41713,False,True,1
-0.02,2,2.417498,False,True,1
3.75,25,2.421605,False,True,5
-0.21,21,2.42515,False,True,1
-0.05,5,2.426022,False,True,1
0.96,4,2.426721,False,True,2
0.93,7,2.427893,False,True,2
1.9,10,2.429552,False,True,3
1.93,7,2.430749,False,True,3
0.92,8,2.432098,False,True,2
-0.02,2,2.432461,False,True,1
-0.02,2,2.43282,False,True,1
5.8,20,2.436062,False,True,7
-0.03,3,2.436588,False,True,1
-0.16,16,2.439162,False,True,1
-0.07,7,2.440319,False,True,1
1.95,5,2.44116,False,True,3
-0.08,8,2.442463,False,True,1
-0.04,4,2.44315,False,True,1
1.76,24,2.922368,False,True,3
-0.01,1,2.922676,False,True,1
1.93,7,2.92388,False,True,3
-0.02,2,2.924259,False,True,1
1.97,3,2.924787,False,True,3
-0.03,3,2.925313,False,True,1
1.91,9,2.926803,False,True,3
3.94,6,2.928168,False,True,5
2.91,9,2.930003,False,True,4
1.97,3,2.930567,False,True,3
1.88,12,2.932546,False,True,3
6.83,17,2.935309,False,True,8
-0.04,4,2.935997,False,True,1
1.92,8,2.937314,False,True,3
-0.03,3,2.937841,False,True,1
3.83,17,2.940558,False,True,5
1.9,10,2.942172,False,True,3
1.94,6,2.943163,False,True,3
-0.06,6,2.944152,False,True,1
3.88,12,2.946077,False,True,5
1.96,4,2.946754,False,True,3
-0.02,2,2.947106,False,True,1
5.79,21,2.950471,False,True,7
1.9,10,2.952311,False,True,3
3.88,12,2.954383,False,True,5
-0.01,1,2.954592,False,True,1
-0.09,9,2.956096,False,True,1
1.96,4,2.956789,False,True,3
1.96,4,2.957491,False,True,3
1.91,9,2.95898,False,True,3
-0.02,2,2.959345,False,True,1
-0.06,6,2.960371,False,True,1
1.95,5,2.961338,False,True,3
-0.02,2,2.961772,False,True,1
2.9,10,2.963729,False,True,4
-0.02,2,2.964119,False,True,1
-0.02,2,2.96449,False,True,1
1.97,3,2.965024,False,True,3
2.86,14,2.967304,False,True,4
-0.02,2,2.967667,False,True,1
-0.1,10,2.969286,False,True,1
3.83,17,2.972017,False,True,5
1.92,8,2.973327,False,True,3
-0.03,3,2.973848,False,True,1
2.95,5,2.974682,False,True,4
1.97,3,2.975202,False,True,3
1.94,6,2.976189,False,True,3
3.92,8,2.977504,False,True,5
1.91,9,2.978969,False,True,3
3.86,14,2.98121,False,True,5
-0.04,4,2.981889,False,True,1
-0.04,4,2.982569,False,True,1
1.96,4,2.98327,False,True,3
3.89,11,2.985118,False,True,5
-0.02,2,2.985509,False,True,1
-0.01,1,2.985727,False,True,1
1.9,10,2.987452,False,True,3
1.93,7,2.98863,False,True,3
1.92,8,2.989969,False,True,3
1.93,7,2.991132,False,True,3
1.88,12,2.993103,False,True,3
1.95,5,2.993966,False,True,3
-0.01,1,2.99422,False,True,1
-0.01,1,2.994455,False,True,1
1.96,4,2.995326,False,True,3
2.9,10,2.997088,False,True,4
1.93,7,2.998279,False,True,3
1.93,7,2.999446,False,True,3
3.81,19,3.00248,False,True,5
1.94,6,3.003487,False,True,3
1.91,9,3.004942,False,True,3
-0.08,8,3.006241,False,True,1
-0.23,23,3.00986,False,True,1
1.96,4,3.010536,False,True,3
-0.12,12,3.012457,False,True,1
-0.09,9,3.013916,False,True,1
-0.04,4,3.014598,False,True,1
-0.02,2,3.014967,False,True,1
1.88,12,3.016923,False,True,3
1.97,3,3.017443,False,True,3
1.94,6,3.018524,False,True,3
-0.03,3,3.019092,False,True,1
5.69,31,3.024297,False,True,7
3.88,12,3.026272,False,True,5
-0.1,10,3.028148,False,True,1
1.97,3,3.02899,False,True,3
1.92,8,3.030397,False,True,3
1.93,7,3.031572,False,True,3
1.9,10,3.03321,False,True,3
1.94,6,3.034213,False,True,3
-0.03,3,3.034729,False,True,1
-0.04,4,3.035399,False,True,1
0.95,5,3.036236,False,True,2
-0.05,5,3.037061,False,True,1
1.85,15,3.039467,False,True,3
13.63,37,3.045338,True,False,9
