#{"t_start": 1787430814.954145, "env_id": "None"}
r,l,t,success,collision,max_y
1.91,9,32.891026,False,True,3
0.97,3,32.89243,False,True,2
3.9,10,32.896233,False,True,5
1.93,7,32.89789,False,True,3
4.69,31,32.908332,False,True,6
0.97,3,32.909619,False,True,2
-0.5,50,32.925474,False,True,1
0.86,14,32.93063,False,True,2
-0.06,6,32.933997,False,True,1
2.92,8,32.937005,False,True,4
0.84,16,32.942699,False,True,2
-0.04,4,32.943891,False,True,1
-0.02,2,32.945345,False,True,1
1.94,6,32.947097,False,True,3
-0.04,4,32.948143,False,True,1
0.91,9,32.951772,False,True,2
0.0,100,32.985334,False,False,6
3.84,16,32.990766,False,True,5
1.69,31,33.000817,False,True,3
3.7,30,33.01054,False,True,5
4.86,14,33.014729,False,True,6
2.78,22,33.022084,False,True,4
3.9,10,33.024535,False,True,5
3.93,7,33.027091,False,True,5
13.83,17,33.032767,True,False,9
0.72,28,33.042811,False,True,2
2.86,14,33.048331,False,True,4
2.7,30,33.056959,False,True,4
0.94,6,33.059439,False,True,2
3.88,12,33.063261,False,True,5
-0.01,1,33.063461,False,True,1
0.89,11,33.067419,False,True,2
-0.06,6,33.069061,False,True,1
2.9,10,33.072869,False,True,4
0.87,13,33.077724,False,True,2
-0.04,4,33.079366,False,True,1
1.55,45,33.093672,False,True,3
0.97,3,33.094904,False,True,2
-0.31,31,33.105526,False,True,1
2.82,18,33.110691,False,True,4
0.93,7,33.113166,False,True,2
1.86,14,33.118166,False,True,3
1.96,4,33.11976,False,True,3
1.87,13,33.123829,False,True,3
1.93,7,33.126496,False,True,3
4.87,13,33.130984,False,True,6
0.95,5,33.132479,False,True,2
-0.02,2,33.133681,False,True,1
0.93,7,33.135251,False,True,2
2.69,31,33.145286,False,True,4
2.9,10,33.149773,False,True,4
-0.02,2,33.150051,False,True,1
0.95,5,33.152207,False,True,2
3.63,37,33.165502,False,True,5
-0.61,61,33.201144,False,True,1
3.76,24,33.209108,False,True,5
1.82,18,33.214194,False,True,3
4.56,44,33.22882,False,True,6
2.9,10,33.233351,False,True,4
2.88,12,33.236782,False,True,4
0.81,19,33.243153,False,True,2
-0.08,8,33.246628,False,True,1
-2.0,100,33.281023,False,False,4
3.93,7,33.282549,False,True,5
2.95,5,33.285493,False,True,4
0.87,13,33.289245,False,True,2
1.81,19,33.295956,False,True,3
0.0,100,33.32694,False,False,6
0.58,42,33.34,False,True,2
3.49,51,33.358397,False,True,5
2.89,11,33.362556,False,True,4
3.8,20,33.369366,False,True,5
0.9,10,33.371992,False,True,2
1.93,7,33.374928,False,True,3
5.87,13,33.379048,False,True,7
3.92,8,33.381943,False,True,5
4.59,41,33.395747,False,True,6
-0.05,5,33.397917,False,True,1
0.95,5,33.399579,False,True,2
0.94,6,33.401044,False,True,2
4.72,28,33.410059,False,True,6
-0.02,2,33.411258,False,True,1
2.93,7,33.413794,False,True,4
0.97,3,33.414174,False,True,2
1.92,8,33.416552,False,True,3
1.94,6,33.419191,False,True,3
0.0,100,33.450296,False,False,6
1.93,7,33.452636,False,True,3
0.95,5,33.45405,False,True,2
13.88,12,33.458062,True,False,9
3.89,11,33.461865,False,True,5
5.83,17,33.467259,False,True,7
0.98,2,33.467718,False,True,2
4.36,64,33.487385,False,True,6
0.97,3,33.488717,False,True,2
-0.04,4,33.490122,False,True,1
-0.04,4,33.491396,False,True,1
-3.0,100,33.522122,False,False,3
2.89,11,33.525975,False,True,4
2.89,11,33.529214,False,True,4
2.95,5,33.530585,False,True,4
-0.06,6,33.531915,False,True,1
5.8,20,33.538413,False,True,7
-0.09,9,33.54221,False,True,1
-0.22,22,33.549394,False,True,1
3.78,22,33.556955,False,True,5
1.91,9,33.560053,False,True,3
3.72,28,33.568712,False,True,5
0.97,3,33.570145,False,True,2
3.81,19,33.5754,False,True,5
-0.03,3,33.576708,False,True,1
0.95,5,33.578649,False,True,2
1.87,13,33.585168,False,True,3
5.81,19,33.591347,False,True,7
2.87,13,33.596448,False,True,4
0.95,5,33.597814,False,True,2
5.66,34,33.608459,False,True,7
2.94,6,33.610851,False,True,4
0.98,2,33.611312,False,True,2
2.93,7,33.614259,False,True,4
0.96,4,33.615823,False,True,2
2.93,7,33.618591,False,True,4
1.9,10,33.621407,False,True,3
5.9,10,33.624885,False,True,7
0.92,8,33.627508,False,True,2
1.92,8,33.630099,False,True,3
2.89,11,33.633518,False,True,4
3.92,8,33.636195,False,True,5
0.96,4,33.637497,False,True,2
1.47,53,33.654924,False,True,3
1.87,13,33.665887,False,True,3
-2.0,100,33.700904,False,False,4
0.94,6,33.703311,False,True,2
-0.02,2,33.703632,False,True,1
3.86,14,33.708398,False,True,5
4.77,23,33.714623,False,True,6
4.59,41,33.728491,False,True,6
-0.01,1,33.728776,False,True,1
-0.03,3,33.730027,False,True,1
2.88,12,33.733947,False,True,4
5.85,15,33.738326,False,True,7
13.83,17,33.744368,True,False,9
-0.03,3,33.744805,False,True,1
-0.01,1,33.746011,False,True,1
2.9,10,33.748826,False,True,4
0.95,5,33.750406,False,True,2
0.96,4,33.751445,False,True,2
-0.01,1,33.752585,False,True,1
-0.04,4,33.754031,False,True,1
-0.02,2,33.754475,False,True,1
0.98,2,33.75579,False,True,2
0.94,6,33.757375,False,True,2
5.16,84,33.784803,False,True,7
5.78,22,33.791825,False,True,7
5.51,49,33.806015,False,True,7
2.89,11,33.809512,False,True,4
0.86,14,33.812902,False,True,2
1.63,37,33.824617,False,True,3
3.85,15,33.829451,False,True,5
1.95,5,33.830751,False,True,3
3.82,18,33.836834,False,True,5
4.85,15,33.842452,False,True,6
0.9,10,33.845258,False,True,2
2.93,7,33.848055,False,True,4
3.9,10,33.851219,False,True,5
3.89,11,33.854537,False,True,5
1.95,5,33.85623,False,True,3
5.43,57,33.87479,False,True,7
3.25,75,33.897573,False,True,5
5.86,14,33.902215,False,True,7
3.92,8,33.904693,False,True,5
1.93,7,33.907191,False,True,3
5.85,15,33.911339,False,True,7
-0.03,3,33.912349,False,True,1
-0.01,1,33.912489,False,True,1
3.94,6,33.91458,False,True,5
0.81,19,33.921535,False,True,2
1.89,11,33.924235,False,True,3
0.97,3,33.925475,False,True,2
4.58,42,33.938383,False,True,6
5.7,30,33.947197,False,True,7
0.94,6,33.949372,False,True,2
6.59,41,33.961777,False,True,8
2.94,6,33.963211,False,True,4
-0.02,2,33.964515,False,True,1
0.79,21,33.970495,False,True,2
3.88,12,33.974696,False,True,5
2.64,36,33.986048,False,True,4
1.9,10,33.989798,False,True,3
1.95,5,33.991315,False,True,3
1.92,8,33.994093,False,True,3
3.92,8,33.996901,False,True,5
2.88,12,34.000719,False,True,4
2.84,16,34.006205,False,True,4
-0.02,2,34.006534,False,True,1
5.78,22,34.013904,False,True,7
5.83,17,34.019121,False,True,7
0.97,3,34.020423,False,True,2
1.97,3,34.021895,False,True,3
2.94,6,34.023715,False,True,4
3.84,16,34.029367,False,True,5
2.91,9,34.032176,False,True,4
3.92,8,34.035045,False,True,5
1.87,13,34.039694,False,True,3
13.87,13,34.043718,True,False,9
1.94,6,34.045476,False,True,3
-0.03,3,34.046715,False,True,1
1.9,10,34.063301,False,True,3
3.79,21,34.074102,False,True,5
-0.01,1,34.074304,False,True,1
-0.02,2,34.075659,False,True,1
2.74,26,34.083674,False,True,4
-2.0,100,34.118302,False,False,4
2.88,12,34.123056,False,True,4
0.96,4,34.12475,False,True,2
-0.02,2,34.126103,False,True,1
0.96,4,34.127799,False,True,2
0.97,3,34.128202,False,True,2
2.76,24,34.137218,False,True,4
1.86,14,34.143277,False,True,3
2.91,9,34.14592,False,True,4
-0.06,6,34.147849,False,True,1
0.94,6,34.149428,False,True,2
3.4,60,34.170602,False,True,5
2.9,10,34.174531,False,True,4
0.92,8,34.177451,False,True,2
2.82,18,34.183786,False,True,4
0.93,7,34.186309,False,True,2
4.57,43,34.200466,False,True,6
1.95,5,34.201947,False,True,3
1.69,31,34.211153,False,True,3
4.92,8,34.213585,False,True,6
0.94,6,34.21494,False,True,2
-0.05,5,34.216252,False,True,1
0.93,7,34.218748,False,True,2
1.9,10,34.222646,False,True,3
0.95,5,34.22436,False,True,2
0.93,7,34.22692,False,True,2
-0.08,8,34.229956,False,True,1
-0.01,1,34.230205,False,True,1
-0.02,2,34.230593,False,True,1
0.86,14,34.235761,False,True,2
2.83,17,34.240789,False,True,4
-0.03,3,34.241924,False,True,1
3.94,6,34.243555,False,True,5
0.96,4,34.245114,False,True,2
0.95,5,34.247436,False,True,2
5.84,16,34.252947,False,True,7
-0.02,2,34.253466,False,True,1
0.98,2,34.254562,False,True,2
3.92,8,34.257177,False,True,5
2.24,76,34.282002,False,True,4
3.83,17,34.287293,False,True,5
-0.04,4,34.288595,False,True,1
1.94,6,34.29044,False,True,3
-0.02,2,34.291502,False,True,1
0.81,19,34.297705,False,True,2
2.94,6,34.2993,False,True,4
0.89,11,34.303121,False,True,2
1.87,13,34.307186,False,True,3
2.92,8,34.309858,False,True,4
2.89,11,34.313877,False,True,4
0.98,2,34.314366,False,True,2
0.88,12,34.318106,False,True,2
2.94,6,34.321038,False,True,4
-0.04,4,34.322309,False,True,1
1.92,8,34.324778,False,True,3
0.98,2,34.325127,False,True,2
1.97,3,34.326318,False,True,3
-0.02,2,34.327818,False,True,1
-3.0,100,34.358843,False,False,3
0.94,6,34.360489,False,True,2
2.94,6,34.363049,False,True,4
0.95,5,34.364613,False,True,2
1.88,12,34.368741,False,True,3
3.36,64,34.388027,False,True,5
0.98,2,34.388487,False,True,2
1.96,4,34.389807,False,True,3
4.8,20,34.396425,False,True,6
2.92,8,34.399167,False,True,4
2.69,31,34.409276,False,True,4
1.92,8,34.411897,False,True,3
-0.09,9,34.414679,False,True,1
0.93,7,34.417121,False,True,2
0.96,4,34.418881,False,True,2
5.8,20,34.424844,False,True,7
3.83,17,34.429872,False,True,5
1.95,5,34.432395,False,True,3
0.97,3,34.43303,False,True,2
3.83,17,34.439033,False,True,5
0.92,8,34.441902,False,True,2
2.9,10,34.444786,False,True,4
2.94,6,34.44751,False,True,4
-0.03,3,34.447948,False,True,1
0.6,40,34.46032,False,True,2
1.63,37,34.472899,False,True,3
0.92,8,34.475842,False,True,2
2.88,12,34.479771,False,True,4
1.76,24,34.48745,False,True,3
2.93,7,34.489039,False,True,4
1.86,14,34.49423,False,True,3
1.9,10,34.497077,False,True,3
-0.03,3,34.49821,False,True,1
0.98,2,34.499508,False,True,2
-0.03,3,34.500037,False,True,1
-0.03,3,34.501226,False,True,1
0.81,19,34.507854,False,True,2
1.11,89,34.534773,False,True,3
0.97,3,34.536257,False,True,2
-0.01,1,34.536396,False,True,1
0.97,3,34.537614,False,True,2
-0.03,3,34.538811,False,True,1
0.96,4,34.540208,False,True,2
0.95,5,34.5417,False,True,2
1.95,5,34.543134,False,True,3
4.69,31,34.553452,False,True,6
3.95,5,34.55524,False,True,5
2.6,40,34.56792,False,True,4
0.98,2,34.569292,False,True,2
1.93,7,34.570709,False,True,3
3.91,9,34.574164,False,True,5
0.97,3,34.574525,False,True,2
-0.04,4,34.575922,False,True,1
4.92,8,34.578784,False,True,6
-0.13,13,34.584378,False,True,1
-0.06,6,34.586419,False,True,1
3.77,23,34.594282,False,True,5
0.98,2,34.594607,False,True,2
3.66,34,34.606238,False,True,5
1.52,48,34.62121,False,True,3
5.78,22,34.627489,False,True,7
5.69,31,34.636392,False,True,7
4.92,8,34.639255,False,True,6
-0.07,7,34.641477,False,True,1
2.77,23,34.648536,False,True,4
1.87,13,34.652573,False,True,3
3.84,16,34.657624,False,True,5
2.68,32,34.667116,False,True,4
3.76,24,34.674706,False,True,5
1.91,9,34.677551,False,True,3
3.79,21,34.683844,False,True,5
-0.03,3,34.685644,False,True,1
6.92,8,34.689594,False,True,8
2.91,9,34.692684,False,True,4
0.97,3,34.694384,False,True,2
2.85,15,34.699162,False,True,4
2.91,9,34.701885,False,True,4
2.94,6,34.704512,False,True,4
-0.03,3,34.704869,False,True,1
-0.02,2,34.706036,False,True,1
1.96,4,34.70753,False,True,3
-0.05,5,34.708906,False,True,1
0.96,4,34.710297,False,True,2
3.62,38,34.722319,False,True,5
-0.11,11,34.725183,False,True,1
1.93,7,34.727534,False,True,3
3.84,16,34.73267,False,True,5
0.94,6,34.73485,False,True,2
0.96,4,34.736277,False,True,2
0.92,8,34.738865,False,True,2
0.68,32,34.749783,False,True,2
0.93,7,34.752523,False,True,2
-0.01,1,34.753981,False,True,1
4.71,29,34.762985,False,True,6
1.88,12,34.767005,False,True,3
-0.05,5,34.768513,False,True,1
3.68,32,34.779977,False,True,5
0.67,33,34.789032,False,True,2
-4.0,100,34.819162,False,False,2
3.92,8,34.821723,False,True,5
3.64,36,34.833052,False,True,5
0.97,3,34.834407,False,True,2
3.92,8,34.836977,False,True,5
0.94,6,34.839267,False,True,2
2.92,8,34.841493,False,True,4
0.91,9,34.844085,False,True,2
4.33,67,34.864921,False,True,6
4.9,10,34.867564,False,True,6
-0.02,2,34.868768,False,True,1
4.35,65,34.888894,False,True,6
4.81,19,34.895346,False,True,6
3.92,8,34.89839,False,True,5
-0.02,2,34.898739,False,True,1
3.62,38,34.911729,False,True,5
0.95,5,34.913473,False,True,2
2.8,20,34.919513,False,True,4
13.62,38,34.931369,True,False,9
1.93,7,34.934205,False,True,3
0.96,4,34.935711,False,True,2
5.86,14,34.94029,False,True,7
0.96,4,34.941724,False,True,2
0.96,4,34.943223,False,True,2
0.0,100,34.976386,False,False,6
-0.02,2,34.976737,False,True,1
-0.08,8,34.979502,False,True,1
0.85,15,34.985166,False,True,2
1.94,6,34.986775,False,True,3
3.71,29,34.997139,False,True,5
3.92,8,34.999633,False,True,5
3.93,7,35.001371,False,True,5
3.92,8,35.004121,False,True,5
3.79,21,35.012448,False,True,5
0.82,18,35.01739,False,True,2
-0.01,1,35.017656,False,True,1
-0.01,1,35.018866,False,True,1
5.6,40,35.032301,False,True,7
4.56,44,35.046488,False,True,6
3.91,9,35.049178,False,True,5
0.94,6,35.050917,False,True,2
6.73,27,35.060052,False,True,8
2.71,29,35.069461,False,True,4
4.92,8,35.072046,False,True,6
0.85,15,35.0774,False,True,2
0.95,5,35.078642,False,True,2
2.76,24,35.087101,False,True,4
0.97,3,35.088499,False,True,2
4.54,46,35.105187,False,True,6
4.71,29,35.113551,False,True,6
-4.0,100,35.143943,False,False,2
-0.01,1,35.144208,False,True,1
1.89,11,35.147811,False,True,3
-0.01,1,35.148059,False,True,1
1.8,20,35.154139,False,True,3
0.94,6,35.156544,False,True,2
-0.02,2,35.157097,False,True,1
-0.02,2,35.15823,False,True,1
1.87,13,35.162326,False,True,3
0.97,3,35.16374,False,True,2
-0.05,5,35.165374,False,True,1
-0.17,17,35.170647,False,True,1
4.93,7,35.172993,False,True,6
3.79,21,35.181757,False,True,5
2.86,14,35.187564,False,True,4
1.94,6,35.189123,False,True,3
3.89,11,35.193097,False,True,5
1.96,4,35.194795,False,True,3
-0.03,3,35.196441,False,True,1
-0.02,2,35.196767,False,True,1
2.8,20,35.203873,False,True,4
-0.22,22,35.212013,False,True,1
1.95,5,35.21378,False,True,3
2.87,13,35.21813,False,True,4
3.9,10,35.221721,False,True,5
2.86,14,35.225639,False,True,4
2.91,9,35.228755,False,True,4
3.67,33,35.240099,False,True,5
5.59,41,35.253358,False,True,7
-0.1,10,35.25606,False,True,1
1.91,9,35.259878,False,True,3
-0.05,5,35.261361,False,True,1
1.9,10,35.264499,False,True,3
3.82,18,35.271497,False,True,5
-0.02,2,35.271869,False,True,1
-0.03,3,35.272912,False,True,1
-0.1,10,35.276925,False,True,1
2.88,12,35.281261,False,True,4
0.88,12,35.285273,False,True,2
1.96,4,35.286702,False,True,3
2.95,5,35.288349,False,True,4
5.89,11,35.292414,False,True,7
2.81,19,35.298394,False,True,4
-4.0,100,35.328869,False,False,2
0.92,8,35.331877,False,True,2
1.94,6,35.334276,False,True,3
6.79,21,35.340569,False,True,8
1.96,4,35.342276,False,True,3
0.82,18,35.348168,False,True,2
-0.11,11,35.350876,False,True,1
1.92,8,35.353453,False,True,3
1.95,5,35.35562,False,True,3
3.92,8,35.358105,False,True,5
2.94,6,35.359625,False,True,4
1.84,16,35.365111,False,True,3
1.9,10,35.368783,False,True,3
1.96,4,35.370176,False,True,3
5.76,24,35.377686,False,True,7
1.96,4,35.37923,False,True,3
0.97,3,35.379626,False,True,2
-0.01,1,35.380785,False,True,1
4.87,13,35.384974,False,True,6
1.58,42,35.398999,False,True,3
0.97,3,35.400361,False,True,2
3.58,42,35.414959,False,True,5
2.86,14,35.41916,False,True,4
-0.02,2,35.420456,False,True,1
1.87,13,35.424027,False,True,3
2.85,15,35.429712,False,True,4
0.94,6,35.431067,False,True,2
-3.0,100,35.463246,False,False,3
1.91,9,35.466585,False,True,3
2.8,20,35.473386,False,True,4
-0.05,5,35.475546,False,True,1
3.68,32,35.486345,False,True,5
0.95,5,35.48806,False,True,2
1.96,4,35.489597,False,True,3
5.15,85,35.517559,False,True,7
2.92,8,35.520587,False,True,4
1.96,4,35.521926,False,True,3
3.5,50,35.539216,False,True,5
1.85,15,35.543487,False,True,3
-0.14,14,35.548137,False,True,1
1.8,20,35.554875,False,True,3
0.91,9,35.557791,False,True,2
0.97,3,35.55921,False,True,2
-3.0,100,35.590469,False,False,3
-0.04,4,35.591827,False,True,1
1.89,11,35.595353,False,True,3
1.96,4,35.596748,False,True,3
3.83,17,35.602865,False,True,5
-0.03,3,35.604124,False,True,1
3.86,14,35.609243,False,True,5
-5.0,100,35.641478,False,False,1
2.91,9,35.644336,False,True,4
0.84,16,35.650222,False,True,2
0.92,8,35.653242,False,True,2
2.95,5,35.655869,False,True,4
5.85,15,35.660026,False,True,7
1.72,28,35.669052,False,True,3
-0.02,2,35.670409,False,True,1
0.98,2,35.670782,False,True,2
-0.1,10,35.674681,False,True,1
5.78,22,35.681483,False,True,7
2.76,24,35.689305,False,True,4
-0.01,1,35.690405,False,True,1
0.83,17,35.69629,False,True,2
-0.71,71,35.72019,False,True,1
2.76,24,35.728189,False,True,4
-0.08,8,35.730568,False,True,1
-0.06,6,35.732298,False,True,1
-0.09,9,35.735065,False,True,1
2.93,7,35.738101,False,True,4
1.85,15,35.744348,False,True,3
0.51,49,35.759758,False,True,2
4.89,11,35.764138,False,True,6
0.98,2,35.76455,False,True,2
2.9,10,35.768355,False,True,4
1.85,15,35.773295,False,True,3
2.89,11,35.775571,False,True,4
-0.01,1,35.776897,False,True,1
2.19,81,35.801578,False,True,4
1.81,19,35.807908,False,True,3
2.78,22,35.814781,False,True,4
0.98,2,35.815844,False,True,2
1.96,4,35.817131,False,True,3
-0.01,1,35.8174,False,True,1
4.6,40,35.830371,False,True,6
2.84,16,35.835639,False,True,4
1.92,8,35.838236,False,True,3
-0.05,5,35.839883,False,True,1
0.94,6,35.842429,False,True,2
3.92,8,35.845299,False,True,5
1.94,6,35.847,False,True,3
1.88,12,35.85145,False,True,3
1.78,22,35.858931,False,True,3
0.91,9,35.861902,False,True,2
1.95,5,35.863353,False,True,3
-0.02,2,35.864612,False,True,1
-0.01,1,35.864754,False,True,1
-0.05,5,35.86605,False,True,1
-0.04,4,35.867299,False,True,1
1.96,4,35.868752,False,True,3
4.75,25,35.876218,False,True,6
3.56,44,35.890847,False,True,5
0.97,3,35.892031,False,True,2
-0.05,5,35.893631,False,True,1
-0.01,1,35.894804,False,True,1
4.87,13,35.89869,False,True,6
1.95,5,35.900544,False,True,3
3.72,28,35.91076,False,True,5
-0.03,3,35.91238,False,True,1
-0.01,1,35.912668,False,True,1
0.97,3,35.913861,False,True,2
5.82,18,35.919975,False,True,7
-0.38,38,35.933795,False,True,1
1.95,5,35.935348,False,True,3
2.76,24,35.944063,False,True,4
1.9,10,35.947635,False,True,3
1.86,14,35.952004,False,True,3
2.64,36,35.963145,False,True,4
2.86,14,35.968346,False,True,4
0.96,4,35.970169,False,True,2
1.91,9,35.973082,False,True,3
1.79,21,35.980603,False,True,3
-0.03,3,35.981991,False,True,1
0.83,17,35.988068,False,True,2
0.91,9,35.991184,False,True,2
3.93,7,35.994285,False,True,5
-0.02,2,35.995868,False,True,1
-0.08,8,35.998797,False,True,1
2.91,9,36.001662,False,True,4
3.68,32,36.013678,False,True,5
2.86,14,36.017937,False,True,4
2.92,8,36.021352,False,True,4
1.0,100,36.052917,False,False,7
-0.02,2,36.054042,False,True,1
4.89,11,36.057562,False,True,6
0.9,10,36.060372,False,True,2
0.91,9,36.06298,False,True,2
2.96,4,36.064542,False,True,4
-3.0,100,36.094006,False,False,3
1.9,10,36.097635,False,True,3
2.91,9,36.099981,False,True,4
1.76,24,36.108402,False,True,3
-0.04,4,36.110372,False,True,1
4.77,23,36.12185,False,True,6
0.67,33,36.133685,False,True,2
-0.19,19,36.139774,False,True,1
1.95,5,36.141289,False,True,3
2.91,9,36.144002,False,True,4
2.91,9,36.14758,False,True,4
0.97,3,36.148001,False,True,2
-3.0,100,36.179169,False,False,3
1.96,4,36.180677,False,True,3
2.66,34,36.191046,False,True,4
2.95,5,36.19261,False,True,4
-0.04,4,36.194129,False,True,1
2.48,52,36.210693,False,True,4
1.95,5,36.212407,False,True,3
-0.33,33,36.223473,False,True,1
4.83,17,36.228562,False,True,6
0.97,3,36.230183,False,True,2
-0.02,2,36.230482,False,True,1
2.69,31,36.241427,False,True,4
0.95,5,36.243484,False,True,2
1.52,48,36.259638,False,True,3
3.8,20,36.266482,False,True,5
0.92,8,36.269135,False,True,2
2.12,88,36.295068,False,True,4
0.98,2,36.296331,False,True,2
-0.03,3,36.296681,False,True,1
1.92,8,36.299222,False,True,3
-3.0,100,36.330313,False,False,3
1.96,4,36.332089,False,True,3
2.43,57,36.353168,False,True,4
-0.12,12,36.356922,False,True,1
2.92,8,36.359535,False,True,4
1.89,11,36.362323,False,True,3
0.31,69,36.384212,False,True,2
1.82,18,36.389607,False,True,3
1.86,14,36.394149,False,True,3
4.74,26,36.401495,False,True,6
0.26,74,36.42534,False,True,2
1.55,45,36.438361,False,True,3
-0.01,1,36.438632,False,True,1
0.93,7,36.441045,False,True,2
5.84,16,36.446482,False,True,7
1.94,6,36.448813,False,True,3
1.93,7,36.451747,False,True,3
4.6,40,36.464117,False,True,6
0.79,21,36.471311,False,True,2
1.95,5,36.474073,False,True,3
2.9,10,36.477259,False,True,4
0.69,31,36.488384,False,True,2
-0.07,7,36.490392,False,True,1
5.87,13,36.494841,False,True,7
4.38,62,36.514738,False,True,6
2.96,4,36.516353,False,True,4
-0.02,2,36.517378,False,True,1
-0.01,1,36.517511,False,True,1
-0.03,3,36.518635,False,True,1
3.78,22,36.527306,False,True,5
-0.03,3,36.528685,False,True,1
0.93,7,36.53133,False,True,2
4.72,28,36.540211,False,True,6
-4.0,100,36.572909,False,False,2
2.46,54,36.589237,False,True,4
0.56,44,36.601734,False,True,2
-0.01,1,36.602619,False,True,1
3.88,12,36.606326,False,True,5
1.94,6,36.607861,False,True,3
1.93,7,36.610185,False,True,3
2.93,7,36.612897,False,True,4
-0.02,2,36.613378,False,True,1
3.89,11,36.616768,False,True,5
3.82,18,36.622295,False,True,5
3.94,6,36.62481,False,True,5
0.97,3,36.626336,False,True,2
2.9,10,36.62923,False,True,4
4.89,11,36.632723,False,True,6
-0.03,3,36.633867,False,True,1
-0.04,4,36.635406,False,True,1
4.45,55,36.652803,False,True,6
0.96,4,36.654565,False,True,2
2.85,15,36.6603,False,True,4
-0.13,13,36.664246,False,True,1
2.9,10,36.668185,False,True,4
0.97,3,36.669452,False,True,2
13.85,15,36.6737,True,False,9
-0.07,7,36.676179,False,True,1
6.19,81,36.701263,False,True,8
3.85,15,36.705815,False,True,5
2.95,5,36.707113,False,True,4
1.89,11,36.711022,False,True,3
3.71,29,36.720195,False,True,5
3.81,19,36.726433,False,True,5
2.88,12,36.730161,False,True,4
-0.01,1,36.730537,False,True,1
1.87,13,36.735252,False,True,3
3.92,8,36.73788,False,True,5
2.96,4,36.739486,False,True,4
0.8,20,36.745663,False,True,2
-0.01,1,36.746069,False,True,1
1.94,6,36.747588,False,True,3
4.48,52,36.764112,False,True,6
-0.03,3,36.765653,False,True,1
-0.01,1,36.765944,False,True,1
4.81,19,36.771984,False,True,6
-0.02,2,36.773353,False,True,1
1.81,19,36.778992,False,True,3
2.94,6,36.781436,False,True,4
1.91,9,36.784557,False,True,3
1.9,10,36.788514,False,True,3
1.95,5,36.790425,False,True,3
1.79,21,36.797378,False,True,3
-0.03,3,36.798731,False,True,1
3.53,47,36.814909,False,True,5
0.92,8,36.817808,False,True,2
1.89,11,36.820706,False,True,3
0.97,3,36.822058,False,True,2
2.96,4,36.823648,False,True,4
-0.04,4,36.825389,False,True,1
2.63,37,36.836964,False,True,4
-5.0,100,36.868106,False,False,1
1.97,3,36.869376,False,True,3
-0.17,17,36.874183,False,True,1
3.56,44,36.888217,False,True,5
3.94,6,36.890844,False,True,5
-4.0,100,36.920833,False,False,2
3.74,26,36.928346,False,True,5
1.7,30,36.938927,False,True,3
4.81,19,36.944522,False,True,6
-0.04,4,36.945697,False,True,1
0.92,8,36.948575,False,True,2
5.85,15,36.952713,False,True,7
-0.2,20,36.959225,False,True,1
-0.02,2,36.960385,False,True,1
1.96,4,36.962082,False,True,3
-0.07,7,36.964553,False,True,1
0.96,4,36.965821,False,True,2
5.43,57,36.983829,False,True,7
1.96,4,36.985331,False,True,3
2.9,10,36.987956,False,True,4
-0.02,2,36.989365,False,True,1
1.89,11,36.992922,False,True,3
0.94,6,36.994739,False,True,2
-1.0,100,37.027394,False,False,5
4.21,79,37.051984,False,True,6
3.59,41,37.065251,False,True,5
1.81,19,37.071616,False,True,3
4.18,82,37.097509,False,True,6
2.87,13,37.102123,False,True,4
-0.07,7,37.103616,False,True,1
2.94,6,37.106437,False,True,4
1.97,3,37.107987,False,True,3
0.97,3,37.108387,False,True,2
2.85,15,37.114546,False,True,4
-0.03,3,37.116071,False,True,1
3.81,19,37.122757,False,True,5
2.88,12,37.126386,False,True,4
0.96,4,37.128406,False,True,2
2.78,22,37.136017,False,True,4
0.63,37,37.151821,False,True,2
3.13,87,37.180562,False,True,5
1.27,73,37.201804,False,True,3
0.96,4,37.203162,False,True,2
2.81,19,37.20867,False,True,4
2.95,5,37.210315,False,True,4
13.69,31,37.219726,True,False,9
1.9,10,37.223693,False,True,3
2.88,12,37.227325,False,True,4
0.79,21,37.234591,False,True,2
-0.05,5,37.236334,False,True,1
-0.03,3,37.237755,False,True,1
1.96,4,37.239261,False,True,3
4.9,10,37.241973,False,True,6
4.55,45,37.257852,False,True,6
2.94,6,37.259701,False,True,4
1.85,15,37.264947,False,True,3
2.86,14,37.268699,False,True,4
5.26,74,37.291457,False,True,7
5.78,22,37.297797,False,True,7
0.96,4,37.299228,False,True,2
1.97,3,37.300728,False,True,3
5.67,33,37.310959,False,True,7
3.65,35,37.321763,False,True,5
0.98,2,37.322733,False,True,2
4.88,12,37.331254,False,True,6
0.98,2,37.331796,False,True,2
2.89,11,37.340168,False,True,4
2.96,4,37.342214,False,True,4
5.56,44,37.35821,False,True,7
-1.0,100,37.389282,False,False,5
0.94,6,37.391079,False,True,2
5.52,48,37.405758,False,True,7
2.81,19,37.411629,False,True,4
3.95,5,37.41318,False,True,5
2.79,21,37.421146,False,True,4
0.95,5,37.422815,False,True,2
-0.04,4,37.424009,False,True,1
-0.06,6,37.425307,False,True,1
6.79,21,37.432369,False,True,8
2.91,9,37.43552,False,True,4
4.92,8,37.438651,False,True,6
-0.01,1,37.438927,False,True,1
3.8,20,37.444858,False,True,5
1.92,8,37.447335,False,True,3
0.97,3,37.448423,False,True,2
-0.01,1,37.448554,False,True,1
5.77,23,37.456931,False,True,7
3.88,12,37.460548,False,True,5
