#{"t_start": 1787191542.8344152, "env_id": "None"}
r,l,t,success,collision,max_y
1.97,3,83.904062,False,True,3
1.96,4,83.904715,False,True,3
-0.01,1,83.904902,False,True,1
1.96,4,83.905553,False,True,3
1.97,3,83.906058,False,True,3
-0.01,1,83.90624,False,True,1
-0.01,1,83.906425,False,True,1
9.94,6,83.907396,True,False,5
1.97,3,83.907895,False,True,3
-0.01,1,83.908084,False,True,1
-0.01,1,83.90827,False,True,1
-0.01,1,83.908459,False,True,1
-0.02,2,83.908802,False,True,1
-0.01,1,83.908987,False,True,1
9.94,6,83.909951,True,False,5
-0.01,1,83.91014,False,True,1
-0.01,1,83.910327,False,True,1
-0.01,1,83.910513,False,True,1
1.96,4,83.911166,False,True,3
-0.01,1,83.911352,False,True,1
9.95,5,83.912158,True,False,5
-0.01,1,83.912341,False,True,1
9.94,6,83.913312,True,False,5
1.96,4,83.913969,False,True,3
1.96,4,83.914636,False,True,3
1.97,3,83.915137,False,True,3
9.94,6,83.91611,True,False,5
-0.01,1,83.916295,False,True,1
1.97,3,83.916796,False,True,3
-0.01,1,83.916982,False,True,1
-0.02,2,83.917328,False,True,1
-0.01,1,83.917517,False,True,1
-0.01,1,83.917698,False,True,1
-0.01,1,83.917882,False,True,1
-0.01,1,83.918064,False,True,1
-0.01,1,83.918256,False,True,1
1.97,3,83.91875,False,True,3
1.97,3,83.919249,False,True,3
9.94,6,83.92022,True,False,5
-0.01,1,83.920404,False,True,1
1.97,3,83.920903,False,True,3
-0.01,1,83.92109,False,True,1
1.97,3,83.921584,False,True,3
-0.01,1,83.921766,False,True,1
9.94,6,83.922741,True,False,5
1.97,3,83.923243,False,True,3
9.94,6,83.924209,True,False,5
9.94,6,83.925174,True,False,5
1.96,4,83.925831,False,True,3
-0.01,1,83.926016,False,True,1
-0.01,1,83.926205,False,True,1
-0.01,1,83.926388,False,True,1
-0.01,1,83.92657,False,True,1
-0.01,1,83.926751,False,True,1
9.95,5,83.927559,True,False,5
9.95,5,83.928373,True,False,5
1.97,3,83.928884,False,True,3
9.95,5,83.929691,True,False,5
9.95,5,83.930493,True,False,5
1.96,4,83.931149,False,True,3
-0.01,1,83.931332,False,True,1
-0.01,1,83.931517,False,True,1
-0.02,2,83.93186,False,True,1
-0.01,1,83.932047,False,True,1
-0.01,1,83.932234,False,True,1
-0.01,1,83.932421,False,True,1
-0.01,1,83.932602,False,True,1
-0.01,1,83.932784,False,True,1
-0.01,1,83.93297,False,True,1
-0.01,1,83.933153,False,True,1
-0.01,1,83.933338,False,True,1
-0.01,1,83.93352,False,True,1
1.95,5,83.934325,False,True,3
-0.02,2,83.934672,False,True,1
1.96,4,83.935325,False,True,3
-0.01,1,83.935507,False,True,1
1.97,3,83.936001,False,True,3
9.95,5,83.936815,True,False,5
-0.01,1,83.937,False,True,1
1.97,3,83.937493,False,True,3
9.94,6,83.938463,True,False,5
9.94,6,83.939426,True,False,5
-0.01,1,83.939615,False,True,1
9.95,5,83.940424,True,False,5
-0.01,1,83.94061,False,True,1
-0.01,1,83.940795,False,True,1
1.96,4,83.941451,False,True,3
-0.01,1,83.941637,False,True,1
1.96,4,83.942285,False,True,3
-0.01,1,83.942472,False,True,1
1.97,3,83.942978,False,True,3
1.96,4,83.943636,False,True,3
-0.01,1,83.943825,False,True,1
9.95,5,83.944632,True,False,5
9.95,5,83.945441,True,False,5
1.96,4,83.946101,False,True,3
-0.01,1,83.946287,False,True,1
1.97,3,83.946784,False,True,3
9.95,5,83.947599,True,False,5
9.95,5,83.948407,True,False,5
1.96,4,83.949064,False,True,3
-0.01,1,83.949246,False,True,1
9.94,6,83.950206,True,False,5
-0.01,1,83.95039,False,True,1
1.97,3,83.95089,False,True,3
1.96,4,83.951542,False,True,3
9.94,6,83.952513,True,False,5
1.97,3,83.953014,False,True,3
-0.01,1,83.953197,False,True,1
1.97,3,83.953692,False,True,3
1.97,3,84.370817,False,True,3
1.96,4,84.371589,False,True,3
1.96,4,84.372278,False,True,3
1.97,3,84.372798,False,True,3
-0.01,1,84.372994,False,True,1
1.97,3,84.373506,False,True,3
1.96,4,84.374177,False,True,3
-0.01,1,84.37437,False,True,1
1.97,3,84.374879,False,True,3
9.95,5,84.375703,True,False,5
9.95,5,84.376523,True,False,5
-0.01,1,84.37671,False,True,1
-0.01,1,84.376903,False,True,1
-0.01,1,84.377095,False,True,1
-0.01,1,84.377283,False,True,1
-0.01,1,84.37747,False,True,1
1.97,3,84.377981,False,True,3
1.97,3,84.378478,False,True,3
-0.01,1,84.378662,False,True,1
-0.01,1,84.378845,False,True,1
-0.01,1,84.379026,False,True,1
9.95,5,84.379844,True,False,5
9.94,6,84.38082,True,False,5
-0.01,1,84.381014,False,True,1
-0.01,1,84.381208,False,True,1
1.97,3,84.381718,False,True,3
-0.01,1,84.381899,False,True,1
-0.01,1,84.38209,False,True,1
1.96,4,84.38275,False,True,3
1.96,4,84.383411,False,True,3
1.96,4,84.384069,False,True,3
1.96,4,84.384733,False,True,3
1.97,3,84.385235,False,True,3
1.96,4,84.385901,False,True,3
-0.01,1,84.386089,False,True,1
-0.01,1,84.386277,False,True,1
1.96,4,84.386935,False,True,3
1.97,3,84.387434,False,True,3
1.97,3,84.387929,False,True,3
1.97,3,84.388425,False,True,3
-0.01,1,84.38861,False,True,1
-0.01,1,84.388792,False,True,1
1.97,3,84.389289,False,True,3
9.95,5,84.390099,True,False,5
1.96,4,84.390763,False,True,3
1.97,3,84.391264,False,True,3
-0.01,1,84.391451,False,True,1
-0.01,1,84.391631,False,True,1
-0.01,1,84.391819,False,True,1
-0.01,1,84.392002,False,True,1
9.95,5,84.392815,True,False,5
9.95,5,84.393626,True,False,5
9.95,5,84.394439,True,False,5
9.95,5,84.39525,True,False,5
1.96,4,84.395906,False,True,3
9.94,6,84.396875,True,False,5
-0.01,1,84.397065,False,True,1
1.96,4,84.397725,False,True,3
1.97,3,84.398225,False,True,3
9.94,6,84.399205,True,False,5
-0.01,1,84.399399,False,True,1
1.97,3,84.399902,False,True,3
9.94,6,84.400877,True,False,5
-0.01,1,84.401062,False,True,1
1.96,4,84.401716,False,True,3
-0.02,2,84.402059,False,True,1
9.95,5,84.402864,True,False,5
1.97,3,84.403362,False,True,3
1.97,3,84.40386,False,True,3
9.95,5,84.404665,True,False,5
-0.01,1,84.40485,False,True,1
1.96,4,84.405498,False,True,3
9.94,6,84.40646,True,False,5
-0.01,1,84.406649,False,True,1
-0.01,1,84.406831,False,True,1
1.97,3,84.407329,False,True,3
9.95,5,84.408134,True,False,5
9.94,6,84.409107,True,False,5
9.94,6,84.410063,True,False,5
9.94,6,84.41102,True,False,5
9.95,5,84.411827,True,False,5
1.96,4,84.412475,False,True,3
-0.01,1,84.412661,False,True,1
-0.01,1,84.412852,False,True,1
1.96,4,84.413498,False,True,3
1.97,3,84.413998,False,True,3
1.96,4,84.414651,False,True,3
-0.01,1,84.414839,False,True,1
1.96,4,84.415492,False,True,3
1.97,3,84.415993,False,True,3
-0.01,1,84.41618,False,True,1
1.96,4,84.416828,False,True,3
-0.02,2,84.417174,False,True,1
9.94,6,84.418137,True,False,5
9.95,5,84.418948,True,False,5
-0.01,1,84.419137,False,True,1
-0.02,2,84.419478,False,True,1
1.97,3,84.419977,False,True,3
1.97,3,84.420476,False,True,3
-0.01,1,84.420662,False,True,1
1.96,4,84.42131,False,True,3
1.97,3,84.421808,False,True,3
1.97,3,84.4223,False,True,3
1.96,4,84.42295,False,True,3
9.93,7,84.424073,True,False,5
9.95,5,84.424879,True,False,5
9.94,6,84.42584,True,False,5
9.95,5,84.426647,True,False,5
-0.01,1,84.426832,False,True,1
1.96,4,84.427483,False,True,3
9.94,6,84.428444,True,False,5
-0.01,1,84.428631,False,True,1
-0.01,1,84.428817,False,True,1
1.97,3,84.429311,False,True,3
-0.01,1,84.429489,False,True,1
-0.01,1,84.429672,False,True,1
-0.01,1,84.429858,False,True,1
-0.01,1,84.430042,False,True,1
-0.01,1,84.430226,False,True,1
1.96,4,84.430877,False,True,3
9.95,5,84.431682,True,False,5
1.96,4,84.432329,False,True,3
-0.01,1,84.432515,False,True,1
-0.01,1,84.432698,False,True,1
1.96,4,84.43334,False,True,3
9.95,5,84.434148,True,False,5
-0.01,1,84.434334,False,True,1
1.97,3,84.43483,False,True,3
-0.01,1,84.435012,False,True,1
1.96,4,84.435667,False,True,3
1.96,4,84.436316,False,True,3
9.95,5,84.437121,True,False,5
9.95,5,84.437931,True,False,5
9.95,5,84.438734,True,False,5
-0.01,1,84.43892,False,True,1
1.96,4,84.439567,False,True,3
1.97,3,84.440065,False,True,3
-0.01,1,84.440248,False,True,1
-0.01,1,84.44043,False,True,1
1.96,4,84.441079,False,True,3
1.96,4,84.441733,False,True,3
1.97,3,84.442241,False,True,3
1.96,4,84.442887,False,True,3
-0.01,1,84.443072,False,True,1
-0.01,1,84.443256,False,True,1
1.97,3,84.443749,False,True,3
9.95,5,84.444549,True,False,5
1.97,3,84.445046,False,True,3
-0.01,1,84.445229,False,True,1
1.96,4,84.445877,False,True,3
-0.01,1,84.446061,False,True,1
1.97,3,84.446558,False,True,3
-0.01,1,84.446742,False,True,1
-0.02,2,84.447081,False,True,1
9.94,6,84.448037,True,False,5
1.97,3,84.44853,False,True,3
-0.01,1,84.448713,False,True,1
1.96,4,84.449362,False,True,3
1.97,3,84.44986,False,True,3
-0.01,1,84.450046,False,True,1
1.97,3,84.450539,False,True,3
1.96,4,84.451191,False,True,3
-0.01,1,84.451375,False,True,1
1.97,3,84.45187,False,True,3
-0.01,1,84.452051,False,True,1
1.97,3,84.452545,False,True,3
9.95,5,84.453348,True,False,5
9.94,6,84.454305,True,False,5
-0.01,1,84.454487,False,True,1
-0.01,1,84.454676,False,True,1
-0.01,1,84.45486,False,True,1
-0.01,1,84.455047,False,True,1
-0.01,1,84.45523,False,True,1
1.97,3,84.455725,False,True,3
1.97,3,84.456224,False,True,3
-0.01,1,84.456408,False,True,1
-0.01,1,84.456593,False,True,1
1.96,4,84.457244,False,True,3
-0.01,1,84.457431,False,True,1
-0.02,2,84.457769,False,True,1
1.96,4,84.458414,False,True,3
9.94,6,84.459374,True,False,5
1.97,3,84.459867,False,True,3
1.97,3,84.460358,False,True,3
-0.02,2,84.460694,False,True,1
-0.01,1,84.460874,False,True,1
-0.01,1,84.461058,False,True,1
-0.01,1,84.461244,False,True,1
9.94,6,84.462199,True,False,5
1.97,3,84.462693,False,True,3
1.97,3,84.46319,False,True,3
1.97,3,84.463683,False,True,3
9.94,6,84.464643,True,False,5
1.96,4,84.465296,False,True,3
-0.01,1,84.465483,False,True,1
1.97,3,84.465974,False,True,3
1.96,4,84.466614,False,True,3
1.96,4,84.467264,False,True,3
-0.01,1,84.467449,False,True,1
1.97,3,84.467939,False,True,3
1.97,3,84.468434,False,True,3
-0.01,1,84.468621,False,True,1
-0.01,1,84.468803,False,True,1
9.95,5,84.469609,True,False,5
-0.01,1,84.469795,False,True,1
-0.01,1,84.469977,False,True,1
-0.01,1,84.470163,False,True,1
-0.01,1,84.470345,False,True,1
-0.01,1,84.470526,False,True,1
1.97,3,84.471023,False,True,3
-0.02,2,84.471356,False,True,1
1.96,4,84.472004,False,True,3
-0.01,1,84.472189,False,True,1
1.96,4,84.472838,False,True,3
-0.01,1,84.473019,False,True,1
-0.01,1,84.473201,False,True,1
-0.01,1,84.473387,False,True,1
-0.01,1,84.473567,False,True,1
-0.01,1,84.473749,False,True,1
-0.01,1,84.473932,False,True,1
-0.01,1,84.474115,False,True,1
-0.01,1,84.474297,False,True,1
-0.01,1,84.474478,False,True,1
-0.01,1,84.474658,False,True,1
9.95,5,84.475464,True,False,5
9.94,6,84.476425,True,False,5
1.96,4,84.477075,False,True,3
-0.01,1,84.477262,False,True,1
9.94,6,84.478222,True,False,5
1.97,3,84.47872,False,True,3
1.96,4,84.479366,False,True,3
-0.02,2,84.479714,False,True,1
1.97,3,84.480211,False,True,3
1.97,3,84.480703,False,True,3
1.96,4,84.481354,False,True,3
-0.01,1,84.481538,False,True,1
-0.01,1,84.481721,False,True,1
1.95,5,84.482526,False,True,3
1.97,3,84.483021,False,True,3
-0.01,1,84.483202,False,True,1
1.96,4,84.483851,False,True,3
-0.01,1,84.484036,False,True,1
-0.01,1,84.48422,False,True,1
-0.01,1,84.484398,False,True,1
-0.01,1,84.484579,False,True,1
-0.01,1,84.484761,False,True,1
-0.01,1,84.484941,False,True,1
9.94,6,84.4859,True,False,5
-0.01,1,84.486081,False,True,1
-0.01,1,84.486265,False,True,1
1.97,3,84.486758,False,True,3
1.96,4,84.487409,False,True,3
1.97,3,84.487904,False,True,3
-0.01,1,84.488091,False,True,1
-0.01,1,84.488276,False,True,1
1.95,5,84.489078,False,True,3
-0.01,1,84.489264,False,True,1
9.95,5,84.490068,True,False,5
1.97,3,84.490569,False,True,3
-0.01,1,84.490757,False,True,1
1.97,3,84.491251,False,True,3
-0.01,1,84.491437,False,True,1
-0.01,1,84.491619,False,True,1
-0.01,1,84.491803,False,True,1
-0.01,1,84.491987,False,True,1
-0.01,1,84.492169,False,True,1
1.97,3,84.492664,False,True,3
9.95,5,84.493465,True,False,5
-0.01,1,84.493652,False,True,1
1.96,4,84.494305,False,True,3
-0.02,2,84.49465,False,True,1
1.97,3,84.49515,False,True,3
1.97,3,84.495643,False,True,3
1.96,4,84.496296,False,True,3
-0.01,1,84.496482,False,True,1
9.94,6,84.497446,True,False,5
1.97,3,84.497944,False,True,3
-0.01,1,84.498131,False,True,1
1.96,4,84.498784,False,True,3
1.96,4,84.499434,False,True,3
-0.02,2,84.499778,False,True,1
1.97,3,84.500281,False,True,3
1.96,4,84.500935,False,True,3
-0.01,1,84.501119,False,True,1
9.94,6,84.502082,True,False,5
-0.01,1,84.502269,False,True,1
-0.01,1,84.502449,False,True,1
1.96,4,84.503105,False,True,3
1.96,4,84.503761,False,True,3
1.97,3,84.504262,False,True,3
9.95,5,84.505063,True,False,5
1.97,3,84.505559,False,True,3
1.96,4,84.506209,False,True,3
1.96,4,84.506861,False,True,3
9.94,6,84.507821,True,False,5
-0.01,1,84.508009,False,True,1
1.95,5,84.508811,False,True,3
-0.01,1,84.508995,False,True,1
-0.01,1,84.50918,False,True,1
1.97,3,84.509676,False,True,3
9.94,6,84.510638,True,False,5
1.95,5,84.511446,False,True,3
1.97,3,84.511941,False,True,3
-0.01,1,84.512126,False,True,1
-0.01,1,84.51231,False,True,1
-0.01,1,84.512493,False,True,1
1.96,4,84.513152,False,True,3
1.96,4,84.5138,False,True,3
1.97,3,84.5143,False,True,3
-0.01,1,84.514484,False,True,1
1.96,4,84.515132,False,True,3
1.96,4,84.515783,False,True,3
1.97,3,84.516278,False,True,3
-0.01,1,84.51646,False,True,1
1.97,3,84.516949,False,True,3
9.94,6,84.517899,True,False,5
-0.01,1,84.518086,False,True,1
1.97,3,84.518578,False,True,3
1.96,4,84.519223,False,True,3
1.97,3,84.519722,False,True,3
9.95,5,84.520529,True,False,5
1.97,3,84.521019,False,True,3
1.96,4,84.521675,False,True,3
1.96,4,84.522427,False,True,3
1.97,3,84.523028,False,True,3
9.95,5,84.523904,True,False,5
1.97,3,84.524463,False,True,3
-0.02,2,84.524835,False,True,1
-0.01,1,84.52504,False,True,1
-0.01,1,84.52524,False,True,1
-0.01,1,84.525442,False,True,1
1.97,3,84.52609,False,True,3
-0.01,1,84.526311,False,True,1
9.95,5,84.527174,True,False,5
-0.01,1,84.527371,False,True,1
-0.01,1,84.527562,False,True,1
-0.01,1,84.527749,False,True,1
-0.01,1,84.527941,False,True,1
1.97,3,84.528469,False,True,3
-0.01,1,84.52867,False,True,1
-0.02,2,84.529062,False,True,1
9.95,5,84.529983,True,False,5
1.97,3,84.530501,False,True,3
-0.01,1,84.530693,False,True,1
-0.01,1,84.53088,False,True,1
1.96,4,84.531542,False,True,3
-0.01,1,84.531727,False,True,1
1.96,4,84.532388,False,True,3
1.97,3,84.532892,False,True,3
-0.01,1,84.533076,False,True,1
-0.01,1,84.533258,False,True,1
1.96,4,84.533916,False,True,3
-0.01,1,84.534105,False,True,1
9.95,5,84.534917,True,False,5
-0.02,2,84.53526,False,True,1
-0.02,2,84.535605,False,True,1
-0.01,1,84.535791,False,True,1
-0.02,2,84.536136,False,True,1
1.97,3,84.53663,False,True,3
-0.01,1,84.536818,False,True,1
9.95,5,84.53772,True,False,5
-0.01,1,84.537915,False,True,1
-0.02,2,84.538272,False,True,1
-0.01,1,84.538464,False,True,1
-0.01,1,84.538655,False,True,1
-0.01,1,84.538842,False,True,1
1.97,3,84.539354,False,True,3
-0.02,2,84.539702,False,True,1
-0.01,1,84.53989,False,True,1
9.95,5,84.540711,True,False,5
-0.01,1,84.540902,False,True,1
1.97,3,84.541408,False,True,3
1.97,3,84.541914,False,True,3
-0.01,1,84.542106,False,True,1
-0.02,2,84.542454,False,True,1
-0.01,1,84.542638,False,True,1
-0.01,1,84.542825,False,True,1
9.95,5,84.543642,True,False,5
1.96,4,84.5443,False,True,3
-0.02,2,84.544645,False,True,1
1.96,4,84.54531,False,True,3
-0.01,1,84.545499,False,True,1
9.94,6,84.546467,True,False,5
9.94,6,84.547449,True,False,5
1.96,4,84.548112,False,True,3
9.94,6,84.549085,True,False,5
1.96,4,84.549742,False,True,3
1.96,4,84.550392,False,True,3
1.96,4,84.551053,False,True,3
9.95,5,84.551868,True,False,5
1.96,4,84.552526,False,True,3
1.97,3,84.553027,False,True,3
1.96,4,84.553686,False,True,3
-0.02,2,84.554033,False,True,1
-0.01,1,84.554218,False,True,1
1.96,4,84.554874,False,True,3
9.94,6,84.55585,True,False,5
9.95,5,84.556666,True,False,5
1.97,3,84.55717,False,True,3
1.96,4,84.557833,False,True,3
-0.02,2,84.558175,False,True,1
9.94,6,84.559137,True,False,5
-0.01,1,84.559327,False,True,1
-0.02,2,84.55967,False,True,1
-0.01,1,84.559854,False,True,1
9.95,5,84.560668,True,False,5
9.95,5,84.561481,True,False,5
1.96,4,84.562128,False,True,3
-0.01,1,84.562316,False,True,1
9.95,5,84.563129,True,False,5
1.96,4,84.563787,False,True,3
1.96,4,84.564443,False,True,3
-0.01,1,84.564624,False,True,1
-0.01,1,84.56481,False,True,1
-0.01,1,84.564995,False,True,1
9.95,5,84.565814,True,False,5
-0.01,1,84.565999,False,True,1
1.97,3,84.5665,False,True,3
-0.01,1,84.566685,False,True,1
1.96,4,84.567348,False,True,3
-0.01,1,84.567532,False,True,1
1.96,4,84.568197,False,True,3
9.94,6,84.569172,True,False,5
-0.02,2,84.569511,False,True,1
9.95,5,84.570322,True,False,5
9.95,5,84.571129,True,False,5
-0.01,1,84.571315,False,True,1
1.97,3,84.57181,False,True,3
-0.01,1,84.571995,False,True,1
-0.01,1,84.572181,False,True,1
-0.01,1,84.572362,False,True,1
-0.01,1,84.572549,False,True,1
-0.01,1,84.572733,False,True,1
1.96,4,84.573388,False,True,3
-0.01,1,84.573569,False,True,1
-0.02,2,84.573909,False,True,1
1.97,3,84.57441,False,True,3
1.96,4,84.575066,False,True,3
1.96,4,84.57572,False,True,3
-0.01,1,84.575904,False,True,1
9.94,6,84.576871,True,False,5
1.97,3,84.577371,False,True,3
1.97,3,84.577868,False,True,3
-0.01,1,84.578052,False,True,1
9.94,6,84.579021,True,False,5
9.94,6,84.579988,True,False,5
1.96,4,84.580642,False,True,3
-0.01,1,84.580828,False,True,1
-0.01,1,84.581015,False,True,1
-0.01,1,84.581203,False,True,1
1.97,3,84.5817,False,True,3
9.94,6,84.58267,True,False,5
9.94,6,84.583636,True,False,5
-0.01,1,84.583826,False,True,1
9.95,5,84.584631,True,False,5
9.94,6,84.585603,True,False,5
9.94,6,84.586567,True,False,5
-0.01,1,84.586755,False,True,1
9.95,5,84.587567,True,False,5
-0.01,1,84.587775,False,True,1
1.97,3,84.588273,False,True,3
-0.01,1,84.588458,False,True,1
-0.02,2,84.588797,False,True,1
-0.01,1,84.588986,False,True,1
-0.01,1,84.589174,False,True,1
9.95,5,84.589985,True,False,5
9.94,6,84.590951,True,False,5
-0.01,1,84.591139,False,True,1
9.94,6,84.592104,True,False,5
1.97,3,84.592608,False,True,3
-0.02,2,84.592954,False,True,1
1.96,4,84.593607,False,True,3
-0.01,1,84.593794,False,True,1
1.97,3,84.59429,False,True,3
1.97,3,84.59479,False,True,3
9.95,5,84.595589,True,False,5
-0.01,1,84.595777,False,True,1
1.97,3,84.596273,False,True,3
-0.01,1,84.59646,False,True,1
-0.01,1,84.596641,False,True,1
-0.01,1,84.596822,False,True,1
-0.01,1,84.597008,False,True,1
-0.01,1,84.597192,False,True,1
9.94,6,84.598152,True,False,5
-0.01,1,84.598336,False,True,1
9.94,6,84.599292,True,False,5
-0.01,1,84.599475,False,True,1
1.97,3,84.599973,False,True,3
1.96,4,84.600625,False,True,3
1.97,3,84.601125,False,True,3
9.94,6,84.602088,True,False,5
-0.01,1,84.602275,False,True,1
-0.01,1,84.60246,False,True,1
-0.01,1,84.602646,False,True,1
1.97,3,84.603144,False,True,3
1.96,4,84.6038,False,True,3
-0.01,1,84.603987,False,True,1
9.94,6,84.604952,True,False,5
-0.02,2,84.605295,False,True,1
-0.01,1,84.605481,False,True,1
1.97,3,84.605976,False,True,3
1.97,3,84.606478,False,True,3
1.96,4,84.607133,False,True,3
1.97,3,84.607631,False,True,3
-0.01,1,84.607816,False,True,1
1.97,3,84.60831,False,True,3
-0.01,1,84.608492,False,True,1
1.97,3,84.608989,False,True,3
9.95,5,84.609885,True,False,5
9.95,5,84.610713,True,False,5
-0.01,1,84.610906,False,True,1
-0.01,1,84.611091,False,True,1
-0.01,1,84.61128,False,True,1
1.97,3,84.611776,False,True,3
1.97,3,84.612272,False,True,3
-0.01,1,84.612457,False,True,1
-0.01,1,84.612637,False,True,1
-0.02,2,84.612979,False,True,1
1.97,3,84.613469,False,True,3
9.95,5,84.614267,True,False,5
-0.01,1,84.614452,False,True,1
1.96,4,84.615098,False,True,3
-0.01,1,84.615281,False,True,1
1.96,4,84.615925,False,True,3
-0.01,1,84.616108,False,True,1
-0.01,1,84.616289,False,True,1
-0.02,2,84.616631,False,True,1
1.96,4,84.617274,False,True,3
-0.01,1,84.617461,False,True,1
1.96,4,84.618104,False,True,3
1.97,3,84.6186,False,True,3
9.94,6,84.619554,True,False,5
1.96,4,84.620199,False,True,3
1.97,3,84.620692,False,True,3
-0.01,1,84.620873,False,True,1
1.97,3,84.621359,False,True,3
1.97,3,84.621851,False,True,3
-0.01,1,84.622036,False,True,1
9.95,5,84.622838,True,False,5
9.95,5,84.623635,True,False,5
1.97,3,84.624125,False,True,3
-0.01,1,84.624309,False,True,1
1.96,4,84.624946,False,True,3
1.96,4,84.625591,False,True,3
1.97,3,84.626085,False,True,3
-0.02,2,84.626421,False,True,1
9.94,6,84.627371,True,False,5
9.95,5,84.628161,True,False,5
-0.01,1,84.628344,False,True,1
-0.02,2,84.628682,False,True,1
1.97,3,84.62917,False,True,3
-0.01,1,84.629357,False,True,1
-0.01,1,84.629535,False,True,1
1.97,3,84.630025,False,True,3
9.95,5,84.63082,True,False,5
9.94,6,84.631764,True,False,5
-0.01,1,84.63194,False,True,1
9.94,6,84.63289,True,False,5
1.97,3,84.633379,False,True,3
1.97,3,84.633866,False,True,3
-0.01,1,84.634045,False,True,1
1.96,4,84.634683,False,True,3
-0.01,1,84.634867,False,True,1
9.94,6,84.635811,True,False,5
1.96,4,84.636458,False,True,3
1.97,3,84.636943,False,True,3
-0.01,1,84.637123,False,True,1
-0.01,1,84.637303,False,True,1
-0.01,1,84.637482,False,True,1
1.97,3,84.637966,False,True,3
1.97,3,84.638457,False,True,3
9.95,5,84.639247,True,False,5
-0.01,1,84.63943,False,True,1
-0.01,1,84.639613,False,True,1
-0.01,1,84.639792,False,True,1
1.96,4,84.640431,False,True,3
9.95,5,84.641225,True,False,5
-0.01,1,84.64141,False,True,1
1.96,4,84.642048,False,True,3
1.97,3,84.642535,False,True,3
-0.01,1,84.64272,False,True,1
-0.01,1,84.642899,False,True,1
1.96,4,84.643539,False,True,3
-0.01,1,84.643722,False,True,1
-0.03,3,84.64421,False,True,1
-0.01,1,84.644395,False,True,1
-0.01,1,84.644571,False,True,1
1.97,3,84.645057,False,True,3
1.97,3,84.645547,False,True,3
1.96,4,84.646196,False,True,3
-0.01,1,84.646379,False,True,1
-0.01,1,84.646557,False,True,1
-0.01,1,84.646739,False,True,1
-0.01,1,84.646921,False,True,1
-0.01,1,84.647099,False,True,1
-0.02,2,84.647436,False,True,1
9.94,6,84.648377,True,False,5
-0.01,1,84.648557,False,True,1
1.97,3,84.649047,False,True,3
1.97,3,84.649541,False,True,3
1.97,3,84.650027,False,True,3
-0.01,1,84.650204,False,True,1
1.97,3,84.650698,False,True,3
1.97,3,84.651189,False,True,3
1.97,3,84.651673,False,True,3
9.94,6,84.652609,True,False,5
1.97,3,84.653096,False,True,3
-0.01,1,84.653277,False,True,1
-0.01,1,84.653459,False,True,1
1.96,4,84.654103,False,True,3
-0.01,1,84.654288,False,True,1
9.95,5,84.655081,True,False,5
9.95,5,84.655873,True,False,5
-0.01,1,84.65606,False,True,1
1.97,3,84.656549,False,True,3
1.97,3,84.657035,False,True,3
-0.01,1,84.657217,False,True,1
9.94,6,84.658165,True,False,5
1.96,4,84.658799,False,True,3
-0.02,2,84.659138,False,True,1
1.97,3,84.659631,False,True,3
1.96,4,84.660266,False,True,3
-0.01,1,84.660449,False,True,1
1.97,3,84.660933,False,True,3
-0.01,1,84.661115,False,True,1
1.97,3,84.661606,False,True,3
1.96,4,84.662243,False,True,3
-0.01,1,84.662424,False,True,1
1.96,4,84.663062,False,True,3
1.96,4,84.663702,False,True,3
9.95,5,84.664499,True,False,5
1.96,4,84.665143,False,True,3
-0.01,1,84.665326,False,True,1
-0.01,1,84.665505,False,True,1
9.94,6,84.666445,True,False,5
1.97,3,84.666934,False,True,3
1.96,4,84.667578,False,True,3
1.97,3,84.668061,False,True,3
1.97,3,84.668551,False,True,3
1.97,3,84.669038,False,True,3
1.96,4,84.669682,False,True,3
-0.01,1,84.669861,False,True,1
-0.02,2,84.670195,False,True,1
9.95,5,84.67099,True,False,5
9.94,6,84.671931,True,False,5
1.96,4,84.672572,False,True,3
-0.01,1,84.672757,False,True,1
-0.01,1,84.672935,False,True,1
-0.01,1,84.673117,False,True,1
-0.01,1,84.673297,False,True,1
-0.01,1,84.673475,False,True,1
9.94,6,84.674417,True,False,5
-0.02,2,84.674754,False,True,1
-0.01,1,84.674931,False,True,1
1.96,4,84.675569,False,True,3
1.97,3,84.676052,False,True,3
-0.01,1,84.676236,False,True,1
-0.01,1,84.676416,False,True,1
1.97,3,84.676902,False,True,3
9.95,5,84.677692,True,False,5
-0.01,1,84.677875,False,True,1
-0.01,1,84.678054,False,True,1
-0.01,1,84.678238,False,True,1
-0.03,3,84.678731,False,True,1
-0.01,1,84.678913,False,True,1
1.96,4,84.679554,False,True,3
1.97,3,84.680041,False,True,3
1.96,4,84.680676,False,True,3
1.96,4,84.681306,False,True,3
-0.01,1,84.681489,False,True,1
9.93,7,84.682573,True,False,5
1.96,4,84.683216,False,True,3
-0.01,1,84.683396,False,True,1
-0.01,1,84.683575,False,True,1
-0.01,1,84.683756,False,True,1
1.96,4,84.684389,False,True,3
-0.01,1,84.684569,False,True,1
-0.01,1,84.684747,False,True,1
9.94,6,84.685687,True,False,5
1.96,4,84.686327,False,True,3
-0.01,1,84.686506,False,True,1
1.97,3,84.686992,False,True,3
1.96,4,84.687633,False,True,3
-0.01,1,84.687817,False,True,1
1.97,3,84.6883,False,True,3
1.97,3,84.688783,False,True,3
1.97,3,84.689276,False,True,3
-0.01,1,84.689459,False,True,1
-0.01,1,84.689638,False,True,1
