#{"t_start": 1787279331.075777, "env_id": "None"}
r,l,t,success,collision,max_y
-0.2,20,0.51703,False,True,1
-0.15,15,0.517802,False,True,1
-0.08,8,0.518269,False,True,1
-0.07,7,0.518606,False,True,1
-0.05,5,0.519017,False,True,1
0.81,19,0.519919,False,True,2
-0.07,7,0.520257,False,True,1
-0.02,2,0.52039,False,True,1
-0.08,8,0.52093,False,True,1
-0.01,1,0.521013,False,True,1
-0.02,2,0.521143,False,True,1
-0.02,2,0.521251,False,True,1
-0.01,1,0.521382,False,True,1
-0.22,22,0.522311,False,True,1
-0.07,7,0.522635,False,True,1
1.86,14,0.523212,False,True,3
-0.08,8,0.523647,False,True,1
-0.04,4,0.523849,False,True,1
0.94,6,0.524123,False,True,2
-0.03,3,0.52426,False,True,1
-0.04,4,0.524536,False,True,1
-0.05,5,0.524775,False,True,1
-0.02,2,0.524878,False,True,1
-0.13,13,0.525378,False,True,1
-0.09,9,0.52584,False,True,1
-0.18,18,0.526542,False,True,1
-0.25,25,0.527729,False,True,1
-0.01,1,0.527838,False,True,1
-0.04,4,0.528128,False,True,1
-0.01,1,0.52821,False,True,1
-0.02,2,0.528337,False,True,1
-0.08,8,0.528707,False,True,1
-0.1,10,0.529222,False,True,1
0.84,16,0.529868,False,True,2
0.94,6,0.53014,False,True,2
-0.01,1,0.530229,False,True,1
-0.11,11,0.530724,False,True,1
0.66,34,0.531987,False,True,2
-0.02,2,0.532089,False,True,1
0.96,4,0.532273,False,True,2
-0.07,7,0.532679,False,True,1
-0.05,5,0.532921,False,True,1
-0.01,1,0.533016,False,True,1
-0.06,6,0.533279,False,True,1
-0.04,4,0.533551,False,True,1
1.78,22,0.534505,False,True,3
-0.01,1,0.534609,False,True,1
0.93,7,0.534935,False,True,2
0.89,11,0.535495,False,True,2
-0.07,7,0.535802,False,True,1
-0.01,1,0.535874,False,True,1
-0.04,4,0.536061,False,True,1
-0.03,3,0.536289,False,True,1
0.85,15,0.536902,False,True,2
-0.03,3,0.537057,False,True,1
1.95,5,0.537289,False,True,3
-0.05,5,0.53758,False,True,1
1.95,5,0.537812,False,True,3
-0.14,14,0.538369,False,True,1
-0.01,1,0.538438,False,True,1
0.85,15,0.5391,False,True,2
-0.04,4,0.539301,False,True,1
-0.09,9,0.539669,False,True,1
-0.17,17,0.540321,False,True,1
-0.12,12,0.540863,False,True,1
-0.09,9,0.541243,False,True,1
1.73,27,0.542228,False,True,3
1.8,20,0.54299,False,True,3
-0.19,19,0.543862,False,True,1
-0.06,6,0.544157,False,True,1
-0.05,5,0.544387,False,True,1
-0.16,16,0.545062,False,True,1
-0.01,1,0.545222,False,True,1
-0.01,1,0.545299,False,True,1
2.76,24,0.546219,False,True,4
-0.1,10,0.546648,False,True,1
-0.03,3,0.546882,False,True,1
-0.02,2,0.546987,False,True,1
-0.01,1,0.547055,False,True,1
0.77,23,0.54792,False,True,2
-0.15,15,0.548584,False,True,1
-0.08,8,0.548938,False,True,1
-0.1,10,0.54934,False,True,1
-0.11,11,0.54979,False,True,1
-0.09,9,0.550224,False,True,1
-0.03,3,0.550392,False,True,1
-0.04,4,0.550581,False,True,1
2.81,19,0.551343,False,True,4
-0.08,8,0.551742,False,True,1
-0.05,5,0.551972,False,True,1
-0.03,3,0.552134,False,True,1
-0.25,25,0.553091,False,True,1
-0.14,14,0.554139,False,True,1
0.76,24,0.555101,False,True,2
-0.05,5,0.55533,False,True,1
-0.01,1,0.555403,False,True,1
-0.32,32,0.556688,False,True,1
-0.03,3,0.556853,False,True,1
-0.03,3,0.557004,False,True,1
-0.07,7,0.557296,False,True,1
0.88,12,0.557857,False,True,2
0.95,5,0.558096,False,True,2
1.97,3,0.558231,False,True,3
-0.06,6,0.558505,False,True,1
-0.04,4,0.558796,False,True,1
-0.03,3,0.558977,False,True,1
-0.03,3,0.559116,False,True,1
-0.14,14,0.559687,False,True,1
-0.06,6,0.56005,False,True,1
-0.01,1,0.560145,False,True,1
0.97,3,0.560279,False,True,2
-0.02,2,0.560409,False,True,1
-0.03,3,0.560641,False,True,1
-0.36,36,0.561998,False,True,1
-0.04,4,0.562204,False,True,1
-0.03,3,0.562354,False,True,1
-0.05,5,0.562683,False,True,1
-0.03,3,0.562828,False,True,1
-0.04,4,0.56303,False,True,1
-0.23,23,0.563959,False,True,1
-0.04,4,0.564274,False,True,1
-0.14,14,0.564861,False,True,1
-0.34,34,0.566116,False,True,1
-0.11,11,0.566563,False,True,1
-0.05,5,0.566876,False,True,1
-0.19,19,0.567619,False,True,1
-0.01,1,0.567689,False,True,1
1.69,31,0.568865,False,True,3
0.91,9,0.569342,False,True,2
-0.04,4,0.569548,False,True,1
-0.11,11,0.570033,False,True,1
-0.13,13,0.570564,False,True,1
-0.02,2,0.57079,False,True,1
3.94,6,0.571054,False,True,5
-0.03,3,0.571212,False,True,1
-0.11,11,0.571651,False,True,1
-0.1,10,0.572124,False,True,1
-0.03,3,0.572295,False,True,1
-0.02,2,0.572396,False,True,1
0.91,9,0.572779,False,True,2
-0.08,8,0.573195,False,True,1
-0.08,8,0.573525,False,True,1
-0.01,1,0.573594,False,True,1
-0.01,1,0.573666,False,True,1
1.66,34,0.575133,False,True,3
-0.02,2,0.575271,False,True,1
-0.05,5,0.575494,False,True,1
-0.03,3,0.575656,False,True,1
1.91,9,0.576152,False,True,3
0.87,13,0.576705,False,True,2
-0.05,5,0.576924,False,True,1
-0.02,2,0.577024,False,True,1
0.88,12,0.577587,False,True,2
-0.03,3,0.577748,False,True,1
-0.07,7,0.578048,False,True,1
1.87,13,0.578567,False,True,3
1.89,11,0.579109,False,True,3
-0.03,3,0.579273,False,True,1
-0.01,1,0.579344,False,True,1
-0.03,3,0.579498,False,True,1
0.81,19,0.580294,False,True,2
3.88,12,0.580796,False,True,5
-0.04,4,0.580984,False,True,1
1.9,10,0.581395,False,True,3
-0.05,5,0.581685,False,True,1
1.93,7,0.581992,False,True,3
0.95,5,0.582213,False,True,2
-0.2,20,0.582978,False,True,1
-0.07,7,0.583362,False,True,1
-0.07,7,0.583668,False,True,1
-0.01,1,0.583739,False,True,1
-0.09,9,0.584097,False,True,1
-0.01,1,0.584401,False,True,1
-0.04,4,0.584663,False,True,1
-0.13,13,0.58523,False,True,1
0.76,24,0.586202,False,True,2
0.83,17,0.587033,False,True,2
1.87,13,0.587555,False,True,3
-0.02,2,0.587683,False,True,1
0.94,6,0.587957,False,True,2
0.95,5,0.588259,False,True,2
-0.22,22,0.589115,False,True,1
0.78,22,0.589942,False,True,2
0.91,9,0.590327,False,True,2
0.78,22,0.591326,False,True,2
-0.01,1,0.591428,False,True,1
-0.01,1,0.591523,False,True,1
-0.05,5,0.591766,False,True,1
-0.19,19,0.592607,False,True,1
0.95,5,0.592834,False,True,2
0.74,26,0.593824,False,True,2
1.94,6,0.594099,False,True,3
-0.03,3,0.594525,False,True,1
-0.01,1,0.594628,False,True,1
-0.13,13,0.59518,False,True,1
-0.07,7,0.595493,False,True,1
-0.06,6,0.595842,False,True,1
-0.03,3,0.596014,False,True,1
-0.04,4,0.59621,False,True,1
-0.01,1,0.596282,False,True,1
-0.02,2,0.596477,False,True,1
-0.05,5,0.596707,False,True,1
-0.04,4,0.596899,False,True,1
1.8,20,0.597691,False,True,3
-0.06,6,0.598042,False,True,1
-0.06,6,0.598296,False,True,1
0.8,20,0.599072,False,True,2
-0.13,13,0.599734,False,True,1
-0.14,14,0.600374,False,True,1
-0.01,1,0.600452,False,True,1
1.88,12,0.60096,False,True,3
-0.02,2,0.601086,False,True,1
-0.07,7,0.601441,False,True,1
-0.02,2,0.601572,False,True,1
-0.03,3,0.601737,False,True,1
0.85,15,0.602334,False,True,2
-0.15,15,0.603012,False,True,1
-0.11,11,0.60348,False,True,1
-0.06,6,0.603734,False,True,1
-0.02,2,0.603878,False,True,1
-0.07,7,0.604412,False,True,1
-0.01,1,0.604533,False,True,1
-0.03,3,0.604699,False,True,1
1.77,23,0.605573,False,True,3
-0.11,11,0.606154,False,True,1
0.9,10,0.606581,False,True,2
3.91,9,0.606957,False,True,5
-0.07,7,0.607276,False,True,1
0.88,12,0.607862,False,True,2
-0.06,6,0.608112,False,True,1
-0.02,2,0.608236,False,True,1
1.95,5,0.608457,False,True,3
-0.04,4,0.608715,False,True,1
-0.04,4,0.608908,False,True,1
-0.04,4,0.609096,False,True,1
-0.04,4,0.609282,False,True,1
-0.19,19,0.610086,False,True,1
-0.06,6,0.610341,False,True,1
-0.03,3,0.6105,False,True,1
-0.02,2,0.610603,False,True,1
-0.07,7,0.610989,False,True,1
0.9,10,0.611437,False,True,2
-0.07,7,0.611751,False,True,1
-0.16,16,0.612384,False,True,1
1.77,23,0.61346,False,True,3
-0.06,6,0.613753,False,True,1
-0.17,17,0.614492,False,True,1
1.91,9,0.614897,False,True,3
1.89,11,0.615466,False,True,3
-0.25,25,0.616415,False,True,1
-0.03,3,0.616577,False,True,1
0.91,9,0.616952,False,True,2
0.72,28,0.61809,False,True,2
-0.08,8,0.618444,False,True,1
-0.02,2,0.618587,False,True,1
-0.04,4,0.618777,False,True,1
0.95,5,0.619092,False,True,2
-0.05,5,0.61933,False,True,1
-0.16,16,0.620004,False,True,1
-0.01,1,0.620094,False,True,1
-0.06,6,0.620458,False,True,1
-0.02,2,0.620559,False,True,1
-0.32,32,0.621775,False,True,1
-0.03,3,0.62193,False,True,1
-0.05,5,0.622231,False,True,1
-0.02,2,0.622359,False,True,1
0.77,23,0.62324,False,True,2
-0.04,4,0.623427,False,True,1
-0.02,2,0.623605,False,True,1
-0.13,13,0.624141,False,True,1
2.91,9,0.624547,False,True,4
-0.02,2,0.624652,False,True,1
-0.05,5,0.624941,False,True,1
-0.04,4,0.625131,False,True,1
-0.02,2,0.625295,False,True,1
0.87,13,0.625835,False,True,2
0.78,22,0.626772,False,True,2
1.92,8,0.62711,False,True,3
-0.03,3,0.627253,False,True,1
-0.14,14,0.627842,False,True,1
-0.04,4,0.62814,False,True,1
-0.07,7,0.628465,False,True,1
-0.06,6,0.62876,False,True,1
-0.01,1,0.628836,False,True,1
-0.06,6,0.629301,False,True,1
-0.08,8,0.62967,False,True,1
-0.1,10,0.630071,False,True,1
-0.06,6,0.630342,False,True,1
-0.07,7,0.630776,False,True,1
-0.17,17,0.631437,False,True,1
1.95,5,0.631661,False,True,3
-0.06,6,0.631933,False,True,1
1.89,11,0.63245,False,True,3
-0.04,4,0.632642,False,True,1
-0.23,23,0.633509,False,True,1
0.86,14,0.634076,False,True,2
-0.04,4,0.634351,False,True,1
-0.18,18,0.635043,False,True,1
-0.11,11,0.63557,False,True,1
0.93,7,0.635925,False,True,2
1.9,10,0.636487,False,True,3
0.75,25,0.63753,False,True,2
-0.31,31,0.638701,False,True,1
-0.07,7,0.639006,False,True,1
-0.04,4,0.639292,False,True,1
1.82,18,0.640063,False,True,3
1.91,9,0.640456,False,True,3
1.95,5,0.640692,False,True,3
0.87,13,0.641308,False,True,2
-0.06,6,0.641588,False,True,1
-0.01,1,0.64166,False,True,1
-0.05,5,0.641875,False,True,1
1.92,8,0.642309,False,True,3
-0.06,6,0.642584,False,True,1
-0.27,27,0.643581,False,True,1
-0.09,9,0.643959,False,True,1
-0.07,7,0.644338,False,True,1
-0.06,6,0.644623,False,True,1
-0.07,7,0.645128,False,True,1
-0.22,22,0.646052,False,True,1
-0.03,3,0.646316,False,True,1
0.92,8,0.646661,False,True,2
-0.09,9,0.647035,False,True,1
-0.04,4,0.647221,False,True,1
-0.1,10,0.647715,False,True,1
-0.03,3,0.64785,False,True,1
1.84,16,0.648489,False,True,3
-0.08,8,0.648818,False,True,1
-0.11,11,0.64933,False,True,1
1.8,20,0.650093,False,True,3
1.78,22,0.650961,False,True,3
-0.1,10,0.651346,False,True,1
-0.04,4,0.651605,False,True,1
-0.12,12,0.652085,False,True,1
-0.02,2,0.652207,False,True,1
1.97,3,0.652342,False,True,3
-0.06,6,0.652672,False,True,1
-0.05,5,0.652891,False,True,1
1.93,7,0.653202,False,True,3
-0.03,3,0.653353,False,True,1
1.81,19,0.654201,False,True,3
-0.06,6,0.654481,False,True,1
-0.05,5,0.654698,False,True,1
-0.01,1,0.654767,False,True,1
-0.09,9,0.655231,False,True,1
-0.1,10,0.655747,False,True,1
1.93,7,0.656097,False,True,3
1.9,10,0.656503,False,True,3
-0.06,6,0.656915,False,True,1
-0.05,5,0.657151,False,True,1
-0.1,10,0.657578,False,True,1
1.9,10,0.65799,False,True,3
-0.09,9,0.65844,False,True,1
-0.09,9,0.658823,False,True,1
-0.08,8,0.659158,False,True,1
1.96,4,0.659346,False,True,3
-0.08,8,0.659757,False,True,1
-0.15,15,0.660326,False,True,1
0.87,13,0.660857,False,True,2
-0.09,9,0.661249,False,True,1
0.94,6,0.661646,False,True,2
-0.06,6,0.661964,False,True,1
-0.03,3,0.662132,False,True,1
-0.03,3,0.662273,False,True,1
-0.01,1,0.662449,False,True,1
0.94,6,0.662722,False,True,2
-0.03,3,0.662896,False,True,1
-0.11,11,0.663356,False,True,1
1.91,9,0.663814,False,True,3
0.85,15,0.664421,False,True,2
-0.01,1,0.664494,False,True,1
1.92,8,0.664832,False,True,3
-0.03,3,0.665055,False,True,1
-0.04,4,0.665246,False,True,1
-0.08,8,0.665655,False,True,1
-0.05,5,0.665917,False,True,1
0.92,8,0.666375,False,True,2
-0.11,11,0.666849,False,True,1
1.95,5,0.667072,False,True,3
-0.07,7,0.667374,False,True,1
-0.09,9,0.667837,False,True,1
-0.04,4,0.66804,False,True,1
-0.09,9,0.668427,False,True,1
0.97,3,0.668623,False,True,2
-0.03,3,0.668866,False,True,1
-0.01,1,0.668948,False,True,1
-0.03,3,0.66912,False,True,1
-0.11,11,0.669552,False,True,1
-0.01,1,0.669704,False,True,1
-0.11,11,0.670183,False,True,1
-0.03,3,0.670346,False,True,1
1.94,6,0.670629,False,True,3
-0.01,1,0.670761,False,True,1
1.77,23,0.671668,False,True,3
-0.07,7,0.671943,False,True,1
1.89,11,0.672388,False,True,3
-0.07,7,0.672844,False,True,1
-0.02,2,0.672976,False,True,1
-0.06,6,0.673259,False,True,1
-0.04,4,0.673452,False,True,1
-0.09,9,0.673941,False,True,1
-0.03,3,0.674104,False,True,1
-0.17,17,0.674759,False,True,1
-0.2,20,0.675604,False,True,1
-0.08,8,0.676063,False,True,1
-0.1,10,0.676492,False,True,1
-0.13,13,0.677005,False,True,1
-0.07,7,0.677302,False,True,1
-0.06,6,0.677675,False,True,1
-0.02,2,0.677813,False,True,1
-0.22,22,0.678682,False,True,1
-0.02,2,0.678822,False,True,1
-0.02,2,0.679036,False,True,1
-0.01,1,0.679122,False,True,1
-0.13,13,0.679709,False,True,1
1.94,6,0.679973,False,True,3
0.92,8,0.680399,False,True,2
1.89,11,0.680853,False,True,3
-0.02,2,0.680956,False,True,1
-0.18,18,0.681649,False,True,1
-0.18,18,0.682424,False,True,1
-0.04,4,0.682614,False,True,1
-0.21,21,0.683444,False,True,1
1.92,8,0.683794,False,True,3
0.91,9,0.684255,False,True,2
1.92,8,0.684594,False,True,3
-0.03,3,0.684752,False,True,1
1.94,6,0.685004,False,True,3
1.8,20,0.685858,False,True,3
-0.04,4,0.686142,False,True,1
-0.11,11,0.686628,False,True,1
-0.02,2,0.686737,False,True,1
0.83,17,0.687585,False,True,2
-0.04,4,0.687778,False,True,1
-0.03,3,0.687915,False,True,1
-0.03,3,0.688071,False,True,1
0.95,5,0.688363,False,True,2
-0.05,5,0.68862,False,True,1
-0.03,3,0.688755,False,True,1
-0.04,4,0.68894,False,True,1
-0.02,2,0.689127,False,True,1
-0.15,15,0.689737,False,True,1
-0.11,11,0.690168,False,True,1
-0.02,2,0.69029,False,True,1
-0.1,10,0.690764,False,True,1
-0.04,4,0.690953,False,True,1
1.85,15,0.691711,False,True,3
-0.08,8,0.692042,False,True,1
-0.17,17,0.69278,False,True,1
0.89,11,0.693238,False,True,2
-0.06,6,0.693506,False,True,1
-0.01,1,0.693578,False,True,1
-0.06,6,0.693899,False,True,1
0.9,10,0.69432,False,True,2
2.91,9,0.694724,False,True,4
-0.02,2,0.694846,False,True,1
-0.04,4,0.6951,False,True,1
1.79,21,0.69595,False,True,3
-0.13,13,0.696584,False,True,1
-0.03,3,0.696785,False,True,1
-0.17,17,0.697591,False,True,1
-0.04,4,0.697786,False,True,1
0.89,11,0.698243,False,True,2
-0.02,2,0.698344,False,True,1
-0.04,4,0.69863,False,True,1
-0.26,26,0.699653,False,True,1
1.89,11,0.700119,False,True,3
-0.13,13,0.700651,False,True,1
-0.02,2,0.700827,False,True,1
-0.01,1,0.700927,False,True,1
-0.02,2,0.701031,False,True,1
-0.08,8,0.701363,False,True,1
-0.04,4,0.701619,False,True,1
-0.03,3,0.701782,False,True,1
-0.25,25,0.702734,False,True,1
0.81,19,0.70352,False,True,2
1.84,16,0.704339,False,True,3
-0.01,1,0.704422,False,True,1
1.86,14,0.704993,False,True,3
-0.01,1,0.705063,False,True,1
-0.07,7,0.705437,False,True,1
-0.2,20,0.706223,False,True,1
0.85,15,0.706797,False,True,2
1.81,19,0.70755,False,True,3
1.86,14,0.708194,False,True,3
-0.02,2,0.708297,False,True,1
-0.03,3,0.708451,False,True,1
-0.08,8,0.708787,False,True,1
-0.05,5,0.709171,False,True,1
-0.04,4,0.709396,False,True,1
-0.03,3,0.709576,False,True,1
1.69,31,0.710873,False,True,3
-0.04,4,0.711188,False,True,1
-0.02,2,0.711303,False,True,1
0.85,15,0.711904,False,True,2
-0.03,3,0.712066,False,True,1
-0.18,18,0.712836,False,True,1
-0.28,28,0.713926,False,True,1
-0.09,9,0.714297,False,True,1
-0.04,4,0.714488,False,True,1
-0.17,17,0.715247,False,True,1
-0.17,17,0.715906,False,True,1
-0.25,25,0.716845,False,True,1
-0.02,2,0.716967,False,True,1
-0.06,6,0.717292,False,True,1
-0.07,7,0.717613,False,True,1
-0.1,10,0.718009,False,True,1
-0.04,4,0.718198,False,True,1
-0.07,7,0.718573,False,True,1
-0.22,22,0.719414,False,True,1
-0.17,17,0.720231,False,True,1
1.77,23,0.721173,False,True,3
1.93,7,0.721597,False,True,3
-0.08,8,0.721936,False,True,1
-0.18,18,0.722669,False,True,1
-0.11,11,0.723125,False,True,1
-0.02,2,0.7233,False,True,1
-0.11,11,0.723765,False,True,1
0.84,16,0.724405,False,True,2
0.78,22,0.725242,False,True,2
-0.03,3,0.725473,False,True,1
-0.04,4,0.725677,False,True,1
-0.11,11,0.726123,False,True,1
0.56,44,0.727742,False,True,2
-0.09,9,0.728178,False,True,1
1.84,16,0.72882,False,True,3
-0.03,3,0.72898,False,True,1
-0.1,10,0.729393,False,True,1
1.87,13,0.730177,False,True,3
-0.08,8,0.73056,False,True,1
1.93,7,0.730859,False,True,3
-0.08,8,0.731206,False,True,1
0.93,7,0.731593,False,True,2
-0.22,22,0.732455,False,True,1
1.91,9,0.732842,False,True,3
0.73,27,0.733853,False,True,2
0.8,20,0.734716,False,True,2
-0.16,16,0.735565,False,True,1
-0.07,7,0.735876,False,True,1
0.95,5,0.736124,False,True,2
0.62,38,0.737636,False,True,2
-0.06,6,0.737902,False,True,1
-0.02,2,0.738001,False,True,1
1.96,4,0.73819,False,True,3
1.92,8,0.738671,False,True,3
-0.09,9,0.73908,False,True,1
3.82,18,0.739799,False,True,5
1.81,19,0.74057,False,True,3
0.74,26,0.741632,False,True,2
-0.05,5,0.741853,False,True,1
0.9,10,0.742265,False,True,2
-0.05,5,0.74249,False,True,1
-0.07,7,0.742868,False,True,1
-0.21,21,0.743662,False,True,1
1.92,8,0.744004,False,True,3
-0.01,1,0.744077,False,True,1
-0.11,11,0.744608,False,True,1
-0.01,1,0.744682,False,True,1
0.91,9,0.745099,False,True,2
-0.13,13,0.745646,False,True,1
0.75,25,0.746704,False,True,2
-0.11,11,0.74716,False,True,1
-0.03,3,0.747317,False,True,1
-0.01,1,0.747386,False,True,1
1.89,11,0.747915,False,True,3
-0.06,6,0.748163,False,True,1
2.77,23,0.749054,False,True,4
1.91,9,0.74942,False,True,3
2.9,10,0.749974,False,True,4
-0.03,3,0.750123,False,True,1
