#{"t_start": 1787429850.5657191, "env_id": "None"}
r,l,t,success,collision,max_y
0.98,2,1.568009,False,True,2
13.73,27,1.57304,True,False,9
-0.05,5,1.573999,False,True,1
1.96,4,1.574774,False,True,3
1.9,10,1.576499,False,True,3
1.7,30,1.581645,False,True,3
1.69,31,1.58676,False,True,3
3.63,37,1.594011,False,True,5
4.66,34,1.600235,False,True,6
-0.07,7,1.601687,False,True,1
0.84,16,1.60444,False,True,2
3.71,29,1.609744,False,True,5
0.93,7,1.611038,False,True,2
0.93,7,1.612306,False,True,2
-0.02,2,1.612728,False,True,1
1.64,36,1.618749,False,True,3
-0.13,13,1.620926,False,True,1
0.93,7,1.622131,False,True,2
2.38,62,1.839312,False,True,4
-0.05,5,1.840484,False,True,1
1.76,24,1.844933,False,True,3
-0.09,9,1.846609,False,True,1
1.73,27,1.851519,False,True,3
2.79,21,1.855348,False,True,4
3.85,15,1.858077,False,True,5
2.88,12,1.860345,False,True,4
1.89,11,1.86229,False,True,3
-0.01,1,1.862543,False,True,1
-0.01,1,1.862813,False,True,1
1.76,24,1.867219,False,True,3
5.74,26,1.872121,False,True,7
-0.05,5,1.873057,False,True,1
2.91,9,1.874637,False,True,4
1.82,18,1.877699,False,True,3
0.74,26,1.882455,False,True,2
0.96,4,1.883213,False,True,2
3.86,14,1.885606,False,True,5
2.91,9,1.887171,False,True,4
-0.04,4,1.887915,False,True,1
1.8,20,1.891618,False,True,3
-0.07,7,1.89308,False,True,1
-0.01,1,1.893426,False,True,1
1.88,12,1.89567,False,True,3
2.82,18,1.898801,False,True,4
-0.19,19,1.902533,False,True,1
-0.25,25,1.906969,False,True,1
-0.2,20,1.910559,False,True,1
0.88,12,1.912934,False,True,2
-0.19,19,1.916248,False,True,1
2.89,11,1.918179,False,True,4
5.64,36,1.924938,False,True,7
3.85,15,1.928043,False,True,5
-0.02,2,1.928477,False,True,1
2.82,18,1.931925,False,True,4
1.67,33,1.937434,False,True,3
0.92,8,1.938843,False,True,2
3.71,29,1.944021,False,True,5
-0.03,3,1.944598,False,True,1
-0.06,6,1.945645,False,True,1
-0.13,13,1.947843,False,True,1
-0.04,4,1.94857,False,True,1
-0.04,4,1.949304,False,True,1
1.9,10,1.95149,False,True,3
-0.09,9,1.953058,False,True,1
0.82,18,1.956035,False,True,2
3.7,30,1.961254,False,True,5
4.71,29,1.966035,False,True,6
4.77,23,1.970419,False,True,6
-0.09,9,1.971967,False,True,1
0.76,24,1.975907,False,True,2
0.95,5,1.976819,False,True,2
-0.02,2,1.97723,False,True,1
2.82,18,1.980436,False,True,4
-0.12,12,1.982611,False,True,1
-0.13,13,1.984874,False,True,1
0.95,5,1.985808,False,True,2
-0.04,4,1.986546,False,True,1
0.92,8,1.987937,False,True,2
5.8,20,1.991821,False,True,7
-0.08,8,1.99348,False,True,1
-0.13,13,1.995733,False,True,1
2.85,15,1.998269,False,True,4
0.96,4,1.999015,False,True,2
0.64,36,2.005459,False,True,2
4.76,24,2.009576,False,True,6
0.75,25,2.014211,False,True,2
2.93,7,2.015559,False,True,4
-0.05,5,2.016522,False,True,1
3.86,14,2.019155,False,True,5
-0.06,6,2.020538,False,True,1
0.88,12,2.023122,False,True,2
1.88,12,2.025503,False,True,3
-0.01,1,2.025842,False,True,1
3.63,37,2.032374,False,True,5
0.96,4,2.033291,False,True,2
4.7,30,2.038402,False,True,6
0.89,11,2.040427,False,True,2
0.92,8,2.042142,False,True,2
4.84,16,2.04546,False,True,6
2.89,11,2.047597,False,True,4
2.9,10,2.049379,False,True,4
2.81,19,2.052727,False,True,4
2.81,19,2.056041,False,True,4
4.6,40,2.063082,False,True,6
2.91,9,2.064766,False,True,4
2.9,10,2.066622,False,True,4
-0.02,2,2.067219,False,True,1
0.92,8,2.068681,False,True,2
0.96,4,2.069438,False,True,2
-0.03,3,2.070016,False,True,1
-0.05,5,2.071173,False,True,1
-0.01,1,2.071485,False,True,1
1.74,26,2.076224,False,True,3
1.93,7,2.077462,False,True,3
0.95,5,2.078369,False,True,2
-0.01,1,2.078616,False,True,1
0.95,5,2.079518,False,True,2
0.97,3,2.080103,False,True,2
4.79,21,2.084046,False,True,6
-0.2,20,2.087564,False,True,1
1.63,37,2.093924,False,True,3
1.88,12,2.096009,False,True,3
3.39,61,2.106552,False,True,5
1.89,11,2.108442,False,True,3
0.92,8,2.109836,False,True,2
1.9,10,2.111901,False,True,3
0.81,19,2.115907,False,True,2
1.87,13,2.118135,False,True,3
-0.05,5,2.119076,False,True,1
3.82,18,2.122531,False,True,5
1.79,21,2.126071,False,True,3
1.88,12,2.128209,False,True,3
-0.01,1,2.128491,False,True,1
3.63,37,2.135206,False,True,5
3.94,6,2.136299,False,True,5
-0.01,1,2.136538,False,True,1
0.91,9,2.138124,False,True,2
1.73,27,2.143173,False,True,3
-0.04,4,2.143941,False,True,1
3.6,40,2.150813,False,True,5
0.89,11,2.153218,False,True,2
2.87,13,2.155542,False,True,4
-0.01,1,2.155807,False,True,1
5.59,41,2.16279,False,True,7
2.9,10,2.164685,False,True,4
5.81,19,2.167976,False,True,7
-0.03,3,2.168558,False,True,1
3.76,24,2.172796,False,True,5
0.93,7,2.174139,False,True,2
2.82,18,2.177185,False,True,4
6.76,24,2.181351,False,True,8
-0.02,2,2.181863,False,True,1
1.6,40,2.189345,False,True,3
1.73,27,2.194375,False,True,3
-0.02,2,2.194836,False,True,1
0.92,8,2.196251,False,True,2
-0.01,1,2.196515,False,True,1
5.56,44,2.203913,False,True,7
0.86,14,2.206376,False,True,2
2.84,16,2.209094,False,True,4
-0.03,3,2.209684,False,True,1
2.95,5,2.3915,False,True,4
-0.08,8,2.393233,False,True,1
0.97,3,2.393905,False,True,2
0.83,17,2.396894,False,True,2
-0.18,18,2.399943,False,True,1
-0.02,2,2.400356,False,True,1
0.84,16,2.403249,False,True,2
6.47,53,2.412148,False,True,8
2.9,10,2.413974,False,True,4
0.98,2,2.414492,False,True,2
2.86,14,2.41723,False,True,4
4.71,29,2.422175,False,True,6
5.85,15,2.425167,False,True,7
-0.05,5,2.426229,False,True,1
1.28,72,2.438474,False,True,3
-0.03,3,2.439108,False,True,1
-0.01,1,2.439371,False,True,1
0.89,11,2.441277,False,True,2
-0.02,2,2.441719,False,True,1
-0.02,2,2.442124,False,True,1
1.83,17,2.44508,False,True,3
0.77,23,2.449038,False,True,2
-0.05,5,2.449988,False,True,1
-0.16,16,2.452751,False,True,1
2.91,9,2.454341,False,True,4
1.84,16,2.457181,False,True,3
4.87,13,2.459412,False,True,6
-0.03,3,2.460051,False,True,1
3.86,14,2.462437,False,True,5
3.91,9,2.464012,False,True,5
0.83,17,2.46687,False,True,2
1.96,4,2.467644,False,True,3
0.86,14,2.470135,False,True,2
2.87,13,2.472419,False,True,4
1.92,8,2.473817,False,True,3
0.92,8,2.475217,False,True,2
-0.04,4,2.476121,False,True,1
1.64,36,2.482379,False,True,3
2.77,23,2.486808,False,True,4
0.93,7,2.488103,False,True,2
1.88,12,2.490312,False,True,3
6.9,10,2.492167,False,True,8
3.85,15,2.494804,False,True,5
0.8,20,2.498177,False,True,2
3.86,14,2.500931,False,True,5
-0.01,1,2.501198,False,True,1
0.79,21,2.504704,False,True,2
0.92,8,2.506101,False,True,2
-0.13,13,2.508401,False,True,1
3.69,31,2.51382,False,True,5
-0.04,4,2.514652,False,True,1
3.92,8,2.51625,False,True,5
-0.03,3,2.517091,False,True,1
1.67,33,2.522956,False,True,3
-0.06,6,2.5241,False,True,1
5.82,18,2.52736,False,True,7
-0.1,10,2.529102,False,True,1
1.82,18,2.532128,False,True,3
0.95,5,2.533035,False,True,2
3.87,13,2.53567,False,True,5
2.72,28,2.540569,False,True,4
2.66,34,2.546172,False,True,4
1.74,26,2.550797,False,True,3
-0.05,5,2.551732,False,True,1
2.79,21,2.555362,False,True,4
0.87,13,2.557708,False,True,2
-0.06,6,2.558808,False,True,1
3.79,21,2.562536,False,True,5
-0.04,4,2.563289,False,True,1
0.91,9,2.564896,False,True,2
-0.01,1,2.565172,False,True,1
1.77,23,2.569039,False,True,3
5.79,21,2.572691,False,True,7
1.81,19,2.575893,False,True,3
5.46,54,2.585422,False,True,7
-0.21,21,2.58889,False,True,1
1.83,17,2.592073,False,True,3
-0.14,14,2.59445,False,True,1
-0.06,6,2.595516,False,True,1
1.81,19,2.598697,False,True,3
-0.03,3,2.599275,False,True,1
4.72,28,2.604019,False,True,6
1.7,30,2.608961,False,True,3
13.81,19,2.612622,True,False,9
2.67,33,2.618241,False,True,4
-0.03,3,2.618816,False,True,1
3.74,26,2.623207,False,True,5
2.9,10,2.624921,False,True,4
-0.01,1,2.625163,False,True,1
13.82,18,2.62826,True,False,9
0.56,44,2.635963,False,True,2
-0.06,6,2.637072,False,True,1
0.77,23,2.64094,False,True,2
13.63,37,2.648026,True,False,9
4.74,26,2.652588,False,True,6
3.84,16,2.656078,False,True,5
-0.03,3,2.656949,False,True,1
1.89,11,2.659267,False,True,3
0.86,14,2.661818,False,True,2
4.85,15,2.665005,False,True,6
0.81,19,2.668512,False,True,2
5.76,24,2.672676,False,True,7
3.84,16,2.675742,False,True,5
5.9,10,2.678007,False,True,7
-0.03,3,2.678917,False,True,1
0.91,9,2.680595,False,True,2
2.9,10,2.682618,False,True,4
0.86,14,2.685488,False,True,2
-0.03,3,2.686113,False,True,1
4.62,38,2.693037,False,True,6
1.7,30,2.699227,False,True,3
4.81,19,2.702549,False,True,6
-0.03,3,2.703138,False,True,1
2.93,7,2.704397,False,True,4
6.63,37,2.710561,False,True,8
5.67,33,2.716972,False,True,7
1.92,8,2.718487,False,True,3
-0.01,1,2.718772,False,True,1
-0.1,10,2.720533,False,True,1
-0.01,1,2.72085,False,True,1
1.7,30,2.725898,False,True,3
0.87,13,2.728156,False,True,2
1.82,18,2.731285,False,True,3
2.67,33,2.737385,False,True,4
-0.01,1,2.737643,False,True,1
5.37,63,2.748902,False,True,7
1.79,21,2.752509,False,True,3
0.94,6,2.753677,False,True,2
1.79,21,2.757296,False,True,3
1.87,13,2.946818,False,True,3
3.88,12,2.949134,False,True,5
1.83,17,2.952125,False,True,3
0.92,8,2.953525,False,True,2
-0.13,13,2.955725,False,True,1
1.94,6,2.957158,False,True,3
3.62,38,2.96385,False,True,5
2.83,17,2.967161,False,True,4
2.89,11,2.96932,False,True,4
0.93,7,2.970596,False,True,2
1.81,19,2.973818,False,True,3
5.88,12,2.975966,False,True,7
-0.01,1,2.976256,False,True,1
-0.1,10,2.978226,False,True,1
-0.01,1,2.978491,False,True,1
-0.01,1,2.978738,False,True,1
0.97,3,2.979325,False,True,2
1.94,6,2.98045,False,True,3
-0.11,11,2.982391,False,True,1
3.87,13,2.9848,False,True,5
2.82,18,2.987922,False,True,4
0.72,28,2.992594,False,True,2
4.87,13,2.995204,False,True,6
5.9,10,2.997344,False,True,7
1.87,13,2.999687,False,True,3
1.83,17,3.002698,False,True,3
1.94,6,3.003779,False,True,3
6.88,12,3.005842,False,True,8
-0.02,2,3.00625,False,True,1
3.56,44,3.014002,False,True,5
0.94,6,3.015215,False,True,2
0.97,3,3.015831,False,True,2
6.74,26,3.02039,False,True,8
-0.02,2,3.020868,False,True,1
-0.1,10,3.022557,False,True,1
-0.04,4,3.023342,False,True,1
0.97,3,3.023914,False,True,2
0.84,16,3.026552,False,True,2
2.84,16,3.029514,False,True,4
-0.01,1,3.029768,False,True,1
0.95,5,3.030699,False,True,2
3.87,13,3.032935,False,True,5
2.89,11,3.034818,False,True,4
3.85,15,3.037359,False,True,5
3.89,11,3.039836,False,True,5
0.85,15,3.042592,False,True,2
-0.07,7,3.043833,False,True,1
2.7,30,3.049105,False,True,4
0.92,8,3.050515,False,True,2
4.91,9,3.052096,False,True,6
2.27,73,3.06464,False,True,4
1.86,14,3.067129,False,True,3
0.96,4,3.067876,False,True,2
1.94,6,3.068932,False,True,3
-0.04,4,3.06965,False,True,1
-0.01,1,3.069893,False,True,1
-0.09,9,3.071452,False,True,1
6.8,20,3.074882,False,True,8
-0.05,5,3.075817,False,True,1
-0.01,1,3.076064,False,True,1
2.9,10,3.077807,False,True,4
-0.03,3,3.078692,False,True,1
4.77,23,3.083074,False,True,6
-0.03,3,3.083673,False,True,1
-0.03,3,3.084257,False,True,1
6.86,14,3.086661,False,True,8
0.76,24,3.090977,False,True,2
0.88,12,3.093252,False,True,2
0.93,7,3.094706,False,True,2
1.83,17,3.097546,False,True,3
1.94,6,3.099033,False,True,3
-0.01,1,3.0994,False,True,1
-0.01,1,3.099771,False,True,1
1.91,9,3.101716,False,True,3
1.87,13,3.104015,False,True,3
2.87,13,3.106301,False,True,4
1.93,7,3.107564,False,True,3
-0.01,1,3.107819,False,True,1
4.86,14,3.110732,False,True,6
-0.04,4,3.111488,False,True,1
0.94,6,3.112567,False,True,2
0.93,7,3.113831,False,True,2
0.89,11,3.115717,False,True,2
5.83,17,3.118865,False,True,7
-0.01,1,3.119186,False,True,1
2.87,13,3.121504,False,True,4
6.85,15,3.12418,False,True,8
-0.05,5,3.125078,False,True,1
-0.09,9,3.126624,False,True,1
-0.02,2,3.127036,False,True,1
13.41,59,3.136948,True,False,9
6.65,35,3.143692,False,True,8
1.88,12,3.14576,False,True,3
1.91,9,3.147377,False,True,3
3.87,13,3.149973,False,True,5
-0.05,5,3.151128,False,True,1
-0.08,8,3.152559,False,True,1
-0.01,1,3.152801,False,True,1
-0.01,1,3.153045,False,True,1
6.82,18,3.156126,False,True,8
1.92,8,3.157496,False,True,3
0.94,6,3.158741,False,True,2
13.81,19,3.161917,True,False,9
1.89,11,3.163851,False,True,3
2.9,10,3.165571,False,True,4
4.72,28,3.170842,False,True,6
0.71,29,3.175602,False,True,2
1.92,8,3.176998,False,True,3
1.91,9,3.178702,False,True,3
0.76,24,3.183074,False,True,2
0.93,7,3.184361,False,True,2
3.85,15,3.186886,False,True,5
2.9,10,3.188753,False,True,4
-0.03,3,3.189599,False,True,1
13.81,19,3.192807,True,False,9
3.89,11,3.194691,False,True,5
-0.07,7,3.195885,False,True,1
-0.02,2,3.19629,False,True,1
5.78,22,3.200273,False,True,7
-0.04,4,3.201217,False,True,1
6.84,16,3.204073,False,True,8
-0.11,11,3.205927,False,True,1
-0.09,9,3.207506,False,True,1
6.87,13,3.210062,False,True,8
4.91,9,3.21184,False,True,6
-0.14,14,3.214238,False,True,1
1.69,31,3.219642,False,True,3
2.83,17,3.222723,False,True,4
3.93,7,3.224013,False,True,5
1.84,16,3.226705,False,True,3
3.85,15,3.22927,False,True,5
0.97,3,3.229845,False,True,2
3.87,13,3.232446,False,True,5
0.88,12,3.235033,False,True,2
0.93,7,3.236318,False,True,2
1.95,5,3.237234,False,True,3
1.81,19,3.240461,False,True,3
0.89,11,3.242365,False,True,2
1.49,51,3.250802,False,True,3
-0.02,2,3.251251,False,True,1
1.9,10,3.252983,False,True,3
0.91,9,3.254545,False,True,2
1.95,5,3.255544,False,True,3
13.72,28,3.260255,True,False,9
1.87,13,3.262427,False,True,3
0.98,2,3.262843,False,True,2
4.92,8,3.264223,False,True,6
5.88,12,3.266263,False,True,7
3.6,40,3.272991,False,True,5
1.28,72,3.284972,False,True,3
2.89,11,3.286909,False,True,4
13.71,29,3.291801,True,False,9
-0.01,1,3.292058,False,True,1
0.93,7,3.293343,False,True,2
-0.07,7,3.294583,False,True,1
0.88,12,3.296642,False,True,2
5.81,19,3.299925,False,True,7
6.86,14,3.302356,False,True,8
-0.13,13,3.304575,False,True,1
-0.04,4,3.305311,False,True,1
5.73,27,3.309792,False,True,7
3.85,15,3.312382,False,True,5
0.92,8,3.495817,False,True,2
2.91,9,3.497605,False,True,4
4.88,12,3.499859,False,True,6
2.86,14,3.502801,False,True,4
5.79,21,3.507113,False,True,7
2.7,30,3.512279,False,True,4
1.91,9,3.513878,False,True,3
5.74,26,3.519321,False,True,7
-0.02,2,3.519837,False,True,1
0.98,2,3.520265,False,True,2
2.92,8,3.521686,False,True,4
4.89,11,3.523675,False,True,6
3.85,15,3.526532,False,True,5
-0.01,1,3.526786,False,True,1
2.86,14,3.529274,False,True,4
0.92,8,3.530686,False,True,2
-0.01,1,3.530965,False,True,1
5.83,17,3.533835,False,True,7
-0.04,4,3.534577,False,True,1
5.73,27,3.539841,False,True,7
13.52,48,3.548444,True,False,9
-0.01,1,3.548718,False,True,1
-0.03,3,3.549296,False,True,1
0.93,7,3.550525,False,True,2
1.89,11,3.552406,False,True,3
-0.18,18,3.55539,False,True,1
3.75,25,3.559923,False,True,5
1.83,17,3.562758,False,True,3
0.95,5,3.563651,False,True,2
2.94,6,3.564716,False,True,4
0.93,7,3.566304,False,True,2
-0.04,4,3.567254,False,True,1
6.69,31,3.572401,False,True,8
13.75,25,3.576942,True,False,9
-0.06,6,3.578027,False,True,1
1.87,13,3.580197,False,True,3
5.73,27,3.584697,False,True,7
13.8,20,3.588584,True,False,9
4.65,35,3.595167,False,True,6
0.93,7,3.596801,False,True,2
0.98,2,3.597306,False,True,2
0.9,10,3.599321,False,True,2
-0.05,5,3.600299,False,True,1
-0.02,2,3.600731,False,True,1
1.53,47,3.60901,False,True,3
3.94,6,3.610228,False,True,5
4.87,13,3.61254,False,True,6
6.71,29,3.617825,False,True,8
0.9,10,3.619597,False,True,2
3.81,19,3.622815,False,True,5
1.85,15,3.625313,False,True,3
-0.03,3,3.625882,False,True,1
0.8,20,3.62997,False,True,2
3.94,6,3.631055,False,True,5
3.89,11,3.632917,False,True,5
2.92,8,3.63434,False,True,4
-0.05,5,3.635238,False,True,1
5.85,15,3.638305,False,True,7
0.96,4,3.639239,False,True,2
1.96,4,3.639987,False,True,3
3.82,18,3.642988,False,True,5
4.9,10,3.645127,False,True,6
-0.01,1,3.645526,False,True,1
0.96,4,3.646315,False,True,2
1.87,13,3.648588,False,True,3
1.95,5,3.649495,False,True,3
0.88,12,3.651564,False,True,2
0.85,15,3.654154,False,True,2
4.61,39,3.661307,False,True,6
3.73,27,3.665857,False,True,5
-0.02,2,3.666295,False,True,1
4.67,33,3.672447,False,True,6
13.79,21,3.675966,True,False,9
0.86,14,3.678718,False,True,2
0.98,2,3.679248,False,True,2
-0.02,2,3.679733,False,True,1
2.84,16,3.682425,False,True,4
6.87,13,3.684686,False,True,8
2.88,12,3.687,False,True,4
1.93,7,3.688412,False,True,3
-0.06,6,3.689485,False,True,1
3.85,15,3.692016,False,True,5
6.44,56,3.701323,False,True,8
3.87,13,3.703567,False,True,5
5.89,11,3.705492,False,True,7
-0.01,1,3.705748,False,True,1
2.9,10,3.707886,False,True,4
0.81,19,3.711232,False,True,2
1.96,4,3.712001,False,True,3
-0.04,4,3.712768,False,True,1
2.48,52,3.721982,False,True,4
-0.04,4,3.722745,False,True,1
-0.05,5,3.723627,False,True,1
0.86,14,3.725959,False,True,2
6.79,21,3.729887,False,True,8
0.87,13,3.732142,False,True,2
5.86,14,3.734553,False,True,7
2.78,22,3.73886,False,True,4
0.91,9,3.740546,False,True,2
1.73,27,3.746023,False,True,3
-0.03,3,3.746662,False,True,1
1.82,18,3.749862,False,True,3
6.81,19,3.753209,False,True,8
6.87,13,3.755488,False,True,8
-0.07,7,3.756743,False,True,1
13.85,15,3.759829,True,False,9
1.86,14,3.762426,False,True,3
3.87,13,3.764666,False,True,5
0.98,2,3.765077,False,True,2
13.85,15,3.768068,True,False,9
2.75,25,3.773016,False,True,4
0.92,8,3.77453,False,True,2
3.9,10,3.776393,False,True,5
1.94,6,3.777544,False,True,3
1.96,4,3.778441,False,True,3
-0.04,4,3.779188,False,True,1
0.89,11,3.781086,False,True,2
1.96,4,3.781855,False,True,3
13.87,13,3.784087,True,False,9
-0.07,7,3.785332,False,True,1
4.88,12,3.787399,False,True,6
2.88,12,3.789835,False,True,4
3.82,18,3.793037,False,True,5
1.78,22,3.796898,False,True,3
1.93,7,3.798325,False,True,3
13.89,11,3.800289,True,False,9
6.83,17,3.80338,False,True,8
0.86,14,3.805738,False,True,2
0.84,16,3.808729,False,True,2
-0.01,1,3.808998,False,True,1
