#{"t_start": 1787381419.179378, "env_id": "None"}
r,l,t,success,collision,max_y
1.94,6,4.218141,False,True,3
6.9,10,4.219836,False,True,8
1.93,7,4.221038,False,True,3
0.96,4,4.221748,False,True,2
2.94,6,4.226628,False,True,4
5.85,15,4.229221,False,True,7
3.89,11,4.231112,False,True,5
3.87,13,4.233297,False,True,5
4.85,15,4.235814,False,True,6
4.9,10,4.237552,False,True,6
0.94,6,4.23859,False,True,2
3.9,10,4.240269,False,True,5
1.91,9,4.241779,False,True,3
-0.02,2,4.242197,False,True,1
1.88,12,4.244232,False,True,3
2.84,16,4.246908,False,True,4
-0.04,4,4.247638,False,True,1
4.9,10,4.249312,False,True,6
4.92,8,4.250678,False,True,6
-0.05,5,4.251596,False,True,1
5.83,17,4.254444,False,True,7
3.91,9,4.255974,False,True,5
2.95,5,4.256879,False,True,4
5.84,16,4.259601,False,True,7
3.93,7,4.260844,False,True,5
5.89,11,4.262685,False,True,7
2.96,4,4.263399,False,True,4
1.97,3,4.263965,False,True,3
2.9,10,4.265642,False,True,4
