#{"t_start": 1787263397.09584, "env_id": "None"}
r,l,t,success,collision,max_y
-0.04,4,0.506489,False,True,1
0.9,10,0.506938,False,True,2
-0.04,4,0.507272,False,True,1
1.94,6,0.507546,False,True,3
-0.02,2,0.507683,False,True,1
-0.13,13,0.508211,False,True,1
-0.13,13,0.508834,False,True,1
-0.07,7,0.509161,False,True,1
-0.16,16,0.509795,False,True,1
3.91,9,0.510173,False,True,5
0.76,24,0.511179,False,True,2
1.9,10,0.511611,False,True,3
-0.06,6,0.511865,False,True,1
-0.02,2,0.511991,False,True,1
-0.09,9,0.512437,False,True,1
-0.26,26,0.513459,False,True,1
2.83,17,0.514159,False,True,4
1.77,23,0.51524,False,True,3
1.91,9,0.515893,False,True,3
1.82,18,0.51665,False,True,3
-0.11,11,0.517145,False,True,1
-0.09,9,0.517543,False,True,1
0.84,16,0.518283,False,True,2
1.94,6,0.518562,False,True,3
-0.33,33,0.519822,False,True,1
-0.16,16,0.520462,False,True,1
-0.02,2,0.520638,False,True,1
-0.09,9,0.521078,False,True,1
-0.07,7,0.521387,False,True,1
-0.02,2,0.521527,False,True,1
-0.04,4,0.521881,False,True,1
-0.02,2,0.521995,False,True,1
-0.24,24,0.523732,False,True,1
-0.05,5,0.524007,False,True,1
-0.15,15,0.524722,False,True,1
-0.07,7,0.525127,False,True,1
-0.16,16,0.525813,False,True,1
1.95,5,0.526056,False,True,3
-0.06,6,0.52648,False,True,1
-0.07,7,0.526802,False,True,1
1.82,18,0.527547,False,True,3
-0.03,3,0.527718,False,True,1
-0.04,4,0.528016,False,True,1
-0.03,3,0.528184,False,True,1
-0.08,8,0.528565,False,True,1
-0.01,1,0.52864,False,True,1
-0.02,2,0.528819,False,True,1
1.92,8,0.529202,False,True,3
-0.24,24,0.53018,False,True,1
-0.02,2,0.530329,False,True,1
1.92,8,0.530891,False,True,3
1.89,11,0.531408,False,True,3
-0.1,10,0.531813,False,True,1
1.68,32,0.533494,False,True,3
-0.11,11,0.534208,False,True,1
-0.1,10,0.534636,False,True,1
-0.1,10,0.535149,False,True,1
-0.03,3,0.53534,False,True,1
-0.11,11,0.535893,False,True,1
-0.05,5,0.536147,False,True,1
-0.02,2,0.536252,False,True,1
-0.04,4,0.536449,False,True,1
1.89,11,0.536995,False,True,3
0.9,10,0.537413,False,True,2
0.87,13,0.538017,False,True,2
-0.02,2,0.538137,False,True,1
-0.03,3,0.538475,False,True,1
-0.11,11,0.539075,False,True,1
0.81,19,0.539817,False,True,2
-0.06,6,0.540116,False,True,1
0.9,10,0.540732,False,True,2
-0.09,9,0.541208,False,True,1
-0.13,13,0.541763,False,True,1
1.68,32,0.543006,False,True,3
0.86,14,0.543654,False,True,2
-0.2,20,0.544439,False,True,1
-0.07,7,0.544763,False,True,1
-0.1,10,0.545344,False,True,1
-0.13,13,0.54615,False,True,1
-0.17,17,0.546874,False,True,1
-0.16,16,0.547506,False,True,1
-0.04,4,0.547703,False,True,1
-0.02,2,0.547951,False,True,1
1.96,4,0.548146,False,True,3
0.88,12,0.548637,False,True,2
-0.08,8,0.549015,False,True,1
-0.05,5,0.549343,False,True,1
-0.02,2,0.549452,False,True,1
-0.07,7,0.549761,False,True,1
-0.09,9,0.550135,False,True,1
-0.06,6,0.550489,False,True,1
-0.05,5,0.550729,False,True,1
-0.04,4,0.550958,False,True,1
-0.06,6,0.551262,False,True,1
-0.02,2,0.551462,False,True,1
-0.02,2,0.551601,False,True,1
-0.11,11,0.552053,False,True,1
-0.08,8,0.552394,False,True,1
-0.07,7,0.552798,False,True,1
-0.15,15,0.553523,False,True,1
1.97,3,0.55372,False,True,3
0.8,20,0.554536,False,True,2
-0.02,2,0.554753,False,True,1
-0.02,2,0.554889,False,True,1
-0.09,9,0.555368,False,True,1
1.82,18,0.556118,False,True,3
-0.04,4,0.556491,False,True,1
-0.25,25,0.557525,False,True,1
-0.1,10,0.557933,False,True,1
1.94,6,0.558208,False,True,3
1.93,7,0.55858,False,True,3
-0.01,1,0.558675,False,True,1
0.95,5,0.5589,False,True,2
1.79,21,0.559705,False,True,3
-0.14,14,0.560342,False,True,1
-0.1,10,0.560756,False,True,1
-0.09,9,0.561125,False,True,1
-0.09,9,0.561511,False,True,1
-0.12,12,0.562158,False,True,1
-0.07,7,0.562464,False,True,1
-0.05,5,0.562712,False,True,1
1.79,21,0.56368,False,True,3
-0.18,18,0.564652,False,True,1
-0.06,6,0.564956,False,True,1
1.95,5,0.565188,False,True,3
-0.12,12,0.56581,False,True,1
-0.01,1,0.56601,False,True,1
-0.17,17,0.566767,False,True,1
-0.07,7,0.567068,False,True,1
-0.14,14,0.56764,False,True,1
-0.08,8,0.568093,False,True,1
-0.01,1,0.568167,False,True,1
-0.16,16,0.568821,False,True,1
-0.05,5,0.569041,False,True,1
-0.05,5,0.569434,False,True,1
1.93,7,0.569795,False,True,3
-0.13,13,0.570475,False,True,1
-0.01,1,0.570629,False,True,1
-0.26,26,0.571825,False,True,1
0.92,8,0.572384,False,True,2
0.86,14,0.573213,False,True,2
-0.01,1,0.573311,False,True,1
0.64,36,0.574949,False,True,2
-0.02,2,0.575083,False,True,1
-0.12,12,0.575658,False,True,1
-0.01,1,0.575765,False,True,1
1.96,4,0.576118,False,True,3
-0.14,14,0.576676,False,True,1
-0.12,12,0.577195,False,True,1
0.89,11,0.57766,False,True,2
1.82,18,0.578486,False,True,3
-0.06,6,0.578754,False,True,1
-0.12,12,0.579268,False,True,1
-0.11,11,0.579741,False,True,1
2.88,12,0.580356,False,True,4
-0.01,1,0.580432,False,True,1
-0.02,2,0.580561,False,True,1
-0.01,1,0.580637,False,True,1
2.85,15,0.581331,False,True,4
-0.06,6,0.58159,False,True,1
0.95,5,0.581814,False,True,2
-0.13,13,0.582355,False,True,1
-0.11,11,0.582856,False,True,1
-0.06,6,0.583132,False,True,1
0.84,16,0.58377,False,True,2
-0.06,6,0.584034,False,True,1
-0.1,10,0.584527,False,True,1
-0.05,5,0.584761,False,True,1
-0.12,12,0.585244,False,True,1
2.71,29,0.586624,False,True,4
1.83,17,0.587534,False,True,3
-0.01,1,0.587626,False,True,1
-0.09,9,0.588117,False,True,1
-0.03,3,0.58833,False,True,1
-0.14,14,0.589202,False,True,1
1.85,15,0.590139,False,True,3
-0.01,1,0.590246,False,True,1
-0.1,10,0.590698,False,True,1
-0.09,9,0.591209,False,True,1
0.88,12,0.591713,False,True,2
1.95,5,0.591944,False,True,3
0.82,18,0.592677,False,True,2
1.76,24,0.593685,False,True,3
1.97,3,0.593852,False,True,3
-0.08,8,0.594191,False,True,1
-0.09,9,0.594559,False,True,1
1.85,15,0.595246,False,True,3
1.76,24,0.596192,False,True,3
-0.08,8,0.596538,False,True,1
0.9,10,0.597124,False,True,2
-0.01,1,0.597414,False,True,1
-0.05,5,0.597694,False,True,1
0.86,14,0.598354,False,True,2
0.91,9,0.598794,False,True,2
0.8,20,0.5999,False,True,2
0.82,18,0.600726,False,True,2
-0.06,6,0.601002,False,True,1
0.84,16,0.601653,False,True,2
-0.04,4,0.601942,False,True,1
-0.01,1,0.602035,False,True,1
-0.11,11,0.602489,False,True,1
-0.03,3,0.602647,False,True,1
-0.01,1,0.602782,False,True,1
1.92,8,0.603159,False,True,3
-0.04,4,0.603365,False,True,1
1.89,11,0.603836,False,True,3
-0.03,3,0.604078,False,True,1
1.85,15,0.605048,False,True,3
1.94,6,0.605411,False,True,3
-0.03,3,0.605581,False,True,1
-0.04,4,0.605866,False,True,1
-0.1,10,0.606273,False,True,1
-0.05,5,0.60652,False,True,1
0.93,7,0.606812,False,True,2
0.86,14,0.607453,False,True,2
-3.0,100,0.61118,False,False,3
-0.17,17,0.611851,False,True,1
1.83,17,0.612526,False,True,3
-0.01,1,0.612678,False,True,1
1.9,10,0.6131,False,True,3
1.58,42,0.614725,False,True,3
-0.12,12,0.61521,False,True,1
-0.04,4,0.61547,False,True,1
0.84,16,0.616114,False,True,2
-0.09,9,0.616495,False,True,1
-0.11,11,0.616946,False,True,1
-0.06,6,0.617268,False,True,1
0.8,20,0.618192,False,True,2
-0.03,3,0.618402,False,True,1
0.86,14,0.619206,False,True,2
0.92,8,0.619629,False,True,2
-0.01,1,0.619726,False,True,1
-0.05,5,0.619965,False,True,1
-0.05,5,0.620207,False,True,1
1.57,43,0.621993,False,True,3
1.95,5,0.622238,False,True,3
-0.03,3,0.622398,False,True,1
-0.02,2,0.622504,False,True,1
-0.08,8,0.622959,False,True,1
1.74,26,0.623993,False,True,3
-0.08,8,0.624354,False,True,1
-0.04,4,0.624552,False,True,1
-0.08,8,0.624971,False,True,1
-0.14,14,0.625552,False,True,1
-0.08,8,0.625895,False,True,1
0.86,14,0.626486,False,True,2
1.95,5,0.626789,False,True,3
-0.1,10,0.627228,False,True,1
-0.05,5,0.62749,False,True,1
-0.05,5,0.627867,False,True,1
0.97,3,0.628207,False,True,2
-0.19,19,0.628995,False,True,1
-0.21,21,0.629847,False,True,1
-0.03,3,0.630073,False,True,1
-0.13,13,0.630722,False,True,1
-0.05,5,0.630949,False,True,1
-0.02,2,0.631074,False,True,1
-0.06,6,0.631328,False,True,1
1.79,21,0.632233,False,True,3
-0.15,15,0.632854,False,True,1
0.96,4,0.633049,False,True,2
0.93,7,0.633354,False,True,2
-0.09,9,0.633789,False,True,1
0.85,15,0.634403,False,True,2
1.79,21,0.635221,False,True,3
-0.04,4,0.635418,False,True,1
-0.05,5,0.635713,False,True,1
-0.04,4,0.635906,False,True,1
-0.07,7,0.636216,False,True,1
-0.13,13,0.636747,False,True,1
-0.12,12,0.637295,False,True,1
-0.18,18,0.63818,False,True,1
-0.11,11,0.638743,False,True,1
-0.1,10,0.639202,False,True,1
-0.11,11,0.639856,False,True,1
1.81,19,0.640699,False,True,3
-0.01,1,0.640783,False,True,1
-0.05,5,0.641102,False,True,1
1.87,13,0.641845,False,True,3
-0.12,12,0.642376,False,True,1
1.96,4,0.642596,False,True,3
-0.05,5,0.64309,False,True,1
-0.09,9,0.643725,False,True,1
-0.03,3,0.643905,False,True,1
-0.07,7,0.644224,False,True,1
-0.01,1,0.644323,False,True,1
0.58,42,0.646185,False,True,2
1.89,11,0.64669,False,True,3
1.94,6,0.646969,False,True,3
-0.02,2,0.647106,False,True,1
-0.06,6,0.647508,False,True,1
1.73,27,0.64897,False,True,3
-0.01,1,0.649095,False,True,1
-0.09,9,0.649519,False,True,1
0.96,4,0.649861,False,True,2
-0.1,10,0.650358,False,True,1
1.8,20,0.651187,False,True,3
-0.01,1,0.651267,False,True,1
0.8,20,0.652201,False,True,2
1.88,12,0.652721,False,True,3
-0.1,10,0.653169,False,True,1
1.89,11,0.653647,False,True,3
0.96,4,0.653943,False,True,2
-0.01,1,0.654021,False,True,1
-0.08,8,0.654382,False,True,1
-0.05,5,0.654618,False,True,1
-0.04,4,0.654891,False,True,1
-0.08,8,0.655255,False,True,1
-0.06,6,0.655552,False,True,1
-0.15,15,0.656161,False,True,1
2.85,15,0.65691,False,True,4
-0.06,6,0.657206,False,True,1
-0.05,5,0.657437,False,True,1
1.9,10,0.658057,False,True,3
1.93,7,0.658574,False,True,3
-0.17,17,0.659937,False,True,1
-0.02,2,0.660118,False,True,1
-0.12,12,0.660723,False,True,1
1.9,10,0.66132,False,True,3
-0.05,5,0.661586,False,True,1
-0.09,9,0.661961,False,True,1
0.86,14,0.662535,False,True,2
-0.01,1,0.662705,False,True,1
-0.19,19,0.663479,False,True,1
-0.02,2,0.663641,False,True,1
-0.07,7,0.664013,False,True,1
-0.02,2,0.664237,False,True,1
-0.04,4,0.664447,False,True,1
1.81,19,0.665878,False,True,3
-0.06,6,0.66626,False,True,1
-0.02,2,0.666519,False,True,1
-0.08,8,0.666882,False,True,1
0.78,22,0.668022,False,True,2
1.82,18,0.668967,False,True,3
-0.05,5,0.669543,False,True,1
0.87,13,0.670855,False,True,2
1.94,6,0.671195,False,True,3
-0.1,10,0.671645,False,True,1
0.76,24,0.672948,False,True,2
-0.06,6,0.673235,False,True,1
0.86,14,0.673847,False,True,2
1.85,15,0.674547,False,True,3
1.93,7,0.674973,False,True,3
-0.04,4,0.675205,False,True,1
-0.01,1,0.675279,False,True,1
3.69,31,0.676483,False,True,5
-0.01,1,0.676626,False,True,1
-0.15,15,0.67724,False,True,1
1.88,12,0.677747,False,True,3
0.76,24,0.678677,False,True,2
-0.05,5,0.679145,False,True,1
1.88,12,0.679736,False,True,3
-0.21,21,0.68082,False,True,1
1.89,11,0.681325,False,True,3
-0.03,3,0.681596,False,True,1
-0.12,12,0.682092,False,True,1
-0.13,13,0.682628,False,True,1
-0.29,29,0.683734,False,True,1
0.83,17,0.684493,False,True,2
0.84,16,0.685124,False,True,2
-0.05,5,0.685347,False,True,1
-0.31,31,0.686605,False,True,1
-0.08,8,0.687143,False,True,1
-0.02,2,0.687272,False,True,1
0.89,11,0.687765,False,True,2
-0.14,14,0.688362,False,True,1
-0.09,9,0.689184,False,True,1
0.89,11,0.689638,False,True,2
-0.42,42,0.69123,False,True,1
0.94,6,0.691495,False,True,2
0.92,8,0.691954,False,True,2
-0.04,4,0.692151,False,True,1
-0.01,1,0.692246,False,True,1
-0.1,10,0.692654,False,True,1
-0.06,6,0.693002,False,True,1
-0.1,10,0.693411,False,True,1
-0.08,8,0.693755,False,True,1
0.93,7,0.694076,False,True,2
1.84,16,0.694785,False,True,3
1.93,7,0.695096,False,True,3
-0.1,10,0.695505,False,True,1
1.76,24,0.696446,False,True,3
-0.06,6,0.696801,False,True,1
-0.04,4,0.696999,False,True,1
-0.07,7,0.697283,False,True,1
0.85,15,0.69794,False,True,2
-0.12,12,0.698527,False,True,1
-0.13,13,0.699087,False,True,1
-0.04,4,0.699285,False,True,1
-0.08,8,0.699639,False,True,1
-0.05,5,0.699969,False,True,1
-0.04,4,0.700174,False,True,1
-0.06,6,0.700586,False,True,1
-0.02,2,0.700732,False,True,1
-0.22,22,0.701687,False,True,1
-0.02,2,0.701816,False,True,1
-0.01,1,0.701893,False,True,1
-0.03,3,0.702052,False,True,1
-0.07,7,0.702532,False,True,1
-0.13,13,0.703092,False,True,1
-0.05,5,0.703315,False,True,1
-0.08,8,0.703653,False,True,1
-0.09,9,0.704109,False,True,1
-0.09,9,0.704483,False,True,1
-0.02,2,0.704606,False,True,1
2.9,10,0.705055,False,True,4
-0.09,9,0.705581,False,True,1
-0.03,3,0.705728,False,True,1
-0.05,5,0.705972,False,True,1
-0.07,7,0.706261,False,True,1
-0.01,1,0.706418,False,True,1
-0.06,6,0.706686,False,True,1
-0.01,1,0.706757,False,True,1
-0.03,3,0.706915,False,True,1
-0.01,1,0.707041,False,True,1
-0.11,11,0.707531,False,True,1
-0.11,11,0.70799,False,True,1
-0.04,4,0.708178,False,True,1
-0.03,3,0.708398,False,True,1
-0.02,2,0.708507,False,True,1
-0.08,8,0.708859,False,True,1
-0.06,6,0.709282,False,True,1
-0.04,4,0.709739,False,True,1
1.9,10,0.71018,False,True,3
0.81,19,0.710936,False,True,2
-0.05,5,0.711161,False,True,1
-0.11,11,0.711777,False,True,1
1.79,21,0.712684,False,True,3
-0.07,7,0.71311,False,True,1
-0.03,3,0.713296,False,True,1
0.93,7,0.713696,False,True,2
-0.08,8,0.71405,False,True,1
-0.15,15,0.714667,False,True,1
1.83,17,0.715343,False,True,3
-0.13,13,0.715968,False,True,1
-0.03,3,0.716107,False,True,1
-0.06,6,0.716392,False,True,1
-0.08,8,0.716798,False,True,1
0.76,24,0.717979,False,True,2
-0.04,4,0.718192,False,True,1
0.74,26,0.719291,False,True,2
0.83,17,0.720172,False,True,2
-0.03,3,0.720433,False,True,1
0.85,15,0.721055,False,True,2
-0.03,3,0.721216,False,True,1
-0.06,6,0.721463,False,True,1
-0.1,10,0.721971,False,True,1
0.91,9,0.72235,False,True,2
-0.01,1,0.722425,False,True,1
-0.03,3,0.722585,False,True,1
-0.17,17,0.723326,False,True,1
-0.06,6,0.723609,False,True,1
-0.06,6,0.723862,False,True,1
-0.03,3,0.724018,False,True,1
-0.1,10,0.724515,False,True,1
-0.06,6,0.724776,False,True,1
0.88,12,0.725262,False,True,2
-0.05,5,0.725488,False,True,1
1.89,11,0.726016,False,True,3
0.94,6,0.726295,False,True,2
-0.09,9,0.72667,False,True,1
-0.32,32,0.727908,False,True,1
-0.05,5,0.728193,False,True,1
-0.04,4,0.72839,False,True,1
1.9,10,0.728817,False,True,3
-0.24,24,0.729749,False,True,1
1.85,15,0.730407,False,True,3
0.81,19,0.731174,False,True,2
-0.01,1,0.731244,False,True,1
-0.01,1,0.731348,False,True,1
-0.11,11,0.731855,False,True,1
-0.19,19,0.732594,False,True,1
-0.16,16,0.733227,False,True,1
1.9,10,0.73365,False,True,3
0.85,15,0.734314,False,True,2
-0.02,2,0.734442,False,True,1
-0.08,8,0.734791,False,True,1
1.94,6,0.735048,False,True,3
1.91,9,0.735517,False,True,3
-0.02,2,0.735628,False,True,1
-0.21,21,0.736433,False,True,1
-0.2,20,0.7372,False,True,1
-0.12,12,0.737753,False,True,1
0.94,6,0.738075,False,True,2
0.95,5,0.738333,False,True,2
-0.19,19,0.739109,False,True,1
-0.05,5,0.739417,False,True,1
1.69,31,0.740617,False,True,3
-0.04,4,0.740812,False,True,1
-0.1,10,0.741212,False,True,1
-0.1,10,0.741709,False,True,1
-0.02,2,0.741816,False,True,1
5.84,16,0.742463,False,True,7
-0.01,1,0.742555,False,True,1
-0.03,3,0.742758,False,True,1
-0.05,5,0.743014,False,True,1
1.85,15,0.743589,False,True,3
-0.07,7,0.743887,False,True,1
-0.05,5,0.744176,False,True,1
0.85,15,0.744776,False,True,2
-0.03,3,0.744943,False,True,1
1.74,26,0.745954,False,True,3
-0.26,26,0.747043,False,True,1
1.86,14,0.747615,False,True,3
-0.07,7,0.747925,False,True,1
1.72,28,0.7493,False,True,3
-0.16,16,0.750212,False,True,1
-0.01,1,0.75033,False,True,1
-0.01,1,0.750435,False,True,1
-0.01,1,0.750514,False,True,1
-0.01,1,0.750707,False,True,1
-0.03,3,0.750908,False,True,1
-0.07,7,0.751235,False,True,1
-0.03,3,0.751383,False,True,1
-0.05,5,0.751756,False,True,1
-0.21,21,0.75259,False,True,1
-0.07,7,0.753005,False,True,1
-0.14,14,0.753588,False,True,1
0.8,20,0.754507,False,True,2
-0.09,9,0.754889,False,True,1
-0.07,7,0.755314,False,True,1
1.87,13,0.755837,False,True,3
-0.15,15,0.75652,False,True,1
-0.07,7,0.756826,False,True,1
-0.02,2,0.756932,False,True,1
0.96,4,0.757131,False,True,2
-0.02,2,0.757324,False,True,1
-0.02,2,0.757433,False,True,1
-0.03,3,0.75759,False,True,1
-0.06,6,0.757865,False,True,1
-0.01,1,0.757992,False,True,1
-0.03,3,0.758248,False,True,1
-0.02,2,0.758398,False,True,1
1.95,5,0.758638,False,True,3
0.97,3,0.758977,False,True,2
-0.15,15,0.759629,False,True,1
1.7,30,0.760762,False,True,3
-0.06,6,0.761104,False,True,1
-0.05,5,0.761484,False,True,1
-0.03,3,0.761675,False,True,1
1.82,18,0.762587,False,True,3
1.86,14,0.763318,False,True,3
0.94,6,0.763809,False,True,2
-0.2,20,0.764583,False,True,1
0.9,10,0.765011,False,True,2
3.77,23,0.765903,False,True,5
-0.01,1,0.766034,False,True,1
-0.02,2,0.766146,False,True,1
-0.09,9,0.766542,False,True,1
-0.07,7,0.766833,False,True,1
-0.03,3,0.767057,False,True,1
-0.05,5,0.767311,False,True,1
0.93,7,0.767622,False,True,2
-0.32,32,0.769047,False,True,1
-0.01,1,0.769272,False,True,1
1.93,7,0.76962,False,True,3
0.91,9,0.770015,False,True,2
0.94,6,0.770313,False,True,2
-0.11,11,0.770987,False,True,1
-0.06,6,0.771291,False,True,1
0.94,6,0.771603,False,True,2
1.85,15,0.772312,False,True,3
-0.01,1,0.772507,False,True,1
-0.04,4,0.772716,False,True,1
1.91,9,0.773095,False,True,3
-0.11,11,0.773556,False,True,1
-0.01,1,0.773686,False,True,1
-0.15,15,0.774332,False,True,1
0.95,5,0.774568,False,True,2
-0.13,13,0.775084,False,True,1
-0.06,6,0.775433,False,True,1
-0.03,3,0.775583,False,True,1
-0.01,1,0.775677,False,True,1
1.8,20,0.776485,False,True,3
-0.03,3,0.776721,False,True,1
-0.05,5,0.776977,False,True,1
0.84,16,0.777618,False,True,2
-0.01,1,0.777693,False,True,1
-0.03,3,0.777921,False,True,1
-0.02,2,0.778041,False,True,1
0.91,9,0.778421,False,True,2
0.85,15,0.779086,False,True,2
-0.09,9,0.779629,False,True,1
1.82,18,0.7805,False,True,3
0.76,24,0.781427,False,True,2
-0.39,39,0.783034,False,True,1
-0.03,3,0.783253,False,True,1
0.87,13,0.783813,False,True,2
-0.05,5,0.784036,False,True,1
-0.25,25,0.78505,False,True,1
-0.07,7,0.785445,False,True,1
1.91,9,0.785922,False,True,3
-0.08,8,0.786296,False,True,1
-0.01,1,0.786381,False,True,1
-0.03,3,0.786646,False,True,1
-0.14,14,0.787249,False,True,1
-0.15,15,0.787871,False,True,1
-0.08,8,0.788226,False,True,1
1.91,9,0.788944,False,True,3
-0.16,16,0.789607,False,True,1
1.9,10,0.790025,False,True,3
-0.34,34,0.791394,False,True,1
-0.12,12,0.792065,False,True,1
-0.06,6,0.792342,False,True,1
-0.02,2,0.792483,False,True,1
0.74,26,0.793495,False,True,2
-0.03,3,0.793779,False,True,1
-0.11,11,0.794262,False,True,1
3.87,13,0.794823,False,True,5
-0.03,3,0.795002,False,True,1
0.92,8,0.795463,False,True,2
-0.09,9,0.795863,False,True,1
-0.03,3,0.796221,False,True,1
-0.04,4,0.796427,False,True,1
-0.03,3,0.796651,False,True,1
0.47,53,0.798745,False,True,2
-0.15,15,0.79956,False,True,1
-0.08,8,0.799939,False,True,1
1.88,12,0.80063,False,True,3
-0.16,16,0.80126,False,True,1
-0.12,12,0.801741,False,True,1
-0.03,3,0.801913,False,True,1
-0.09,9,0.802454,False,True,1
2.89,11,0.802932,False,True,4
-0.02,2,0.803064,False,True,1
-0.06,6,0.803329,False,True,1
-0.07,7,0.803752,False,True,1
-0.02,2,0.80387,False,True,1
-0.08,8,0.804221,False,True,1
-0.07,7,0.804564,False,True,1
-0.06,6,0.804972,False,True,1
-0.03,3,0.805185,False,True,1
-0.03,3,0.805389,False,True,1
1.78,22,0.806271,False,True,3
-0.17,17,0.807063,False,True,1
-0.2,20,0.807836,False,True,1
-0.02,2,0.80794,False,True,1
0.85,15,0.808543,False,True,2
-0.06,6,0.808981,False,True,1
-0.04,4,0.809213,False,True,1
-0.17,17,0.80991,False,True,1
-0.05,5,0.810193,False,True,1
-0.23,23,0.811337,False,True,1
-0.03,3,0.8115,False,True,1
1.94,6,0.811762,False,True,3
0.82,18,0.812489,False,True,2
0.8,20,0.813351,False,True,2
-0.02,2,0.813456,False,True,1
-0.07,7,0.81378,False,True,1
-0.04,4,0.813967,False,True,1
-0.16,16,0.814698,False,True,1
-0.01,1,0.814781,False,True,1
-0.06,6,0.815062,False,True,1
1.93,7,0.815347,False,True,3
-0.05,5,0.815655,False,True,1
-0.03,3,0.815796,False,True,1
-0.1,10,0.816229,False,True,1
-0.05,5,0.816453,False,True,1
1.71,29,0.817644,False,True,3
-0.13,13,0.81818,False,True,1
-0.03,3,0.818318,False,True,1
-0.21,21,0.819316,False,True,1
0.88,12,0.819977,False,True,2
-0.01,1,0.82006,False,True,1
-0.08,8,0.820408,False,True,1
1.9,10,0.820828,False,True,3
-0.04,4,0.821156,False,True,1
-0.1,10,0.821616,False,True,1
1.7,30,0.82276,False,True,3
-0.06,6,0.823037,False,True,1
0.85,15,0.823721,False,True,2
-0.01,1,0.823798,False,True,1
0.96,4,0.823987,False,True,2
0.87,13,0.824499,False,True,2
1.95,5,0.824799,False,True,3
-0.09,9,0.825197,False,True,1
-0.06,6,0.825449,False,True,1
1.97,3,0.825618,False,True,3
-0.08,8,0.826026,False,True,1
-0.16,16,0.826655,False,True,1
1.9,10,0.827077,False,True,3
-0.07,7,0.82738,False,True,1
0.85,15,0.828058,False,True,2
-0.22,22,0.828928,False,True,1
-0.06,6,0.829222,False,True,1
-0.08,8,0.82957,False,True,1
-0.02,2,0.829745,False,True,1
-0.01,1,0.82984,False,True,1
-0.08,8,0.830185,False,True,1
-0.04,4,0.830381,False,True,1
0.96,4,0.830731,False,True,2
-0.06,6,0.83108,False,True,1
-0.17,17,0.831752,False,True,1
1.89,11,0.832289,False,True,3
-0.01,1,0.832458,False,True,1
-0.01,1,0.832572,False,True,1
-0.15,15,0.833153,False,True,1
-0.04,4,0.833346,False,True,1
-0.13,13,0.833948,False,True,1
-0.03,3,0.834097,False,True,1
-0.03,3,0.834257,False,True,1
1.89,11,0.834713,False,True,3
-0.12,12,0.835289,False,True,1
-0.11,11,0.835774,False,True,1
0.89,11,0.836224,False,True,2
-0.04,4,0.836417,False,True,1
1.93,7,0.836793,False,True,3
-0.05,5,0.837025,False,True,1
1.79,21,0.837851,False,True,3
-0.04,4,0.838038,False,True,1
0.86,14,0.838671,False,True,2
-0.14,14,0.839247,False,True,1
-0.03,3,0.839404,False,True,1
-0.19,19,0.840142,False,True,1
-0.05,5,0.840434,False,True,1
-0.03,3,0.840592,False,True,1
1.62,38,0.842319,False,True,3
-0.01,1,0.842406,False,True,1
-0.05,5,0.8427,False,True,1
-0.04,4,0.842893,False,True,1
-0.01,1,0.842963,False,True,1
-0.01,1,0.843059,False,True,1
-0.04,4,0.843319,False,True,1
0.78,22,0.844166,False,True,2
-0.06,6,0.844449,False,True,1
-0.12,12,0.84495,False,True,1
-0.09,9,0.845401,False,True,1
-0.01,1,0.845473,False,True,1
